,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10
1965-01-01,7.112245815184795,0.5673430647242029,8.513771848830288,15.132360499091531,2.8386627023323188,-12.585663735784113,31.69754820819003,-1.079260169649928,-14.843108761986825,13.655691181490049
1965-02-01,4.31706050059222,-2.166205355031415,6.481491302914661,2.9821034565247495,2.560362794766279,-13.557208936100396,9.049744779603461,11.937460442102376,-7.2675232201414905,14.411575309199897
1965-03-01,4.361268211922075,-2.1994882957232753,7.395678476669238,10.173832079707845,2.3108157259378914,-11.920502921959146,9.344722354227304,6.733259253461705,-2.0066227702357367,7.991491094823871
1965-04-01,2.8177266357123103,-2.5412674147436625,2.3987457882240224,-4.862341993707638,3.7615989120603857,-8.408862862649901,7.393172982575937,-1.354797108716763,-8.26045608456846,7.024241700797322
1965-05-01,-6.820785442074383,-1.6313438685401178,-3.184103847161715,6.03388710754487,3.0186333309499433,-0.9500769531559237,19.384279925887494,-11.761689147365038,-17.58684323576793,-10.800519448539417
1965-06-01,-8.609319696700265,-1.217451830213468,-6.4662369506168265,1.8867085655831428,0.32835631868891296,-0.3650752791430478,8.761682139486375,-13.755687124786078,-7.970443214842017,-11.045003271177578
1965-07-01,-5.148601507711596,-3.086175119340622,-8.122078975093359,-11.46808278801554,-1.7484369074937085,-3.5482124021473633,-9.739638939926731,-10.08353904017696,-11.819727563656215,-3.521903596577886
1965-08-01,-3.2777934786982486,-2.8657350889807316,-4.914456649860903,-1.461136851359774,-0.05755775985352978,-4.469670183295471,-5.930157181904604,-15.641538114214347,-17.423669029364813,3.4824065095899908
1965-09-01,-2.7588044348987952,-3.0868623176221717,-6.272325562187258,2.4323612715268323,-1.6789313893513524,-4.167203839704371,21.377693204025647,-14.74076446311702,-20.220713777988877,-12.191527248009221
1965-10-01,0.4561574644522607,-1.4401976253238258,-2.5628880074547036,22.004788185317267,-0.17798643051652205,-2.103832240139934,12.760338948070425,-0.5343066146017537,-6.996804604291883,-10.767910380878675
1965-11-01,-0.459496305077172,-6.37412023452941,-0.07868760037561282,-12.582275627239293,1.813968379608806,8.19962804672649,21.853244790001952,7.712508619230623,-14.5873654359423,28.79736329601669
1965-12-01,-3.379315531744338,-6.866758206270268,3.3246743757980126,1.4022577823645963,1.6311492173141515,-17.164268684571127,10.254947820719106,4.433329000548443,-14.67324441955899,10.98106542179589
1966-01-01,2.891987822912526,2.051972712903027,5.210466626403885,12.988609568115603,2.7338720038928312,-6.063171921863155,13.924646235874697,6.589831948791851,-1.9980505524709844,9.86368217258835
1966-02-01,3.782205184598404,-6.015648191378575,5.974361583644198,-1.8982786406570678,2.7458573517757006,-16.43077265423452,12.081697844283912,-0.16036832020058583,-14.736779581333337,8.87300715009889
1966-03-01,0.38531518320491037,-5.354362649172132,4.820511707223523,0.26201080264765003,2.635023757481999,-7.214976103530638,10.632146127313618,-4.061349991923766,-4.050739145044402,9.153232032052575
1966-04-01,-1.3210117913085904,-1.7343610555877202,2.32441862842892,-5.077451173930204,2.399818983925233,-5.508505314098082,7.45995773088524,0.18251095823679708,-7.264971459148473,8.88710490981973
1966-05-01,-5.402383974665955,-3.2227383051646337,-4.309757293971987,3.860134694222653,1.8407031947865815,-1.3379433286513982,4.688009019205127,-6.1775201669426965,-7.166235131125776,-13.342253181067436
1966-06-01,-5.240810599125378,-3.144553875847496,-4.307133494424345,0.20785589593433507,0.807292399471362,0.3723461873128956,10.606113732310167,-13.583576531944116,-6.467744380489711,-2.641801677607211
1966-07-01,-4.808696039192254,-1.4851908740314184,-6.366700724107981,-10.734378001997738,1.2630283843661634,1.9669517821148084,-10.715083275397673,-12.332459109037092,-6.410585544748436,-14.809457613896177
1966-08-01,-4.364167365680602,-3.5626606443663182,-3.864637343421697,-8.1594340537477,0.15506296893370622,-6.638048180288085,-6.912894931829914,-22.04276683854719,-14.128860003558689,6.360864382838913
1966-09-01,-2.232993914038493,-4.689811081573499,-3.8952023930726667,0.32835244351571646,-2.1356780175726153,-4.386735815980607,17.54974987994421,-12.848498408040776,-10.417042627602394,6.713175801312037
