,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10
1966-02-01,-0.39233652,0.06857209,0.15074292,0.07580547,0.13280416,-0.19631295,0.0056420327,-0.12412415,0.17157488,0.01330936
1966-03-01,0.094178155,0.13859086,-0.11110415,-0.13396151,0.027776027,0.04831872,0.28195572,0.07305674,-0.074648045,0.11949482
1966-04-01,-0.026474047,0.014177347,-0.07218876,-0.14567956,-0.028065372,-0.036600687,0.1701282,0.080290124,0.031392716,-0.13468485
1966-05-01,-0.0010126114,0.45598993,-0.16000156,0.13699952,0.14133951,-0.34329444,-0.13974822,0.16578822,0.064087436,0.19833827
1966-06-01,-0.077252105,-0.031248044,-0.3137824,-0.15956755,0.018951368,0.16492024,0.1597122,-0.035154056,0.18965825,0.08506413
1966-07-01,-0.14987484,-0.3165311,0.018806696,-0.29150373,0.058879398,-0.038336705,0.0075226785,-0.008969307,-0.112116836,0.16202688
1966-08-01,-0.058590077,0.5863348,0.64232093,-0.26777837,-0.039060067,0.12889819,-0.121375464,-0.106764175,-0.39146855,-0.48043865
1966-09-01,0.04614873,0.6148342,-0.06394277,-0.35255316,0.078120135,-0.06003673,-0.4243079,-0.10589614,0.46568266,-0.46394667
1966-10-01,0.3366398,0.34720048,-0.10068812,-0.20137627,-0.010994673,-0.1192055,-0.0062206266,-0.11963949,0.120507434,-0.0013019561
1966-11-01,0.0034719468,0.06003673,-0.32607913,-0.26691037,0.0002892971,-0.25851974,-0.1359869,-0.05323744,0.23927899,-0.04730606
1966-12-01,-0.094033435,-0.077541396,0.21902566,-0.0036167144,-0.025895357,-0.07450347,0.0371794,-0.07927742,0.023146724,0.14828351
1967-01-01,0.08209835,0.18467975,0.34404707,0.15537071,0.08193183,0.020815993,0.17169046,-0.015154052,-0.24079962,0.2707747
1967-02-01,0.06544554,0.077102505,0.07993349,-0.027643632,0.03563702,-0.18717758,0.15387192,0.056786083,0.011323929,0.062781096
1967-03-01,-0.26111603,-0.014487946,0.21348901,0.14254804,0.037302293,0.13588694,-0.3400504,0.0059950114,-0.052955937,0.07477112
1967-04-01,0.3027481,-0.17885122,-0.19333912,0.2577855,0.04346385,-0.060949277,0.33855167,-0.12772706,-0.11124076,-0.1871776
1967-05-01,-0.1268944,0.012156558,0.26211524,-0.18368053,0.08659463,-0.4028315,-0.15403849,0.080932654,-0.17801854,0.21998362
1967-06-01,-0.16802683,0.15270627,-0.21049151,-0.106578015,-0.017318916,0.023980033,-0.24163227,-0.044796072,-0.03646965,0.18051648
1967-07-01,-0.047627043,-0.039467238,0.11357212,0.004662752,0.062114976,-0.24962564,-0.30074972,-0.05578693,0.08159876,-0.07127404
1967-08-01,-0.08825989,-0.019317245,0.165862,0.13522081,0.06044972,0.2679437,-0.13988361,0.15287282,-0.52572924,-0.25295618
1967-09-01,0.19200692,0.2814325,-0.27210695,-0.022481252,0.015154052,-0.007993316,-0.22714433,-0.28010026,-0.02298088,0.38684478
1967-10-01,-0.07044139,0.6368035,0.10807667,-0.4116575,-0.08259793,-0.2714408,-0.36952585,-0.1646963,-0.04995842,-0.09941731
1967-11-01,0.030308103,-0.3280604,-0.22298114,0.027477121,0.12855971,0.06561208,0.36502957,0.04363036,-0.049625397,-0.2709412
1967-12-01,-0.24129915,0.51873505,-0.47910136,-0.48542944,-0.05462122,-0.5147384,-0.45029196,-0.46144938,0.5818492,0.092756175
1968-01-01,0.04246931,-0.0727642,0.17582314,0.020102168,-0.012882376,-0.14184768,-0.07120697,-0.023358155,0.009909535,-0.014864254
1968-02-01,0.07842674,0.14184766,-0.2790237,0.054219246,-0.001415658,-0.061297417,0.075737,-0.18007009,0.0866375,-0.13038094
1968-03-01,0.10758905,0.26769853,-0.09668855,-0.16279927,0.011749864,-0.25892153,-0.33706516,-0.013873386,0.051387884,0.18191043
1968-04-01,-0.18219356,0.03977964,-0.11948047,0.11282692,0.0008493662,0.164498,-0.16407332,-0.15218186,0.17978697,-0.004105377
1968-05-01,0.08168273,-0.07828517,0.00042467116,0.15557943,-0.08663748,0.17936225,0.07347202,0.18021166,0.26203597,0.16279921
1968-06-01,0.14835963,0.48216885,-0.3424446,0.12868217,-0.032418273,0.12938997,0.10121864,0.063420914,-0.16336544,-0.07049914
1968-07-01,-0.11240224,0.14708555,0.0872037,0.31243294,0.051954187,-0.05237887,-0.27378577,0.020668412,0.08338151,-0.08097496
1968-08-01,0.11707387,0.46489793,-0.2838369,-0.006511974,0.000707829,-0.115233526,0.0399212,-0.00594573,0.09951987,-0.36070648
1968-09-01,0.075029194,0.66365457,-0.12528467,-0.1485012,0.010192657,0.08692062,-0.090035036,-0.13590196,-0.19380184,-0.14510363
1968-10-01,-0.30025834,0.33621576,-0.3127161,-0.15487166,0.057899904,-0.17709725,-0.35065538,-0.1867236,-0.089751914,-0.07375507
1968-11-01,0.04331875,0.14807649,-0.0002831459,-0.074321374,0.03652365,-0.31738767,-0.21475342,-0.15727821,-0.03397546,0.25877997
1968-12-01,0.09145067,0.14298017,-0.13179658,-0.13307066,0.006653535,-0.01344862,-0.25793058,0.21517813,-0.05223732,0.17270873
1969-01-01,0.18018341,-0.12521991,0.0034825325,0.150809,0.05662906,-0.079946995,-0.32175618,-0.1771551,-0.0066622733,-0.09539123
1969-02-01,0.3983719,0.107807234,-0.06843941,0.01029625,0.09054595,-0.29737845,-0.043304633,0.11613502,0.01922965,0.0826724
1969-03-01,-0.4254752,0.22409368,-0.015141487,-0.20652962,0.0021198033,0.056477666,0.026648998,0.076767184,0.116892055,0.21213189
1969-04-01,-0.08918323,-0.08373229,0.29207885,0.116892055,0.062080003,-0.20304707,-0.1983532,0.26149312,0.10099356,-0.020895218
1969-05-01,0.17427829,0.26603553,0.1467208,-0.34355983,0.08342947,-0.31630522,-0.45545524,0.1293081,-0.05450926,0.33992586
1969-06-01,-0.09584546,0.38095927,-0.45439538,-0.68257725,0.049512587,-0.20304704,-0.32281607,-0.041487623,0.49436885,0.32660142
1969-07-01,0.0024226427,-0.38807574,0.1945678,0.08161249,0.028617382,-0.049512587,-0.18275748,-0.07358752,0.34265137,-0.011204695
1969-08-01,-0.0507239,-0.32084766,-0.23923516,0.09160586,0.05223806,0.075253084,0.043153167,0.042850327,0.38474464,-0.36793756
1969-09-01,-0.119163334,-0.48725232,-0.14126985,0.30949152,0.07010498,-0.013475919,0.3670291,0.119314745,0.3110057,0.017715525
1969-10-01,-0.16095376,0.163225,-0.11325817,-0.07570734,0.022257948,-0.4004917,-0.4727165,-0.058900286,0.25043985,0.08554926
1969-11-01,0.6456321,0.22106537,-0.39352664,-0.6780348,0.036490917,-0.5930912,-0.23544979,0.06874223,0.42532372,-0.11038132
1969-12-01,-0.025589084,0.3076746,-0.0978138,-0.1524745,0.025891911,-0.116589285,-0.3132769,-0.03891356,0.30843163,0.1865428
1970-01-01,-0.07897167,0.16409867,-0.0051075937,-0.078709744,-0.007595944,-0.1794215,-0.17025402,-0.24896376,-0.015715789,0.15807429
1970-02-01,0.14039406,-0.12245192,-0.010739088,0.008250785,0.119308755,-0.057231545,0.13332197,-0.0019644736,-0.08971076,-0.14288239
1970-03-01,0.028812218,-0.037193965,0.19710174,0.08460317,0.07936456,-0.016632508,0.14733525,-0.048194982,-0.124285504,-0.028419327
1970-04-01,0.1396083,0.13856058,-0.053171635,-0.03169346,0.05081427,-0.14654939,0.643953,0.068363525,0.2721445,-0.018335056
1970-05-01,-0.2310216,0.2064002,0.210722,-0.118261054,0.058017302,-0.26742977,-0.39092937,-0.06037469,0.10175951,-0.14641845
1970-06-01,-0.08447218,-0.010608196,-0.035229493,-0.073471166,0.03496754,-0.1090935,0.10398588,0.11289148,0.2827526,0.051731013
1970-07-01,-0.02475233,-0.30305213,0.23861754,0.82049334,0.018989896,0.3373648,-0.19330378,-0.10791483,0.6549541,-0.543896
1970-08-01,-0.3115648,0.38202375,0.002881193,-0.23167646,-0.07609043,0.010084296,0.21176977,-0.10595038,-0.05160005,-0.2386175
1970-09-01,-0.1310956,-0.16750374,-0.16409867,0.27974042,0.025931,-0.08735342,-0.092199065,0.02108531,0.41699132,-0.33291206
1970-10-01,-0.17025402,0.116296604,-0.14091797,-0.048063993,0.023049736,0.19539921,-0.042039584,-0.26009572,-0.058803104,0.12834533
1970-11-01,0.51390517,0.27450183,0.111058,-0.0056314943,0.07268534,-0.19775656,0.17745705,0.21805611,0.009036541,-0.009298491
1970-12-01,0.2944085,0.014275146,0.18819611,0.1355484,0.17640933,-0.18596976,0.16409865,0.054088354,-0.10726003,0.17745705
1971-01-01,-0.24847183,0.16756737,0.3230423,0.0023033142,0.024328947,-0.23709917,-0.56215686,-0.34118104,0.2049965,0.41316015
1971-02-01,0.22068799,0.041315984,0.094868466,0.19693486,-0.019146442,0.023321236,0.17922802,0.1117116,-0.014683771,0.022313546
1971-03-01,-0.06478121,0.17203012,0.29612204,0.15302762,0.0048945905,-0.19132051,-0.19578314,-0.06809225,-0.034693908,0.3149806
1971-04-01,0.1127193,0.20758776,-0.14367028,0.07471428,-0.010077071,0.007629776,-0.31713992,-0.017706871,0.10638515,0.24415314
1971-05-01,-0.04836998,0.17174216,0.025336647,0.00014390945,0.006622076,-0.23177275,-0.102642216,-0.035701632,0.16526404,-0.04577875
1971-06-01,-0.07399454,-0.37918597,0.099475145,0.24012232,0.07744954,0.19016883,-0.17706862,-0.12366011,-0.027352119,0.009069371
1971-07-01,-0.12481178,-0.5591337,-0.079464935,0.19189636,0.012092495,-0.11300723,-0.16843109,-0.018138742,0.050097466,0.09054972
1971-08-01,-0.040020395,0.9092401,-0.24444103,-0.35730436,-0.091413476,0.15792218,0.26877004,-0.1451099,0.05441618,-0.44339132
1971-09-01,-0.10753679,0.073130704,0.055423904,-0.04808209,0.02735207,0.25149503,-0.11329512,-0.1671355,0.3539933,-0.41805467
1971-10-01,0.07053952,0.5405631,-0.22860575,-0.34679538,0.024616862,-0.31929937,-0.027208101,0.092421174,-0.03958855,0.061902046
1971-11-01,0.28719667,0.11286326,-0.018138696,-0.091557406,0.0452029,-0.2867648,-0.13330528,0.03526976,0.034549974,0.14669342
1971-12-01,0.13013831,0.12841073,0.09602018,-0.21003504,0.12855472,-0.33585453,0.20355694,-0.14237471,0.31138164,-0.20168546
1972-01-01,0.06852417,0.11797736,-0.11271639,0.0885159,0.04129865,-0.22293381,0.12389598,-0.09811716,-0.091014884,0.17966232
1972-02-01,0.19820723,0.028540779,-0.05431957,0.065630674,0.11482079,-0.111532666,0.3380176,-0.15348895,0.05550327,0.10009005
1972-03-01,-0.09246163,0.028409243,0.062342547,0.05655551,0.015388345,-0.1704556,-0.12179156,-0.017098164,0.020123292,0.2491072
1972-04-01,0.39207417,0.17492743,0.05050535,-0.33144146,-0.065630674,-0.24305706,-0.17834707,-0.13349724,0.09390841,0.08338642
1972-05-01,0.027357053,0.1651946,0.03577461,-0.1959713,0.09903784,-0.025252676,-0.26291722,-0.20320518,0.018150378,0.10009003
1972-06-01,-0.31000298,0.121265456,-0.036826897,-0.25726175,0.00868063,0.16006517,-0.046822738,-0.3134226,0.033670235,-0.074048236
1972-07-01,-0.054451086,0.15480414,0.28738075,0.033933304,0.15980215,-0.28409266,0.13586469,-0.14441375,0.3559049,-0.14743881
1972-08-01,-0.0722069,-0.43218914,-0.0006576061,-0.27199242,0.019597149,0.00013151168,0.09890632,0.03380177,0.49887198,-0.015125322
1972-09-01,0.22780022,0.54543155,-0.49190122,-0.39812428,-0.008417559,-0.07102315,-0.111138105,-0.25068548,0.21819894,-0.01210022
1972-10-01,-0.12179156,0.23897977,0.23582324,-0.36734754,-0.22359145,-0.3393329,-0.47717056,-0.14809647,0.28185675,0.2908004
1972-11-01,0.032618143,0.19149952,-0.050242234,-0.14112563,-0.07615264,-0.27107173,-0.10443034,-0.16348481,0.34761897,0.16414237
1972-12-01,-0.19676046,0.0706286,-0.023806,-0.24516138,-0.07325909,-0.26410094,-0.2885645,-0.20517802,0.01341548,0.15546179
1973-01-01,-0.25417572,0.07050433,0.020915842,-0.0549906,0.15943122,-0.14738038,0.008172417,-0.069673225,0.1061028,0.24655738
1973-02-01,-0.24669588,-0.03282814,0.24461818,0.20541832,-0.014267087,0.35944742,0.01786847,0.08546398,-0.16843471,0.054159522
1973-03-01,0.015375209,-0.045156002,0.35889336,0.52705103,0.033936273,0.14516413,0.27356797,-0.21054336,-0.22813483,0.2399087
1973-04-01,0.22647262,0.15389061,-0.31789285,-0.30196357,0.0198077,-0.24129382,-0.17037392,0.045848586,0.23048961,-0.18284035
1973-05-01,0.040585008,0.053466935,0.3167847,0.34878168,0.08629508,0.09862294,-0.53065246,0.054298032,0.033797763,0.0024932623
1973-06-01,-0.054021012,-0.10471763,0.04598713,0.22342534,-0.009280531,-0.14904256,-0.032135583,-0.052497327,0.2178847,0.21456032
1973-07-01,-0.16427925,-0.5282977,0.096406706,0.9319316,-0.10000811,-0.06371708,-0.37205228,0.019115126,0.11870766,0.08795726
1973-08-01,-0.09973107,0.013713026,-0.12009283,-0.008449435,-0.098207414,0.06939621,0.14834999,0.047649313,0.12189355,-0.26650363
1973-09-01,0.17023543,0.43632355,-0.30099392,-0.3508595,0.11455222,-0.17092799,-0.12577197,-0.06330153,0.08186259,0.11164341
1973-10-01,-0.051943254,0.33631533,-0.16372518,-0.11289005,-0.062331926,0.08490993,-0.11192043,0.009973109,0.008033896,0.1964148
1973-11-01,-0.06621027,0.3935222,-0.06884217,-0.18851948,-0.0440479,-0.3798092,0.022716546,-0.26262516,-0.03282814,0.21733065
1973-12-01,-0.4147151,0.55004454,0.24544926,-0.20527983,0.0702273,-0.3950459,-0.45626974,-0.34975132,0.38036317,0.75380075
1974-01-01,-0.051497936,-0.29144746,0.29565716,0.26366383,0.008699929,0.18620643,0.025257874,-0.19434507,-0.31067148,0.0569705
1974-02-01,0.63298965,0.16066793,0.09148955,0.0040693283,0.17245495,-0.1459342,-0.16992912,-0.044201206,0.015154648,0.22086577
1974-03-01,0.12362311,-0.01725955,0.07984284,0.09162985,0.034940016,-0.10762648,0.2287238,-0.18297905,0.09092827,0.13821654
1974-04-01,0.05781238,0.3495404,-0.29242975,-0.33171967,-0.05093665,-0.08377185,-0.070020355,-0.09008632,0.26113802,-0.02539816
1974-05-01,0.1780678,0.13555042,0.25327998,0.009822464,-0.07338807,-0.17722587,0.005612874,-0.13246337,0.11225708,-0.027503014
1974-06-01,-0.15561637,0.58331585,-0.4439767,-0.15421316,0.015575672,0.0519189,0.48382798,0.03395777,0.22689962,-0.028485203
1974-07-01,-0.29327166,-0.022030449,-0.08082509,0.2720831,-0.03101101,0.030590052,0.27138147,0.020486927,0.109170005,-0.56970465
1974-08-01,0.14312777,-0.23588021,-0.14004068,-0.3146005,-0.07493161,-0.27152184,0.05823337,0.13681331,0.42194623,0.50052625
1974-09-01,0.02329334,0.7184453,-0.31235534,0.21258685,-0.021188533,-0.118571535,-0.17792746,0.046025395,0.16726305,-0.2151126
1974-10-01,-0.114361905,0.21862061,-0.09485731,-0.26703158,-0.018382097,-0.07787833,-0.18396127,-0.11941347,-0.0002806425,-0.10510063
1974-11-01,0.055847894,0.18536448,0.02988844,0.0021048547,0.21651582,-0.23826566,-0.12881508,0.0047709225,-0.2407914,0.3728338
1974-12-01,0.20051917,-0.2904652,-0.1557567,0.07535257,0.11323931,0.069038056,0.4542202,-0.020206261,-0.039289974,-0.041394792
1975-01-01,-0.42655906,0.04174323,0.24052672,-0.0362401,0.1472421,-0.13073269,0.01127472,-0.2813303,-0.15797988,0.32374462
1975-02-01,-0.11127045,0.17193899,0.37904432,0.26267338,-0.011274671,-0.18911943,-0.10898876,-0.10254598,-0.208716,0.34589136
1975-03-01,-0.068856165,0.03731384,0.2552912,0.131538,-0.042548515,-0.055702306,0.0255023,-0.038924526,-0.06966142,0.32911354
1975-04-01,-0.34642822,-0.16495943,0.16133547,0.09288196,0.102814436,-0.20468923,0.012214184,-0.16683856,0.09301619,0.16012743
1975-05-01,-0.06308458,0.2667001,0.26374722,0.11690779,0.020133376,-0.1809319,-0.3758229,0.014361811,-0.0161067,0.22213821
1975-06-01,0.11731048,0.20670263,-0.40025148,-0.5068241,-0.09019752,-0.22025912,0.22938624,-0.025770735,0.014093352,0.039998434
1975-07-01,-0.026978731,-0.044159222,-0.31448328,-0.17865014,-0.016777825,-0.109391354,0.13865182,-0.080399275,0.6593008,0.008455944
1975-08-01,-0.110330865,0.18616661,-0.375823,-0.32199976,0.030468512,-0.20683685,0.3360931,-0.046843626,0.1394571,-0.4593094
1975-09-01,-0.06778238,0.12912202,0.4685707,-0.32414734,0.026978731,0.014898682,-0.32374465,-0.040266752,0.0042951107,-0.31381217
1975-10-01,0.041608952,0.12133713,-0.0072480203,0.22321205,-0.08227839,0.048185874,-0.16133547,-0.108854435,-0.00818758,0.027649831
1975-11-01,0.043488074,0.06469526,0.17824754,-0.3968959,0.025770735,-0.34777048,-0.44467908,-0.15650341,0.11113622,0.44682664
1975-12-01,-0.3568976,0.108854435,0.14227581,0.055433847,0.066842794,-0.23676845,-0.13529626,-0.20817909,-0.1050962,0.27784055
1976-01-01,0.07187662,0.085957006,0.090516314,0.08997993,0.17888705,-0.109960556,0.030976702,-0.07898388,0.075497344,0.16628182
1976-02-01,0.04948225,-0.028294731,0.028428828,0.07496087,0.055382587,0.046934377,0.045325182,-0.1822395,-0.19524702,0.13758478
1976-03-01,-0.0909186,0.014482612,0.024137687,0.30212337,-0.08072714,-0.016091788,-0.24070635,-0.012337041,0.07831335,0.22461458
1976-04-01,0.038620304,-0.11921334,-0.13517103,0.50957334,0.05028684,0.037815712,-0.22340766,-0.08247042,0.12068842,-0.047336675
1976-05-01,0.15743133,0.12618645,-0.11787228,-0.17191395,-0.03245177,-0.23105128,0.1676228,0.20677948,0.33135673,0.05283475
1976-06-01,0.23078306,-0.012337064,-0.26846465,-0.33658656,-0.025880968,-0.294882,-0.04854355,-0.059539597,0.44708353,-0.21764144
1976-07-01,0.044788815,0.73982,-0.18813984,0.27128074,0.027490139,-0.08488418,-0.034999657,0.006839013,0.07630191,-0.043850087
1976-08-01,-0.10245105,-0.44332877,0.10338974,-0.0041570426,-0.023869485,0.029769808,0.3738659,0.09507565,-0.054041576,-0.2809358
1976-09-01,-0.04787308,1.0297403,-0.0989645,-0.013543892,-0.019310152,-0.30306202,-0.15957691,0.16923198,0.20289063,-0.37614554
1976-10-01,-0.18586019,0.20718178,-0.14536247,-0.40873146,-0.022260308,0.14066905,-0.24513158,-0.23641519,0.17084117,0.2075841
1976-11-01,0.010057354,0.22756469,-0.33108845,-0.32559046,0.017298669,-0.28174037,-0.6141699,-0.16212478,0.4277734,0.31673995
1976-12-01,-0.07335174,0.024405885,0.028294731,0.1292707,-0.0104596615,0.1609179,0.28402004,-0.15635855,0.09212546,0.08810256
1977-01-01,0.05478239,-0.15755144,-0.16712102,-0.10623622,-0.043132447,-0.18986611,0.0708704,-0.11636059,0.16379242,-0.2823721
1977-02-01,-0.16060261,0.15755144,0.108177945,-0.03758488,0.041190825,-0.06324248,-0.0062410356,-0.12260164,0.08030138,0.19069824
1977-03-01,-0.16240558,0.13286467,0.003467226,0.18736967,0.05284075,0.072673365,0.10776186,0.08238163,0.17890958,-0.0575562
1977-04-01,-0.07503112,-0.12551412,-0.03952656,-0.1267623,-0.024131995,-0.032037307,-0.28375897,-0.09860833,0.19499764,0.05478239
1977-05-01,-0.12939744,-0.16531806,0.24021044,0.28805837,0.013730275,0.06962218,0.03273077,-0.22107129,-0.033146825,-0.008876133
1977-06-01,0.05117645,0.101382114,-0.34297943,-0.42439032,0.007766622,0.11317074,0.65003836,0.046461023,0.19444284,0.058804322
1977-07-01,0.13314204,-0.49845052,0.55850315,0.08016262,-0.014978483,-0.24326162,-0.22564802,-0.011649931,0.029679585,0.068096615
1977-08-01,-0.009846973,-0.1098422,0.18223819,0.42508373,0.0038833083,0.091119096,-0.43576282,0.0710091,0.17017218,0.09306072
1977-09-01,0.0061023473,-0.09084167,-0.13591585,-0.3243951,-0.019971306,-0.2621234,-0.33479676,0.0575562,0.06906744,0.0009707928
1977-10-01,-0.19749403,0.07003826,0.31898612,-0.04881878,0.008182692,-0.2865328,-0.36045435,-0.207341,0.012759447,0.33757058
1977-11-01,0.16323772,0.4382592,-0.12107611,-0.6436586,-0.04132951,-0.5399187,0.017752266,-0.0009707928,0.497341,-0.17419414
1977-12-01,-0.08335247,-0.110535644,0.044796754,-0.033978958,-0.16212818,-0.014146352,0.08973219,0.16573414,-0.13938308,-0.019832617
1978-01-01,-0.19233742,0.124542534,0.057561684,0.030466985,-0.21792038,0.18570915,-0.08988924,0.011744904,0.1594284,0.25280628
1978-02-01,-0.2768775,0.16280074,0.2133852,0.018256951,0.08116779,-0.14268322,-0.091401,-0.18698826,-0.24641056,0.16163784
1978-03-01,-0.08221437,-0.036165,0.21082692,0.25152713,-0.022675812,-0.0498868,0.12617049,-0.11640252,-0.119309664,0.17594106
1978-04-01,0.19001168,0.19826803,0.06186428,0.21117577,0.08535409,0.046049345,-0.029885579,-0.14756723,0.10698338,0.04756107
1978-05-01,-0.21164095,0.22245558,-0.08140035,-0.10233192,0.013372922,-0.10989048,-0.27304006,-0.12977543,-0.108146176,0.0063957213
1978-06-01,0.06651573,0.07535348,-0.22931638,-0.19710512,-0.0911684,-0.09651756,-0.17605735,-0.033722997,0.14477637,-0.03267641
1978-07-01,-0.16314958,-0.4200259,0.46712178,0.2095478,-0.0050003054,-0.29513445,-0.17454563,0.03814187,0.06128292,0.15396297
1978-08-01,-0.05535225,-0.012326336,-0.2683886,-0.33327633,-0.04570049,-0.016047489,0.22501388,0.04907278,0.13861322,-0.2851339
1978-09-01,0.0852378,0.2095478,-0.0073260306,-0.28141266,0.026396979,-0.08605181,0.22268815,-0.017326642,-0.021396667,-0.2686212
1978-10-01,-0.00918665,0.26687688,-0.19408174,-0.10233188,-0.013372922,-0.36223164,-0.29443675,-0.033955574,-0.0063957693,-0.09605245
1978-11-01,-0.19908199,0.009651756,-0.04872384,-0.11651878,0.049654216,-0.19245371,-0.08360978,-0.21896696,0.028373843,0.2359447
1978-12-01,-0.1359386,0.16024242,-0.0045351507,-0.029769326,0.044537626,-0.14291577,-0.089772984,-0.19431429,0.11023931,0.30594906
1979-01-01,-0.02647307,-0.059043836,-0.16538219,0.060382348,-0.10856924,-0.023349827,0.14783266,-0.075106144,0.22829291,0.038073607
1979-02-01,-0.32912844,0.21535382,0.18218812,-0.082691096,0.20286092,-0.10217412,-0.15973072,-0.086111784,0.17162867,0.360212
1979-03-01,-0.29923472,0.006990075,0.028109033,0.08075768,-0.0014872432,-0.041494273,0.18516263,-0.17861873,-0.07644465,-0.0035694004
1979-04-01,0.13162164,0.20063004,-0.1456018,-0.15541764,-0.0023795962,0.071834184,0.010113311,-0.16761306,0.29626018,-0.07956791
1979-05-01,-0.06261323,0.28629565,0.028703976,-0.21252804,0.050120324,-0.10247153,-0.26279706,-0.099497035,0.06305943,0.38757735
1979-06-01,0.18189068,0.36928424,-0.47829968,-0.24837077,0.0014872492,-0.31842032,0.55281085,0.010559475,0.5815148,-0.33477992
1979-07-01,-0.0208215,-0.17445444,0.12864713,0.16523352,-0.038519777,-0.12656498,-0.49213105,-0.0047592046,-0.004313016,0.042535353
1979-08-01,-0.06558772,0.042535305,0.12805222,-0.27157184,-0.06499283,-0.059043836,0.14173493,0.01204673,0.012046725,-0.25729427
1979-09-01,-0.12448283,0.3318055,0.36184794,-0.45004186,0.034058023,-0.01888808,-0.071982905,-0.10723074,0.11719529,-0.22680564
1979-10-01,-0.0487818,0.84208095,-0.27692595,-0.46640164,0.06618263,-0.43873876,0.0828398,0.040453207,0.021565055,-0.3912956
1979-11-01,0.4048295,0.53957427,-0.46298093,-0.28109026,-0.0017847002,-0.24524756,-0.25506338,0.1896244,0.57690436,-0.3967983
1979-12-01,0.45762688,-0.038519777,0.05725913,-0.03257079,0.057407856,-0.26145858,-0.13072929,0.18992183,0.0761472,-0.034355473
1980-01-01,0.09634085,0.08057599,-0.09863148,-0.24496181,0.05578337,-0.12760115,0.068044975,0.0010779381,0.03772793,0.09553242
1980-02-01,-0.03099079,-0.024253655,-0.016169071,0.019537663,-0.08987323,-0.092163846,-0.08717839,-0.08812158,0.06602378,-0.05362754
1980-03-01,-0.14713877,-0.103077985,0.042578615,0.22892746,0.060903598,0.121941924,0.1944333,0.04796834,0.08380981,0.005120218
1980-04-01,0.13204762,0.22501993,-0.13164349,-0.09324169,0.16047828,-0.08017177,-0.25560647,0.13986269,0.3541032,0.07761154
1980-05-01,-0.18783101,0.22879271,0.05928669,-0.23552975,0.015764868,-0.10644655,-0.17422202,-0.18931317,0.2068297,-0.20103574
1980-06-01,-0.008488774,-0.086504675,-0.18392345,0.026813745,0.032607682,-0.055244423,-0.04055748,-0.031529743,0.21181516,-0.16371211
1980-07-01,-0.0018864155,-0.31152457,-0.075321004,0.06117308,-0.061442565,-0.25803185,-0.0044465004,-0.006198144,0.27164084,0.3347003
1980-08-01,0.13918896,0.0057939054,0.599065,0.16775438,-0.061307825,-0.08057602,0.07774639,-0.07842012,0.46486148,-0.6419131
1980-09-01,-0.033281375,0.6000082,-0.06561966,-0.52051014,0.0840793,-0.25237265,-0.15657072,0.058208752,0.23175707,-0.22919688
1980-10-01,-0.22475044,0.35127363,0.41190782,-0.17098828,-0.034359325,-0.042982865,-0.4115035,-0.081923425,0.060903598,0.14309649
1980-11-01,0.061981536,0.11857338,-0.26975447,-0.05079789,-0.02088508,-0.2623436,-0.24428812,-0.0999789,0.134473,0.02950859
