,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1968-07-01,3.4248158e-05,5.7913632e-05,7.314091e-06,7.251731e-05,9.490902e-05,6.415137e-05,5.52361e-05,4.3581374e-05,5.4310127e-05,9.643514e-05
1968-08-01,3.4518023e-05,6.2873536e-05,4.140871e-06,5.143074e-05,9.23965e-05,7.275908e-05,5.2016352e-05,5.6627872e-05,6.2741026e-05,9.449957e-05
1968-09-01,3.8351944e-05,6.456716e-05,6.234637e-06,7.33269e-05,9.4443734e-05,7.293589e-05,4.635853e-05,3.811897e-05,6.639814e-05,8.829271e-05
1968-10-01,3.776569e-05,4.4988104e-05,1.4274701e-05,5.0490875e-05,0.00011080304,6.4942345e-05,6.147088e-05,2.8720282e-05,4.8903552e-05,9.137288e-05
1968-11-01,2.6812959e-05,3.8194994e-05,1.9941835e-05,8.3507264e-05,0.000101348516,9.161229e-05,6.285742e-05,1.9749645e-05,5.4561373e-05,9.045162e-05
1968-12-01,2.3016262e-05,5.099024e-05,1.4972626e-05,8.598256e-05,9.688181e-05,8.460515e-05,5.3868178e-05,2.1694523e-05,9.191419e-05,9.220108e-05
1969-01-01,1.8416351e-05,4.22871e-05,2.2241751e-05,7.7239114e-05,0.000106724736,8.9602174e-05,5.9765895e-05,2.4294462e-05,6.998472e-05,9.058345e-05
1969-02-01,1.9833678e-05,4.0607978e-05,1.9055024e-05,8.516532e-05,9.196467e-05,6.469513e-05,7.487804e-05,2.164036e-05,7.0616654e-05,8.41468e-05
1969-03-01,1.3821322e-05,5.055635e-05,1.1986442e-05,6.723658e-05,0.000102057485,9.5379815e-05,6.3476225e-05,3.9262162e-05,5.632602e-05,0.00010080266
1969-04-01,3.1885473e-05,4.7071713e-05,1.8034909e-05,8.014599e-05,0.0001049102,7.247689e-05,6.160752e-05,3.6328205e-05,5.845652e-05,8.727034e-05
1969-05-01,4.492128e-05,4.7071713e-05,1.1643395e-05,7.236423e-05,8.94189e-05,6.22306e-05,6.371094e-05,3.9298273e-05,4.5881126e-05,7.451439e-05
1969-06-01,3.865615e-05,5.3788222e-05,1.5353718e-05,8.120222e-05,9.001472e-05,7.745108e-05,6.541715e-05,4.7034893e-05,5.3924683e-05,9.000569e-05
1969-07-01,3.7401318e-05,5.819367e-05,5.956026e-06,7.28788e-05,0.00010141653,8.187458e-05,4.4888468e-05,4.835292e-05,5.428579e-05,9.302993e-05
1969-08-01,3.176812e-05,5.7859652e-05,9.070536e-06,5.747778e-05,9.988184e-05,7.917534e-05,6.21582e-05,5.2261854e-05,6.7493114e-05,9.881659e-05
1969-09-01,3.7356178e-05,5.363475e-05,7.671268e-06,5.5979202e-05,9.97013e-05,8.255165e-05,5.227302e-05,3.9839924e-05,5.4060096e-05,9.717358e-05
1969-10-01,3.858393e-05,3.9876744e-05,1.5380807e-05,7.450376e-05,9.3734074e-05,7.651221e-05,6.6392124e-05,3.0613755e-05,5.1369883e-05,9.1856346e-05
1969-11-01,3.846657e-05,3.23297e-05,1.4207224e-05,7.757314e-05,9.413129e-05,8.943065e-05,6.696989e-05,2.1911186e-05,5.1523355e-05,0.00010580393
1969-12-01,3.236394e-05,3.4722005e-05,1.861267e-05,7.0161506e-05,0.00011002883,8.550366e-05,6.1345716e-05,2.055705e-05,5.1415023e-05,0.00011227669
1970-01-01,1.2972596e-05,3.4373785e-05,1.7577662e-05,8.372183e-05,0.00011019131,0.0001147499,7.7824414e-05,2.9061073e-05,8.009705e-05,0.00010311739
1970-02-01,2.2404492e-05,3.641574e-05,1.8323139e-05,8.070751e-05,0.0001204092,0.00011534142,6.1780476e-05,3.0754603e-05,7.1588904e-05,9.4471485e-05
1970-03-01,2.1018877e-05,3.9065424e-05,2.1118674e-05,6.841526e-05,0.0001277262,0.000107910964,6.2493535e-05,2.0155876e-05,6.306454e-05,0.000112970636
1970-04-01,2.8262963e-05,4.6382436e-05,2.0097697e-05,7.939483e-05,0.00010626135,9.80091e-05,6.6058856e-05,3.4336128e-05,5.8405312e-05,8.6587264e-05
1970-05-01,3.4421246e-05,4.858645e-05,1.2019002e-05,8.237673e-05,0.0001015454,8.137363e-05,5.7947753e-05,4.097249e-05,5.9458704e-05,8.900196e-05
1970-06-01,4.150327e-05,4.070223e-05,8.866933e-06,6.6997236e-05,0.0001117876,9.886802e-05,4.6627858e-05,5.23329e-05,4.5124492e-05,0.000101999176
1970-07-01,3.4891218e-05,6.272619e-05,9.482763e-06,7.813076e-05,9.415547e-05,6.558088e-05,5.21379e-05,5.447209e-05,7.487871e-05,0.00010131042
1970-08-01,2.7598515e-05,7.27334e-05,5.325921e-06,6.660019e-05,8.014537e-05,7.1633825e-05,5.716176e-05,5.1603627e-05,7.909228e-05,9.380704e-05
1970-09-01,3.494794e-05,5.8204714e-05,8.348343e-06,5.8869926e-05,8.201717e-05,7.1722956e-05,4.876705e-05,5.6311474e-05,6.510649e-05,9.221885e-05
1970-10-01,3.842413e-05,6.193209e-05,9.474657e-06,5.7711193e-05,9.217023e-05,6.6042754e-05,4.3880937e-05,2.5617297e-05,7.2585564e-05,8.66683e-05
1970-11-01,3.3845932e-05,3.8020138e-05,1.7237337e-05,9.062559e-05,0.00010413026,9.539993e-05,5.0509196e-05,2.7221697e-05,6.831529e-05,9.595434e-05
1970-12-01,2.8360198e-05,2.9811796e-05,2.4878467e-05,8.6557884e-05,0.00011078283,9.029504e-05,5.9284746e-05,2.6727412e-05,5.626612e-05,0.00010574276
1971-01-01,1.4280093e-05,4.3367945e-05,1.3025656e-05,0.00010162764,0.00010301541,0.00010443777,7.740835e-05,2.2508797e-05,7.3119605e-05,9.905186e-05
1971-02-01,1.8359722e-05,4.656864e-05,1.0554661e-05,9.27138e-05,0.000118322336,9.8384655e-05,6.187755e-05,2.76498e-05,7.4902375e-05,9.869531e-05
1971-03-01,3.128686e-05,3.9769242e-05,2.0654243e-05,7.437203e-05,0.000118645716,8.882405e-05,6.500361e-05,3.0071049e-05,5.7588797e-05,9.9284036e-05
1971-04-01,3.197509e-05,4.9918577e-05,2.1151758e-05,6.895739e-05,9.8852855e-05,7.028326e-05,5.927388e-05,3.613246e-05,5.9429607e-05,9.109989e-05
1971-05-01,3.8235507e-05,4.894013e-05,1.5256188e-05,6.4388536e-05,9.9060155e-05,8.127009e-05,6.405004e-05,3.599979e-05,5.685082e-05,8.230214e-05
1971-06-01,3.977781e-05,5.0955074e-05,1.3009074e-05,6.8617424e-05,0.00011422612,8.1618346e-05,5.9713355e-05,4.6804184e-05,6.045781e-05,9.396061e-05
1971-07-01,3.602156e-05,5.8658286e-05,5.9360464e-06,6.836867e-05,8.7733366e-05,6.305269e-05,5.4904027e-05,6.454065e-05,6.610462e-05,8.391907e-05
1971-08-01,3.3102795e-05,6.4305095e-05,8.141706e-06,5.7779856e-05,7.8272256e-05,8.0581856e-05,6.020258e-05,6.6182445e-05,6.912289e-05,7.854589e-05
1971-09-01,4.3185795e-05,5.657701e-05,3.987443e-06,5.6859448e-05,9.591751e-05,7.670952e-05,5.9456303e-05,5.1912022e-05,5.6726436e-05,9.308166e-05
1971-10-01,4.1900545e-05,4.2107575e-05,1.089463e-05,5.8086654e-05,0.000104109946,7.773772e-05,4.6686713e-05,3.994675e-05,4.8484246e-05,9.10916e-05
1971-11-01,3.4636803e-05,3.0299852e-05,1.4335783e-05,7.41979e-05,9.642332e-05,8.492683e-05,5.1214112e-05,2.6132377e-05,4.6966823e-05,9.645648e-05
1971-12-01,2.2497406e-05,3.1145624e-05,2.3912977e-05,7.53339e-05,9.834705e-05,9.55571e-05,6.689417e-05,3.065149e-05,5.4396405e-05,0.00011033719
1972-01-01,2.3733119e-05,4.1272717e-05,2.3568107e-05,8.0273814e-05,0.00010189167,9.353169e-05,6.205894e-05,2.9580548e-05,7.363011e-05,9.601508e-05
1972-02-01,2.854853e-05,5.181312e-05,2.3434346e-05,8.5802625e-05,0.00011259258,0.00011316787,5.747538e-05,2.3186749e-05,6.1190294e-05,9.553354e-05
1972-03-01,2.2547101e-05,4.5758185e-05,1.7976883e-05,8.9913556e-05,0.00010965875,9.7027325e-05,5.8286867e-05,3.7936177e-05,7.181987e-05,9.477556e-05
1972-04-01,3.3845485e-05,5.6842553e-05,1.31703855e-05,6.8190704e-05,0.00010043813,8.470344e-05,6.860433e-05,3.8747665e-05,5.7337966e-05,9.324176e-05
1972-05-01,4.1897925e-05,4.978886e-05,1.0379234e-05,7.9515834e-05,9.314367e-05,8.3294486e-05,6.1006678e-05,5.371111e-05,6.04769e-05,7.932165e-05
1972-06-01,3.8830323e-05,5.081437e-05,9.407231e-06,8.045216e-05,9.661255e-05,8.7218155e-05,5.438995e-05,4.277834e-05,5.794435e-05,8.375362e-05
1972-07-01,3.6948746e-05,5.3864132e-05,1.9433428e-06,6.978692e-05,9.303666e-05,7.896061e-05,5.4532626e-05,5.719782e-05,6.381202e-05,9.121751e-05
1972-08-01,3.1321848e-05,6.0757302e-05,6.5179847e-06,6.120835e-05,7.2820854e-05,7.3271294e-05,7.534591e-05,6.9049085e-05,6.9314076e-05,8.114081e-05
1972-09-01,4.5634326e-05,5.3489595e-05,9.755015e-06,5.6874487e-05,8.914866e-05,8.202821e-05,5.430969e-05,3.543038e-05,6.4792934e-05,9.907376e-05
1972-10-01,4.5928602e-05,4.0211547e-05,1.540866e-05,6.559573e-05,8.878305e-05,8.126131e-05,5.448804e-05,3.0142346e-05,5.329837e-05,9.211816e-05
1972-11-01,3.2953743e-05,3.305085e-05,1.4115634e-05,7.5904274e-05,0.00010547647,8.869845e-05,4.467887e-05,2.3900142e-05,4.0751547e-05,9.465071e-05
1972-12-01,2.7692455e-05,3.6983438e-05,1.5622682e-05,8.038974e-05,0.000106207706,9.4182666e-05,6.525138e-05,2.80735e-05,5.6071694e-05,0.00010256047
1973-01-01,1.646734e-05,3.8409577e-05,1.2551944e-05,8.667828e-05,0.00011883877,9.9241646e-05,7.184625e-05,2.4717254e-05,5.4534976e-05,0.00011019422
1973-02-01,2.2103559e-05,4.6585184e-05,1.5719554e-05,8.722686e-05,0.0001114064,9.806485e-05,5.3344957e-05,2.0894895e-05,6.147185e-05,9.1436326e-05
1973-03-01,1.5821432e-05,4.62932e-05,1.873674e-05,0.00010271097,0.00012131623,0.00010393112,6.107816e-05,2.5540128e-05,5.775567e-05,9.709909e-05
1973-04-01,4.0233237e-05,4.4267e-05,1.2551944e-05,6.102775e-05,9.168407e-05,7.767007e-05,6.707715e-05,3.8458293e-05,5.414566e-05,8.844568e-05
1973-05-01,4.0189e-05,5.617649e-05,1.0207208e-05,8.057312e-05,0.00010905282,6.9883776e-05,5.2309733e-05,3.9873983e-05,6.252477e-05,9.177255e-05
1973-06-01,3.8835242e-05,4.0108403e-05,7.6058786e-06,8.482019e-05,0.000109627945,8.880978e-05,5.9910213e-05,4.9686485e-05,4.8173213e-05,9.550643e-05
1973-07-01,3.6048106e-05,5.7140925e-05,9.101204e-06,7.1309194e-05,0.00011274246,7.0326176e-05,8.121635e-05,6.0923525e-05,6.0188882e-05,9.6568205e-05
1973-08-01,3.3145938e-05,6.647563e-05,3.1553063e-06,7.0495174e-05,7.4465745e-05,7.280363e-05,6.359101e-05,5.9746733e-05,6.69665e-05,9.101162e-05
1973-09-01,4.0870298e-05,5.418567e-05,7.880168e-06,5.9886348e-05,8.87996e-05,7.1706476e-05,4.554096e-05,4.679317e-05,5.0385235e-05,0.00010406251
1973-10-01,4.2206353e-05,4.7222245e-05,7.614726e-06,6.636313e-05,0.000100461344,7.4909476e-05,5.188502e-05,3.5184512e-05,5.172129e-05,9.7045995e-05
1973-11-01,2.7085014e-05,2.7526461e-05,2.2382144e-05,8.86337e-05,0.00010432795,9.57732e-05,5.8751117e-05,2.577902e-05,5.7906087e-05,9.575418e-05
1973-12-01,2.6996539e-05,2.9844654e-05,1.6905193e-05,0.00011738105,0.000101089565,9.2667535e-05,7.8092984e-05,2.0788717e-05,4.126288e-05,0.00010002779
1974-01-01,1.3267971e-05,4.3949214e-05,1.8947609e-05,9.213298e-05,0.00013671449,0.00011422581,6.232826e-05,2.3124583e-05,9.090911e-05,8.86102e-05
1974-02-01,2.7062822e-05,4.7438312e-05,1.9900646e-05,8.4993255e-05,0.000103673076,0.00010096401,6.80465e-05,1.9514333e-05,6.4345135e-05,8.743101e-05
1974-03-01,2.2782224e-05,3.856211e-05,3.0852534e-05,8.211798e-05,0.00012730525,0.00011238434,5.8604943e-05,2.8826671e-05,6.6533896e-05,9.42719e-05
1974-04-01,2.6707457e-05,4.7906753e-05,1.7582657e-05,6.0028447e-05,9.5548006e-05,7.633842e-05,6.986374e-05,4.455991e-05,5.3312484e-05,9.71714e-05
1974-05-01,3.610055e-05,4.665488e-05,1.2575161e-05,7.201413e-05,9.1598544e-05,7.093517e-05,6.220712e-05,3.7299036e-05,6.2390594e-05,7.98713e-05
1974-06-01,3.5898636e-05,4.780983e-05,8.690309e-06,6.823428e-05,9.734909e-05,9.730531e-05,6.412127e-05,5.0310457e-05,5.7302328e-05,9.7381395e-05
1974-07-01,3.272453e-05,5.609644e-05,7.414208e-06,6.4777494e-05,9.9933604e-05,7.953677e-05,4.7370377e-05,6.24173e-05,6.381208e-05,0.0001006282
1974-08-01,3.7174745e-05,5.8697107e-05,4.304711e-06,7.4065596e-05,7.954824e-05,7.3737756e-05,7.368398e-05,4.122427e-05,5.785154e-05,9.8100216e-05
1974-09-01,3.7732032e-05,5.5280696e-05,9.304131e-06,5.4189055e-05,8.5751075e-05,7.2526265e-05,3.8179198e-05,4.1280804e-05,5.8004996e-05,9.004783e-05
1974-10-01,3.913736e-05,4.298002e-05,6.517701e-06,5.834851e-05,0.000105821455,8.66038e-05,3.7993435e-05,4.6635596e-05,4.3224798e-05,9.819713e-05
1974-11-01,3.7578575e-05,3.128509e-05,1.6015794e-05,7.24422e-05,0.000103713464,7.7945675e-05,4.126446e-05,2.5620251e-05,5.0267605e-05,8.3877305e-05
1974-12-01,2.3573732e-05,3.349808e-05,1.9626044e-05,6.944577e-05,0.00013528494,0.000111859365,3.3276694e-05,2.1371958e-05,4.9928385e-05,9.796291e-05
1975-01-01,1.98464e-05,2.6642465e-05,1.3620243e-05,0.000104075974,0.00011634515,0.000106944135,4.9040074e-05,1.8405233e-05,5.6075925e-05,9.1296446e-05
1975-02-01,2.4527853e-05,3.7152702e-05,1.3310379e-05,0.00011260141,0.00011815409,0.00010319227,5.5840323e-05,2.1688116e-05,6.193821e-05,9.307188e-05
1975-03-01,2.2911536e-05,4.7260957e-05,2.23383e-05,8.787094e-05,0.00011383275,9.74556e-05,6.384653e-05,2.8948976e-05,6.478561e-05,9.8917415e-05
1975-04-01,3.00719e-05,4.3902703e-05,1.4616831e-05,9.049222e-05,0.00010019875,8.497731e-05,6.0798142e-05,3.7223173e-05,5.88312e-05,9.201667e-05
1975-05-01,3.5481953e-05,5.257051e-05,1.2766024e-05,7.962187e-05,0.000104796454,6.997824e-05,6.113313e-05,4.0095692e-05,5.4166496e-05,9.1296446e-05
1975-06-01,3.308679e-05,3.9271497e-05,1.5454301e-05,6.2495616e-05,0.00010673101,9.304214e-05,5.2490443e-05,4.5689987e-05,5.27763e-05,9.132158e-05
1975-07-01,3.968605e-05,5.4680935e-05,7.908704e-06,6.42208e-05,8.8708664e-05,9.1383954e-05,5.65103e-05,5.204638e-05,5.5950306e-05,9.0165864e-05
1975-08-01,3.3396656e-05,6.346599e-05,8.051073e-06,6.5267646e-05,7.8525045e-05,8.7472974e-05,6.744765e-05,6.301723e-05,7.561409e-05,8.0065984e-05
1975-09-01,3.458586e-05,6.093683e-05,8.704297e-06,6.232812e-05,8.973875e-05,6.921614e-05,5.749014e-05,4.74403e-05,7.2900686e-05,8.427008e-05
1975-10-01,4.1159994e-05,5.308974e-05,9.592015e-06,6.2060135e-05,0.000109327164,7.619226e-05,4.7440506e-05,3.8186263e-05,5.5690693e-05,8.39016e-05
1975-11-01,3.5766694e-05,4.6858975e-05,2.3695e-05,7.4890166e-05,0.00010354025,6.553964e-05,6.712103e-05,2.4577384e-05,4.518883e-05,0.00010117021
1975-12-01,3.403313e-05,2.8928753e-05,1.3544872e-05,9.475494e-05,0.00012276854,0.000104574094,4.7566125e-05,2.1914231e-05,5.168759e-05,9.198317e-05
1976-01-01,1.9471998e-05,2.5780799e-05,2.0518324e-05,8.5034604e-05,0.00012093376,0.00010170985,5.9992308e-05,2.9878382e-05,6.367858e-05,0.00010084885
1976-02-01,2.1995183e-05,4.875457e-05,1.448462e-05,8.424839e-05,9.2950184e-05,8.73661e-05,6.0010592e-05,2.7794009e-05,7.0800175e-05,9.341643e-05
1976-03-01,3.7582242e-05,4.981504e-05,1.977782e-05,8.3306775e-05,0.00011796261,7.752019e-05,6.0312275e-05,3.2758104e-05,5.5085125e-05,9.9002165e-05
1976-04-01,4.92474e-05,5.0820658e-05,1.8287683e-05,6.779285e-05,9.673496e-05,7.724593e-05,5.878557e-05,3.348946e-05,5.7699734e-05,9.486086e-05
1976-05-01,3.3075252e-05,4.6194822e-05,1.1641467e-05,6.722605e-05,0.00010012663,8.179864e-05,6.019343e-05,3.7749614e-05,5.7306628e-05,8.279346e-05
1976-06-01,4.0425395e-05,3.740025e-05,7.1070535e-06,5.8065794e-05,0.00010670885,9.1809095e-05,7.289163e-05,4.5172896e-05,5.0980387e-05,9.723777e-05
1976-07-01,3.4519682e-05,5.3892356e-05,7.0613387e-06,6.8240806e-05,9.616816e-05,7.720936e-05,6.063225e-05,5.3638363e-05,5.4436052e-05,8.9988185e-05
1976-08-01,3.2097058e-05,6.257723e-05,9.063435e-06,6.0360428e-05,9.3974086e-05,7.205329e-05,5.1270872e-05,4.810747e-05,6.004922e-05,8.322313e-05
1976-09-01,2.9994408e-05,5.4623713e-05,1.0123898e-05,6.110093e-05,8.6962194e-05,7.2556104e-05,5.0448092e-05,3.188047e-05,6.0515456e-05,0.00010015406
1976-10-01,3.96209e-05,5.6634948e-05,1.4448051e-05,6.969438e-05,9.688123e-05,7.421994e-05,6.242407e-05,3.5052737e-05,4.9883347e-05,9.5427655e-05
1976-11-01,3.6201804e-05,3.3825738e-05,1.3597848e-05,6.6522116e-05,9.0088746e-05,6.821367e-05,6.579746e-05,2.8324244e-05,4.6729372e-05,0.000100921985
1976-12-01,2.3512752e-05,3.0644325e-05,1.6285587e-05,7.8946054e-05,0.0001294358,0.00010523864,6.108935e-05,1.7097907e-05,5.69958e-05,9.847194e-05
1977-01-01,1.1972879e-05,3.2547425e-05,1.740572e-05,6.989579e-05,0.00011925766,0.00012824108,6.950075e-05,2.660292e-05,6.782692e-05,0.00010526319
1977-02-01,1.5935417e-05,2.5092355e-05,2.0241889e-05,8.7893306e-05,0.00010559543,0.00011397109,7.1089e-05,2.4674326e-05,5.8208254e-05,0.0001023541
1977-03-01,2.2782737e-05,5.3583695e-05,2.1514115e-05,6.369673e-05,0.00010807505,9.14357e-05,6.55058e-05,3.1238033e-05,5.7851707e-05,8.693343e-05
1977-04-01,4.8194812e-05,4.547225e-05,1.4764031e-05,6.731892e-05,0.00011325309,7.7522265e-05,5.9420196e-05,3.6488997e-05,5.1166455e-05,8.623655e-05
1977-05-01,3.6947375e-05,4.638793e-05,1.0688051e-05,8.236682e-05,0.000112685855,9.573047e-05,5.387751e-05,3.8271734e-05,6.064736e-05,9.3643e-05
1977-06-01,3.9240622e-05,4.840566e-05,1.4836962e-05,7.3615214e-05,0.00010205427,0.00010218883,5.7637462e-05,3.8004324e-05,5.7730158e-05,9.742726e-05
1977-07-01,3.50674e-05,5.0285635e-05,1.0153231e-05,7.829085e-05,9.9428784e-05,7.44511e-05,5.5976278e-05,5.2809126e-05,5.760861e-05,9.656831e-05
