,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10
1965-01-01,-0.6338443756103516,20.478500366210938,27.61045265197754,6.224369049072266,22.353958129882812,-4.862178802490234,30.279436111450195,35.27033615112305,1.142221450805664,45.9609375
1965-02-01,-0.1140594482421875,28.65979766845703,34.023834228515625,8.264396667480469,17.736190795898438,0.7739715576171875,21.478960037231445,46.27052307128906,3.3272666931152344,37.34784698486328
1965-03-01,-0.12546539306640625,22.2855224609375,36.052459716796875,9.095398902893066,23.655860900878906,-0.6322135925292969,23.070903778076172,36.22517395019531,4.208782196044922,39.7642707824707
1965-04-01,1.2937564849853516,26.04947280883789,17.648204803466797,12.948967933654785,10.486922264099121,3.5537548065185547,18.448246002197266,29.83623695373535,2.9525012969970703,24.868146896362305
1965-05-01,7.290006637573242,17.742712020874023,3.6661853790283203,7.351924896240234,7.330742835998535,-5.331447601318359,21.07486915588379,24.661211013793945,7.0309295654296875,11.546043395996094
1965-06-01,2.906879425048828,16.188247680664062,-2.041658401489258,5.610080718994141,-1.5593509674072266,-13.472013473510742,24.498268127441406,25.233137130737305,1.719034194946289,14.087930679321289
1965-07-01,-8.877058029174805,20.573007583618164,-3.0502662658691406,6.406864166259766,-5.8316802978515625,-17.58791732788086,14.984109878540039,2.835184097290039,1.3964099884033203,5.277677536010742
1965-08-01,-3.0600433349609375,14.894493103027344,-0.6778373718261719,-0.9760208129882812,-3.7281036376953125,-7.389400482177734,12.564427375793457,7.8032732009887695,-0.6045131683349609,2.756972312927246
1965-09-01,-7.428506851196289,22.67495346069336,1.7027397155761719,3.881267547607422,2.020477294921875,-12.795804977416992,14.513206481933594,26.61488151550293,-0.5018596649169922,3.2783851623535156
1965-10-01,-2.9215431213378906,18.1810245513916,8.363792419433594,1.6522274017333984,10.361456871032715,-1.7304401397705078,14.43499755859375,29.766172409057617,-1.8216876983642578,9.698285102844238
1965-11-01,-2.8661422729492188,25.40911102294922,18.018081665039062,6.4541168212890625,12.629602432250977,0.05377006530761719,21.143301010131836,33.256378173828125,-1.2676849365234375,22.468019485473633
1965-12-01,5.2548675537109375,30.329946517944336,24.988725662231445,6.817478179931641,13.861441612243652,0.4122428894042969,22.683101654052734,45.89575958251953,7.713655471801758,33.261268615722656
1966-01-01,5.192598342895508,26.658836364746094,31.21302604675293,7.275215148925781,19.828369140625,1.5558109283447266,27.133127212524414,45.12176513671875,3.246194839477539,46.029327392578125
1966-02-01,0.5432205200195312,24.19382667541504,37.652896881103516,10.475458145141602,20.804853439331055,0.8845806121826172,21.8305721282959,35.581764221191406,4.660863876342773,30.77155876159668
1966-03-01,2.4026451110839844,25.116153717041016,25.769332885742188,11.1959228515625,17.858989715576172,0.8287811279296875,26.993627548217773,33.29072189331055,5.013711929321289,24.83879852294922
1966-04-01,1.9808673858642578,27.74691390991211,15.229867935180664,15.269256591796875,17.258329391479492,2.2352466583251953,24.786283493041992,26.97393798828125,0.11323928833007812,24.636938095092773
1966-05-01,3.999481201171875,22.659353256225586,10.598544120788574,4.852880477905273,8.42566204071045,-8.02029800415039,15.344749450683594,21.558141708374023,10.764301300048828,12.126455307006836
1966-06-01,-0.15919113159179688,14.25174331665039,-2.107236862182617,7.632986068725586,-2.241809844970703,-4.998941421508789,27.192211151123047,19.828369140625,4.603424072265625,12.41037368774414
1966-07-01,2.5618343353271484,13.516508102416992,-1.920145034790039,6.0361480712890625,-4.936580657958984,-10.157075881958008,9.126432418823242,1.360513687133789,3.1050548553466797,-0.1362152099609375
1966-08-01,-3.5054969787597656,5.950808525085449,0.6318435668945312,-0.287200927734375,-4.851238250732422,-7.897212982177734,5.63078498840332,-0.06728744506835938,4.373662948608398,2.1055946350097656
1966-09-01,-10.560796737670898,19.388540267944336,0.7565689086914062,-2.2303218841552734,0.11816215515136719,-9.886287689208984,7.954651832580566,16.27199935913086,-0.02790069580078125,2.2746315002441406
1966-10-01,1.747823715209961,20.606273651123047,10.934979438781738,2.725950241088867,8.471613883972168,-2.7423629760742188,25.004554748535156,32.74913787841797,4.516443252563477,19.720054626464844
1966-11-01,3.346303939819336,31.09978485107422,15.454706192016602,2.6553802490234375,9.453021049499512,-1.3654365539550781,22.818544387817383,42.019996643066406,4.509880065917969,28.958087921142578
1966-12-01,1.1389579772949219,33.8240966796875,23.66045379638672,8.486385345458984,11.675137519836426,-1.4983711242675781,28.69550132751465,49.47080993652344,4.365457534790039,41.205989837646484
1967-01-01,2.6139869689941406,38.515872955322266,23.09156608581543,6.408428192138672,8.52769947052002,-2.7282752990722656,32.9989128112793,56.03496551513672,6.098211288452148,41.077613830566406
1967-02-01,1.2408676147460938,26.113733291625977,30.812700271606445,8.35136604309082,20.17715835571289,-0.33960533142089844,25.142261505126953,38.88487243652344,3.298095703125,43.15933609008789
1967-03-01,-4.986330032348633,27.029685974121094,31.949073791503906,9.595498085021973,19.948577880859375,1.1837215423583984,19.016298294067383,31.12128448486328,4.9993896484375,31.12128257751465
1967-04-01,3.787912368774414,29.62734603881836,16.07413101196289,12.034781455993652,12.48051643371582,2.502962112426758,19.246505737304688,28.7211856842041,5.843505859375,23.659751892089844
1967-05-01,5.779829025268555,21.0506649017334,11.731098175048828,12.142542839050293,1.6506786346435547,-2.607454299926758,16.046375274658203,24.72755241394043,9.748973846435547,17.87828826904297
1967-06-01,-1.9298744201660156,20.209814071655273,0.8490142822265625,1.7388477325439453,-2.7021522521972656,-11.871509552001953,20.720857620239258,20.515132904052734,6.277809143066406,13.228301048278809
1967-07-01,-4.093231201171875,15.434106826782227,1.2098445892333984,-1.0286140441894531,-5.126743316650391,-11.902534484863281,5.734114646911621,1.913548469543457,1.2555618286132812,-0.795135498046875
1967-08-01,-7.794607162475586,6.263115882873535,-4.483449935913086,2.2678489685058594,-0.6939048767089844,-15.434104919433594,8.488512992858887,-4.960205078125,3.26544189453125,-0.7690105438232422
1967-09-01,-13.636480331420898,17.790122985839844,2.161722183227539,-3.3225860595703125,1.6114940643310547,-12.594804763793945,14.29773235321045,15.71003532409668,-5.623088836669922,4.416508674621582
1967-10-01,-4.695703506469727,30.079608917236328,4.849180221557617,4.849178314208984,3.1315574645996094,-1.2653579711914062,25.33165740966797,32.548282623291016,2.467041015625,12.390714645385742
1967-11-01,0.5665531158447266,35.72555923461914,16.26352882385254,5.7471771240234375,11.819263458251953,2.364177703857422,27.09336280822754,34.19569778442383,4.13568115234375,28.858335494995117
1967-12-01,0.9404468536376953,17.97135353088379,24.783065795898438,7.389692306518555,25.816574096679688,3.6981124877929688,36.29374694824219,29.882047653198242,5.05980110168457,39.756744384765625
1968-01-01,2.755138397216797,29.052001953125,29.077529907226562,7.278955459594727,15.688411712646484,-0.01458740234375,22.759498596191406,47.612247467041016,4.306835174560547,47.597660064697266
1968-02-01,0.8478736877441406,24.546415328979492,32.66960144042969,5.050779342651367,20.978052139282227,-3.6558876037597656,23.629255294799805,41.53854751586914,-1.1852035522460938,56.92427062988281
1968-03-01,5.6780242919921875,19.236717224121094,24.376840591430664,18.5164794921875,24.176267623901367,2.4688644409179688,22.87619400024414,25.186426162719727,6.308916091918945,19.701679229736328
1968-04-01,0.6199493408203125,16.756914138793945,23.051240921020508,13.387296676635742,18.410724639892578,4.620458602905273,19.123668670654297,18.919448852539062,5.300580978393555,15.874395370483398
1968-05-01,7.114850997924805,24.435190200805664,12.158334732055664,6.206804275512695,2.7843093872070312,0.36285400390625,22.159605026245117,26.371625900268555,8.27452278137207,21.74022674560547
1968-06-01,3.90386962890625,8.697549819946289,3.489959716796875,-1.9054374694824219,-1.2563114166259766,-5.860359191894531,22.150489807128906,23.559965133666992,0.10940170288085938,22.44405174255371
1968-07-01,-1.6683998107910156,13.538639068603516,1.5243511199951172,-1.4131240844726562,-4.294073104858398,-8.14141845703125,9.999446868896484,8.161474227905273,3.8838119506835938,4.587638854980469
1968-08-01,-5.333404541015625,19.654273986816406,2.7460193634033203,-0.6290664672851562,-2.755138397216797,-17.790771484375,11.005956649780273,7.131261825561523,-0.8369331359863281,4.195610046386719
1968-09-01,-5.448276519775391,28.293476104736328,3.245626449584961,-1.9747276306152344,1.1341476440429688,-11.208351135253906,15.761344909667969,16.335710525512695,2.9885292053222656,8.991113662719727
1968-10-01,-3.898395538330078,22.777734756469727,7.0346221923828125,2.9593544006347656,6.307090759277344,-3.1088714599609375,25.675092697143555,25.534692764282227,-1.5061187744140625,13.405531883239746
1968-11-01,-4.381595611572266,17.626670837402344,21.829570770263672,2.7095508575439453,16.98118782043457,-1.2891311645507812,33.129093170166016,33.65422821044922,1.6902809143066406,36.48047637939453
1968-12-01,2.653026580810547,26.81106185913086,33.4372444152832,11.266698837280273,17.482620239257812,2.14794921875,15.965563774108887,44.00741195678711,2.2427635192871094,24.564651489257812
1969-01-01,4.090202331542969,27.739072799682617,31.205625534057617,10.935403823852539,18.679588317871094,1.5209712982177734,24.722007751464844,40.71128845214844,2.212625503540039,35.173095703125
1969-02-01,1.008453369140625,26.952878952026367,32.92729949951172,8.090839385986328,16.15846061706543,0.2504558563232422,22.577390670776367,42.10454177856445,1.338521957397461,30.396215438842773
1969-03-01,3.5743675231933594,23.441539764404297,31.62360382080078,14.604313850402832,26.69744873046875,5.573026657104492,23.46310043334961,28.01938247680664,3.7103748321533203,26.151756286621094
1969-04-01,-1.0847492218017578,20.376375198364258,15.770337104797363,19.24020767211914,16.729028701782227,4.622625350952148,20.0313777923584,17.098907470703125,4.279287338256836,13.114856719970703
1969-05-01,5.16168212890625,16.699174880981445,5.752158164978027,8.425886154174805,5.853336334228516,-0.40636634826660156,23.9125919342041,21.933837890625,2.902618408203125,13.408435821533203
1969-06-01,5.407163619995117,18.10569953918457,-0.33504486083984375,11.124490737915039,-1.3269119262695312,-11.457876205444336,17.43395233154297,24.181291580200195,1.9256782531738281,4.221235275268555
1969-07-01,-0.5954513549804688,16.03571891784668,-1.8808975219726562,7.211761474609375,-4.57618522644043,-13.83636474609375,9.371308326721191,7.545147895812988,2.9175453186035156,1.4811639785766602
1969-08-01,1.1411418914794922,13.911003112792969,-3.723644256591797,0.6418933868408203,-4.370513916015625,-2.9241790771484375,8.865424156188965,5.8417253494262695,4.329046249389648,4.697265625
1969-09-01,-4.4534454345703125,27.45378875732422,2.9573535919189453,2.093202590942383,-2.5377197265625,-11.031606674194336,20.383012771606445,8.26002025604248,2.322092056274414,11.91565990447998
1969-10-01,-3.753498077392578,17.803829193115234,11.215715408325195,2.1645240783691406,10.660070419311523,-2.6720657348632812,26.281129837036133,24.169681549072266,2.736753463745117,18.837160110473633
1969-11-01,-0.9387893676757812,22.710079193115234,13.685428619384766,4.244455337524414,13.934223175048828,-2.020223617553711,35.91947937011719,33.15784454345703,3.226053237915039,30.56041717529297
1969-12-01,-1.4098434448242188,26.080432891845703,20.81093978881836,4.750341415405273,14.398642539978027,-0.7629737854003906,39.57345962524414,44.862857818603516,6.015880584716797,39.22016906738281
1970-01-01,3.4860153198242188,22.95446014404297,37.602378845214844,7.823984146118164,25.526960372924805,1.8087348937988281,26.8348388671875,37.33781433105469,5.07177734375,45.68095397949219
1970-02-01,-2.7571983337402344,26.7716064453125,31.472320556640625,6.486154556274414,21.743091583251953,-0.8120174407958984,29.177709579467773,42.83723449707031,-1.4992332458496094,48.05876922607422
