,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10
1965-01-01,1.6704304218292236,0.008094549179077148,5.191579818725586,6.534546852111816,2.741124391555786,-4.696337699890137,12.833614349365234,-2.6285359859466553,-7.103376388549805,2.8434104919433594
1965-02-01,2.505645513534546,-1.6660149097442627,3.757364273071289,1.382704257965088,1.609352946281433,-5.652971267700195,3.1848554611206055,4.204774856567383,-2.4379448890686035,5.753050327301025
1965-03-01,1.2840971946716309,-2.838259696960449,4.640410900115967,3.682305097579956,3.005302906036377,-5.837676048278809,3.4843556880950928,0.42607003450393677,-0.40252208709716797,3.2753679752349854
1965-04-01,2.565250873565674,-1.2112457752227783,-0.9860689640045166,-2.331979513168335,3.1922144889831543,-4.611712455749512,3.392371654510498,-1.902965784072876,-2.889770746231079,2.270902156829834
1965-05-01,-4.745640754699707,-1.8632289171218872,-3.143646717071533,2.055291175842285,1.673373818397522,0.24578142166137695,10.061582565307617,-6.322615623474121,-6.340275764465332,-5.129030227661133
1965-06-01,-9.059324264526367,-1.8669081926345825,-1.354005217552185,2.4335296154022217,1.3885912895202637,-0.2516683340072632,6.5536789894104,-6.925294399261475,-4.5315022468566895,-3.9023311138153076
1965-07-01,-4.023750305175781,-0.37455904483795166,-1.597579002380371,-5.340225696563721,-0.30612289905548096,-0.10522985458374023,-2.454134225845337,-4.516048908233643,-3.3739748001098633,1.6071453094482422
1965-08-01,-2.5461182594299316,-2.1060667037963867,-0.866121768951416,1.6159756183624268,0.3951634168624878,0.24798893928527832,-2.7367091178894043,-7.286608695983887,-7.435990333557129,3.010453939437866
1965-09-01,-0.5636782050132751,-3.646247386932373,-4.609504699707031,-0.5732450485229492,-0.5357151031494141,-2.70801043510437,11.902734756469727,-7.732546806335449,-5.469738960266113,-5.753786087036133
1965-10-01,-0.6129816770553589,-0.4452028274536133,-3.9148406982421875,7.455859184265137,-0.41429615020751953,-1.1163184642791748,4.328401565551758,0.17293000221252441,-2.169351577758789,-3.7065889835357666
1965-11-01,-1.4217053651809692,-4.459387302398682,-1.9220985174179077,-6.899538993835449,3.426957607269287,6.73470401763916,10.019638061523438,4.471160888671875,-7.775963306427002,10.998348236083984
1965-12-01,-3.8721604347229004,-2.6616504192352295,1.9934784173965454,0.695399284362793,2.145803928375244,-8.689180374145508,5.5543646812438965,1.8168689012527466,-6.408712387084961,4.992157936096191
1966-01-01,0.8694478273391724,1.6860921382904053,4.273458957672119,4.844170093536377,2.7363736629486084,-2.236549139022827,6.815256118774414,1.3229784965515137,-0.2965672016143799,3.4951515197753906
1966-02-01,2.0803093910217285,-3.158801317214966,3.5399980545043945,-0.7045273780822754,4.030418872833252,-6.860825538635254,4.303839206695557,-2.002912998199463,-5.942191123962402,2.9794137477874756
1966-03-01,0.07378017902374268,-4.8159589767456055,2.6126837730407715,0.2647402286529541,2.4267866611480713,-3.552294969558716,4.892633438110352,-3.249940872192383,-1.238348364830017,3.412691354751587
1966-04-01,-2.2915232181549072,0.7819244861602783,0.3392437696456909,-2.520096778869629,2.875253915786743,-3.6289684772491455,4.554836273193359,-0.7529909610748291,-3.2658543586730957,3.6173951625823975
1966-05-01,-3.55808162689209,-1.2390716075897217,-2.156259775161743,2.5512003898620605,1.5963988304138184,-0.639427661895752,3.4097979068756104,-3.458984375,-2.94107723236084,-4.555559158325195
1966-06-01,-3.3758013248443604,-3.59207820892334,-2.088266372680664,1.3663785457611084,1.299831748008728,0.5533506870269775,5.866964817047119,-7.7281036376953125,-2.8108773231506348,-0.517183780670166
1966-07-01,-3.2029242515563965,-0.6314709186553955,-1.3287651538848877,-6.645995140075684,2.055716037750244,1.3888020515441895,-2.941800594329834,-8.489051818847656,-1.943598985671997,-4.8420000076293945
1966-08-01,-3.015580892562866,-3.626798391342163,-1.6455854177474976,-3.514681339263916,1.192055106163025,-2.334199905395508,-4.275629043579102,-13.480781555175781,-5.749784469604492,4.15483283996582
1966-09-01,1.0647480487823486,-3.8763484954833984,-1.8322057723999023,-0.21338367462158203,-1.5276823043823242,-2.087542772293091,6.085411071777344,-9.335352897644043,-2.5562634468078613,-0.2162766456604004
1966-10-01,-0.5316507816314697,-2.330583095550537,-0.026039838790893555,4.104198932647705,0.14539027214050293,-5.553761005401611,5.581971168518066,2.353006601333618,-1.067641258239746,0.37468719482421875
1966-11-01,-2.875253915786743,-1.2202651500701904,1.908155918121338,-1.346848487854004,1.5508289337158203,-2.466569662094116,7.830817222595215,-2.0911595821380615,-4.566409111022949,4.700949668884277
1966-12-01,-1.4531785249710083,-3.683941602706909,1.1233381032943726,3.532041311264038,-0.8491942882537842,-4.942543983459473,6.517242431640625,3.5884616374969482,-3.822821617126465,5.0995073318481445
1967-01-01,1.7427165508270264,-2.250627040863037,4.416325092315674,1.5811843872070312,3.698589324951172,-6.05662727355957,4.218989372253418,9.582026481628418,-2.893425703048706,7.447969436645508
1967-02-01,2.504582405090332,-1.5137403011322021,2.9925100803375244,2.2423007488250732,2.457122325897217,-8.863458633422852,7.224822044372559,0.7668618559837341,-4.043302536010742,5.049964904785156
1967-03-01,6.580358028411865,-3.7210707664489746,4.2714457511901855,-1.4129910469055176,2.464615821838379,-6.962540626525879,1.9367218017578125,2.234807252883911,-3.4995882511138916,4.984186172485352
1967-04-01,-1.9075794219970703,-2.580353021621704,1.1182363033294678,-5.328066825866699,2.2497947216033936,-0.42214876413345337,1.8801021575927734,1.1557049751281738,-0.593672513961792,5.990015983581543
1967-05-01,1.781850814819336,-2.323899745941162,-2.1632001399993896,2.5120763778686523,-0.786845326423645,1.943382978439331,-3.0216522216796875,0.4954211711883545,-2.650294780731201,-2.9217355251312256
1967-06-01,-4.24813175201416,-5.454627990722656,-2.3613686561584473,1.8984205722808838,0.47710299491882324,-1.5645314455032349,2.0283122062683105,-3.449629545211792,-2.775190830230713,-1.343049168586731
1967-07-01,-2.9084134101867676,-3.7077484130859375,-1.9700274467468262,-4.111578941345215,0.32972562313079834,-0.14987528324127197,-4.902587413787842,-3.7244009971618652,-5.535393714904785,-2.2423009872436523
1967-08-01,-2.85595703125,-2.0749402046203613,-2.6386380195617676,-0.8617829084396362,0.9758546352386475,-1.7943403720855713,-4.581187725067139,-5.871780872344971,-7.324738502502441,-3.6860997676849365
1967-09-01,2.110743522644043,-1.5753560066223145,-2.7443830966949463,-1.0174870491027832,-2.0499608516693115,-2.9575390815734863,9.695265769958496,-9.211502075195312,-1.9925086498260498,-2.086597204208374
1967-10-01,-3.7610371112823486,-2.5303945541381836,0.6294761896133423,2.423816204071045,-1.4313089847564697,-0.8484606742858887,9.20983600616455,1.5995023250579834,-3.317239761352539,1.4937571287155151
1967-11-01,0.5745218992233276,-0.2614492177963257,-0.1348876953125,-6.408833980560303,0.45878487825393677,-0.9592018127441406,4.459622383117676,10.885108947753906,1.3105759620666504,13.933405876159668
1967-12-01,1.2422995567321777,-0.8034982085227966,2.2123258113861084,14.31558895111084,2.7602033615112305,-6.009167671203613,13.843481063842773,-7.197344779968262,-10.43298625946045,2.369694709777832
1968-01-01,3.4067506790161133,-0.4855661392211914,3.616974115371704,0.9838734865188599,2.8801307678222656,-6.754044055938721,8.421674728393555,3.495936155319214,-6.994703769683838,7.123527526855469
1968-02-01,6.9720540046691895,3.1299920082092285,5.828212261199951,6.356955528259277,5.722038745880127,0.10334205627441406,9.015538215637207,-4.007691860198975,-4.489718914031982,6.921797752380371
1968-03-01,-3.0528392791748047,-4.678708076477051,1.2266566753387451,3.095308780670166,0.8642514944076538,-5.467222690582275,4.52581787109375,-2.1560277938842773,-4.778510570526123,1.058194637298584
1968-04-01,5.2393035888671875,-3.5929079055786133,0.5167105793952942,1.4113984107971191,1.6718770265579224,-1.6867409944534302,3.2404122352600098,-1.2585086822509766,-1.423431396484375,-0.0856466293334961
1968-05-01,-2.943126678466797,-2.638762950897217,-1.4482052326202393,0.4827350378036499,2.3244895935058594,-0.4147840738296509,0.17837119102478027,-1.5019997358322144,2.0045535564422607,-1.7355809211730957
1968-06-01,-2.620359420776367,-3.7684476375579834,-2.5870919227600098,2.2890985012054443,-1.7228403091430664,-2.6359314918518066,7.936816215515137,-8.767091751098633,-2.664952278137207,-4.077058792114258
1968-07-01,-1.9790723323822021,-5.59675407409668,-1.7794662714004517,-4.1216511726379395,-0.4629160165786743,-0.7941770553588867,1.5154483318328857,-4.095461845397949,-3.899395227432251,1.5664116144180298
1968-08-01,-4.646147727966309,-1.7787582874298096,0.10971260070800781,-2.2990078926086426,-0.3864712119102478,-0.9697170853614807,-2.255831003189087,-2.8772993087768555,-4.933524131774902,-4.589521884918213
