,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10
1969-03-01,-0.045878638,-0.49149197,0.23741817,0.029677272,0.27920866,0.3300839,0.6388184,0.14187555,-0.45030713,0.12961093
1969-04-01,-0.16065094,-0.23136158,0.39806908,0.033311225,0.36657485,0.41260487,0.37293428,0.2306045,-0.2657327,-0.31130847
1969-05-01,-0.041033365,-0.46953678,0.7367836,0.08297522,0.18048625,-0.024377728,-0.0860035,0.14020994,-0.08055258,-0.26542988
1969-06-01,0.04088197,-0.4895235,0.27315196,0.18487728,-0.04163902,-0.35309896,-0.29828686,-0.4036715,-0.1271883,-0.46635714
1969-07-01,0.0039367797,0.18851122,0.21758285,0.17019007,0.20471263,0.32205895,-0.019835304,0.16065092,0.1465694,-0.32766128
1969-08-01,0.08963747,0.28905058,-0.18442301,0.08146107,0.33977446,0.39897758,-0.07161913,-0.058597468,0.072679,0.07025643
1969-09-01,-0.0072679045,0.16307354,-0.079038456,0.07404176,0.116437875,0.6790947,0.2907161,-0.22409368,-0.3558244,0.11855767
1969-10-01,-0.052540876,0.009387684,0.21288891,0.09735961,-0.0888804,-0.36490935,0.04618149,-0.19441643,-0.2988925,-0.21833992
1969-11-01,-0.10432468,-0.59248555,0.12658267,-0.020592403,0.38005075,0.06253433,-0.6485089,0.46817407,-0.2280304,0.16958436
1969-12-01,0.089031816,-1.0075132,0.3022236,0.16731319,0.38368472,0.10099354,0.30858308,0.369906,-0.2678525,-0.017261315
1970-01-01,0.21700838,-0.78644246,0.14183466,0.08434121,0.22578299,0.3571405,0.066530034,0.22879513,-0.37914258,0.0017024993
1970-02-01,0.029467035,-0.30305213,0.14157274,0.099533126,0.029074144,0.20901954,0.008119797,0.1994591,-0.40599036,-0.09861636
1970-03-01,-0.2231637,-0.5419316,0.22015151,-0.12677374,0.15493116,0.22119932,0.50028485,0.10712905,-0.17339706,0.06417265
1970-04-01,0.15270475,-0.21098399,0.35137805,-0.06495847,-0.08538897,0.30069476,0.50604725,0.08342449,-0.7420455,-0.6189388
1970-05-01,0.071506694,-0.43074265,0.39027458,0.06548228,0.04348023,0.10856967,-0.1288692,0.18976775,-0.10372398,-0.25983372
1970-06-01,0.120225504,0.007072163,0.45903102,0.0474092,-0.16200323,0.2160916,0.0488498,0.12376156,-0.8126354,-0.6055804
1970-07-01,-0.013358379,0.21268654,0.08630569,0.03784878,-0.035884283,0.3094694,0.40546647,0.09521122,0.056969546,-0.06535133
1970-08-01,0.14772809,0.12140421,-0.0711138,0.10712905,0.26651302,-0.25197592,0.12363062,0.0027502538,-0.3969537,0.18544586
1970-09-01,0.04714725,0.24673729,-0.33003086,0.033395983,0.049242735,0.07936456,0.18112406,0.36932027,-0.16318187,0.25511906
1970-10-01,-0.08407929,-0.503428,0.109617375,0.09835444,0.4829975,0.18230274,0.42039642,-0.0011787415,-0.3723324,0.33631715
1970-11-01,-0.070589945,-0.71323335,0.39328676,-0.22080633,0.6037469,0.6904456,0.5526707,0.16200325,0.038372613,0.2912653
1970-12-01,0.28432417,-1.1391302,0.5512301,-0.20063777,0.5119408,0.85166293,0.68887395,0.13685808,-0.3351384,0.30108768
1971-01-01,0.12092491,-0.50212634,0.34031725,0.12150073,0.12639531,0.23652335,0.28388566,-0.17922802,-0.37126827,-0.028935622
1971-02-01,0.13157782,-0.67933893,0.348091,0.036853313,0.46095428,0.1943436,0.14338243,0.34852287,-0.1523078,0.27136126
1971-03-01,0.012668324,-0.2604205,0.3675254,0.008205628,0.13402519,0.5768407,0.54445004,-0.06118224,-0.05945482,-0.18210717
1971-04-01,-0.2605644,-0.102066375,0.35428122,-0.024184966,0.40783367,0.2694898,0.3588879,0.23191671,-0.49953502,0.037429143
1971-05-01,-0.020586025,-0.399628,0.3241939,-0.01655519,-0.060750388,-0.17764446,0.19707881,0.23565964,-0.113870956,-0.054704092
1971-06-01,-0.042035807,-0.22183962,0.25250274,0.07183516,0.36723748,0.22687817,0.30749476,0.35831204,-0.18138736,-0.3201631
1971-07-01,-0.10811263,-0.051105212,-0.0734187,0.045202874,0.12625141,0.17965984,0.21349005,0.02763996,0.30202436,0.07298684
1971-08-01,0.101202644,0.14683738,-0.30188042,0.07802536,-0.1695828,0.520553,0.0064781187,-0.040884137,-0.116318226,-0.10523347
1971-09-01,0.037861012,0.13632841,0.15115614,-0.033398308,0.16843113,0.4243889,-0.12294034,-0.2909396,-0.27150518,0.1318657
1971-10-01,0.15864196,-0.5546711,0.27812734,0.016123319,0.41733494,0.2088834,-0.06996374,0.018570613,-0.86043835,0.37256384
1971-11-01,-0.030807067,-0.5415709,0.29050773,0.011804581,0.5386917,0.41546345,0.08579912,0.16742346,-0.33786994,-0.28719664
1971-12-01,0.23637943,-1.3726417,0.14050324,-0.33095998,0.32131475,1.3390995,0.389839,0.6698378,-0.2788471,0.36781323
1972-01-01,-0.04221933,-0.61763847,0.31815746,-0.13454945,0.501897,0.5659493,0.52964866,0.5521393,-0.3151324,0.029066896
1972-02-01,0.0060501336,-0.54359025,0.329074,0.0082860235,0.3032952,0.60027725,0.2702826,0.27909476,-0.37826413,0.16743055
1972-03-01,-0.10561409,-0.4061473,0.17453285,-0.009075189,0.19518213,0.32420757,0.06865573,0.023805905,-0.093776844,0.11902957
1972-04-01,0.028935384,-0.3635334,0.53609335,-0.011179566,0.5887031,0.5762083,-0.30263758,0.10429883,-0.067998126,0.17597981
1972-05-01,-0.06194799,-0.68958235,0.40167546,0.03064518,0.07602105,0.059712075,0.17768943,0.31684223,-0.36945194,0.11258483
1972-06-01,-0.01644056,-0.46717462,0.5681853,0.18334499,0.23516564,0.32026187,0.005260968,0.024595117,-0.10429883,-0.25002784
1972-07-01,0.10955982,0.7246993,-0.27015114,0.042482376,0.134944,0.31302804,0.01801883,-0.18018842,-0.17795248,-0.4250868
1972-08-01,-0.013020921,-0.3072408,0.17282304,0.17979386,-0.01459918,-0.36813673,0.19334085,0.015388345,0.188869,0.5630558
1972-09-01,0.024200488,-0.12586884,-0.043797612,-0.09772263,0.032486487,0.07970376,-0.09903784,-0.06023817,-0.033801652,-0.119161084
1972-10-01,-0.08259733,-0.09403994,0.09259315,-0.064446926,-0.00026304723,0.08049297,-0.3597192,0.17874162,0.109296754,-0.19965401
1972-11-01,-0.040114928,-0.64539015,0.3580094,0.0046033384,-0.029856015,0.53319985,0.1983387,0.32894254,-0.44284257,-0.46362337
1972-12-01,-0.042613912,-0.6947117,0.36550626,-0.21017595,0.21701522,0.3495918,0.05011072,0.37523896,-0.14533445,0.06523609
1973-01-01,0.109011605,-0.56514275,0.42025572,-0.04044649,-0.17536049,0.0638556,0.22841187,0.19918513,-0.26179403,-0.45336086
1973-02-01,0.14530265,-0.5812106,0.4108366,-0.28852752,0.3789781,0.44186407,0.324403,0.110258244,-0.25237504,-0.056098737
1973-03-01,0.20486426,-0.5530919,0.120369874,-0.02354762,0.075767994,0.5389633,1.17558,-0.13629913,-0.10693388,-0.24531074
1973-04-01,-0.15264395,-0.46374956,0.23519912,-0.17175908,0.18117812,-0.041693114,0.011635256,0.4255193,-0.46402654,0.013713026
1973-05-01,0.02507129,-0.32038608,0.21511438,-0.06066974,0.48383418,0.3210787,0.30584198,0.23907757,-0.09031203,-0.5438114
1973-06-01,0.11455222,-0.5652813,0.32135573,0.11413668,-0.08878837,0.24461818,0.38147134,0.1342214,-0.15915419,-0.792031
1973-07-01,0.11552183,0.0747983,0.0066487314,0.10610279,0.33091325,0.4442188,0.27232125,-0.024240207,0.17231314,-0.3906134
1973-08-01,0.057345368,0.14793445,0.092666805,0.051943265,0.15638386,0.058037948,-0.17272869,-0.10263987,-0.087818764,-0.12715712
1973-09-01,0.06787254,-0.051389217,0.08490993,-0.028395653,0.12729564,0.20583382,-0.23741536,0.028257132,-0.76003397,-0.03379774
1973-10-01,0.13172813,-0.48009434,0.17577602,-0.008587955,0.41208324,0.40765077,-0.21054336,-0.07826118,-0.5673591,0.13131256
1973-11-01,-0.022578001,-1.3226835,0.32592672,0.012050843,0.37856257,0.66944486,0.38936672,0.17259018,-0.011773813,0.35224468
1973-12-01,0.025071284,-1.3020446,0.83455527,0.18796538,-0.006371689,0.32468003,0.31152105,0.01689887,-0.22813483,-0.36595765
1974-01-01,-0.09092823,-0.27180243,-0.29228938,0.010804748,0.4439768,0.546692,0.5015085,-0.012348282,-0.34140205,-0.021188522
1974-02-01,-0.08433312,-0.5503403,0.4230689,-0.13204241,0.4473444,0.25917348,0.31067145,0.0210482,-0.37002736,0.35459203
1974-03-01,0.034378737,-0.51750517,0.020346593,0.067775205,0.16389532,-0.0063144686,0.410019,-0.04111419,-0.051638223,0.14425033
1974-04-01,-0.05991721,-0.71718234,0.35206628,-0.10720551,0.2635235,0.16852593,0.084052466,0.37956923,-0.52213573,-0.008419323
1974-05-01,-0.02217077,-0.13961974,0.3206343,0.15028417,0.0019644736,0.22563672,0.31347793,-0.01866274,-0.2608574,-0.078439616
1974-06-01,0.034799695,-0.6395847,0.044060897,0.1295166,-0.31291658,0.41240445,0.087420195,-0.039149664,-0.46923456,-0.23559956
1974-07-01,-0.014172459,0.27713463,0.013470841,0.17105173,-0.037185144,0.83182496,0.04855118,0.1383568,-0.6665264,-0.32400197
1974-08-01,0.22479482,0.44159126,0.11169586,0.04195609,-0.31460047,0.13091981,-0.103136204,-0.16796465,0.07661543,-0.32849225
1974-09-01,0.16557917,0.19167893,0.136673,0.0966814,0.024836898,-0.079702474,-0.2037466,-0.11141515,-0.45744762,0.56970465
1974-10-01,0.08573635,-0.2990248,0.2386866,0.02708202,-0.1018733,0.081947684,-0.079421856,0.71002597,-0.4536589,-0.21595462
1974-11-01,-0.097944304,-0.62008,0.31642458,-0.0068757413,0.44103003,0.42531404,0.35641623,0.45099276,-0.2859749,-0.038448047
1974-12-01,0.124044076,-0.5009473,-0.15701962,-0.1399004,0.01276927,0.14340839,0.57447565,0.41408825,-0.5960851,-0.040272236
1975-01-01,0.08523128,-0.67956847,0.44964534,0.15717454,-0.044427585,0.5783647,0.5426615,0.020401811,0.13556471,-0.05556803
1975-02-01,0.0595948,-0.8233207,0.5115218,-0.058923673,0.024160003,0.1799924,0.44883996,-0.0959691,0.08308373,-0.2818672
1975-03-01,0.10080109,-0.6109808,0.44602126,-0.1850928,-0.11113615,0.1510003,0.58601534,-0.061473917,-0.32535535,0.005100441
1975-04-01,0.124290034,-0.28911522,0.15032916,-0.11073353,-0.00563736,0.4960862,0.38038653,0.36897758,-0.47340268,-0.26455253
1975-05-01,0.08751307,-0.29931614,0.40562028,0.052749466,0.2806592,0.12831669,0.17596567,0.12294779,-0.24146625,-0.24280854
1975-06-01,-0.03301873,-0.5579629,0.16495943,-0.074225046,0.080533504,0.2924708,0.01879115,-0.00281868,-0.7937918,-0.34642822
1975-07-01,-0.03234763,0.44602126,-0.09945889,0.17005989,-0.24871428,0.3077722,-0.19314614,0.1724759,-0.2853571,0.11596823
1975-08-01,0.19381729,0.13811493,-0.09006326,0.018388461,-0.00805335,-0.3030744,0.09341886,-0.21166888,0.0016107082,0.11140466
1975-09-01,0.06818505,0.23582892,0.16871767,0.044159174,0.28482014,-0.23341294,-0.09717707,0.109257124,0.061071254,-0.1335514
1975-10-01,0.095163725,-0.019059563,0.13314867,-0.04201164,0.27220315,0.3989092,0.06818502,0.04187741,-0.6116519,-0.1948911
1975-11-01,-0.13220915,-0.017851591,0.3799838,0.17261013,0.3578371,0.053554725,0.084560156,0.056104995,-0.258244,-0.5229309
1975-12-01,0.34387803,-0.73258626,0.2959606,0.04254856,0.0973113,0.18724036,0.36521938,0.24186888,-0.43595466,-0.123618886
1976-01-01,0.026015062,-0.8143786,0.09453924,0.044386517,0.3041348,0.7211803,0.38070494,0.30265975,-0.19511294,0.3659541
1976-02-01,0.024271775,-0.37104982,0.282545,0.059941906,0.25143418,0.2297103,0.41288847,0.25532305,-0.2881771,0.16655001
1976-03-01,0.113178924,-0.31459445,0.5642854,0.13919397,0.6800122,0.58104765,0.34382787,0.096550725,-0.31258297,-0.07737465
1976-04-01,-0.009118688,-0.32478592,0.16440442,-0.0611488,0.15837002,0.47698742,0.45150876,0.36957473,-0.5599942,0.25478664
1976-05-01,0.008179987,-0.32196987,0.3121807,0.35924917,0.4635776,-0.042777322,0.09038222,0.57447684,-0.11921336,-0.42133665
1976-06-01,0.0050957324,-0.6837669,0.074290425,-0.04344783,0.0028160573,0.13302545,-0.041570473,0.29622298,-0.56817424,-0.008582282
1976-07-01,0.022260308,-0.036608815,0.13101399,0.082738616,0.047068477,0.37681606,0.098562196,-0.029635716,-0.094002865,-0.36394262
1976-08-01,0.061685186,0.1754005,-0.13543923,0.028294731,0.3365866,0.67210037,0.015555394,0.28187448,-0.2887135,0.29461384
1976-09-01,0.1977949,-0.09762351,0.074692704,0.13946216,0.03258586,-0.07160845,0.022796696,0.12390678,-0.6574837,0.259346
1976-10-01,0.08153172,-0.41302258,0.53237003,0.1448261,0.024137687,0.11720185,-0.059271432,0.09909861,-0.50487983,-0.11224022
1976-11-01,-0.036340617,-0.26256433,0.47256222,0.124174975,-0.029635716,-0.1681592,-0.19846535,0.20181784,-0.27369452,-0.4248232
1976-12-01,0.04304553,-0.5915073,0.020785237,-0.036877025,-0.055516668,0.36622232,0.49133596,0.22448047,-0.19900182,-0.043716025
1977-01-01,0.1352224,-0.8955191,-0.39165956,0.16781446,0.51592547,0.54435676,-0.20068388,0.6994118,-0.45531806,0.55836445
1977-02-01,0.047570545,-0.8726352,-0.015255881,0.15352942,-0.2446485,0.09625059,0.13036826,0.2972119,-0.13133907,-0.15311337
1977-03-01,0.08016261,-0.17849356,0.3714108,-0.32744622,0.6071832,0.62784797,0.48763275,0.1486753,-0.37002394,0.09944048
1977-04-01,-0.061300825,-0.19139166,0.2929125,-0.18958874,0.4471354,0.57417506,0.13744144,0.45226687,-0.65253466,-0.035643198
1977-05-01,-0.15006217,-0.25421816,0.14784315,0.059220474,-0.074199006,0.25407943,0.4923482,0.23993306,-0.025518894,0.08571019
1977-06-01,0.0044380785,-0.3765424,0.15297467,0.0575562,-0.17669061,-0.033701517,0.21774273,0.12912007,-0.3224534,-0.4578145
1977-07-01,0.15228124,0.27585372,0.24464855,0.11053564,0.19374943,0.37515548,-0.03273077,0.14853664,0.08792925,-0.4311861
1977-08-01,0.095418476,0.26073653,0.2754376,0.13758013,-0.29318985,-0.07891439,-0.04881873,-0.25463417,-0.19305602,0.5206409
1977-09-01,0.41523677,0.08945479,-0.15269728,0.23355336,0.25615975,0.09347677,-0.61342424,0.0011095166,-0.074615,0.38680544
1977-10-01,-0.0547824,0.23077956,0.14104733,0.22842184,0.1743329,0.045490168,0.06379721,0.21399812,0.011095142,-0.64310384
1977-11-01,-0.1685079,-0.49456725,0.059081793,0.08626495,-0.011927319,0.33479673,-0.4296604,0.5217504,-0.45878524,0.13203248
1977-12-01,0.12495935,-0.5991393,0.24034914,-0.36766624,0.3410378,0.15075564,0.15408416,0.19153038,-0.3501913,0.19638452
1978-01-01,0.00814004,-0.61387503,0.50212395,-0.12721713,0.052445076,0.17861566,0.3539753,0.15605612,-0.31664738,0.15221867
1978-02-01,0.13279888,-0.69934535,0.4450274,-0.035351016,0.17140588,0.038607024,0.2228044,-0.13547349,-0.6422489,0.051514767
1978-03-01,0.080935225,-0.66329664,0.25036424,-0.14791608,0.13221745,0.12384491,0.5371261,0.10430875,-0.20489636,-0.17454562
1978-04-01,0.010233188,-0.772722,0.4406085,-0.12896141,0.18245311,0.12477517,0.50375193,0.14849749,-0.079539776,-0.081749246
1978-05-01,-0.0022094368,-0.535847,0.357115,-0.030466998,0.27129576,-0.21187349,-0.0023257255,0.16931276,-0.33525318,0.07500458
1978-06-01,0.12198424,0.00011630058,0.38037223,0.10768105,0.54480094,0.23408416,-0.11116962,0.14640436,-0.044072486,-0.16745219
1978-07-01,0.15210238,0.5822452,0.14384604,0.052212525,0.044188775,-0.12942657,-0.22826986,-0.06744604,0.5925947,-0.29769278
1978-08-01,0.17210366,0.39130315,-0.015931213,0.1148908,0.2489688,0.28176156,-0.20384975,-0.05825938,0.13093829,-0.24896881
1978-09-01,0.13454317,0.30385596,0.17035933,0.15163724,0.31141454,0.47154063,-0.1444275,-0.11384425,-0.7913277,-0.065120265
1978-10-01,0.048956502,-0.20501265,0.25234112,0.0988433,-0.09070325,0.3265317,-0.14861378,0.13407803,-0.3582779,0.09988995
1978-11-01,-0.1064019,-0.33478802,-0.017326688,0.36374336,0.20780349,0.6350391,-0.03546729,0.41665357,-0.69457763,-0.6416674
1978-12-01,0.039886177,-0.83063257,0.3715345,-0.09733157,0.37409276,0.69411254,0.6167822,0.3222291,-0.104425035,0.052212525
1979-01-01,0.1564587,-0.52261966,0.3135123,0.025580693,0.34771904,0.33701083,0.4674427,0.20568669,-0.2950704,0.00014871955
1979-02-01,0.12894458,-0.6319326,0.85858953,-0.36482245,0.04833565,0.2996809,0.277967,-0.010856926,-0.29640895,0.027067948
1979-03-01,0.0032719492,-0.520835,0.008328592,0.091317154,-0.037032533,0.33671346,0.22561583,-0.009667134,-0.5422514,-0.3252616
1979-04-01,-0.07123928,-0.38698247,0.27276164,-0.33582106,0.26562285,0.6521592,0.26651523,0.23245719,-0.3074146,-0.22502093
1979-05-01,0.01531868,-0.47071466,0.82438266,0.19601956,0.08507071,0.2605662,0.100091934,-0.19140908,-0.6863659,-0.5446309
1979-06-01,-0.038519777,-0.48588458,0.011303091,-0.010262037,0.3951624,0.19423488,0.005056667,0.12909329,-0.56872445,-0.00089235307
1979-07-01,0.17564425,-0.034058023,0.12582134,0.07674211,0.5264865,0.45093423,0.099794485,0.20628159,0.008626044,-0.16478729
1979-08-01,0.2909061,0.13905789,0.17326465,0.026770497,0.33820066,-0.26904353,0.00044617653,-0.14069386,-0.2503042,0.32005626
1979-09-01,0.06484411,0.34519076,-0.03346312,0.05205375,-0.3379032,-0.111543775,-0.19111164,0.21431272,0.003420639,0.059787463
1979-10-01,0.24881692,-0.4607501,0.16448987,0.19661447,0.34281117,-0.46878117,0.22606201,0.24123196,-1.0282847,0.1313241
1979-11-01,-0.08864011,-0.86230755,0.43397957,0.049674153,0.55905735,-0.012492943,-0.37300235,0.79939693,-0.37225875,0.5603959
1979-12-01,-0.023052383,-0.42342013,0.2308212,-0.12760606,0.46550933,0.41003484,-0.051905036,0.4247586,-0.43531808,0.30235797
1980-01-01,0.14403972,-0.8756913,0.00013473033,-0.06292473,0.5606634,0.61658156,-0.3431891,0.23539512,0.099305175,0.5762936
1980-02-01,0.13379927,-0.5459765,-0.060634114,0.192008,0.36057085,0.595966,-0.13218236,0.11574376,-0.47617993,0.3815907
1980-03-01,-0.046216667,-0.28538457,0.16977552,-0.16869757,0.2644995,0.40570945,0.5510967,0.35666332,-0.59030676,-0.12894855
1980-04-01,-0.10132635,-0.5874772,0.54813236,-0.101461075,0.5079792,0.020211387,0.51592886,0.23148754,-0.2077729,-0.09849663
1980-05-01,0.011587858,-0.55055773,0.24226697,0.11048883,0.11736069,-0.06898816,-0.07653375,0.3051917,-0.3884625,-0.19281645
1980-06-01,0.03530253,-0.23499088,0.10981512,-0.006063414,0.37485355,0.51040447,-0.20413485,0.16101722,-0.17556944,-0.20952454
1980-07-01,0.12867905,-0.17044926,-0.22097763,0.0132047655,0.20440432,0.46243614,-0.078959085,0.44262904,-0.1637121,0.16020879
1980-08-01,0.17920749,-0.043521833,0.061038338,0.012935275,-0.20912032,0.69378895,-0.0993052,0.04136596,-0.34413227,0.15953508
1980-09-01,0.046081923,-0.08771734,0.15535805,0.22609787,-0.2468482,0.010644531,-0.29670292,-0.18729202,-0.41042557,0.1955113
1980-10-01,0.02950859,-0.15724447,0.3503304,0.109006666,0.10173054,-0.005659175,0.11830388,-0.0026948452,-0.28673196,-0.13676357
1980-11-01,-0.046620894,-0.57319444,0.0020211698,-0.03813212,-0.08394455,-0.12382837,-0.0017516613,0.25614545,-0.3417069,-0.12504098
1980-12-01,0.073838875,-1.0089515,0.5182196,0.01926818,0.122076675,0.33887735,-0.34440178,-0.08879529,0.55257887,-0.2143753
1981-01-01,0.0457973,-0.9415928,0.17952546,0.08652172,0.35580987,0.62101156,0.19854899,-0.010286808,0.075107574,0.08356247
1981-02-01,0.1445786,-0.58014625,0.11569109,-0.108081676,0.15500632,0.5429448,0.30832157,0.066511825,-0.11118178,0.11935482
