,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10
1965-01-01,0.5008747351580654,-0.8307843903700511,0.3836567585284893,0.07931737616510674,1.3504182919859886,-3.8341422080993652,-0.04567726480740088,3.0087319867951527,-1.4577476183573406,-0.475649738853628
1965-02-01,0.9612366043288133,-1.2691232562065125,0.47525897240027404,-0.25920280725649086,0.13811044627800584,-2.1109137535095215,0.048410898005520855,1.7953527825219289,-0.35894128183523816,-0.5551108921116049
1965-03-01,0.6947088858176923,-0.2434910337130229,0.3645965686211219,-0.1974005883762447,1.236350554972887,-2.3208117485046387,0.1085858240171715,1.7000397401196614,-0.2268704523642858,-0.5133080888878215
1965-04-01,0.7546858540896713,-0.8877287308375041,0.4460718005131452,0.23423393469045659,-0.713535537943244,-3.570509195327759,-0.09936224772698349,2.0869472197123935,0.09757275382677714,-0.1836057244376703
1965-05-01,-0.10767711390709056,-1.9111599524815879,0.2877168357372284,0.3023432991882362,0.1391740282997489,-1.8247789144515991,0.27203415279035215,2.0302795938083102,-3.311644991238912,0.5763905969533053
1965-06-01,-0.007588774415439574,-0.8820433417956035,0.04300640370601263,0.5199630956838627,-0.04415597359184176,-0.856843888759613,0.26447575401376794,2.422015581812177,-1.6170464952786765,0.4373596134510907
1965-07-01,0.2604814438984312,-0.7382156451543173,0.1073998422958912,0.045498298241360355,-0.31515497248619795,-2.8839828968048096,0.37830880394688354,0.22857253040586198,0.5437502264976501,0.6182868372310292
1965-08-01,-0.02179780718067597,-0.09796128297845523,0.15841909708120883,0.03239897513153529,0.7158757653087378,-1.2473024129867554,0.12794880403412712,-2.0491406321525574,-0.4094839096069336,0.8506837893616069
1965-09-01,-0.03291797214027109,-0.5739514032999675,0.17114816567836663,0.11588906878513275,-1.7000967636704445,1.3762102127075195,0.22693896735156022,0.11351317433374268,-1.2211372454961142,0.6655162031000311
1965-10-01,-0.039373222610046124,-2.769520878791809,0.2957850694656372,0.2877824008464813,-0.7492943666875362,-1.0017344951629639,-0.14179148607783845,0.03208754185054983,-2.2859541575113935,0.4845911128954454
1965-11-01,0.7154622982288229,-3.595332702000936,0.29404018169794327,0.10101572416796542,-1.4387291856110096,-4.090559959411621,-0.11001086069477928,3.025336350713457,-1.251874566078186,1.2637615203857422
1965-12-01,0.5192279301840684,-2.724381486574809,0.42527726827523643,-0.037223050868747255,-0.5011655390262604,-4.920934200286865,0.166515684514134,1.0090482022081102,-1.3001077373822532,-0.35069903189485724
1966-01-01,0.4018383807149427,-0.7809279362360637,0.2738434725847,-0.2353420351991559,1.2240714393556118,-1.876101016998291,-0.04329035679499308,1.3322190514632632,-0.7747766375541687,-0.6627951156009327
1966-02-01,0.590760389278675,-2.159891525904338,0.6084921268316416,0.11172706611675791,0.49285218119621277,-4.643186092376709,-0.03441964172654682,2.2044850247246877,-0.5852690835793813,-0.3982536494731903
1966-03-01,0.43186833118570267,-1.9623945156733196,0.4531940588584313,-0.21683719046045058,-0.3693144768476486,-1.3816039562225342,0.032589231031360445,1.8314106123788014,-0.835956335067749,-0.183819556100802
1966-04-01,0.5876101296523523,-1.098056435585022,0.36796843394255024,-0.010673484147185146,-0.2833154518157244,-1.3700318336486816,-0.027626306680893456,2.2029261503900797,-0.5069069564342499,0.03784610043195161
1966-05-01,-0.1514275911553153,-2.560648520787557,0.24922088934825015,0.2765600966049893,0.29818888287991285,-2.853029727935791,0.2550080860102618,0.1848954175199781,-1.1477779348691306,0.21170382811264557
1966-06-01,-0.0661139793950936,-0.46224375565846765,0.1805853003110641,0.3483778179282009,0.39156791754066944,0.7127445936203003,0.18118864132298362,1.0510306273187908,-1.491025189558665,0.2839515663006089
1966-07-01,0.044630400451092886,-0.2357843766609828,0.07155088660044548,0.6444796477213944,-0.7114581763744354,-0.5642510652542114,0.1759577045838038,-0.10716996953955718,0.11146516849597296,0.4549788480455225
1966-08-01,-0.2760632027839792,0.11142401645580928,0.19440003312551057,0.2486921478025984,-0.053206493612378836,-0.7883920669555664,0.2323911173476113,-0.9743388210024152,0.9186729788780212,0.5146820775487206
1966-09-01,-0.14470933840192599,-0.577352245648702,0.2655718762141008,-0.09485926884825867,-2.156717889010906,0.3192315995693207,0.16125406242079204,0.6141500281436102,-0.8211547633012136,0.1988521861759099
1966-10-01,0.34893722883586226,-0.3442484885454178,0.42713250105197614,0.2546109996809818,-0.26295327115803957,-1.652809500694275,0.04575883624730286,-0.2215304678039891,-1.8276190757751465,-0.6942724639719183
1966-11-01,0.18590745227090244,-2.694251338640849,0.3774507305560968,0.2776264959927833,-1.2856291607022285,-4.554610729217529,0.09013296553382166,0.919025923524584,-1.3044540087382,0.22817352278666062
1966-12-01,0.5508009215881084,-0.9780427813529968,0.3498067076389606,-0.03423853177982982,-0.21331149619072676,-2.940134286880493,0.049614542060428195,1.0069702352796281,-0.7484520971775055,-0.3450299867174842
