,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10
1965-01-01,12.68768383640145,149.9999236731427,75.60311047835597,49.696413191919035,10.820234034479338,162.36869364904157,17.68117745706446,29.785453596234102,139.9855388824387,13.471553704349441
1965-02-01,11.469604793206335,133.2485958099876,85.0952002087191,49.612251980732445,19.58516822541021,133.2907772966043,26.09638059354323,25.4972607273597,155.04644077004153,10.469337682580322
1965-03-01,9.458405869970626,142.1329522865561,67.80889896083916,52.20661065634451,17.449424487339275,127.3078405321016,23.612308967865154,26.532035692798264,134.49803505986264,11.044621630780561
1965-04-01,11.933531951106088,85.34069219962848,71.6233937476809,29.901724132198595,23.542773249458207,105.39357083147738,26.072953912811634,15.3495538628857,97.98870907898385,5.454204174096007
1965-05-01,13.628609383829088,56.54475465912074,53.25568180017056,14.450715212612158,29.76285622183143,124.45682584488429,18.338606970621036,9.648452605227105,80.74673141282615,6.633976034596437
1965-06-01,7.375528231679806,50.06023081652591,52.79622321421565,7.149403443536666,9.733345341214738,118.89056818742829,9.485818163133992,15.16846632070103,65.62608221677384,16.748887599307313
1965-07-01,17.45202329811727,26.667774942979307,48.34279643502551,8.124593644444936,12.398316718534016,75.87485114865436,14.087173838122265,14.639386667621103,21.06438359236877,24.15016958403406
1965-08-01,12.82342026490175,22.00500499678876,36.09841337348996,5.765608513451785,9.322554325020628,47.058614832157254,8.264417009593895,10.603425448075887,20.163038466399623,13.217698165765228
1965-09-01,18.594730639649654,38.15467714474034,65.55898064391728,6.915952192815245,10.097820289018367,94.72626729255023,8.260691472661632,9.000928687746946,62.53430071330059,20.642210625970026
1965-10-01,11.277862557154055,40.687741681352186,54.17924316359237,18.563844224686413,9.505400163144902,105.2184351041065,10.899287806814074,9.556061739558336,92.0403247370618,5.386784035568901
1965-11-01,7.391149424982672,82.01858522733036,77.29152965281313,30.55090689662795,13.131258214546357,137.53932694636475,20.642472203930513,17.634464594662074,115.26807186158472,4.866971350472276
1965-12-01,10.395559895448073,109.12583063272562,91.61946198984096,40.84223229143093,22.96387630180844,141.27843739064494,22.13921072399798,19.358811025605707,155.57947250278357,7.671865592415813
1966-01-01,11.60232761501213,158.02579440680827,87.45022244563137,50.78589761191494,15.328814033855947,151.84780305788698,20.503129829291083,27.434477394023688,155.94876311619012,9.905534200545064
1966-02-01,12.825529317323367,111.87102606701912,75.51904584005932,50.297295591962644,21.109010510912853,132.54706696419845,31.154394581674087,25.50623858344535,132.54469134647474,9.428236965395973
1966-03-01,11.06591955002242,99.35655288245222,81.74222554722631,35.05185937533368,27.652070411112806,142.25407216778663,26.97638353012731,20.64779308249815,118.05358621093892,8.290468505019643
1966-04-01,10.333160628722451,95.99747173348096,76.54285404409472,26.922595665627956,21.759744105538402,138.31372170439653,28.74483189236099,18.18080806655312,91.24317027483812,5.268875109718658
1966-05-01,9.567716360310385,48.198247761241596,58.733640640412304,17.667380033919017,27.877538822704587,86.54990375641798,16.570254491326768,10.640121524351297,78.28418085391118,8.881073438859215
1966-06-01,6.299906224491245,54.13663033438622,46.64386410174351,7.900358182438591,12.872773549561854,121.11626654689341,13.815889587292038,12.130902802949121,63.2426214358027,10.990700112647987
1966-07-01,6.956934346788932,16.399596980083306,42.809389787804335,6.864472358188828,9.344354797130267,52.021775222055744,13.39829017116388,12.1965731117228,20.027673801947834,13.945038361848967
1966-08-01,10.050216197797926,17.865550757410322,28.439806956599394,7.19734922840898,5.085451010288987,30.848729299632904,7.234585479951583,12.396342065234995,16.201679074132016,15.165429542889134
