,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10
1965-01-01,40.71034944974459,122.95880201386242,27.931769906658015,58.16200291999032,40.26553814227764,133.65631103515625,53.30150257457386,73.45293091564645,99.3899939195165,33.03872372241731
1965-02-01,53.5557614839994,136.81261016101374,33.09367976776541,74.64845960385331,23.543407366825985,174.89395141601562,56.51036696000532,36.26053042528106,103.57461605431898,31.58863554609583
1965-03-01,58.05762070875901,119.60022158739044,37.100956537952165,77.01596411589149,40.11189020597018,112.71500057644313,85.25775562633167,57.810504262040304,124.15133782152859,24.19332747763776
1965-04-01,84.54346876878004,152.53720167206555,75.18593252521671,108.76680178062938,62.61870310856746,208.4464603000217,78.9321621981534,78.3600876970989,76.17396948472509,52.364925628012806
1965-05-01,78.783446091872,140.41437288609947,86.37344151327055,119.1421580091815,52.95414924621582,196.4313648365162,104.35542713512073,90.140040327863,92.5125553922833,78.4429022606383
1965-06-01,78.68146456204927,146.97226547613377,95.23051013685253,126.92415469160703,57.36975303063026,149.58538479275174,124.34432983398436,106.89781002882052,117.05453260889593,88.1101648858253
1965-07-01,90.24428147536058,172.0794677734375,65.52803875648812,126.78615534416983,70.97350634061372,179.0981716579861,115.57980624112216,126.10050294457413,128.6846376814932,123.27832161112035
1965-08-01,78.85370694673978,136.84298817704365,78.20088112190979,98.09787072867991,93.05094939011794,173.15808048954716,100.63773415305397,122.7950584597704,91.32504733103626,118.78326091360539
1965-09-01,68.78518911508414,166.0700914336414,79.53791161106058,111.47193552177643,73.81046001727765,150.33358821162471,111.54963406649502,143.5336601443407,107.4786348162957,123.92778599515876
1965-10-01,72.93487548828125,128.09511510337273,78.96959487706015,93.93647095867406,78.22438753568208,248.3854505750868,84.15634155273438,87.44373786740188,77.72534928231869,114.52860730759642
1965-11-01,77.74144686185396,120.97192159513149,56.494370551958475,105.46513851557935,54.06358425433819,251.33426807544848,81.4236866344105,65.1304849764196,74.06483776164504,94.0897434315783
1965-12-01,69.53323364257812,110.74026154308785,38.591865644063034,76.1846381927205,38.810465886042664,190.32515066641346,69.89927812056108,32.94310453461438,77.904596868551,43.61596208937625
1966-01-01,45.00907897949219,106.39901510099087,39.29428727659461,67.60429667535229,31.47314145014836,186.24723928946034,82.5160078568892,47.66342814375715,89.86814966741598,35.340012895300035
1966-02-01,70.4986102764423,100.08329065834604,31.91154427724342,94.39860905442282,33.10103416442871,223.78739251030814,62.30113636363636,28.47573582719012,76.30425939020121,22.303540655907167
1966-03-01,78.27399033766527,134.10382154511242,49.208471219833584,110.9965386791764,42.63999645526592,257.0348951551649,55.19681410356001,36.186585775235805,81.8132940328346,40.008289255994434
1966-04-01,85.82349337064302,125.04288277974943,71.32211972589363,121.08303676141756,54.096757448636566,252.97167742693864,63.9164941961115,60.07136368170018,73.79790252109743,68.1894099458735
1966-05-01,84.24786494328426,146.55897559189216,82.86873804379816,111.87511337137667,64.31632408728966,183.61741525155526,121.03867964311078,89.87373724216368,97.78484848310362,84.14207620823638
1966-06-01,78.80499619704027,152.2497502768912,94.74669156009205,116.69703332063193,62.80083289513221,182.0128829390914,99.30642561479047,105.12703686225706,101.05079075075545,98.34685629986703
1966-07-01,70.69760249211238,139.1193389892578,74.65084023671608,110.71881445768837,81.4153817983774,242.9406342683015,119.39231178977272,126.26088770424448,123.13072636442364,104.25165054645944
1966-08-01,78.46771827110877,132.65256183903392,69.04118681607181,97.23792744574145,101.82368205143855,178.0008386682581,111.57972162420099,153.03141896317646,105.33568184330778,103.76487082623422
1966-09-01,67.32216468224158,136.99320351205222,56.473321784032535,92.67602367935893,96.17561193612906,164.1275193956163,105.20628495649856,167.34023675685975,108.42519796119545,115.19452358813997
1966-10-01,76.75899799053485,134.59510803222656,56.661997755912886,102.7034153448087,77.43068108191856,138.59285425256797,96.90388072620738,80.5522546535585,107.64679099028965,113.05186494867853
1966-11-01,71.86360872708833,139.8478438214558,38.05762774323764,86.96392094977547,55.03107951237605,179.5792332401982,92.00851440429686,80.16151800388243,111.93070321712854,78.7471852404006
1966-12-01,69.07277033879207,133.64562057867283,34.28546173931801,75.80375671386719,44.16522979736328,206.10008239746094,92.44491577148436,60.88040979897104,104.02919841262529,55.17130100980718
1967-01-01,32.36074887789213,126.75549576922161,25.942718819396138,43.058650293082835,26.650375586289623,131.06521323875143,84.93323586203834,49.06414311106612,110.9650377957326,35.934906817497094
1967-02-01,44.51069758488582,106.1789070687643,25.581493116404914,70.76465571038077,32.497769135695236,77.52503995542172,58.61343383789062,52.96562473948409,103.20761338719781,18.477713808100276
1967-03-01,54.38672579251803,131.12020725157203,49.887534363629065,94.43982917571736,50.329314745389496,149.92947048611111,64.75865450772372,49.54634875786014,101.48460820036114,59.07092398785531
