,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1966-01-01,-3.549617607253216e-05,-5.63453486005954e-05,5.1667472545982735e-06,7.633887088602586e-05,0.00012432827134034596,9.042202388324465e-05,2.5019624044510975e-07,-5.357881309464574e-05,-1.996610444621183e-05,2.7079456361077196e-05
1966-02-01,-2.4394029828221795e-05,-2.6454201477153745e-05,1.1063632068965635e-06,1.0851280898177287e-05,1.6433317568953498e-05,-5.148751716617318e-05,-2.216150141705276e-07,-3.531533366185613e-05,-2.30018104048213e-05,8.921515473048203e-06
1966-03-01,-1.3481582704520812e-05,-3.238853443032527e-05,1.1712593935666711e-07,1.0313214088022332e-05,9.527095244266093e-05,5.498930563806512e-05,-1.6277099998010923e-05,-3.263605685788207e-05,-6.0672726249322295e-05,2.5647883116367408e-05
1966-04-01,-1.0065393022766027e-05,-3.3826526827822894e-05,-1.5454838033117103e-07,-6.607190460358869e-06,4.3974096115562133e-05,4.536281960012968e-05,-1.0650259831717926e-05,-2.6400084607303143e-05,-5.837107528350316e-05,3.211884112325996e-06
1966-05-01,-6.817445334187748e-06,-1.8437665548457942e-05,-1.0630745250956241e-06,7.135240918744655e-06,5.731302735512145e-05,-3.577958653165427e-05,-5.163785555764445e-06,-1.5862065993133e-05,-4.885822272626683e-05,6.285979127694321e-06
1966-06-01,-4.309571800654845e-06,-2.9103940757154983e-05,-3.2927019582641887e-06,-1.1611376748987823e-06,4.5273018258740194e-05,7.206135489381961e-06,-6.675839445268225e-06,-1.76203902810812e-05,-7.819305756129324e-05,1.9791086742770858e-05
1966-07-01,-2.0523357433275023e-06,-1.050962925952998e-05,-1.9912998189946004e-06,-6.368716726900034e-05,-1.0424651009088848e-05,-7.096106336185975e-05,-2.2916408072757936e-05,-5.2577192946046125e-06,-6.562948692589998e-05,-5.331044446523135e-06
1966-08-01,-6.400594227468699e-06,6.39401818300533e-06,-3.3433568740037393e-06,-4.303025586220126e-05,-5.78457411393174e-05,-7.62230099228743e-05,3.2085451840387016e-06,3.483697582851164e-06,-3.1122446671361104e-05,-2.1855591642504028e-05
1966-09-01,-1.35354775289266e-06,-6.740173317821439e-06,-4.067765514679323e-06,-9.636207237019248e-05,-0.00011625606930465437,-9.845591973446843e-05,-1.8327983482214178e-05,1.3470378235069802e-06,-5.076763409306295e-05,2.0087925024979218e-05
1966-10-01,-2.8313665880988183e-06,-2.1966232142926372e-05,-8.758836494300276e-07,-3.254266240609078e-05,2.531433892727364e-05,-1.4978580847604289e-05,-2.0521121682360814e-05,-3.476473284536041e-05,-5.65283844480291e-05,2.555112067576764e-05
1966-11-01,-1.3693023801250902e-05,-3.927699311889035e-05,2.403883426818778e-06,1.5438158264996242e-05,-5.918719381270421e-07,1.7211206276052898e-05,-4.039027425321928e-05,-4.379992242320441e-05,-1.591329237271566e-05,2.2954586061782072e-05
1966-12-01,-2.7197350189251465e-05,-5.8336139618211054e-05,4.621579177055218e-06,5.8099543648062366e-05,5.1110009735566564e-05,2.649067894145403e-05,-2.3843886949526633e-05,-5.423374750535004e-05,-3.7044246710138395e-05,1.0909323983859006e-05
1967-01-01,-2.6147075813140775e-05,-5.3873976712372714e-05,7.106958240623691e-06,9.226854932161847e-05,0.00010508206287340727,2.5985954856705144e-05,-2.765316258730655e-05,-5.896656512049958e-05,-3.514041964081116e-05,4.304979873787878e-05
1967-02-01,-2.7110281229801734e-05,-3.886339750061644e-05,9.6151460750486e-07,5.151284442815398e-05,5.380287348089041e-05,4.4639823283346014e-05,3.7960029701588654e-06,-3.7996618630131707e-05,-2.3623653760296293e-05,4.1100172113926555e-05
1967-03-01,-1.6650742256590296e-05,-2.6692651637007505e-05,2.300802000383173e-06,1.8686317898321986e-05,5.484067060024245e-05,7.063284188223493e-06,-1.1556190180445333e-05,-3.5550045140553266e-05,-2.5135335818049498e-05,2.6766735702819592e-05
1967-04-01,-7.034959834426344e-06,-2.5852603628547824e-05,1.358701950948671e-06,9.997288922628893e-07,6.022685283824103e-05,9.188906482276729e-06,-2.2376807031659633e-05,-2.6177878680755384e-05,-2.4510471121175215e-05,1.326711883718547e-05
1967-05-01,-6.200385390305504e-06,-1.3087135309259348e-05,-1.868283492824144e-06,2.0404543950765706e-05,2.731931999733206e-05,-1.2856353188388832e-06,-3.937882519537761e-06,-1.9150940715917386e-05,-4.131418245378882e-05,3.5470657167024915e-06
1967-06-01,-6.069606368125986e-06,-3.3733959618133515e-05,-1.491002303298541e-06,1.0017354378803811e-05,3.275322114859591e-05,-2.3813483840924513e-06,-1.1353916393307459e-05,-1.233635612152284e-05,-5.151713048689999e-05,1.3614448367401826e-05
1967-07-01,-3.0108114717424746e-06,2.8849215479877264e-06,-2.858323548998829e-06,-7.003570447393161e-05,-1.8999653548235074e-05,-4.008370957481453e-05,-2.1664811269840272e-05,-1.3486737771017943e-06,-2.358935853408184e-05,2.940442170386502e-06
1967-08-01,-5.796937961753833e-06,6.589478995552549e-07,-3.2677736508926425e-06,-2.9629639660318695e-05,-2.6542743398749735e-05,-6.48131780118482e-05,-1.0535966664195128e-05,7.858661774662323e-06,-2.0781231796718203e-05,-3.3325655489794114e-05
1967-09-01,6.759918057418367e-07,3.5614675653050654e-06,-4.16825301136557e-06,-5.935115560922506e-05,-7.002148777246475e-05,-0.00012060174326290422,-1.3728101423891661e-05,-5.896490620216355e-06,-6.487060454674065e-05,2.717657382943019e-06
1967-10-01,-1.0951283336958618e-06,-3.079106697460954e-05,1.094764967958103e-06,-7.58351494109125e-05,-1.0907225487244432e-05,-8.51047540587994e-05,-3.2086951423913155e-05,-2.0702407709904946e-05,-0.00010471605492057279,1.5947936325184336e-05
1967-11-01,-8.37832708889942e-06,-3.9118837795537366e-05,4.06643617648035e-06,-5.8996916084738804e-05,2.2033334516891045e-05,5.369145128497621e-06,-5.8305310327947765e-05,-3.1823397875996307e-05,-6.675696204183623e-05,1.2678930423654882e-05
1967-12-01,-2.264795158326807e-05,-5.715334369365047e-05,2.3430191089446134e-06,9.153774001225387e-06,7.982030183484312e-05,1.1442457867988629e-05,1.3537391212247756e-05,-3.662237577373162e-05,-7.229472976177931e-05,8.081259563498732e-05
1968-01-01,-3.562373270445581e-05,-4.6635761193217754e-05,3.9353843723738305e-06,8.514388831653854e-05,0.0001236982825503219,8.154606586599368e-05,-2.0124811531526835e-06,-4.65353368781507e-05,4.302411252865568e-05,4.542691645578348e-05
1968-02-01,-3.663909258951511e-05,-4.690339645752287e-05,1.4432992812592267e-07,7.737954937121165e-05,0.00018875229216064326,0.00017655256669968367,1.6336867875430644e-05,-3.35456061293371e-05,4.93328770971857e-05,6.872937644532484e-05
1968-03-01,-1.7228520240072008e-05,-2.8806661770857397e-05,-1.0211267371623603e-06,2.1068039824881235e-05,3.277589485151111e-05,-1.9647928811970078e-05,7.74806873475124e-06,-3.1188643333734944e-05,-5.60915723326616e-05,2.247035289266413e-05
1968-04-01,-8.497634477559284e-06,-2.094283774296971e-05,4.213748289865244e-07,8.873600910148871e-06,6.250412297958974e-05,-1.2208632445738962e-05,-5.126080503985231e-06,-1.5547815564787015e-05,-3.623003794928081e-05,6.4114478196383326e-06
1968-05-01,-5.990711492308442e-06,-2.4857680282946876e-05,-2.4145267337173626e-06,5.180690138894577e-05,5.3917779041512404e-05,2.7096872318430715e-05,-7.613848971405311e-06,-1.8662092770682648e-05,-2.201660754508339e-05,6.310710237552745e-06
1968-06-01,-4.391421902659608e-06,-3.822697181021795e-05,-1.6285443044787891e-06,6.544246605785919e-05,3.730637217813637e-05,3.4033973861369304e-05,-8.040602291917562e-06,-1.8993156118085608e-05,-4.7837431338848546e-05,1.1459478628239594e-05
1968-07-01,-2.6178399694900793e-07,-9.085841427688447e-06,-3.064403929050043e-06,9.869399079997537e-06,-6.820413886998722e-06,-0.00010634380270771328,-1.4126645250403921e-05,-6.757196842954727e-06,-7.03187397448346e-05,7.699267631064036e-06
1968-08-01,-3.1561244087343866e-06,-2.930047724069656e-06,-3.8692471542545765e-06,-8.660562820122799e-05,-1.7425011265004287e-05,-5.990819945942522e-05,-1.848648891956102e-05,7.154500053729862e-06,-5.238730227574706e-05,3.189354629284935e-06
1968-09-01,7.773362792957212e-07,-6.302806507440611e-06,-3.956025763504282e-06,-5.3120692471219674e-05,-7.432143434016325e-06,-7.654670341816243e-05,-3.5556329402468345e-05,3.1057384148880374e-06,-4.0758386603556573e-05,-3.582273474681383e-07
1968-10-01,-5.913743075483227e-08,-1.9914713970563832e-05,-2.8514383150953413e-06,-4.623061613528989e-05,3.4202957976958714e-05,-0.00010013399809221959,-1.892901655949009e-05,-2.659314122865908e-05,-9.480387961957604e-05,2.2844955570430363e-05
1968-11-01,-1.2446630787760821e-05,-4.2445525592638854e-05,2.3649421197197836e-06,3.17772121759065e-05,2.654592663020594e-05,1.1862372654528979e-05,-6.870956375288578e-06,-4.123065446037799e-05,-4.783936310559511e-05,2.088665139256461e-06
1968-12-01,-2.2381128575135437e-05,-1.4390753734760246e-05,2.7843605877071817e-06,1.98865888835696e-05,1.2566713394335238e-05,-2.2526377766293342e-05,2.216518710372925e-06,-4.894898665952496e-05,2.5633135010139085e-05,-1.022930616402716e-06
1969-01-01,-2.589211160536959e-05,-3.055721073054728e-05,3.863918632225506e-06,2.324292966347587e-05,4.302160505176289e-05,-2.4894533063551144e-05,-1.564422919251402e-05,-4.910561619908549e-05,-2.2571395675186068e-05,2.00130190413412e-05
1969-02-01,-2.412194690906391e-05,-2.284730029753112e-05,3.8077304085610405e-06,-3.6277580896975928e-06,-2.0409561329870485e-06,-6.828325543513833e-05,1.747213164413725e-05,-5.197190694161691e-05,-1.0952204320346937e-05,-3.5939923951186107e-06
1969-03-01,-2.7264119732232455e-05,-2.9606707493199948e-05,1.9364426662561307e-06,9.24817738580584e-06,6.363176908052992e-05,1.3409670005092353e-05,4.755964341928207e-06,-2.9835677196388133e-05,-5.3236970416037366e-05,1.9237628034066544e-05
1969-04-01,-5.296620505153745e-06,-2.5936050734983045e-05,-8.189898318976288e-07,-8.197454939190288e-06,3.942478997487342e-05,-7.934573832677589e-05,-1.3167126174569907e-05,-2.101680547639262e-05,-6.280883826548234e-05,1.0593860549436484e-05
1969-05-01,5.502627292091549e-07,-2.6404198619507333e-05,-2.3781170529888955e-06,-1.247140062332619e-05,-1.24782411603519e-05,-6.705113264615647e-05,-4.861706635156658e-06,-2.2332365915644914e-05,-8.309074473800138e-05,-9.320145701557133e-06
1969-06-01,-5.431486569149355e-06,-2.3608228072221887e-05,-1.4323129692042003e-06,-4.152375584540312e-05,-1.5929571191009018e-05,-4.587017472312298e-05,-1.1511776522508757e-05,-1.764333137543872e-05,-8.618841820862144e-05,2.4422190888019812e-05
1969-07-01,-6.513417755766366e-07,-6.899244908709079e-06,-2.206636364470589e-06,-3.8083769703960224e-05,2.172594804505934e-05,-4.851632790329556e-05,-2.8377765678063348e-05,-1.613948256817821e-06,-5.827964923810214e-05,7.783609622232948e-06
1969-08-01,-5.3882918867505704e-06,-1.0683252765645987e-05,-2.8930995797868256e-06,-7.798076001650078e-05,-1.0392403737569111e-05,-2.2880797024256372e-05,-2.060214250204375e-05,2.6042141598736634e-06,-2.19690082303714e-05,-9.274025874869299e-06
1969-09-01,1.8603270430301361e-06,-1.406600704092156e-05,-3.2323074462606444e-06,-8.583979901491798e-05,3.9617821130377706e-05,-2.3795296112352627e-05,-3.5796238946551016e-05,-8.147280254888756e-07,-7.928711420390755e-05,3.618233677116223e-06
1969-10-01,-5.359064263959428e-06,-3.292836404301504e-05,-1.4427963307514747e-06,-1.775315684513078e-05,-1.5736466139060212e-05,-5.103079491250572e-05,2.2901788486792828e-06,-2.7370102543500252e-05,-7.836180157028139e-05,-6.377377498470846e-06
1969-11-01,-1.068353614957434e-05,-4.108028503090262e-05,1.6103128499261195e-07,-2.1538434815565348e-05,-2.2937013000046136e-05,-1.602361624550429e-05,-9.93871881724945e-06,-3.899310831911862e-05,-5.754325684392825e-05,2.5409717636648566e-05
1969-12-01,-1.890708745122538e-05,-6.28603687646125e-05,3.5533790459770612e-06,1.2970578955857837e-05,7.046708560665138e-05,-1.3022490531425104e-05,-6.779946272131167e-06,-5.124277959112078e-05,-7.832922710804269e-05,3.857874876952597e-05
1970-01-01,-3.6622282095777337e-05,-4.648214947318342e-05,3.16795603395261e-07,7.24442976380011e-05,9.061683158506639e-05,9.457826741882378e-05,2.798520177921524e-05,-4.273548620403744e-05,1.606689693289809e-05,3.915337531777498e-05
1970-02-01,-2.980819115489592e-05,-5.0716961924719844e-05,3.9579238849304e-06,3.3618150718255146e-05,9.327175575890578e-05,9.171562851406634e-05,2.162073407080676e-06,-4.4171803892822936e-05,3.558973276085453e-06,1.1736900497843247e-05
1970-03-01,-3.0430432060610557e-05,-4.7137426860145036e-05,1.9249646835592824e-06,3.667496241091396e-05,0.00019205610442440957,0.00010680216205184392,-3.542957453343358e-06,-4.908564733341336e-05,-4.524934047367424e-05,5.122197243118925e-05
1970-04-01,-1.2113917414858912e-05,-3.172821999079191e-05,2.1019040854809106e-06,2.9924766360116856e-05,4.71452813144424e-05,-6.660014508140324e-07,1.2358915076523167e-06,-3.1678871891926974e-05,-4.6792003558948636e-05,4.856284639182767e-06
1970-05-01,-1.2076035381546212e-06,-1.9921693858626162e-05,-2.7780057926544322e-06,3.516989755510059e-06,1.4014188991495757e-05,-3.549085228033142e-05,-1.306826410048719e-05,-2.18274217331782e-05,-3.3998214348684996e-05,1.089486431737896e-05
1970-06-01,1.725183551570808e-06,-3.3702560764876134e-05,-2.9572474402995574e-06,-6.066196484815529e-06,8.478998097416479e-05,2.7457887578445177e-05,-3.3411047947343574e-05,-1.1053477464884054e-05,-9.694295295048505e-05,3.4776231976658376e-05
1970-07-01,-2.592513068419875e-06,-1.6861728202824685e-06,-2.7636399897601865e-06,-1.2895218657961648e-05,-9.059081094164867e-06,-7.958123682155496e-05,-2.6550016974353985e-05,-6.776458121748874e-06,-2.7735957701224834e-05,1.9694481514826684e-05
1970-08-01,-5.0505633453212795e-06,6.113065110378344e-06,-4.371911413009481e-06,-5.453209832055672e-05,-6.071613825042732e-05,-6.166992101324944e-05,-9.998758460347917e-06,8.889487617125269e-06,-9.144600880972575e-06,-1.2811807599583907e-05
1970-09-01,-1.2382948000322358e-06,-7.301419595642848e-06,-5.0046655256633055e-06,-9.708372609955924e-05,-6.689183010166744e-05,-8.001039705483155e-05,-3.0309774956549518e-05,5.558129032579018e-06,-4.461171192815527e-05,-5.312913994462828e-06
1970-10-01,-3.02153150894608e-06,-1.4637007165645705e-05,8.548273847060074e-07,-5.1022418899395105e-05,-1.6670310287736356e-05,-8.47745208635128e-05,-3.446993581573701e-05,-2.3977747332537547e-05,-4.1221093852072954e-05,9.048134026150886e-06
1970-11-01,-9.449974590501774e-06,-3.480341702209231e-05,1.1308803468716834e-06,6.356790219710786e-05,4.994431947125122e-05,1.7197739258075933e-05,-3.2245337760763335e-05,-4.3989086407236755e-05,-1.8947550415759906e-05,1.627384725517394e-05
1970-12-01,-1.9837498004764915e-05,-4.9489670423196356e-05,6.801355555165956e-06,5.588873959606558e-05,7.060938514769077e-05,-3.555369755217509e-09,-1.4300347911124672e-05,-4.890251511824317e-05,-5.0841197662521154e-05,2.483820156027962e-05
1971-01-01,-3.008597862693326e-05,-3.063659607234629e-05,-1.4883417071886424e-07,9.750807034184359e-05,8.675152457726654e-05,5.388410500017926e-05,3.6063550266719956e-05,-4.4812561100116e-05,1.1902639926120173e-05,3.267848244701912e-05
1971-02-01,-3.124029161780426e-05,-3.679732354283531e-05,-1.5213121865567623e-06,7.930802461314237e-05,0.00010776649105537217,9.131601386581592e-05,1.1615511972368473e-05,-4.402765989652835e-05,4.176474976702593e-05,2.63139684518267e-05
1971-03-01,-1.6639199253000294e-05,-3.986984046740814e-05,2.8437105021638625e-06,3.3057869500009386e-05,9.518496881355532e-05,-1.1631757280112998e-05,2.2735269751484294e-06,-3.958843808504753e-05,-5.650737148243934e-05,1.9932105195558897e-05
1971-04-01,-7.142519583188308e-06,-2.0136601651369772e-05,-7.714000977948512e-09,-2.9042935455522855e-05,-6.412837194602616e-07,-7.327402099257425e-05,-3.2404614103143103e-06,-2.5929457478923723e-05,-6.009178832755424e-05,-6.195248098655221e-07
1971-05-01,-6.257106280018989e-06,-2.784581738524139e-05,-5.431430307461389e-07,-2.450677432837741e-05,2.9287414236023324e-05,-3.0346637642997807e-05,-1.4997100974835034e-05,-2.1874031517654657e-05,-6.43552775727585e-05,-2.808001227094792e-06
1971-06-01,7.059384977815677e-07,-2.5892542056526315e-05,-1.686819529280464e-06,1.4817588375340815e-05,8.300453373522032e-05,-2.999396374867675e-05,-3.753017760269965e-05,-1.2637729014386423e-05,-6.735479109920561e-05,2.7495856816780622e-05
1971-07-01,8.949765767991065e-07,-7.753257531031194e-06,-4.344466113954631e-06,-5.5093122292808925e-05,-1.5426476238644682e-05,-9.534707628301389e-05,-2.840665079669894e-05,5.320773652783828e-06,-5.024897836847231e-05,-9.832543323032691e-06
1971-08-01,-4.355715077508648e-06,7.040869198309783e-06,-4.209493559963512e-06,-7.78818762877823e-05,-6.379199476214126e-05,-3.855317724325384e-05,-9.440104587979261e-06,3.644808202807326e-06,-2.642292747623287e-05,-1.3425772392240886e-05
1971-09-01,2.111382634161095e-06,-9.299677177741035e-06,-3.957888582175528e-06,-8.240507061903676e-05,-3.759344508580398e-05,-7.394408471771472e-05,-2.8518862953725538e-05,-1.3970693544251844e-06,-6.203803786775097e-05,1.2259672855309744e-05
1971-10-01,9.256124163433318e-07,-3.083238319030646e-05,1.5923378576712423e-06,-5.234794679424903e-05,2.1946459582977695e-05,-7.887302629006583e-05,-4.264426631076883e-05,-2.374500036239624e-05,-9.054887777892873e-05,3.526217239725936e-05
1971-11-01,-1.0480215451025288e-05,-4.43291471728639e-05,2.3993277010416487e-06,2.826200216077268e-05,3.377248049218906e-05,-1.1714017827692996e-05,-3.076837683260064e-05,-3.458098944975063e-05,-8.67198541527614e-05,2.707016392378137e-05
1971-12-01,-2.3718596114324304e-05,-4.966240475310924e-05,5.269465905337456e-06,2.9689259203483486e-05,1.4541384416588699e-05,8.826756519348627e-06,-8.873030851862582e-06,-3.681709131342359e-05,-4.4941709347767755e-05,2.7676368128075933e-05
1972-01-01,-2.2540098143508658e-05,-2.826397208759482e-05,5.278819340323058e-06,2.924720146915033e-05,3.2032451144914376e-05,5.426021029312064e-06,6.110635586949121e-06,-3.635567190940492e-05,3.387890501471702e-06,1.9961848270863163e-05
1972-02-01,-1.9106801119050942e-05,-2.604273446350101e-05,-3.877665564862566e-07,4.5730069229778436e-05,9.026176485349424e-05,8.412898750975728e-05,-1.2289148746244143e-07,-4.064164022565819e-05,-1.838180105551146e-05,3.171416600317961e-05
1972-03-01,-2.14416028635848e-05,-3.0733664313261896e-05,-3.767200851462692e-07,7.385390615257035e-05,8.438965778623242e-05,6.994206982892051e-05,-2.3518829212185837e-06,-2.5108291083597578e-05,2.55978484346997e-05,2.4842442404146175e-05
1972-04-01,-5.0616749705214816e-06,-4.478414318347201e-06,-1.5728543582570224e-06,-9.598980319597536e-06,1.014365921037097e-05,-1.9639829978197148e-05,3.835047902525514e-06,-2.3581029381603003e-05,-1.1726122465915978e-05,6.254569728168593e-06
1972-05-01,-2.320526940972438e-06,-2.0708025561923044e-05,-1.1564646472419427e-07,3.475400674124969e-06,1.0989542715833522e-05,-2.1463081014059886e-05,-1.581050972682923e-05,-1.2751010217471048e-05,-5.474920180859044e-05,1.6098951424023005e-05
1972-06-01,2.8927573916506493e-08,-2.082445442941575e-05,-2.026011327515925e-06,-2.234612376620741e-06,1.1543374967004638e-05,-4.478043116424011e-05,-2.9895088681812576e-05,-1.154277015302796e-05,-6.451170338550583e-05,7.140731343367537e-06
1972-07-01,-1.0869834612650368e-06,-6.02160090490175e-06,-5.655324218280026e-06,-5.92759966994414e-05,-1.6264795021925238e-05,-6.10174711688333e-05,-3.432050800169929e-06,1.6192683688132092e-05,-4.285409886506386e-05,-1.4378486282242064e-05
1972-08-01,-1.3294786703631366e-06,-2.8032992362413816e-06,-5.0342472397396545e-06,-7.380692425483306e-05,-6.729384949721862e-05,-5.152872160709064e-05,-1.68128259420406e-05,1.1145544704049826e-05,-2.8421927709132433e-05,-1.6111475166066418e-05
1972-09-01,5.427356736870731e-07,-1.286086947576668e-05,-1.064829765103544e-06,-5.205426229319225e-05,-4.751676442538155e-05,-2.595061882207769e-05,-2.6128912265578818e-05,-1.5600140613969415e-05,-5.053946006228216e-05,1.874216130610356e-05
1972-10-01,2.805543254503896e-06,-3.401935131516942e-05,-2.513674321323235e-07,-4.367824485165156e-05,-2.7228550152358366e-05,-4.5758631694341256e-05,-2.900601863248518e-05,-3.100356479990296e-05,-8.969561167759821e-05,6.778141791333578e-06
1972-11-01,-1.0467425050188063e-05,-5.2052378800618364e-05,3.154858936277219e-06,1.517910927110019e-05,4.930085196974687e-05,-1.9199641038929777e-05,-2.905716471667845e-05,-4.539097426459193e-05,-0.00010074875899590552,3.0168973483211762e-05
1972-12-01,-2.1287615305077958e-05,-5.0134262214959704e-05,3.780408469697649e-06,3.787698958712142e-05,5.3179387577984016e-05,1.748111182158547e-05,7.723680201230482e-06,-4.5840970415156335e-05,-4.459930278244428e-05,2.5719915096747824e-05
1973-01-01,-2.8008462828034277e-05,-3.648091614137384e-05,1.4686373848043762e-06,3.69830125973316e-05,8.63463446876267e-05,4.7625148692445474e-05,1.845024555569537e-05,-4.023055953439325e-05,-2.9412805815809406e-05,4.0615554358477576e-05
1973-02-01,-2.8550650515373694e-05,-3.353682760907179e-05,2.397324718466527e-06,3.9460333244365064e-05,9.503021829004865e-05,3.233343314994792e-05,-6.585457867913647e-06,-4.797049768967554e-05,-2.5240913601010107e-05,9.809075111531587e-06
1973-03-01,-3.148721437658727e-05,-3.157486370331212e-05,1.5907347548355782e-06,8.618538101602879e-05,0.00014094980542722624,6.570512379680406e-05,-7.337574797496754e-06,-4.492318112170324e-05,-2.5078119506360963e-05,2.7315376688160802e-05
1973-04-01,-4.440066289943287e-06,-3.262109416066372e-05,-1.513659304719751e-06,-3.4410097560751074e-05,-1.0262276646244572e-05,-3.1356501581502104e-05,-8.240107533873969e-06,-2.6673673346522264e-05,-6.905587360961363e-05,3.1730415425304926e-06
1973-05-01,-1.9664434426481926e-06,-1.887295358291669e-05,-2.614214074064716e-06,2.6766340289170676e-05,5.616876933345338e-05,-8.194664198007169e-05,-2.2169032967039608e-05,-2.675380528671667e-05,-5.471439362736419e-05,1.4037081460368688e-05
1973-06-01,-1.318230857805247e-06,-3.386403671143814e-05,-1.820232977990057e-06,6.29824171483051e-05,8.21322373667499e-05,-1.0029853434562461e-05,-1.891653266197647e-05,-1.708906165731605e-05,-9.249857248505577e-05,2.512804712750949e-05
1973-07-01,-2.5113401925914836e-06,-6.053761701858751e-06,-2.802995967106638e-06,-2.549932971652154e-05,2.2401609385269694e-05,-6.943953069691946e-05,-5.270487149356909e-06,-9.670783356341417e-07,-4.449094558367506e-05,-2.5727307989395092e-05
1973-08-01,-1.4015894420380291e-06,5.197438575975111e-06,-4.346505552358362e-06,-7.709223566399444e-05,-8.825601071293931e-05,-7.26937373872802e-05,-6.6313039800055175e-06,1.1651665772660635e-05,-3.707465293700807e-05,-3.73646902776922e-05
1973-09-01,1.6493959580859357e-06,-1.8492736420197848e-05,-1.8650170655395446e-06,-7.354850649356932e-05,-1.0175104989684769e-05,-7.784138211891765e-05,-3.992204905703797e-05,-1.0508048035262618e-05,-7.820433529559523e-05,4.297048040565902e-05
1973-10-01,2.634414720937962e-06,-2.5172067445113346e-05,-9.542984726027627e-07,-4.471635076610948e-05,2.0446141206775792e-05,-6.370889553051841e-05,-3.6544324324322154e-05,-2.109703200403601e-05,-6.430593930417672e-05,2.061006203543262e-05
1973-11-01,-1.6046077335987422e-05,-5.542206441106751e-05,4.991628936311412e-06,5.148481033670361e-05,5.2687573770526797e-05,3.203784304094457e-05,-2.186383253068752e-05,-4.424208600539714e-05,-3.179914710926823e-05,3.017929754735503e-05
1973-12-01,-2.217177805303234e-05,-6.784969802073977e-05,4.26780219273943e-06,0.00012666082295167836,0.0001032203363138251,-1.1725073601978477e-05,1.28376584706573e-05,-5.790700743091293e-05,-0.00010924585512839258,5.1273865600316124e-05
