,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10
1966-03-01,2.228457688802401e-06,6.260453153787101e-06,-0.0038321904867189005,0.0016947211406659335,0.0003095999090874102,-3.5820533255781677e-06,-8.83000046252908e-05,0.002343596497667022,0.009867982589639723,0.0037261088436935097
1966-04-01,-3.0645824282005444e-06,7.689577500253868e-06,-0.0030520146538037807,0.0012404147128108889,0.00013250742085801903,-3.878136464932215e-06,-9.336640273845246e-05,0.000485310738440603,0.011715677828760818,-0.0011212385288672522
1966-05-01,-2.9789035438689485e-06,2.605148186621991e-06,-0.0001713809297143598,0.0008640417945571244,9.133513382645712e-05,-3.3303665643826045e-06,-6.019084304915106e-05,0.0010645486327121034,0.00875920377438888,-0.002858136758732144
1966-06-01,8.753716774919385e-07,2.122828595786602e-06,-0.0002696366891541402,0.0008518687536707148,-7.209141585917678e-05,-3.338245546803562e-06,-8.941139061459002e-05,0.0012445929314708337,0.007826393994037062,-0.003519657184369862
1966-07-01,-7.328772996298143e-06,-7.52705430060368e-07,0.0014532032764691394,0.0005494817287399201,0.00036239701633652055,-2.951036862452652e-06,-0.00010700188630091196,-0.003175862366333604,0.00826061877887696,-0.006470429070759565
1966-08-01,-6.4586049735277215e-06,-7.380475143685281e-07,0.0020648803911171854,-0.00025050239855772816,-0.0004151418276402789,-1.2711673957524075e-06,-4.972490718170196e-05,-0.0026226945919916034,0.009022344602271914,-0.005893635534448549
1966-09-01,-6.6906753564696155e-06,-2.9177621437047948e-06,0.003286066566943191,-0.0009883961865853053,-0.0002613877768453676,5.797264971899167e-07,0.00010474246995396574,0.006707023567287251,0.0029684561013709754,0.002028315248026047
1966-10-01,-9.359937426062305e-07,-2.2471685694637138e-06,-0.0004562818048725603,0.00031764911909704097,0.0003167190091820279,-1.125124042312668e-06,0.00012448153938748874,0.0032234511309070513,-0.002225945354439318,-0.0011676755093503743
1966-11-01,-2.038033036230227e-06,-2.2734893604332532e-07,-0.0008618031642981805,0.0007840068974473979,0.0006486100270800914,-1.5696862453192122e-06,0.00016171341650822961,0.002342781772313174,-0.00926967040868476,0.00195825268747285
1966-12-01,1.2543797362321155e-07,3.1650420626778806e-06,-0.0023201424482977018,0.0010844537428056356,0.000556807208340615,-2.442869100884652e-06,0.00017590828065294772,0.003452376404311508,-0.004781597090186551,0.011481049295980483
1967-01-01,3.312031277717734e-06,2.8087573089166805e-06,-0.004164616620982997,0.0015531461031059735,0.0010327580336403723,-3.2401168087357084e-06,0.00021758260118076578,0.006037296407157555,-0.0047229419578798115,0.013769813813269138
1967-02-01,3.9102447727331514e-07,4.306065854690367e-06,-0.005141758811078034,0.0016676782252034172,0.0005544667146750726,-2.9607157684353537e-06,0.0001540778777614998,0.004197404632577673,0.004996241477783769,0.009761993715073913
1967-03-01,-6.461932315059912e-06,5.771684194449152e-06,-0.004237829853082076,0.001560979762871284,0.0005705844766149919,-4.0229598630876205e-06,2.552578941752224e-05,0.0025243385607609525,0.010034689330495894,0.002873228004318662
1967-04-01,-7.939033693360152e-06,6.969642086663289e-06,-0.00233555165323196,0.000998620453174226,-0.0001626114681130275,-3.1683417978829163e-06,-8.976201115729054e-06,-0.0007423917850246653,0.009401876013725996,-0.0012164004147052765
1967-05-01,-4.1349398421695865e-06,2.0434575758972984e-06,-0.0009517581020190846,0.0007890140295785386,0.00011494840540156778,-4.2561360215422314e-06,-6.149299141808032e-05,0.0020230600057402626,0.010200712858932093,-0.0027868052711710334
1967-06-01,8.527361477346449e-07,1.323375638563196e-06,0.001272396093554562,0.0002900975005104556,-0.00017654448735508293,-3.6546039788592056e-06,-4.02278146793833e-05,0.003905460107489489,0.008651161624584347,0.0010622097761370242
1967-07-01,-7.663974314018048e-06,-2.559889027518081e-06,0.004055335375596769,-0.000747991407479276,-7.94715106167132e-05,-6.212116443107409e-07,-3.428306999095102e-05,-0.003596068563638255,0.008472305489704013,-0.0031846189813222736
1967-08-01,5.020687765377068e-07,-4.387897801359986e-06,0.004718550553661771,-0.001055224856827408,0.0002443419361952692,-2.3542215562063903e-06,-6.426070781758013e-05,0.0009715789929032326,0.008510001498507336,-0.001651109050726518
1967-09-01,-4.604662151418587e-06,-3.7465259272309746e-06,0.0037632395105902106,-0.0012220119060657453,-0.00039967693131378235,1.2198918666474098e-06,6.480170007059563e-05,0.007890020060585812,0.006037296407157555,0.002403229518677108
1967-10-01,-4.411343928642938e-06,-2.044847111483822e-06,0.00223724237002898,-0.0006634761120949406,0.00010916664905380458,-1.7154922611776695e-06,0.00019084575548979708,0.004161312608630396,-0.002692965790629387,0.0038196412788238376
1967-11-01,-8.850383251933315e-06,3.2840678917030646e-06,-0.002251065961900167,0.0008562748917029239,0.0001260660913734076,-7.235486963673182e-07,0.00014696938292631373,0.001305229579884326,-0.005179306026548147,0.005744549707742408
1967-12-01,4.19974454211704e-06,4.1337927038094565e-06,-0.0035889515856979415,0.0013295398275658954,0.0010961631536095715,-2.7595415462365354e-06,0.0002798244002571499,0.004808562880498357,-0.005456813232740387,0.006043712346581742
1968-01-01,7.728054620650216e-06,4.05132641676087e-06,-0.003783234569709748,0.0016601050447206944,0.00104744891965917,-4.2453756951418345e-06,0.00024116662561110306,0.007135598571039736,0.0018332488252781332,0.01198383397422731
1968-02-01,1.1930883438637953e-05,5.341165582214683e-06,-0.003938982263207436,0.0012477712516556494,0.0007257131073856726,-5.399301177230435e-06,0.00024019262293057346,0.006106395449023694,0.009050698281498626,0.010339528671465814
1968-03-01,-4.118524103291812e-06,4.6517726738366834e-06,-0.005011686880607158,0.0019250472178100608,0.0005796381932062408,-1.5353745046937905e-06,-7.562908153472976e-05,0.0024381151888519526,0.010802948963828385,0.002497671084711328
1968-04-01,-6.017195810785216e-06,3.979958467614367e-06,-0.003890375592163764,0.0011996492503385525,0.00028514420288653736,-6.593844788215795e-07,-9.437389962840825e-05,0.002214780033682473,0.009448979108128697,0.0017448452126700431
1968-05-01,-1.6787214623087802e-06,2.9805838814537545e-06,-0.0024177037630579434,0.001070123562385561,-0.00010840193832943139,-6.629647382620444e-07,-6.882303502855145e-05,0.0010841453331522644,0.010306958574801683,-0.0011399009054002818
1968-06-01,1.8873491389455576e-06,4.1784935818888824e-07,-0.0013103345736453775,0.0010119153557752725,1.7758977340539182e-05,-1.9476671787206067e-06,-9.775898103147152e-05,-0.0010170669156650547,0.010249263868900016,-0.003614269371610135
1968-07-01,-8.137343248678699e-06,-5.04471113659667e-07,0.0016371493984479457,0.000107807056792808,-2.3881710831119562e-05,-1.3880746158318916e-06,-3.7917818024818025e-05,0.0009157134627457708,0.008447693107882515,-0.004024647205369547
1968-08-01,-3.548519435100107e-06,-3.725410992412904e-06,0.0032927604479482397,-0.0008058790626819246,0.00011812770329318786,-6.819303306373081e-07,-6.715468275202015e-05,-0.001915991015266627,0.009142824274022132,-0.002757220499916002
1968-09-01,-6.1352584709029675e-06,-3.893694825682411e-06,0.0038015696190996096,-0.000786986402090406,-0.0003296485374448821,-8.890886226149856e-07,4.0408010384205475e-05,0.0034933738788822666,0.005290292028803378,-0.0027832755222334526
1968-10-01,-3.765267394274034e-06,-1.996573463651394e-06,-0.00018330769080421305,0.00021670912246918306,-9.49810403956993e-05,-7.068221942167615e-07,0.00011186886529850943,0.004241547139827162,-0.0015381818229798228,0.004442548379302025
1968-11-01,-6.349879365355354e-06,3.490569164248699e-07,-0.000159292926582566,0.000500715805173968,0.000575914539998242,-8.671221170605678e-07,0.00019283668900077993,0.00032387542887590826,-0.0028363181627355516,0.002180349110858515
1968-12-01,-4.331598216261957e-06,6.4786807588862076e-06,-0.0042674109863583,0.0013657204362971243,0.00033685452460000914,-1.937594809115566e-06,1.0216591693857811e-05,0.0034682485420489684,0.0004625289875548333,0.005823504761792719
1969-01-01,1.7939975139238992e-06,8.781448627099812e-06,-0.004996579446014948,0.0017876795027405024,0.00040966030307269347,-3.4477254869626288e-06,-3.840894102970858e-05,0.005496651283465326,0.005720534682041034,0.00991022607195191
1969-02-01,-2.080683534074178e-06,8.192422963635272e-06,-0.005560780118685216,0.0018428572730044834,8.76647845871048e-05,-4.013932270861945e-06,-1.5494179644354684e-05,0.004334803816163912,0.009761271940078586,0.010809372179210186
1969-03-01,-2.003171527870967e-06,8.192481594583029e-06,-0.0044279975554673,0.0018731479940470308,0.00031007515038557665,-3.5318197526484273e-06,-4.6381133374366485e-05,0.003961062611779198,0.01279814459849149,0.00661426383885555
1969-04-01,-1.6451715157632913e-06,7.398022671337034e-06,-0.002923610918514896,0.001394547325617168,0.00025850719490942237,-4.216426821242704e-06,-0.000108243536735906,-0.0006610498076042859,0.011410607839934528,2.053129719570279e-05
1969-05-01,-3.6834865273755294e-06,4.515192739053413e-06,-0.0016676936866133474,0.0011581150829442777,0.0003340418212853062,-4.0508822822913755e-06,-8.180178073499437e-05,-0.0006420916179195046,0.011650741362245753,-0.0036004246794618666
1969-06-01,-3.927543025704029e-06,1.5109740790488921e-06,0.0009963206139218528,0.0006682346793240868,0.0003649326875650635,-5.371507857817647e-06,-7.074469811579382e-05,-0.00205851665668888,0.010366119386162609,-0.004264853487256914
1969-07-01,-1.0096146766814009e-07,-7.51257513780134e-07,0.0032386880775447935,-0.00043671175262716133,0.00026426669137435965,-3.4861079432287583e-06,-6.545089325465432e-05,-0.006690558802802116,0.01022077485686168,-0.006173280416987836
1969-08-01,1.3262238130856776e-06,-8.943822923358637e-07,0.0006226983259693952,0.0003138134616165189,0.00031941168951258686,-2.220059383541754e-06,-6.350836139807308e-05,-0.004494153108680621,0.007706598989898339,-0.0016883866919670254
1969-09-01,-3.4272761054830564e-06,-2.841630251300243e-06,0.00427128434239421,-0.0009580278856446967,-0.0003966527401644271,-1.4491102088779043e-06,5.332179749860767e-05,0.0012031421647407115,0.005771992073277943,0.0036450979678193107
1969-10-01,-6.324993796945012e-06,-1.1446850265705014e-06,-0.0004245828677085228,0.00016558199149585562,6.275893914183447e-05,-6.840437293465316e-07,0.00010266987208689733,0.005011870962334797,-0.0014726276276633143,0.002207910074503161
1969-11-01,-5.448675796620771e-06,-1.4455902761347378e-06,0.0005444594535219949,0.00030739136036572745,0.0006205602403497323,-6.891503207803968e-08,0.0002466013856147501,0.002579845386208035,-0.005914189387112856,0.002104093255184125
1969-12-01,5.2308354830708764e-08,1.8984389138289392e-06,-0.00140145830300753,0.0011289208487141877,0.001036764782232543,-7.888088550286933e-07,0.00029796336258930916,0.003835579991573468,-0.007756715058349073,0.010079042840516195
1970-01-01,4.3520275808782255e-06,3.6798252875304563e-06,-0.0037461308238562196,0.0014866179299133364,0.0005635203100003613,-2.9605193557860032e-06,0.00016586650004187092,0.006377552199410275,0.0013472083082888275,0.011220716260140762
1970-02-01,1.5843751575182107e-06,6.043294633969514e-06,-0.0035584918805398047,0.001240447090822272,0.0006266080769516218,-3.4036076741716394e-06,0.00014932804994962433,0.0032643787562847137,0.007699962588958442,0.008312549471156672
1970-03-01,2.002177648713589e-06,5.000835274603439e-06,-0.0039260368794202805,0.0018342074326938018,0.0006914956732847107,-1.9705210752735945e-06,3.3538051204893485e-05,0.005360625800676644,0.012305709242355078,0.010604078852338716
1970-04-01,-9.29361268505782e-06,6.149234392961381e-06,-0.0037456407881109044,0.0014908226148691028,-4.9160416892846115e-05,-1.5594172487371759e-06,-6.246263679217505e-05,0.0017466863937443122,0.007892814028309658,-0.0013843137821822893
1970-05-01,-7.3432378049916915e-06,3.2731638939424458e-06,-0.0023672995666856878,0.0015078381693456322,0.0001466355570300948,-1.9510008262498517e-06,-0.00012011940436257811,-0.0010366951755713671,0.009519086597720161,-0.006833583029219881
1970-06-01,1.0383232652394571e-06,2.149845307505541e-06,0.0008397635610890575,0.0007939149327285122,2.6551303259717923e-05,-4.482198403179684e-06,-6.943638998729347e-05,-0.0010658659448381513,0.009421040158485994,-0.0012481833437050227
1970-07-01,-4.002523177994488e-06,8.290235472252005e-08,0.0023750959371682256,-3.9685082242613134e-05,8.11470348101769e-05,-2.76622947731979e-06,-4.15884187532356e-05,-0.0049731334001990035,0.009627666440792382,-0.007211183401523158
1970-08-01,-9.635263088800367e-06,-1.6334183783328626e-06,0.003515290154609829,-0.0007672565516259056,-0.00044889623798856826,-1.0875948803123854e-06,-1.572865978067222e-05,-0.0025657318474259228,0.008581569272791967,-0.004631187039194629
1970-09-01,-3.3048414659045283e-06,-1.6681968980196441e-06,0.0008795579560683109,0.0002995969680341659,-8.612328201706987e-05,-1.1191423161600128e-06,-6.484451246664817e-05,-0.0009054263500729576,0.004837171582039446,-0.001214150688610971
1970-10-01,-9.057937628748618e-06,-1.5162223353857502e-06,0.0011469602213765029,0.00040334184632229153,1.0332779728135696e-05,-9.761698329086477e-07,8.540822488033551e-05,0.0013885337466490455,-0.004238191468175501,0.0018325781638850458
1970-11-01,-1.0677333296076592e-06,-1.217904784151063e-06,-0.0012405931556713767,0.0007629517313034739,0.0006539123811914276,1.027771953081132e-06,0.0001677285664217462,0.0035034172469750047,-0.008426633576164022,0.005666918877977878
1970-12-01,-1.5397015143297351e-06,2.893600580388674e-06,-0.0022493752112495713,0.001156723010353744,0.0007882725185481831,-4.0284122092760034e-07,0.000159570994252466,0.0041054703615373,-0.005845827399753034,0.009517466241959482
1971-01-01,4.972996617319771e-06,2.1537426567552963e-06,-0.003517006553011015,0.0014579832168237772,0.00036977953641326167,-1.857628615011965e-06,0.0002463337957372212,0.006639316416112706,-0.0020730258256662637,0.010679150000214577
1971-02-01,3.941296571111438e-06,3.522125126843585e-06,-0.0030287777917692438,0.0016617887013126165,0.00014348885694441077,-1.8788975959054013e-06,0.00020403589256933299,0.003907951031578705,0.005137646076036617,0.006587077223230153
1971-03-01,-4.487928506446032e-06,2.114762711278432e-06,-0.0019395693016122095,0.0010388541340944357,0.0007635192863138703,-1.5427602819294945e-06,0.0001903526605350304,0.003478428698144853,0.008189909567590803,0.005237978621153161
1971-04-01,-9.377075476665377e-06,2.656797976028972e-06,-0.0001653522076594527,0.0002040862000285415,0.00025170308314651874,-1.8438874173968589e-06,0.00011029411656305787,0.0024817372832330875,0.011558095138752833,-0.0020556122763082385
1971-05-01,-4.444650969649239e-06,-3.0285022400430135e-07,0.0006087947895139223,0.0003889949766744394,0.00043368069479280774,-3.929895556808095e-06,-2.216723425424954e-05,0.0003789013362620608,0.009397215762874112,-0.005405556294135749
1971-06-01,1.2418442412113942e-06,1.3302153855011341e-06,0.0011557317520782817,0.0005349839739210438,-9.078023784544106e-06,-4.482039148420941e-06,-0.00011625510193301703,-0.0019055281882174313,0.009315954230260104,-0.0004876063030678779
1971-07-01,-2.2284407158378957e-06,-2.8764068404558176e-06,0.0035277062124805525,-0.0003431749519222649,0.00044034829140097526,-3.4049450740164253e-06,-5.2766013554487884e-05,-0.005296102608554065,0.009052270615939051,-0.0031874624255578965
1971-08-01,-4.902738471852425e-06,-5.759058806362654e-07,8.587594493292272e-05,0.0004586765953717986,-0.00019615540622908156,-4.2022615624043033e-07,-6.379851914640643e-05,0.002947744542325381,0.00657878554193303,-0.00211282676900737
1971-09-01,-3.8106143517619735e-06,-1.639474955236037e-06,0.0018608125174068846,-0.00027020173547498416,-6.926271301684514e-05,-4.6266086801402767e-07,-4.75004743417561e-06,0.001961003727046773,0.004768654616782442,-0.0033972486562561244
1971-10-01,-5.295958826408565e-06,-2.761888301289939e-06,0.000985808492259821,0.0002327636821064516,0.0002861947905330453,-1.9053496529164984e-07,0.0001254167975937228,0.004992536923964508,-0.004581337270792574,0.0026177252948400564
1971-11-01,-3.6772158176024956e-06,-3.008968839290077e-08,0.0005728454652853543,0.0004045851255796151,0.00038384720634591457,-9.873567668379468e-08,0.0002801487095315348,0.004465169695322402,-0.010294484673067927,0.00838559863041155
1971-12-01,-4.213596402620733e-06,3.253523956467368e-06,-0.002637075158418156,0.0012818126378988381,0.0009602447486637782,-5.188250546124154e-07,0.00019298908724026248,0.0033233693102374673,-0.00734172499505803,0.005280267578200437
1972-01-01,6.229228087967143e-07,5.18492143531394e-06,-0.0008038095984375104,0.0009023356142279226,-3.5857241679574756e-05,2.3375251344748636e-07,0.00025283656710102645,0.0032847521652001888,-0.002020226384047419,0.008447051368420944
1972-02-01,4.536737308203748e-06,4.586455223995111e-06,-0.0035739285522140563,0.0013077325093036052,9.009105118214697e-05,-2.3416818700499165e-06,4.1602821842058226e-05,0.0077247401350177824,0.010327737254556268,0.00770957994973287
1972-03-01,7.33286057852702e-08,5.675945505355236e-06,-0.002957499418698717,0.0012615911145985592,0.00014290420343362106,-2.777376914391574e-06,5.668160321709531e-05,0.003194685996277258,0.008884005364961922,0.006158839096315205
1972-04-01,-6.545885721415046e-06,5.701727249111201e-06,-0.0031894724088488147,0.0011756545973184984,0.0001474964089235679,-1.939732037797393e-06,-6.521552842803595e-05,-0.0012238997442182153,0.008531766798114404,-0.0026034256734419614
1972-05-01,-5.209394785965806e-06,3.368017827734496e-06,5.454829761220026e-05,0.0003651932729553664,8.448214430245571e-05,-2.829925267819743e-06,-6.901181719017173e-05,6.912741810083389e-05,0.01007715763989836,-0.0030403794880839996
1972-06-01,-2.5531623488321613e-06,3.706923081560072e-07,0.0013750970538239926,0.00033566655019967584,3.9377709981636144e-05,-2.685875657692525e-06,-0.00010816215349636464,-0.0024919580027926713,0.009898808639263734,-0.003633389133028686
1972-07-01,-6.1371632858628775e-06,-4.67618080888858e-06,0.005049306128057651,-0.0011894142517121509,-2.8336705781839555e-05,1.0893927537836134e-07,-3.676366924826818e-05,-0.005000430246582255,0.010770041262730956,-0.007485718379030004
1972-08-01,-8.265693446754111e-06,-2.0041370882906486e-06,0.0031510302505921572,-0.00027190008040633984,0.0003712413672474213,-3.14773124083316e-06,-8.709704905579036e-05,-0.0058101337344851345,0.009707975550554693,-0.0032240786822512746
1972-09-01,-4.2082947530475464e-06,-3.6815791393810685e-06,0.0036741053918376565,-0.0009118385605688673,1.6417061488027684e-05,-1.8322346283535122e-06,3.4341703460747586e-06,0.003743108027265407,0.0059626559959724545,-0.0021994665075908415
1972-10-01,-8.878174079475519e-06,-3.0854777572891614e-06,0.00039091414691938553,7.056789286252751e-05,0.0002313041174299239,-1.0318089540514402e-06,1.5416578042442613e-05,0.001740253355819732,1.6514240996912122e-05,-7.265988983817806e-05
1972-11-01,-3.151888155167706e-06,3.2969186156820657e-06,-0.0031392253731610253,0.0013044264960626606,0.0004852576542665096,-1.3335585529111102e-06,-6.908746027792486e-06,0.0037582674849545583,-0.006704551196889952,0.0034684511774685234
1972-12-01,-4.858898385361794e-08,5.516023160247264e-06,-0.003663977258838713,0.0013156475688447244,0.0006882966772536747,-2.855062154490266e-06,9.790114332149228e-05,0.0026195120881311595,-0.006085681525291875,0.0075160722190048546
1973-01-01,9.345224587915754e-07,4.698738494028378e-06,-0.005740997221437283,0.0017509000826976262,0.00024261568493481417,-2.2441689884917503e-06,5.1497144423509866e-05,0.003448998904787004,0.0005671852704836056,0.0075394578743726015
1973-02-01,-4.0960538998161344e-07,7.182094471907293e-06,-0.006495467096101493,0.002262211637571454,0.0005419164153863676,-4.397988996955616e-06,-0.0001313200465863867,0.004303721652831882,0.008334014273714274,0.008699439786141738
1973-03-01,3.0253607894312e-06,4.561153753502653e-06,-0.006122508784756064,0.0020973429855075665,0.000611605779946937,-3.182168661325824e-06,-0.00015160798780429602,0.0044638716644840315,0.009569203393766657,0.008533980144420639
1973-04-01,-3.9856315556213484e-06,4.957757294007779e-06,-0.0040692812035558745,0.0020441111701074988,0.00040041395550360903,-2.388841267020325e-06,-0.00023126178182957864,-0.000645883847028017,0.014244519115891308,-0.003100336471106857
1973-05-01,-3.8830248612753105e-06,2.4951151294628986e-06,-0.0033228599932044744,0.0014615508007409517,0.00027316003373319597,-2.238665632323885e-06,-0.0001217766773400151,-0.001382042682962492,0.009493109973846003,-0.0027694186428561807
1973-06-01,2.9847620988246646e-06,2.855940421120851e-06,-0.0005563540071307216,0.000996008839138085,-0.00031138230648745474,-3.269883172535748e-06,-8.130582500598393e-05,0.0016767320630606264,0.011644074402283877,0.001613911081221886
1973-07-01,-5.275628097133193e-06,-5.183344101941708e-07,0.00100271618066472,0.0003103264589299215,6.168744827543075e-05,-2.5788099693555957e-06,-0.0001337379051785154,-0.0017324258806183934,0.009093177504837513,-0.0019589366274885833
1973-08-01,-7.823068635459518e-06,-2.2910246613873653e-06,0.0007477533472410869,7.502134735659638e-05,0.0002025316916842712,-3.4571008118142405e-07,-0.0001273479194258636,-0.003494074917398393,0.009334729838883504,-0.0029720393285970204
1973-09-01,-1.0564675244175202e-06,-4.6526388388380416e-07,-0.00047356497816508636,0.0007470996933989227,3.5272588168785056e-05,-1.0549341987214457e-06,-7.130875019356608e-05,0.002550920908106491,0.006048559589544311,-0.0025676832592580467
1973-10-01,-2.867012958183334e-06,-2.43346490240114e-06,8.414469903073041e-05,0.0004999187240173342,-2.3292509846821e-05,2.4921500433444385e-07,5.1257438826723956e-05,0.002609318107715808,-0.006383852451108396,0.002477481757523492
1973-11-01,-1.2856740398438235e-06,-4.4694557377252925e-07,-0.0007935992471175268,0.0008906300536182243,0.0010556483175605536,2.1063384024944485e-06,0.00026164599892746827,0.004829296813113615,-0.010489352280274034,0.007432396523654461
1973-12-01,1.4533702917208463e-06,1.1259144001476373e-08,-0.0012351003533694893,0.001054381937137805,0.001245396924787201,-2.3147184365967168e-07,0.00032026228754230857,0.007184650894487277,-0.010819385352078825,0.009861189755611122
1974-01-01,6.391577775963963e-06,1.2762846198476961e-06,-0.003512097828206606,0.0013557705642597284,0.0002469425150290287,-1.2805207916244399e-06,0.00018261621748520568,0.003626548277679831,0.0009305753337685019,0.017070068861357868
1974-02-01,2.0670404730583576e-06,3.489633987225527e-06,-0.003832575384876691,0.0016824464182718657,0.0004239560439600609,-1.9261090185819578e-06,0.0001666765952408737,0.004916382749797776,0.005076299930806272,0.008202755998354405
1974-03-01,3.220126197614353e-06,3.545312093655577e-06,-0.004420600816956721,0.0016768039131420664,0.0003915047879369619,-2.505969610328826e-06,9.189677505425855e-05,0.002230102109024301,0.007944304525153711,0.0034028260415652767
1974-04-01,-8.200790751954987e-06,2.3455708911146383e-06,-0.0025787590857362375,0.0012050695659127086,0.00034887825677287765,-2.6120680007300165e-06,-3.51350370858034e-05,0.00023194806999526918,0.009594356379238889,-0.005478216189658269
1974-05-01,-1.2632740499996122e-05,8.157296948331304e-07,-0.0014255566384235863,0.0008199001058528665,0.00012938019911719797,-1.5932088720800212e-06,-0.00010052207554425959,-0.002909853355959058,0.008019417145987973,-0.00508003868162632
1974-06-01,2.0514098138500885e-06,-1.251226610790736e-06,0.001926389813888818,-5.117438490742643e-05,0.0002696503543120343,-2.895080389627586e-06,-6.582123536314943e-05,0.0008853461622493342,0.010602317343000323,-0.004620479739969596
1974-07-01,-7.819785007317043e-07,-6.903653240968757e-07,0.001710683136479929,9.00791349067731e-05,-0.00014633466586625826,-1.5189531212422108e-06,-3.8053667594795115e-05,-0.005140613575349562,0.009335904906038195,-0.003361335984664038
1974-08-01,-5.427526201869191e-06,-3.7248498513421873e-06,0.003238520002923906,-0.0008404539585171733,-0.00043368454498704523,-1.0701524120047937e-06,-3.815670921043916e-05,0.002433632471365854,0.009693698666524142,-0.0006209418643265963
1974-09-01,-6.131858754088171e-06,-2.284729485127287e-06,-0.0009777537343325093,0.0005759425675933016,0.00018083860595652368,8.08318662568693e-07,-1.0877477827555346e-06,0.0026412017177790403,0.0066988912294618785,-0.003043117612833157
1974-10-01,-3.2793432695489432e-06,-3.909632862317112e-06,0.002502863935660571,9.953879498425522e-05,0.0004135218053609909,-6.755546143617945e-07,8.023924403294751e-05,0.003150835618725978,0.00014714387361891568,0.0017947728338185698
1974-11-01,-1.0157336105230186e-05,2.590711388254462e-07,0.00081808075265144,0.00038246157600951847,0.0003418653856594271,-2.249757032035125e-07,0.00024056799619839612,0.0028003109036944807,-0.00751998377381824,0.005988957127556205
1974-12-01,8.035305629010497e-08,4.986329513371142e-06,-0.0017725345969665796,0.001224825973622501,0.00027927368743500364,-6.766512357347386e-07,0.00019511546931674027,0.003106414442299865,-0.008178225834853947,0.011322750651743263
