,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1965-01-01,-3.146456846019095,157.30380434270566,85.25988727235188,-0.16784923470775961,151.55493675727027,102.15091845348996,-0.008230251660438968,20.284328478045747,90.00379973759283,97.43902867670111
1965-02-01,1.7727728100396163,141.52667807379038,80.87767851581286,1.0850101498512752,127.04984746954682,119.29078183067745,10.839920480107267,27.989265837152683,97.82208134508328,105.61364635626207
1965-03-01,1.2082206276973009,151.456203995433,86.04739557400468,-0.7575222675521851,120.92657863486443,99.48747660511387,9.628155396877998,26.55125500685832,101.30954297176208,85.21788706748121
1965-04-01,5.05890406888615,89.5492850438028,45.21101093590936,4.50856287906864,98.04145339156925,78.24493368957313,10.016829193925513,26.31672703037416,62.92666703280846,96.84110074545032
1965-05-01,12.047326244413226,53.48770024978813,31.17276782544532,-4.155398620270359,106.06921042873593,63.221135522116164,19.542658659014577,14.07862613791168,13.364562317590188,65.62923394092796
1965-06-01,1.2644455991608552,48.667820714912004,7.536415859619339,-18.385999336931803,105.0881324102771,57.67575619090395,1.818295219110082,6.448196241849942,5.007555868005565,62.92738945306522
1965-07-01,-7.6849612916319305,17.133112925440447,-9.427427158006672,-24.362150153987795,62.40215112522154,18.308183327016824,-7.622154321958457,11.305392608017774,-2.488406168117967,74.40532123969352
1965-08-01,-5.996216421832328,9.98509331182826,-2.8316776489004263,-12.714467584739404,39.16746845205549,21.085578035465275,-8.30929751619437,4.87059063904118,-2.987692603250999,47.62028247517768
1965-09-01,-10.32975875222818,32.40260924964116,13.120277008287163,-18.776728245770062,72.64378652330821,57.615869669483146,-9.73908900891607,5.4699971407059635,3.4526808603475168,80.86111360349943
1965-10-01,-3.663838965073536,38.18159786714585,41.06101204977535,-0.03676072130021696,79.3804672936025,72.42796789860779,-10.041423815531175,11.111431113002471,18.91854196756163,64.75560256038123
1965-11-01,0.0007520022962936598,83.37524341491991,53.544962727821996,2.748066043500862,123.5136800998604,89.9027577802588,-2.9450069759939326,19.755114535379942,49.88034314252261,101.5367257731287
1965-12-01,7.352669033952393,114.58647319857192,70.82355978059454,1.5531049037075335,129.65520335609096,123.40625928706928,16.507495004858203,22.032703363568977,71.57210864118642,114.06179122014092
1966-01-01,3.8534738067079464,167.67500903175812,85.32093149592332,4.582923667086738,143.48464789599868,118.54566371701348,2.5114467333226447,23.86138444385286,97.11900053147058,112.15442092244609
1966-02-01,4.728104166168777,118.61880458178041,81.03513882172167,4.413552489189986,122.40297134881408,98.42578522306547,11.445005265509884,32.86044323532733,98.50356762590233,100.62910888992613
1966-03-01,6.988810316526481,104.34645934049126,62.4587519638212,1.0110852697337849,129.95597400075792,93.32265674772272,17.348174219260024,27.228714341963457,61.15780403524825,110.05424361519353
1966-04-01,7.625630775293143,100.19322248674352,45.55136146434342,3.5462791629427373,125.97768456387888,75.37436830689501,10.776523590331017,29.031259090426968,50.79799979623445,105.7293653208975
1966-05-01,6.8418085481584905,49.61805157301037,33.01316430488822,-4.859411919663559,77.44647842155628,63.73482011388025,20.17334483599043,14.493796028556421,26.36737133574165,77.12794241002531
1966-06-01,2.2598671258921157,53.92791466759076,12.991698682436198,-12.72711923423963,107.61547398822415,53.19876739965149,6.0265874628373455,10.08793027020894,0.26647731060443913,58.56394105676691
1966-07-01,0.32607396534117533,8.813602290217176,-10.849337727878869,-14.396438690542393,40.985098877855876,12.377315515860216,0.4427628939315937,11.778906195945066,0.06975929260884484,65.93747709974608
1966-08-01,-5.933407134499649,4.9255880730923955,-5.176446136449797,-16.58959144453403,21.205740696238347,7.33420154971403,2.412741397043045,3.291297473997696,4.3363939205117505,42.11545980887895
1966-09-01,-11.560914931628774,15.22418582617611,12.425083390370892,-16.615965116609164,54.55087040468688,43.84937107034919,-7.370301806085189,-0.709200903656663,1.4585728548908543,85.01765275336142
1966-10-01,-2.4329193918142487,76.14212107228552,40.62177948541392,-5.505771772996717,108.15727291930087,81.15202466835233,5.407402576199682,7.323154357791668,31.884926760285346,70.68382416009689
1966-11-01,0.9733771737938378,96.36841287145624,50.13108548165381,-4.89453253845316,124.49522057787668,114.75647466189389,8.593596970711644,11.497569088855162,53.44986068017834,114.5909043435263
1966-12-01,1.3853582667219373,146.14469164003438,70.27658082970719,-4.106910807608231,156.92111381076566,128.8364186235901,9.025131843268936,17.98705722027695,75.3493150729275,136.09507252671665
1967-01-01,0.6040043470971915,154.42368941931116,71.37746446025201,-4.860228337198285,161.80948185726203,136.92756358297564,18.986723462383836,17.765602898077713,78.88777964310032,120.49235750461094
1967-02-01,1.285905221620673,151.84770456097888,85.92194820965823,2.7671722587452643,146.34338310157676,110.71786427357432,12.054639057058148,24.62573832942048,92.69353120866757,102.49633354014998
