,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10
1968-04-01,0.34644318,-0.44563523,0.62250364,0.043032072,-0.11633148,-0.16993943,-0.38218156,0.15681115,0.035373688,-0.5725433
1968-05-01,0.19254914,-0.42484894,0.10320358,-0.26657906,-0.07220535,0.04631424,-0.040843964,-0.20057221,-0.21552429,-0.1856205
1968-06-01,-0.59551775,-0.6071876,-0.22646408,0.109767914,0.42193145,0.006929016,0.38692245,0.8661083,-0.5911417,0.095545575
1968-07-01,-0.64985466,-0.79317284,0.16629258,0.13274308,-0.27387238,-0.59296495,0.18635026,-0.08898125,0.11851998,1.155297
1968-08-01,0.17431565,-0.026256943,0.07001801,0.06673584,0.320916,-0.64730185,0.24761581,-0.3858284,0.27861327,0.21370086
1968-09-01,0.011669922,-0.87850726,0.45511705,0.362854,-0.3960392,-0.38874587,0.09663925,-0.29976425,-0.25855598,0.24433365
1968-10-01,0.28627092,-0.84131014,0.052513123,0.22062989,-0.11523743,-0.52768743,-0.03282089,0.03974991,-0.2530859,0.5419102
1968-11-01,0.2479805,-0.1305542,0.25454482,-0.3052353,0.8876236,-0.40625,-0.45329362,0.12471924,-0.5254997,0.12836647
1968-12-01,0.3530075,-0.95983046,0.27897796,0.07366486,-0.5087242,-0.40150985,-0.13894196,0.051419068,-0.31581038,-0.046678923
1969-01-01,0.42759705,-0.88770294,0.28362733,-0.6123692,-0.22988586,-1.3680458,0.021562194,0.9510635,-0.23254165,0.46674043
1969-02-01,0.18311386,-0.8823967,0.5606197,-0.29158896,-0.12937394,-0.9862259,-0.0729805,0.6130325,-0.38812256,0.15359001
1969-03-01,0.31646806,-0.3572708,0.37286186,-0.3383623,0.16619568,-0.3194542,0.0155914305,0.53275526,-0.39873657,-0.16884919
1969-04-01,0.77657473,-0.16420516,0.5407162,-0.32177582,0.23552704,-0.6329361,-0.77557945,0.3267517,0.015922928,-0.4873081
1969-05-01,0.14529686,-0.683691,-0.083595276,0.12605667,-0.010947418,-0.44849548,-0.038812257,0.27666092,-0.71852225,0.27201653
1969-06-01,-0.27135316,-0.61071074,0.27168503,-0.18477249,-0.1778061,0.31978568,0.3148094,0.21031532,-1.1865904,-0.34466514
1969-07-01,-0.64720076,-0.12605628,-0.005971146,0.021894073,-0.33006936,-0.58848494,0.05174942,-0.08193664,-0.10946999,0.5141781
1969-08-01,-0.23818055,0.18344536,0.092883684,0.43920746,0.08658104,-0.98091906,-0.08459091,0.008956527,-0.016586304,0.089566424
1969-09-01,-0.3811554,0.10084534,0.21164207,0.3552803,0.059379578,-0.6521767,-0.056061555,0.10515747,0.22093049,0.24083443
1969-10-01,0.30220413,-0.49692765,0.5659275,0.3546173,0.14098434,0.063359834,-0.13899383,0.055066682,-0.7108925,-0.23652191
1969-11-01,0.22922364,-0.7195175,0.28727645,0.09454231,-0.10316773,-1.5511596,-0.22789688,0.7307968,-0.73046416,0.50721186
1969-12-01,0.42693406,-0.5894806,0.4597744,-0.3861313,0.22955474,-0.58284605,-0.13202743,0.6249741,-0.7742531,-0.14861393
1970-01-01,0.455262,0.00499115,0.15042344,-0.24660034,0.42098466,-0.83498,-0.2239708,0.45393068,-0.30117798,0.14975739
1970-02-01,0.5351326,-0.31382447,0.11215134,-0.33811873,0.3923645,-0.33345947,-0.041931916,0.7607666,-0.22829667,0.040267944
1970-03-01,0.5637528,-0.128125,0.78339654,-0.1624035,0.02629013,-0.44627684,-0.31315917,0.34477463,-0.06655808,-0.015308762
1970-04-01,0.084862515,-0.49785995,0.55376893,-0.17604789,0.3630783,-0.5278114,-0.24759904,0.42863846,-0.249263,-0.18969269
1970-05-01,0.20866165,-0.5903767,0.05757332,0.3953598,-0.25591812,-0.11215134,0.32314262,-0.024626922,-0.5634201,-0.009318543
1970-06-01,-0.35708848,-0.13677827,0.3737274,0.14343414,0.39835358,-0.39336243,0.10349884,0.55310285,-0.086193845,-0.28087768
1970-07-01,-0.550774,0.04259758,0.38870353,0.030617524,-0.41765633,-0.48022175,0.21897812,-0.046258546,0.20100746,0.6303116
1970-08-01,-0.49186936,-0.7820656,0.2226387,-0.18470001,-0.3590847,0.062898256,0.27422255,-0.578063,0.27488786,0.017638206
1970-09-01,0.044927217,-0.16373444,0.22729835,-0.02229767,-0.4409519,-0.061566543,0.23561783,-0.48854142,-0.102500916,-0.4572586
1970-10-01,0.16972503,-1.3025554,0.41965333,0.0059898375,-0.81168365,-0.22397003,0.3700672,0.45393068,-0.57673186,-0.2316246
1970-11-01,0.9887306,-1.2875801,0.6862213,-0.3717308,-0.28354034,-1.1261746,0.17604828,0.30217743,-0.35375977,-0.27854842
1970-12-01,0.6120079,-0.68655396,0.7338104,-0.41765594,-0.08918762,-1.0985534,-0.047589876,0.96377105,-0.33545685,-0.47556227
1971-01-01,-0.010124969,-0.122485355,0.3821476,0.002286148,1.0696862,-1.0448631,-0.07642975,0.15187912,-0.48993224,0.019270707
1971-02-01,0.4742546,-0.49287263,0.4451851,-0.022863388,-0.2253685,-0.12640229,0.05095291,0.4451851,-0.10125275,0.022210311
1971-03-01,0.58595884,-0.45367736,0.32008934,-0.34099275,0.5637497,-0.905069,0.4262413,0.11235809,-0.3540573,-0.25705147
1971-04-01,0.55558395,-0.938385,0.448452,-0.40403098,0.05356598,-0.4164421,0.066957094,0.1433876,-0.38443452,-0.31649667
1971-05-01,0.20805816,-0.17376289,0.47850075,0.2247158,0.24659881,-0.056832887,0.34883195,0.16853714,-0.49189264,-0.30081862
1971-06-01,-0.07969513,-0.58334655,0.15612526,0.11235809,-0.4798073,-0.59183884,0.50169146,0.38116685,0.09896622,0.80512273
1971-07-01,-0.3743084,-0.19368668,0.23647423,-0.26586992,-0.3093109,0.02449665,0.5614624,0.2410469,0.13424149,-0.009798432
1971-08-01,-0.33282775,-0.12901573,0.13652802,0.28187484,-0.039847948,-0.61012954,0.2113243,0.031355668,-0.3253151,0.53402674
1971-09-01,0.13718109,-0.12868881,0.41578943,-0.18911362,-0.42003554,-0.53010714,0.24725266,-0.4357132,-0.8786125,0.68100625
1971-10-01,-0.023516845,-0.6538967,0.13652802,0.23190156,-0.48535997,-0.41807556,0.41023675,0.6529167,-0.9269527,0.22536926
1971-11-01,0.6751274,-0.7659286,0.35634422,-0.2034851,0.36451036,-0.9076828,0.10451889,0.7355515,-0.5385994,0.04344063
1971-12-01,0.58204,-0.67773974,0.52226794,-0.47784767,-0.10386658,-1.6621788,0.048013307,1.5563523,-0.6973373,0.12705573
1972-01-01,0.0559494,-0.64039916,0.6438419,-0.59305763,-0.24760894,-0.7009384,0.01893654,0.9026413,-0.30470657,-0.13599892
1972-02-01,-0.10099487,-0.5784248,0.36754113,-0.04447212,0.060539246,-0.60969925,-0.0008605957,0.23756714,-0.2387146,-0.010902405
1972-03-01,0.36409837,-0.31790465,0.17616692,-0.4702572,0.042751312,-0.34229127,0.07201614,0.25105208,-0.4051277,0.026683807
1972-04-01,0.17444572,-0.6214622,0.5127209,0.1724371,-0.42894134,-0.94969577,-0.48890686,0.43496627,-0.67626345,-0.04791527
1972-05-01,0.5032528,-0.6538841,0.31962547,0.32421607,-0.13485107,-0.2785965,-0.37270546,0.033569336,-0.7086853,0.6111336
1972-06-01,-0.09841232,-0.89604187,-0.16096039,-0.19424286,-0.64240724,-0.7422546,0.5944923,0.93793184,-0.63035697,0.09382172
1972-07-01,-0.8610382,-0.08349285,0.28949928,-0.23555908,0.2854826,-0.3701231,-0.04045563,0.024961853,0.8696461,0.35434264
1972-08-01,0.11361923,0.061113358,-0.029265594,-0.31589586,-0.31187877,0.20485878,0.3638115,-0.13714638,-0.54657745,0.1431717
1972-09-01,-0.08349304,-0.24875717,0.16296883,0.5069828,0.23928909,-0.5221893,-0.18276672,-0.33368453,-0.73307323,0.24904403
1972-10-01,-0.02123108,-0.07689361,0.3339714,0.2246563,0.19567795,-0.75000155,-0.2785965,0.020370483,-0.8934599,0.27572745
1972-11-01,0.9505566,-0.4699707,-0.29409027,-0.21145782,0.25420913,-0.79189146,0.23383752,0.58559877,-0.73909837,0.3586464
1972-12-01,0.24502715,-0.50526047,0.070007704,0.028978348,0.34143144,-0.80566406,0.04648056,0.6805679,-0.5491592,0.0823452
1973-01-01,0.22999573,-0.3902298,0.042367935,0.089832306,0.3271553,-0.29625472,0.08919525,0.2284027,-0.46254045,-0.07549743
1973-02-01,0.8463982,-0.44470215,0.17743453,-0.3367115,-0.04427948,-0.35072786,0.088876344,0.4166687,-0.18635407,-0.11436005
1973-03-01,1.0400795,-0.27841645,0.12073211,-0.34308282,0.11850204,-0.36920395,-0.19941482,0.2376419,0.14589767,-0.21279411
1973-04-01,0.6361526,-0.5769016,0.177116,0.30358237,-0.29115906,-0.44533843,-0.18890266,0.6138542,-0.61098707,0.07549743
1973-05-01,0.62022555,-1.250962,-0.006689453,0.09174347,0.1251915,-0.7282146,-0.057658385,-0.237323,-0.5568325,-0.033129882
1973-06-01,-0.2841503,-0.6559032,0.21820946,-0.10034485,0.59760743,-0.677565,0.48770636,0.1423935,-0.55778825,0.07900162
1973-07-01,-0.6195877,0.37812367,-0.01433487,-0.18603592,0.52784425,-1.1754649,0.54568326,-0.69126225,0.30804175,1.0932782
1973-08-01,-0.5829544,0.06785202,0.2927513,0.27586746,0.40297088,-0.1315628,0.6011116,-0.4427902,0.041093446,1.0337082
1973-09-01,0.18922119,-0.6699196,0.2041935,0.12264328,-0.42367667,-0.209927,0.30039635,0.002230072,-0.5418606,0.0417305
1973-10-01,0.12200622,-0.927948,0.43896753,0.17329368,-0.95852965,-0.86137044,0.6785202,0.40169677,-0.7721752,0.2800091
1973-11-01,0.87092745,-0.84002763,0.64093095,-0.22553596,0.39660034,-1.2254776,0.2554802,0.3472244,-0.5749901,-0.21088295
1973-12-01,0.1965477,-0.99803084,0.15131302,-0.11977653,1.3293259,-0.631694,0.20005187,0.29370728,-0.95725477,-0.18316841
1974-01-01,0.6235733,-0.21497956,0.2521248,-0.10190163,-0.21037826,-0.2777649,0.32707214,0.1939415,0.16863099,-0.22944336
1974-02-01,-0.007559967,-0.81685793,0.15088043,-0.04634895,-0.06738663,-0.36816177,0.19098358,0.3274002,-0.2685608,-0.19492836
1974-03-01,0.6741951,-0.34416658,0.27316284,-0.3816387,-0.010189819,-0.374736,0.041417696,0.31162184,-0.18145141,-0.3011036
1974-04-01,0.23042946,-0.6002342,0.3997181,-0.062127303,-0.07921982,-0.68241346,-0.04832077,0.64230955,-0.7353363,-0.28400993
1974-05-01,0.40563506,-0.1903263,-0.035172652,0.26231462,-0.26527327,-0.28696823,0.20446129,0.34022063,-0.14233398,-0.02629738
1974-06-01,-0.012490844,-0.08283653,0.28565368,0.14562073,-0.02892685,-0.008875275,0.14397736,0.28926963,-0.6653202,0.34975356
1974-07-01,-0.56637686,0.13214359,0.12951393,0.34745178,-0.032542802,-0.86813736,0.2784218,0.25902787,0.33989182,0.17060356
1974-08-01,-0.46677628,-0.0095329285,0.117680356,0.055223845,0.13608818,-0.45034027,0.52627337,-0.0946701,0.71166915,-0.26724586
1974-09-01,0.02892685,-0.59760475,0.10847549,0.012490844,-0.68635786,-0.44015008,0.29880294,-0.35336915,-0.05653877,0.18342324
1974-10-01,0.21267852,-0.36421663,0.19427109,0.27513504,-0.43949205,-0.02432556,0.17323303,0.31556702,-0.39873162,-0.0568676
1974-11-01,0.6423103,-0.6712372,0.26921806,-0.037802123,0.020381164,-0.7820145,0.15515366,0.07198868,-0.33660468,-0.04733505
1974-12-01,0.88753206,-0.15613861,0.39117163,-0.28400993,-0.5522415,-0.39971772,0.043390654,1.3684433,-0.3744072,-0.017422104
1975-01-01,0.9019356,-0.60392916,0.4858036,-0.65301627,0.42119902,-0.6216644,0.25493622,0.24100113,-0.270137,-0.10070763
1975-02-01,0.36894456,-0.44716796,0.20014878,-0.13807717,0.4224655,-0.31130677,0.15074539,0.08487244,-0.3521591,-0.5263401
1975-03-01,0.39966354,-0.3831955,0.5222233,-0.13649368,-0.0076011657,-0.18336487,0.17766342,0.24575272,-0.0028503418,-0.5732101
1975-04-01,0.04718704,-0.21819992,0.32334137,0.0012664795,-0.07315521,-0.70273745,0.07188873,0.16467896,-0.20014878,-0.4294327
1975-05-01,0.38826293,-1.023228,0.24100189,0.031669617,0.06618805,-0.5782776,0.33917618,-0.1982483,-0.69165266,0.23055115
1975-06-01,-0.078538515,-0.32302475,0.038002778,0.13174286,-0.19033203,-0.32239074,0.5124062,-0.6840519,-0.7632252,-0.013934326
1975-07-01,-0.48548698,-0.09310722,0.18178025,0.118442535,0.6172306,-0.0057006837,0.2296013,-0.74169004,0.07252236,0.47661972
1975-08-01,-0.4050476,-0.2527191,0.06492195,-0.17259674,-0.15011139,0.06903877,0.52190626,-0.36704463,-0.08075638,0.23815155
1975-09-01,-0.19824867,-0.6298981,0.11622544,0.21471635,-0.22041702,0.22960071,0.12731019,-0.17639694,-0.011083985,-0.06587181
1975-10-01,-0.05668793,-0.71255416,0.30117303,0.32144165,-0.56782687,-0.55452573,0.23815155,0.37844545,-0.74517345,0.121609494
1975-11-01,-0.0038002015,-0.5130394,0.2872387,0.120342255,0.14947815,-0.926321,0.025968552,0.017417908,-1.079599,-0.3816124
1975-12-01,0.3679947,-0.6577667,0.23466797,0.13142662,0.20458221,-0.5785942,0.35849458,0.78855973,-0.4497017,0.09564056
1976-01-01,0.55236435,-0.46052855,0.2923298,-0.5123333,0.51636964,-0.6855774,0.23278657,0.7770783,-0.5530373,0.010428238
1976-02-01,0.24624328,-0.5631294,0.4544731,-0.61796224,-0.12110291,-0.4178055,0.1234581,0.37945634,-0.33168793,-0.09486389
1976-03-01,0.5304993,-0.71888196,0.47566605,-0.26171723,-0.10764618,-0.8716057,0.04642258,0.1927559,-0.29771194,0.110674664
1976-04-01,0.50863266,-1.0949738,0.44370842,-0.2849285,-0.4477455,-0.44942704,-0.059879303,0.3925751,-0.12043075,-0.5187248
1976-05-01,0.38887483,-0.56212044,0.21495819,-0.20553894,-0.1705536,-0.37777442,0.20789376,0.095536806,-0.5675022,0.084099196
1976-06-01,-0.042049408,-0.20150204,0.19107361,0.0322937,-0.40502244,-0.6822144,0.3411072,0.7844795,-0.38181153,0.21764907
1976-07-01,0.042049408,-0.2808918,-0.008746338,-0.082753755,0.25229836,-0.54260904,0.18602753,-0.5856682,-0.12143974,0.29703903
1976-08-01,-0.16113472,-0.27483672,-0.057187654,0.054160308,-0.12514,-0.86420536,0.4736473,0.1160572,0.41679612,0.52915347
1976-09-01,-0.1587799,-0.5769218,-0.021529388,-0.1046196,-0.23177795,-0.31352273,0.2001564,-0.21024856,-0.60316086,0.10899277
1976-10-01,0.10731049,-0.72695506,-0.008073807,0.18434525,0.13455811,-0.1678627,0.26239014,0.32193223,-1.1696545,0.27080002
1976-11-01,-0.35052642,-0.93686754,0.2644085,0.30982208,0.18905488,-0.33572388,-0.08779983,0.42453384,-1.088919,0.3565815
1976-12-01,0.35658112,-0.18737336,0.3548996,-0.19174652,-0.018165588,-0.4100693,0.020856475,0.32226866,-0.21058425,0.026911546
1977-01-01,0.5972694,0.018399049,0.29191208,-0.5109345,0.043167114,-1.1089112,-0.19566956,1.0820205,-0.21583863,0.23459092
1977-02-01,0.09164276,-0.16877747,0.1914238,0.0746582,0.86759794,-0.5190735,0.19283906,0.65565264,-0.28766632,0.032906342
1977-03-01,0.50987244,-0.44653702,0.4783821,-0.26148263,0.025830079,-0.68749696,-0.26679,0.5190735,-0.17833176,-0.16134758
1977-04-01,0.34498674,-0.631945,0.12596436,-0.29934233,0.054136656,-0.42707595,0.18646927,0.27634278,-0.8194767,0.347464
1977-05-01,0.53039473,-0.17267075,0.075366214,-0.37789384,-0.094473265,-0.38603133,-0.09588852,-0.25617522,0.12773362,-0.14330253
1977-06-01,0.18328552,-0.19637719,-0.15780945,0.039629363,-0.09588852,0.14330292,0.31738815,0.27174377,-0.66697466,0.14648743
1977-07-01,-0.95676386,0.111457065,-0.10614929,0.010614777,0.27952766,-0.8474293,0.434153,-0.34923324,0.6545906,0.7833859
1977-08-01,-0.11818047,-0.14790192,0.15179443,0.0371521,-1.2801666,0.07041283,0.35807878,0.088812254,-0.34994048,-0.09978104
1977-09-01,0.016984176,-0.2781128,0.24980545,0.3828476,-0.67971265,-0.6383144,0.020522308,0.52048796,-0.18187027,0.8421219
1977-10-01,0.2636055,-0.5526867,0.15780869,-0.08633499,0.14648667,-0.44512138,-0.18682328,0.15816346,-0.34003296,-0.014507294
1977-11-01,-0.13304138,-0.24202195,0.27103576,0.019107055,0.04812088,-1.2504448,-0.4054924,1.0151459,-1.0441605,0.32871056
1977-12-01,0.66980517,-0.34923172,-0.06510544,-0.49536592,-0.05307541,-0.2462677,-0.26006776,0.6988205,-0.12490387,0.104026794
1978-01-01,0.70293885,-0.534259,0.37000352,-0.23159179,0.46896514,-0.30028686,0.022104645,0.43767852,-0.32205278,-0.022105027
1978-02-01,0.3183113,0.07243653,0.10610428,-0.5614662,0.6923958,-0.14521332,-0.5118149,0.53664094,-0.052371215,-0.19520417
1978-03-01,0.49413148,-0.25641784,0.20812607,-0.06631508,0.12140808,-0.028566742,0.19826508,0.10916519,-0.054071806,-0.20132598
1978-04-01,0.64342463,-0.45978317,0.2955265,-0.1788803,0.037748717,-0.38462678,-0.23023148,0.40673143,-0.5414017,0.26015854
1978-05-01,0.09930229,-0.5968342,0.2764824,0.13092956,-0.08127823,-0.022445297,0.16867752,0.15949592,-0.68729436,-0.006801605
1978-06-01,0.528479,-0.57915,0.050671387,0.040129088,-0.21560821,-0.49515113,0.61621857,-0.13194999,0.2778427,0.37272376
1978-07-01,0.017683793,0.07039604,0.31355056,-0.045570374,-0.033327483,0.09862213,0.007821655,-0.69103545,0.5512638,0.4352978
1978-08-01,-0.2523369,-0.3846264,0.13637047,0.19180298,0.05781288,-0.30742913,0.35844117,-0.40979213,-0.10338364,0.17854004
1978-09-01,-0.13943176,-0.3251129,0.087740324,0.05509262,-0.38768768,-0.73898584,0.27410126,0.3859871,-0.37986565,0.42985687
1978-10-01,0.17377853,-0.34891853,0.019044494,0.09828186,-0.1346695,-0.71960145,0.092840575,0.49821168,-0.872636,0.194524
1978-11-01,0.4036705,-0.2747818,-0.045569994,-0.2560776,0.30708924,-0.96955717,0.16221619,0.87943804,-0.54718286,0.0921608
1978-12-01,0.29450607,-0.79169846,0.29518622,0.075157166,0.30572814,-0.8923607,-0.023465728,0.5094345,-0.41625366,-0.333955
1979-01-01,0.33031768,-0.32645264,0.043111037,-0.37640208,0.21287842,-0.4644081,-0.07224808,0.37610474,-0.19474182,0.18939057
1979-02-01,0.33210182,-0.64695895,0.46559677,-0.22298698,0.27769318,-0.66123044,-0.011595154,0.183741,-0.4962204,-0.21198654
1979-03-01,0.15133438,-0.16441497,0.6475544,-0.1983097,0.16471405,-0.4156479,-0.21555404,0.4156479,-0.21555328,-0.046084594
1979-04-01,0.37759095,-0.4331894,0.2622326,-0.18968734,-0.116845705,-0.53011477,-0.26044846,0.13438645,-0.40405273,-0.2797745
1979-05-01,-0.08324814,-0.71742326,0.25598907,0.52149236,0.6740158,-0.36629334,0.14479294,-0.12784576,-0.8972996,0.18225479
1979-06-01,-0.6609337,-0.020217324,0.39929542,0.45935288,0.28274766,-1.2002647,0.28512612,1.0162258,-0.7513172,1.0022522
1979-07-01,-0.26431388,-0.7947256,0.09930344,0.12754822,0.16649704,-1.0810407,0.10138474,-0.0038650513,0.108817674,0.5113834
1979-08-01,-0.38561898,-0.2964241,-0.01516304,-0.00089187623,-0.38234845,-0.16560516,0.12754822,0.329426,0.24498825,0.77302134
1979-09-01,-0.12427826,-0.38859177,-0.056490324,0.21525726,-0.39275438,-0.099600986,-0.01694641,-0.38502425,-0.08057251,-0.66123044
1979-10-01,-0.12487259,-0.7575611,0.19712028,0.031812668,-0.269368,0.15490189,0.20544548,0.884515,-0.7441818,0.33596724
1979-11-01,-0.38234788,-0.9347618,0.20871583,0.18166009,-0.54646605,-0.6341747,0.2307171,1.150911,-1.1865883,0.10673638
1979-12-01,0.5571701,-0.8000778,0.14895515,-0.6609337,-0.022595216,-0.8583511,0.07878876,0.7209908,-0.19533691,0.11833191
1980-01-01,0.60065615,-0.5672302,0.34236413,-0.13404198,-0.37612838,-0.9744217,0.09521332,0.55980223,-0.2420868,0.25559157
1980-02-01,0.5381943,0.0,0.15565033,-0.39908713,0.45344695,-0.65872955,-0.33561173,0.71173936,-0.11682282,-0.038828276
1980-03-01,0.7262573,-0.10939483,0.46627656,-0.581411,0.011817932,-0.38186723,-0.12830201,0.43217468,-0.01857071,0.032075502
1980-04-01,0.7306465,-0.7654236,-0.39368516,-0.24377403,-0.16746826,-0.3258194,0.19616738,0.24546203,-0.9875885,0.5736454
1980-05-01,0.3146778,-0.7259201,0.022283936,0.14889793,-0.4477066,0.074280165,0.094875336,0.10466766,-0.48586005,0.3541813
1980-06-01,-0.25694123,-0.26538277,0.20291977,0.16881867,-0.3545189,-0.6219276,-0.032413483,0.030387115,-0.38558158,0.14214516
1980-07-01,-0.09149971,-0.02329712,-0.09386291,0.4706665,-0.317379,-0.4470314,0.22520371,0.10129166,-0.14822273,0.23263207
1980-08-01,-0.62327844,0.23195648,0.013505554,0.3595833,-0.5388687,-0.5449461,0.17151947,0.25727957,0.008778763,0.11412124
1980-09-01,-0.085421756,0.014855957,-0.022959137,0.51793516,-0.38929558,0.090149306,0.025997926,0.04828186,-0.5962669,0.51590955
1980-10-01,0.65535355,-0.6583923,0.18637542,0.30252305,-0.44297943,-0.22013931,-0.21136093,-0.02430954,-0.85455954,-0.34202614
1980-11-01,0.5013908,-0.3150154,0.089811705,-0.13302879,0.2964447,-0.14788513,0.12897797,0.84949493,-0.6685215,0.12425041
