,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10
1965-01-01,0.014371142999545948,0.1755061902497944,-0.15710056759417057,-6.776570123346413e-05,0.5531484499955789,0.06162438075989485,0.13448183678767897,0.24404796330552353,0.042225893034979145,-0.3725794809205192
1965-02-01,-0.1333664297252088,0.06595108363973468,-0.05771387950517237,-0.3621442060844571,0.668655603359907,0.01967410472306338,-0.31128786504268646,0.09148496350175456,-0.2478176520930396,-0.16394168848083132
1965-03-01,-0.23546720276007782,0.2688257513861907,-0.08630154188722372,-0.20026257809470682,0.6617078414330115,0.028315846892920406,-0.280199640176513,0.08834364186776311,-0.08878578190450315,-0.2811781529869352
1965-04-01,-0.127118916527645,-0.3269592790227187,-0.06408253684639931,-0.15639550253456713,0.33415513925063306,0.030924758439968256,-0.5954879928718914,-0.16912019958621577,-0.33819198056503574,-0.04194722111736025
1965-05-01,-0.45218503958470113,-0.8944845513293618,-0.05077224341221154,-0.05518192534937578,0.7547714771368564,0.05908371478488499,-0.9221039712429047,-0.7488362098995008,-0.3179475665092468,-0.3463551047302428
1965-06-01,-0.2806496781271857,-0.3839828073978424,-0.09984157513827085,-0.0271796102763391,0.6158050436239976,-0.03509111279113726,0.20683897151188416,-0.7740513274544164,-0.46355404235698555,-0.42865237309819176
1965-07-01,0.24063673776549263,-0.17347149550914764,-0.46406276524066925,-0.22077560424804688,-0.049995005321808346,-0.04919955972582102,-1.6110930930484424,-0.11978713109305031,-0.29815948671764797,-0.3976696658702124
1965-08-01,-0.09616979876080074,-0.14868956059217453,-0.2041805535554886,-0.17598727170158834,0.11186572030568734,-0.07018327543681319,0.07605385881933299,0.0538812901236509,-0.255219472779168,-0.025141208122173946
1965-09-01,0.23300899444399653,-0.48333849561841863,-0.48407907597720623,0.21938111852197087,0.4794068443469512,-0.007236715067516674,0.2579388124021617,-0.7315766654516521,0.19619965718852148,-0.3147952968165988
1965-10-01,0.1802324443250089,-0.1700943826060546,-0.2865320537239313,-0.42513544652976243,0.3004061488004831,-0.07792681307447227,0.11676350100473924,0.32252700705277293,0.12641736754664668,0.28636189443724497
1965-11-01,0.15414292747909958,-0.6500698626041412,-0.0894812517799437,-0.06297637580656537,0.11036107555413857,0.09959034875712612,-1.5345968983390115,-0.21093517149749555,-0.011942064803507593,-0.014423947071745283
1965-12-01,-0.4272482685140661,-0.3454212687517467,0.020562822464853525,-0.30697382548276114,0.3729089712485289,0.060413158710368654,-1.1698492548682473,0.10378445057492507,-0.13061605945781424,0.10610142988818033
1966-01-01,-0.39917359480986725,0.20016314167725413,0.026052584871649742,-0.26368913697261437,0.7057568201651939,0.052657152101884014,0.15341292389414526,0.13546158412569448,-0.21187754140959844,0.23627703388532004
1966-02-01,-0.3007648965796909,-0.5155064165592194,0.004889908814220689,-0.42016614301531924,0.3307470526450719,0.06229947003620592,-0.9594071317802776,-0.08025659542334707,-0.2636450308340567,0.032757586311726344
1966-03-01,-0.29925619428222244,-0.10450372570439388,-0.022586681006941944,-0.17606943261389638,0.16593656096702966,0.016469821672547947,-0.31291232867674396,-0.09135907809985311,-0.3168471157550812,-0.14093931586969466
1966-04-01,-0.08190820950108606,-0.06574137430442006,-0.06713435286656022,-0.09994111662986231,0.444268721800584,0.0020062191073190083,0.13161744414405388,-0.3844683107576872,-0.378146160531927,0.00010461110269672992
1966-05-01,-0.2788292395102011,-0.1911564877158717,-0.11399434879422188,-0.17354784935128456,0.4736812833027962,-0.0137572367252274,-1.5152191573923284,-0.5130900756308907,-0.15445001147411486,-0.5422254403432211
1966-06-01,-0.22120296552374558,-0.06787873510467379,-0.08677609730511904,-0.23487268709668926,0.4564585976111583,-0.040118442848324776,1.254488934170116,-0.47137800015901266,-0.4942254887686835,-0.11068516898722876
1966-07-01,-0.28094240539782755,-0.584554240891808,-0.2544805873185396,0.022257077416368558,-0.1861885572091127,-0.04898945123634555,-0.5592426454479044,0.00933641812911159,-0.4799887537956237,-0.19273381857644944
1966-08-01,-0.25507374792485626,-0.12086681825549979,-0.26301045436412096,-0.30253663951275395,0.15181705164603698,-0.09502051186493853,0.379693711345846,-0.27842894196510315,-0.18809764749473995,-0.20584189111278173
1966-09-01,-0.3403627791920224,0.20559412476263547,-0.37214329931885004,-0.06969516329905566,0.1276545513134736,-0.03971431446685032,-0.002927660666914149,-0.6315512484625766,0.35668103783218946,-0.14994506325040546
1966-10-01,0.011925055720918887,-0.2497833418218713,-0.27095514815300703,-0.05235114664423699,-0.04432949786766981,-0.03266273340407431,0.7315118881789121,0.16093506036620392,0.11808037481926105,-0.2585220372393018
1966-11-01,-0.2682234789874103,-0.4286509987555052,-0.12448237976059318,0.012368935288167467,-0.034808663603587024,0.06907657423818653,-0.6292731924490496,-0.10548467306714308,0.15918871870747317,-0.2540532854341325
1966-12-01,-0.3983412642736693,0.2751583919713372,-0.18180094193667173,-0.21086525098950254,0.6879293765777197,0.007958949374204332,0.4458963532339443,0.04584275088027904,0.007749091902816737,-0.2438269200779143
1967-01-01,-0.05146426626959363,0.17276857244340996,-0.17568105831742287,-0.30732014599968405,0.6349852069830283,0.019737546840174633,-0.29981403865597467,0.13253307460170044,-0.019647196556131043,-0.5036819903623491
1967-02-01,-0.02016579556102688,0.3249765814919221,-0.09797889506444335,-0.15146593544997422,0.708317450987987,0.02062653392468664,-0.791513513435017,-0.009419449825624102,-0.1376918206612269,-0.2403488826184046
1967-03-01,0.09923878352384309,-0.427445965377908,-0.11847993591800332,-0.032688699224415946,0.06844342136994386,0.045864519978005606,-0.5664608695290305,-0.05183001784117598,-0.22596642374992368,-0.14041150432257427
1967-04-01,0.08944221646399111,-0.30480029159470606,-0.10587513679638505,-0.004933275939787135,-0.06569745735480235,-0.001417296880390495,-0.44399780983274634,-0.22911860754615382,-0.33532841889946546,-0.1271893314662434
1967-05-01,-0.21983795874827616,0.08796554450926028,-0.10048418771475554,-0.3447566546645819,0.011821638028591108,-0.06734848879701034,0.05751580253920772,-0.14107209679327512,-0.2595035566223992,-0.14870188065937587
1967-06-01,-0.18117043214875297,-0.1534337668042434,-0.2229001373052597,-0.23194466735802444,0.7588503452447745,-0.03975085406140848,-0.14383196830749512,-0.5559518541160383,-0.32265605749907317,-0.20618805927889688
1967-07-01,-0.1336984638426755,-0.5174625076745686,-0.3904798300936818,0.07981343888768963,-0.2552089400780507,-0.12110523794862357,-1.2553903189572422,0.05367741871036981,-0.04849917496796007,-0.4268490132831392
1967-08-01,0.1528546818204828,-0.028330607241705844,-0.4300241358578205,-0.2767280328507517,0.3255340915459853,-0.11569393999789926,-0.4114266484975815,-0.4526355548908836,-0.07024933066633011,-0.6732528408368429
