,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10
1966-08-01,0.45427018,2.211285,0.4086464,0.689283,0.96959114,2.2148957,2.5355763,2.5444381,-0.24485931,-1.1937721
1966-09-01,0.45098764,3.8297868,1.8062493,1.5663131,1.0907078,2.204064,2.6117256,0.541251,-0.18151093,0.013129043
1966-10-01,-0.2136776,-1.5613899,4.358565,2.7055993,1.457669,-0.2872017,1.2059166,-3.125405,0.21564674,1.8420261
1966-11-01,-0.01706772,-2.4256196,5.237236,3.7411652,1.6851326,1.8840401,-0.05415802,-3.548165,-0.07647743,3.0154486
1966-12-01,0.7129154,-3.5504622,5.584176,4.612288,2.4902804,1.0030701,-2.6353593,-3.6650162,0.081073,4.216113
1967-01-01,1.0691055,-5.259646,5.742931,4.906325,2.671457,1.9044052,-1.4126297,-5.72791,0.5910446,4.635293
1967-02-01,1.6330471,-5.1838884,4.9442034,4.1905413,3.3105042,-2.2038467,-3.6935394,-3.1351495,0.53194046,4.0866995
1967-03-01,1.2643789,-3.1201293,4.2036023,1.8332183,3.31181,-1.2885422,-2.1336389,-1.6353333,0.19657974,2.9242027
1967-04-01,1.2829916,-1.3365448,2.3569953,2.3792005,1.692478,1.8181976,-0.37617874,-1.7215401,0.477734,1.6284752
1967-05-01,0.8640356,-1.8511784,2.5610855,2.2541337,0.3128294,1.1824166,0.33307496,-1.1135151,0.2220501,0.44442654
1967-06-01,0.22858123,-1.4403862,3.2745838,3.4453666,0.5443493,1.6934574,1.4341819,-0.9711422,-0.13943443,1.4991639
1967-07-01,1.3571174,1.999103,0.8666477,0.60573924,-0.17502785,3.4182637,2.169559,1.5471661,0.26874542,-1.4821838
1967-08-01,0.89309806,2.984286,-1.0949024,1.3247894,0.3742195,3.2605426,2.9751434,4.3018923,0.6364342,-1.4021804
1967-09-01,1.6193326,2.7534199,1.544227,1.1415981,0.6697418,1.4505088,3.9423668,0.42548713,0.8960373,-0.47512168
1967-10-01,0.6014942,2.1937225,3.1109855,4.0262885,0.120167926,3.4182632,4.4573274,-2.7008462,0.21160087,0.46532553
1967-11-01,0.24098969,0.83693236,4.2339706,4.084087,1.7460312,2.876201,0.17045593,-2.2156022,-0.2011509,2.6577425
1967-12-01,0.2393566,-4.549086,4.3400984,4.5752096,3.0701675,-4.2333174,-1.2056007,-2.817096,-0.09306488,4.0458813
1968-01-01,1.1771774,-6.7891936,5.353095,4.4683886,3.3036103,-1.2687118,-5.649943,-4.3852425,0.76946867,4.8199377
1968-02-01,1.8857453,-8.16038,4.380866,5.818788,3.5027237,-3.1424232,-8.353294,-3.492148,1.0969483,5.164922
1968-03-01,1.8350551,-2.24787,3.2540138,1.5673828,3.293399,-2.665425,0.6053642,-1.3467529,0.8989296,1.2526661
1968-04-01,1.4554265,-1.5203393,0.7293545,-0.07220612,2.4535477,-0.35957184,-0.044854738,-0.061994933,0.06418304,1.4441211
1968-05-01,1.1261227,-2.6336982,2.9334629,2.1406548,0.8424042,1.2898629,-0.9339382,-1.5546188,1.2869457,1.7012188
1968-06-01,0.43396568,-3.6726627,3.2463558,3.8188987,0.24725112,-0.84532166,-0.13638917,-2.2201545,0.23740463,2.1949916
1968-07-01,0.53097,0.08168755,2.1231499,2.0111947,0.36467743,1.5352905,3.504547,-0.028809357,-0.12690735,0.25089797
1968-08-01,0.8143242,2.6092649,0.904034,1.8842865,0.888718,3.0651112,2.8240597,2.2434933,0.21151276,-0.96821785
1968-09-01,1.0094261,2.2930896,1.447403,1.6195309,0.5634262,4.145284,2.6792827,2.0928817,0.4160965,-0.07475891
1968-10-01,1.2964275,0.75561064,3.1548219,3.4917831,1.1509205,1.3256012,3.7747726,-1.1202881,0.32164535,0.60937536
1968-11-01,0.37488785,-3.5417442,4.6850066,4.563934,1.5673825,-1.4397461,-0.3479019,-2.352897,0.24761581,3.9716988
1968-12-01,1.2136456,-3.2963166,5.075576,0.47262192,3.279906,-1.1567566,-1.5571709,-3.0253608,0.17358628,3.0111396
1969-01-01,1.8347862,-4.0623384,4.6650877,3.0227036,3.275148,-1.4970878,-2.0026412,-2.1320145,0.14994125,3.7674317
1969-02-01,1.0346588,-3.2821145,4.7921386,2.5980911,2.9235165,-1.4828224,0.00033111573,-2.2166047,0.7055855,3.6609473
1969-03-01,1.9993232,-2.1721528,2.9563575,1.4181366,3.5329003,-2.3678727,-1.6214851,-1.4330642,0.7135464,2.5602746
1969-04-01,2.1001685,-0.45413512,1.3342091,1.5262794,2.747369,0.21595459,2.1180816,0.19339676,0.9517269,0.03848038
1969-05-01,1.687499,0.37883377,3.1806056,2.8382626,0.41864052,-0.119090274,3.4161325,-0.33736724,0.60075873,0.9855633
1969-06-01,1.8152142,1.5992596,3.4748483,2.9082572,0.19107513,0.76595956,3.8951468,-2.1426291,0.5430382,-1.3740162
1969-07-01,1.7186813,2.1648552,1.3859584,2.2849407,-0.60473937,3.4748483,2.9152234,0.67075384,0.8236801,-0.8976551
1969-08-01,0.296233,2.8286424,0.710561,2.3214307,-1.4277561,2.9676366,1.7259796,1.9150642,0.55962485,0.19173852
1969-09-01,0.75667113,3.6012363,1.5567982,3.159375,-0.50256765,3.8715947,2.2467918,2.2494457,0.23784867,0.69496953
1969-10-01,0.27666092,0.3675545,3.417791,3.4207768,1.4310734,-0.38845292,2.3781562,-1.3219353,0.08293228,2.1296923
1969-11-01,-0.12340279,-0.16287842,4.7178326,4.3011823,1.3507954,-1.2721756,1.8264939,-2.3492966,0.22789688,2.7175136
1969-12-01,-0.23320465,-3.8769028,5.2383127,5.4811373,2.8913388,-1.3723587,0.3191223,-3.4257522,0.09951858,4.7257934
1970-01-01,2.0962691,-4.8537993,4.412182,3.4161286,4.1496077,-3.9359543,-5.287098,-2.7022865,0.43828964,5.4558234
1970-02-01,1.7078984,-5.391261,5.0218606,4.701379,3.5465846,-1.5152107,-4.829506,-3.1405761,0.117809296,4.9616246
1970-03-01,1.1747627,-5.224199,4.7702675,3.841774,3.4211216,-0.97342145,-4.6487975,-2.4876342,0.6439568,5.0624614
1970-04-01,1.4839281,-2.2540138,2.634397,2.2067566,2.2669926,-2.2184043,-0.8173424,-1.5448296,0.71783674,1.3331722
1970-05-01,1.4100478,-0.67889977,3.340918,2.4407105,-1.7481667,0.58638304,1.8616489,-0.643956,1.0762554,0.1547493
1970-06-01,-0.4486061,0.9634384,3.0187736,3.736943,-0.68056375,2.9854941,2.0729728,-1.9242146,0.6679176,2.4769855
1970-07-01,0.19834518,0.8645989,1.1318321,1.4776051,0.5397919,1.8147252,2.4034374,-0.7927151,-0.011315155,0.56242144
1970-08-01,1.1854118,2.1338744,0.32281,0.08319855,0.36274567,2.0876164,2.8793328,2.9838302,0.006655884,-2.062324
1970-09-01,0.120471194,4.524333,1.1308339,0.9165146,0.69420815,3.7532496,3.5921776,3.0437336,0.17737885,-0.48288384
1970-10-01,0.5211552,0.8120171,3.4790275,1.8846118,0.17039032,2.5072694,2.4204102,-1.8450104,0.112817004,0.36607322
1970-11-01,-1.8133942,-3.973227,4.7799196,3.2114613,1.5122154,1.8054069,-0.34577256,-3.6856925,0.029286195,3.0580432
1970-12-01,-0.06788979,-4.1149964,5.290758,5.121367,2.8943088,-0.29119414,-1.4742775,-3.6091492,-0.4376236,4.3805666
1971-01-01,1.3682187,-5.254365,5.427148,3.174109,3.3410137,-5.14462,-4.4802713,-4.042598,0.46380273,4.5305705
1971-02-01,1.1219456,-6.0418487,5.1354737,3.064692,3.3060653,-1.6046928,-5.380767,-3.9651885,0.65977556,4.7859883
1971-03-01,0.78487206,-4.172267,4.6236577,4.098123,3.00394,-0.5193283,-1.140564,-2.0348542,0.23255463,3.7427583
1971-04-01,1.2790506,-0.86718065,3.1973,1.2715381,2.0622897,-0.27468872,1.982267,-0.23026887,-0.5258614,1.4407288
1971-05-01,0.27762872,0.6891724,3.1479805,2.4957168,0.7257534,0.09668045,2.1161823,-1.219279,0.22536926,1.3871626
1971-06-01,0.72444725,-0.22373657,2.3340392,3.659144,-1.7758427,3.9416718,2.0975647,-0.05552597,0.29624596,1.8669701
1971-07-01,1.695167,2.7070413,-0.56211627,1.2865632,-1.0066487,3.2067726,3.3785756,3.2358418,0.28546754,-0.72314036
1971-08-01,-0.64736444,3.5343742,1.0513958,0.93838423,-0.57844734,1.9202093,2.386952,2.538831,0.3138836,-0.42754823
1971-09-01,0.10615234,3.0107994,1.0585811,2.2438915,0.094067,4.311081,3.326316,1.8421463,0.36157075,0.8093689
1971-10-01,-0.56570894,1.3028946,3.8476043,3.353099,-1.2614132,2.503556,4.0347586,-1.9541786,0.23647423,1.1435028
1971-11-01,-1.4250507,-1.8872207,4.160508,4.518485,1.6909206,1.3878158,1.2800308,-3.1888092,0.1727829,3.1456943
1971-12-01,-0.16004448,-3.3785758,5.0992193,5.034875,1.9120438,-2.1201012,-1.130111,-2.3653946,0.2668499,4.0145082
1972-01-01,1.4810661,-3.3847618,3.593637,2.377108,3.1738772,-1.2366135,-1.9263611,-2.2218864,0.35577697,3.1535065
1972-02-01,1.2914139,-4.2885504,5.267512,2.0066986,3.1179285,-2.2491424,-3.8111198,-3.2883575,0.7700855,2.823838
1972-03-01,1.9166063,-3.1624,3.511866,1.215094,3.4355457,-2.0181756,-3.1018608,-1.1577103,0.7324993,3.0398872
1972-04-01,2.3466952,-0.31675643,2.8232644,0.24445343,1.9676777,-1.8290962,1.1499637,-0.7841446,0.8380848,-1.3310086
1972-05-01,2.610946,-0.89059067,2.9718876,2.1320813,-0.304706,0.55518496,1.8351219,-0.4642315,0.5669483,0.69634783
1972-06-01,1.3654385,-0.32737273,2.8605638,2.7716198,-0.24359283,2.2075405,2.2342236,-0.90923995,0.20112915,0.30413207
1972-07-01,1.0822513,2.3108304,0.52046776,0.6997908,0.9703537,1.5840695,2.4250236,2.3042314,0.41201323,-0.39651948
1972-08-01,1.8557802,2.7951465,0.4702572,1.2219803,-0.054227065,2.2580378,1.4417585,3.66221,1.0475346,-1.2716167
1972-09-01,1.6144825,1.7149041,2.1231866,1.6187866,0.64843255,2.1926205,3.0657096,-0.9620331,0.45046005,0.14374581
1972-10-01,0.09238739,1.0495437,4.0179877,3.2375731,1.7306843,0.73422086,2.0755584,-2.175119,-0.038734056,2.3151345
1972-11-01,1.0983188,-1.3355995,4.9673967,4.416802,1.2541145,-0.5511673,0.589328,-3.2869225,-0.008033752,3.1305528
1972-12-01,1.5622638,-3.020378,3.6731124,3.9210098,2.9047494,-1.892218,-1.1120903,-2.5007706,-0.12394829,3.7304966
1973-01-01,1.6704979,-4.3020735,4.711416,2.7730134,3.4225457,-2.2219155,-2.464653,-3.358516,-0.28128356,4.1068006
1973-02-01,2.331498,-3.5388184,4.798381,2.6965606,3.28939,-1.1487061,-2.5114808,-2.6602454,0.8514954,4.0969253
1973-03-01,1.5647377,-4.4712267,4.708867,3.1699326,3.641074,0.013378906,-3.4528077,-3.0864708,0.6788384,4.8569956
1973-04-01,1.8402874,0.9005524,2.4069953,2.8771808,0.45808086,0.49089202,2.0849366,-0.66195524,0.7314003,0.49184743
1973-05-01,0.9649006,-1.6618973,4.1580873,2.3665388,-1.0206474,2.0878036,3.107814,-1.2659333,1.064608,0.85022104
1973-06-01,-0.27331924,-3.0355027,3.656683,4.7620654,-0.056702424,1.0015342,3.1004875,-1.3959042,0.43769342,1.5822582
1973-07-01,0.7982966,1.8766022,0.20451164,1.8262707,0.31887284,1.0525029,1.6077427,1.9151475,-0.07868309,0.85213244
1973-08-01,1.305435,3.9691844,-0.46254045,0.57212293,0.22394371,1.3299637,3.873937,3.469373,0.41348344,-2.9195485
1973-09-01,0.6081198,2.9001172,2.3104732,2.5372837,-1.0658821,3.4371994,4.9697638,-0.9626709,0.20737877,-0.39150316
1973-10-01,1.2264334,1.3022492,3.3167853,2.7876675,-0.08728409,2.2964573,2.9450328,0.3217392,-0.18985824,0.28797302
1973-11-01,-1.125452,-3.8790336,5.1064224,4.5021253,1.6564815,-0.6294632,-0.57658386,-3.3120072,-0.600156,3.8624687
1973-12-01,-0.09811477,-5.3663635,5.878598,5.721232,2.8825963,-2.5914383,0.918074,-4.8273697,0.36888543,4.021427
1974-01-01,1.6718467,-6.5506425,5.3547754,3.4590728,3.7236893,-1.3385284,-6.7613497,-4.325896,1.3467468,5.5099287
1974-02-01,1.305658,-4.2065725,5.4698257,2.5363693,3.0600128,-1.482837,-2.8894088,-3.5636048,0.47104913,3.8640506
1974-03-01,1.7596138,-4.270673,4.539232,2.8706717,3.4271877,-1.472316,-4.7390914,-1.6849953,0.52265775,3.1767063
1974-04-01,1.3358997,0.5381073,2.7020411,1.818126,1.7122791,-1.1248642,2.4509025,-0.7008213,0.032542802,0.5979332
1974-05-01,1.0647094,1.2895508,3.1336446,2.1892455,0.5630897,1.3306401,3.2963588,-0.522329,0.03878822,0.47137794
1974-06-01,-0.29025573,0.6607178,3.111621,3.517913,0.29946023,1.7586285,0.5604599,-1.1140171,-0.06771507,1.5715889
1974-07-01,0.2665882,1.9834694,1.512091,1.5107765,0.65874594,2.925239,1.7536974,-0.9177734,0.47565156,0.809626
1974-08-01,0.7271187,3.1109633,0.19690056,0.54369545,1.7642162,1.4759327,2.9827645,-0.022023965,-0.120967105,-1.0009384
1974-09-01,1.0578067,2.3706963,1.8720348,0.45001143,0.18835373,3.896265,2.411457,0.9158012,-0.110119626,0.33923453
1974-10-01,0.22089653,2.8187346,3.5721512,4.2969694,-0.333646,4.9031205,3.2644737,0.8602478,0.0762619,1.6534389
1974-11-01,-0.6367218,-1.5916405,4.6253557,4.8028626,0.49899024,3.0343719,1.9969467,-1.9272598,-0.055553056,3.436063
1974-12-01,0.14693603,-2.8647552,5.1749687,6.0871544,1.5104477,2.3187592,-2.7980256,-3.2368608,0.0009857178,4.6355457
1975-01-01,0.8724831,-5.712153,5.199114,4.5730147,2.8692193,-0.4281662,-3.4696648,-4.6502886,0.52444,4.7253447
1975-02-01,1.7297653,-3.9928384,5.1886625,2.9145064,3.8975143,-2.5002747,-2.92939,-3.8797798,1.1027176,3.5266693
1975-03-01,1.769035,-3.873446,4.7386446,0.5003723,3.8819962,-2.76091,-1.9492325,-3.0966027,0.6580833,3.2844002
1975-04-01,2.031255,-0.8186455,2.920206,1.6990464,1.2813311,-0.29040605,-0.31890792,-0.69735336,0.6460495,0.58714485
1975-05-01,0.5538923,-1.4808471,4.1733522,3.167542,-0.577644,1.2382606,2.9528255,-2.4549873,0.7534073,0.825613
1975-06-01,0.12984315,-0.605513,2.9018383,3.7125669,-2.1652153,2.835966,1.7056968,-1.2635963,0.7264889,1.472929
1975-07-01,0.47756958,2.1753495,0.7654419,2.1287956,-0.34582672,3.273,2.3156435,2.7916298,0.18494721,0.47693634
1975-08-01,0.5624428,1.6363417,0.11147537,-0.20268211,0.5206398,2.036322,2.892971,2.084776,-0.24226876,-0.2083828
1975-09-01,0.65016633,3.377191,0.32935867,1.0070766,0.3534271,3.2049115,3.402843,3.7021155,0.030402374,-0.3603943
1975-10-01,0.08803978,1.6331749,2.5962315,2.9873447,-0.025335312,3.221379,3.1038868,0.37147826,0.0066505433,1.4203583
1975-11-01,0.016468048,-0.56560975,4.9653955,3.2229626,0.8848343,-1.2452285,2.5490448,-3.3629403,0.15992889,1.540384
1975-12-01,0.013301087,-4.5258284,5.606061,4.195521,2.4334524,-1.7725174,-1.303183,-4.218322,0.37116164,3.9573693
1976-01-01,1.1010288,-6.148674,5.313735,5.4822693,2.6881526,-1.4535744,-3.409726,-4.129279,0.15507965,4.9073668
1976-02-01,1.6029342,-3.2314346,4.268884,1.1646087,3.3145244,-2.6245728,-2.213159,-1.9517784,0.534536,3.2119231
1976-03-01,1.0835365,-2.6736877,4.7805443,2.1391518,2.7937813,-0.9018814,-0.42924348,-1.9127563,0.4686016,2.5768044
1976-04-01,1.7835796,-1.1205406,3.8255124,1.0243309,1.8283205,-0.5691849,1.6846787,-0.20452957,0.5863411,1.4586197
1976-05-01,1.1363506,-0.49786836,3.9112942,3.139598,0.13926849,1.1696541,2.441237,-1.422625,0.03397598,0.8695877
1976-06-01,1.210022,1.8612874,3.1338792,2.9814913,-0.34211618,1.7448937,2.6743608,-1.538346,0.33774298,0.6909607
1976-07-01,1.2857113,1.5817411,1.3644279,1.5521381,0.23312378,2.47084,2.7288566,1.3836029,0.41645965,-0.5769218
1976-08-01,1.726392,4.5030165,-0.06828842,2.1122403,-1.299504,4.314971,4.0744467,4.494607,0.97454375,-1.6920795
1976-09-01,1.1676357,2.1872566,2.14117,1.3926857,1.4189243,2.6777244,4.1716657,-0.16382523,0.7215721,-0.70273435
1976-10-01,1.7623863,-0.184346,3.1914032,3.7057548,-0.3868572,0.09183655,3.4339454,-1.4377629,0.67481345,1.4989872
1976-11-01,-0.21428528,-0.35052642,4.6574235,4.652714,1.2096856,-1.5881325,3.744104,-1.4088333,-0.045749664,3.1641548
1976-12-01,0.8342659,-3.8783264,5.4755425,4.4101715,3.1934214,-0.67514956,-3.3821397,-3.5008895,0.074343875,4.8690176
1977-01-01,1.9733254,-5.6500006,5.603649,5.2193856,3.365657,-3.0079315,-6.6028733,-2.498059,0.6308838,5.6563697
1977-02-01,0.8711365,-6.405787,5.573573,5.8109956,3.3090434,-2.2206535,-4.2873917,-4.0428925,0.63336104,5.545974
1977-03-01,1.5625252,-2.429062,3.818563,2.099997,2.9329193,-0.5024422,-0.36444777,-1.9846474,0.21796112,3.1349578
1977-04-01,2.5904095,-0.41009218,2.653392,2.4923978,1.2323997,0.2774048,1.9552796,-0.95924073,1.0618522,-0.2929737
1977-05-01,0.6977581,-2.1474109,3.5103745,2.527781,0.49607354,1.9443108,-1.3930397,-0.86936724,0.70271146,2.3338807
1977-06-01,0.9436722,0.7214653,3.837316,4.069784,-1.4216995,1.9588181,2.6540992,-2.1021202,0.53994906,1.5558021
1977-07-01,1.6226768,1.3523487,0.9981621,1.6286919,-0.82443047,3.0528686,0.9001503,0.7465866,0.43592224,0.8686592
1977-08-01,0.61036146,4.116136,1.4464684,0.12808761,0.71969604,3.60414,2.5355651,0.96525574,0.18540879,0.007076645
1977-09-01,1.4991894,3.1384964,1.552264,0.4454754,0.28058928,2.138211,2.6314538,2.2369304,0.80107725,-0.6889122
1977-10-01,1.1878163,1.0887436,3.2149243,3.1990018,0.54773295,0.545256,3.597417,-1.6987507,0.4843971,0.39027748
1977-11-01,0.53499526,0.32304993,3.7860096,3.872345,1.8795593,-1.4294838,1.2500916,-1.9039738,-0.11570358,2.6969132
1977-12-01,0.91713446,-4.0121093,4.48483,2.9683037,3.170695,-1.93582,-3.047561,-3.042607,0.4610443,4.396018
1978-01-01,1.2667847,-6.0071106,5.598677,5.048436,3.2358272,-1.9802643,-3.910199,-5.2939706,-0.26559982,5.1725626
1978-02-01,1.8013847,-4.93349,3.697651,4.421674,3.5119693,-2.5781205,-4.398889,-3.1939979,0.3111702,5.079042
1978-03-01,1.9493179,-4.0911202,3.9999795,0.68661344,3.4011045,-2.4257653,-3.370498,-2.0523605,0.971598,3.5544791
1978-04-01,1.2797077,-2.396859,3.4786415,2.651236,2.6039658,-1.4007744,-1.0130875,-0.6651894,0.4747467,2.4692955
1978-05-01,1.0416539,-0.5920731,3.0256603,2.540371,-0.18296127,-0.5845917,1.1331348,-0.82298505,0.45944327,0.391428
1978-06-01,0.20744666,1.7357502,2.9137752,2.5009224,0.31355056,2.8243346,3.5293133,-1.5068791,0.14759293,-0.088760376
1978-07-01,0.8773972,2.5288086,-0.91888654,-0.12854882,1.1528587,3.5085685,1.8122673,3.769748,-0.2696808,-0.63016164
1978-08-01,1.0528767,3.1953583,-0.59445345,0.626421,-0.1758194,2.369653,3.638818,3.2647338,0.46930543,-1.663654
1978-09-01,0.70531845,4.0278654,1.436483,2.3988996,-0.3927887,3.2405884,3.175634,0.5424225,0.422715,-0.00102005
1978-10-01,-0.17922059,1.4004349,3.9306037,3.9057782,0.5798305,2.212197,2.5189462,-1.4402237,0.12072754,1.7803001
1978-11-01,0.73354495,-1.8867439,4.323732,4.735564,1.539526,-0.19690475,0.53766024,-3.1290436,-0.25063628,3.339211
1978-12-01,0.91208494,-3.2439904,4.623339,3.5041473,2.5736985,-1.8207703,-0.5852722,-2.316941,-0.19248351,3.584066
1979-01-01,2.0104508,-3.6251724,3.868379,3.178308,3.4797864,-2.4897232,-3.1910934,-1.8311691,0.4260536,4.678861
1979-02-01,1.947717,-3.4509468,3.9221916,1.224942,3.7898865,-3.287126,-1.7574348,-2.951158,0.79710424,2.3339303
1979-03-01,1.3718159,-4.0420103,4.363706,3.3314254,3.550845,-1.7895447,-4.91047,-2.4656417,0.8003746,4.0301185
1979-04-01,1.2921352,-1.0982857,2.6868439,2.2396812,2.3077667,0.21139221,1.441983,-0.6496353,0.2788822,1.0545795
1979-05-01,0.9918461,-2.3936913,3.273746,4.118421,1.2772696,0.17422715,2.4085572,-2.5381858,0.3582657,1.0685537
1979-06-01,1.1821282,3.2585826,3.0323257,3.3058562,-0.45192033,1.1687492,2.098159,-2.5824866,0.870541,0.635067
1979-07-01,0.12071037,0.21555404,2.2732778,2.0562372,0.7852112,3.8297272,2.3743653,2.1644604,0.16768646,0.6145519
1979-08-01,1.4012501,2.3529584,0.689476,1.2757828,0.35053557,2.0936992,1.9536635,3.429837,-0.008324432,-1.2552681
1979-09-01,1.1523964,3.7699668,1.3168125,1.4663624,0.107925795,3.8252678,3.4310265,0.77956235,0.49651796,-2.097564
1979-10-01,-0.67758334,1.7033234,3.069193,3.6896915,0.52327615,0.15371247,3.7729392,-2.792094,0.574712,1.1086915
1979-11-01,-0.00089187623,0.20514831,4.8759823,3.7482624,0.64220273,-1.7675438,2.4362073,-1.8133304,-0.11297989,1.5915325
1979-12-01,1.1949131,-3.5600617,4.853981,3.2000108,3.3361824,-1.6845917,-1.3147316,-2.5946763,-0.8128624,3.1690907
1980-01-01,1.5176789,-5.507537,4.919036,3.048526,3.4631438,-2.1980178,-5.110812,-3.666401,0.4747177,4.736036
1980-02-01,1.6831211,-5.830655,4.8579226,4.8190947,3.69949,-2.4485443,-5.558857,-3.2251098,0.7870323,5.3414197
1980-03-01,1.1969235,-3.5181794,4.3285074,3.9787154,2.8813953,0.27314836,-2.8705916,-1.8347199,0.66345674,4.363622
1980-04-01,2.2439365,-0.14957352,2.9955163,2.390471,1.1986116,-0.5571014,3.1589332,-0.9750961,0.6084221,0.7559698
1980-05-01,2.375615,1.1813927,2.9161718,1.6263981,1.1226437,0.6661583,3.0664208,-0.6870918,0.22115211,-0.46526414
1980-06-01,1.7725948,0.56014025,2.6386342,1.9657233,-1.6665767,3.244693,2.1561503,0.07259178,0.43251342,-0.23263207
1980-07-01,0.75596964,1.9167656,1.3454841,2.1044922,0.38423118,4.089461,1.021352,1.1783535,0.29205626,1.4383342
1980-08-01,0.5331291,3.4148622,2.7054863,1.1429017,-0.08272095,2.3249693,1.9812548,-1.5868943,0.3535057,1.3363678
1980-09-01,1.3437958,3.8169875,1.742883,2.784156,-0.50443,3.446262,3.746421,0.4821457,0.7346985,-0.01620636
1980-10-01,0.4784317,1.1077874,3.0262418,2.877681,0.30218506,2.829061,3.3753586,-1.4437363,0.12863922,1.3292774
1980-11-01,-0.46357575,-1.0588303,4.6742487,5.0122232,1.080101,-0.06651459,1.5862191,-2.4114044,0.25491637,4.003701
1980-12-01,0.7394253,-5.9849563,5.5828295,5.0155993,3.3345044,-3.724814,-5.3346663,-3.5597084,0.57972336,5.2664633
1981-01-01,1.0934479,-7.167056,5.559002,5.314546,3.7094274,-0.67060393,-6.346328,-4.420774,0.78182065,5.979644
1981-02-01,2.389141,-5.3648324,4.97649,4.1748495,3.7112625,-0.59976196,-5.610756,-3.49617,0.8757858,5.3655653
1981-03-01,1.6524681,-2.0264938,2.8971412,2.8343759,2.6959968,-1.580526,-1.0974853,-1.5460228,0.37696227,3.7285132
1981-04-01,1.5908035,-2.6269906,3.4807537,2.2786584,2.3671181,-0.96351165,-0.80054015,-2.1197255,0.37108916,1.4979389
1981-05-01,0.9668148,-1.112902,2.8369446,3.5156238,0.35126877,0.34282607,0.86073685,-1.7196388,0.36374855,2.0173175
1981-06-01,0.0994709,0.52011263,2.429517,4.2133894,-0.17067948,2.599462,2.827401,0.23197708,0.54176867,1.9813461
1981-07-01,0.7216244,1.8488407,-0.47423095,-0.08992767,0.81632346,1.3962657,2.4243782,1.9075689,0.41036454,-1.4017715
1981-08-01,1.203563,2.6930604,0.6900574,-0.35493928,1.4913318,4.3297453,-0.11341896,3.6462944,0.18536147,0.7278641
1981-09-01,1.4476532,2.2147915,2.8002396,1.6748585,0.08332062,4.1590652,2.612309,1.5320747,0.3472313,-0.8328411
1981-10-01,-0.63610077,1.1037247,3.7600803,3.0990195,0.40228882,2.8586,1.6763264,-1.2310921,0.43752593,1.8323234
