,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10
1965-01-01,-0.6357397635777792,0.11585357208405772,0.27286335825920105,-0.5829686155686011,-1.1052378876642748,0.25644531445716745,0.03495346964862114,0.03657596129359621,0.395937306540353,0.24112941441582697
1965-02-01,-1.6769713163375854,0.10093491404287276,-0.4944209205476861,-0.2851538742199922,-0.743906403129751,0.0700678676366806,0.05391741878724188,-0.4066176035187461,0.30316916959626333,0.5190142083401773
1965-03-01,-1.0363441705703735,-0.01561222748169976,-0.20582209292211032,-0.34336478282243776,-1.0205499150536277,0.2745383043787373,-0.017128433836133855,0.04711011706879645,0.6510983620371138,0.4097735472753936
1965-04-01,-0.8253722389539083,0.024150576322309433,0.23857541382312775,-0.04683975130319595,-1.5762188217856667,0.04403667329852261,0.005750000981011785,-0.4247210242531516,0.06474788699831281,0.24739592244812086
1965-05-01,0.04116411320865154,0.09067285685769973,0.6212994848427019,-0.34392724434534705,-1.551520824432373,0.061016546478912005,-0.020966275518101856,-1.2221210833751794,0.6350335053035192,0.017108479297865985
1965-06-01,-0.17096502085526785,-0.009600281895649048,-0.018407941158664853,-0.5341995602998978,0.3869657828049226,-0.04817539853836173,-0.16580636339976373,-0.5694797093218023,0.6676180022103446,0.07843896198798628
1965-07-01,-0.8971209327379863,-0.2989782200705621,0.28705900829089315,-0.6274882417458754,-1.749616184017875,-0.25635272709291373,-0.06683118137201868,-0.2614078422387441,-0.034557237688984194,0.23329576440885955
1965-08-01,-0.140384907523791,-0.054324965082829996,-0.0007423106580972672,-0.12883286063487712,-0.2741407433694059,-0.17467108902646533,-0.07431828942065848,-0.03011040671756773,0.27805339012827196,-0.053327442968592924
1965-09-01,1.0172217090924582,-0.23093139452318992,0.45792566318260997,-0.32608757416407264,0.2421636642380194,0.020750112998396603,-0.025469279686983367,-0.4053339813694809,0.18504046968051366,-0.05457794805075608
1965-10-01,-0.1433008412520091,-0.25840557871326325,-0.140500392176603,0.35977065563201904,-0.09983688254248012,-0.022100102601211462,0.0346559912134382,-1.2361471400116428,0.15058102352278574,-0.03434269159447913
