,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10
1965-01-01,0.5297152734384305,-0.06771777302790911,0.0987758086737963,0.5355164408683777,0.02463306882418692,0.6387107902103,0.3960302326737381,-0.5243800919164311,-0.12519003616438973,-0.21285618034501871
1965-02-01,0.24905562764260827,-0.13655348975434264,0.017001681508274254,0.554102286696434,0.06859456188976765,-0.09397484914020256,0.20091517305955656,-0.20256389609792017,-0.08685219412048659,-0.38702810804049176
1965-03-01,0.11315364844915345,-0.17764496370258495,0.15166148269942045,0.36508310586214066,0.04794201425587138,-0.29406439926889205,-0.15820582828870636,-0.6821149452166124,-0.4058888389004601,-0.74335349102815
1965-04-01,0.18647318569625299,-0.1359838514755934,0.024046976153456835,0.3711774634818236,0.003573354479158297,0.014743126100964015,0.03213801807383212,-0.5411903289231387,-0.17942161195807987,-0.4001450724899769
1965-05-01,0.35407492300359217,-0.08168244877686869,-0.021484060161704316,0.12258354884882769,-0.05983265970523159,0.07355430473883946,0.16234337193209952,-0.683113390749151,-0.28007879025406307,-0.2399777372678121
1965-06-01,0.09502368729288986,-0.06441017374014243,0.0015944122858003737,0.017110072076320648,-0.014699756866320968,-0.17035004717332344,0.013227482530765418,-0.27593599463051016,-0.2450536729560958,-0.178729339192311
1965-07-01,0.015281880183554279,-0.010704519784348644,-0.07748996856015757,0.13910426447788876,-0.02868220520516237,-0.1429251636619921,-0.022408618341858796,0.07463045079599727,-0.03309894301411179,-0.014973069968012473
1965-08-01,-0.11583693870683996,-0.008218493471797716,-0.058433116165869825,0.01248693442903459,-0.049795773035536214,0.08044493281179003,0.052489812781171104,0.23889370601285587,0.03436639284094175,0.19828258082270622
1965-09-01,0.1060465668759695,-0.007314932269927783,-0.0025489709314403183,-0.17718840390443802,-0.048633276795347534,0.5493822473066824,0.1602250083190639,-0.17467535693537106,0.013905107819785675,0.3882848657667637
1965-10-01,0.5782406868004217,-0.01330447112584216,0.02426482702887386,0.0595036040370663,-0.03908231155946851,0.8709119425879583,0.15920951235585099,-0.5179707638242028,0.05458152025110192,-0.07517455766598384
