,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1967-08-01,0.00016254936781479046,1.7031293459517832e-05,0.0001092547946183647,0.00020627815435390648,0.00033433978041146127,2.4521778139405617e-05,0.00014474784880543927,0.00024235559976659712,5.710228010901205e-05,0.00010523284090903857
1967-09-01,0.000171509527717717,1.2206701639670782e-05,0.00013120768083509332,0.00021544928597172768,0.0002842583247305205,2.7050771335564038e-05,0.00014974970586730966,0.00021348397935713257,5.0843244978404113e-05,9.391254842107706e-05
1967-10-01,0.00014313846804725472,1.8711635711007182e-05,0.00011173940104682271,0.00022644496156561485,0.00026047226648578156,3.4874187128867325e-05,0.00011482418250081884,0.00023774003185441387,6.0495221987366676e-05,8.646555647443413e-05
1967-11-01,0.00012055361366947182,2.5773296293699752e-05,9.733978403368738e-05,0.00021805720213550803,0.0003224459457366417,3.8487521331010404e-05,0.00011164076914567324,0.00026267328340669763,5.4679587178508794e-05,7.43455745840161e-05
1967-12-01,0.00015658513802918606,2.448254377526751e-05,7.171614614468659e-05,0.000267928266023263,0.0003095750538964889,4.350319550842932e-05,9.504627606864753e-05,0.0002688277805539067,4.018433606861869e-05,9.842406760040924e-05
1968-01-01,0.00017623737221583724,2.3702627264096267e-05,6.239976156815297e-05,0.00025813328315185886,0.00040850094852170775,4.331605211545778e-05,0.0001091170945853394,0.00030151337234522485,4.268999743674482e-05,8.219581490019495e-05
1968-02-01,0.00017901989849633537,2.2573724643073298e-05,5.8659138519987014e-05,0.00026705451224499,0.0004343774067127102,4.626219901417631e-05,0.00011026488556083115,0.00034130166836000755,3.220492414714369e-05,9.377618587646887e-05
1968-03-01,0.00016775666153989732,1.8852545969360567e-05,9.068551263204072e-05,0.00023920283860118108,0.0003101961088499853,3.8733545951268606e-05,0.00011301010436866256,0.0002575591839986908,4.4950996068239745e-05,9.119892453427538e-05
1968-04-01,0.00016915713786147535,2.0564620136646192e-05,0.0001080694523918238,0.0002257903915739096,0.0003223516701144122,3.4786933268844565e-05,0.00012012913516844579,0.0002710622485370978,5.322839569998905e-05,9.146052604083414e-05
1968-05-01,0.00018504166291677393,1.5926560955484967e-05,0.00010266921003121974,0.0002241264333062601,0.0003536555769165889,2.9758864749767035e-05,0.00011977969864217033,0.0002778576505507397,4.827800044690126e-05,9.262138657997979e-05
1968-06-01,0.00016477821191074327,1.556157364469179e-05,0.00010221024794878848,0.0002246496633899103,0.0003383638007411113,3.067619191185285e-05,0.00010776387907320723,0.0002898772115312407,5.6799837607069915e-05,9.912138181280787e-05
1968-07-01,0.00016042793504311703,1.463568559620989e-05,0.00011763408909290575,0.00021973982944562123,0.0002720450235453124,3.1985071851378586e-05,0.0001364406887746771,0.000233204906073618,5.026220086230231e-05,9.997926037798051e-05
1968-08-01,0.00015162917406996712,1.4550704537367738e-05,0.00011530337804110676,0.00021925099157137662,0.000319546545922224,2.5850301363510032e-05,0.00014376037142938003,0.00023993854804704072,5.687616759955528e-05,0.00010336961614962479
1968-09-01,0.00015168462596193422,1.322489985689678e-05,0.00012657405821345292,0.00021567869159143147,0.00032877866206468926,2.3945149493583543e-05,0.00014390520629517379,0.00023133718915393245,5.405054253060371e-05,9.381662293581956e-05
1968-10-01,0.00014394629033631645,1.6282546631054492e-05,0.00011528107101983596,0.00023639705188277112,0.0002669655216214735,2.902620643467209e-05,0.00013327662600204349,0.00023893476549453812,5.698704106699941e-05,8.989567103819385e-05
1968-11-01,0.00016605621567578055,2.3426544832144318e-05,9.193611664913323e-05,0.00022050964350743993,0.0003185103109682955,3.926894116897763e-05,0.0001091666750393675,0.0002651997740887215,5.097089299289066e-05,8.397643287642464e-05
1968-12-01,0.00017705513528198935,2.149561434823947e-05,8.48344182198095e-05,0.00022194121478738763,0.00037973163887814045,4.3860906078065235e-05,0.00013615463969818804,0.00024688186599900396,4.0983035259636204e-05,7.448276954750388e-05
1969-01-01,0.00015527841242146678,2.513204583317622e-05,7.630444931082156e-05,0.00023640077859276863,0.00032283701113469546,4.858121599789967e-05,0.00012106734391723184,0.00026132601145517956,4.69166306651286e-05,7.398991591012959e-05
1969-02-01,0.00017280213796766475,2.3350194523673406e-05,8.601771075585176e-05,0.00021899209170397828,0.00031655009869220005,4.536376232719325e-05,0.0001298379564624546,0.00023992450972882043,4.7297591143952946e-05,8.276172408486828e-05
1969-03-01,0.0001691915349510964,2.5306038075435133e-05,7.981318226595205e-05,0.00023710926165577116,0.00030795071368283107,4.280877018942138e-05,0.00011176150673279716,0.0002785947692566825,4.5510021750704336e-05,8.899763905269615e-05
1969-04-01,0.00015672943845856935,1.9523066804175834e-05,0.00010666890153604582,0.00022985305560457454,0.0002802009909092227,4.223790647932282e-05,0.0001170853942139296,0.00025706508227706174,4.1914256490556345e-05,8.892309131747965e-05
1969-05-01,0.00016774822142906487,1.743486696890519e-05,0.0001152103700073118,0.00021854596902480032,0.00025987943185360303,3.213477107733119e-05,0.0001181750901326138,0.000239024858969702,4.309200795389534e-05,9.20675690502907e-05
1969-06-01,0.00015600176993757486,1.6536672443511303e-05,0.00010962243455961892,0.00023204384644220517,0.00027837734142806205,3.260378939062726e-05,0.00012000379813668718,0.00023906776571975034,4.856687328789294e-05,9.485275629647393e-05
1969-07-01,0.00014554532754118554,1.801303511314614e-05,0.00012050230707689303,0.00022967014512864919,0.0002998669515363872,2.8489386642093556e-05,0.00013455819931723888,0.0002549283903242801,5.400457233744895e-05,9.635146174548289e-05
1969-08-01,0.0001492379669798538,1.727032402224911e-05,0.00010942597483091693,0.00021154248715014902,0.0003651753234277879,2.7913411751868995e-05,0.00013339473904731375,0.00025310488554703835,5.354567942309326e-05,9.879564705612612e-05
1969-09-01,0.00013833282537234481,1.7665982565407144e-05,0.00012137095881171707,0.00021458087381111778,0.0002859369920943642,2.4994432630529164e-05,0.00013041103340496885,0.0002704355103881372,5.66687612306504e-05,9.547127435433726e-05
1969-10-01,0.00016976035112747923,1.595493600901833e-05,0.00010382390450459065,0.00021340316246695274,0.00028287246268952177,2.650753105068487e-05,0.00011439808856396538,0.0002495089574949816,5.9524668142243864e-05,9.059788110681762e-05
1969-11-01,0.0001472004169045249,2.1138839656487107e-05,8.873621260224864e-05,0.00022521019606601175,0.00033661261633304615,3.297466512119379e-05,0.0001111977759310754,0.0002408438911729985,5.3287807358650576e-05,9.016019525992984e-05
1969-12-01,0.0001505736872786656,2.413313717176146e-05,7.721913478723387e-05,0.00024391276117346092,0.0002924534783232957,4.323801927102527e-05,8.878683902799995e-05,0.00027090660724378023,4.1449571394228505e-05,8.348168009079173e-05
1970-01-01,0.0001868479921540711,2.031302082960119e-05,5.7238893776496014e-05,0.0002414642772126216,0.000375096091634727,4.744089154081677e-05,0.00011096288376609751,0.00030593970115981334,3.340780191744367e-05,8.986521683933245e-05
1970-02-01,0.00016654552382533439,2.397591742919758e-05,6.857713831378511e-05,0.0002335550273461949,0.0003680915272395526,4.824647152021822e-05,0.00010529686170186671,0.0003018252755282447,3.8836522088829606e-05,8.514212761113767e-05
1970-03-01,0.00016559553841943853,2.214312496709988e-05,6.487495805386727e-05,0.00026192134189442166,0.00034318086580329,4.2677172609503464e-05,9.87517567063194e-05,0.0003273017843158039,4.8049242607140466e-05,7.663186544836578e-05
1970-04-01,0.0001742940912663471,1.7363204692215234e-05,9.426664136543234e-05,0.00021978751358735126,0.00032683778304739723,4.4718910772860566e-05,0.00010912818175884673,0.00027058143613805226,5.165243194261122e-05,8.70618088687849e-05
1970-05-01,0.00016674979633535258,1.40660525282222e-05,0.00011307234760862208,0.00022536654042352628,0.00033052385246957696,3.4074732281110884e-05,0.00012655672478666973,0.00024706466373412264,4.5110114331778494e-05,9.110621773535228e-05
1970-06-01,0.00014102269233262632,1.6304672156708532e-05,0.00011017415622851199,0.00024221297325112108,0.0002811962726160086,3.0484587492393605e-05,0.00010714889607957698,0.000291954048032708,5.1299428464733946e-05,9.307165120104802e-05
1970-07-01,0.00015376814189949073,1.58936868560827e-05,0.00011994208495995803,0.00022901640921013387,0.00031040770062688914,3.0416006188941105e-05,0.0001444250734667072,0.00024233411429175995,5.098715822290008e-05,9.72785297347138e-05
1970-08-01,0.00016699965271982364,1.4729610413340126e-05,0.0001183627939942043,0.00020889481941306192,0.00035062628393504945,2.3893605457217717e-05,0.00015110760744261955,0.00022289928250863927,5.237647807613636e-05,0.00010786798311065947
1970-09-01,0.00015012351468612906,1.3884826850179316e-05,0.00011380431781772797,0.00020247751352854256,0.00030717170115427246,2.6179307920162077e-05,0.0001361871303136771,0.00023237578930360647,5.117859732958355e-05,9.87052155354739e-05
1970-10-01,0.0001487740701122675,1.864265230962063e-05,0.00010695553877356849,0.00021900864894411007,0.00031600980686822107,3.24677217793236e-05,0.000135577647597529,0.00022734238882549104,5.523041528206141e-05,8.071373933058042e-05
1970-11-01,0.00016579329894739203,1.8567593011161457e-05,9.210049117938048e-05,0.00022766104027651616,0.00035677640837439826,3.336320846170962e-05,0.00011486664291061017,0.000275623396566302,5.698323851296057e-05,7.27683011249055e-05
1970-12-01,0.00016597838111920282,2.490991179214476e-05,8.171202086775405e-05,0.00024208122517959012,0.0002982814510774222,4.550375247208199e-05,0.00010395944541198246,0.0002735776968834483,4.984145475429527e-05,7.539795552798689e-05
1971-01-01,0.00019957848053309135,1.745841933819526e-05,7.670278137084097e-05,0.00024369703790331942,0.00036674391594715416,4.2334060780565705e-05,0.00011754435122600712,0.00028636940816581687,3.420996411781137e-05,9.124800025177647e-05
1971-02-01,0.00018843746147467755,1.882282557236575e-05,6.288837317786202e-05,0.0002441911464102748,0.0004240478682775228,3.88885202464915e-05,0.00011724597633084548,0.0003045151114587069,3.702510487831508e-05,8.624447218608111e-05
1971-03-01,0.0001638012872717809,2.0825897884712397e-05,8.681192589503509e-05,0.0002465003401483977,0.00030055955340642306,4.068143506728039e-05,0.00011153634183020109,0.00027426058830529014,5.155006095135052e-05,8.693420830364261e-05
1971-04-01,0.00016790714653325267,2.1771975534411703e-05,0.00010448961913381227,0.0002179859154971271,0.00029174178572637696,3.230924277778457e-05,0.00012313303159317002,0.00024048379547072244,4.6067519482069955e-05,8.848871048184713e-05
1971-05-01,0.00015914998584776185,1.7199434225474688e-05,0.00010091632536453445,0.00022143933342815174,0.0003017985796932841,3.316461444039377e-05,0.00011448578117692489,0.00025961945699664815,4.8341879890012064e-05,9.087891188663258e-05
1971-06-01,0.00014409217328648083,1.678785716271173e-05,0.00011409811566231728,0.00023799002519808712,0.00028854939002831957,2.9563053241944732e-05,0.0001177078697115316,0.00028158229885294153,5.520552977465004e-05,9.048953716508981e-05
1971-07-01,0.00014670556083729025,1.4312074388537628e-05,0.00011964696502063152,0.0002221188901230784,0.000286612131666126,2.2036577563382463e-05,0.00013571719873219817,0.00023300851941766105,5.4719111219691554e-05,0.00010119173705372644
1971-08-01,0.0001657367465668358,1.3936645606103317e-05,0.00011022943576014169,0.00020645870458016672,0.0003440286881024284,2.6123709878699836e-05,0.00015429731796584315,0.00023521730755044913,4.81094043823846e-05,0.00010354578064880887
1971-09-01,0.0001470839197281748,1.4813359520268057e-05,0.0001248182010518887,0.00021876259735308407,0.00030117697038111233,2.8209150613211834e-05,0.00013849234424664507,0.00022956594287226083,5.400667716804448e-05,9.879433985018188e-05
1971-10-01,0.0001396839252265636,1.8693112729301726e-05,0.00011364136298652738,0.00023849751436855735,0.00028324057417367365,3.299556368855889e-05,0.00011885102659497144,0.00023677808605819281,5.475350744312717e-05,8.273823137426654e-05
1971-11-01,0.00015289846487576142,2.3687118607688113e-05,9.453674798218035e-05,0.00023073032313798806,0.0003000575469784616,3.59132623133978e-05,0.00010670568631862158,0.00026518391678109765,5.7886581565807794e-05,8.448002163431277e-05
1971-12-01,0.00015318373698391952,2.6476217581975188e-05,7.626101539311249e-05,0.00023431415817268738,0.00033065461182212903,5.169938526480542e-05,0.000102359046563617,0.00025780250058125923,5.003203287266106e-05,9.347805659626058e-05
1972-01-01,0.00017471789760747924,2.2379307748368856e-05,8.615981375730438e-05,0.0002286675359156528,0.0003502814728389716,5.016301998910079e-05,0.00012171091103006066,0.0002727860940949005,4.7493896480383615e-05,8.705023516332573e-05
1972-02-01,0.0001725972288113553,1.8282536110710715e-05,8.706110082396375e-05,0.0002444281119274021,0.00035754526920971417,3.8408170169505225e-05,0.00012067256258368226,0.00030609801743754786,3.869626068210761e-05,8.21508519485656e-05
1972-03-01,0.00018142205590265803,1.745575227451136e-05,8.769350576430288e-05,0.00024083077200552131,0.0004099155679189911,4.190458477553128e-05,0.00012030868674628437,0.0002826522284201072,4.166710173844227e-05,8.917017790520469e-05
1972-04-01,0.00017090937035391107,1.7779948157349045e-05,0.00011469391898660943,0.00022422724968481175,0.00036202448730667436,3.6378437336211526e-05,0.0001371315496119981,0.00025419326180674355,4.49853074055032e-05,9.322514924244418e-05
1972-05-01,0.00015929952496662736,2.167769046288661e-05,0.00011172045693766871,0.00022943183089742757,0.00030856151300083317,3.0257912597038074e-05,0.00012498719678703875,0.0002585462532485561,5.24800496004034e-05,9.665824201597312e-05
1972-06-01,0.00015189424630079884,1.6479100247727124e-05,0.00011774577504228346,0.00022123363678252736,0.0002981854777317494,2.7653768123819095e-05,0.00012553566540147933,0.00025539961557917516,5.717630778062379e-05,9.200709227717214e-05
1972-07-01,0.00016850444808369502,1.855733225729873e-05,0.0001176667510440982,0.00020926580452019486,0.0003145649749231303,2.0134608024422373e-05,0.0001390186038666538,0.00023549103335586977,5.910902733116277e-05,0.00010987903313095666
1972-08-01,0.00014943621863494627,1.7439884544870296e-05,0.0001210634165057322,0.0002070801778378465,0.00033665686108482384,2.5947597485824055e-05,0.00014195625442967174,0.0002231271269813399,5.625401085819162e-05,0.00010948955975236151
1972-09-01,0.00015317355064325966,2.0556292944896193e-05,0.00011068348213462388,0.0002225667696798266,0.00033301531359375945,2.813984351497752e-05,0.0001354296684786234,0.00023872003914541837,5.741428703047512e-05,8.705915746050177e-05
1972-10-01,0.00015127234291867353,2.0089502466763913e-05,0.00011596123995997649,0.000217970139091471,0.0002827709284333867,3.0419626157952123e-05,0.0001177152322876888,0.0002323979595744544,6.642291347296643e-05,8.202636524663955e-05
1972-11-01,0.0001433713532605907,2.3988343252915306e-05,9.035243348945386e-05,0.00023948935161503715,0.0002722984867259151,3.7929920034741265e-05,9.569924129339468e-05,0.00026207226790789077,5.767084595780553e-05,7.952814670161234e-05
1972-12-01,0.00016803800463094376,2.6651610682307223e-05,7.671631287737954e-05,0.0002371486228118401,0.00031900805576394003,4.320475157571606e-05,0.00010167868389371073,0.00027818703743190886,5.252695527382283e-05,8.682439067219463e-05
1973-01-01,0.00017156480680569075,2.079245210292616e-05,7.97441848922839e-05,0.00024679632965339033,0.00033767206505650566,4.126261478857054e-05,0.00010705584177880416,0.0002896159404532655,4.740742692125163e-05,9.521893427857215e-05
1973-02-01,0.0001639416950638406,2.5849556833862436e-05,7.672998635382279e-05,0.00023906857056384226,0.0003353298303582484,4.7520017579871016e-05,0.00011065475562299114,0.0002912506769301698,4.541075170328397e-05,7.551436468374805e-05
1973-03-01,0.00017853208191809244,1.8669678476206692e-05,7.611662312694712e-05,0.0002458464622599777,0.0003294868552724698,4.1675039118681435e-05,0.00011250889483129695,0.00030966235927360895,4.694691424014135e-05,8.041907537933755e-05
1973-04-01,0.00014138106962491293,1.6248902414060596e-05,0.00010272681432003838,0.00021958948331657888,0.0003009347156399772,3.6029076108035845e-05,0.00011304938587792484,0.00024792138634331743,5.111914755876309e-05,9.05615013187467e-05
1973-05-01,0.00016587826394243166,1.517052990127379e-05,0.00010916493654182954,0.0002312127368740465,0.0002981406786212964,3.270532141697805e-05,0.00012439217070572166,0.0002530490104725365,4.184080136751401e-05,8.587565512783131e-05
1973-06-01,0.00016492645954713225,1.6989514580171845e-05,0.00011164775947336017,0.00024025474686357307,0.0002650961375495951,3.0166120268404484e-05,0.00011192015725620357,0.00029668665186310294,5.248828529147431e-05,9.432693270540212e-05
1973-07-01,0.00017204492905875668,1.5785594001357964e-05,0.00011000779411959939,0.00019693147694896452,0.00029959448424744464,3.0106361964048984e-05,0.000137080193477838,0.00025772606022655964,5.2769592868918105e-05,0.00010116738109391625
1973-08-01,0.00015782168702571653,1.4442402616977789e-05,0.00012415831606187746,0.0001882072843372731,0.0003315097100788816,2.732521181206892e-05,0.0001478056912587601,0.00022069742793546002,5.1252084501486805e-05,0.00010977539389741497
1973-09-01,0.00013657627278007567,1.692428018681572e-05,0.0001145410617648783,0.00023821261626236686,0.0002864590247294733,2.8430889023463286e-05,0.00012822880914124352,0.00023905141621499376,5.5423602350943146e-05,9.001619295982676e-05
1973-10-01,0.000144510859172442,1.565135494570018e-05,0.00011374941095709802,0.0002290954332083191,0.00031440618581005504,2.7372582978684233e-05,0.00012364124857066643,0.0002447446176494636,5.86244554835416e-05,8.415759805495204e-05
1973-11-01,0.00016525533283129334,2.610663673235708e-05,8.36091913231762e-05,0.00023732730968310158,0.00034181807894215346,3.8350600055372805e-05,9.752652009150812e-05,0.00027498075830996693,5.5623474638975624e-05,8.031546697612474e-05
1973-12-01,0.00018132295735995285,2.542093442299391e-05,6.885911272725136e-05,0.00025393329873090473,0.00027612841222435236,4.1370208912280086e-05,7.993876351974905e-05,0.00027731666170224985,4.996378612261088e-05,8.664121535622467e-05
1974-01-01,0.00019395707568037324,1.7132300523702394e-05,6.704987488153232e-05,0.0002431986880454621,0.0004347358342437517,4.447657816079768e-05,0.000123231300330233,0.0003213308124994749,3.478079417531955e-05,8.387980445966883e-05
1974-02-01,0.00017619260688661598,2.0951190819758195e-05,8.079719342143708e-05,0.00024104504008413998,0.00033881061383345655,4.5387254305193105e-05,0.0001197279440627123,0.0002879417854059926,4.639897399881322e-05,8.275575533319833e-05
1974-03-01,0.00016426829461124726,1.9392850786120957e-05,8.555172116313948e-05,0.00024540280630789337,0.00035641493187064217,3.757565293811483e-05,0.00011711184751696974,0.00031109587272273046,4.3736330380419355e-05,8.387881172307909e-05
1974-04-01,0.00014473650480795186,2.2516138273345718e-05,0.00010328853599409141,0.00023452333308097612,0.00028578653568512804,3.18078500550646e-05,0.00011933033030280577,0.0002394179532797459,5.140717500277484e-05,9.55535974984957e-05
1974-05-01,0.0001646637792873662,1.7094635631429492e-05,0.00011210678366762473,0.00021387973769068175,0.00029826676057252504,2.776850313167226e-05,0.00012794502947058173,0.00022828894811134564,5.101230878305311e-05,9.021310010427704e-05
1974-06-01,0.00015548117517028004,1.540102302542791e-05,0.00011376435328956422,0.00023312049296048538,0.00032789082199867286,2.7736872526826245e-05,0.00012246456164922122,0.0002792241609901847,5.3713563483186244e-05,9.649911435652461e-05
1974-07-01,0.000153554883581819,1.4722836449554843e-05,0.00011221304814126798,0.00023430437999550345,0.0003172408988965409,2.6474434448438373e-05,0.00013890663207608407,0.00026617464540964537,4.868418078071305e-05,0.0001002007639588062
1974-08-01,0.00018260543583892286,1.0919490244765705e-05,0.00012417077392101196,0.00019912379396307034,0.00030693308439194445,2.3806234533520472e-05,0.0001386564690619707,0.00022872937894563244,5.0910365687394956e-05,0.00010398193114531875
1974-09-01,0.0001530238296254538,1.1938103049836278e-05,0.00012317691360339068,0.00021627070609389284,0.00032302285988061204,2.829413523892918e-05,0.00013839594647011144,0.00022901446808485642,4.7233067258882024e-05,9.216046083118704e-05
1974-10-01,0.0001248995522473706,1.9104103935737308e-05,0.00010943872550297984,0.0002284703752105465,0.0002606483446600448,2.6955049269426946e-05,0.00010221017527371823,0.00026378055575632434,6.354069704511425e-05,8.547466353836896e-05
1974-11-01,0.00014598994312109426,2.2604004910832584e-05,9.899136430027373e-05,0.0002250376671393652,0.0002892469638027251,3.13810322959308e-05,0.00010140184236834535,0.00025173385973389754,6.454693946233463e-05,7.264561491418567e-05
1974-12-01,0.00013675140507984906,2.7499148715136257e-05,7.425725659520207e-05,0.00023066113055570097,0.00031911078535596884,5.220215393594549e-05,9.122499510080421e-05,0.0003072361270075335,5.779277368371064e-05,6.566205213904003e-05
1975-01-01,0.00018355702195549384,2.7047944850100856e-05,6.18680044171037e-05,0.0002498383010544519,0.0003702367913709687,5.1531973404413326e-05,8.990448675051865e-05,0.00030535236018134607,4.630985910937722e-05,7.417616192685535e-05
1975-02-01,0.00018334143533138558,1.811749353254964e-05,7.671516824502316e-05,0.00025002397994351825,0.0003239571967805248,4.443527809643915e-05,0.00010434236000513747,0.0003068680705516325,5.1054051991308193e-05,8.408942603174661e-05
