,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10
1965-01-01,0.9665739002706702,-4.834279647240272,10.296487808227539,-23.22723388671875,-4.71113779965569,1.35654930410714,8.10484304660704,5.712279151467715,6.044698122775916,-15.675889121161566
1965-02-01,0.9437263011932373,-7.672432141426282,7.317889304388137,-17.277437448501587,-0.9265456129522884,-0.007859249759850832,9.17345372641959,5.748220051036161,6.1286817897449835,-17.37063725789388
1965-03-01,1.262718087721079,-5.704017174549592,8.4584945724124,-25.02112865447998,-6.808745159822351,-4.879555208929654,7.3891726935782085,5.8797769686755,6.5080295909534795,-16.39539047523781
1965-04-01,0.8815432349667278,-0.7149236324505928,4.037113416762579,-8.198394775390625,2.208379261633929,0.6449942444932872,5.176993114192312,4.126245134017046,2.6895584482135195,-8.39935055485478
1965-05-01,0.6610304605232056,-3.322024223132011,5.635155950273787,12.945805788040161,1.7560538123635683,12.035957698164315,6.115524943281965,-3.002734394634471,0.2251772266445738,1.6929744570343581
1965-06-01,0.3091732324731402,-5.139785546522874,5.8235423905508865,6.185367703437805,7.842915198382209,12.301827299183813,6.734160097633921,-0.608004761092803,0.48851953311399976,-1.1322023691954435
1965-07-01,0.4392491352610192,3.692382421248998,3.305610020955404,8.27984869480133,9.281580588396857,8.77000381206644,4.070715787934094,2.495352836216197,-1.285517576969031,6.537623317153365
1965-08-01,0.2027134122286301,1.5525998213352301,1.1256300977298193,11.138503551483154,5.382692112642176,7.413832894686996,3.0422393868609174,1.6887473709443035,-0.13668112682573721,5.812929294727466
1965-09-01,0.3726572904524324,-2.0662295512664013,3.5219470659891767,12.980612516403198,8.275360219618852,10.315739697423476,5.888942974369701,1.9047034137389238,-0.20845927523844168,8.158579579106084
1965-10-01,0.4687134770261669,-4.412541328332363,1.4720989125115531,16.17565155029297,1.2936681509017944,7.996741656599374,6.6538566496314075,2.5615197770735794,1.2966088273308494,0.4437448801817717
1965-11-01,0.39994614483487656,-3.5003050779684997,4.514258816128685,8.372851610183716,3.5148620605468746,7.0062333139879955,7.5977598748556,3.4603735979865577,2.9383084990761494,0.06732190786688416
1965-12-01,0.674467069385614,-8.159641119150015,7.136121250334241,-5.198371410369873,2.623560674050275,2.3379997960452377,11.66593388813298,2.744043749921462,4.784326481096672,-12.65123861807364
1966-01-01,0.7570264413627474,-5.732912283677321,11.138977323259626,-22.18855619430542,-2.997023919049431,0.4825215401320622,10.171469246468893,5.465221755644854,6.525027390682336,-16.852027398568612
1966-02-01,1.0428622560209582,-2.740830030196752,3.9907418546222506,-0.16778355464339256,-5.058745075674618,-2.7040078722197434,7.866704754713106,5.688404686310712,5.73024388515588,-7.900872936955204
1966-03-01,1.034064441268621,-2.3544416977809024,4.99172948655628,-3.255164921283722,-0.1248507376979379,4.226640586195321,6.742721069149855,2.588742796112509,3.65689451044256,-6.7075685218528465
1966-04-01,0.9551291890832795,0.5896697823817914,5.183189255850656,-3.475380539894104,2.6492536067962646,6.924302824612322,3.4272920794603303,4.124386520946727,1.9865744041674065,-2.7889132499694824
1966-05-01,0.5390987361427477,-0.5810336806835272,2.8843703724089123,5.011963844299316,1.8491499564226934,4.404317099472572,5.881273455736114,-0.3973044893320869,1.6207960518923672,-4.379374451107449
1966-06-01,0.6184678085506222,-3.365943676386124,5.677152815319243,12.22072720527649,3.880070237552418,12.991679947951745,6.863335865299876,0.4508982248166028,-0.12512983697833435,-0.07639745319331133
1966-07-01,0.36305907511815233,6.3230881324181185,1.7795547133400327,12.979680299758911,8.346476274378158,8.168689135847421,1.9815119301400534,2.13035432731404,-1.5150349248539317,9.558063083224825
1966-08-01,0.249829045679892,5.6110675518329325,-0.8832136080378579,10.8876371383667,3.8858294486999507,4.865948496193722,0.45181440144050417,1.699584547211142,0.18156262283975427,7.232734892103407
1966-09-01,0.4580992050306245,1.8352627754211426,1.6789649214063374,14.550552368164062,7.032259772805606,7.619169662738669,3.1401346369487486,0.61102115056094,0.3395352173935283,12.305114887378833
1966-10-01,0.5483673649583841,-5.741173793108035,4.923184145064581,4.6078455448150635,2.167329718084896,8.6130454622466,9.16588306427002,0.002270982504877097,2.1966766227375376,-4.180467128753662
1966-11-01,0.26748841181072086,-6.673613572731996,6.543238390059699,-0.9895627200603485,7.731236429775461,3.8858413696289067,12.216711044311523,1.1786379358347723,3.777585607586485,-6.119085682762993
1966-12-01,0.5167650449288984,-5.92357378739577,10.060982477097285,-11.676856279373169,4.371822230956133,5.261884475576467,11.70589516802532,3.2646796282599952,5.4401285720593995,-10.154193418997306
1967-01-01,0.7140859701227413,-11.703847004817082,10.932867867606028,-9.629303216934204,6.256618920494528,5.472597993653396,12.961744680637267,2.524799634428585,5.508108572526411,-16.57139813458478
1967-02-01,1.0578186491170825,-5.457540047474397,8.599925608862014,-18.085232973098755,-4.0061628117280845,2.5600320306317563,8.768584670090094,5.67479133605957,5.925743507616447,-15.587472915649412
1967-03-01,1.059024013155933,-2.2955925036699343,4.701017481940133,-9.406837224960327,-2.0458677235771625,-0.9582670598194517,5.18297916505395,4.61316844996284,4.889055093129476,-7.7653187292593495
1967-04-01,0.8603805537827671,-2.1907685658870597,3.6580871968042286,-2.316412478685379,4.754233360290527,4.55789196080175,4.473434134227474,1.2475073337554932,1.9059184825781619,-3.6011539123676437
1967-05-01,0.6032323472885065,-1.877755690843631,3.0059136095501127,-1.2320435792207718,3.5826441119698913,4.420255792552028,4.951472980220144,2.2099994561251473,0.5128930463935389,-4.100762031696461
1967-06-01,0.23773160628876833,-2.405280638963748,6.180472033364432,4.898408651351929,6.377671045415541,7.695854943374108,6.556081771850586,-0.615284767221002,1.4519146897576072,-2.7740348268438266
1967-07-01,0.2540009764254939,3.5089880992204714,0.06960530632308551,8.140255808830261,7.459078816806568,3.381799212817488,3.1355290878109816,2.78133188976961,-0.0018471871347477038,5.9322917902911145
1967-08-01,0.4811786928551686,9.62243508069943,-0.9543206010546004,14.802466630935669,4.644727005678065,5.031603780286066,-0.5279230271897665,2.2237193935057693,0.2928608294689294,11.56911496762876
1967-09-01,0.3023639581609501,1.8162267330365303,1.0102849631082444,20.77570915222168,6.03263448266422,9.340292009814032,4.219141529827583,3.099557932685403,0.2994207495992834,9.356553466231734
1967-10-01,0.09280450999997068,-5.307873090108235,6.363947618575324,18.71023178100586,9.669172763824463,14.215109266083816,8.455334058622036,0.6632958264911876,0.3467922183600339,6.687284840477837
1967-11-01,0.4289121200293953,-3.277010795397636,7.5298735073634555,0.8910571038722992,6.399846778196447,11.180700104812097,8.499713641841238,-0.19183632205514345,3.0483000206224844,2.751724366788511
1967-12-01,0.9188028532344701,-7.169560285714956,9.300334680648078,-8.200011849403381,-6.721629815943101,6.993104671609813,7.394206814649629,2.446124658865087,5.223865942521528,-12.257260746426052
