,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10
1965-01-01,-0.18547477952220986,0.4614974404203481,0.04090885695529311,-0.35988688468933105,-1.666160225868225,0.14868667099757918,0.39840717064706904,0.36392528563737864,-0.2709775485775687,-0.19319544991721277
1965-02-01,-0.06885613527214318,0.10639251177680904,0.15389638608449127,-0.09531621185560075,-1.592875599861145,0.26771149465015953,0.2159680386907176,0.2204583425607,-0.7057516863851836,-0.9849155726640121
1965-03-01,0.09296603108707228,0.3445876312666926,0.034386095629162984,-0.13651098050768412,-1.5861937999725342,0.1317760591129107,0.6155217948712801,0.14901634837899888,-0.1949002119627866,-0.5034593460352524
1965-04-01,-0.08943171093338415,0.21555955553876943,0.06970144706229642,-0.02899417978903604,-2.0451509952545166,0.18315743654966352,-0.03494749728002046,0.2296595168965203,-0.5898798505465189,-0.2220806220303411
1965-05-01,-0.4784836058031049,0.2794625173354971,0.17882250759699575,0.012275194453578147,-1.3991577625274658,0.0410871282968271,0.3883982959546541,0.06636890050555978,-1.1153579661340425,0.3732025623321533
1965-06-01,-0.3916966287713302,0.13389200742902427,0.08398457749249184,-0.16752687238511585,0.0022290500346571207,-0.18556691107473203,0.5165764767872659,0.043087592348456376,-0.40669536048715765,-0.04271204461869986
1965-07-01,-0.24469249081193356,-0.25213574027193003,0.03798999249526899,-0.19400840004285178,-1.8405938148498535,0.09532476875132748,-0.03152267860346719,-0.11731336957642009,-0.2924453354243076,-0.03522304494095885
1965-08-01,-0.0954484795792061,-0.23890851900495333,-0.04294580486539292,0.021264974087003678,-0.43074238300323486,-0.048076431266963475,0.3261517929403405,-0.06368778246854032,-0.03478219732642174,0.14960388450518897
1965-09-01,-0.16467964701485216,-0.027505253794892083,0.07311633902869813,-0.191891524526808,0.6736617088317871,-0.04621282818594149,-0.12418564016881742,-0.13621653031025613,-0.28022170969934174,0.6148775634558304
1965-10-01,-0.05479725894697926,0.0026570229614474652,0.15592742456148748,0.08118379092405713,-0.12001032382249832,-0.025076533035774312,-0.07513221843462241,-0.21272044894950728,-1.6203596736445571,0.010021907560851263
1965-11-01,-0.4341770943842437,-0.26146009050566577,0.22868636536271605,0.16901103986634147,-3.0288145542144775,0.2344517103795494,-0.625026147616537,0.014444164532635891,-1.426266540180553,0.34268083779708197
1965-12-01,-0.2374655322024697,0.13238138936716937,0.0366778431894028,0.01080980199196982,-2.3562936782836914,0.07867686051343167,-0.29923472749559504,0.5793615643467221,-1.5966570738590125,-0.3791174486927364
1966-01-01,0.10398106747551969,0.2634654014274992,-0.015398907181743074,-0.24260547426011828,-0.7881253361701965,0.07246863096952438,0.4785005591417614,0.1656308504087584,-0.48361845088727545,-0.6640773104584735
1966-02-01,-0.1528316422512657,0.2275443025704088,0.06544831374736682,-0.07930551138189104,-2.513869285583496,0.12608603241720368,-0.15217362854041552,0.5021362964596067,-1.2679795424143472,-0.4711385978304821
1966-03-01,-0.20081559032724616,0.22447897956289095,0.046407962090348545,0.1252066639680711,-0.9090672135353088,0.09026518091559409,-0.25859714338653966,0.1195437940103667,-0.8926492748838482,-0.13272014001141424
1966-04-01,-0.2774400407807869,0.07463615901511292,0.11061062551524542,0.13077780604362488,-0.5172321200370789,0.08735163469931909,0.3125372489816264,0.11806110186236245,-0.2736168151552027,-0.18153338004713473
1966-05-01,-0.1029751214541887,0.15975922859948258,-0.0446243798487807,-0.048362972244383795,-1.8133281469345093,-0.05653649402250136,0.3326120345216048,-0.025908490975520438,-1.046923796335856,0.05756255401217419
1966-06-01,-0.3006264305951303,0.13754109627213973,0.058708288898206736,-0.026619478705383483,1.0927979946136475,-0.14528667171751813,0.7048464919391432,-0.06488248306725705,-0.3415121273560957,-0.21859708687533502
1966-07-01,-0.14184766955542985,-0.2008004949010652,-0.06976033726783648,0.0032891475019000823,-0.7871701717376709,-0.05083329576466764,-0.07040898168557569,0.03580074491245406,-0.546033815904097,0.18165304285028705
1966-08-01,0.012426365885818216,-0.19797816358763598,-0.08238594825953653,-0.1592182805613866,-0.09749460220336914,-0.2217321324029139,0.22912664633048208,0.016254637323852093,-0.0633618032390421,0.0347568370077921
1966-09-01,-0.11562801766813847,0.002264722394917546,0.09082931361786308,-0.28295058106619214,0.41244661808013916,-0.0883629312738776,-0.7206359191944725,-0.008827743918767996,-0.03435512948216814,0.09842365170302599
1966-10-01,-0.0952147078095821,-0.1510132617991546,0.07726570004469728,-0.004279188856127716,-0.2503403425216675,-0.05609129355954272,-0.19598732653417086,0.07361893409064837,-0.45968831488580414,0.11219911925170732
1966-11-01,-0.19987480420815318,-0.09165044617036294,-0.029227977031714297,0.03459709918215161,-2.083845376968384,0.01197297658239092,-0.9406925816284982,0.37809448050601135,-1.0453971949490632,0.03783747796779093
1966-12-01,-0.07385492586252983,0.037456072610000085,0.05753086752270999,-0.15779928792090642,-1.0911303758621216,-0.03443673652197633,0.14150922039621755,0.13374099507927895,-0.5993726127075426,-0.40772926548252936
1967-01-01,0.0033406612234549568,0.08629001677036285,-0.013652790899146094,-0.04922708585148766,-1.1430326700210571,0.04722715488501957,0.4637084509197034,0.3488974645733833,-1.1778698726133867,-0.7591055139251377
1967-02-01,-0.21831865111986798,0.2594854040392514,0.03697735652939914,-0.07632853138068366,-1.3232442140579224,0.0898620847562727,0.4704075032158902,0.296395192188876,-0.6397174614848512,-0.6099582366321398
1967-03-01,-0.2288642682527241,-0.0022862425700215434,0.13635936256957382,0.1565476849911705,-2.5465919971466064,0.18536443156855445,-0.1885501177687394,0.3289947552340371,-1.003275676207109,-0.18925866031128427
1967-04-01,-0.2743463505778397,-0.15701357403705862,0.139835242130985,0.10491781054981171,-1.3010586500167847,0.06587359655116284,-0.1444997167900989,0.1547564220215593,-0.6452909924767234,-0.22231965609218762
1967-05-01,0.12803037177052415,-0.09045421691804097,0.02491001601088537,-0.07574954439723303,-0.08158844709396362,-0.07001532649155706,0.15805696970538088,0.0008068219488320339,-0.3435421847935879,0.0818158297435097
1967-06-01,-0.2895157065307885,0.17905050310595283,0.01391837092703336,-0.03128840277592341,0.2785007059574127,0.013430017445768628,0.3063214648711054,-0.010074589434745056,-0.6296878962805776,-0.07695060871217561
1967-07-01,0.0651381256287558,-0.3062883584663786,-0.07415617471688414,-0.17525330185890198,-1.5444976091384888,-0.04661548550107649,-0.23084073082396858,-0.05013791045972279,-0.2302534652478767,0.43415284675100574
1967-08-01,-0.11590793728828432,0.0540284311463093,-0.09090689151254419,-0.12696385383605957,-0.9981207251548767,-0.09353912568518093,0.13521160734327214,0.008644309959241321,-0.3177072965737545,-0.05555506390721902
1967-09-01,0.09420640897332577,-0.11985531911767763,-0.032535937857137966,-0.19242787171923925,0.8607760071754456,0.015811144839972258,-0.10091075183529603,-0.07242261698203427,-0.4285620017485185,-0.06689822058314862
1967-10-01,-0.048993969042050216,-0.19353452170717306,0.22490367497483346,-0.25195212118209354,-0.03069482371211052,0.06443122069218328,0.06743270021520163,-0.012139324098825453,-0.75147653167898,0.06226169188385424
1967-11-01,-0.2276552612321419,-0.7636736179220266,0.1946066136229528,0.035967790181674654,-1.2889354228973389,0.18852998535814028,-0.20889302617625186,0.018592155538499352,-0.13909851285544308,-0.19353419218374335
1967-12-01,-0.6946972587652375,0.5245551980774978,0.32591111447713145,-0.24206065942370703,-2.4459331035614014,0.18705298591937336,-0.002395286604664043,0.163671001791954,-1.2000737768231016,-0.05488804663005082
1968-01-01,-0.05674368718214203,0.22490636028092484,-0.01602316122144869,-0.11631626458395095,-3.018533945083618,0.199790861058448,-0.3489156302652861,0.531367797936712,-0.8314465031479343,-0.41216906646023627
1968-02-01,-0.17766561685946952,0.41160437053647536,0.03075831863161636,-0.28889782371975126,-1.077401041984558,0.23670394771865433,0.36196081261885793,0.10968957628522599,0.4189000888304277,0.05990312556209771
1968-03-01,-0.3215589805653221,0.24254476201945338,0.14292797813676808,-0.02300029561396629,-0.7863553166389465,-0.022979686036705967,-0.1336685822982537,0.5778208374977112,-1.1423233783606326,-0.4477269947528839
1968-04-01,-0.20288176703871344,0.08038062088448426,0.06505710723465437,0.04168413875121919,-0.20506560802459717,0.16947013459035326,0.1794054516051945,0.1967783485140119,-0.4900657317855141,-0.40830111374025757
1968-05-01,-0.07622590974757547,0.1483413679846402,0.010041437073521418,0.16874040639589702,0.45472848415374756,-0.09210934263787099,0.18382272437999123,-0.007391295262745448,-0.3395670291149255,-0.28859457891920337
1968-06-01,-0.43644512954511144,0.3463303991432848,0.029003972264185343,0.09583833198698741,1.1372228860855103,-0.10947508562821893,0.562211086875514,0.08533065473394734,-0.4744037082701018,-0.16560522110565848
1968-07-01,-0.153647990603196,-0.016061905450348198,-0.012067161908704941,-0.043792233225845155,-0.8524601459503174,-0.21684152140681232,0.4730504986486937,0.012231703814385191,-1.1418544884883997,-0.1564705501432004
1968-08-01,-0.07350010176499686,-0.17715850523833573,-0.15530875080252346,-0.07480942304172213,-0.7261031866073608,-0.13345121073403526,0.012593134306371212,0.03948268547121967,0.008003537853558857,0.10176040232181549
1968-09-01,0.18233668647314374,-0.1752877929087343,-0.12698272523814685,-0.2128970291879442,0.1178576871752739,-0.0011379364877939224,-0.27453013156589706,0.008899507312370197,-0.3016483603101788,0.0845581859998081
1968-10-01,-0.2827476775437071,0.06628708335860023,0.22802812187639002,-0.047428817266509646,-1.2560900449752808,-0.04775249565552388,0.1014640358717818,-0.09837588960570948,-1.3533128933473066,0.2457404428202173
1968-11-01,-0.12244844907208494,0.022062665686525148,0.14955204439489808,-0.2986673561353532,0.5059778094291687,0.1401078887283802,0.5278972026548887,-0.10284959737743649,-0.05345461946545225,0.1530425542074701
1968-12-01,-0.03389574325921243,0.011113908238195141,-0.032870892486343645,0.1708524212950752,-0.8106904029846191,-0.017625000327825546,-0.7090340319432711,0.2099362468080861,-1.0733774214079885,-0.23824969387572745
1969-01-01,-0.3064593463613276,0.055327028806867275,-0.017021391030452023,0.06901683906714122,-3.322432279586792,0.13459163726240927,-0.5122291414361251,0.5931712154831205,-1.5752906149083916,-0.44488589400830475
1969-02-01,-0.2667567709036041,0.11873725673248028,-0.013898208431185109,0.04008486866950989,-1.494791030883789,0.17402158451399632,-0.29925006000619186,0.6119203354631151,-1.525110186952533,-0.5970805883407593
1969-03-01,-0.20271342313080504,0.34532963201917455,0.15881455516161985,-0.16582740677727592,-1.0819470882415771,0.05989067223189132,0.2623599414762698,0.43878989028079163,-0.7563292077093413,-0.7047317598177039
1969-04-01,-0.15947244930685614,-0.03480283736154951,0.18794089555740356,-0.06834380328655243,-1.0910090208053589,0.1526786446837442,0.37824429179492747,0.2876331763608115,-0.8514486479036736,-0.4611268639564514
1969-05-01,-0.23672497063352352,0.13938904579343467,0.16184747219085693,0.11047515131178356,-0.4346257746219635,-0.015790028763668876,0.20871313386841825,0.010992129266794238,-1.1506971084710322,0.16951598227024078
1969-06-01,-0.23432099505474696,0.09503076174135866,-0.007021069934923355,-0.05892930877587152,0.5588304996490479,-0.04699167163510407,0.2378409826441815,0.02901552444589989,-0.6176014741261799,0.24750260231287582
1969-07-01,-0.05872196011375963,-0.31430394998912153,-0.09361114608098384,-0.12434256218728565,-0.6190391182899475,-0.1037537319851773,0.14845547511389381,-0.07127318531274796,-0.5483777685598893,0.12696295490731363
1969-08-01,-0.15970937776983832,-0.2135429659794117,-0.018321184364900198,-0.017278242324079787,-1.7823610305786133,-0.04848465656063386,-0.16838845453764262,0.007705099415034055,0.1222877904321208,0.013452086030789043
1969-09-01,0.019499393212690688,-0.2513068503346937,-0.008037033146374847,-0.19704746821570018,-0.9024801254272461,-0.0533691540892635,0.00450001128851191,-0.0059602952595534065,0.06871647907025887,-0.19806495503239008
1969-10-01,-0.17022400310165006,0.06342774321293008,0.13907973284590736,-0.12863708866967094,0.8349171876907349,-0.041973588356216035,0.49914600033509104,-0.0021710621825020227,-0.4801387136632746,0.040423882234355675
1969-11-01,-0.5500446808965583,0.17562377555616973,0.1688463026530122,-0.25548144938453793,-1.4320515394210815,-0.02118850659046854,-0.29994688535991465,0.1737311083291258,-0.9006424383683638,0.7609178838522538
1969-12-01,-0.45888382091856844,0.36428426874095,0.09617299249727432,-0.12929881848986186,-0.8978983759880066,0.17479764563696723,0.4101125817549856,0.017111685260065963,-1.012757872090195,0.029989113302334496
1970-01-01,-0.14103420993738008,0.4429100402470293,0.05273048395979894,-0.29651567576423526,-1.3334767818450928,0.1681444767330374,0.49722814246227864,0.10181615528251442,0.0016386142691992448,-0.17181963700315225
1970-02-01,-0.2136490977647012,0.1633901791325931,0.10799994207408331,-0.004400349488215787,-0.40600016713142395,0.1878793750490461,0.364181869908383,0.027734453656843728,0.1477024659062877,-0.1372797333675882
1970-03-01,0.0024321971036363067,0.2519672543838107,0.031015345801229346,-0.15055307793238806,-0.45843783020973206,0.20467948966792648,0.49570226355602864,0.19709485183869088,-0.3764190908634301,-0.710282960663671
1970-04-01,-0.24462475588447172,0.18511217986715253,0.09794746563859182,0.08792598096151201,-0.6465024352073669,0.061323642564405284,0.7981441522899427,0.3263301083019801,-0.7498521696437489,-0.5282088790250861
1970-05-01,-0.17463949165846174,0.03452972541081495,0.04110412085301256,0.13010345754169284,0.04881967231631279,-0.08005259026374136,-0.014059852171493204,0.15144034155777522,-0.5306980375087622,-0.042387110221645104
1970-06-01,-0.11286058446817232,-0.08176293481012871,0.10112766941932783,0.04274517238613159,-0.18090251088142395,-0.0734993360570765,0.6479224092081973,-0.04654107947966882,-0.31128320278543414,-0.081906386691591
1970-07-01,-0.22745898418259206,-0.25796790061325864,-0.11720798195224919,0.051269496953676615,-0.33515194058418274,-0.021499122626015117,-0.25634212713492543,-0.06513670752091066,-0.4708955685297648,-0.33036804069643433
