,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1965-01-01,-2.325174331665039,57.893150329589844,49.40226364135742,6.344945907592773,54.62617492675781,51.59056854248047,0.33891868591308594,11.655214309692383,38.32060623168945,33.766387939453125
1965-02-01,1.9650764465332031,49.37456512451172,43.339210510253906,7.05537223815918,43.653682708740234,63.690616607666016,4.603099822998047,15.134016036987305,43.269142150878906,41.475154876708984
1965-03-01,1.2546501159667969,53.878265380859375,49.01446533203125,5.168508529663086,41.861328125,50.513526916503906,5.593786239624023,15.68964672088623,43.36690902709961,31.578083038330078
1965-04-01,1.627786636352539,32.866947174072266,22.793899536132812,5.4292144775390625,33.116249084472656,43.26425552368164,4.4499359130859375,17.653091430664062,29.052486419677734,35.69398498535156
1965-05-01,11.024629592895508,19.867469787597656,18.06533432006836,-3.0421199798583984,32.33739471435547,30.717750549316406,9.463647842407227,9.32352066040039,4.767669677734375,20.74898338317871
1965-06-01,1.0037193298339844,21.30950164794922,1.3752269744873047,-13.309070587158203,33.01359558105469,33.05759048461914,0.5996265411376953,6.972270965576172,0.7625675201416016,17.806257247924805
1965-07-01,-10.661270141601562,8.507181167602539,-5.75672721862793,-14.804874420166016,19.860952377319336,4.330988883972168,-2.406646728515625,7.009748458862305,-1.7271804809570312,25.966373443603516
1965-08-01,-6.447599411010742,6.209704399108887,-1.2383556365966797,-10.411968231201172,10.807916641235352,8.622869491577148,-3.7737274169921875,-1.2888679504394531,-3.5260562896728516,18.956626892089844
1965-09-01,-11.549301147460938,10.211549758911133,6.602394104003906,-12.05767822265625,15.0411376953125,32.15978240966797,-4.376611709594727,4.31306266784668,-0.7853775024414062,26.052732467651367
1965-10-01,-6.34820556640625,12.57909107208252,24.923547744750977,-0.23952484130859375,25.910972595214844,37.2240104675293,-4.787225723266602,1.8167972564697266,5.381959915161133,21.897722244262695
1965-11-01,-2.660837173461914,28.927021026611328,27.247095108032227,4.625911712646484,41.57780838012695,46.757720947265625,-2.6950531005859375,8.632644653320312,19.533437728881836,36.59994125366211
1965-12-01,7.0618896484375,39.607845306396484,36.4565544128418,3.3794097900390625,48.33336639404297,61.310035705566406,9.685247421264648,10.785104751586914,32.343910217285156,42.65973663330078
1966-01-01,3.899372100830078,59.476905822753906,46.277137756347656,6.759895324707031,49.09991455078125,60.161258697509766,2.494546890258789,13.488607406616211,41.798439025878906,41.22075653076172
1966-02-01,2.2631454467773438,40.444488525390625,44.33893585205078,5.680019378662109,42.049537658691406,49.17705154418945,5.443693161010742,17.478242874145508,44.5801887512207,35.15013885498047
1966-03-01,4.605066299438477,36.174217224121094,33.476173400878906,5.758792877197266,42.141441345214844,47.64421081542969,8.310783386230469,16.9399471282959,24.049407958984375,37.63976287841797
1966-04-01,4.754411697387695,36.54676055908203,24.26767921447754,5.437129974365234,41.35533142089844,38.360233306884766,2.614351272583008,19.065235137939453,20.757261276245117,36.82575225830078
1966-05-01,5.4322052001953125,16.004491806030273,16.02254295349121,-8.875337600708008,27.024810791015625,30.092119216918945,11.26649284362793,6.538341522216797,10.654343605041504,26.12217903137207
1966-06-01,-0.8550395965576172,22.2589111328125,3.000020980834961,-11.437171936035156,30.920900344848633,24.439998626708984,2.798158645629883,9.114944458007812,-2.8670883178710938,19.339305877685547
1966-07-01,-1.8183937072753906,3.549806594848633,-7.4097900390625,-12.472738265991211,8.64065170288086,5.054740905761719,0.1657562255859375,7.477077484130859,-0.13785552978515625,17.650564193725586
