,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10
1966-12-01,78.02019,15.409691,41.69822,89.13544,32.08667,12.339905,34.5425,80.59093,26.562698,33.531277
1967-01-01,79.175934,5.4476967,35.006554,85.60794,18.865726,6.6097794,16.004429,61.123074,18.027946,25.910872
1967-02-01,75.75049,7.035427,49.43128,87.58247,16.96045,6.2871666,15.344002,27.878647,19.174828,18.51271
1967-03-01,80.87684,19.308266,35.023445,76.17951,16.946938,20.999035,22.458397,59.716072,28.888716,27.355032
1967-04-01,78.7334,37.975952,46.55309,74.75731,54.844772,40.811913,52.04259,74.24721,25.796015,57.46791
1967-05-01,78.958046,64.44211,72.72873,83.55572,76.58489,45.651123,81.31769,79.6776,60.27178,78.92088
1967-06-01,81.45619,70.71703,65.83729,80.29242,81.339645,53.12867,72.671295,84.95258,65.83391,73.93811
1967-07-01,75.06641,83.119934,74.85866,82.80914,74.216805,47.889153,66.80682,82.15716,77.81285,70.74913
1967-08-01,79.24519,80.1252,69.70359,75.978516,60.69236,73.409424,69.58704,77.9142,78.31957,71.91459
1967-09-01,82.26019,57.22806,60.552166,82.48822,37.420246,44.47721,52.273994,69.149574,75.514015,57.34123
1967-10-01,80.22485,53.486755,61.903427,80.92244,40.536594,14.773094,57.472977,75.33498,63.23611,40.761242
1967-11-01,75.28092,18.669796,38.16175,86.7903,44.058323,18.359005,25.331518,67.747635,29.317741,33.577595
1967-12-01,67.78818,12.852612,36.71759,85.87313,19.35387,7.70599,25.691292,67.95539,26.82973,23.081665
1968-01-01,75.11841,3.659523,39.627186,89.414696,14.413124,6.526184,7.8766212,54.103745,18.923164,16.832321
1968-02-01,86.83132,2.9561386,48.354324,81.59375,14.805862,6.2815285,10.097839,68.80564,33.586433,14.005901
1968-03-01,85.7529,54.253433,36.828125,77.65028,25.419428,30.051798,42.992817,61.205208,23.26259,22.765232
1968-04-01,71.96846,47.134262,44.557327,67.80287,54.366104,48.1145,50.218216,81.394165,41.32529,61.559315
1968-05-01,68.747696,62.261093,52.76779,76.156586,66.43795,37.027714,81.028786,79.79585,55.79541,70.12228
1968-06-01,72.23566,78.33113,48.581276,82.3084,78.90897,51.515537,75.25362,65.52693,49.041615,82.540184
1968-07-01,79.84736,87.158066,70.4297,91.59085,67.4552,61.351677,73.07907,71.52422,65.27905,65.378845
1968-08-01,74.21866,71.23289,77.97381,85.15575,60.878464,34.83064,67.142944,72.4948,82.524086,79.158455
1968-09-01,70.011215,53.33758,73.22072,84.94489,44.814857,23.18855,67.2025,66.04521,74.9317,44.528355
1968-10-01,79.61719,32.050896,49.52288,92.13811,29.142385,17.509953,30.951551,74.93009,37.30778,32.771988
1968-11-01,81.96395,15.293564,49.617844,84.06445,18.630222,21.220036,34.75177,88.35881,45.54883,22.929409
1968-12-01,77.56819,16.854855,28.096159,84.25761,17.561462,14.65617,8.394905,81.94946,14.369663,36.01207
1969-01-01,66.19365,19.274445,40.152122,62.47033,29.827757,19.157467,21.234703,87.1482,24.81765,33.387306
1969-02-01,76.48627,22.304241,34.16105,81.65848,17.58324,20.589642,10.848507,79.15676,16.729282,21.659176
1969-03-01,72.6844,36.71958,42.4299,70.35481,30.188726,25.830366,49.223125,77.57753,36.024384,31.358532
1969-04-01,83.18758,50.77061,40.14878,65.306274,56.373974,43.7969,54.53738,77.766365,37.127342,56.910416
1969-05-01,70.80769,77.62599,56.402386,84.15016,77.59925,50.65363,70.05234,82.328606,42.177555,75.11091
1969-06-01,76.01166,76.98761,73.15065,88.06065,83.09065,40.12371,62.445263,79.16846,58.641724,78.13068
1969-07-01,81.07858,84.91554,76.482925,86.93597,67.881516,72.43707,71.40931,83.51345,62.635773,72.4471
1969-08-01,70.110825,62.966663,67.1061,88.64555,62.199604,39.632393,74.77501,75.78772,64.41054,69.94371
1969-09-01,84.18024,46.96373,76.32918,85.981735,62.77949,43.367416,64.5693,68.033585,70.674,38.17348
1969-10-01,70.224464,46.246807,58.568195,82.619385,37.073864,34.84455,58.120327,64.89349,47.555317,37.56017
1969-11-01,78.894394,39.864685,54.355225,93.28801,32.55842,20.362366,34.334846,68.72043,27.294294,26.567345
1969-12-01,75.80945,26.34174,59.3152,88.45003,29.804361,12.071789,39.139404,76.680115,26.455378,34.343204
1970-01-01,73.62039,5.354019,42.358532,82.75899,29.08424,15.1761055,19.13969,63.775143,44.822742,38.0954
1970-02-01,76.75154,9.322571,49.60718,76.49834,24.43716,13.502956,16.720165,55.8579,41.98948,25.900131
1970-03-01,80.75485,10.029232,28.900541,79.75361,27.743736,18.401585,22.050735,73.96131,26.562107,34.67298
1970-04-01,89.63196,49.939823,40.91377,79.660934,64.857475,43.323364,66.350235,65.65846,47.593117,65.32582
1970-05-01,75.95883,71.765205,55.512016,90.56204,82.12018,44.8095,77.157005,76.34277,68.30306,73.83388
1970-06-01,83.124725,73.84878,64.14585,88.71016,79.60301,34.5952,81.526054,76.54799,51.44913,73.681625
1970-07-01,70.11026,86.227745,83.82642,88.16734,60.331207,56.48181,86.30884,68.29479,77.88849,71.55171
1970-08-01,84.07466,82.43627,85.91165,84.27822,64.71349,53.087524,66.659706,85.00806,80.61749,71.94228
1970-09-01,72.87733,63.412712,77.48799,82.97413,62.176468,31.465702,63.871128,69.986145,72.06641,69.555855
1970-10-01,77.019646,54.202957,63.47229,90.20126,53.617107,22.38007,44.705242,73.41187,60.62413,38.43466
1970-11-01,81.827255,19.662651,57.06435,88.96336,39.197594,11.546814,33.44336,58.495876,32.169052,36.754898
1970-12-01,68.634056,10.492619,40.102844,88.38248,27.62458,8.642391,21.734642,57.812386,21.046185,30.232769
1971-01-01,75.995384,5.202942,33.184517,85.31187,8.678665,8.026119,13.7198105,54.792812,26.701353,18.312965
1971-02-01,78.41114,10.33876,33.042515,90.75367,10.495979,6.748085,7.390484,39.29239,18.155746,11.664131
1971-03-01,73.44945,12.238911,43.64718,88.27197,13.790813,12.771423,19.442238,49.91734,24.738653,17.449108
1971-04-01,85.04476,53.85119,44.74433,66.694115,32.917416,36.940865,48.524345,75.33777,44.80857,47.357883
1971-05-01,71.4952,70.11574,67.92143,84.29079,73.02513,50.909676,74.17468,63.715405,56.812992,74.884705
1971-06-01,78.51765,70.85111,67.63742,81.89194,83.36269,56.755512,82.83863,68.420135,65.99085,65.71868
1971-07-01,78.216736,83.13447,77.3478,86.141914,75.0115,67.82507,71.55268,72.51966,69.03718,61.461937
1971-08-01,74.333595,73.80446,64.14987,87.81554,76.05793,49.56571,79.45081,86.116554,80.76097,70.289856
1971-09-01,84.10652,56.8654,79.40686,79.60803,66.393196,27.536474,64.41698,63.908127,69.16397,62.667282
1971-10-01,78.78306,58.976864,67.91974,87.87132,60.892227,13.052052,48.56323,69.91287,50.09146,52.189404
1971-11-01,83.89352,26.539062,57.83407,90.79593,40.29656,10.546692,35.92148,72.335396,37.42605,30.829617
1971-12-01,62.618256,12.074928,34.269836,86.65245,33.140564,9.239918,23.851128,59.068153,16.493961,25.117332
1972-01-01,75.67125,8.905697,51.48359,81.69948,28.76682,12.544735,12.523609,61.8286,19.728546,20.077988
1972-02-01,76.58955,9.794735,23.782036,70.31428,10.786167,6.7375526,14.496719,66.13402,16.447075,12.411461
1972-03-01,80.36349,19.952839,48.85061,90.705246,23.296074,29.753376,21.930824,53.528214,30.255592,19.588772
1972-04-01,83.17525,67.312355,41.18571,77.0365,61.36052,55.095,53.25679,77.72075,34.30258,57.183506
1972-05-01,85.94638,78.61467,57.61746,73.37146,83.11511,46.55569,72.228874,83.18825,38.921673,66.32255
1972-06-01,87.34413,83.71322,53.81914,86.28932,83.51981,53.034122,69.95346,83.32315,57.830376,60.65839
1972-07-01,85.71233,77.82477,80.763306,83.6027,73.66077,50.846474,63.43927,83.334526,65.59116,62.074024
1972-08-01,83.71648,75.20967,70.52394,79.98967,76.76345,60.7039,78.5594,78.58541,68.64672,71.86481
1972-09-01,85.75947,64.9313,55.845886,84.37797,53.609478,31.394926,55.155136,89.26036,58.428482,71.64864
1972-10-01,78.89747,40.67862,47.719406,82.81768,31.025984,27.279675,45.7723,90.53622,51.709507,51.911045
1972-11-01,69.7308,36.147293,38.07327,84.93707,46.316772,23.587002,50.82372,74.88786,40.563225,47.41385
1972-12-01,70.56294,24.81085,28.362122,80.35211,20.806118,13.003071,25.202545,84.60876,20.360786,23.115665
1973-01-01,51.787422,9.941589,18.09201,80.416534,10.701946,5.1265526,9.263348,65.56086,12.193096,12.879551
1973-02-01,75.098976,17.799694,30.61735,60.995445,26.677624,16.407074,16.099976,67.15055,23.56887,30.182158
1973-03-01,79.13559,13.784424,38.33422,80.01583,25.465654,20.0512,18.791603,51.105896,18.676647,31.054186
1973-04-01,79.36551,73.77205,52.3425,80.86322,75.30425,41.194996,76.33065,83.47602,38.836746,63.673935
1973-05-01,81.02416,74.750824,70.883354,82.195076,84.62559,38.27674,82.22628,80.49208,52.874584,91.68721
1973-06-01,80.2014,81.37724,66.354065,86.716156,79.09125,45.182346,79.697235,72.39093,53.776173,81.36739
1973-07-01,78.30134,82.97514,78.63471,84.336555,76.23376,61.384655,82.022644,72.44019,62.28296,73.384476
1973-08-01,67.88135,82.86511,83.7552,87.34677,64.4852,59.30394,77.609955,74.62601,83.70593,74.873985
1973-09-01,73.34013,69.64018,64.7381,88.384674,82.29361,26.0585,65.02385,71.830925,65.642975,73.10201
1973-10-01,78.53618,47.5718,65.33916,89.86432,56.244453,18.596176,52.76127,66.648026,50.43258,39.447655
1973-11-01,66.37213,20.231846,57.384167,90.90222,35.473442,12.631573,35.672157,66.88779,29.6123,34.67696
1973-12-01,80.26545,19.326973,52.7547,83.78805,17.464676,5.9936523,35.750984,41.359222,23.090979,26.117622
1974-01-01,51.014507,2.2043571,42.8591,91.35692,6.7753525,6.5357285,5.3144836,30.567326,26.905241,11.771053
1974-02-01,74.25618,5.187237,31.624966,89.60189,10.929901,8.14698,6.3737793,37.615513,13.387264,17.769863
1974-03-01,83.91046,7.986683,48.198536,89.230064,27.199398,18.351566,23.145657,43.13508,33.938557,29.757568
1974-04-01,85.57459,71.603806,40.879326,75.92857,52.248974,42.979736,72.33094,71.289825,35.58286,44.491837
1974-05-01,79.07175,74.74038,61.37278,84.966446,75.37331,53.594162,69.54802,77.54643,65.04809,79.31302
1974-06-01,75.25763,67.63104,57.606586,83.928635,86.83219,40.99005,80.618546,78.91641,68.70521,87.2883
1974-07-01,80.271515,79.12463,74.82631,89.281296,61.66198,62.787376,77.7216,83.117226,76.8474,81.90259
1974-08-01,72.93413,77.80258,73.77363,83.65431,72.438354,47.947346,70.716385,74.051254,75.885605,69.58933
1974-09-01,75.21301,65.57526,69.03077,84.56487,73.06137,29.091585,68.41106,74.58008,71.177444,68.0574
1974-10-01,76.3665,41.690735,50.196487,91.766754,65.28275,11.359566,57.039757,77.53321,53.876747,46.460037
1974-11-01,72.65814,25.206406,48.38858,90.41991,31.938953,10.280441,39.715923,69.10678,36.602493,37.84522
1974-12-01,76.81269,5.51775,34.427715,94.02084,38.132767,11.095158,16.153656,83.31388,17.835968,34.741703
1975-01-01,81.99132,6.5997047,42.005577,80.503105,25.050861,6.9849243,12.8488655,64.29414,19.070038,30.442326
1975-02-01,82.38148,8.096146,34.47399,85.75464,21.331985,9.99427,15.9503975,35.682335,17.23941,27.365486
1975-03-01,78.514435,13.671989,20.648792,84.54794,14.337074,14.149403,21.494965,32.264725,16.09362,24.775938
1975-04-01,72.54843,54.591152,48.931347,73.78147,65.98978,52.148117,70.03297,65.20287,37.94099,58.59318
1975-05-01,79.90881,79.32604,66.50835,88.25859,68.844376,31.071194,70.37703,69.450195,52.04111,83.95529
1975-06-01,88.63887,76.57516,61.423084,87.04036,88.19438,36.847878,77.46084,81.9798,63.90069,83.02681
1975-07-01,78.025505,83.62275,69.60823,83.140396,64.62504,59.929935,76.24591,83.229294,71.55574,78.12592
1975-08-01,74.7363,69.86011,81.248856,81.55341,76.14878,66.12971,59.110104,71.01578,75.27133,74.28358
1975-09-01,80.491585,63.546745,70.67006,91.714066,56.21106,43.144783,61.436253,60.91439,79.46926,66.74376
1975-10-01,68.997475,50.455772,71.53435,84.82122,51.95057,20.077541,66.70919,69.50452,69.88645,47.963352
1975-11-01,81.52543,24.002201,42.507683,89.918,17.112648,12.814293,37.149143,60.46332,46.07675,30.710665
1975-12-01,66.97259,15.275436,42.621277,91.261345,28.72035,7.849205,29.568169,51.4748,28.524446,31.95029
1976-01-01,60.663353,4.4064293,32.692337,82.68756,16.017967,4.5245094,9.667702,38.524345,18.297634,15.80312
1976-02-01,69.93947,23.004572,31.449179,82.96309,15.288147,17.617016,17.81054,53.532425,23.727833,15.529232
1976-03-01,75.83215,20.57238,17.979465,83.12709,12.063812,15.929405,18.617443,59.5596,12.473824,15.606316
1976-04-01,76.63906,49.714394,41.72736,76.58166,45.510952,45.735638,55.38732,74.671005,39.03932,54.06544
1976-05-01,76.31761,68.73895,36.792458,89.272354,60.18118,40.67445,70.55612,80.34393,47.59545,67.17599
1976-06-01,75.98468,69.345764,62.47725,89.51016,79.39926,45.81108,65.859024,80.41937,50.827988,88.81477
1976-07-01,84.2702,79.75023,74.96949,86.32846,66.74465,61.58014,79.48126,78.6022,63.89097,69.2572
1976-08-01,75.15974,75.13186,68.962,88.335884,59.443157,68.89639,74.6546,81.66745,73.31796,57.935955
1976-09-01,77.14912,71.14162,56.99785,82.83681,67.084145,25.508924,69.38513,80.38165,55.674328,60.479668
1976-10-01,78.367676,65.48181,70.05263,87.30594,53.39466,35.572258,60.20906,81.83309,43.191925,43.623257
1976-11-01,70.572525,47.624973,56.78792,90.09566,41.10414,22.96849,51.2544,77.65097,28.621737,31.413097
1976-12-01,68.88,9.592258,44.333397,88.83118,30.729198,13.141323,24.956228,67.26783,27.38514,39.575615
1977-01-01,79.97016,7.9183693,41.899822,89.9089,23.417799,13.657757,13.917679,56.794933,25.156021,19.28505
1977-02-01,78.34078,7.1239853,30.057161,90.90959,18.586514,9.921387,14.504124,22.015848,17.632927,26.613205
1977-03-01,72.39833,23.513645,38.654057,67.376976,36.524326,21.237709,21.327057,61.67658,19.652191,42.63085
1977-04-01,74.6369,66.361664,40.689564,62.48721,59.353535,54.741554,78.254684,83.42549,32.144653,54.333805
1977-05-01,81.11219,48.470955,65.42107,78.39114,73.93836,57.08897,86.14166,84.140274,48.54731,79.481186
1977-06-01,79.72161,80.00752,54.608345,82.72695,92.59259,60.427334,67.721375,79.57378,46.714863,89.98688
1977-07-01,80.446144,84.39532,76.58631,89.135635,80.06926,66.749916,80.31943,83.4596,54.32081,69.56032
1977-08-01,85.96947,57.433365,85.88012,90.256546,63.663353,40.967354,65.85644,74.57192,72.499054,65.4763
1977-09-01,80.8539,55.431973,68.37118,86.91168,70.31246,33.848763,69.592804,63.015175,66.6362,63.205242
1977-10-01,87.26745,48.253273,40.18759,88.437096,42.197105,31.92697,52.686554,74.247025,72.039314,51.72647
1977-11-01,81.33312,32.052055,46.260002,87.66545,29.366745,21.69907,40.106365,73.56798,29.547066,21.780296
1977-12-01,59.07899,13.055065,43.91421,84.93141,29.340754,17.54845,18.300598,75.119385,26.468624,35.591858
1978-01-01,70.3016,5.026764,23.57896,77.7022,11.833355,4.6608543,9.53809,72.688736,25.603354,14.036747
1978-02-01,81.30746,5.639786,44.393154,70.96689,22.115314,9.924595,17.828922,68.80469,38.06811,31.134798
1978-03-01,73.16553,20.32219,29.184853,64.43751,19.398697,24.060507,22.112146,73.90844,22.978611,22.595276
1978-04-01,79.34484,45.383175,42.8804,77.765564,57.323616,42.167587,49.386024,60.878185,34.361473,48.288292
1978-05-01,77.40757,79.834305,70.58672,79.18327,81.38983,56.434975,70.85442,73.795975,43.80706,76.62823
1978-06-01,75.4893,84.20466,72.306984,84.18723,79.17852,47.22382,73.11959,79.40504,69.26881,81.459526
1978-07-01,72.2753,84.930145,70.52336,88.65737,68.97735,67.04166,81.21875,75.191505,88.250275,61.457943
1978-08-01,76.39696,74.81926,83.3176,87.9604,67.665764,48.51481,67.968315,74.05734,77.049576,75.733246
1978-09-01,81.67496,70.49326,57.900204,86.74069,68.97101,36.305084,61.309044,66.528435,75.83938,67.873276
1978-10-01,83.948044,50.482178,54.366226,86.14193,52.940598,21.59575,62.405193,62.42262,62.05829,45.343575
1978-11-01,87.43608,27.062248,44.20307,88.73816,30.523361,16.389034,34.01932,67.71329,27.260254,21.149054
1978-12-01,64.29336,17.559635,29.520668,89.283066,26.308249,14.220493,29.688576,71.95374,27.646757,29.05021
1979-01-01,70.20491,6.1160507,29.605537,69.33283,16.79618,17.635899,10.800034,65.37046,26.945618,26.78544
1979-02-01,62.958084,21.56268,24.887579,78.18629,13.32243,13.547325,23.37317,78.330284,15.432243,25.850262
1979-03-01,78.67168,16.681305,38.994537,80.64882,23.127241,17.787987,24.864927,64.69415,25.042902,27.61707
1979-04-01,68.97203,56.648056,38.819798,70.95241,50.63573,37.074024,64.76696,85.98645,36.45273,53.316685
1979-05-01,82.77643,73.96666,73.75309,69.0869,60.19138,31.91598,70.379654,84.42674,38.316612,54.38939
1979-06-01,81.148766,79.29782,55.706406,84.43321,69.54964,43.01516,75.913055,75.62506,44.836975,81.66813
1979-07-01,81.28143,79.14574,83.88473,88.8017,76.83206,54.99774,74.829025,69.95089,66.653496,55.643307
1979-08-01,74.10095,66.9512,67.73267,84.536766,62.904694,36.085453,74.71254,65.491806,74.36468,76.13634
1979-09-01,66.32505,73.68999,60.83047,86.87309,69.35063,45.637863,63.877083,65.546814,80.21035,58.366325
1979-10-01,75.42282,41.4781,61.542374,88.74184,35.807163,17.663403,52.93161,65.419,46.437134,26.625263
1979-11-01,76.53274,41.82434,42.613907,86.5673,30.463055,15.149101,41.424706,71.93451,28.319263,28.913054
1979-12-01,71.991135,14.498684,50.865482,83.37993,29.950163,11.050819,16.105312,72.749954,27.029753,28.32088
1980-01-01,86.658646,4.689869,26.876099,91.47756,8.6450615,5.4639587,5.449291,55.512535,13.917019,11.901127
1980-02-01,83.07013,2.2404861,27.283514,84.554756,10.05146,9.072033,7.1620674,64.79998,21.436283,11.288376
1980-03-01,77.6401,11.156372,27.568707,66.395424,20.114628,18.876083,19.994034,81.619736,18.711487,22.265783
1980-04-01,86.19908,68.68347,48.006306,76.18643,63.921593,38.603153,51.068443,84.162,24.542421,60.010403
1980-05-01,75.77902,78.19092,54.60644,79.54354,75.47591,48.258904,67.162994,81.49099,48.317574,53.776943
1980-06-01,84.401566,78.10292,52.981667,84.16038,67.55737,53.30923,77.26853,82.26019,55.849873,70.27076
1980-07-01,82.313965,77.54231,60.80242,83.95504,73.23675,56.53759,71.33004,79.913475,48.85047,70.79062
1980-08-01,85.837296,69.173996,69.864975,87.11984,71.64456,39.178425,73.85113,81.15854,72.971115,79.388725
1980-09-01,74.77189,64.18886,69.57978,86.93407,59.769215,27.93701,68.88881,73.19112,64.491974,41.720695
1980-10-01,86.013306,38.96005,49.43552,89.11292,49.010178,23.064318,50.830513,68.64925,62.87535,37.912178
1980-11-01,68.47976,26.426311,42.015667,86.893326,42.18352,19.687656,44.92787,66.054825,40.21163,22.487417
1980-12-01,82.107,11.146595,61.229393,90.34984,18.211182,7.826969,25.873856,80.13022,27.884861,30.906256
1981-01-01,86.0551,3.4108467,48.09865,81.581985,15.552643,6.4563026,11.049503,51.352585,21.998798,23.081219
1981-02-01,83.00964,5.8508797,30.039402,82.50596,24.282057,10.020454,9.625179,57.31841,20.981422,34.402443
1981-03-01,71.888565,30.21119,36.757416,60.610703,47.4999,38.970627,40.91198,78.86842,41.450687,50.471973
1981-04-01,68.706345,49.156055,33.983818,72.78252,58.852814,37.037613,80.29775,81.17503,25.753082,63.909668
1981-05-01,77.67926,64.99542,73.10274,74.33026,73.222824,37.274445,72.61407,79.48719,46.707684,79.575584
1981-06-01,82.43758,77.95445,72.42894,89.08388,69.46187,44.971474,75.78961,66.84004,49.694763,52.570103
1981-07-01,70.70774,69.326775,74.11178,85.91667,68.43282,69.55527,69.74374,78.08288,75.5828,75.36932
1981-08-01,64.30661,46.160637,80.35112,85.57643,66.2096,41.113785,60.070328,64.79695,89.39409,59.311466
1981-09-01,69.99391,66.606544,62.645454,88.430084,72.72915,24.283726,69.42851,73.111084,71.343185,57.396797
1981-10-01,82.31416,33.87374,54.5298,85.374626,32.44608,15.067303,45.16661,64.51342,49.67642,40.86528
1981-11-01,67.267006,25.427856,37.92823,89.90278,37.084312,10.764305,36.120308,70.12566,36.303764,39.03734
1981-12-01,80.11929,10.475769,47.466545,84.837585,22.147236,9.435047,26.018267,75.71623,18.224503,27.811182
1982-01-01,77.86701,10.165081,40.919525,90.37855,17.395649,9.150066,18.700207,44.876633,25.544716,20.18332
1982-02-01,73.52063,3.2530098,49.80854,84.798386,21.62139,10.6476555,10.980629,54.463776,26.796192,18.270718
1982-03-01,73.31473,19.52219,28.01228,79.37425,15.335056,19.601013,15.301277,69.919014,13.242294,19.03479
1982-04-01,77.437515,49.32436,54.740448,76.285774,63.07933,44.297546,61.327587,79.59784,39.145264,46.54634
1982-05-01,72.2402,74.06754,58.631607,77.12546,64.02196,54.5249,82.90508,75.6906,43.017117,64.81982
1982-06-01,83.33618,84.0343,63.109894,80.104546,81.69865,48.071274,60.10989,86.58873,54.656803,77.31688
1982-07-01,85.4209,76.036446,66.75494,84.84664,78.47666,45.75331,79.61232,81.426796,59.234825,75.5217
1982-08-01,76.25521,76.88095,76.76513,86.020905,62.078793,58.181202,79.96782,77.84449,66.75494,77.262184
1982-09-01,74.1898,55.23911,67.64931,78.75334,55.253586,20.165623,55.26163,72.90776,58.601044,60.014984
1982-10-01,70.69435,26.223537,53.281467,78.151726,21.602085,26.178497,38.690033,72.671295,45.711487,40.083065
1982-11-01,60.20158,39.577972,42.89808,71.36513,52.740986,33.055176,35.992447,71.97961,29.715765,36.777435
1982-12-01,54.405865,32.02408,43.379047,68.419815,31.827831,9.888405,42.520065,57.994606,21.179028,25.372599
1983-01-01,56.002964,5.5030937,34.847633,60.36713,29.693182,10.113625,22.60461,61.787724,20.256153,25.930529
1983-02-01,56.86844,13.897076,28.60054,49.359127,22.063889,9.312141,20.300945,66.0879,26.455252,27.57029
1983-03-01,43.521576,30.46267,33.222267,52.51707,34.3805,23.56447,43.3648,53.90247,24.836287,13.708302
1983-04-01,44.051098,65.559975,40.814766,55.452644,57.49555,53.11378,64.64491,46.543537,43.07364,46.17239
1983-05-01,70.53685,79.596344,68.26518,70.97999,82.407135,55.83339,69.26184,84.09169,38.032772,72.18781
1983-06-01,76.63997,70.98799,56.898834,83.47897,80.76257,56.889236,81.688835,77.8014,51.107674,76.50239
1983-07-01,88.67342,76.84954,60.392727,87.94073,72.49337,48.628033,84.88197,83.59096,70.06012,72.9717
1983-08-01,83.14462,72.221405,83.18302,79.93229,59.436066,38.93024,77.60943,71.79267,68.305176,66.02551
1983-09-01,75.76009,62.552414,65.80314,87.87514,65.62237,30.259499,61.923706,69.25544,62.42443,62.410034
1983-10-01,80.48261,44.129486,67.02056,85.787445,58.97053,23.449287,51.35404,69.28104,49.464714,54.131233
1983-11-01,80.66818,18.26604,68.08121,85.28351,28.856503,10.82872,33.921368,66.95657,26.567236,28.909296
1983-12-01,80.07467,9.564903,51.67879,93.42473,23.22852,7.1316566,36.186638,62.942757,28.131807,38.493504
1984-01-01,81.76343,3.344345,40.749847,90.70975,16.286152,6.630684,15.253632,57.368675,21.690063,23.896276
1984-02-01,66.15414,5.1139107,23.673029,90.10239,16.125282,6.4566803,8.465912,41.176643,14.941742,29.899345
1984-03-01,63.227287,14.048748,47.233883,80.711205,35.119404,19.506828,32.424015,31.17153,33.86856,37.650642
1984-04-01,63.790333,55.75177,41.619854,81.03951,48.612766,48.808105,69.70312,38.87686,39.874912,37.328903
1984-05-01,68.0304,64.71123,75.126724,87.119736,71.01798,54.80625,79.529305,62.577244,40.856544,69.60463
1984-06-01,72.23107,68.68209,67.47556,88.51831,76.20357,53.9149,75.115234,76.576195,61.291927,64.97388
1984-07-01,66.49065,71.6828,69.60955,88.15881,67.434525,50.011345,82.00145,75.1891,82.56777,63.949562
1984-08-01,79.4538,49.888233,78.51813,88.060326,62.687225,49.44502,78.280106,62.746323,84.16498,68.864296
1984-09-01,76.48099,59.548626,61.127777,90.70975,56.33944,30.349123,58.360157,66.4332,70.50583,61.873028
1984-10-01,86.73561,42.035164,46.216133,90.54231,18.324928,15.424351,47.865868,65.20205,64.99193,23.925823
1984-11-01,68.1174,10.379932,53.89192,81.863556,19.864685,11.302471,19.89423,74.422516,41.490173,23.029549
1984-12-01,58.332253,9.923588,41.918613,88.50847,19.941833,10.12714,14.43615,48.182686,14.508377,23.625423
1985-01-01,71.50003,4.0662117,68.097496,82.73627,24.58969,8.608936,26.351656,61.966698,32.982822,33.693188
1985-02-01,74.97803,10.900806,27.134207,81.98488,12.64637,11.407742,14.918552,48.217117,12.853081,12.050842
