,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1965-11-01,-5.039641e-06,-1.8984494e-05,5.6568024e-06,-1.6175785e-05,-2.6167909e-06,-2.3623805e-05,-1.6310383e-05,-1.5072037e-05,-1.3151708e-05,-6.6189823e-06
1965-12-01,-1.6337304e-05,-2.4036592e-05,6.7874644e-06,1.1516517e-05,1.9117091e-05,-2.2983295e-07,-1.5637372e-05,-2.903484e-05,-2.0357445e-05,2.525041e-06
1966-01-01,-2.4279856e-05,-3.0862473e-05,5.961072e-06,8.266619e-06,2.981491e-05,1.774135e-05,-6.5279746e-06,-3.1611977e-05,-1.4593308e-05,1.6351223e-06
1966-02-01,-1.9913168e-05,-1.8226783e-05,1.0974327e-06,-2.5686277e-06,4.3154178e-06,-1.0332533e-05,-1.0031101e-05,-1.754245e-05,-1.0927248e-05,-1.4362231e-06
1966-03-01,-5.859936e-06,-1.6695183e-05,3.0719093e-07,-7.244893e-06,2.3362643e-05,1.2274846e-05,-1.1000568e-05,-1.6874415e-05,-2.0198306e-05,3.068959e-06
1966-04-01,-7.1308386e-06,-1.693959e-05,5.353031e-07,5.4344855e-07,1.9900252e-05,1.1248347e-05,-3.7662103e-06,-1.3094297e-05,-1.9033316e-05,-7.815168e-06
1966-05-01,4.05472e-06,-1.4348905e-05,-2.2916392e-06,-1.1347911e-06,1.5313602e-05,-4.8578804e-06,-9.118659e-06,-8.825373e-06,-1.7949795e-05,-5.3548356e-06
1966-06-01,1.8224964e-06,-7.96996e-06,-1.1022057e-06,-2.364959e-06,1.4189343e-05,6.7431647e-06,7.3460287e-06,3.316345e-07,-1.43652e-05,-5.46889e-06
1966-07-01,-2.7234164e-06,-1.0288823e-06,-3.9047045e-06,-1.5595364e-05,2.498684e-06,-1.759133e-05,-1.3086152e-05,1.4425677e-07,-1.32409405e-05,-6.1206338e-06
1966-08-01,-8.523941e-06,2.7593815e-06,-4.988229e-06,-3.4810691e-06,-1.1676755e-05,-1.5554633e-05,3.557765e-06,1.6055128e-07,-2.4301335e-06,-1.9739127e-06
1966-09-01,-4.1491076e-06,-3.1633463e-06,-6.870141e-06,-2.366885e-05,-2.4996778e-05,-2.282158e-05,-1.0242915e-05,-9.436382e-06,-9.55044e-06,6.995717e-06
1966-10-01,7.552662e-07,-5.4851844e-06,2.4823894e-06,-1.4625897e-05,3.8266116e-06,-4.026908e-06,-1.6540394e-05,-2.585219e-05,-1.1334589e-05,-7.4374475e-07
1966-11-01,-1.1481232e-05,-2.4059897e-05,-9.311225e-07,-1.7376551e-06,-1.8028295e-06,5.2360083e-06,-2.1053726e-05,-2.5281915e-05,-5.3303957e-06,-2.5034533e-06
1966-12-01,-1.7770559e-05,-3.0943942e-05,5.8388723e-06,9.871539e-06,6.490616e-06,6.865368e-06,-1.3297966e-05,-2.8662835e-05,-1.9375482e-05,3.8266116e-06
1967-01-01,-1.6390783e-05,-2.6640919e-05,9.7639095e-06,2.644645e-05,2.3615232e-05,4.95966e-06,-1.9358347e-05,-2.4331028e-05,-1.3944544e-05,1.0429609e-05
1967-02-01,-1.7625935e-05,-1.886108e-05,3.3234865e-06,2.657791e-06,2.2567692e-06,5.408805e-06,-4.857371e-06,-1.7457503e-05,-1.1602573e-05,1.5169695e-05
1967-03-01,-1.1450185e-05,-5.9641934e-06,1.0622098e-05,2.906425e-06,1.6164231e-05,9.253745e-07,-9.749849e-06,-1.418516e-05,-1.2396598e-05,4.767171e-06
1967-04-01,-1.3925383e-06,-1.5259899e-05,3.4197328e-06,-1.0559914e-05,1.3734036e-05,4.6949863e-06,-1.457816e-05,-1.1474247e-05,4.5827e-06,2.1845844e-06
1967-05-01,-6.0653474e-07,-1.3960587e-05,2.5615445e-06,8.897703e-06,1.17048585e-05,4.165635e-06,7.1813265e-06,-1.0984997e-05,-1.2268269e-05,-6.8945665e-06
1967-06-01,-6.3059633e-07,-1.2581069e-05,-2.17052e-06,4.398229e-06,2.6658126e-06,2.8182003e-06,-9.421008e-06,5.777747e-06,-1.5652902e-05,-8.306168e-06
1967-07-01,-4.80123e-06,-5.102884e-07,-5.282458e-06,-1.7248974e-05,-1.8176215e-06,-1.4481917e-05,-1.3992667e-05,1.222128e-06,-8.578863e-06,6.125738e-07
1967-08-01,-6.918628e-06,8.384392e-06,-7.103099e-06,-1.0455649e-05,-5.3434997e-07,-1.3872359e-05,-7.3196534e-06,3.275367e-06,-1.1313838e-05,-7.736715e-06
1967-09-01,-4.7611284e-06,1.8316823e-06,-7.0148744e-06,-1.6270475e-05,-1.3359051e-05,-2.715423e-05,-6.1165847e-06,-3.301404e-06,-1.3647787e-05,-2.9485054e-06
1967-10-01,7.8902667e-07,-1.2717417e-05,-7.0277747e-07,-2.0176434e-05,-1.7213752e-06,-1.7882587e-05,-1.7738217e-05,-2.463581e-05,-2.1243155e-05,-2.4913388e-06
1967-11-01,-1.9459476e-06,-1.9422514e-05,5.8338883e-06,-2.0842133e-05,4.9997616e-06,-5.4508855e-06,-3.6650446e-05,-2.3930006e-05,-2.2823187e-05,-1.8256433e-06
1967-12-01,-1.6936174e-05,-3.149329e-05,5.922113e-06,-6.1165847e-06,1.3565605e-05,5.344642e-06,2.3610337e-06,-2.501277e-05,-2.3176086e-05,2.6679043e-05
1968-01-01,-2.425009e-05,-2.3682449e-05,1.02179765e-05,2.2631692e-05,3.4226512e-05,2.0379728e-05,-8.914409e-06,-2.6511356e-05,-5.672555e-07,2.0277366e-05
1968-02-01,-2.7600116e-05,-2.780484e-05,1.3683166e-06,9.4025745e-07,3.7418344e-05,3.8218626e-05,7.0540627e-06,-1.5316684e-05,2.702509e-07,2.3711145e-05
1968-03-01,-1.2580829e-05,-1.3902223e-05,1.8708233e-06,3.0805531e-06,5.8536316e-06,-8.542178e-06,2.4384644e-06,-2.0834923e-05,-2.2463406e-05,-1.8218998e-08
1968-04-01,-4.1220046e-06,-8.104813e-06,7.820636e-07,2.4291585e-06,2.2929471e-05,-1.7304556e-06,-7.695366e-06,-6.9695307e-06,-1.3716111e-05,-3.2844982e-06
1968-05-01,-5.247988e-06,-8.933021e-06,9.4025745e-07,1.4042591e-05,1.1371874e-05,5.025431e-06,-1.0245109e-05,-1.4419857e-06,-1.4265148e-05,-5.582988e-06
1968-06-01,-2.4749097e-06,-1.406973e-05,1.1915108e-06,8.952411e-06,8.50574e-06,1.1157845e-05,5.2394607e-06,-3.926587e-06,-1.0021773e-05,-8.4956555e-06
1968-07-01,-3.4985278e-06,-3.7218633e-06,-5.396876e-06,-5.843547e-06,1.163593e-06,-2.463162e-05,-1.210624e-05,-6.299524e-06,-1.8610874e-05,2.6897178e-06
1968-08-01,-3.2286625e-06,1.2380406e-06,-8.570096e-06,-2.6930116e-05,-1.3489262e-06,-1.6023907e-05,-1.532599e-05,6.7469737e-06,-1.0179974e-05,7.5414573e-07
1968-09-01,6.052578e-07,2.9316652e-06,-6.47633e-06,-5.0339586e-06,6.9831003e-07,-1.5847101e-05,-2.098381e-05,-1.1761927e-05,-6.5228596e-06,-5.452712e-06
1968-10-01,1.9004801e-08,-1.6647391e-05,1.5637343e-06,-2.786998e-05,1.7057617e-05,-2.3840643e-05,-5.871465e-06,-2.1160617e-05,-2.4017449e-05,-2.3725443e-06
1968-11-01,-1.0933727e-05,-2.3440502e-05,7.2308685e-06,5.1464085e-06,7.603092e-06,2.8292998e-06,-4.484922e-06,-3.0131254e-05,-1.8359628e-05,-3.2938042e-06
1968-12-01,-1.4730424e-05,-1.0645257e-05,2.2616587e-06,7.621704e-06,3.1363888e-06,-4.1778403e-06,-1.3474164e-05,-2.8186376e-05,1.8993189e-05,-1.5443438e-06
1969-01-01,-1.9330335e-05,-1.9348394e-05,9.530784e-06,-1.1217417e-06,1.2979315e-05,8.191855e-07,-7.5764474e-06,-2.5586436e-05,-2.9362782e-06,-3.161971e-06
1969-02-01,-1.7913007e-05,-2.1027518e-05,6.3440566e-06,6.804461e-06,-1.7807542e-06,-2.4087858e-05,7.5356947e-06,-2.8240538e-05,-2.3043467e-06,-9.598625e-06
1969-03-01,-2.3925364e-05,-1.1079144e-05,-7.245253e-07,-1.1124277e-05,8.312065e-06,6.596827e-06,-3.8661165e-06,-1.0618736e-05,-1.6594982e-05,7.057235e-06
1969-04-01,-5.861213e-06,-1.4563782e-05,5.323942e-06,1.7851344e-06,1.1164775e-05,-1.6306098e-05,-5.7348225e-06,-1.3552693e-05,-1.446448e-05,-6.4750857e-06
1969-05-01,7.1745926e-06,-1.4563782e-05,-1.0675722e-06,-5.996626e-06,-4.3265245e-06,-2.6552385e-05,-3.6314013e-06,-1.0582626e-05,-2.7039874e-05,-1.9231033e-05
1969-06-01,9.094656e-07,-7.847273e-06,2.6427515e-06,2.8413633e-06,-3.7307036e-06,-1.1331911e-05,-1.9251893e-06,-2.8460054e-06,-1.8996318e-05,-3.739733e-06
1969-07-01,-3.4536788e-07,-3.4418263e-06,-6.754941e-06,-5.4820557e-06,7.671108e-06,-6.9084053e-06,-2.2453874e-05,-1.5279802e-06,-1.8635212e-05,-7.1549584e-07
1969-08-01,-5.978567e-06,-3.7758437e-06,-3.6404308e-06,-2.0883075e-05,6.1364226e-06,-9.607647e-06,-5.1841416e-06,2.3809553e-06,-5.427886e-06,5.071168e-06
1969-09-01,-3.9050792e-07,-8.000745e-06,-5.0396993e-06,-2.2381653e-05,5.9558697e-06,-6.231341e-06,-1.5069323e-05,-1.0040974e-05,-1.8860905e-05,3.4281547e-06
1969-10-01,8.3724444e-07,-2.1758751e-05,2.66984e-06,-3.8570943e-06,-1.1350494e-08,-1.2270779e-05,-9.5021824e-07,-1.9267143e-05,-2.1551117e-05,-1.8890787e-06
1969-11-01,7.1988325e-07,-2.9305796e-05,1.496257e-06,-7.87717e-07,3.8586586e-07,6.476621e-07,-3.72449e-07,-2.7969712e-05,-2.1397645e-05,1.2058503e-05
1969-12-01,-5.382746e-06,-2.691349e-05,5.901704e-06,-8.199349e-06,1.6283404e-05,-3.279325e-06,-5.996626e-06,-2.9323848e-05,-2.1505977e-05,1.8531267e-05
1970-01-01,-2.477409e-05,-2.726171e-05,4.8666952e-06,5.3609765e-06,1.6445885e-05,2.5966914e-05,1.0482076e-05,-2.0819825e-05,7.1760514e-06,9.371965e-06
1970-02-01,-1.5342193e-05,-2.5219757e-05,5.6121717e-06,2.34666e-06,2.6663773e-05,2.6558433e-05,-5.5618693e-06,-1.9126295e-05,-1.3321005e-06,7.2606053e-07
1970-03-01,-1.6727809e-05,-2.2570071e-05,8.407707e-06,-9.945594e-06,3.3980785e-05,1.912798e-05,-4.8488037e-06,-2.9725023e-05,-9.85646e-06,1.9225216e-05
1970-04-01,-9.483723e-06,-1.5253059e-05,7.3867304e-06,1.0339754e-06,1.25159295e-05,9.226111e-06,-1.2834826e-06,-1.554477e-05,-1.4515688e-05,-7.15816e-06
1970-05-01,-3.32544e-06,-1.3049044e-05,-6.919654e-07,4.015881e-06,7.799983e-06,-7.409355e-06,-9.394589e-06,-8.90841e-06,-1.3462297e-05,-4.743466e-06
1970-06-01,3.7565842e-06,-2.0933265e-05,-3.844034e-06,-1.136362e-05,1.8042178e-05,1.008503e-05,-2.0714484e-05,2.4520014e-06,-2.7796508e-05,8.253752e-06
1970-07-01,-2.8554678e-06,1.0906952e-06,-3.2282042e-06,-2.3009488e-07,4.1004387e-07,-2.3202105e-05,-1.5204441e-05,4.591191e-06,1.9577164e-06,7.564995e-06
1970-08-01,-1.0148171e-05,1.1097904e-05,-7.385046e-06,-1.1760665e-05,-1.3600049e-05,-1.7149163e-05,-1.0180582e-05,1.7227285e-06,6.171278e-06,6.161281e-08
1970-09-01,-2.7987444e-06,-3.4307814e-06,-4.362624e-06,-1.949093e-05,-1.1728254e-05,-1.7060029e-05,-1.857529e-05,6.430575e-06,-7.814506e-06,-1.5265759e-06
1970-10-01,6.774426e-07,2.9660077e-07,-3.2363096e-06,-2.0649662e-05,-1.5751939e-06,-2.2740234e-05,-2.3461405e-05,-2.4263602e-05,-3.3543256e-07,-7.077131e-06
1970-11-01,-3.9007537e-06,-2.3615357e-05,4.5263696e-06,1.2264736e-05,1.038484e-05,6.616945e-06,-1.6833146e-05,-2.2659202e-05,-4.605714e-06,2.2089116e-06
1970-12-01,-9.386487e-06,-3.18237e-05,1.21675e-05,8.197028e-06,1.7037404e-05,1.5120531e-06,-8.057596e-06,-2.3153487e-05,-1.6654882e-05,1.1997337e-05
1971-01-01,-2.3466593e-05,-1.826755e-05,3.146888e-07,2.326678e-05,9.269985e-06,1.565478e-05,1.0066011e-05,-2.7372102e-05,1.9860454e-07,5.3064396e-06
1971-02-01,-1.9386964e-05,-1.5066857e-05,-2.1563064e-06,1.4352947e-05,2.4576908e-05,9.601663e-06,-5.4647935e-06,-2.22311e-05,1.9813706e-06,4.949885e-06
1971-03-01,-6.4598244e-06,-2.1866254e-05,7.943276e-06,-3.9888255e-06,2.4900293e-05,4.105459e-08,-2.3387292e-06,-1.980985e-05,-1.5332203e-05,5.5386117e-06
1971-04-01,-5.771595e-06,-1.1716918e-05,8.440791e-06,-9.403462e-06,5.107431e-06,-1.8499726e-05,-8.068462e-06,-1.37484385e-05,-1.34913935e-05,-2.645531e-06
1971-05-01,4.8882066e-07,-1.2695367e-05,2.545221e-06,-1.397232e-05,5.3147305e-06,-7.512903e-06,-3.2923053e-06,-1.3881108e-05,-1.6070182e-05,-1.1443284e-05
1971-06-01,2.0311236e-06,-1.0680422e-05,2.981069e-07,-9.743431e-06,2.048069e-05,-7.164639e-06,-7.628987e-06,-3.076715e-06,-1.24631915e-05,2.1518645e-07
1971-07-01,-1.7251259e-06,-2.977209e-06,-6.7749206e-06,-9.992189e-06,-6.012062e-06,-2.5730296e-05,-1.2438315e-05,1.4659749e-05,-6.816379e-06,-9.826355e-06
1971-08-01,-4.643891e-06,2.6695998e-06,-4.5692614e-06,-2.0581e-05,-1.5473168e-05,-8.201132e-06,-7.1397626e-06,1.630155e-05,-3.7981117e-06,-1.5199534e-05
1971-09-01,5.4391094e-06,-5.058486e-06,-8.723524e-06,-2.1501408e-05,2.1720844e-06,-1.2073469e-05,-7.886039e-06,2.0311236e-06,-1.6194565e-05,-6.6376015e-07
1971-10-01,4.1538588e-06,-1.952792e-05,-1.8163373e-06,-2.0274201e-05,1.0364522e-05,-1.10452675e-05,-2.0655629e-05,-9.934149e-06,-2.4436755e-05,-2.6538255e-06
1971-11-01,-3.1098825e-06,-3.1335643e-05,1.6248159e-06,-4.1629573e-06,2.6778944e-06,-3.8561557e-06,-1.612823e-05,-2.3748522e-05,-2.5954178e-05,2.7110618e-06
1971-12-01,-1.5249279e-05,-3.0489871e-05,1.120201e-05,-3.026962e-06,4.601625e-06,6.774113e-06,-4.4816989e-07,-1.922941e-05,-1.8524595e-05,1.659177e-05
1972-01-01,-1.4013567e-05,-2.0362779e-05,1.085714e-05,1.9129584e-06,8.146242e-06,4.7487047e-06,-5.2834002e-06,-2.0300351e-05,7.0910755e-07,2.269655e-06
1972-02-01,-9.1981565e-06,-9.822375e-06,1.0723379e-05,7.4417694e-06,1.8847157e-05,2.438488e-05,-9.8669625e-06,-2.669415e-05,-1.1730706e-05,1.7881175e-06
1972-03-01,-1.5199585e-05,-1.5877311e-05,5.265916e-06,1.15527e-05,1.5913323e-05,8.244337e-06,-9.055475e-06,-1.1944721e-05,-1.1011289e-06,1.0301374e-06
1972-04-01,-3.901201e-06,-4.7929425e-06,4.5941852e-07,-1.0170152e-05,6.6927023e-06,-4.0795494e-06,1.2619857e-06,-1.1133234e-05,-1.5583035e-05,-5.036636e-07
1972-05-01,4.1512394e-06,-1.1846634e-05,-2.3317334e-06,1.1549782e-06,-6.017508e-07,-5.488502e-06,-6.335664e-06,3.8302096e-06,-1.2444099e-05,-1.4423771e-05
1972-06-01,1.0836375e-06,-1.0821124e-05,-3.3037359e-06,2.0913067e-06,2.8671275e-06,-1.5648329e-06,-1.29523905e-05,-7.102557e-06,-1.4976649e-05,-9.991803e-06
1972-07-01,-7.979397e-07,-7.771363e-06,-1.0767624e-05,-8.5739375e-06,-7.087656e-07,-9.822375e-06,-1.2809716e-05,7.3169213e-06,-9.108982e-06,-2.527915e-06
1972-08-01,-6.424838e-06,-8.7819353e-07,-6.1929823e-06,-1.7152503e-05,-2.092457e-05,-1.5511694e-05,8.003568e-06,1.9168187e-05,-3.606925e-06,-1.2604614e-05
1972-09-01,7.88764e-06,-8.1459e-06,-2.9559524e-06,-2.1486368e-05,-4.596761e-06,-6.7547808e-06,-1.3032652e-05,-1.44505175e-05,-8.128067e-06,5.3283366e-06
1972-10-01,8.181916e-06,-2.1423948e-05,2.6976923e-06,-1.2765129e-05,-4.9623777e-06,-7.5216813e-06,-1.2854303e-05,-1.9738553e-05,-1.9622632e-05,-1.6272606e-06
1972-11-01,-4.7929425e-06,-2.8584647e-05,1.4046673e-06,-2.4565816e-06,1.1731048e-05,-8.453935e-08,-2.2663473e-05,-2.5980757e-05,-3.2169453e-05,9.052892e-07
1972-12-01,-1.0054231e-05,-2.4652058e-05,2.9117145e-06,2.0288862e-06,1.2462282e-05,5.3996773e-06,-2.0909647e-06,-2.1807398e-05,-1.6849306e-05,8.815048e-06
1973-01-01,-2.1279346e-05,-2.3225919e-05,-1.5902333e-07,8.317424e-06,2.5093348e-05,1.0458654e-05,4.503905e-06,-2.5163645e-05,-1.8386025e-05,1.6448794e-05
1973-02-01,-1.5643127e-05,-1.5050311e-05,3.0085866e-06,8.866002e-06,1.7660976e-05,9.281863e-06,-1.3997385e-05,-2.8986004e-05,-1.1449149e-05,-2.309098e-06
1973-03-01,-2.1925254e-05,-1.5342295e-05,6.0257735e-06,2.4350113e-05,2.7570804e-05,1.5148125e-05,-6.264185e-06,-2.434077e-05,-1.5165329e-05,3.3536635e-06
1973-04-01,2.4865512e-06,-1.7368497e-05,-1.5902333e-07,-1.7333106e-05,-2.0613516e-06,-1.1112919e-05,-2.651941e-07,-1.1422606e-05,-1.877534e-05,-5.299742e-06
1973-05-01,2.4423134e-06,-5.4590055e-06,-2.5037589e-06,2.2122622e-06,1.5307392e-05,-1.8899213e-05,-1.5032609e-05,-1.00069155e-05,-1.039623e-05,-1.972876e-06
1973-06-01,1.088556e-06,-2.1527092e-05,-5.1050883e-06,6.4593296e-06,1.5882517e-05,2.6790076e-08,-7.4321288e-06,-1.9441359e-07,-2.4747787e-05,1.7610073e-06
1973-07-01,-1.6985796e-06,-4.49457e-06,-3.6097626e-06,-7.0516617e-06,1.8997034e-05,-1.8456813e-05,1.3874007e-05,1.1042626e-05,-1.2732118e-05,2.8227805e-06
1973-08-01,-4.600748e-06,4.8401344e-06,-9.555661e-06,-7.865681e-06,-1.927968e-05,-1.5979356e-05,-3.751331e-06,9.865835e-06,-5.954498e-06,-2.7338028e-06
1973-09-01,3.1236123e-06,-7.449824e-06,-4.8307993e-06,-1.8474508e-05,-4.945825e-06,-1.7076512e-05,-2.1801381e-05,-3.0877272e-06,-2.2535765e-05,1.0317086e-05
1973-10-01,4.4596673e-06,-1.441325e-05,-5.096241e-06,-1.1997727e-05,6.7159235e-06,-1.3873512e-05,-1.545732e-05,-1.4696387e-05,-2.119971e-05,3.3005708e-06
1973-11-01,-1.0661672e-05,-3.4109034e-05,9.671177e-06,1.02728445e-05,1.05825275e-05,6.9902126e-06,-8.591225e-06,-2.4101879e-05,-1.50149135e-05,2.0087537e-06
1973-12-01,-1.0750147e-05,-3.179084e-05,4.1942258e-06,3.9020197e-05,7.344137e-06,3.8845465e-06,1.0750642e-05,-2.9092182e-05,-3.165812e-05,6.2823674e-06
1974-01-01,-2.4478715e-05,-1.7686281e-05,6.2366416e-06,1.3772118e-05,4.296907e-05,2.5442823e-05,-5.0140807e-06,-2.6756315e-05,1.798811e-05,-5.1352254e-06
1974-02-01,-1.0683863e-05,-1.4197183e-05,7.1896793e-06,6.6323955e-06,9.927651e-06,1.2181026e-05,7.041599e-07,-3.0366566e-05,-8.575866e-06,-6.3144107e-06
1974-03-01,-1.4964462e-05,-2.3073386e-05,1.8141567e-05,3.7571226e-06,3.3559816e-05,2.3601355e-05,-8.737399e-06,-2.1054228e-05,-6.387105e-06,5.2647374e-07
1974-04-01,-1.1039228e-05,-1.37287425e-05,4.87169e-06,-1.8332408e-05,1.8025821e-06,-1.2444565e-05,2.5213958e-06,-5.320988e-06,-1.9608517e-05,3.4259792e-06
1974-05-01,-1.6461345e-06,-1.4980615e-05,-1.3580575e-07,-6.3467232e-06,-2.1468804e-06,-1.7847815e-05,-5.1352254e-06,-1.2581862e-05,-1.0530406e-05,-1.3874123e-05
1974-06-01,-1.8480496e-06,-1.38256655e-05,-4.020658e-06,-1.0126576e-05,3.6036654e-06,8.522322e-06,-3.2210737e-06,4.2955799e-07,-1.5618672e-05,3.6359706e-06
1974-07-01,-5.022157e-06,-5.5390556e-06,-5.296759e-06,-1.3583362e-05,6.18818e-06,-9.246221e-06,-1.9971965e-05,1.2536399e-05,-9.108924e-06,6.8827685e-06
1974-08-01,-5.719412e-07,-2.9383882e-06,-8.406256e-06,-4.2952597e-06,-1.4197183e-05,-1.5045232e-05,6.3416373e-06,-8.656629e-06,-1.5069461e-05,4.3547916e-06
1974-09-01,-1.4653779e-08,-6.3547996e-06,-3.4068362e-06,-2.41718e-05,-7.994349e-06,-1.6256723e-05,-2.9163144e-05,-8.600095e-06,-1.4916004e-05,-3.6975907e-06
1974-10-01,1.3906756e-06,-1.8655475e-05,-6.193266e-06,-2.0012347e-05,1.20760305e-05,-2.1791857e-06,-2.9348907e-05,-3.2453027e-06,-2.9696203e-05,4.4517074e-06
1974-11-01,-1.68111e-07,-3.0350406e-05,3.3048273e-06,-5.918657e-06,9.9680365e-06,-1.0837313e-05,-2.6077883e-05,-2.4260647e-05,-2.2653396e-05,-9.868119e-06
1974-12-01,-1.4172954e-05,-2.8137416e-05,6.9150774e-06,-8.915085e-06,4.1539508e-05,2.3076376e-05,-3.4065648e-05,-2.850894e-05,-2.2992615e-05,4.217487e-06
1975-01-01,-1.7900285e-05,-3.499303e-05,9.092764e-07,2.5715117e-05,2.259973e-05,1.8161143e-05,-1.8302268e-05,-3.1475665e-05,-1.6845075e-05,-2.4489746e-06
1975-02-01,-1.32188325e-05,-2.4482793e-05,5.994116e-07,3.4240555e-05,2.4408664e-05,1.4409281e-05,-1.1502019e-05,-2.8192782e-05,-1.0982789e-05,-6.735427e-07
1975-03-01,-1.483515e-05,-1.4374538e-05,9.6273325e-06,9.510084e-06,2.0087322e-05,8.672618e-06,-3.4958139e-06,-2.0931922e-05,-8.135394e-06,5.1719944e-06
1975-04-01,-7.674786e-06,-1.7732793e-05,1.9058643e-06,1.2131364e-05,6.4533233e-06,-3.805675e-06,-6.5442e-06,-1.2657725e-05,-1.4089801e-05,-1.728753e-06
1975-05-01,-2.2647328e-06,-9.064985e-06,5.505717e-08,1.2610144e-06,1.105103e-05,-1.8804752e-05,-6.209215e-06,-9.785206e-06,-1.8754505e-05,-2.4489746e-06
1975-06-01,-4.6598943e-06,-2.2363998e-05,2.7433343e-06,-1.5865236e-05,1.2985583e-05,4.259153e-06,-1.4851899e-05,-4.1909116e-06,-2.01447e-05,-2.4238507e-06
1975-07-01,1.9393628e-06,-6.9545604e-06,-4.802263e-06,-1.4140049e-05,-5.036756e-06,2.6009657e-06,-1.0832042e-05,2.1654814e-06,-1.6970695e-05,-3.5795601e-06
1975-08-01,-4.3500295e-06,1.8304927e-06,-4.6598943e-06,-1.3093209e-05,-1.5220383e-05,-1.310018e-06,1.05304935e-07,1.3136327e-05,2.6930866e-06,-1.3679441e-05
1975-09-01,-3.1608251e-06,-6.9866655e-07,-4.0066698e-06,-1.6032729e-05,-4.0066698e-06,-1.956685e-05,-9.852203e-06,-2.4406e-06,-2.0314474e-08,-9.475345e-06
1975-10-01,3.4133081e-06,-8.545754e-06,-3.118952e-06,-1.6300717e-05,1.558174e-05,-1.2590728e-05,-1.9901836e-05,-1.1694636e-05,-1.7230308e-05,-9.843829e-06
1975-11-01,-1.9799918e-06,-1.477652e-05,1.0984033e-05,-3.47069e-06,9.794825e-06,-2.3243341e-05,-2.2130916e-07,-2.5303514e-05,-2.773217e-05,7.4247873e-06
1975-12-01,-3.7135542e-06,-3.2706743e-05,8.339048e-07,1.6394084e-05,2.902312e-05,1.5791105e-05,-1.9776217e-05,-2.7966667e-05,-2.1233409e-05,-1.7622515e-06
1976-01-01,-1.8274688e-05,-3.5854697e-05,7.807357e-06,6.6737484e-06,2.7188333e-05,1.2926859e-05,-7.350034e-06,-2.0002517e-05,-9.242423e-06,7.103423e-06
1976-02-01,-1.5751502e-05,-1.2880926e-05,1.7736529e-06,5.8875376e-06,-7.9524034e-07,-1.4168909e-06,-7.3317497e-06,-2.208689e-05,-2.1208252e-06,-3.2899698e-07
1976-03-01,-1.6444392e-07,-1.1820455e-05,7.066854e-06,4.9459195e-06,2.4217188e-05,-1.1262797e-05,-7.0300666e-06,-1.7122795e-05,-1.7835875e-05,5.256741e-06
1976-04-01,1.1500713e-05,-1.0814838e-05,5.576716e-06,-1.0568008e-05,2.9895382e-06,-1.1537057e-05,-8.5567735e-06,-1.6391437e-05,-1.5221267e-05,1.1154334e-06
1976-05-01,-4.671434e-06,-1.5440673e-05,-1.0695003e-06,-1.1134805e-05,6.381204e-06,-6.984352e-06,-7.148912e-06,-1.2131284e-05,-1.5614372e-05,-1.0951968e-05
