,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10,vws_v600-250_cluster11
1965-01-01,-0.28993380069732666,4.851606369018555,-0.6895123720169067,2.4798898696899414,5.971604347229004,-4.365930557250977,9.03136157989502,1.4960285425186157,-0.9698798656463623,-4.784642219543457,0.6983428001403809
1965-02-01,0.9684078693389893,5.296809196472168,-1.940495491027832,2.255448818206787,9.884973526000977,-7.742849349975586,0.13981568813323975,9.996826171875,3.077418327331543,1.2804179191589355,-4.443933010101318
1965-03-01,-1.902230143547058,3.0980224609375,0.3002358675003052,5.073103904724121,1.6763174533843994,-4.106167793273926,0.9191045761108398,6.449185848236084,0.17219412326812744,-5.84945011138916,1.3473823070526123
1965-04-01,-5.498437881469727,7.265268325805664,-0.5886979103088379,5.166560173034668,3.646247625350952,-2.144331932067871,7.498538970947266,1.3010222911834717,-0.12951350212097168,-4.300437927246094,3.5623579025268555
1965-05-01,-2.3812835216522217,1.451876163482666,-1.9662508964538574,-1.1884340047836304,2.6491403579711914,-1.3444387912750244,1.6064093112945557,-0.08536148071289062,-0.3223121166229248,-0.5938489437103271,3.0435681343078613
1965-06-01,-4.6507134437561035,-1.0876193046569824,1.755791425704956,0.7623637318611145,-3.0030951499938965,-2.0619144439697266,-3.152477264404297,0.6262273788452148,1.8102459907531738,1.4401021003723145,-0.2119312286376953
1965-07-01,-0.6188687086105347,-2.806617259979248,-1.3164756298065186,-2.582911968231201,-4.082620143890381,-5.064273834228516,-0.9154252409934998,-3.664644956588745,1.9853836297988892,2.8595995903015137,-2.7146332263946533
1965-08-01,-1.9964215755462646,-0.9110099077224731,-3.779440402984619,-1.547539472579956,-2.8765249252319336,-1.5880126953125,-1.0177114009857178,2.123727798461914,2.740388870239258,-0.3929558992385864,-3.5719246864318848
1965-09-01,-0.3723512887954712,-2.488720178604126,-2.150218963623047,-0.7049658298492432,-1.964043378829956,-4.340910911560059,-3.44093918800354,1.5313504934310913,3.694815158843994,-2.0288000106811523,-2.056027412414551
1965-10-01,5.234259605407715,3.0030951499938965,-1.6402596235275269,2.351112127304077,1.1531120538711548,-1.3613638877868652,-2.2797327041625977,2.498286485671997,2.6793112754821777,-0.7608921527862549,-0.4238624572753906
