,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11
1965-01-01,0.29024357597033185,0.3680851683020592,-0.008775244283554194,-0.5677730258968141,-0.7296083638301262,-1.412571249184785,0.5312520341995435,-0.034828800217885716,0.1379936354027854,1.095421220126905,1.1167682134188137
1965-02-01,0.5142075816790264,-0.14018185436725616,-0.011584898718940022,0.8945909639199575,-0.07758488018925373,0.8842170238494872,-0.4301849466103774,-0.8066320889874509,-0.20246518982781303,-1.5019027810347707,-1.4334778373058026
1965-03-01,0.09097128485639891,0.06719282828271389,-0.02134540177824552,0.21411176357004377,-0.57144440137423,-0.9705817257916485,0.5146102645458319,-0.19104890525341034,-0.2126578986644745,-1.2786560936977989,-0.8206734290489783
1965-04-01,-1.2275363008181255,0.5010145530104637,0.007158125103290533,-0.40939897298812866,-1.7932787537574768,-2.52067557087651,1.5377014111249874,0.597795883291646,-0.8128320508533053,1.970750093460083,1.0431413467113788
1965-05-01,-0.9688740968704224,0.3134995326399803,0.002716854006252097,0.15147106928957835,-0.12204965146688314,-0.8506533724290353,0.7631142170001298,0.34963429758423253,-0.7739078998565674,1.269032845371648,-0.528422685769888
1965-06-01,-1.22465451558431,1.8009348213672638,-0.0004620215071894019,-0.17464845958683226,0.5617119371891022,-0.371773734136864,-0.3385134614430941,0.33910964664660004,0.2549851271841261,-0.26449910119960185,-1.3713385050113385
1965-07-01,-0.4749660690625509,2.6659968495368958,-0.006772200946155411,-0.36848630342218613,0.8147981304388779,-0.030386837682238328,-0.4594390590985616,0.12677488358397232,0.5818086862564087,-1.1325029950392873,-0.4286238780388465
1965-08-01,0.1975136250257492,1.232627034187317,-0.005152896034728993,-0.2133116333021058,0.4649043656312502,-0.03300899708712542,-0.23702898850807777,0.27012836776281657,-0.0032452535298135546,-0.7580940660677458,-1.0216064178026638
1965-09-01,-0.23895837366580963,1.8495568633079529,0.006250787319143867,-0.43639830417103237,-0.01370471346980104,-1.3653878812436704,0.9530430420851096,-0.3885718552689803,-0.3308573696348402,-0.6603614280098363,1.2424381879659798
1965-10-01,0.3073317805926005,5.813267230987549,0.010891923981020821,-1.389588581191169,2.126466310941256,-1.8031541947965268,0.10568426014521183,0.05620437625207399,0.5831534332699245,-2.2923963634591353,0.39340601517603946
1965-11-01,-0.7740887999534607,1.3972815871238708,0.01191614937666051,-0.9864041374789344,0.7343979982229379,-0.9735827092771177,0.5063928090609037,0.5714714919265947,0.10026817520459493,-1.0861335616362722,-0.09548527976641288
1965-12-01,-0.9505407015482585,-1.481451541185379,-0.009217601783973786,-0.4096393783887228,-1.7586497160104604,-0.4890275774178681,0.5662098144873594,0.7197267130801552,-0.36090804470909965,0.3997935668418282,-0.5105986618078672
1966-01-01,-0.07746528834104538,-1.5057848393917084,-0.018050846860498723,0.5303171359830433,0.15198480910979784,1.0527037911944919,-0.4384586062186803,-0.1119449244518029,0.19458252522680494,-1.9361172851763273,-2.1673518877763014
1966-02-01,0.6500981748104095,0.2956046722829342,-0.024109790899583598,0.39561258422003853,0.5517905721297631,-0.03358844184765109,-0.023553200448170684,-0.7654614354434767,-0.21887782547208998,-1.4688755336560702,-1.2193355422753553
1966-03-01,-0.10760017981131872,-1.2605185806751251,-0.01157480303931724,0.3907525291045507,-0.17625206651595923,-0.5355654491318597,0.03059432865717472,-0.07231193839719421,0.28071297539605033,-0.29461730859781565,-0.9046191779466776
1966-04-01,-0.6509002049763998,-0.9235227853059769,-0.010746609165912012,0.4424799233675003,-1.1502043559001043,-0.854640812785537,0.5631724229225745,-0.43026455923130635,0.10436422295040554,1.2190546644361395,0.08467884304431768
1966-05-01,-0.5547414720058441,-0.7112351804971695,0.010184361956670614,-0.2129108127620485,0.07094888446422723,0.4292008225564603,-0.7800793800598536,0.1216144840184011,0.8660473426183064,-0.3396527547585337,-0.2765680161806253
1966-06-01,-0.4009367277224859,1.3169704377651215,0.002128629745139033,-0.5004120783673393,1.0976174703011146,-0.542155349696124,-0.03638568167120982,0.0755189868964647,0.388529102007548,-2.3444514525564095,0.6783281954435202
1966-07-01,0.11297723899284999,2.3941178619861603,-0.007718556579631155,0.35635605454444885,0.14240638567851138,-0.8318672025645221,-0.6751814713844886,0.6475534878279033,0.06401408877637652,-2.080598473548889,0.03952800582807797
1966-08-01,0.1769525061051051,0.9966986626386642,-0.006109157153178968,0.01496400735858414,0.22089720632021242,0.17028619293813352,-0.6910602251688639,0.27352130334628255,0.23227602243423462,-1.0183935886935185,-0.24842912187943092
