,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11
1971-03-01,-0.15705843,-0.23580357,-0.30994207,0.6050565,0.1806676,0.067948245,-0.11199951,0.030231237,-0.26689854,0.066796586,0.39617306
1971-04-01,0.044051267,-0.55265564,-0.4919053,1.127049,0.6004498,0.3187235,-0.8620219,-0.060318492,0.31843558,0.32736102,-0.26056442
1971-05-01,-0.22313523,-0.21449776,0.07557808,1.3707702,0.19362383,0.45908278,-0.3555768,-0.026344359,-0.23882668,0.008637523,0.27424043
1971-06-01,-0.031526852,-0.56345254,-0.07917704,1.0082834,-0.14914072,-0.25063133,-0.057151414,0.12452386,-0.13402513,0.28345376,0.23796296
1971-07-01,0.35514495,-0.10408181,-0.11660616,0.8211377,-0.19419965,-0.68812037,0.13272949,0.08738265,-0.33412704,-0.0355577,0.37904206
1971-08-01,-0.12941845,-0.3252017,0.1302822,1.7706864,-0.18829736,-0.5694987,-0.3783222,0.07385059,0.13373718,0.4183426,0.051824976
1971-09-01,0.2091713,0.4065381,-0.7274209,0.52602327,0.25624567,-0.40754572,0.074858285,0.065501,0.065357044,-0.20053382,-0.044195198
1971-10-01,1.0078516,-0.72670114,-0.076009944,-0.43072304,-0.5909485,-0.30648717,-0.2052844,0.042611647,-0.31166953,-0.13891964,0.524008
1971-11-01,-0.603329,-0.389407,0.46081027,1.1663495,-0.1890171,0.60203326,0.004894638,0.107104935,0.16022551,-0.8250245,-0.014971638
1971-12-01,-0.389407,-0.20384474,0.7838525,0.76283455,-0.2375311,1.1123652,0.17980376,0.07759349,0.14755726,-0.7719041,-0.70769864
1972-01-01,-0.12402749,-0.084570125,-0.108113006,-0.30119076,-0.30066475,0.26396942,0.2268795,-0.014862227,-0.29869184,0.056686975,-0.013020897
1972-02-01,-0.38904914,0.10495643,-0.31329107,0.71956986,-0.17795244,0.4433686,-0.40443745,0.16256413,-0.11126957,0.113900185,0.53201616
1972-03-01,-0.16650984,-0.13941583,0.24937022,0.7842798,0.093513824,0.073390625,-0.3998341,-0.00263052,0.07089162,0.059712123,0.047348786
1972-04-01,0.21938264,-0.39233723,-0.34367317,0.10863914,0.037484456,0.22345991,0.24082112,-0.030250598,-0.06918182,-0.20530954,0.11324251
1972-05-01,-0.67366785,-0.19399849,0.19478759,0.9722282,-0.34538302,0.70957404,0.19860181,0.075626515,0.051426042,-0.5521393,0.7343006
1972-06-01,0.041298676,-0.17453285,-0.10009007,0.9346123,0.25278988,0.326049,0.21162271,0.05326737,-0.33841223,-0.24226792,0.48072156
1972-07-01,0.063657805,-0.08299188,0.10482492,0.8020356,-0.10232596,-0.3685313,0.027225543,0.025647234,0.09785414,0.2989549,0.05142603
1972-08-01,0.19123645,-0.25831383,0.15362048,0.89476043,-0.25897148,-0.53793466,-0.285934,0.05155754,0.220961,0.5372771,0.304742
1972-09-01,0.056818534,-0.24239945,0.21070206,0.903704,-0.39509922,0.21990867,-0.2918526,0.093382314,0.14007346,0.14480834,0.048927117
1972-10-01,0.74811065,-0.66932756,-0.9432928,0.10429893,0.134944,-0.43061075,-0.29724512,-0.10193138,0.5968576,0.7550815,0.1972866
1972-11-01,-0.28751227,-0.07575798,0.96736175,1.4587369,-0.34419927,0.42429766,-0.6253984,-0.08509626,0.33643934,-0.33052063,-0.19215707
1972-12-01,-0.5623983,-0.059580613,-0.26133892,0.23371883,-0.41193432,0.3007962,-0.107323885,-0.10653472,-0.21977723,-0.07773094,0.0018411636
1973-01-01,-0.03684511,0.013851548,-0.22550304,-0.2840951,-0.060254194,-0.15222844,0.10208584,0.08047744,-0.06814957,-0.2892201,-0.17868486
1973-02-01,0.27024347,-0.34407222,-0.25431427,-0.5472744,0.23506065,-0.33049774,-0.62969095,0.0008310914,0.023547554,0.3019635,0.20846565
1973-03-01,-0.16053934,-0.17923889,0.13643765,-0.18741131,-0.1965533,0.20444866,-0.038784288,-0.057206858,0.1915668,-0.20763454,-0.5163854
1973-04-01,0.25943932,-0.2501588,0.15776901,0.030196344,-0.07050433,-0.07202802,0.16746506,-0.027287532,-0.053743936,0.16247854,-0.2753686
1973-05-01,0.10374804,-0.08601804,-0.37883958,0.5525378,-0.03088894,-0.45723933,-0.26511842,-0.06662591,0.27772334,0.6507453,0.07355167
1973-06-01,0.2728753,0.252098,0.03615252,1.3042608,-0.15084325,0.48300323,-0.18685725,0.045848586,0.28769645,-0.18006997,0.30667308
1973-07-01,-0.020915817,-0.5331457,0.07826119,1.283622,-0.1602623,-0.38645795,0.005956173,0.030334866,0.044186413,0.25154394,0.085186936
1973-08-01,0.026040893,-0.018976608,-0.023547614,0.27855444,-0.1838099,-0.15735348,-0.015375209,0.07743009,-0.06357856,0.38216394,0.6483906
1973-09-01,0.16220151,0.16774213,-0.05180477,0.7161246,0.15070473,-0.12175503,-0.12175502,0.1592927,0.3889512,0.029919337,-0.078122675
1973-10-01,0.2800781,-0.16524884,-0.28783497,0.18658021,0.26220962,-0.36235628,-0.21497588,0.13117406,0.086572126,0.22120902,0.068011045
1973-11-01,-0.19655332,0.056514263,0.17813075,0.62345773,-0.123417184,-0.18297882,0.32218677,-0.052358817,0.27855444,-0.09100461,-0.39449182
1973-12-01,-0.6022649,0.32925108,0.5251118,0.7856592,-0.68814445,1.0795889,0.38424167,-0.033797763,-0.08241663,-0.8914849,0.07438278
1974-01-01,-0.26464608,0.029607868,0.04378028,-0.2830282,-0.19294187,-0.05079632,0.19813374,0.017119218,-0.044481896,-0.066792965,-0.55118227
1974-02-01,0.24373817,-0.12937626,-0.3311584,0.0785799,-0.017259598,0.15154715,-0.19701117,-0.066512346,-0.1450923,-0.45309764,0.17961133
1974-03-01,-0.4982811,-0.43583813,-0.11772964,0.41366738,0.11043291,0.5304147,-0.41843826,-0.08026381,0.16922753,0.2856942,-0.15112607
1974-04-01,0.14565353,-0.16810498,-0.34673408,1.022662,0.1721743,0.4885989,-0.3895321,0.034940016,-0.14705674,-0.4463621,0.031572293
1974-05-01,0.20739496,0.3430857,-0.08727988,0.5264856,-0.12642953,-0.40538836,-0.064688146,0.0919105,0.23798501,0.29621837,-0.031151343
1974-06-01,0.32680842,0.14677611,-0.08082509,1.0181717,-0.94366103,-0.37395638,-0.35613558,0.04855118,0.14846,0.5283099,0.45871037
1974-07-01,-0.029046511,0.14158425,0.4007578,0.28850073,0.09331372,-0.6798569,-0.06286397,0.14845999,-0.33971798,-0.004630613,0.20276435
1974-08-01,0.17568234,-0.03185296,-0.08952501,0.21314815,0.13049884,-0.51497936,0.0,0.07619449,-0.1815758,0.18115485,0.17540169
1974-09-01,0.097944304,-0.15098575,-0.12516661,0.4222269,0.10131202,-0.41086093,0.12979722,0.16487758,-0.33691156,0.008699941,-0.17498073
1974-10-01,0.101592615,-0.63144606,-0.34210348,-0.17133236,0.009822488,0.27881852,0.42236727,0.003928995,-0.23377533,-0.10145233,0.276433
1974-11-01,-0.18410163,-0.05248022,-0.085736275,-0.028485227,0.022591734,-0.746229,0.5631096,0.02413528,-0.35936296,-0.44271383,-0.116747335
1974-12-01,0.13204238,-0.15505505,0.14425035,0.044762492,-0.37157097,-0.21146429,-0.47162002,0.02525785,0.30926827,-0.27166215,-0.22142713
1975-01-01,-0.076104164,0.26227084,0.5143406,0.09355309,-0.7434584,-0.5493726,-0.16388567,0.2722032,0.28575963,0.091002844,-0.3866949
1975-02-01,0.13395405,0.19542798,0.04201164,-0.2728743,-0.34293848,-0.06737967,0.05476279,0.15153718,-0.08590238,-0.10536466,-0.3168993
1975-03-01,-0.1038882,-0.28495437,0.0053689005,0.19515952,0.031139636,0.44347113,0.3054904,0.0495281,-0.017717386,-0.51930684,-0.1397256
1975-04-01,-0.050601862,-0.8098985,-0.15489273,1.0415665,0.47904006,0.5854785,-0.60333,-0.04536722,0.30428237,-0.3271002,-0.6654752
1975-05-01,-0.30549037,-0.23811066,0.0656348,1.1351197,0.009798241,0.26831073,-0.09637175,-0.062145017,0.027649831,-0.010871982,-0.1748919
1975-06-01,0.16844924,-0.01369071,-0.4397129,0.63379854,-0.32079175,-0.08120461,-0.2760957,0.02053604,0.7900335,0.021072935,-0.11153889
1975-07-01,-0.27636406,-0.19274347,0.14241008,-0.07959394,-0.15556383,-0.6666831,0.2852228,0.063755676,-0.5385006,0.46709424,0.26347876
1975-08-01,-0.049930762,0.028857851,-0.23784223,0.2250911,-0.006845355,-0.5105823,-0.1324776,0.15985899,0.16146967,0.24858005,-0.3323349
1975-09-01,0.16442254,0.31971794,0.085499726,0.7971474,0.03248186,-0.582794,-0.1491212,0.044696093,-0.1896564,0.32387888,-0.2879073
1975-10-01,0.085231304,0.31314105,-0.104559325,-0.21676931,-0.5227965,-0.36119276,0.50507927,0.11623669,-0.386695,0.034092475,-0.26522356
1975-11-01,-0.2752903,0.4511218,0.13744386,-0.4579671,-0.27059254,0.35475007,0.165899,0.07341971,-0.096640185,-0.44427642,-0.31555706
1975-12-01,-0.12536383,0.074225046,0.29018903,0.5697745,-0.5074952,-0.12321625,0.34964958,-0.108720206,-0.056239225,0.007784939,-0.08039923
1976-01-01,0.2281011,0.0009386778,-0.7201077,-0.28589743,-0.08448188,0.2968935,0.77294225,0.07415633,-0.37976623,-0.46277303,0.24647257
1976-02-01,0.51735103,-0.22166438,-0.21670274,-0.14281464,0.027087843,0.1711094,-0.6246296,-0.043984223,-0.14522836,-0.20302472,0.10432842
1976-03-01,0.27637643,-0.43970814,-0.19685622,-0.52593327,0.096550725,0.29917318,-0.2431201,-0.078447476,0.104998946,0.34771675,-0.29917318
1976-04-01,0.09775762,-0.33672065,-0.41422948,1.366595,0.6000896,0.286702,-0.55959195,-0.089711726,0.007911777,-0.048945904,-0.32411546
1976-05-01,-0.26725778,0.18974903,0.059271432,0.41409534,-0.40846324,0.2685988,-0.06289206,-0.0069731236,-0.15045822,0.2161664,-0.090516284
1976-06-01,0.33900034,-0.11612906,-0.1277956,0.08005665,-0.27087846,-0.13369593,0.1749982,-0.025344562,-0.10875366,-0.04103406,0.1366461
1976-07-01,0.044654716,-0.39719898,-0.121090725,0.48315597,-0.06999929,-0.6790735,-0.09869631,0.0088504795,0.038083903,0.16225885,-0.1511287
1976-08-01,0.700261,-0.052566506,-0.50447756,0.05243244,0.10687629,-0.2208598,-0.03325634,0.036742926,0.26873288,0.05712595,0.27114663
1976-09-01,-0.01153245,-0.3411459,-0.059003256,0.5103779,0.04009536,-0.20356111,0.43648976,0.048275344,-0.46733236,-0.075765505,0.121224836
1976-10-01,-0.15716314,0.11210613,-0.09641663,0.41074294,-0.14951949,0.5213739,-0.30654857,0.01783507,-0.11183794,-0.16279526,0.5866798
1976-11-01,0.5634808,-0.14053497,-0.19564934,-0.34825334,-0.33457512,0.11760416,-0.2267601,-0.006839013,-0.29380926,-0.28804302,0.26175982
1976-12-01,0.21187516,-0.1882739,-0.13409822,0.11398349,-0.17218213,0.0018773794,-0.53062665,-0.10982646,-0.3735977,0.5148032,0.27744928
1977-01-01,-0.4087184,-0.23604974,0.14298901,0.7293688,0.199297,0.42092305,-0.28750363,-0.0013868958,-0.15450029,-0.26267815,0.30969396
1977-02-01,-0.20012912,0.25144428,-0.0776662,-0.044658042,-0.0116498945,0.15006217,-0.005270195,0.07197994,-0.33978957,-0.1972167,0.42771888
1977-03-01,-0.16185081,-0.26240072,0.20068392,0.041468192,0.06296511,0.22231951,-0.2452033,0.02829268,0.27751797,-0.12981348,-0.5759781
1977-04-01,0.65128654,0.008044004,-0.03231468,0.4349307,-0.11178385,-0.4417265,-0.062410332,-0.107345775,-0.0532568,-0.40636063,-0.23438546
1977-05-01,0.024548054,-0.49956003,0.11538978,0.7074558,0.06892876,0.4868006,-0.24450982,-0.022883773,-0.0011095523,-0.28292686,0.2927738
1977-06-01,0.21718797,-0.18404116,-0.08279772,0.7819322,0.0022190094,0.19125299,-0.2191296,0.018861819,-0.10110474,0.05145383,0.22897658
1977-07-01,0.070038274,-0.18126735,-0.27238643,1.093013,0.17169777,0.14409856,0.34603062,0.13064565,0.18667625,-0.18515065,-0.17100434
1977-08-01,0.06268771,-0.10484936,0.21899095,0.63089913,-0.32078913,-0.1177475,0.015949309,0.08057868,-0.04091344,0.09500241,0.16240558
1977-09-01,0.08099474,0.2540794,-0.016920138,0.5223052,-0.05769489,-0.61203736,0.31094217,0.27779537,-0.041329514,-0.60052615,0.085710205
1977-10-01,-0.071425155,-0.37265903,-0.057278834,1.0324056,0.14354372,0.30400768,-0.53118134,0.1432664,-0.6711191,0.04340992,0.91354865
1977-11-01,0.0022190572,0.15020087,0.21011487,0.1324486,-0.34256345,0.15838356,0.5148159,-0.022745108,-0.3886083,-0.42369685,-0.33230042
1977-12-01,0.42841226,0.17516501,-0.2744668,0.020526027,-0.25172168,-0.35033005,0.21344332,-0.036059283,-0.6253516,0.19832617,0.311913
1978-01-01,0.12907772,0.31280994,0.44142252,0.13872948,-0.43281737,-0.15791671,-0.28745955,0.007907468,-0.69678706,-0.2696678,0.62236387
1978-02-01,0.086516954,0.112681344,-0.17791791,-0.021396661,-0.030583287,-0.24850366,-0.10709964,-0.057677984,0.046979617,-0.17942965,0.20640807
1978-03-01,-0.0700043,0.22652557,-0.13535716,-0.1444275,-0.10407619,-0.09186611,-0.07616749,0.026745832,0.19210486,-0.5979439,0.07372551
1978-04-01,-0.21931584,-0.43270105,-0.17152219,0.7873741,0.06500399,0.5303815,-0.41339755,-0.053607948,0.50689167,-0.33327627,0.06593428
1978-05-01,0.120123684,-0.17094073,-0.21873441,0.8938923,0.06651573,0.5949203,0.1543118,0.059073426,-0.097564146,-0.56677914,0.28292438
1978-06-01,0.36874366,0.25443426,0.0072097303,1.0939045,0.07384175,0.43735257,-0.19117458,0.014186931,-0.04651451,-0.087796114,0.066748284
1978-07-01,0.195012,-0.12105396,-0.05872454,0.1089602,-0.36002216,-0.34002092,-0.2425731,0.046514474,-0.0945407,-0.05267768,0.19536087
1978-08-01,0.12105398,-0.28350583,-0.117332816,0.38281426,0.07535348,-0.3917683,0.2796684,0.06965546,-0.067329735,0.34990528,-0.10151788
1978-09-01,-0.18338339,-0.35688242,-0.34025353,0.027094651,-0.46305174,-0.38921002,-0.50538,0.11337908,0.55910414,0.6936474,0.12628685
1978-10-01,0.33385777,-0.19280255,-0.0362813,-0.1918723,-0.21873431,0.06430626,0.41665357,-0.03221128,-0.52968377,-0.1402412,0.20012864
1978-11-01,0.22012988,-0.29687873,-0.049770504,-0.21012922,-0.2424568,-0.025350403,-0.5824777,0.06721343,0.111169636,-0.085819244,-0.11651882
1978-12-01,0.18035993,-0.2646675,-0.17582478,0.24338707,-0.13524085,0.1797785,-0.10802989,-0.13082199,0.02546668,-0.16640559,-0.12372856
1979-01-01,0.03227339,0.24732971,0.0419405,0.14307347,-0.4811254,-0.60099775,-0.14723778,-0.02602687,0.16270523,1.0770665,-0.03762741
1979-02-01,-0.63044536,-0.11109753,1.0888158,-0.07525482,-0.23766255,0.28644428,0.44543132,-0.031529687,0.008774757,-1.080041,-0.10604093
1979-03-01,0.09295313,-0.24956055,-0.42074308,0.13281146,0.008477306,0.29670638,-0.53303045,0.0056515695,0.7385683,-0.11838512,-0.24212432
1979-04-01,0.121062174,0.017846966,0.47130957,-0.57482225,-0.21416406,-0.22933395,0.12031851,0.15839213,0.18352664,-0.23513421,-0.60397226
1979-05-01,-0.13846299,-0.35946834,0.9130228,0.3486114,-0.032273315,-0.5296098,-0.18352671,-0.21877448,-0.57452476,0.12998565,0.4217841
1979-06-01,0.11883128,-0.32407182,-0.21862583,0.3370109,0.43933362,-0.037627507,0.70971584,-0.02052405,-0.35887346,-0.0016359806,0.23885235
1979-07-01,0.028109025,0.5388307,0.42535353,0.5938589,0.07584977,-0.5276763,-0.10381006,0.13905787,-0.5107217,0.84773254,-0.13578594
