,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11
1965-01-01,17.110979080200195,6.507233619689941,13.314753532409668,17.989229202270508,19.288881301879883,6.892823219299316,21.25600814819336,9.201825141906738,10.56737995147705,20.342002868652344,13.67750358581543
1965-02-01,16.420196533203125,5.056310653686523,15.490730285644531,12.980387687683105,15.656814575195312,13.131545066833496,16.91046142578125,8.774643898010254,21.918733596801758,19.926250457763672,19.8068790435791
1965-03-01,20.545169830322266,9.107950210571289,18.059898376464844,20.861433029174805,15.420889854431152,11.266414642333984,5.061622619628906,14.684050559997559,12.555546760559082,20.5941104888916,12.55406665802002
1965-04-01,14.384981155395508,7.063732147216797,12.760210037231445,10.686345100402832,21.858434677124023,6.651055335998535,6.517135143280029,4.467556476593018,11.726271629333496,24.69760513305664,15.673014640808105
1965-05-01,6.470456600189209,8.643054962158203,4.494367599487305,11.113070487976074,15.585124015808105,8.34587574005127,4.121148586273193,6.234204292297363,12.988490104675293,15.72986125946045,14.577469825744629
1965-06-01,5.211818695068359,8.593542098999023,1.2257565259933472,1.6943682432174683,10.77885627746582,12.908544540405273,7.898244380950928,1.436745047569275,9.74482250213623,7.185648441314697,11.021796226501465
1965-07-01,6.33153772354126,7.636764049530029,5.771981716156006,6.888001441955566,9.476713180541992,10.221050262451172,3.4654600620269775,1.016121745109558,6.95965576171875,7.901555061340332,2.7281742095947266
1965-08-01,7.822231769561768,4.558803081512451,6.576090335845947,9.290444374084473,6.756142616271973,11.20766830444336,6.3668060302734375,4.295357704162598,4.555644512176514,4.800260543823242,6.968188762664795
1965-09-01,7.14320707321167,5.1786088943481445,6.160611152648926,4.439578056335449,8.22794246673584,8.157634735107422,7.354705333709717,4.652932167053223,3.3452937602996826,9.642607688903809,11.66785717010498
1965-10-01,11.735374450683594,5.308032512664795,8.449312210083008,3.703543186187744,6.126359939575195,5.642369270324707,7.097225666046143,5.865290641784668,6.253098011016846,15.568138122558594,9.007657051086426
1965-11-01,17.742565155029297,5.274837970733643,12.550503730773926,11.379525184631348,15.484868049621582,7.36943244934082,1.9335840940475464,10.402812004089355,12.151698112487793,14.950220108032227,13.394920349121094
1965-12-01,18.25821876525879,11.127889633178711,11.225409507751465,14.915704727172852,15.326417922973633,4.252616882324219,4.25386905670166,6.669033050537109,12.523721694946289,15.99657917022705,14.12218952178955
1966-01-01,22.32537841796875,7.4925312995910645,18.864013671875,22.560455322265625,15.856297492980957,7.901436805725098,10.202937126159668,18.179039001464844,12.577831268310547,17.93638801574707,7.346811771392822
1966-02-01,22.989526748657227,4.904294013977051,18.115400314331055,22.491714477539062,11.001866340637207,12.140707969665527,7.691824913024902,19.280797958374023,17.744882583618164,14.7733736038208,8.459888458251953
1966-03-01,9.204129219055176,8.742807388305664,19.615392684936523,12.710022926330566,19.148714065551758,12.13553237915039,7.803078651428223,6.03713321685791,21.342679977416992,20.48281478881836,23.64557647705078
1966-04-01,14.049674987792969,8.52808666229248,13.739578247070312,13.317181587219238,16.637624740600586,8.800590515136719,4.502928256988525,15.842002868652344,14.815092086791992,18.68718910217285,8.940295219421387
1966-05-01,11.371683120727539,6.235606670379639,6.007979393005371,7.655507564544678,16.168302536010742,15.131600379943848,7.301779747009277,6.861124038696289,13.01509952545166,16.031021118164062,18.034465789794922
1966-06-01,4.173127174377441,2.0808475017547607,9.282990455627441,3.3023695945739746,11.724833488464355,8.910052299499512,10.822674751281738,1.8126617670059204,8.21162223815918,11.031658172607422,9.412240028381348
1966-07-01,5.807486057281494,1.4098188877105713,4.914364814758301,2.6678693294525146,9.474846839904785,11.152226448059082,4.064483642578125,3.2731688022613525,4.585896015167236,8.07312297821045,3.3457772731781006
1966-08-01,4.9423298835754395,0.9365205764770508,4.107748031616211,8.194462776184082,6.15053129196167,7.101383209228516,8.626618385314941,2.7415199279785156,3.1709351539611816,5.007049560546875,5.106832504272461
1966-09-01,10.121938705444336,3.990468978881836,5.117146968841553,5.930928707122803,4.672868728637695,7.885152339935303,7.479954242706299,4.004688262939453,4.4885573387146,8.500101089477539,13.40349006652832
1966-10-01,13.577571868896484,7.89735221862793,7.586287975311279,1.8386826515197754,6.257665634155273,5.071072578430176,7.845016956329346,6.938858509063721,2.369558572769165,12.099284172058105,9.484526634216309
1966-11-01,14.30957317352295,4.909018039703369,13.199766159057617,10.016180992126465,9.91524887084961,9.492335319519043,11.509488105773926,10.2556734085083,14.184775352478027,13.310067176818848,10.398314476013184
1966-12-01,14.745261192321777,4.239809513092041,15.0487060546875,11.083390235900879,20.25751495361328,9.698562622070312,8.377241134643555,5.585207462310791,16.647388458251953,15.547780990600586,22.439653396606445
1967-01-01,15.832741737365723,16.506711959838867,14.612801551818848,13.623666763305664,16.782268524169922,6.720847129821777,22.837278366088867,8.45902156829834,13.224538803100586,25.204181671142578,21.21539878845215
1967-02-01,18.457704544067383,8.662030220031738,14.272652626037598,11.071459770202637,17.909238815307617,7.68969202041626,14.938501358032227,9.280463218688965,14.985332489013672,23.756088256835938,21.34218978881836
1967-03-01,13.368171691894531,7.491235733032227,12.350522994995117,6.900997161865234,26.562149047851562,8.081877708435059,15.545448303222656,6.810234546661377,14.667481422424316,26.00530242919922,16.290786743164062
1967-04-01,13.7993803024292,7.2506914138793945,6.816495418548584,6.607845783233643,24.30067253112793,11.999834060668945,11.034026145935059,6.741704940795898,11.323858261108398,17.816835403442383,23.036203384399414
1967-05-01,10.933094024658203,5.4777326583862305,6.52765417098999,4.043577671051025,17.70973777770996,12.906987190246582,1.8926031589508057,8.194252014160156,10.58530044555664,12.622459411621094,17.693078994750977
1967-06-01,6.530869960784912,3.2134058475494385,5.633103370666504,3.2451980113983154,10.440062522888184,11.411154747009277,12.196011543273926,3.4635887145996094,7.489230632781982,11.565827369689941,13.863811492919922
1967-07-01,7.41175651550293,3.8696937561035156,7.146880149841309,7.1755218505859375,9.529973030090332,7.654657363891602,6.618591785430908,2.5245819091796875,5.71782922744751,5.306047439575195,4.024666786193848
1967-08-01,10.723109245300293,5.551755905151367,4.683401107788086,11.556366920471191,5.887509822845459,7.679957866668701,4.508810043334961,2.474790096282959,4.020376682281494,3.687004327774048,5.515754222869873
1967-09-01,8.782705307006836,3.5789973735809326,4.511962413787842,7.241267681121826,8.569135665893555,10.030508995056152,7.815217018127441,5.141991138458252,6.4847211837768555,7.071603775024414,11.514603614807129
1967-10-01,5.875449180603027,9.456171989440918,6.875703811645508,2.0183119773864746,1.9390095472335815,5.75381326675415,6.787055492401123,4.017477512359619,9.184425354003906,11.065190315246582,14.824898719787598
1967-11-01,17.243690490722656,6.169366836547852,17.925142288208008,5.7727179527282715,13.048606872558594,9.12441349029541,5.424746990203857,9.521491050720215,10.288840293884277,14.918682098388672,17.462265014648438
1967-12-01,18.66530990600586,15.074992179870605,14.459224700927734,12.819620132446289,13.95000171661377,8.094234466552734,12.248677253723145,6.562448978424072,9.92996597290039,19.77895736694336,14.989229202270508
1968-01-01,16.38107681274414,16.39550018310547,13.185588836669922,17.953826904296875,18.659194946289062,10.071145057678223,24.036195755004883,8.684077262878418,13.217598915100098,18.271747589111328,24.210041046142578
1968-02-01,15.80264949798584,6.767368793487549,25.2811279296875,16.710254669189453,20.28498077392578,12.414108276367188,9.376896858215332,15.65628719329834,17.067869186401367,20.26543426513672,14.644452095031738
1968-03-01,14.943732261657715,8.962327003479004,19.886438369750977,7.561666488647461,14.823209762573242,17.264232635498047,11.775552749633789,3.272899866104126,11.987546920776367,15.910454750061035,17.327682495117188
1968-04-01,16.605607986450195,6.4016923904418945,13.86088752746582,9.348533630371094,20.228178024291992,10.52133560180664,5.177923202514648,7.609344959259033,11.920071601867676,20.122148513793945,17.69464111328125
1968-05-01,9.721697807312012,6.041035175323486,10.168038368225098,5.121606349945068,13.330964088439941,10.655935287475586,4.938368320465088,8.157801628112793,9.312068939208984,18.520000457763672,14.086644172668457
1968-06-01,4.419793605804443,3.4836580753326416,7.013655662536621,1.2368955612182617,11.909485816955566,7.1067728996276855,10.658615112304688,3.2983062267303467,4.504482269287109,8.330989837646484,12.603808403015137
1968-07-01,5.009936332702637,5.4593400955200195,3.6096701622009277,8.215644836425781,6.948662757873535,6.721384048461914,4.0106587409973145,2.868762731552124,6.931339263916016,5.533146381378174,6.838293075561523
1968-08-01,2.730311393737793,5.31113338470459,3.983920097351074,5.96366024017334,6.731509685516357,7.795139789581299,6.659183502197266,1.678199291229248,4.37652587890625,4.7693190574646,5.669040679931641
1968-09-01,5.963068008422852,6.1289262771606445,3.956620454788208,5.158748149871826,8.131879806518555,3.4275574684143066,7.468704700469971,6.026138782501221,3.468808650970459,12.595650672912598,9.914259910583496
1968-10-01,7.732715606689453,5.974462032318115,10.38370132446289,4.424276828765869,5.39711856842041,7.365741729736328,7.3188581466674805,11.471688270568848,7.393189430236816,17.029197692871094,9.625346183776855
1968-11-01,14.888788223266602,3.6219322681427,12.069177627563477,9.17348575592041,10.822122573852539,8.301767349243164,7.809424877166748,9.158468246459961,13.83967113494873,14.661781311035156,9.185705184936523
1968-12-01,17.50889778137207,8.305079460144043,14.542098999023438,10.269386291503906,14.334893226623535,8.702528953552246,10.7600679397583,10.537458419799805,12.165447235107422,21.88450813293457,19.048982620239258
1969-01-01,12.769198417663574,11.381159782409668,12.885064125061035,13.992071151733398,18.4034423828125,8.53979206085205,20.428115844726562,11.324162483215332,9.120362281799316,18.074417114257812,13.893404006958008
1969-02-01,18.800140380859375,9.874251365661621,22.553003311157227,15.062253952026367,21.02138900756836,18.81085205078125,14.683876037597656,12.59835433959961,11.218864440917969,16.058591842651367,15.331555366516113
1969-03-01,23.699539184570312,9.159218788146973,24.971149444580078,16.040563583374023,13.90233325958252,15.549726486206055,9.017606735229492,16.42149543762207,13.611616134643555,12.578051567077637,11.868103981018066
1969-04-01,9.912666320800781,3.087660789489746,18.075124740600586,9.224971771240234,17.55211067199707,10.828207969665527,5.039131164550781,5.73703145980835,19.298004150390625,21.27690887451172,26.313377380371094
1969-05-01,7.135419845581055,4.504733085632324,12.075963020324707,9.02523422241211,9.618745803833008,5.68520450592041,6.402646541595459,7.157702922821045,18.58271026611328,19.792800903320312,13.635451316833496
1969-06-01,6.273342132568359,2.702512741088867,8.02619743347168,1.6468714475631714,5.609134674072266,14.829959869384766,10.06287956237793,4.505548000335693,4.184925556182861,8.960298538208008,8.422359466552734
1969-07-01,3.4532346725463867,4.498504161834717,6.1283392906188965,6.4549031257629395,8.177512168884277,4.801743984222412,6.027536392211914,4.57766580581665,3.0669662952423096,5.031890392303467,7.72755765914917
1969-08-01,3.820504665374756,3.337686538696289,2.6246142387390137,10.523153305053711,6.025545597076416,4.288928985595703,9.495658874511719,4.0148701667785645,5.2482500076293945,8.280975341796875,7.373528957366943
1969-09-01,7.303663730621338,6.184444904327393,5.100879669189453,7.1289825439453125,6.5518693923950195,5.042854309082031,8.623289108276367,1.1939411163330078,7.5783209800720215,7.154116153717041,14.714638710021973
1969-10-01,15.698320388793945,4.042266845703125,11.269500732421875,2.351310968399048,5.662633895874023,9.355988502502441,12.572623252868652,3.8772408962249756,2.6796491146087646,9.416886329650879,14.019424438476562
1969-11-01,12.018799781799316,2.573896884918213,15.904736518859863,6.264328479766846,13.41097354888916,13.437978744506836,3.390305519104004,10.298677444458008,13.191936492919922,9.91069221496582,13.575458526611328
1969-12-01,16.892318725585938,6.3087568283081055,17.349658966064453,13.220475196838379,15.88547134399414,13.628138542175293,8.484173774719238,7.306797981262207,15.890436172485352,19.926898956298828,18.683670043945312
