,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1966-05-01,3.268873740580602e-05,0.00010950905944857944,0.0002656571268744301,0.00023233126285049366,8.305533041353695e-05,0.00015334197087213397,6.30763523596605e-05,1.698984483593405e-05,0.00024482521569422843,0.0002639653393998742,0.0002926250403859364
1966-06-01,4.701822149399959e-05,0.00011763846136123074,0.00024722694433876313,0.00025138083401543554,6.264147836750803e-05,0.0001505058171460405,5.375264230505785e-05,1.760616136956875e-05,0.00026964748290733297,0.0002860716146339352,0.000277298185492641
1966-07-01,5.164129106560722e-05,0.00010853335353251744,0.00024073378881439567,0.00026026325485872803,6.340296889762752e-05,0.00014921798720024526,5.083301013136016e-05,1.8311712864953914e-05,0.0003143612048006616,0.0003220112315223863,0.0002485366762969001
1966-08-01,6.081372134758567e-05,0.00010428402834294136,0.00021902485514146974,0.00024016101178858662,6.706157224611021e-05,0.0001512410381110385,4.95071834025328e-05,1.4921600312646196e-05,0.0002658783549642456,0.0002728690985046948,0.00023903904265948925
1966-09-01,5.127271833771374e-05,0.00010004657445263054,0.0002146070073649753,0.0002587716153357178,7.516550025544487e-05,0.00015853860531933606,5.2944598705618685e-05,1.6808584871064454e-05,0.00026889995621916436,0.0003024593267279367,0.0002670322609101904
1966-10-01,4.505640731622407e-05,0.00010475509553910806,0.0002222987404820742,0.00024425135052297264,7.750233635306358e-05,0.00014637639105785638,6.890602110485944e-05,1.529505754006539e-05,0.0002849010603053362,0.00028683224324292195,0.0002893874650532059
1966-11-01,4.42050207993816e-05,0.0001194666925074304,0.0002460948053339962,0.00027490077627589926,7.704074960201979e-05,0.00015230731514748186,6.525310926095005e-05,1.716443920286554e-05,0.00031592652313910155,0.0003002030037653943,0.0003134195516207095
1966-12-01,4.0357858210882114e-05,0.00010955274072394038,0.00024038588435359998,0.00026833592983166454,9.502692801806216e-05,0.00016233607311733067,5.53904880819443e-05,1.3828096587353574e-05,0.000307087274060385,0.0002652111288625747,0.0002786046213165311
1967-01-01,4.54068043609368e-05,8.924722159894087e-05,0.00023596871869813185,0.0002418501708234544,8.260126028639765e-05,0.00015718411304987967,4.6530431496822055e-05,1.5362970992921365e-05,0.00031042013038781334,0.0002851687410535912,0.00025655172066763043
1967-02-01,4.6889522309356835e-05,8.605296132277306e-05,0.00020112777292524697,0.0002651757768035168,9.132745617534965e-05,0.0001629717298783362,5.496986150752664e-05,1.16789855488472e-05,0.00025255922082578763,0.0002633827777268986,0.00032107902746968743
1967-03-01,5.0977791943296324e-05,0.00010992129988919356,0.00021193652628426207,0.0002818806478899205,9.719071945605369e-05,0.00013834491255693138,6.389640995101737e-05,9.939803598305245e-06,0.00028732818983761324,0.0002489149725685517,0.0002685403662075385
1967-04-01,3.356653337505122e-05,0.00011002435042571865,0.0002444723122607684,0.0002932780944320257,8.80641444102646e-05,0.00012056819105055183,5.679492633568034e-05,1.2711536769307803e-05,0.0003395064465751472,0.00032809921928370994,0.0003339614365892164
1967-05-01,3.439236024860293e-05,0.00010335186967144214,0.0002545782308516209,0.00027369308099878253,7.689322116605651e-05,0.00014619519060943276,5.595389666268602e-05,1.4636921927065976e-05,0.00026755195514332233,0.00029336071747820824,0.00028803970680796895
1967-06-01,4.453393671610684e-05,0.00011682716655757345,0.00024006155854294775,0.0002593939143480384,7.151064682357873e-05,0.00014631258090958,4.977830810405846e-05,1.711741377931037e-05,0.0002964933238607565,0.00029640124315240734,0.0003011356527387197
1967-07-01,5.5731135262249154e-05,0.00010804109032298521,0.000223091979023593,0.0002424834065095638,7.01764152976326e-05,0.0001577457005623728,4.844103819951193e-05,1.8614916659383356e-05,0.0002662826123664022,0.00030249640985857695,0.00020904664215150065
1967-08-01,6.119093427514599e-05,0.00011674048054326131,0.00022413782971852925,0.00022723238544131164,6.991249952429475e-05,0.0001550990855321288,4.575363900152123e-05,1.5588140252852677e-05,0.0002770876432935308,0.00029827875550836325,0.0002248066423284211
1967-09-01,5.326489826984471e-05,0.00011218760750795666,0.00022839401481178356,0.0002664091198312235,7.046759912135222e-05,0.00015910698857624084,4.8610616518306496e-05,1.673518787223346e-05,0.00028785668421603205,0.00028557832896088564,0.0002624767085794231
1967-10-01,3.988185142134171e-05,0.00011011907828792015,0.00021822295366291655,0.00024812202354951296,8.647831586691049e-05,0.0001533033646410331,5.993021962543328e-05,1.486484678957268e-05,0.000286381587752008,0.00026298468583263457,0.00029392979521272256
1967-11-01,3.990883215010399e-05,0.0001022017386276275,0.00024847997792676324,0.0002807825467243674,8.508902772938689e-05,0.000155303452629596,6.35070561353738e-05,1.560360840080759e-05,0.0002625487988033066,0.000311555316632924,0.00031804093882313063
1967-12-01,4.998614144824387e-05,0.00010710930821420463,0.0002116288442266523,0.00025628046387282666,8.536718758897712e-05,0.00014446198474615812,5.897316268168478e-05,1.2687443325753189e-05,0.0003726658698204638,0.0002738747571129352,0.0003181199958660351
1968-01-01,4.3366890167817473e-05,0.00010334611911195936,0.00023414024781232,0.0002610089723020792,9.069705601387586e-05,0.00015388389874715358,3.973579233778374e-05,1.370480054990877e-05,0.00031990896656809904,0.0002624907938297838,0.0002813464279511366
1968-02-01,4.974681360181421e-05,0.00010493216298831007,0.00021609912437270395,0.0003011331500601955,7.712488765649211e-05,0.00017867720453068614,3.168202662588252e-05,1.3029157260949966e-05,0.0003302442564745433,0.00030691672388153773,0.0002935093201311498
1968-03-01,3.629241973612807e-05,0.0001166855662105311,0.0002476351710356539,0.0002864727775886422,7.975410531239153e-05,0.00016442259948235005,4.321780059919027e-05,1.5302968743681715e-05,0.00029895413068256203,0.00031684535012270015,0.0003398587256830571
1968-04-01,4.0009018675846164e-05,0.00011823387722599141,0.00020320755993452622,0.0002837115061993245,8.481081190089193e-05,0.00014455225027631968,5.927637089154727e-05,1.3734156688891878e-05,0.00029220180814653365,0.0003008600469911471,0.0002944103847578939
1968-05-01,4.0099936882143083e-05,9.964557983422359e-05,0.00021524112980841892,0.00027057656097895233,8.046267724309403e-05,0.00015195278683677316,6.206416271327595e-05,1.6596397538861068e-05,0.00031491137113854554,0.00027375870558898896,0.00029637690047444457
1968-06-01,4.42464511252183e-05,0.00010950940409920326,0.0002360548705837573,0.00023846996555221267,7.157374056987464e-05,0.00015022723528090864,5.619440863873543e-05,1.525821195483753e-05,0.0002792178617840233,0.00027651243726722896,0.00027476637804848625
1968-07-01,5.597331096396374e-05,0.00011237772700393149,0.00022312103737931466,0.00023175928163254866,6.875640582830574e-05,0.00014825875405222178,4.8085957608972897e-05,1.3117972607355248e-05,0.00027631831471808255,0.00030008025836044305,0.0002210754058163228
1968-08-01,5.5798517450966756e-05,0.0001088248003118982,0.0002311533080501249,0.00022432702735386556,6.760498553586121e-05,0.0001393843995174393,4.856474593647623e-05,1.8381938721953393e-05,0.00028779348732704027,0.0002794884009441982,0.00024766172984904
1968-09-01,5.185154918763146e-05,0.00010659324496437127,0.00020992979443690274,0.00026881948542722967,7.47889246737871e-05,0.00015205252566374838,5.3130877079508666e-05,1.630572857787384e-05,0.00032288945866249766,0.0002492539594337965,0.00024288694538850467
1968-10-01,4.7562775762344245e-05,0.00010093867068031902,0.00020516745280474424,0.00024959645088529214,7.949349170443244e-05,0.00015225207607727498,6.339899257346544e-05,1.5731820451214958e-05,0.0002833552311390771,0.0002851109214437505,0.0002447477840930866
1968-11-01,4.779150799549825e-05,9.168164851552431e-05,0.00020162738110229839,0.00024248379304481205,8.041328468467467e-05,0.00015986248035915196,6.424774515575596e-05,1.5434715983357775e-05,0.00026865065072862696,0.00028881314695657545,0.0002738775821916502
1968-12-01,4.348854361069243e-05,9.618826816062722e-05,0.00021324085537344217,0.00027643723115033936,8.55950593876724e-05,0.00015151739353314042,5.079325048774037e-05,1.6102642958441455e-05,0.0003003973168753353,0.0002713299666841825,0.0002867125721391419
1969-01-01,4.699359692494909e-05,0.00010059661131858696,0.00024157366169674788,0.00028149875106464606,7.83183853715085e-05,0.00015475584950763732,5.7141251523890305e-05,1.1931738355065692e-05,0.0003243146628457387,0.0002883021079469472,0.0002495404071945312
1969-02-01,3.719731012097327e-05,0.00011610197058568399,0.00026399670787213836,0.00033876881389005575,6.913130234282177e-05,0.00016978759958874434,3.395612154799026e-05,1.4458644993904208e-05,0.000364409814730087,0.00036099937763841205,0.00029699917047702035
1969-03-01,3.995982353899308e-05,0.0001059225037910469,0.00022266153791861143,0.00031928191219776636,6.258782657543913e-05,0.00018257065676152706,3.407808738605429e-05,1.6076107230463363e-05,0.0003582510024508727,0.0003466819180175662,0.00028355716494843364
1969-04-01,3.347738015690993e-05,0.00011556603886562874,0.00023971203972905641,0.00025467863906669663,9.367073989079263e-05,0.00016049090481828898,5.764990505884357e-05,1.3491831537510557e-05,0.0002643960604992961,0.0002735985132555167,0.00031582129505013345
1969-05-01,3.773759544856148e-05,0.00011655504574280299,0.000226053975893592,0.0002437592229398433,7.950489816721529e-05,0.00016118180064950138,5.3476441756910865e-05,1.4376663529685353e-05,0.00027893578849865917,0.00030051596695557237,0.00027801868092300824
1969-06-01,4.248340701451525e-05,0.00011713603734071449,0.00023290867829928175,0.00024857092739694053,7.004697601167628e-05,0.00014429983275476843,5.167635078708242e-05,1.6695917776548703e-05,0.00028116303708104946,0.00030404172624306136,0.00030586843736116486
1969-07-01,5.453678113553906e-05,0.00010820657368177517,0.00023078300728229806,0.00024250261958513875,7.106218478069283e-05,0.0001476080360589549,4.6889963414287195e-05,1.7027955880443986e-05,0.00025343145223035075,0.00029486099568506086,0.00024202401681546251
1969-08-01,5.7369021533304476e-05,0.00011037456651888135,0.00022207857455214253,0.00023735510694677942,6.835318345110863e-05,0.00015661011275369674,5.331100033973122e-05,1.5389474722213912e-05,0.0002763769641335654,0.0002882220239068071,0.0002565166706235373
1969-09-01,4.882049893240037e-05,0.00010953187021394179,0.00023641696316190064,0.00024795831450319383,7.230997233329197e-05,0.00015373966016341,5.429158114739472e-05,1.820231928588062e-05,0.0002904173015849664,0.00030592813952049863,0.00028629683897477286
1969-10-01,4.11430193025808e-05,0.00011044228398404494,0.00022667647954222048,0.0002435247324683587,8.133774547157092e-05,0.0001372870901832357,7.248892437755352e-05,1.4790680810198489e-05,0.0002750152946516339,0.0003036810327709342,0.0003063198478073524
1969-11-01,3.8667121771140955e-05,0.00011346269993258543,0.0002465959596520406,0.0002878696932384628,7.52626566771561e-05,0.00016515159222763032,5.6225541075469834e-05,1.540614243267777e-05,0.000338980888565337,0.00032459543338821584,0.0002937355773234419
1969-12-01,3.689220307023788e-05,0.00011057971022908756,0.00025092315354413586,0.00030691064694110537,9.305807067833554e-05,0.00016095256432890892,4.1245988367812793e-05,1.3647638752445347e-05,0.0002958922777906991,0.00025364621251355857,0.00030667657044651953
1970-01-01,4.219662912419153e-05,8.582297723797527e-05,0.00020030861378472764,0.0002919062580986065,6.52116544258136e-05,0.00016874293214641511,4.2830428615811146e-05,1.5104874253710278e-05,0.00034564686107582275,0.0003196417916721354,0.00026604634356395954
1970-02-01,4.0090225184030714e-05,0.00011320954766696353,0.0002530646042941953,0.00027126925488119014,9.16964199859649e-05,0.0001660477282712236,4.4377395949725595e-05,1.3345759825602817e-05,0.00027524609842138095,0.00026992691952424747,0.0002755202676153517
1970-03-01,3.35579471766323e-05,0.00010533805292205919,0.0002706943178054644,0.00027698270059772767,7.648134039929853e-05,0.00017034147458616644,4.479034985360202e-05,1.3901657406144873e-05,0.0003498582892851638,0.0003431728691793978,0.00031640118887198387
1970-04-01,4.5733173692497076e-05,0.00010045691293239464,0.00020135182694502873,0.00028691536044789245,7.306197613406066e-05,0.00014447384455706924,5.5848679386101485e-05,1.3311421776884013e-05,0.0003506870208574193,0.0002762788790278137,0.00028469492400321985
1970-05-01,3.5141067655786173e-05,0.00012697267250092538,0.00023249558580573648,0.0002496789193173754,7.9242896530419e-05,0.00015258269559126347,5.300627110825319e-05,1.550864952860582e-05,0.00029030132801770894,0.00029882738696566474,0.0002995683111105885
1970-06-01,4.1248941329286026e-05,0.00011608813350137912,0.00023939940092532197,0.0002623017508085468,6.502258027187333e-05,0.00015161538613028824,4.903605475278926e-05,1.8590335014046218e-05,0.0002706270087011424,0.0003167174872942269,0.0002927222873228763
1970-07-01,5.5932054010554566e-05,0.00010851912073823706,0.00022836998141428921,0.0002544545395721798,6.570710236421571e-05,0.00015023745072539896,5.239907165689926e-05,1.5203718637011906e-05,0.00030379672222937055,0.00030605794260433566,0.0002262740022631298
1970-08-01,5.963270268694032e-05,0.00010912224656510118,0.00021728069441451225,0.00024852706701494753,7.167071229420029e-05,0.00014954578364267945,5.039721231913149e-05,1.4661116260756944e-05,0.000272301206548166,0.0003094692510785535,0.0002316842538079825
1970-09-01,5.217881380303879e-05,0.000112887095096276,0.00022530966816702858,0.00023168693132902263,7.383041800214694e-05,0.00012998971214983612,5.473694078058803e-05,1.6438429955131852e-05,0.0002635666273168421,0.0002804508646174024,0.0002595185551085863
1970-10-01,3.997155602064595e-05,0.0001179904772965401,0.0002416220013401471,0.00025762485620361986,7.512968575331167e-05,0.00015732405881863087,6.376592777780301e-05,1.5961119205291276e-05,0.0003310854611169946,0.000289873253980962,0.0003101034712142729
1970-11-01,4.2552119339234196e-05,0.00011637458922913332,0.00021940754777460825,0.0002737983322731452,8.631200426652168e-05,0.00016642722766846418,6.888844100536689e-05,1.536853640728379e-05,0.00027997484721709043,0.00028152751231876516,0.0002912223862949759
1970-12-01,4.3212480704823975e-05,9.157767252825006e-05,0.00022042856926418608,0.00027854721338371746,8.373202245610837e-05,0.0001397373271174729,6.521895730180576e-05,1.1465335940489995e-05,0.00031898790829083215,0.00030103971463783336,0.0003390490370481436
1971-01-01,5.1742779305641307e-05,8.832737461361512e-05,0.00017355141608277336,0.0002697284571695491,7.763098088057281e-05,0.0001481710496591404,6.891545559656584e-05,1.3089987677209671e-05,0.00029228776838863263,0.000266977003775537,0.0002527426815880784
1971-02-01,3.257326852690312e-05,9.958831677131616e-05,0.0002370935817452846,0.0002572953462731675,9.549394375286423e-05,0.0001593509514350444,6.515190762002021e-05,1.3472617449845465e-05,0.0003025407880029109,0.0002808942614744107,0.0002920309459019838
1971-03-01,3.9705545873403025e-05,9.832057051091014e-05,0.00023383438474411378,0.00028742476843035547,9.019050944166687e-05,0.00016189180314540863,6.0016978490498976e-05,1.2318338744490775e-05,0.0002694383251114881,0.0002818917225037391,0.00033416157560262446
1971-04-01,3.3684656841614924e-05,0.00010964749411581771,0.00022255617295741104,0.0003242028924432816,8.478404197376221e-05,0.00015048973727971315,5.728095164245349e-05,1.4039148215776617e-05,0.00029431183585464684,0.0003509977735423794,0.00033162269291692767
1971-05-01,3.386344644695782e-05,0.00010601624237830964,0.00021986554656905355,0.0002841765763150761,8.606763283471362e-05,0.0001568496081745252,6.628319776306549e-05,1.576016252440196e-05,0.00030079720870292343,0.0003029971655147771,0.00032811246988973745
1971-06-01,4.8591823542665225e-05,0.00011048590143521628,0.00022969120436755475,0.0002580162799858954,6.662642520565826e-05,0.00014740193728357553,4.6183887163698226e-05,1.7662410733109716e-05,0.00028510567062767217,0.00030653905317497754,0.0002768276066615664
1971-07-01,5.3158515811446705e-05,0.00011078205843978938,0.00023111795144359348,0.00023473712644772604,6.931373298777123e-05,0.0001451069110771641,4.887540680578067e-05,1.634841224563943e-05,0.0002745724227029963,0.00031318886613007635,0.0002409992107302593
1971-08-01,5.7177834378308035e-05,0.00011585945143004913,0.00022776873720431468,0.00024391370061493944,7.19813397154212e-05,0.00014974366058595479,5.092154554274332e-05,1.6183430322665275e-05,0.00028100967028876767,0.00029602083183514577,0.00022983217134204663
1971-09-01,4.970476652488287e-05,0.00011946726692513678,0.00023971872451511445,0.00023507561763835838,6.892815760623377e-05,0.0001438187318854034,5.624512552804801e-05,1.7837229035383025e-05,0.00027734479642406635,0.0003113447019131854,0.0002725342898790179
1971-10-01,4.085676721388154e-05,0.00011206669896318202,0.0002371712980675511,0.00023753493678668747,7.859778214389314e-05,0.0001470056886319071,6.171808871884077e-05,1.4304915544571265e-05,0.0002998375878503014,0.0002937024934605385,0.0002636061630067255
1971-11-01,3.716374976647785e-05,0.00011418623647554533,0.00025411579827050446,0.0002723630814216449,8.867089211260183e-05,0.00014433848264161497,6.346540993988692e-05,1.5104968613785587e-05,0.0003205317625543102,0.0002646506861007462,0.0003426585141729949
1971-12-01,3.867432667448156e-05,9.462964315612785e-05,0.0002240634785266593,0.0002306292344655958,9.055660764436022e-05,0.00012366716691758484,7.355229865338298e-05,1.202572104553039e-05,0.00030376213544514025,0.000271551301314806,0.0003449184767869783
1972-01-01,4.648238416393724e-05,8.818389145297964e-05,0.00020155032416369068,0.0002110137756972108,9.265260954494946e-05,0.00014202683814801276,6.023749717444713e-05,1.080119118785483e-05,0.00025932796623757374,0.0002678855526028201,0.0002873521789924467
1972-02-01,4.622990275038319e-05,9.063950800050966e-05,0.00020516993117780657,0.00027271585167909507,8.797465572850061e-05,0.00016613822663202882,5.501037473247076e-05,1.327497579395862e-05,0.00025630657286715826,0.00026926699016864103,0.0002929815873985404
1972-03-01,3.554970078312181e-05,0.00011413310922012387,0.00022494593849842204,0.00028290212412684923,9.33465456070665e-05,0.00015624403022229671,5.893917529777224e-05,1.2159525725819994e-05,0.00031510415802975847,0.0003104905529956644,0.0003092850765197313
1972-04-01,3.8644554933853215e-05,9.876444221988909e-05,0.00023630545911146328,0.00027330645480105886,9.368776563160981e-05,0.00014817947521805763,7.14863078125442e-05,1.3850550181459545e-05,0.00029046119120071774,0.00026899440854322165,0.00031284447498458986
1972-05-01,3.458735591266304e-05,0.00012056602587874392,0.00023995517040020786,0.00026392463041702285,8.561121201357589e-05,0.00016975260223262012,5.301827124120401e-05,1.385818705319075e-05,0.00026293029285235595,0.00026411874083957326,0.0003145341028796573
1972-06-01,4.49840683813818e-05,0.00011269333762149409,0.0002614794993860414,0.0002799924914143048,6.751506029664037e-05,0.00015184342919383198,5.414526163977349e-05,1.717124699253629e-05,0.000301948343154176,0.00030372044420801103,0.0002944970188325207
1972-07-01,5.095835149404593e-05,0.00011229488320583315,0.00022496938072436024,0.00024249225134553853,6.688148110137822e-05,0.0001472790027037263,4.6241737956214426e-05,1.916179183065585e-05,0.0003052064650026815,0.0003045094975580772,0.0002532207621823483
1972-08-01,5.4000258842279436e-05,0.00010864752224287052,0.0002374463065279997,0.0002505377551642596,6.891520640168052e-05,0.00014399481005966663,5.599591878264965e-05,2.0204393522140982e-05,0.00028179918964659525,0.00030265264892174554,0.00025352858536844625
1972-09-01,4.521073435626022e-05,0.00011432860271286286,0.00022718684249412036,0.000250366633736121,7.018871166600057e-05,0.00013659741671290249,5.098742414182717e-05,1.5415952774918237e-05,0.0002831123700681408,0.0003234743295858304,0.0002963858825186717
1972-10-01,4.115129854653787e-05,0.00011166733824402879,0.0002451563887007069,0.00025589879442122765,7.253124539812024e-05,0.00013697716349270195,5.9203464063882295e-05,1.5920193330136344e-05,0.0002825580980113175,0.0003431389632169157,0.00027779106889722934
1972-11-01,4.434614595538733e-05,9.899438162775417e-05,0.00021218429537839256,0.0002653091769388993,8.819491575615337e-05,0.00016241896082647145,6.703979341268894e-05,1.5313818505096217e-05,0.00031923214659660256,0.00026832303168096894,0.0003165225217375776
1972-12-01,4.89483511501021e-05,9.273170323004915e-05,0.0001891387910291087,0.00022429239834309556,9.382180556153448e-05,0.00014789588749408722,6.184301517870543e-05,1.2863970313468954e-05,0.0002506070034412135,0.0002660266666983565,0.0002885995541121169
1973-01-01,4.722450341887452e-05,8.71580388711504e-05,0.00021101902802911354,0.00027849298476212425,7.96570496347088e-05,0.00016172448522411287,4.754165274789557e-05,1.4886535742645233e-05,0.0003205899702152237,0.0002908429693585883,0.0002878433813999311
1973-02-01,3.8893838905096345e-05,0.00011555583976013097,0.00024096750621538376,0.00030353060083143646,0.00010412092356441112,0.00017708088853396475,4.549267378890709e-05,1.2496954707053304e-05,0.0002731568851491569,0.00024704871369370573,0.0003096483475207512
1973-03-01,3.64065499525168e-05,0.00011034288419116486,0.0002273316795253777,0.000271904514193011,8.675616789752473e-05,0.00016533079906366765,4.5199298516048915e-05,1.0837159207745218e-05,0.0003153585826761887,0.00028450434911064804,0.0003120152416221541
1973-04-01,3.934129608751391e-05,0.00010469880260388253,0.0002514209882065188,0.0002727200126173557,7.23145170083556e-05,0.0001689838245511055,5.192371082514347e-05,1.571780669065647e-05,0.00036827916898930974,0.0003326786099933088,0.00029892652146999954
1973-05-01,3.846608649382688e-05,0.00011567428469118712,0.00022656083729089005,0.0002604832616270869,7.395268767140806e-05,0.00016224486171267927,4.416093621070364e-05,1.8020052000171815e-05,0.0003074844633894307,0.00032907036559966707,0.00026372990446518464
1973-06-01,4.114884859518497e-05,0.00011823089025391822,0.00024879561806301353,0.00022801002614869503,7.458203561747303e-05,0.00015298818470910192,4.9253508006499725e-05,1.833211105649087e-05,0.0002727885657805018,0.0002939256470805655,0.00031011910197838887
1973-07-01,5.3096295005161664e-05,0.00011827337163451472,0.00022573199203179684,0.0002528935738155269,7.154850419073437e-05,0.00014334397565107793,4.937042484969078e-05,1.8557544069885697e-05,0.0003036390158480831,0.00030400900868698955,0.00024290766932295058
1973-08-01,5.825775701850944e-05,0.00010889173912194869,0.00021968978671793593,0.00024265975753223756,7.163429892478653e-05,0.00015282565436791629,5.5523371321171344e-05,1.475425389754691e-05,0.0002716771632549353,0.00028075926820747554,0.00024957043933682144
1973-09-01,4.8455530077262665e-05,0.00011123485277047415,0.00021877899598621298,0.00023898223844298627,7.726803372721546e-05,0.00014488169108517468,5.783280357718468e-05,1.7895709766535e-05,0.00027524209664469315,0.00027798351463085663,0.0002546511652702787
1973-10-01,4.256457657447754e-05,0.00010809268579785631,0.00021983241822454147,0.0002599024583105347,8.086754510609002e-05,0.00014927974552847445,5.597294061555571e-05,1.561412925805532e-05,0.000294425938461375,0.00030076587184642756,0.00028108361534421043
1973-11-01,3.935576842195587e-05,0.00010161290303681438,0.0002451602995279245,0.00025338945306430105,8.484086720272899e-05,0.0001339794835075736,6.476173959007221e-05,1.5279616746272773e-05,0.00031472380734547703,0.0003092330734943971,0.00030376932358947294
1973-12-01,4.0269267742587544e-05,0.00011144603424901633,0.00022741041902918369,0.0002396563786533079,9.76499890944419e-05,0.00017090089386329055,6.631832331463339e-05,1.3338919371762599e-05,0.0002982340967199499,0.00026243079143265885,0.00033032358322966973
1974-01-01,4.720372999145184e-05,9.003803522015612e-05,0.00017122014241977013,0.0002004369889618829,0.00010200154904920894,0.00013182821567170322,7.136580063074472e-05,1.3087160867853972e-05,0.0002472315307906163,0.00024618988391011953,0.00023326928353996885
1974-02-01,5.2830915819868096e-05,9.269863591741837e-05,0.00020524969386315206,0.000274624153462355,8.910212692661354e-05,0.00016714169760234654,6.107080220577439e-05,1.0087182999996004e-05,0.00026914224560771667,0.00024071019045853367,0.0002894977334453243
1974-03-01,4.4331036974654126e-05,0.00010006396654429601,0.00019456631434877636,0.00024723335627641063,9.220239567534567e-05,0.00014082125562708825,7.599345172777594e-05,1.1766746768710331e-05,0.0002782153127814776,0.0002811296872096136,0.0003233726602047682
1974-04-01,3.52440110873431e-05,0.00010315621661822917,0.00021440891941892914,0.0002586100663393154,8.915765927388117e-05,0.0001519786601420492,6.627673948449748e-05,1.3560869186820617e-05,0.0002832849921625373,0.00030610147708406055,0.0003282579890420211
