,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1967-03-01,-3.997562074443119e-06,9.575791058642094e-07,-2.553034858143214e-06,2.908646610404293e-05,-1.7769999714323977e-05,-4.214108888971106e-05,-4.1479910982565744e-05,9.66988054074136e-06,-1.3722523622813503e-05,-1.0903135297177449e-05,-8.653526492707897e-06
1967-04-01,-2.3218508133260136e-05,4.993680136067269e-07,-1.88448195777048e-06,2.7920595340009848e-05,-2.2382928513192772e-05,-1.3920749426751141e-05,4.564305224145452e-05,4.295400515275105e-05,-2.7719608104754506e-05,-3.007282272777117e-06,5.6102911912603304e-05
1967-05-01,-2.2942624097789227e-05,-7.878560258296088e-07,5.804391869005556e-07,-5.196765974128189e-05,-1.4604566025749979e-05,-4.6363264369449167e-05,1.2320272078256864e-05,-3.905772061330026e-06,-2.9292829952152847e-06,-8.205625608052986e-06,2.881119326048065e-05
1967-06-01,-1.4646310341586436e-05,-5.485356308307256e-06,6.20852623786347e-07,-5.242413513210172e-05,-3.475106570446963e-06,-2.7323657659821793e-05,8.746834552126797e-06,-1.3920569585934572e-05,-9.660972994294883e-06,-1.9347827271933334e-06,3.869788270094432e-05
1967-07-01,4.3961645282192354e-06,-9.327123220630353e-06,6.859629779028324e-07,-4.054872638684733e-05,-1.07176965386435e-05,-2.719370341169295e-05,1.7250623487699257e-05,-3.6032534467267396e-05,1.060927063787988e-05,-5.960436055829632e-06,-6.64741310174577e-05
1967-08-01,9.37209614542061e-06,-7.658134702227391e-06,-1.3425757439641169e-06,-4.142893885727972e-05,-4.225903765353771e-06,-2.474073190914451e-05,1.3802633071059567e-05,-4.685818169036793e-05,-1.8448166169296852e-06,-1.961830574915579e-06,-5.3195002692518756e-05
1967-09-01,1.8858160177335434e-06,-5.074270140302478e-06,-1.5748324100901366e-06,-6.04092257652575e-05,-3.4333059703072414e-06,-2.1748414367501594e-05,-2.8659280709925275e-08,-1.0829280228108473e-05,2.983225125977437e-06,-6.72964732145304e-06,-5.369700375013053e-06
1967-10-01,-1.3443596038936836e-05,-6.221994127649256e-07,-2.446270863178928e-06,-2.816211209532272e-06,-4.753119206785026e-06,-2.9924480070897925e-05,-2.5163114548410734e-05,-2.5317700647065067e-05,-6.189442761491852e-06,-1.0400886961948485e-05,1.5100760720088147e-05
1967-11-01,-1.6343009982116858e-05,-1.794333725080793e-07,-1.0981603645455332e-06,-9.87406128143238e-06,-1.5161947617269136e-05,-4.737982541475253e-05,3.289004679471772e-05,-1.0800647487485548e-05,1.702988031736043e-05,-7.125601086954703e-06,5.112969665788114e-05
1967-12-01,-5.838701028670718e-06,-5.1347292948934325e-06,-2.4962226644561713e-06,3.355485904858841e-05,-2.0726097542048265e-05,2.8000738831028217e-05,-2.450310940157915e-05,7.358946874091998e-06,-1.121176345415214e-05,-3.4768320871920037e-06,3.357313107699156e-05
1968-01-01,-1.2418599237476048e-05,-2.484496087123736e-06,-3.889287543126472e-06,2.037450730523023e-05,-1.3875869924839983e-05,-1.1395459766610092e-05,-3.006038308807614e-05,-3.5362852202069917e-06,-5.597399389703891e-06,-5.302988134085003e-06,-5.508170488610631e-06
1968-02-01,-8.242432159022428e-06,-1.0693100233291498e-05,-4.40250734683292e-06,-7.141349665464356e-07,-2.337257504476555e-06,-6.378648181296364e-06,1.450594700819002e-05,2.6007217002188554e-05,3.382568528260371e-05,-1.5606761175709275e-05,1.5851343050599098e-05
1968-03-01,-1.822433704710718e-05,-4.238466752450103e-06,-2.146226172313363e-06,-1.7786050239447621e-07,-8.907488977381975e-06,-2.6529681329928534e-05,3.223226317290769e-05,1.2463072351920346e-06,1.164022510887922e-05,2.994606190371157e-06,6.088889858801849e-05
1968-04-01,-1.5458430962247744e-05,-1.9625852711096345e-06,-1.4136571204601216e-06,2.3196874001139524e-05,-1.837482412782742e-05,-1.4693578436733866e-05,1.7367924514204518e-06,5.3979089642552935e-06,-4.572754538198102e-06,-6.572992980671607e-06,1.4986790120019577e-05
1968-05-01,-1.72612924900738e-05,-1.8402268462681524e-06,8.253219403185636e-07,2.0057882466062438e-06,-1.2054999656431362e-05,-2.4299405877486452e-05,-1.9748336786438745e-05,3.6698168059956515e-06,3.5141468807913564e-06,-1.855051568082462e-05,2.615846460685134e-05
1968-06-01,-1.406734241516192e-05,-4.788657663638055e-06,9.679872889410567e-07,-3.8976010658258856e-05,-1.014223389425811e-06,-3.3090456217278504e-05,-8.674906153087418e-06,-3.106962367382948e-05,-2.5566270258942886e-05,-8.728136435820488e-06,9.550157301418949e-06
1968-07-01,1.04718493111861e-06,-8.495626586765233e-06,2.7553177379109764e-08,-5.356333671303358e-05,-7.50660472506558e-06,-2.5834015104919675e-05,1.7303013751020274e-05,-2.8781136052202783e-05,-1.8668976866008184e-05,-2.7982482519151886e-06,-5.579213393502869e-05
1968-08-01,-4.831107725160527e-07,-6.787144743809577e-06,3.3002574300712785e-07,-7.903128369854619e-05,-6.774741047936049e-06,-3.682733159652783e-05,3.3324471149643174e-06,-3.1423559221366304e-05,-3.151842455346404e-05,-7.785326243510308e-06,-7.267197361215949e-06
1968-09-01,-2.2844671145664552e-06,-6.534213772955927e-06,1.7678370725799824e-07,-3.743343068680797e-05,-5.649682683068648e-06,-2.147562868074225e-05,-3.230351703004325e-05,1.1078326167535124e-05,-1.01115483630565e-05,-1.3371550267038401e-05,-2.943828803836368e-05
1968-10-01,-7.90616587571586e-06,-6.025244720544635e-06,-4.2629022214482347e-07,7.345171910016618e-06,-1.0861872322523402e-05,-1.7154738527786888e-05,-8.783306131792617e-06,-2.5964581595872005e-05,-2.0416263981003017e-06,-1.526999627598203e-05,-4.165219797869213e-05
1968-11-01,-1.1319130475176727e-05,-3.0891513965205215e-06,-9.786189753931503e-07,-1.1138702295563864e-05,-1.3441557876219913e-05,-4.6391841320216595e-05,4.144553934616447e-07,-3.687385685680056e-05,1.1780366548919119e-05,-2.3697932122628958e-05,3.7678908029192826e-06
1968-12-01,-1.5646487629025807e-05,-5.327233734335649e-06,-1.9326610903951305e-06,2.451512535536984e-05,-1.9557756175225998e-05,-2.67226353351926e-05,-1.9979003169552284e-05,-1.7701253796076344e-06,1.3866418677415434e-05,-1.723459228322519e-05,8.697715202288236e-06
1969-01-01,-1.1138647960997035e-05,-4.693888315713316e-06,-3.53012390508266e-06,-1.673632735988716e-05,-1.314308258874693e-05,1.064268276265999e-05,-1.325112137877753e-05,-1.1199782212756304e-07,6.886679589765014e-06,-6.115501841682439e-06,-2.811730155372061e-05
1969-02-01,-1.986850516824815e-05,-8.698272880713414e-06,-4.476999038161011e-06,-4.867976993129839e-05,-5.0254878961360925e-06,4.090306902071461e-05,6.162666034436336e-05,4.8648951178620337e-05,3.444674023610008e-05,4.174882825771839e-06,3.224169267923571e-05
1969-03-01,-1.7169263554053748e-05,-1.5045093673309209e-05,-3.004594222190183e-06,-4.650441951525863e-05,-4.623016362440139e-06,3.033871100091472e-05,3.3059839350042035e-05,3.17883888101278e-05,3.7037586610365126e-05,-7.538338965017689e-06,1.532442547613755e-05
1969-04-01,-2.186680070676108e-05,1.6407195447675842e-06,-2.6221523194003976e-06,1.9821279168424484e-05,-4.540244516960467e-06,-5.10444304632858e-05,-1.2620418803837512e-05,-2.8895840387122007e-05,-1.6089357554197446e-06,-5.392747827779833e-06,3.663487223093398e-05
1969-05-01,-2.0509536416731685e-05,-3.4931306542959013e-06,-1.5165134787372005e-06,-2.8895341039550167e-05,3.893136054699187e-06,-3.561869154258728e-05,1.3991359116550516e-05,-2.350683416807442e-05,-1.9533500952612875e-05,-8.28637299631597e-06,6.5810722844616976e-06
1969-06-01,-1.5865106299733286e-05,-7.962429386363668e-06,-1.159838316180453e-07,-3.689001809666829e-05,-2.637906074268671e-06,-2.371633509655708e-05,7.593581796283144e-06,-1.629389601021103e-05,-2.8726514886199898e-05,1.402156066468216e-06,4.1912029701052234e-05
1969-07-01,-9.852779750544273e-07,-8.435454615012175e-06,6.822139221893131e-09,-3.105848848533172e-05,-7.865124554554626e-06,-4.176508182667774e-05,4.7232531499132704e-06,-2.1526818727579666e-05,-1.703297779645904e-05,-4.17789596422853e-06,-2.9110797186149284e-05
1969-08-01,6.9824830565952744e-06,-7.771276831709141e-06,-4.77878242986574e-07,-7.200450664430928e-05,-2.390435361494234e-06,-2.679218031799196e-05,-2.659838729515387e-06,-3.2622779144730885e-05,-1.0165890671487432e-05,-2.8355220120619588e-06,7.124133389879717e-07
1969-09-01,-4.7962587024037514e-06,-3.2245257285546316e-06,-4.2961088141334944e-07,-6.489664463935276e-05,-4.014196136148578e-06,-2.8496805467072814e-05,1.8456076186676336e-05,-1.471944841568984e-05,-1.086478732759133e-05,-2.7760255359400894e-06,3.504075721139088e-05
1969-10-01,-1.40421986140952e-05,-2.218855669248707e-06,-1.0150743408812843e-06,-1.146947065185836e-05,-1.0916084170648751e-05,-4.1016037671240695e-05,2.016568200983952e-05,-2.150440678860832e-05,-2.6210613473917226e-05,-4.87127111297853e-06,2.8711921913782135e-05
1969-11-01,-1.5914375565995723e-05,-4.374717461715867e-06,-2.0072875857804604e-06,-3.790585721547429e-05,-1.073311247383855e-05,1.8029473282914642e-05,2.1301206355996393e-05,-7.852747785364045e-07,2.462838632969319e-05,3.708911085945706e-06,2.6632895242073573e-05
1969-12-01,-1.953058315729188e-05,-2.596286826108395e-06,-3.4853372407789708e-06,1.621509769532937e-05,-1.3277377681825769e-05,-3.444894022761909e-05,-3.162348447302874e-05,1.3916188379425876e-05,3.1507404076234836e-05,4.013504796883073e-06,2.3517224690294825e-05
1970-01-01,-1.5516297189904317e-05,-1.3891785190777306e-05,-1.6033137055790663e-06,-2.9931785460436142e-05,-8.781122888932692e-06,2.209797081565645e-05,1.4482508992875442e-05,1.4145850002478255e-05,2.1532319546427713e-05,-2.9527235220974453e-05,-1.0931856195384171e-05
1970-02-01,-1.576116894701969e-05,-9.345612901913979e-07,-3.7450491662420727e-06,-1.6765452178683168e-05,-5.6677320527178085e-06,-4.76176645516434e-05,-1.333841939615215e-05,-1.272977954158705e-05,1.3290763100875277e-05,2.002540738361019e-06,2.5038682451850036e-06
1970-03-01,-2.374210125112097e-05,-5.65185957938134e-06,-4.036642671485159e-06,-2.6448081441160935e-05,-7.453845086513225e-06,3.291837668351444e-05,4.1779468220839685e-05,8.519291583297672e-06,1.428453288099263e-05,-2.3218848792356976e-06,4.378906305646524e-05
1970-04-01,-1.0561118079883764e-05,-6.95151317378749e-06,-2.0691465516332624e-06,-4.753290410847582e-06,-2.0870874188821305e-05,-7.826473973119424e-06,-1.6167388349896538e-05,2.6239266048833088e-05,-1.7496298759007395e-06,-1.7084114635788585e-05,7.463462225132389e-06
1970-05-01,-2.3296779843684683e-05,-3.5196389648183906e-06,-6.720550963983523e-07,-1.0406796053967599e-05,8.421236953672335e-07,-1.6700892831130628e-05,4.243433640685571e-06,-1.8031016679742606e-05,-3.0390981139914534e-05,6.278217877199774e-06,2.0350125851109624e-05
1970-06-01,-1.5640957603044043e-05,-7.969059800455833e-06,4.1381775585116106e-07,-8.66807428022954e-05,-2.99762092015685e-06,-3.5866274817541626e-05,3.258805076324346e-05,-2.5391324243173585e-05,-8.940086055580262e-06,-3.3974037258679765e-08,4.003599315183237e-05
1970-07-01,3.433977654509124e-06,-9.847673501771288e-06,2.682074218576662e-07,-6.73678256974269e-05,-7.141669975979193e-06,-1.1443826067612652e-05,2.1023456779571627e-05,-1.961173978770603e-05,-7.0830596346890426e-06,-3.3041083305271545e-06,-4.334990808274597e-05
1970-08-01,6.47885782036312e-06,-5.4475435717904475e-06,-4.521024067006151e-07,-5.2851065937340114e-05,-7.40683315628109e-06,-3.701448365283231e-05,2.6686907235502816e-05,-2.498107107840042e-05,-6.754870420471499e-06,-9.036358068652378e-06,-4.3472788092913106e-05
1970-09-01,-2.981440114827357e-06,-3.737316141585166e-06,-3.720114229636309e-07,-3.7807638783795904e-05,-8.22162485851326e-06,-3.900050646264171e-05,6.853233740171331e-06,-3.575042626380309e-05,-3.9728259123096776e-05,-5.8158250864765314e-06,-1.536823037895374e-05
1970-10-01,-1.6989732281873614e-05,-5.945864616122613e-06,-4.048020025537552e-08,-1.85449170413239e-05,-5.251186833999379e-06,1.3785079474849949e-05,-3.049274886911411e-06,-4.451658242032863e-06,-1.5527000089475355e-05,3.7271875568806604e-06,4.037361577502452e-05
1970-11-01,-1.3061231047537208e-05,-2.0092506286781155e-06,-4.805411470386156e-07,5.552034893368657e-06,-1.016126320717406e-05,-2.574550872568266e-05,-8.510520880615028e-06,-6.771062999177957e-06,2.2029863820145173e-05,-3.150065288956774e-06,6.03542139288038e-06
1970-12-01,-1.13374389017184e-05,-4.658760071438534e-06,-3.0925915504210985e-06,1.2601359545582314e-05,-2.3915981728350744e-05,-7.99321571384067e-06,1.1801615882076374e-05,5.81087533646496e-06,3.2131512333372877e-06,-1.617141746324845e-05,5.826338747283444e-05
1971-01-01,-4.449279391546505e-06,-7.857998140104389e-06,-2.2881668433762186e-06,-1.5623258010376816e-05,-2.030367154549792e-05,-2.2955340494357596e-05,-3.593804649426602e-05,-1.1085143114542007e-05,8.776796026463021e-06,-3.261929333138351e-05,-2.206831231887918e-05
1971-02-01,-1.7950945921704083e-05,7.669070789046126e-08,-2.7263904317055767e-06,2.4895512769245004e-05,-1.6978403854424317e-05,-2.959527748693102e-05,-2.0413349627940784e-06,-1.6026689309001085e-05,1.0035672468282949e-05,-7.989624988952597e-06,4.067217560077552e-06
1971-03-01,-1.631158619468314e-05,-1.4549048342893871e-06,-2.779325268332035e-06,1.688396108735245e-05,-1.7696531925094694e-05,-4.768771446081168e-05,1.9193123534932965e-06,-7.237861865405648e-06,3.0312816566687877e-05,-1.3973620892871762e-05,5.124493327457458e-05
1971-04-01,-2.569823798276942e-05,-1.2008797511953162e-06,-1.9715068432957014e-06,-8.766253227594671e-07,-1.2459041932206524e-05,-2.8536958090061774e-05,5.63643239999052e-05,4.112673650524812e-05,8.27118762052643e-07,-1.1745501419332308e-05,6.362358544720337e-05
1971-05-01,-2.39877244595965e-05,5.932252718040494e-07,-6.637660983760159e-07,5.881516839368627e-06,-1.2020687850575787e-05,-3.416039205682143e-05,1.4385892023306546e-05,7.694686843251475e-06,1.4731644374218638e-05,-1.4439984415030966e-05,5.327044345904142e-05
1971-06-01,-1.2098944651251125e-05,-8.30361446075941e-06,1.5066775047650167e-06,-7.217679292527743e-05,-6.159491737785398e-06,-3.4812854147307447e-05,1.5996192814782262e-05,-8.292193598435915e-06,-1.6984690124185624e-05,-2.8618641268761935e-06,1.7705648133414797e-05
1971-07-01,-1.5789623830642086e-06,-8.541801237341765e-06,1.0889331183410662e-06,-6.072413480768983e-05,-1.1188738754440908e-05,-1.784915811781659e-05,3.195458770345862e-05,-4.310859367251396e-05,-7.936783471710182e-06,-2.095657035939579e-06,-1.662161957938224e-05
1971-08-01,7.244603157083535e-06,-6.58682853574409e-06,-2.9762341506141326e-07,-4.803511309056865e-05,-5.1610711915466215e-06,-4.1630438976551825e-05,2.0967019264827724e-05,-1.8555054737134924e-05,-1.4000375553483277e-05,1.1209469728503161e-06,-3.756457954295911e-05
1971-09-01,-4.509044375764893e-06,-8.13115548226051e-06,-2.4934512768404496e-07,-4.568448555521452e-05,1.4333770687684234e-06,-7.547223817553083e-06,1.2494816743397946e-05,-3.280585474385589e-05,-2.6017000241803805e-05,1.503117630363704e-06,2.74175272352295e-06
1971-10-01,-1.1994844036783688e-05,-4.211222937516615e-06,-6.625757651138809e-07,-3.154886704018841e-05,-1.0064006167593733e-05,1.3824123455159336e-06,-7.412386872197708e-06,-3.71713667846052e-05,-9.265395419788547e-06,6.775590140233152e-07,-1.0077671504404861e-05
1971-11-01,-1.8303015793685144e-05,-1.6445635191817216e-06,-8.729743755372479e-07,1.9539029730927163e-05,-1.8203087672533955e-05,-1.8245821687240346e-05,-1.3130987234170013e-05,-1.0393346627779465e-06,-8.125764696030404e-08,6.784555440530172e-06,5.8652247389545664e-05
1971-12-01,-1.6246727294647365e-05,5.639721655864812e-07,-1.8018543641144095e-06,2.487370238668518e-05,-2.7399240576921672e-05,-2.1038698017444657e-05,-1.9106799434801492e-05,-2.4176483748306055e-05,-3.620240282283963e-05,-9.142371919341922e-06,6.624284287681803e-05
1972-01-01,-6.8796303881366635e-06,4.4971068415060983e-07,-3.0491603472995293e-06,1.3702547746036613e-05,-2.2872578096003502e-05,-4.048228032027917e-05,-3.000785471630041e-05,-5.040420205659757e-05,-1.57467742870462e-05,-2.4803167574506144e-05,7.490513326047221e-06
1972-02-01,-1.136745744528913e-05,-1.4105636311164151e-06,-2.7434375850184074e-06,2.615794869598176e-06,-1.1047799131626904e-05,-5.969719997414484e-05,-1.3109163571951082e-05,-1.81379135710813e-05,1.4636751594870086e-05,-2.6836733013624325e-05,1.639944821363315e-05
1972-03-01,-2.0306277769659723e-05,1.5585856238470548e-06,-3.910163277644073e-06,1.8279764355191637e-05,-1.1971092060805666e-05,-1.2127420318549789e-05,1.5982291019840717e-05,-9.191485794701748e-07,1.4454060094846812e-05,-7.204037134355391e-06,3.695423947647214e-05
1972-04-01,-1.4909960927831039e-05,2.1119532171407784e-06,-2.3151854714374186e-06,1.44495393564844e-05,-1.6090395592237045e-05,-3.437416408219022e-05,-2.23687375519485e-05,-3.074147159054519e-06,-6.393900418645769e-06,-1.3187006795935584e-05,4.00045610149391e-05
1972-05-01,-2.058784241957941e-05,-1.5652697920418375e-06,-2.59595378483512e-06,2.5958021209449864e-05,-2.113162110140738e-06,-5.910778468362345e-05,-2.3670677533287e-05,-2.2470544536190573e-05,1.4348704228593436e-05,3.4681770207848435e-06,2.4862767531885765e-05
1972-06-01,-1.294796913766806e-05,-6.964153172979739e-06,-8.937075204398523e-08,-5.161166252666869e-05,-4.706309676398409e-06,-2.294747336518726e-05,1.2836604010199489e-05,-9.995867600309793e-06,6.660219956497064e-06,2.972842157060558e-06,4.4181826524436474e-05
1972-07-01,-4.321408909401994e-06,-8.292285814525751e-06,8.697653599504836e-07,-8.000304380682511e-05,-7.330847855897804e-06,-9.805234938163455e-06,1.2307897897564408e-05,-1.8524892198001908e-05,-1.9282794840234733e-05,-3.847470854732539e-06,5.613004304905189e-06
1972-08-01,2.0884053684931432e-08,-6.341097896043008e-06,5.566563649284917e-07,-7.789858500473201e-05,-1.0017158990090362e-05,-3.5285462092423555e-05,2.4283759490504895e-05,-1.7245612582428294e-05,-1.6711255739210173e-05,-3.098447529317547e-06,2.74881926998205e-06
1972-09-01,-1.1007813420709697e-05,-4.258942740504963e-06,-1.1468329124226355e-06,-5.637475274292788e-05,-8.951901392839452e-06,-1.6663162913855874e-05,2.9749841174904118e-05,-2.6385544060758548e-05,-1.844693282951734e-05,-1.3818223010275688e-06,3.769747490878217e-05
1972-10-01,-1.2719890231087225e-05,-3.4522090770580056e-06,-1.008961461547566e-06,-6.874189728897852e-05,-1.3170164657210871e-05,-1.4819120067464799e-05,5.635528631736869e-05,-1.5500958738812187e-05,-1.39164110026156e-05,-1.8120445588465373e-06,1.6511163266841322e-05
1972-11-01,-1.1879955473275795e-05,-2.7133091367906435e-06,-1.2328070268910075e-06,1.737974763762815e-05,-1.758095751312317e-05,-2.841137882506732e-05,-1.708014881134861e-05,1.3914190688524286e-06,1.8744411655851373e-05,-1.1232173864510303e-05,4.043986336910166e-05
1972-12-01,-4.854181214363589e-06,6.314193535178239e-07,-2.393305979165496e-06,3.490814518814799e-05,-1.843609574220342e-05,-5.7235398532517646e-05,-2.3095954357241107e-05,-4.863970843871357e-05,-1.4631994937579814e-05,-2.322419032470162e-05,5.4563938647334e-06
1973-01-01,-1.1128662156464043e-05,-6.7459604511184255e-06,-3.1491265550279787e-06,-3.1992363766711114e-06,-1.3453944895863076e-05,-4.617447365458718e-06,-1.3619802740760389e-05,4.003968712140704e-06,8.610587818631238e-06,-2.4001563430759303e-05,5.8826449276239146e-06
