,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11
1965-01-01,41.64544847621049,14.414506445520695,22.713197531232357,21.223249084050522,35.118530803945745,41.29182931638565,51.21267478866538,20.656092422352444,51.80797757598682,13.72890557804505,24.381368783672013
1965-02-01,43.03589384105077,16.29079910019595,29.517189818143326,13.839168260244282,32.50731970990763,22.809654620225565,48.89403869184932,32.82128243380065,65.42762852881347,16.609987865064568,32.2853261809462
1965-03-01,54.31862701043021,15.568131064000088,30.54505096549424,21.80901436403412,26.32090926331766,10.087747668771726,46.63313006650508,27.372542659901285,46.0437271562725,21.205742902197933,25.260894569525725
1965-04-01,37.80322824515258,10.641063237962568,22.132424079901792,13.343861687745363,38.25230678452161,12.986556722914262,49.407002061244796,19.142886598490076,59.681899988607576,9.742918221765873,24.96405690781405
1965-05-01,22.82777590773154,10.993105171701847,17.248218659896153,13.096147384126397,28.50395626795946,7.778598908206228,34.6183877123571,19.471383591042997,45.123177296368574,8.214064039965825,21.45043590925815
1965-06-01,15.540579657307255,10.653003467521726,7.661132042194023,4.487115795926703,18.517874960728086,16.1618936483456,16.990341110762305,19.83544079709905,32.25552013631292,5.670667601242629,13.964149225726228
1965-07-01,14.127434568820568,8.962591265730847,6.466934107359689,5.963010693950384,17.775622006162468,11.869091784188067,15.675718820593827,17.1568623865146,14.711506772662664,6.254403541612968,13.466325359044752
1965-08-01,13.837543406612298,4.903398794496782,5.033669862617453,7.977412611840252,14.039995661826737,12.479956714179233,9.399417476261203,14.748813352816839,19.667655372961594,5.182573857368149,11.432214813312115
1965-09-01,21.77070597461476,6.551277807403948,6.224679516310564,4.646468543431455,14.465080298320053,13.445580744649424,15.570155078338988,14.723391689698866,33.22443598800052,6.358215272714036,6.358728766493923
1965-10-01,28.036563123997855,8.428313609542787,17.79398633539018,7.553263586569175,12.506759957135891,8.653651969901588,28.298218389755377,15.853289110065623,30.863312901642402,11.059572972064544,11.667029838065359
1965-11-01,40.75441414313298,10.462648423479795,22.464093746887492,14.754722992098483,24.139909790978184,7.5901494503535565,35.91097119809716,20.7275464059422,45.42489967906608,14.343457531734126,23.96912952687002
1965-12-01,45.30408861269489,16.303255377413656,25.127744271194175,20.74386923815123,23.500166494381677,14.179042811597352,40.73153958144925,14.264226675892152,48.02555171456859,12.916445066623158,22.44452347228881
1966-01-01,53.216947761654005,13.811218660013026,36.33879560595892,27.79887598119794,26.1511375324441,22.159589447345624,40.64966984417015,22.19008708650591,33.76081815423857,23.30692241045112,25.212518752737854
1966-02-01,51.63155499329882,12.181064017801615,35.36798518162287,22.199104642513273,23.32400669413481,14.115369189574483,35.002689821317844,31.18252563523835,33.38972420391611,26.789349154470504,30.45788576682587
1966-03-01,28.28069754951615,11.559644220473835,33.570541374620156,15.699557857044969,36.729364714515356,14.317498884481601,45.18860805875572,32.99808037394262,70.05090599821804,12.006088894090839,39.854908862727505
1966-04-01,36.281532141602064,9.387109474298805,27.12811191103328,14.720920162777809,27.182884039548746,11.938251484021091,35.94399125918746,24.9010988867065,35.28141733485135,20.950278446467188,27.496760887034736
1966-05-01,30.718898819571695,8.886241201217093,14.433627479868235,8.91542121412414,30.11602373613513,7.989533650091383,34.845909110111705,29.1199314119749,55.429993099586255,7.5099478930182,19.673383304470516
1966-06-01,17.050132363163275,5.0554493159614955,13.503814770529239,6.1971986215500365,18.630408931425144,16.63892055142287,25.338283471867374,22.0681230586047,26.97345781262962,6.512362810639669,13.210207383162517
1966-07-01,15.369969908354063,3.955951981080181,5.812920589514054,4.471049706894109,16.446334730817828,7.6505591776529505,19.158498589843767,20.16302220998687,11.785296607803476,10.194643660244617,8.280555565541437
1966-08-01,15.191435393463582,2.9035177152011125,4.2127511106405064,8.948987016558773,12.79770269006713,11.328507231879227,11.039367885180862,12.115502607619689,14.731246792539698,4.2442024300977055,7.715809228249041
1966-09-01,26.54344921785641,4.135375275814615,9.593878002895412,7.281905450555125,10.794348348183494,9.751780392444848,15.572755654564732,13.01680146502979,32.67446429012915,8.072931722990102,6.181756203398231
1966-10-01,34.05822777468396,8.044785057596329,14.090649992571374,4.075504591647269,11.978501802256318,8.759300324640705,22.389317845896496,16.247839137694985,33.518730104531826,11.51077316907514,6.687532315746315
1966-11-01,34.351973282499394,9.66084813323212,20.313435027765298,16.426712742446323,20.29407351087688,19.0543667464201,29.784455276150823,25.94953483366158,37.637348601440365,13.497645875276115,23.399597592063717
1966-12-01,36.24861063787074,11.198844578662046,26.1452717652153,16.10646378571968,30.881065189298777,20.430536363448052,42.756251173862424,19.562563518748636,64.38533177089062,10.210806816959462,31.41378857226613
1967-01-01,40.79362270947805,17.873469710585383,26.101986066566408,14.392092526564616,31.885911162775972,39.95152396194425,57.5556031777048,21.751606707873176,68.4108919625125,14.743836996229449,25.80093790319993
1967-02-01,50.84536728930104,12.738249732407063,27.40255398027341,15.263826952077048,34.31134257851777,22.459338915102354,54.39272996017518,20.55957445394379,68.09745862291386,16.7163046837259,28.095646330441834
