,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11
1965-01-01,48.182629671963774,50.802393069212464,40.01138475206163,48.77939021333735,74.81394076566083,41.47941768169403,70.41637714092548,39.05604553222656,60.33320744832357,86.27736161394817,55.21283830915178
1965-02-01,32.45118227871981,55.67848380954786,37.104451214825666,47.44497258612451,85.41933112188217,17.83018559217453,56.76393508911133,39.87540181477865,50.810890197753906,61.55017294534823,65.32799175807408
1965-03-01,12.442210804332385,50.78109653516748,43.45484133119936,69.6591965695645,84.714620047753,16.49848371744156,36.75830914424016,34.34890492757162,114.36499277750652,56.00729221250953,51.00948469979422
1965-04-01,22.956707694313742,43.6114344103583,59.92508876470872,110.85787022367437,83.97682259935851,20.292936265468597,36.25805928156926,32.675758361816406,83.56394449869792,44.508226906381005,59.05297824314662
1965-05-01,75.29708168723366,40.07410071362024,53.99980427306375,143.59552910987367,75.7755244543793,47.696518898010254,54.52447304358849,43.60529073079427,177.05944061279297,66.8248292876453,55.78025409153529
1965-06-01,54.80242642489346,40.477634298390356,49.615935337396316,108.62401597043302,65.40093203203394,88.7494683265686,56.50596985450157,38.53180948893229,148.6148452758789,93.49439667492379,65.69534029279436
1965-07-01,46.047078912908376,28.86730501021462,40.32041290659963,80.2691845183677,67.78081141480611,80.95977902412415,68.12548270592322,34.95197296142578,142.47379302978516,89.80589145567359,75.24694034031458
1965-08-01,44.40392234108664,36.4849748282597,46.075952788929875,72.35137452470495,70.93825034045298,81.87894225120544,80.7878934420072,32.810096740722656,161.6692097981771,103.92461637171304,75.33215795244489
1965-09-01,61.900717995383516,39.416284670774964,37.7635673240379,74.27648179074552,65.46121649785873,81.42529129981995,74.34076896080603,41.051066080729164,133.5293960571289,103.72715461544875,63.347986766270225
1965-10-01,66.96700356223366,46.57853663652793,32.353045616620854,90.21377563476562,62.632901952901015,73.3216404914856,73.98705849280724,41.907580057779946,143.82170359293622,112.28053395341082,67.53844533647809
1965-11-01,56.78976925936612,47.675946115077224,26.745734980076918,116.19726140448388,76.24654857390517,47.023242712020874,67.45254076444185,47.88898722330729,110.61406453450522,105.84928931259527,52.05392156328473
1965-12-01,44.84127738259055,42.7777169764727,28.13967716546706,69.05093091599485,88.23124596831995,32.36362934112549,63.980014507587136,46.065338134765625,69.85995610555014,104.40260724323552,59.2602252960205
1966-01-01,21.570999839089133,59.63260168316721,39.52453519091194,61.089414231320646,95.20097435067552,32.60650932788849,48.62980108994704,37.49521128336588,87.50335693359375,32.7527395108851,67.70845821925572
1966-02-01,26.581811037930574,52.159627278645836,33.15090132348331,54.54683100923579,89.18043714050852,29.2984277009964,44.13686899038461,34.644927978515625,80.57579676310222,43.7905474406917,67.51533917018345
1966-03-01,27.207599986683235,49.97057859925018,38.604439629448784,74.33291496114528,78.2765834703358,41.79465472698212,50.24795899024377,45.09644063313802,111.48162841796875,46.230655763207416,72.42757252284459
1966-04-01,30.88353937322443,45.6335396602236,55.42852142710744,97.46458986972242,74.58581137000967,41.60309135913849,42.74380390460674,39.567517598470054,83.57649485270183,42.570737513100234,66.02074078151158
1966-05-01,56.050189625133164,40.06384049338856,48.355841931001635,135.10195955317073,81.71481911195526,61.24616861343384,48.01668020395132,37.02419789632162,123.56332143147787,87.75931567680546,64.93095670427594
