,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,23.75436246228918,29.833135890476957,19.96051505288033,29.332032473871177,63.59415280052204,77.65437488362642,20.136505161664047,32.24693211335089,31.001012585980394,68.19206035848109,45.83105828882213
1965-02-01,24.182881368310806,37.956517292899925,24.704505490057983,17.094725630139234,74.52056195399017,77.83655887118356,12.99631457212542,54.45728986584874,40.52048805860885,78.1996855642678,43.03660635981015
1965-03-01,22.63386869143485,29.888697845790805,34.33783397923419,9.718717472270033,51.37004728091818,102.43154306212907,18.969524821925624,45.32850016193957,43.318122495886335,90.38797908753452,33.71775821921618
1965-04-01,20.05002102172218,27.65238031323434,15.033541436863839,11.233437585924127,68.77761915122446,71.33670582263507,11.297613268190462,34.065286401840545,28.590577413865788,52.848895778246046,48.1295914911476
1965-05-01,14.141019876105137,25.356058753446064,17.000589833377038,7.298673095680052,48.71317098310472,42.97192923473828,7.370306355938509,35.55239595224458,21.927601242578415,30.618213831214028,41.34070692765516
1965-06-01,8.586088825566007,15.986566910438484,12.392255089963673,9.653454904872092,30.44862456070152,29.262687923965853,7.293554144675918,36.80191877085285,9.659461930608497,27.377787559228217,27.293947195821005
1965-07-01,5.581592548486905,15.137096379108312,16.80805434120258,7.562719918365737,15.055907599852159,29.897192926526518,11.797937578574533,33.04489176335639,7.615547472229451,17.256660746507357,25.20004188534892
1965-08-01,4.680219698642923,11.565321633970871,13.332509750944665,9.745905112585081,14.531185083576128,25.16580504570238,13.078900572333987,27.881196342713533,5.418528726980391,17.817565166824405,18.314917372038853
1965-09-01,5.608489392836252,7.546462858922922,11.90244101698386,9.957449345050781,31.153957251377445,39.97973905388475,8.136200334068707,27.464398444134655,8.072656114834688,27.475934252084638,19.34421461435657
1965-10-01,12.222822312439323,13.722253819105445,17.222482795624266,7.159019456128071,38.155688728388505,44.5953806554545,5.550527757911775,26.246225393109512,22.063499303102333,54.53296587130615,18.46640323011336
1965-11-01,16.348218506893403,26.999920569244136,25.34730461462499,6.982412825171494,50.25262897097729,75.62873797810339,13.786048508898942,36.11694776846744,29.933805330186427,56.551492172431495,32.07657127339164
1965-12-01,21.825459333458465,26.236425294194255,17.859058672400916,12.076223639099414,54.97211885774532,78.35121332300461,18.981648393973053,24.433765057029657,34.07966729425699,73.75257760468429,31.912328805115482
1966-01-01,19.40307233283077,34.211729302998585,34.68907039404589,16.16027168268556,41.58630978599035,92.17924091384175,24.711971849562506,35.69300279735757,49.269944697699806,95.65839207916116,34.881054446214115
1966-02-01,15.39460841922068,37.999971406252456,45.571237930342775,12.435839927401904,37.04190874639056,91.56667081350557,20.290195180433702,51.067375056720245,48.29885099670536,99.966709101133,32.27220229891468
1966-03-01,19.353546156476114,47.322697657569265,19.926162709563496,12.870256846618169,77.13065750927218,54.60713694978648,12.711962295472164,56.103079243250534,42.84036112766412,52.61421865708392,49.709751406346044
1966-04-01,15.407495507268028,32.93034621636648,38.5817145873018,8.106268594776127,39.72587811119233,68.60777573877333,11.110356409739273,39.836833181524526,36.64563897106615,74.07516233236137,36.14879461978844
1966-05-01,13.405712687369423,23.472426980320144,13.942108157158447,8.345727463454743,58.68811353521723,56.134201073554856,5.275354631070671,51.21412909171237,18.04633543872094,38.05262559184637,43.863302517673944
1966-06-01,5.5274322419513995,17.42481621054079,15.866815702216401,16.70748019839588,27.497328916008854,32.69415464122931,5.422037896888577,42.121322924018656,16.302255006458783,20.585978021596556,25.103078718351668
