,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1965-01-01,-0.5196638405323029,0.5137590985549124,-2.1563547222237838,-2.0491313226152172,0.8765305558296099,2.7479018920507188,1.2419293721516926,1.254345329714493,0.32518435465662104,-1.9816997376355259,1.6327406084814737
1965-02-01,-0.1129566878080368,0.16805513908988554,-1.449593744779888,-1.475337531306956,0.8564222348879461,3.4536361694335938,-0.3753778537114461,0.799507910097149,0.48245662137081746,-1.1966541409492493,0.7248457781104154
1965-03-01,-0.2637464739382267,1.3473564072659143,-3.317932078712865,-1.84641692898061,0.6723741962485118,1.349880603643564,0.6810317834218343,1.6056329431668135,0.8493625803997642,-2.841697497801347,-0.5345413851183515
1965-04-01,-0.28493547812104225,0.2524628973843759,-3.709786189229865,-1.6320150677520449,0.49596975927483544,0.6715760781214787,-0.10706643263498943,0.5505109337014212,0.3436924595581858,-3.4736709161238237,0.15880198672760365
1965-05-01,-0.11989390477538109,0.8194912421075922,-2.7210872424276253,-1.326922319903232,0.3945665816738181,-0.7915973663330078,0.36021387577056885,0.596770014561398,0.43039404247936447,-2.182706513188102,-1.3423638288364854
1965-06-01,-0.08224562741816044,1.2921803875973352,-2.362730158002753,-1.03758968929253,0.8384133854957476,-1.3896558529291396,0.7571606636047363,0.8679832371187882,0.48975458270625066,-1.1195190250873566,-1.9485669080601182
1965-07-01,0.008834254695102572,1.504702839935035,-2.599722146987915,-1.1251808688192084,1.0488661184702834,-1.6945351392794878,1.0568158626556396,1.0603202900416415,0.5016121817262549,-1.5988952734253623,-1.9981850025265717
1965-08-01,0.15237406827509403,1.7121915231671252,-2.568013573947706,-0.9900585554613925,1.353612338026909,-1.5103653455391908,1.095711310704549,1.2469771042676039,0.7183817656416642,-1.6699869524348865,-1.7899845921716024
1965-09-01,0.5761200189590454,1.6824173299889817,-1.3732836434715672,-0.23802330643676295,1.2055457454838165,-0.6502016232563899,0.8771805763244629,1.1524550511803426,0.9648403054789493,-0.8925377645275809,-0.866115786308466
1965-10-01,1.1023366451263428,1.5604269086268912,-0.11320451372548153,0.41949158847922147,0.5872361872294178,0.0256945092517596,0.3010413646697998,1.2396959351821686,1.4835585104791742,-0.003942008267834105,-0.027059999749410986
1965-11-01,1.705198734998703,1.2011059543542695,0.860838278343803,1.460064696793509,0.8390155557083757,0.5182367868912525,0.8473414580027262,1.6194417443073972,1.9738042040875083,0.8737643333998594,0.19551884642867154
1965-12-01,2.0006099343299866,1.2259307660554586,1.5987722497237356,2.1487067831624853,-0.3283811962767823,1.398774599417662,0.14698117971420288,0.2601656065860265,1.9608223124554283,1.8462159416892312,0.8543959883756416
1966-01-01,1.9811946153640747,1.650307575861613,2.589952318291915,2.5305593367850427,-0.0362185633754077,1.9107685639308047,-0.01665083070596059,1.0166463717608385,2.194494322726601,2.3372224786064844,1.4956985795220663
1966-02-01,1.5643902122974396,1.8932744076377468,2.142377119315298,2.3282687262733384,0.7494330406188965,1.6277994865026228,1.0648434162139893,1.7418347613912235,1.7036472496233488,1.977842233397744,1.2668401695961176
1966-03-01,1.658054143190384,0.9168142812293874,1.9028610304782265,2.254367818926821,0.3514848751564549,1.262219059161651,0.271579106648763,1.0991859603935565,1.361193625550521,2.0383313298225403,0.8220364881116291
1966-04-01,1.516605168581009,1.1740857049038538,0.860376499201122,1.9975204869072036,0.524635715027378,-0.48419879033015323,0.9315467675526937,1.23225148295013,1.3958971751363654,0.8259549736976624,-0.4406269206557163
1966-05-01,1.1741609871387482,1.2363789374368233,-1.6081708042245162,0.43555708731165027,0.661819724187459,-1.6705247072073128,0.4694540500640869,1.066606901061367,1.2194132334307621,-1.1926354332403704,-1.4542820841767068
1966-06-01,0.33220846205949783,1.4632204122710648,-3.1564273332294666,-1.2317255581959639,0.8254785243779013,-2.625274046873435,0.6619307597478231,1.0298341932431074,0.9475974660170705,-2.9843896627426147,-2.6722539302914643
1966-07-01,-0.31986523419618607,1.6425000993829026,-4.01572961556284,-2.127432646137653,1.0285805349480617,-3.3591606678106847,1.002683162689209,1.1735804483924115,0.5105876216762945,-3.362434831532565,-3.8030732509701752
1966-08-01,-0.7314156740903854,1.7016351222991946,-4.0244240509836295,-2.753261646421829,1.3884287990935862,-2.2398973122621193,1.4156753222147624,1.2598790753055626,0.251111858769467,-3.1669088385321875,-3.166860757872116
1966-09-01,-0.5236447975039482,1.463561204441807,-3.576734191492984,-1.8298029899597168,1.1979641979687834,-1.0055000201249733,0.8426705996195475,1.241558118605278,0.2162863353365346,-2.8213948011398315,-3.500347082004991
1966-10-01,-0.5717933550477028,1.3845969710433694,-3.2155818060824743,-2.3811396985951037,1.1261902443350178,-0.06907164381864743,0.4129030704498291,0.7533453719716677,0.3204231003397389,-1.4179308306087146,-0.5007597942684973
1966-11-01,-0.3420223295688629,0.4308440183338366,-2.2393490138806795,-1.9939151140722897,0.3675320377088573,1.510879473808484,-0.08480378985404968,0.548512037371246,0.5513483364331094,-0.6875745274803855,-0.360342028529145
1966-12-01,-0.6129661574959755,-0.3596308984254536,0.012187591116679343,-0.7989576842525218,-0.09189468540557444,2.4798422287671995,0.43031803766886395,0.5592671918197417,-0.006588343163265994,-0.2708969468420202,1.2023900830468466
1967-01-01,-0.6994370371103287,-0.09277453809453731,1.1949060778868825,-0.09669177603013444,0.6506568356736065,3.2661129266787796,0.33330098787943524,0.7513692681218537,-0.04710207056058081,-0.32923888753760944,1.4658957026725592
1967-02-01,-0.9603580832481384,0.22426213611636248,1.3246600565157438,-0.48953954241063335,0.927969364270772,3.387939624297313,1.027241627375285,0.9433436561638201,-0.24569673757804067,-0.2956427972425114,1.8623401952344318
1967-03-01,-0.7564820349216461,0.17244017176460802,-1.7521721752066362,-1.765531065440414,0.6473354280811466,2.4899334479600954,0.8250032265981039,0.7779755222965294,-0.0844271951600125,-1.5677717599001797,1.659524302149928
1967-04-01,-0.6030196323990822,-0.07569730412541775,-3.431701346447593,-2.6677326400681296,0.36454657985739514,1.642540020820422,-0.6651844183603922,0.26888748709584626,0.23027166332069196,-2.906613729216836,0.8566484894863395
1967-05-01,-0.298170018941164,1.2721648341731022,-5.629353146804006,-2.653601972183379,0.1902349191169216,-0.8558239692296737,-0.00671775887409846,0.7956258008177852,0.5921636757097746,-4.6889001672918145,-2.057497723158016
1967-06-01,-0.29602665454149246,0.9372065987503321,-5.848599107641923,-2.3439558425752245,0.5506508154411839,-3.7572371654021435,0.30058107773462933,0.6753714991287447,0.3387505286618283,-4.932711883024736,-2.56069538205169
1967-07-01,-0.5542612075805664,1.1527330206151596,-5.56141828235827,-2.8076255675589685,0.9428046337545735,-4.088398126455454,1.0962982972462971,0.7987962642186125,0.08526526783642016,-3.8738364523107354,-2.814507484436035
1967-08-01,-0.513857789337635,1.2939125822301498,-4.902655513663041,-2.621845561679047,1.1038137625341546,-3.5253087679545083,1.0622750918070476,0.9890075300780821,0.1840438497693915,-4.366246678612449,-3.0293040497358454
1967-09-01,-0.3136442229151726,1.532201181378281,-4.4686170000779,-2.702571731982845,0.9617348239846426,-2.5457888077466917,0.9244973659515381,0.9634447769379952,0.4480715644987006,-4.628524997017601,-2.2823613743449367
1967-10-01,0.02244846662506461,1.353524965152406,-3.540392612156115,-2.7595070329042946,0.8832302812027605,-0.7345506778130164,0.5450679461161295,0.973393547702843,0.7322063571528384,-4.270232807506215,-0.17528265368106755
