,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1965-01-01,-0.5504692594210306,0.8533887173000135,-1.0098492726683617,0.16000159808154243,1.636928419272105,0.3471272147220114,2.27923517425855,0.009123260697609261,-2.1076223916477628,-0.4093978193498427,0.8338175168851527
1965-02-01,-0.30392672006900495,-0.23255646228790283,-1.238712916771571,-0.03589929971003055,1.5287909905115764,-0.1311992254594098,3.2269738614559174,0.1118345298108798,-0.38988755808936226,-1.0799471409090105,0.1399377678952566
1965-03-01,-0.0755099914012811,0.8739624368517023,-0.6320727989077568,-0.013241695366727495,2.077449162801107,0.4291903065598529,1.4776021242141724,0.043310778498460975,-0.4675721542702781,0.3994040671856173,-0.5690650969016843
1965-04-01,-0.45374830563863117,1.459302870850814,-0.179169699549675,0.05357995701646342,1.4244370659192405,-0.05722889352751814,2.0573582500219345,-0.05376300762725782,-1.6972296767764623,-1.14450829644357,0.3836892363501758
1965-05-01,-0.35535070376518446,0.5301793547053086,0.6817929446697235,0.051547633936104266,1.5821793675422668,-0.6865686048632083,0.5337586005528768,0.1164415591879736,-0.605423210395707,-0.5187104786595991,-0.949203677293731
1965-06-01,-0.5710361095575186,-0.239166774247822,0.11941136326640844,0.10695409264813349,0.027442527934908867,0.08906241830276405,1.3316715757052104,0.08545770557432235,0.19589105827940836,-0.4538530784268533,-0.5151897668838501
1965-07-01,-0.2863901547896556,-0.5201449519709537,-0.6591244290272396,-0.006964744873417234,-0.7072389622529348,0.13552883073039676,1.0731469839811325,0.04039926784513872,1.6224111119906108,-2.0240895209773893,0.41633978849504055
1965-08-01,0.09817098959898338,-0.45093913611612824,-0.448434396336476,0.06237112853712248,-0.6129899621009827,0.017016399246842964,1.083429033557574,-0.014302773471874527,0.4148586342732112,-0.9983723202059346,0.47785752430194767
1965-09-01,-0.532209452910301,0.494988341080515,0.7123933484156927,-0.002174727275099569,-0.2111375331878662,-0.29444370580756146,0.1476585709800323,0.10519647805751124,-0.656400869290034,-1.3855956254466888,-0.2295057766321229
1965-10-01,-1.4354335956084423,0.15695347989860334,-1.1232099185387294,-0.042989510970497594,0.4280779262383779,0.6668518418851106,0.963342438141505,0.13263599970672704,-0.4294373095035553,-0.5258713518419573,0.36595943497448435
1965-11-01,-0.9117283118076813,0.5874202831795341,-0.39397841319441795,0.003088587777490176,-0.20329746107260388,0.11990323014881299,1.119985431432724,0.0635137027011642,-0.3180975508358744,-1.304705585202863,0.9621330877629722
1965-12-01,-0.5686225417332771,1.2372790198577077,-0.6613914544383686,0.044079941473630015,1.1401492357254028,0.34050083030825073,2.2184540828069053,-0.022487212679808653,-1.005485239956114,-0.15844386671819993,-0.08951501875388913
1966-01-01,0.796668040446746,0.31321840850930466,-1.238305742541949,0.20685055591527698,1.0201462109883628,0.2508707830439443,0.8210490147272747,-0.029332368174874328,-0.21357919192976424,1.0334458081952986,-0.8271364177145609
