,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1965-11-01,-5.7126526e-06,-4.6806963e-06,2.2019958e-06,-1.5682235e-05,-1.4892568e-05,-1.0253258e-05,-8.844414e-06,-2.7872811e-06,-1.9258296e-06,-3.9807637e-06,-4.7704307e-06
1965-12-01,-8.126532e-06,-3.2090393e-06,-2.029119e-07,-1.4009129e-07,-8.036797e-06,-1.5933496e-05,-2.3372551e-05,5.2978576e-06,3.18011e-06,-5.255002e-06,-8.467527e-06
1966-01-01,-1.538355e-05,-3.9617335e-06,-8.385541e-08,-3.806941e-06,-6.1939572e-06,1.037664e-05,-6.1939572e-06,3.4355653e-06,6.3358275e-06,-1.8650418e-05,-1.759133e-05
1966-02-01,-4.6053283e-06,-1.1184966e-06,5.366357e-06,-9.5830255e-06,-3.4892182e-06,1.1069118e-05,1.5240221e-07,6.9631315e-06,5.8144324e-06,-8.1084545e-06,-1.3436464e-05
1966-03-01,-1.16849005e-05,-1.19537435e-05,1.1463126e-06,2.034314e-06,-1.0446587e-05,-1.1999655e-06,1.0767686e-05,-3.562538e-06,-2.6419511e-06,-2.3405191e-06,3.7044083e-06
1966-04-01,-1.0748019e-05,-6.4139203e-06,2.8001123e-06,1.03522325e-07,-7.921077e-06,-1.0044423e-06,-1.4324465e-05,7.297149e-06,3.5740595e-06,-2.136847e-06,-3.6277124e-06
1966-05-01,-1.5929385e-05,-3.4240438e-06,1.7980565e-06,-1.8756327e-05,2.498684e-06,-1.4120793e-05,-1.1049451e-05,-2.2039487e-05,-1.01533005e-05,-3.7906502e-06,1.1574219e-05
1966-06-01,-8.8223896e-07,-9.59932e-06,-2.6093621e-06,-2.8793183e-05,-7.193048e-07,-1.5986414e-05,-2.712295e-07,-1.0821339e-05,-1.0031101e-05,-2.6500966e-06,1.5655769e-05
1966-07-01,8.005922e-06,-3.619567e-06,-1.0533222e-06,-2.8548784e-05,-4.9719347e-06,4.714613e-06,7.199389e-06,-1.0503612e-05,-7.9944e-06,5.472266e-06,9.195355e-06
1966-08-01,2.561116e-05,-5.1348725e-06,5.353031e-07,-2.1045576e-05,-8.906842e-06,-1.3452758e-05,-3.4647783e-06,-1.3705307e-05,-6.1939572e-06,-4.540154e-06,-2.0553816e-06
1966-09-01,1.2201523e-05,-1.762095e-06,1.1544616e-06,-1.8137165e-05,-5.2326322e-06,-1.17174895e-05,4.6168498e-06,-1.1000568e-05,1.0974327e-06,-3.8232356e-06,1.31547e-05
1966-10-01,5.7603756e-07,-2.2753447e-06,2.686058e-06,-8.442472e-06,-1.3452758e-05,4.812373e-06,-7.448565e-06,-1.229591e-05,-2.5360423e-06,-3.073732e-06,1.3662757e-06
1966-11-01,-9.974072e-06,-3.1144627e-06,7.0038623e-06,-5.2326322e-06,-9.8518685e-06,8.041461e-07,-2.0716725e-06,3.1585732e-06,9.1005495e-07,4.079164e-06,5.5130004e-06
1966-12-01,-9.118659e-06,-4.7519716e-06,-1.0533222e-06,1.01811165e-05,-1.0707285e-05,-1.0112566e-05,-1.7213606e-06,5.4885604e-06,5.271577e-07,5.6514946e-06,-5.908816e-06
1967-01-01,-1.7369275e-05,-1.23805585e-05,1.9760519e-06,-2.3148896e-06,-1.245274e-05,-1.4406614e-06,-1.0648138e-05,-1.0768446e-05,2.1845844e-06,-1.1498309e-05,-4.745085e-06
1967-02-01,-1.3711953e-05,-8.779374e-06,-3.798672e-06,2.5179219e-05,-1.2893866e-05,-2.0769949e-05,-1.1297794e-05,-6.0845014e-06,4.1094936e-06,-1.2324414e-05,1.0710326e-05
1967-03-01,-7.1271606e-06,-1.5208643e-06,-2.2155291e-07,1.14562245e-05,-1.40167285e-05,-1.29018845e-05,-1.245274e-05,7.879105e-06,-1.0399504e-05,-4.745085e-06,6.7642613e-06
1967-04-01,-1.5853413e-05,-4.5414345e-07,1.0216172e-06,5.84191e-06,-1.0760425e-05,-8.899682e-06,1.8233508e-05,2.1040667e-05,-1.157049e-05,-5.033824e-06,1.3726014e-05
1967-05-01,-1.81633e-05,-2.5073787e-06,2.2647873e-06,-1.5219797e-05,-1.0912812e-05,-2.2029162e-05,-1.0155782e-06,-4.648842e-06,-1.9539693e-06,-1.3014171e-05,1.9476678e-05
1967-06-01,-3.6863858e-06,-4.6889436e-06,-3.819623e-07,-2.2045198e-05,-3.734509e-06,-9.501215e-06,-5.53911e-06,-8.02545e-06,-1.00706675e-05,-4.6247806e-06,2.3478884e-05
1967-07-01,2.1345444e-05,-4.0553277e-06,-6.3059633e-07,-1.1297794e-05,-1.43856705e-05,-9.781932e-06,6.507609e-06,-1.3190624e-05,9.812033e-06,-2.5234222e-06,-6.1326245e-06
1967-08-01,1.4167139e-05,-2.3389512e-06,1.1041266e-08,-2.1820626e-05,-5.3225594e-06,-1.2172026e-05,9.908279e-06,-1.920596e-05,3.0507945e-06,3.219222e-06,-1.6572121e-06
1967-09-01,2.0695787e-05,-4.552596e-06,8.322604e-08,-1.7794358e-05,-1.6110065e-05,-1.2316392e-05,3.5592166e-07,9.975556e-07,6.507609e-06,-7.1882096e-07,9.6035e-06
1967-10-01,-3.017558e-07,-1.0717195e-06,4.31246e-08,2.8373688e-07,3.8127364e-06,-8.242005e-06,-8.225961e-06,-1.3294888e-05,-5.9000304e-06,-1.2204106e-05,1.1560493e-05
1967-11-01,-6.742179e-06,-7.672552e-06,1.8637656e-06,-3.0046467e-06,-1.833975e-05,-1.6551188e-05,6.72416e-06,-4.616759e-06,8.70521e-06,-9.05207e-06,1.6725664e-05
1967-12-01,5.3366202e-06,-1.0768446e-05,3.1470372e-06,4.9516384e-06,-1.9222003e-05,1.8329754e-05,-5.916074e-06,7.806921e-06,-1.2725435e-05,9.804015e-06,5.529113e-06
1968-01-01,-1.7540726e-05,-2.726163e-06,-1.8142091e-06,8.152128e-06,-1.4376812e-05,-2.1399028e-06,-6.327442e-06,7.956711e-06,-3.4391996e-07,-4.382564e-06,-4.363952e-06
1968-02-01,-5.9086888e-06,-1.3688194e-05,2.3174944e-06,-1.7583734e-06,-1.6187914e-06,-2.1864325e-06,4.62529e-06,6.840033e-06,1.3549394e-05,-8.858573e-06,4.1041785e-06
1968-03-01,-8.709685e-06,-1.1296652e-05,4.6718196e-06,-8.0489845e-06,-1.0729003e-05,-8.27232e-06,6.002527e-06,2.7827773e-06,-5.4620177e-06,1.4148463e-06,1.777415e-05
1968-04-01,-9.091214e-06,-2.3446264e-06,-1.4140678e-06,6.6818393e-06,-2.119784e-05,-4.7268695e-06,-3.2379685e-06,-6.001741e-06,-2.3260145e-06,3.6575075e-06,6.858645e-06
1968-05-01,-1.736392e-05,-7.946619e-06,3.446985e-07,-2.0654625e-06,-4.1778403e-06,-6.625218e-06,-6.411188e-06,1.3716894e-05,-5.964517e-06,-1.232027e-05,1.1409098e-05
1968-06-01,-4.8850634e-06,-2.2143504e-06,3.819223e-07,-1.8741157e-05,-7.053277e-06,-6.0854945e-06,-2.111985e-06,-8.383984e-06,-1.2096934e-05,-9.370386e-06,1.2507164e-05
1968-07-01,2.2008215e-05,-5.6853532e-06,-2.0840744e-06,-1.5223624e-05,-8.849267e-06,-1.0514974e-05,3.8343132e-06,-8.235096e-06,-1.1473458e-05,2.6094494e-07,-2.0840744e-06
1968-08-01,6.9237794e-06,-4.847847e-06,1.7219354e-06,-2.7432616e-05,-4.4477056e-06,-7.481336e-06,3.074747e-07,-8.1699545e-06,-2.0016028e-05,-6.169241e-06,8.565112e-07
1968-09-01,1.0822841e-05,-6.6996654e-06,2.196517e-06,-1.2376098e-05,-1.1296652e-05,-5.452712e-06,-1.3213612e-05,1.3456338e-05,-6.792725e-06,-9.193573e-06,-9.863579e-06
1968-10-01,-1.2058445e-07,-4.0940868e-06,1.4334582e-06,-2.2294262e-07,-1.8793507e-06,-6.3925763e-06,-1.7641287e-07,-8.681767e-06,-4.7082576e-06,-6.420494e-06,-8.458432e-06
1968-11-01,-1.0068303e-05,-4.2429747e-06,7.323928e-06,-3.898669e-06,-9.072603e-06,-1.911338e-05,1.2008168e-06,-1.5130572e-05,4.774178e-06,-1.1203592e-05,-1.516426e-06
1968-12-01,-1.4144171e-05,-1.0347474e-05,4.57876e-06,1.2897999e-05,-1.4655983e-05,-1.582849e-05,-1.953791e-06,2.643188e-06,7.910181e-06,-1.2757635e-05,2.196517e-06
1969-01-01,-1.2532582e-05,-2.6925336e-06,7.634997e-06,8.6432556e-07,-6.899383e-06,2.3538742e-06,1.0448784e-06,-2.0092557e-07,8.438452e-06,-5.148031e-06,-8.163239e-06
1969-02-01,-9.138217e-06,-1.0997894e-05,2.9558578e-07,-1.5186684e-05,-1.8210914e-05,1.3602217e-05,1.944305e-05,1.969582e-05,1.499246e-05,-4.3265245e-06,1.630146e-05
1969-03-01,-4.6244313e-06,-1.5701255e-05,7.8307494e-07,-1.4699195e-05,-9.174328e-06,6.2086438e-06,6.046146e-06,1.0225907e-05,9.142601e-06,-6.132039e-06,5.7030993e-06
1969-04-01,-2.3501067e-05,-3.8029248e-06,-1.410619e-06,8.28215e-07,-1.0618736e-05,-1.8310224e-05,-7.034796e-06,-1.3922821e-05,-5.3646945e-06,-3.071691e-06,1.41980345e-05
1969-05-01,-1.6703314e-05,-1.1575656e-05,-3.2071039e-06,-7.4951968e-06,-3.1258605e-06,-1.2667995e-05,-9.5021824e-07,-8.524345e-06,-6.7188303e-06,-5.6896897e-06,-9.863288e-07
1969-06-01,-9.526404e-06,-9.345851e-06,1.1712618e-06,-1.5610982e-05,5.483598e-07,-1.5647092e-05,1.9205472e-06,-5.4188567e-06,-1.4545723e-05,8.8446905e-06,1.243766e-05
1969-07-01,1.170643e-05,-6.6646608e-06,3.4072582e-07,-5.788992e-06,-1.1810378e-05,-1.806648e-05,2.5013058e-05,-1.2830489e-05,-1.31645065e-05,5.17047e-06,1.86396e-05
1969-08-01,2.4624871e-05,-4.9494265e-06,1.0268195e-06,-2.2291373e-05,-1.0537486e-05,-9.029885e-06,4.2767424e-06,-6.763963e-06,-6.3848056e-06,6.596827e-06,2.0499276e-05
1969-09-01,1.6491038e-05,-3.486959e-06,2.1552696e-06,-1.7913007e-05,-3.4779368e-06,-6.502167e-06,-5.981419e-07,-1.5279802e-06,-3.8029248e-06,-7.5313073e-06,1.9858318e-05
1969-10-01,-6.691749e-06,-7.377843e-06,2.4170658e-06,-1.3633944e-05,5.811431e-06,-1.4807527e-05,-8.148054e-07,-7.1160393e-06,-1.1765238e-05,2.606641e-06,1.1236996e-05
1969-11-01,-6.646609e-06,-7.991715e-06,3.915644e-06,-1.6856786e-05,-1.6098471e-05,5.5947676e-06,3.852445e-06,-4.1188905e-06,2.4983165e-06,1.0268195e-06,1.6536174e-05
1969-12-01,-1.3146455e-05,-1.1792319e-05,5.323942e-06,3.924666e-06,-1.4311008e-05,-7.386865e-06,-1.4148514e-05,2.2997046e-06,1.7547263e-05,2.6156704e-06,1.288623e-06
1970-01-01,-9.791638e-06,-1.6363174e-05,6.8681366e-06,-2.4098008e-06,-4.2896972e-06,9.153184e-06,4.4291337e-06,7.022092e-06,4.7856665e-06,-1.757052e-05,-3.7386926e-06
1970-02-01,-1.2992325e-05,-1.446707e-05,1.0906952e-06,-6.104772e-06,-8.551877e-06,-2.246473e-05,-2.9932162e-06,-3.2282042e-06,3.2785065e-06,3.8052021e-06,1.3418903e-06
1970-03-01,-1.5868889e-05,-1.4110537e-05,-3.1633826e-06,-1.4426554e-05,-1.5771653e-05,2.1291482e-05,1.014175e-05,6.3009247e-06,8.091691e-06,-4.783982e-06,1.6583637e-05
1970-04-01,-1.0901749e-05,-3.3821634e-06,-1.9641375e-06,-5.6023855e-06,-2.2675413e-05,-1.7337152e-07,-2.2477398e-06,1.4501165e-05,2.53303e-06,-1.0472289e-05,8.9992245e-06
1970-05-01,-1.4434656e-05,-7.506591e-06,3.66745e-06,-5.6753124e-06,5.9038794e-06,1.5687729e-06,-3.3335455e-06,-1.1039501e-05,-2.0309337e-05,6.1145583e-06,1.38610285e-05
1970-06-01,-7.060924e-06,-8.276376e-06,1.2446544e-06,-2.7885639e-05,-7.830709e-06,-1.3316443e-05,1.0076925e-05,-1.0917953e-05,-6.323553e-06,3.788995e-06,1.6040736e-05
1970-07-01,1.543301e-05,-6.109367e-07,4.3435284e-07,-2.8906623e-05,-8.746349e-06,-2.2963613e-06,1.713464e-05,-6.347862e-06,-9.61337e-06,1.6254926e-06,-1.2846471e-05
1970-08-01,2.0675654e-05,2.1116757e-06,-1.6157064e-06,-1.9345076e-05,-4.103331e-06,-1.8153936e-05,2.0063344e-06,-8.616702e-06,-7.198676e-06,-8.957028e-06,1.2929182e-05
1970-09-01,7.68654e-06,1.5930818e-06,-1.4096076e-07,-2.0041934e-05,-4.030404e-06,-1.4070021e-05,-3.0013216e-06,-1.6395585e-05,-1.989608e-05,-7.798299e-06,5.093578e-06
1970-10-01,-1.1541884e-05,-1.7696657e-06,4.80187e-06,-5.715825e-06,-1.6509028e-05,9.347656e-06,-2.1586093e-06,-2.8716713e-06,-1.1096221e-05,-1.4698526e-06,1.9735704e-05
1970-11-01,-5.4403245e-06,-5.051381e-06,5.3528747e-06,1.5606711e-06,-9.4756215e-06,-6.4045817e-06,1.0987969e-06,-7.060924e-06,4.234662e-06,6.7952096e-06,1.9090985e-06
1970-12-01,-1.5560974e-05,-2.9121875e-06,2.4357942e-06,9.286341e-07,-1.4831705e-05,-1.1866006e-05,-4.3464206e-06,5.182712e-06,-3.5163976e-07,-1.2417011e-05,1.7013095e-05
1971-01-01,6.593109e-08,-1.1832999e-05,4.900132e-06,-1.4929537e-06,-1.712326e-05,-1.0804804e-05,-8.798153e-06,-1.6422091e-06,7.4042982e-06,-1.3027042e-05,-2.7616188e-06
1971-02-01,-9.619056e-06,-8.350391e-06,8.122079e-07,1.432807e-05,-9.187876e-06,-1.4934187e-05,2.1720844e-06,-2.2558124e-06,2.7027709e-06,-5.713551e-06,4.2699467e-06
1971-03-01,-1.5050275e-05,-3.9059087e-06,-1.1778575e-06,1.2185119e-06,-1.7023754e-05,-1.3060213e-05,-6.305927e-07,-4.9092305e-06,8.507126e-06,-9.494674e-06,1.2080953e-05
1971-04-01,-2.0381995e-05,1.571425e-07,2.7110618e-06,2.8981594e-07,-1.3176294e-05,-2.341684e-05,8.042778e-06,1.7636554e-05,-1.1103315e-05,-1.015803e-05,2.2885351e-05
1971-05-01,-2.144336e-05,-2.8196628e-06,-1.5012447e-06,-3.6737329e-06,-1.3325553e-05,-1.4088408e-05,-2.5745248e-07,3.4739205e-06,8.34958e-06,-1.0448246e-05,1.1948283e-05
1971-06-01,-2.9689181e-06,-3.4664336e-06,6.629525e-07,-2.2803237e-05,-8.2757615e-06,-1.46108e-05,3.4785626e-07,-1.5592886e-06,-5.713551e-06,3.2749122e-06,1.950224e-05
1971-07-01,1.3971516e-05,-7.135095e-07,-1.4680772e-06,-1.6028724e-05,-8.201132e-06,1.0526746e-06,1.3017943e-05,-1.7935869e-05,-2.9025832e-06,-1.708544e-06,7.0809147e-06
1971-08-01,2.0945037e-05,-3.8146973e-06,4.4736225e-07,-1.612823e-05,-7.728493e-06,-1.1617412e-05,8.3708073e-07,-1.3317258e-05,-6.078397e-06,4.37774e-06,2.0240223e-05
1971-09-01,1.6542017e-05,-4.7351023e-06,3.2832068e-06,-1.2720237e-05,-8.831317e-06,-5.33212e-06,-8.793504e-07,-1.5522914e-05,-1.04731225e-05,-5.895974e-06,1.6989783e-05
1971-10-01,-5.6389217e-06,-4.080037e-06,1.1190095e-06,-1.28860775e-05,-3.6322745e-06,5.0825547e-06,-6.434948e-06,-1.8217797e-05,-5.83793e-06,9.697542e-07,4.6264977e-06
1971-11-01,-1.10452675e-05,-2.4050678e-06,6.550228e-06,-1.658791e-06,-1.46108e-05,-5.497961e-06,-4.0385785e-06,2.732304e-07,-3.3503457e-06,7.636474e-06,2.660014e-05
1971-12-01,-1.3051918e-05,4.6394416e-07,-9.0422327e-07,6.2185536e-06,-1.9370375e-05,-3.7069003e-06,-1.0937474e-05,-7.745075e-06,-1.5556085e-05,8.29983e-06,2.168302e-05
1972-01-01,-1.2372759e-05,8.4286876e-07,4.677364e-06,6.7105357e-06,-1.5725709e-05,-1.10619e-05,-1.0642776e-05,-1.3728211e-05,-7.682189e-06,-1.5921898e-05,-3.437497e-06
1972-02-01,-8.84146e-06,2.804707e-06,2.721572e-07,3.8837097e-06,-1.605566e-05,-1.7072241e-05,-1.0428761e-05,-4.85537e-06,3.52411e-07,-1.5895144e-05,1.8237843e-06
1972-03-01,-1.7767801e-05,2.260742e-06,2.1269807e-06,5.9436425e-06,-6.112721e-06,-3.1343006e-06,1.8594583e-06,-4.8872607e-08,1.0429103e-05,-7.8009907e-07,1.5984664e-05
1972-04-01,-1.42365025e-05,-1.1011289e-06,-1.1129305e-07,5.435344e-06,-8.939547e-06,-8.823619e-06,-3.8298604e-06,8.859635e-06,-2.1623055e-06,-9.421092e-06,7.1118193e-06
1972-05-01,-1.758054e-05,-1.9482832e-06,-1.7253478e-06,6.0863167e-06,-8.413423e-06,-2.3644388e-05,-1.6028906e-05,-5.9968006e-06,6.398426e-06,9.635456e-06,2.1780994e-05
1972-06-01,-5.2299e-06,-8.83254e-06,-7.622657e-07,-2.4571804e-05,-6.6745197e-06,-6.6923603e-06,6.734408e-07,-9.495343e-07,3.0365554e-06,1.3154931e-06,2.133512e-05
1972-07-01,8.984483e-06,-6.4605047e-06,3.0008887e-06,-2.8718408e-05,1.4225006e-06,-2.893532e-06,-2.5368354e-06,-5.8006117e-06,-2.4505425e-07,-1.1368029e-06,9.127158e-06
1972-08-01,1.766114e-05,-5.461756e-06,1.939712e-06,-2.6845744e-05,-8.297495e-06,-7.780283e-06,6.8978043e-06,-2.6349298e-06,-8.270741e-06,2.519344e-06,1.8017836e-05
1972-09-01,2.6709458e-06,-2.679517e-06,3.0454758e-06,-2.3867324e-05,-7.807037e-06,-4.8642833e-06,3.6072743e-06,-7.789204e-06,-1.4459438e-05,8.048155e-06,1.874015e-05
1972-10-01,-2.1890592e-06,-7.271992e-06,-1.1457159e-06,-2.8067436e-05,-1.0714117e-05,-5.3636613e-06,1.6189766e-05,-4.9267037e-06,-6.0324674e-06,-9.53702e-06,6.8264635e-06
1972-11-01,-9.465679e-06,-3.8773578e-07,5.1232346e-06,6.5232744e-06,-1.6662045e-05,-1.3567696e-05,-6.977716e-06,6.879971e-06,6.2379113e-06,-4.8286165e-06,2.5116111e-05
1972-12-01,-7.022303e-06,2.2964086e-06,-1.4132384e-06,1.5039419e-05,-1.0847878e-05,-1.7241677e-05,-6.4515843e-06,-1.7223843e-05,-5.7025245e-06,-1.0277166e-05,-2.768691e-06
1973-01-01,-7.821443e-06,-8.936295e-06,-1.1477823e-07,-1.5127735e-06,-1.4050478e-05,-1.4685356e-06,-5.7598445e-06,5.919599e-06,5.5302844e-06,-2.0766158e-05,3.6544952e-06
1973-02-01,-1.7058817e-05,-8.741641e-06,-2.2117674e-06,2.168017e-06,-1.0750147e-05,-2.2907385e-05,-5.3085896e-06,2.3184402e-06,7.0256065e-06,2.805078e-06,1.2920646e-06
1973-03-01,-1.1192555e-05,-4.3176115e-06,1.2389719e-06,-2.6364796e-06,-1.934162e-05,-2.2914028e-06,-8.688548e-06,1.1770389e-06,-6.193397e-06,-5.512098e-06,1.349354e-05
1973-04-01,-1.4192046e-05,-6.0960665e-06,1.5044134e-06,-4.90158e-06,-2.1429762e-05,1.49446205e-05,2.8581708e-06,-2.3975808e-06,1.0724096e-05,-3.9548395e-06,9.963162e-06
1973-05-01,-1.121025e-05,-6.1845494e-06,-1.5016849e-07,-2.4278837e-05,-9.334457e-06,1.3097597e-06,9.15799e-06,-5.901413e-06,1.2184028e-05,5.488255e-07,8.742129e-06
1973-06-01,-4.8219517e-06,-3.7601785e-06,-7.0760143e-07,-2.60573e-05,-6.2464896e-06,-1.7713573e-05,2.1857195e-06,-1.0528951e-05,-6.6711946e-06,-5.255504e-06,2.9128063e-05
1973-07-01,8.388208e-06,-1.0387383e-05,4.51495e-07,-2.4747787e-05,-7.343646e-06,-1.0723605e-05,8.627107e-06,-9.325609e-06,-1.5342295e-05,6.0191087e-07,1.3741286e-05
1973-08-01,2.1536427e-05,-1.2650271e-06,-5.48338e-07,-1.8315244e-05,-6.72428e-06,-1.3687706e-05,6.609749e-06,-9.414092e-06,-3.5478297e-06,-5.2024116e-06,1.3325425e-05
1973-09-01,1.2626428e-05,-8.4916974e-07,-4.1561725e-07,-4.5919005e-06,4.3379987e-07,-1.0582036e-05,-1.4773832e-06,-2.6807174e-06,-1.7191538e-05,-8.175361e-06,8.556322e-06
1973-10-01,-5.5828787e-06,-5.388225e-06,3.5040794e-06,-1.8306397e-05,-1.2794051e-05,-4.9104274e-06,2.451161e-06,-1.0024611e-05,-1.2634788e-05,-1.9111569e-05,9.122596e-06
1973-11-01,-8.54698e-06,-8.60892e-06,-1.5016849e-07,-1.0997894e-05,-9.343305e-06,-1.0969161e-06,5.503738e-06,4.51276e-06,-7.122442e-06,-8.04264e-06,1.6661146e-05
1973-12-01,-1.34045695e-05,-6.405753e-06,1.7167695e-06,1.0538286e-05,-1.2183533e-05,-1.0652824e-05,-1.7315411e-05,-1.5094549e-05,2.7785354e-06,5.3267795e-06,1.4546458e-05
1974-01-01,-3.875277e-06,-2.5830159e-06,-1.2584569e-06,8.522322e-06,-1.5634825e-05,-1.2614168e-05,-1.7662052e-05,-2.0311185e-05,-1.5424834e-05,-1.4342564e-05,-1.2896853e-05
1974-02-01,-3.7622012e-06,-5.0383096e-06,4.9282316e-06,-1.0161602e-06,-1.2420329e-05,-2.0553482e-05,-1.502908e-05,6.314731e-07,2.8525392e-06,-1.630518e-05,-2.5830159e-06
1974-03-01,-1.569136e-05,-9.91924e-07,-1.035005e-07,8.958457e-06,-1.8251645e-05,-1.9156229e-05,-5.498674e-06,-4.925234e-06,-6.0640377e-06,-8.71317e-06,9.152296e-06
1974-04-01,-1.9753898e-05,1.9560393e-06,1.9883446e-06,3.7005811e-06,-1.1620745e-05,-6.2498e-06,-6.742477e-06,-4.7502544e-07,-6.072114e-06,-1.2808006e-05,2.8164639e-05
1974-05-01,-1.643441e-05,-2.5507106e-06,-3.081368e-08,-1.5037156e-05,-2.607252e-06,-1.1968041e-05,1.8025821e-06,-1.0102347e-05,-2.8172435e-06,-4.6829373e-06,6.0185703e-06
1974-06-01,-5.9590457e-06,-1.1863049e-05,-1.3069148e-06,-2.79355e-05,2.5213958e-06,-6.492097e-06,-5.504262e-08,-1.683824e-05,1.1817578e-05,-3.081368e-08,2.4845154e-05
1974-07-01,6.9635353e-06,-1.0126576e-05,-6.2040635e-07,-1.549752e-05,-5.167538e-06,-3.9641163e-06,2.0933367e-06,-1.2218414e-05,-1.4684483e-06,-2.7526257e-06,1.7947728e-05
1974-08-01,7.488514e-06,3.003297e-07,1.0918375e-06,-1.7783204e-05,-7.412833e-06,-1.2097269e-05,3.143301e-06,-1.8033577e-05,2.0287262e-06,-4.448717e-06,8.086183e-06
1974-09-01,1.7576203e-05,-2.0661173e-06,1.4068282e-06,-1.5554055e-05,-3.0353112e-06,-1.1467295e-05,-4.198344e-06,-1.6313257e-05,-3.899506e-06,-5.0302333e-06,2.077184e-06
1974-10-01,-5.522903e-06,-2.8253198e-06,8.8184606e-07,-5.3775293e-06,-5.6117497e-06,-1.6945924e-06,-2.187262e-06,-6.8797744e-06,-4.796013e-06,-3.6572092e-06,2.6021662e-06
1974-11-01,-5.0544622e-06,-9.596188e-07,5.9539598e-06,-7.5178323e-06,-1.320376e-05,-5.4905977e-06,-1.182266e-05,-1.7753555e-06,-3.781024e-07,-7.614748e-06,-7.857045e-06
1974-12-01,-1.3510675e-05,-8.244722e-06,-3.4579716e-07,1.637279e-05,-1.9083534e-05,-8.80201e-06,-8.487019e-06,6.5677814e-06,6.163951e-06,-9.230069e-06,1.0436477e-05
1975-01-01,-1.801753e-05,-6.7451947e-06,2.5172158e-06,7.1665636e-07,-1.4583904e-05,-7.08018e-06,-2.8007125e-06,-4.5259003e-06,-2.3652283e-06,-3.5711855e-06,3.6812999e-06
1975-02-01,-1.6049478e-05,-5.128877e-06,-4.5175257e-06,-3.830799e-06,-1.7238683e-05,-4.3667824e-06,-2.3819775e-06,-2.834211e-06,3.4551813e-06,-8.746745e-06,3.5138037e-06
1975-03-01,-1.5279005e-05,-4.8273905e-06,-1.377015e-06,-2.3987268e-06,-1.5873611e-05,-3.3115684e-06,-1.539625e-05,1.3698846e-06,1.26338455e-05,-1.578149e-05,1.1176649e-05
1975-04-01,-1.9675721e-05,-8.420131e-06,-6.484188e-07,1.2022494e-05,-2.1459531e-05,-7.3062984e-06,-2.5829722e-06,1.0129814e-05,-4.341655e-06,1.3196368e-06,1.7457669e-05
1975-05-01,-1.5957357e-05,-5.991471e-06,-9.568612e-08,1.755121e-06,-1.2925717e-05,-1.0421685e-05,-7.5240387e-06,-1.04060746e-07,-8.930987e-06,-8.8053675e-06,1.4945261e-05
1975-06-01,-4.5928973e-06,-5.5392375e-06,3.3979813e-07,-2.6794205e-05,-1.2892218e-05,-7.7669065e-06,5.858721e-06,1.2097866e-05,-1.19626275e-05,-1.47513965e-05,1.5096004e-05
