,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11
1965-01-01,57.3090293190696,57.310316697606495,66.94938760054738,47.896993001302086,81.91138734208776,86.5708766839443,41.812451680501304,63.97974608374424,94.27399408249627,83.72600636583694,56.15126998336226
1965-02-01,42.70548139299665,49.73425955142615,52.79715186671207,36.100852966308594,57.875093500664896,125.01663794884314,38.693709600539435,48.32956282818904,92.2068604968843,65.00604101952086,59.50400034586588
1965-03-01,59.43500964672534,75.57234134314194,48.91677655671772,52.2655283610026,94.07526381472324,164.2959203475561,48.095130920410156,68.49939315045467,108.51566859654018,72.7847565995886,65.42352040608723
1965-04-01,82.08153464577414,82.31625826853626,63.02994175961143,57.99004109700521,140.1652234665891,131.1278612185747,58.37641519213479,88.78754787757748,139.91019112723214,122.24129210127161,101.98707580566406
1965-05-01,90.65808382901278,127.11777597103477,66.06231990613435,80.87996419270833,136.04664904005986,179.11822979266827,80.56586129324776,98.54221656674244,129.26812671479723,138.1867104388298,121.47156044288917
1965-06-01,93.0099090972504,111.26666518877137,69.66141148617393,103.56505330403645,114.6198922015251,216.37708223783054,56.51426769438244,98.25783401239114,110.51826477050781,167.10021648001165,111.75739853470414
1965-07-01,83.90156139026989,106.320535911704,77.11745814273232,104.60343424479167,63.66351107333569,191.41241220327524,38.35230630541604,111.92693241306993,89.4747307187035,149.83369543197307,108.56824804235387
1965-08-01,85.39508968204646,93.32733874051075,83.66860339516087,104.19418334960938,95.23252121945646,206.12031985551883,49.821369231693325,116.46305772124744,102.34295073009672,154.4796720464179,108.9922445791739
1965-09-01,98.72302761325588,122.20054482514003,93.20069363242702,100.6948954264323,132.59685597521195,198.25288821489383,76.93999759734623,90.50616279977267,95.89235214960007,139.8400976302776,79.10705848976417
1965-10-01,91.30558162540584,122.38023865897699,92.45057356984992,96.02969360351562,103.66870798963183,178.92364110702124,84.61141434926836,94.2934130058914,84.2288099016462,134.9394940315409,77.16774410671657
1965-11-01,81.66579209364853,97.77957268480984,86.88228004857113,80.98632303873698,118.9904882552776,155.71746826171875,78.72950236002605,80.9031439609215,89.791993640718,137.70738966921544,99.0565123381438
1965-12-01,70.40769403631037,119.84784828042083,83.33941007915296,69.93336486816406,136.46298672290558,116.38704935709634,76.07672555106026,99.33411645107581,90.40391104561941,125.76820698190244,88.9431494253653
1966-01-01,67.61708940778459,99.01053230717497,63.054591731021276,65.42013549804688,109.98092813694731,127.92733999399039,73.28656514485677,76.47803885037781,95.69205147879464,81.76871766435339,53.828447836416736
1966-02-01,52.152683208515114,84.6717762497236,42.55794725920025,53.841939290364586,75.89175447504572,138.81477942833533,58.59338669549851,78.02903847616227,91.39932178315662,76.46895063684342,70.79424681486907
1966-03-01,69.73411758224685,72.48968448279038,64.87900081433747,68.77635701497395,90.80637668041473,156.60076630421173,49.272767324296254,73.79958981373271,115.1701936267671,77.16553870667803,74.6242947048611
1966-04-01,72.27892689890676,100.75705186376031,60.852853875411185,78.51780700683594,117.42076467960439,136.24883798452524,73.10407123868427,89.58849047051102,119.16609991164434,96.16462220536903,93.02582210964626
1966-05-01,90.52867146281453,100.5803738000258,78.88820547806588,90.54989624023438,110.69913011916141,182.86625788762018,76.64541214231461,104.02825152287718,142.02312651134673,168.2526284075798,121.66447109646266
1966-06-01,91.25106613357346,111.90857797298791,68.2685751664011,104.3342793782552,96.39875533732963,195.714842967498,60.39001828148251,102.05105640849129,122.48624892461866,156.80725422311338,112.18085112395109
1966-07-01,92.23236480316558,129.76622671451207,77.42763318513569,102.78055826822917,65.90739716874792,163.79809257311697,42.62386200919984,113.44839627625512,98.64746457054501,164.6216372226147,95.1921816225405
1966-08-01,88.29220858487216,102.13850489202535,87.64117391485917,101.06363932291667,80.61766117177112,164.89803607647235,46.7419185335674,111.98666682008837,99.57399640764508,148.14643048225565,107.93394159387658
1966-09-01,91.24811345880681,122.12892928213442,87.13439138312089,99.92950439453125,113.95106214158079,180.94046177008212,69.44528609987289,106.3996111760374,95.11263166155133,149.26515944460607,95.90149632206669
1966-10-01,98.43962037718141,120.78189489976414,92.44592566239206,96.0841064453125,135.18447064338847,155.6037413768279,97.44989909822979,90.4115520539831,94.04105413527715,139.7789163792387,66.75819114402488
1966-11-01,83.12215433492288,103.93763848070827,85.80481880589535,65.85274759928386,117.28608151699635,126.93504920372595,92.15164790077814,67.18618048996223,108.00856090727306,121.72188454485955,96.50922704626012
1966-12-01,66.71343716708097,65.11085078401385,73.71709221287777,60.30095926920573,92.25982503688083,123.64626175318008,50.70481678796193,52.69196932433081,104.69999040876115,91.85333251953125,60.998429192437065
1967-01-01,49.917498501864344,59.806701372254565,66.7911830701326,49.14985148111979,103.74862183915809,85.3995592166216,46.61254580058749,72.84999284587923,101.90192449660528,101.80796359447723,72.95256720648871
1967-02-01,51.97836640593293,51.42248981403854,70.1940285532098,39.60936482747396,73.49327574384974,117.95085026667668,28.62385946606833,54.798295067959145,116.83975583031064,103.84752801124087,48.278183407253685
1967-03-01,81.11096171589641,45.28703149759544,62.79402783042506,38.40771738688151,99.8691721165434,118.7814467992538,32.91772206624349,55.998092401223104,122.66070411318825,87.19548164530003,85.22105746799045
1967-04-01,92.68119118430397,83.73310161086748,66.16180319535104,69.89000956217448,76.35615734343834,144.70600225986578,51.206861223493306,74.15132366242956,140.47318958100817,83.27269046864612,105.291748046875
1967-05-01,89.48203743278206,106.6981405582068,69.76218474538703,69.84652201334636,94.85458211695895,137.88441389034955,64.07150389656188,99.81668190877946,132.7106512160528,147.99515744473072,114.88226431387442
1967-06-01,89.52291909750406,130.6759384443175,79.73855169195878,103.21329752604167,131.3680608221825,174.63934482672275,59.96205768887959,101.060004312484,126.47594270252046,166.8287398967337,109.3797895643446
