,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11
1965-11-01,-1.4001105341776565e-05,-4.575283303877274e-06,-2.855581371363769e-06,-3.574217144475256e-07,-2.995598151755985e-06,-1.0291378202964552e-05,9.00723361631944e-06,-9.304269996192023e-07,-4.6961901846641135e-05,-2.7777453700158126e-05,-9.503968738436957e-06
1965-12-01,-8.727580791401124e-06,-1.7270497010669493e-05,-3.338723502110952e-05,1.449139404030575e-05,3.2742064621953223e-06,-1.0824930541275535e-05,-2.0510989478290346e-06,-2.9717749362689353e-06,-3.352244155913857e-05,-6.607540247690244e-05,-1.8125691549984964e-05
1966-01-01,-5.5577086044422686e-06,-2.9126124246160322e-05,-2.3615930899723026e-05,2.7270939995105437e-05,-1.597928740711023e-05,8.974946467787959e-06,-1.5782238084024615e-05,-3.965593980022432e-06,3.976073717889708e-05,-1.7273328012379352e-06,-4.226338142902462e-05
1966-02-01,-8.37988665125522e-06,-3.0931062754366156e-05,-5.5742231097610784e-05,3.1158748470261344e-06,-2.386178843712864e-05,4.008041742054047e-06,-7.238353256460478e-06,-1.4864717075663688e-06,2.871530081652703e-05,2.3859311113483272e-05,-2.833492481872311e-05
1966-03-01,-1.93481099586279e-05,-3.5048722629813203e-06,2.2123474252566666e-05,7.642217525472006e-06,2.1960069646481243e-06,6.138516255305149e-06,-7.638457949118067e-06,-2.834166003239949e-06,5.123348907026021e-06,-7.1773524723539595e-06,3.409851191902598e-05
1966-04-01,-1.9430133946229944e-06,-1.6255725903759238e-05,-5.8330687124907854e-05,8.04552797717406e-06,-9.942947284658798e-06,-2.719820258789696e-06,-5.829799972291637e-06,-3.60512198002231e-06,1.9022539683127044e-05,-2.6203906600130722e-05,-1.7207126990703323e-05
1966-05-01,-2.1906805613980396e-05,-9.103613544874336e-06,3.6589142382581485e-05,-3.78008849111211e-05,-1.5283992000219698e-06,-6.2793278630124405e-06,6.046842221015443e-06,-1.4914615060594616e-07,-7.228638553767398e-05,-3.2537576165244296e-05,1.9850452598144206e-05
1966-06-01,-7.577332183927865e-06,-9.742022580451848e-07,1.8158982584282057e-05,-1.875132085160658e-05,-2.1942259291580947e-05,-9.115498869505245e-06,-3.2768675087676717e-06,4.671717503902628e-07,-4.746413131735088e-05,-1.0431318363165095e-05,4.523589472353643e-06
1966-07-01,-2.954263145227287e-06,-1.0079319460936333e-05,1.1665820665029969e-05,-9.868864481177297e-06,-2.1180771559906694e-05,-1.0403317901364062e-05,-6.196490046152446e-06,1.1727216565859414e-06,-2.7503805962883883e-06,2.5508279577479698e-05,-2.423789737804327e-05
1966-08-01,6.218190407025759e-06,-1.4328664595571658e-05,-1.0043122955494255e-05,-2.9971150183882855e-05,-1.7522159816088297e-05,-8.380236977245659e-06,-7.522308437945044e-06,-2.2173926703455835e-06,-5.123323002667997e-05,-2.36338640509833e-05,-3.373552631117115e-05
1966-09-01,-3.3228328533141394e-06,-1.8566105721044567e-05,-1.4460962916018616e-05,-1.1360513951785833e-05,-9.418224111029233e-06,-1.0826814786923933e-06,-4.0849081848310085e-06,-3.3040112434608135e-07,-4.821163201995659e-05,5.956400173090515e-06,-5.742358631511613e-06
1966-10-01,-9.53913428247688e-06,-1.385760378182392e-05,-6.769255378458183e-06,-2.588081997600966e-05,-7.081387313799216e-06,-1.3244914953247644e-05,1.1876521793532274e-05,-1.8439368293512395e-06,-3.221054742295694e-05,-9.670682932968097e-06,1.6612860016376263e-05
1966-11-01,-1.0390514404434725e-05,8.540244005161457e-07,1.70268094734638e-05,4.768632777540915e-06,-7.542962871062067e-06,-7.3139858614013065e-06,8.223604319417583e-06,2.5446441701738302e-08,-1.185109559693436e-06,3.7000124090506388e-06,4.064497324148322e-05
1966-12-01,-1.4237694756502606e-05,-9.059940247537095e-06,1.1317900572294093e-05,-1.796182047542061e-06,1.0443200853142815e-05,2.7147780201630667e-06,-1.639007331548436e-06,-3.3108986693749595e-06,-1.0024331231761606e-05,-3.1291807924086853e-05,5.830045681469874e-06
1967-01-01,-9.188743632648766e-06,-2.9365458574734237e-05,6.900711468915688e-06,-2.8281993991186027e-05,-1.9824653043962407e-06,-2.4372004645556444e-06,-1.0499070846154132e-05,-1.7760191063067264e-06,-6.691478558553041e-06,-1.1334201038456134e-05,-1.6222851439218583e-05
1967-02-01,-7.706022131515056e-06,-3.255970608606412e-05,-2.7940217250943533e-05,-4.956374510811656e-06,6.743706622868418e-06,3.350460701767588e-06,-2.0596395361713975e-06,-5.460007766886543e-06,-6.455238690250553e-05,-3.312016512306097e-05,4.83044428180839e-05
1967-03-01,-3.617752852846934e-06,-8.691382677888645e-06,-1.713147810278315e-05,1.1748534944899802e-05,1.2606977599296863e-05,-2.127637890225742e-05,6.8669151871637e-06,-7.199191935708258e-06,-2.9783434131656703e-05,-4.7587967249758854e-05,-4.2342572543992875e-06
1967-04-01,-2.1029016750162555e-05,-8.588344906201472e-06,1.540438603342409e-05,2.3145969407778466e-05,3.4804151465113346e-06,-3.905307312379591e-05,-2.345820705938552e-07,-4.427452997178324e-06,2.2394846967342475e-05,3.159626733880335e-05,6.118681430334933e-05
1967-05-01,-2.020317992901255e-05,-1.5260799332999774e-05,2.5510286150165484e-05,3.5609076576292864e-06,-7.690496204304509e-06,-1.3426086297840811e-05,-1.0756149917835415e-06,-2.5020661757103307e-06,-4.9559607110235705e-05,-3.1422299192248224e-06,1.526511117970523e-05
1967-06-01,-1.0061612698564204e-05,-1.7855118210463205e-06,1.0993640131573557e-05,-1.0738214228922516e-05,-1.3073095033178106e-05,-1.330869326920947e-05,-7.251193156185937e-06,-2.157905117467347e-08,-2.0618254633778372e-05,-1.0169689090844258e-07,2.8361111993756918e-05
1967-07-01,1.1355861140316392e-06,-1.057159543530648e-05,-5.9760083104265505e-06,-2.764874409422191e-05,-1.4407312566898047e-05,-1.875627162917226e-06,-8.588461220088426e-06,1.475923288192617e-06,-5.082902134745381e-05,5.993484061643055e-06,-6.372792368297113e-05
1967-08-01,6.595379886675801e-06,-1.8721808820580984e-06,-4.9301469573492795e-06,-4.28997935841835e-05,-1.4671231138681133e-05,-4.522226390690776e-06,-1.1275861175991373e-05,-1.5508541026997038e-06,-4.002398392393453e-05,1.7758266797803421e-06,-4.7967954867936934e-05
1967-09-01,-1.330652832365331e-06,-6.425054316263924e-06,-6.739356628315818e-07,-3.7230549310152128e-06,-1.4116134340068898e-05,-5.142821351000748e-07,-8.418877595908097e-06,-4.0380910366188694e-07,-2.9254881285721365e-05,-1.0924623741933223e-05,-1.0297855686954353e-05
1967-10-01,-1.4713693019530183e-05,-8.493585131905173e-06,-1.0845054987385083e-05,-2.2010119948845386e-05,1.8945979718409944e-06,-6.3178949858411215e-06,2.9007218299306083e-06,-2.2741511568200647e-06,-3.0730071947410966e-05,-3.3518260048974e-05,2.1155230946345096e-05
1967-11-01,-1.4686715132938843e-05,-1.6410947928466557e-05,1.941199343491462e-05,1.0650447279658692e-05,5.053119768770277e-07,-4.317834282119293e-06,6.4775594226029215e-06,-1.5353857467810642e-06,-5.456284140694021e-05,1.5052352561421383e-05,4.526632908201809e-05
1967-12-01,-4.609401926813916e-06,-1.1503381533098915e-05,-1.7439154476051044e-05,-1.3851702362899232e-05,7.83454739715895e-07,-1.5159349459281657e-05,1.943661637986744e-06,-4.451551598233381e-06,5.55542620921707e-05,-2.2628206958567414e-05,4.534538926111117e-05
1968-01-01,-1.1228660667939039e-05,-1.5266554679296783e-05,5.072259412486346e-06,-9.123129274257735e-06,6.113319754009493e-06,-5.7374045354663394e-06,-1.7293704808079858e-05,-3.434188939292387e-06,2.7973730506606183e-06,-3.40121672100698e-05,8.571818210024002e-06
1968-02-01,-4.848725509987162e-06,-1.3680493251293931e-05,-1.2968840223948064e-05,3.100095966601657e-05,-7.458847903762944e-06,1.905591670947615e-05,-2.5347470086888364e-05,-4.109835278385861e-06,1.3132677167959626e-05,1.0413793916086433e-05,2.0734718230508815e-05
1968-03-01,-1.830312186257288e-05,-1.9271067829226683e-06,1.8567199333574536e-05,1.634060140531801e-05,-4.829612757580784e-06,4.8013134801294655e-06,-1.381169654667333e-05,-1.8360257921058959e-06,-1.815747217343804e-05,2.0342384535373036e-05,6.708418493809436e-05
1968-04-01,-1.458652008068384e-05,-3.788033964475178e-07,-2.5860410346467688e-05,1.35793555955388e-05,2.2710205135249103e-07,-1.5069066648720764e-05,2.2468672492929422e-06,-3.4048370150408233e-06,-2.4909788213075702e-05,4.357069277223976e-06,2.1635865966251508e-05
1968-05-01,-1.449560187438692e-05,-1.896707959658989e-05,-1.3826840472574986e-05,4.4442822755286215e-07,-4.121056568132749e-06,-7.668496436963324e-06,5.0346564724653336e-06,-5.425943783166076e-07,-2.2002398379429773e-06,-2.2744281219881184e-05,2.3602273484294563e-05
1968-06-01,-1.0349099710538212e-05,-9.103250544795996e-06,6.986892486793295e-06,-3.1662204946769634e-05,-1.300998729465601e-05,-9.394063454237767e-06,-8.350937042407514e-07,-1.8807796555936478e-06,-3.789375893705125e-05,-1.9990508614379603e-05,1.991822210615722e-06
1968-07-01,1.3777594176644925e-06,-6.2349623444708675e-06,-5.946932191136511e-06,-3.8372883182091755e-05,-1.582732763311539e-05,-1.1362547411408741e-05,-8.943546249827791e-06,-4.021023176214729e-06,-4.0793328740359615e-05,3.5773155104834586e-06,-5.16991725629035e-05
1968-08-01,1.2029730989127074e-06,-9.787884648591118e-06,2.085350736535929e-06,-4.5805126092091086e-05,-1.6978739530224208e-05,-2.02368973987177e-05,-8.464760629153931e-06,1.2429458464095394e-06,-2.9318100912080676e-05,-1.701452826334086e-05,-2.5112901845392933e-05
1968-09-01,-2.7439934768835883e-06,-1.2019428826884875e-05,-1.913815168563815e-05,-1.3126430609133877e-06,-9.79480319074355e-06,-7.568788532807957e-06,-3.89862250250146e-06,-8.332592476174952e-07,5.777869611327852e-06,-4.7248959162971005e-05,-2.9887632990721617e-05
1968-10-01,-7.032772231241324e-06,-1.7673993537308684e-05,-2.390051747624966e-05,-2.053570682392092e-05,-5.090245954656543e-06,-7.369209924945608e-06,6.3694954276018374e-06,-1.407170538791101e-06,-3.375634735545775e-05,-1.1392038838190881e-05,-2.802675351568755e-05
1968-11-01,-6.804030761031754e-06,-2.693103804056974e-05,-2.744058065218269e-05,-2.764836892765743e-05,-4.170449826163419e-06,2.411938169188943e-07,7.2182428127797765e-06,-1.704279938854686e-06,-4.8460956999666186e-05,-7.689792103822887e-06,1.1029981280820534e-06
1968-12-01,-1.110701077777776e-05,-2.2424415204257363e-05,-1.5827139066004747e-05,6.305076993839975e-06,1.0113377321921198e-06,-8.103916115942411e-06,-6.236250772504025e-06,-1.0363525755720487e-06,-1.671425187461344e-05,-2.517302012468766e-05,1.39380266898962e-05
1969-01-01,-7.601951779179217e-06,-1.8016060877064442e-05,1.2505682889241143e-05,1.1366583407834696e-05,-6.265339694576911e-06,-4.865443770540878e-06,1.1175437802670612e-07,-5.207252742388292e-06,7.203049433103712e-06,-8.200801554873276e-06,-2.3234168048506474e-05
1969-02-01,-1.7398238583155035e-05,-2.5107046017262948e-06,3.492871769594785e-05,6.863669455015042e-05,-1.54524423123803e-05,1.0166285392188001e-05,-2.3073376464058777e-05,-2.6803484327435246e-06,4.729815178247268e-05,6.449641659855843e-05,2.422458739351112e-05
1969-03-01,-1.4635725165135227e-05,-1.2690188349663738e-05,-6.406428809668796e-06,4.914973033010028e-05,-2.1995902688314134e-05,2.2949376216274686e-05,-2.2951410192902022e-05,-1.0628840888185973e-06,4.113935249603985e-05,5.017898123090466e-05,1.0782554423273943e-05
1969-04-01,-2.1118168547218374e-05,-3.0466339283744326e-06,1.0644075842947132e-05,-1.5453515800345485e-05,9.087007128982805e-06,8.6964206502671e-07,6.204096453508274e-07,-3.6471608909112815e-06,-5.2715553725387766e-05,-2.2904405341250822e-05,4.304669471758675e-05
1969-05-01,-1.6857951834481355e-05,-2.0576216660341935e-06,-3.014024585468178e-06,-2.637291629525862e-05,-5.07880835917044e-06,1.5605239696014905e-06,-3.55304456163486e-06,-2.7623300078763665e-06,-3.817581273324321e-05,4.0130392638578396e-06,5.2441009756876156e-06
1969-06-01,-1.2112133163100225e-05,-1.4766242840555048e-06,3.84072009751435e-06,-2.1561200469477626e-05,-1.453675185285437e-05,-1.5321462342399172e-05,-5.35314224440039e-06,-4.4307720289486123e-07,-3.594857389543903e-05,7.538784151014019e-06,3.3093811939109184e-05
1969-07-01,-5.8766003174781645e-08,-1.0406088940247796e-05,1.7150437514601435e-06,-2.7629499754766584e-05,-1.3521523494721176e-05,-1.2013253581244498e-05,-1.0139547373996936e-05,-1.1103776803172035e-07,-6.368012301598874e-05,-1.6419581546263848e-06,-3.075058978946141e-05
1969-08-01,2.773467500105653e-06,-8.238100889955829e-06,-6.989380096911191e-06,-3.277706071003195e-05,-1.6230533219641075e-05,-3.0111850719549693e-06,-3.718503410796291e-06,-1.749514822444237e-06,-4.073466633209526e-05,-8.280925764362717e-06,-1.625787639380272e-05
1969-09-01,-5.775049771727936e-06,-9.080808364128564e-06,7.3490006968768284e-06,-2.2173888680754317e-05,-1.227374013978988e-05,-5.881624474568525e-06,-2.737917243610441e-06,1.063324417351041e-06,-2.6694311015619728e-05,9.425196670539057e-06,1.3522259027452274e-05
1969-10-01,-1.3452527980462037e-05,-8.170372255559063e-06,-2.3914846991601735e-06,-2.660741245108511e-05,-3.2459732980127087e-06,-2.233420127595309e-05,1.545942311730912e-05,-2.3483108418254347e-06,-4.2096293587487056e-05,7.178067183607103e-06,3.354531019857828e-05
1969-11-01,-1.592842693298735e-05,-5.1499738586707074e-06,1.752794673848257e-05,1.7737504265369353e-05,-9.321086578823339e-06,5.530289854505099e-06,-8.039543380229069e-07,-1.7328515138792794e-06,2.186926946836008e-05,2.8092505696501274e-05,2.0960980127083846e-05
1969-12-01,-1.770334421280495e-05,-8.032957179749614e-06,2.185514347274875e-05,3.677855886508041e-05,8.474340714970962e-06,1.3312550208866014e-06,-1.5783515274441534e-05,-3.4913577797940493e-06,-2.1219354299059236e-05,-4.285673336805e-05,3.390200774823637e-05
1970-01-01,-1.239891673776583e-05,-3.278969336207139e-05,-2.8759336601069663e-05,2.1774117442419083e-05,-1.9372086031720614e-05,9.121690709434915e-06,-1.419907453921388e-05,-2.034122223072123e-06,2.8535233858357447e-05,2.3138873075367883e-05,-6.728244223832635e-06
1970-02-01,-1.4505322099012119e-05,-5.403114955059433e-06,2.3996625486688572e-05,1.1371429131656896e-06,7.112676729985441e-06,6.4264108914358076e-06,-1.2652103063850345e-05,-3.7932309945661966e-06,-4.1865509306912175e-05,-2.6576014230765093e-05,2.7456962925498374e-06
1970-03-01,-2.1037600106410537e-05,-1.3274626453813542e-05,4.162629352322256e-05,6.850547151771025e-06,-8.102391662899978e-06,1.0720171303546522e-05,-1.2239147508807946e-05,-3.2373322494272658e-06,3.274668155687063e-05,4.666991723449125e-05,4.362656972230541e-05
1970-04-01,-8.86237145891755e-06,-1.8155752880837804e-05,-2.7716134809452342e-05,1.6783204159764864e-05,-1.1521754528915222e-05,-1.5147435988183133e-05,-1.1808233899674156e-06,-3.827567435032174e-06,3.3575406632735394e-05,-2.0224069885443896e-05,1.1920366793266771e-05
1970-05-01,-1.9454468258572888e-05,8.35999152944791e-06,3.4276244065267747e-06,-2.045322275989747e-05,-5.340815592857185e-06,-7.038585863483604e-06,-4.023230801630277e-06,-1.6303430462571448e-06,-2.6810305696147092e-05,2.3244405156219727e-06,2.679370136947596e-05
1970-06-01,-1.3346604532671336e-05,-2.5245614316398198e-06,1.0331436328669952e-05,-7.830391979268825e-06,-1.956115458877041e-05,-8.00590896687936e-06,-7.993442393074344e-06,1.4513410051000481e-06,-4.64845730415878e-05,2.0214492906234227e-05,1.9947701103178433e-05
1970-07-01,1.3365215600913416e-06,-1.0093566615659368e-05,-6.979973488085989e-07,-1.5677595399665734e-05,-1.8876618504201848e-05,-9.383837095811032e-06,-4.63042050839812e-06,-1.9352772297435613e-06,-1.3314913108583172e-05,9.554965648324773e-06,-4.650054789039885e-05
1970-08-01,5.037157535525694e-06,-9.490430417364431e-06,-1.1787295051135516e-05,-2.1605067956897983e-05,-1.291300857421727e-05,-1.0075517820951063e-05,-6.632276814516877e-06,-2.477880493310428e-06,-4.481039143554101e-05,1.2966291554524409e-05,-4.109029320935751e-05
1970-09-01,-2.4167334800040408e-06,-5.72555515981022e-06,-3.758320943347826e-06,-3.8445182326540817e-05,-1.0753317558108112e-05,-2.963156293844804e-05,-2.2925656327829745e-06,-7.00559034956358e-07,-5.3545003148818584e-05,-1.6052079748381708e-05,-1.3256060904903531e-05
1970-10-01,-1.4623992683482356e-05,-6.22175901442365e-07,1.2553996953101887e-05,-1.2507292979080376e-05,-9.454047008498142e-06,-2.2972064925852465e-06,6.736430198846695e-06,-1.1778772576268772e-06,1.3973892367045793e-05,-6.629733585820456e-06,3.732887715410345e-05
1970-11-01,-1.2043426522723166e-05,-2.2380855593757845e-06,-9.660384847620662e-06,3.666160708348798e-06,1.7282811243673607e-06,6.805941666243598e-06,1.1858945591874154e-05,-1.770457267187384e-06,-3.713675726300737e-05,-1.4975438110316949e-05,1.844780791574961e-05
1970-12-01,-1.1383068709847066e-05,-2.7035001263006085e-05,-8.639402437893295e-06,8.415059937760816e-06,-8.51708819027408e-07,-1.9883935237885453e-05,8.189456691200445e-06,-5.673656709759821e-06,1.8762711257685233e-06,4.536766103531894e-06,6.62744586689173e-05
1971-01-01,-2.852776503914356e-06,-3.02853023688505e-05,-5.5516562724733376e-05,-4.036925904671307e-07,-6.952732991731654e-06,-1.145024270954309e-05,1.1885948056477078e-05,-4.049008855029725e-06,-2.482384258785584e-05,-2.9525951201018568e-05,-2.00319548106375e-05
1971-02-01,-2.2022283019396127e-05,-1.9024352233125746e-05,8.025605069406083e-06,-1.283683275232761e-05,1.0910201896107397e-05,-2.7033564720113645e-07,8.122414371991041e-06,-3.6663730930385793e-06,-1.4570805108503138e-05,-1.5608644995760795e-05,1.925640358892671e-05
1971-03-01,-1.489000283072528e-05,-2.0292108067160213e-05,4.766389949395489e-06,1.7292613563313353e-05,5.606800466641568e-06,2.270520099045825e-06,2.9874774468009403e-06,-4.820654016673028e-06,-4.767327936860965e-05,-1.4611203672150927e-05,6.138697213388916e-05
1971-04-01,-2.0910889020342438e-05,-8.965192440276345e-06,-6.5118094028093765e-06,5.407068783824798e-05,2.0030984597514572e-07,-9.131566002906766e-06,2.514527642190279e-07,-3.099843824446264e-06,-2.2799762129060192e-05,5.4494861008909844e-05,5.884814589958767e-05
1971-05-01,-2.0732105099341425e-05,-1.259643859316783e-05,-9.202444317679692e-06,1.4044370288956998e-05,1.4839170384780468e-06,-2.7716619115381036e-06,9.253696935913813e-06,-1.3788272975411597e-06,-1.631441039405347e-05,6.494240854711583e-06,5.533792287239741e-05
1971-06-01,-6.003727293091288e-06,-8.126781131865931e-06,6.232263149996697e-07,-1.2115842196180893e-05,-1.7957315251875956e-05,-1.2219319614814594e-05,-1.0845606950516368e-05,5.234194762168755e-07,-3.2005917611448756e-05,1.0036114872491453e-05,4.053031026505151e-06
1971-07-01,-1.4370366230309628e-06,-7.830619340478606e-06,2.049995551089978e-06,-3.539504120908532e-05,-1.527001166743083e-05,-1.4514366739604156e-05,-8.154099001937235e-06,-7.905796004839742e-07,-4.253919152168756e-05,1.6685942985835332e-05,-3.177538332991013e-05
1971-08-01,2.582287272900885e-06,-2.753215779337456e-06,-1.2992394715638511e-06,-2.6218447146675317e-05,-1.2602379753773745e-05,-9.877619049802888e-06,-6.10795885742326e-06,-9.555660154746432e-07,-3.6101989410651315e-05,-4.82116320199566e-07,-4.294239449242515e-05
1971-09-01,-4.8907786265317554e-06,8.545954275624562e-07,1.0650745707607712e-05,-3.505656991364958e-05,-1.5655577254409974e-05,-1.5802555935806595e-05,-7.8436631242983e-07,6.982391579829089e-07,-3.976681130422678e-05,1.4841783316417908e-05,-2.40288892231986e-07
1971-10-01,-1.3738781490246765e-05,-6.545986795109665e-06,8.103277338022963e-06,-3.259720529058541e-05,-5.985951317527976e-06,-1.2615627383638639e-05,4.688590706791729e-06,-2.8340710608662027e-06,-1.727398252374509e-05,-2.800484063906576e-06,-9.168436541774006e-06
1971-11-01,-1.7431797516564984e-05,-4.42643292779777e-06,2.504782514733961e-05,2.230952311776946e-06,4.087158301375054e-06,-1.5282799722626805e-05,6.4359119278378785e-06,-2.034024327613446e-06,3.420195022434719e-06,-3.185225371756436e-05,6.988393579376861e-05
1971-12-01,-1.59212191874758e-05,-2.398303542194251e-05,-5.004467595881579e-06,-3.950290192733519e-05,5.972882578274808e-06,-3.595409725676291e-05,1.6522789164377e-05,-5.113270939235497e-06,-1.3349466598810976e-05,-2.4951632440206595e-05,7.214390468012928e-05
1972-01-01,-8.113170935075686e-06,-3.042877914706703e-05,-2.75176375907904e-05,-5.9118360695720185e-05,8.068897771478916e-06,-1.7594456949154846e-05,3.207998133802903e-06,-6.337801074196029e-06,-5.778360900876577e-05,-2.8617362962298408e-05,1.4577558274673909e-05
1972-02-01,-8.365645953745116e-06,-2.7973172173165442e-05,-2.3898027734503557e-05,2.583708536008089e-06,3.3909222670794966e-06,6.516917437693337e-06,-2.019119381743838e-06,-3.8640161908072676e-06,-6.080502186835344e-05,-2.723595874461656e-05,2.020699647455958e-05
1972-03-01,-1.904583939449367e-05,-4.479562177725153e-06,-4.122009045204322e-06,1.2769942259183154e-05,8.76282823670548e-06,-3.3772389542718884e-06,1.9096655922199023e-06,-4.97947091733339e-06,-2.0074511196201324e-06,1.3987631367247863e-05,3.6510447961487004e-05
1972-04-01,-1.5950999454616976e-05,-1.9848252314228664e-05,7.237461829845415e-06,3.174315921228299e-06,9.104027972520831e-06,-1.1441827155067585e-05,1.4456808717763384e-05,-3.2884429124462216e-06,-2.665041490347773e-05,-2.750851005354586e-05,4.0069921694872584e-05
1972-05-01,-2.0008184264952433e-05,1.9533538825431095e-06,1.08871930137866e-05,-6.2075109497072845e-06,1.0274826623712074e-06,1.0131307135452516e-05,-4.0112359740652165e-06,-3.280803808571009e-06,-5.418133436510937e-05,-3.238421413698234e-05,4.175951822805379e-05
1972-06-01,-9.611470375148201e-06,-5.919333377453753e-06,3.241154047373129e-05,9.860337968348176e-06,-1.706867596322599e-05,-7.777862265356816e-06,-2.8842308317339735e-06,3.225511868438888e-08,-1.5163235340358887e-05,7.217528642892527e-06,2.1722434180917154e-05
1972-07-01,-3.637194012640066e-06,-6.317793776632467e-06,-4.098570371979804e-06,-2.763987083653774e-05,-1.7702260755378608e-05,-1.2342272384557873e-05,-1.0787761571659108e-05,2.0227982099086373e-06,-1.1905144349709319e-05,8.006585782519931e-06,-1.955380051593489e-05
1972-08-01,-5.95280624793304e-07,-9.965133198931111e-06,8.378346905146827e-06,-1.959439259735518e-05,-1.5668532656631072e-05,-1.5626488675479777e-05,-1.033585238560807e-06,3.0653983485979378e-06,-3.531241158530715e-05,6.149720851074866e-06,-1.9246000851251603e-05
1972-09-01,-9.384821453295444e-06,-4.284072275096837e-06,-1.8811226354387145e-06,-1.97655069200664e-05,-1.4395010601639604e-05,-2.3023876565275714e-05,-6.042072191987591e-06,-1.7230382393502557e-06,-3.3999208426394034e-05,2.6971371577625785e-05,2.3611260232804667e-05
1972-10-01,-1.3444244473248546e-05,-6.945349907670007e-06,1.6088421261883923e-05,-1.4233313549993909e-05,-1.205248666407827e-05,-2.2644126147497445e-05,2.1739532755981644e-06,-1.2188012611082609e-06,-3.45535389507339e-05,4.663607190498927e-05,5.016495614309578e-06
1972-11-01,-1.0249403459283712e-05,-1.961827620745457e-05,-1.6883670639344928e-05,-4.82298148085647e-06,3.611185442983137e-06,2.797642082441598e-06,1.0010285439507458e-05,-1.8251728003214917e-06,2.1205459737367553e-06,-2.8179911168990657e-05,4.374794022216269e-05
1972-12-01,-5.647182987900123e-06,-2.5880967369997518e-05,-3.9929159356688615e-05,-4.5839757945032034e-05,9.23806510400027e-06,-1.1725414879037999e-05,4.8135197652126885e-06,-4.275025220544549e-06,-6.650459779068894e-05,-3.0476315563040167e-05,1.58249914138337e-05
1973-01-01,-7.371043864168314e-06,-3.1454647684943656e-05,-1.804893088319659e-05,8.360864711676186e-06,-4.926684876129281e-06,2.103156020893948e-06,-9.487853763598e-06,-2.2524560202926784e-06,3.4783222905129407e-06,-5.659982207362191e-06,1.5068766954535588e-05
