,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1966-10-01,-0.051935434,0.0086800335,0.02227869,-0.13323817,-0.13584217,0.061772753,0.024304032,-0.026184702,0.19935092,0.13077882,0.035732724
1966-11-01,0.0086800335,-0.061917447,0.14510083,-0.34474117,0.15450421,0.19414297,-0.18850093,0.069006085,0.15710822,0.097794816,-0.3187011
1966-12-01,0.024593353,0.004773998,-0.1252815,-0.0542501,0.31739908,0.04426806,-0.3048131,0.15247889,0.08607678,-0.117035486,-0.36701983
1967-01-01,0.0016652823,-0.09458796,0.017152404,0.019983387,0.19600359,-0.022814345,-0.3816824,0.23863478,0.088759504,-0.17735244,0.037635364
1967-02-01,0.09475447,0.13488778,-0.23313935,0.07194015,0.2840969,0.08143224,-0.40982565,0.06810999,-0.028975869,-0.09575365,-0.086594604
1967-03-01,-0.036636185,-0.050791074,-0.08642808,0.089592114,0.28159904,0.019150734,-0.15220669,-0.14121582,-0.08076614,0.0954206,-0.053288996
1967-04-01,-0.12006678,0.039633702,0.05195675,-0.13971707,0.14671126,-0.048126627,-0.001998329,-0.06894264,-0.023147393,0.057951797,-0.32656163
1967-05-01,-0.0029975057,-0.008159876,0.11623661,-0.1262283,0.055953454,0.20882623,-0.07443806,0.016153228,0.11257301,0.10607837,0.103913546
1967-06-01,-0.07910085,-0.0028309822,0.016985845,-0.045795225,0.0029975176,0.06427984,-0.019317264,-0.03597007,-0.010990858,0.10324742,-0.0034971
1967-07-01,-0.011656964,-0.0028309822,0.09675284,-0.024812698,0.017485451,0.10924244,-0.030308127,-0.023147404,0.045295645,0.040965904,-0.033971716
1967-08-01,0.014154899,0.068276525,0.06328068,-0.045628704,0.008326411,0.08243141,-0.010158205,0.009159041,0.030141592,-0.00049960613,-0.027976727
1967-09-01,-0.009658623,-0.0024979115,0.032639503,-0.01465447,-0.09408839,0.04412993,-0.041298974,-0.049292326,0.024313092,0.014487958,-0.0068276646
1967-10-01,-0.012489605,-0.06311415,0.0029975057,-0.15087447,-0.024812698,-0.0023313998,0.14304762,-0.0033305646,0.024313092,-0.02298088,0.089425586
1967-11-01,-0.060949277,0.030641174,0.13055804,-0.17602022,0.29209027,0.011990023,-0.26311442,-0.077935174,-0.0011656762,-0.061615385,-0.41881818
1967-12-01,0.015320587,0.06494596,-0.07010833,0.14021666,0.1475439,-0.05945053,-0.1315572,0.07760211,0.15920086,-0.06111579,-0.24096613
1968-01-01,-0.015572119,0.034400176,-0.03015325,0.11325161,0.15331438,-0.071773216,-0.081258036,-0.016563058,0.16548893,-0.11537509,-0.2246629
1968-02-01,0.14085671,0.16973588,-0.13462786,0.04204464,0.29516202,0.11933891,-0.35518542,0.090035036,-0.13618508,-0.08635436,-0.26500884
1968-03-01,0.034400187,0.04940603,-0.07007444,0.003680706,0.14397112,0.0474241,-0.19705781,0.018120265,-0.00014156103,-0.0066535235,-0.17384124
1968-04-01,-0.029020727,0.023075009,0.044026565,-0.075595476,-0.04954759,-0.0025481463,-0.044168126,0.047424115,0.005521059,0.022225643,0.07800206
1968-05-01,0.011183595,-0.011891413,0.0031144382,0.002689743,0.10235117,-0.023641277,-0.107730605,0.0049547674,0.06724317,0.051104795,0.0506801
1968-06-01,0.017978692,0.021517802,0.020668412,0.0035391091,0.041053712,-0.020951558,-0.02831291,0.021376252,-0.06129744,0.010758901,-0.04487597
1968-07-01,0.043177176,-0.038788687,-0.017412435,-0.0046716332,0.04331875,-0.0052378895,-0.049264453,-0.012174559,0.009484815,-0.02463224,0.006795096
1968-08-01,0.062288404,-0.06823412,-0.0550686,-0.02831291,0.074321374,-0.03977964,-0.0024065971,-0.0021234513,-0.024632227,0.004105377,-0.0116082905
1968-09-01,0.024915349,0.0184034,-0.027746653,-0.005379462,0.0052378895,-0.020951558,0.009484815,-0.010051072,-0.046999432,0.023782825,-0.025340056
1968-10-01,0.0076444866,-0.03482487,-0.010758901,0.10291743,-0.122736454,-0.034258615,-0.048131943,0.011325168,0.061580576,0.014581156,0.084372476
1968-11-01,-0.030294811,0.026472569,0.107872166,-0.025906324,0.08961036,0.000283134,-0.26529193,0.03921337,0.06922505,0.0063704015,-0.22296414
1968-12-01,-0.028737605,-0.030861069,-0.06795099,-0.052095722,0.013590192,-0.01755401,-0.16152513,0.01599679,0.041053724,0.038647126,-0.16393173
1969-01-01,-0.041033376,0.0024226308,0.051632393,0.150809,-0.01938107,0.00908488,-0.2263649,0.100539304,-0.048906922,-0.05723474,-0.11734633
1969-02-01,0.004088187,0.000908494,0.1250685,0.051329564,0.11840625,-0.034068298,-0.10144782,-0.029223036,-0.11825484,-0.021500885,-0.047241367
1969-03-01,0.0021198033,-0.01287024,-0.030585766,0.13506186,0.07722149,0.030131519,-0.2854166,0.16822168,0.15671416,0.04830128,-0.013475895
1969-04-01,-0.00015141963,-0.0052995207,-0.0028768778,-0.15429154,0.15323162,-0.03527961,-0.28405386,-0.0015141487,-0.05708332,-0.010901856,0.047089957
1969-05-01,-0.024226343,0.015747119,0.06268567,-0.11704351,0.006056583,0.11613502,-0.03255415,-0.075253084,0.10553602,0.03346262,0.09947944
1969-06-01,-0.016049933,-0.00015141963,-0.012718821,-0.07146771,-0.047695614,0.025589084,0.04436449,0.010599017,0.11704352,0.027860308,-0.019986724
1969-07-01,-0.016352797,0.14096704,0.06344273,0.0048452737,0.071619116,0.07949269,-0.047392797,-0.038459323,-0.016504193,0.03633952,0.012870252
1969-08-01,-0.009236288,0.050572492,0.037096582,-0.035885263,0.049815416,0.08115826,-0.055871986,-0.04269893,-0.036945175,0.03240273,-0.02468059
1969-09-01,-0.03527961,0.066168204,0.057537567,-0.053297948,0.05708332,0.05632626,-0.015444303,-0.014838648,0.06965073,0.039822042,-0.04905834
1969-10-01,-0.050875317,0.042547513,0.0052995086,-0.016655613,0.11295532,0.046030056,0.050118256,-0.06223142,0.012567425,0.086912,0.008933449
1969-11-01,-0.0071164845,0.07161914,0.043153178,-0.24029505,-0.002271223,0.22681913,-0.10038791,0.02619474,0.2533167,0.066925265,-0.12688547
1969-12-01,0.028465962,0.32372454,-0.15989384,-0.17064431,-0.0071164845,0.07570733,-0.28632507,-0.06525972,-0.10008508,-0.1279454,-0.42214403
1970-01-01,0.08735342,-0.027502561,0.007072091,0.066661,-0.021347236,0.12520218,-0.36683193,0.091544315,-0.14654942,-0.057362508,0.1984114
1970-02-01,0.13934633,0.1605626,-0.14510879,-0.096389964,0.2687394,0.0073340177,-0.36801058,0.04780207,0.07988844,-0.12913112,-0.33932933
1970-03-01,0.011655832,-0.056052864,0.14707325,-0.13633415,0.21137688,-0.08853211,-0.096651934,0.21176977,0.13292909,-0.08329344,-0.09128233
1970-04-01,0.032348275,0.028419327,-0.036932014,0.028681254,0.048587848,0.002881217,-0.045051835,0.015977692,0.04072999,0.009953308,-0.19029158
1970-05-01,-0.03156247,0.071375705,0.022394944,-0.07085188,0.062208224,0.013882255,-0.006155324,0.042825438,0.02108531,0.024490405,-0.112105705
1970-06-01,0.0052385805,0.038110696,0.07124474,-0.053826474,0.0117868185,-0.002881217,-0.029597998,-0.01807313,-0.018727947,0.05395744,-0.0
1970-07-01,0.069935106,-0.034705617,0.06613715,0.015584755,0.013620329,-0.011393929,-0.023311699,-0.025407147,-0.02108531,0.041908693,-0.0385036
1970-08-01,0.05644574,0.08866306,0.12598798,-0.027240634,0.0074650287,-0.058017325,-0.028943181,-0.016108656,0.044920873,0.07425692,-0.012441635
1970-09-01,0.04649241,0.051076196,-0.0,0.018989872,0.038634587,-0.027895475,0.030645704,-0.028681254,-0.07792397,0.11302249,-0.0039289473
1970-10-01,0.024097491,0.0026192903,0.0170254,-0.0009167433,-0.077531055,0.022918796,0.09272294,0.013620329,-0.085650876,0.02331171,-0.19657788
1970-11-01,0.047671128,0.032741167,0.10031889,-0.15519308,0.14379911,0.04151578,-0.13567933,0.09730673,0.399704,-0.028681278,-0.23377185
1970-12-01,0.029205132,0.057362486,0.10791483,0.09377066,0.31038612,0.011001063,-0.14235854,-0.11970167,-0.061684348,0.007857847,-0.33369786
1971-01-01,0.023465205,0.03282248,-0.070395574,0.14842094,0.15749025,-0.0027352334,-0.28273398,-0.0,0.25509396,-0.009357286,-0.060174536
1971-02-01,-0.06722851,-0.07500223,0.05887892,0.04347539,0.15518701,0.014539766,-0.13445698,0.060462475,0.087814525,0.04189186,-0.2264463
1971-03-01,-0.006622076,0.10494554,0.12956238,-0.23508379,0.19880632,-0.030231237,-0.15259576,0.081768274,0.038292885,-0.029223513,-0.44065613
1971-04-01,0.0060462477,0.01453979,0.11444678,-0.18671381,0.13632846,0.03901267,-0.05830308,-0.0472183,0.060606383,0.00043189526,0.027064133
1971-05-01,0.014251852,0.009069348,0.015115619,-0.13172178,-0.005326462,0.059598707,0.016987061,0.023609137,0.06607683,0.043907262,0.054560184
1971-06-01,-0.058734965,-0.055711843,-0.075722024,-0.070971414,0.037285186,0.06319766,-0.0008637548,-0.013676035,-0.055999756,0.013963938,-0.00690999
1971-07-01,0.00028791427,0.11919741,0.0675164,-0.025048733,0.04261162,0.123084284,0.030231226,-0.014539778,0.023897076,0.010940838,-0.009213328
1971-08-01,0.0040308237,-0.08507933,-0.053264547,-0.048945796,0.017418956,0.029943323,-0.029223526,-0.031238949,-0.0037429333,0.06578891,0.008493518
1971-09-01,-0.0023033142,0.0007197857,0.022889351,-0.073562644,0.016411234,0.13157783,0.07644181,-0.030951023,-0.045202874,0.06118226,-0.00043187142
1971-10-01,0.008781457,-0.02519269,-0.034981847,0.09558825,-0.05470414,0.0679483,0.086662866,-0.019146442,-0.20125361,0.018858528,-0.061326217
1971-11-01,-0.04289956,0.12092491,0.10005097,-0.175773,0.16598384,0.10580931,-0.13748011,-0.0014395714,0.065357015,-0.02620039,-0.50457364
1971-12-01,-0.08263202,0.110272005,-0.15230782,0.1888732,0.09702778,0.055423927,-0.1099841,-0.10321804,-0.051968932,-0.029511452,-0.19362383
1972-01-01,0.057344627,0.06549914,-0.059580542,0.025384199,0.3084247,0.013547015,-0.334598,0.22964159,0.14204636,-0.16532616,-0.028277755
1972-02-01,0.041824747,0.05944903,-0.04064102,0.085885406,0.4746715,0.012494827,-0.37418684,0.0007891655,0.11679368,-0.20307365,-0.059449006
1972-03-01,-0.01249485,-0.016309023,0.13402334,-0.14559749,0.16848274,0.0007891178,-0.11390011,-0.014336157,0.034327842,-0.027093982,-0.085885406
1972-04-01,0.0148622515,0.096670434,0.021570016,-0.1288939,0.15230522,-0.05392499,-0.009469748,0.008812117,-0.0042087557,0.0356431,-0.18150364
1972-05-01,0.024989605,-0.07615261,-0.06944487,-0.0074968813,0.022359133,0.019334102,-0.085753895,-0.007233858,-0.030119086,0.020912409,0.06260562
1972-06-01,0.020912385,0.028014708,0.00026307107,-0.118766524,0.016835118,-0.0036826849,0.008417559,-0.03169737,0.04064102,0.038536645,-0.014730739
1972-07-01,0.043534566,0.012757873,0.019860173,-0.013547015,0.05642395,-0.01972866,0.057344627,0.0010522127,0.01210022,0.041561674,-0.04511287
1972-08-01,0.04353454,-0.028540801,-0.020386267,-0.06484151,0.08680606,0.021569991,0.015519882,-0.030382132,-0.015388345,0.016966676,-0.031039763
1972-09-01,0.04761181,0.025515724,0.0255157,-0.051557563,-0.014467716,-0.017098164,0.07102315,-0.017755795,-0.015256834,0.009732818,0.031039715
1972-10-01,0.043271493,0.015782928,0.020123243,-0.24200487,-0.030250598,0.01657207,-0.04116714,0.0074968813,0.18268737,0.003682661,0.13520703
1972-11-01,0.02932992,0.03932581,0.036563776,-0.15993364,0.066551305,-0.04050951,-0.08470173,0.07746787,0.07194386,-0.01210022,-0.23661232
1972-12-01,0.009469748,0.04392915,-0.037615966,-0.08522779,0.24660823,-0.016703606,-0.2888275,0.23029919,-0.0092067,-0.012626362,-0.22780022
1973-01-01,0.055683184,-0.023409093,-0.16580291,0.18630318,0.17300573,0.044463445,-0.40183312,-0.024378706,-0.30168653,-0.00027701855,0.055544663
1973-02-01,0.07188949,-0.015652236,-0.098207414,0.028949726,0.41914758,0.0030473352,-0.08518694,-0.049172968,0.16940431,-0.06316301,-0.34656554
1973-03-01,-0.09238976,0.0414161,-0.022855038,-0.011081231,0.050142568,0.09280531,-0.11732254,0.09779185,-0.1199543,0.009280527,-0.16427922
1973-04-01,0.06551777,0.051666237,0.04806484,-0.13976201,0.010804203,0.059561618,0.047649287,0.095575616,0.019946214,0.057068337,-0.28894308
1973-05-01,-0.053882487,0.017729962,0.07549091,-0.03476736,0.036014,-0.0045710085,-0.024517223,0.047510777,0.004709524,0.013574508,0.039338373
1973-06-01,-0.06662591,0.02285504,0.02091583,-0.014128578,0.02368613,-0.09045055,-0.01551373,0.03795322,-0.018422548,0.06454817,0.0011081218
1973-07-01,-0.022855032,0.12410978,0.11081231,-0.062470436,0.012743419,0.01634481,-0.0038784265,0.011496782,0.021469885,0.018561061,-0.06787254
1973-08-01,-0.041416105,0.011219752,-0.027426045,0.018976605,0.03227409,0.006510223,-0.023824643,0.017037392,-0.013851538,0.027703077,-0.025486832
1973-09-01,-0.025071284,0.08047744,-0.00041555165,-0.03629103,0.107903495,0.05277436,-0.019253638,0.007895377,0.027287532,0.039753914,-0.100977704
1973-10-01,-0.051527727,-0.0048480392,0.016483331,-0.11718402,0.14696483,0.089342415,-0.09419046,0.05845349,-0.13394439,-0.012189353,0.0054021003
1973-11-01,-0.09737631,0.013851538,0.03823024,-0.04751079,0.19724593,0.04390938,0.09266679,-0.04086204,0.115244806,0.028257132,-0.17300573
1973-12-01,0.027703077,0.097376324,-0.053189896,-0.2415708,0.17688414,0.038507275,-0.21802321,0.3165077,0.179793,-0.11649144,-0.41222176
1974-01-01,-0.0025257827,-0.09710236,-0.2170771,0.14747775,0.20094018,0.0075773476,-0.25075424,0.18985479,0.023153018,-0.05093665,0.10678456
1974-02-01,-0.0067354203,-0.008559609,-0.28232652,0.07184453,0.19687083,0.017540168,-0.30688277,0.050375365,-0.12516662,-0.028485239,-0.18283872
1974-03-01,0.038869012,0.10945065,-0.088402465,0.15210834,0.059355926,-0.016698241,-0.2725041,-0.007016075,-0.22058515,-0.0053322315,-0.18368065
1974-04-01,0.042657696,0.08629762,-0.06875746,-0.12362311,-0.03381744,0.037044834,-0.140602,0.00224514,-0.040131915,-0.023714304,-0.036623873
1974-05-01,0.009120882,0.03185296,0.06426717,-0.0030870675,-0.006454778,-0.004349959,-0.014172447,0.015014386,0.008138639,0.005472541,-0.04307865
1974-06-01,-0.003929007,0.068336494,0.026099777,-0.00112257,-0.02441591,-0.071142934,-0.04728829,-0.010804737,0.017961133,0.015295029,-0.023012687
1974-07-01,0.025257837,0.07661547,0.0152950045,0.012909579,0.048831843,-0.017259527,-0.081246056,-0.0,-0.019364333,0.006735444,-0.052059222
1974-08-01,0.02076757,0.01655792,-0.0007016063,0.011927319,-0.0023854494,-0.017119193,0.013470841,0.014032138,0.00449028,0.030590057,-0.014172435
1974-09-01,0.032975506,-0.02217077,0.003928995,-0.024977202,0.048270546,-0.0057531595,0.078439616,0.016277289,0.08896375,0.016136955,-0.0886831
1974-10-01,0.044060897,0.027502978,0.0036483526,-0.10945065,0.052059222,0.005472541,-0.028485239,-0.014172459,0.214832,-0.018382097,-0.20879817
1974-11-01,-0.011787009,0.06342526,0.08503473,-0.18718866,0.05065601,0.007998323,-0.19602892,0.066792965,0.087700844,-0.009120894,-0.04869151
1974-12-01,-0.035922267,-0.013470841,-0.033536803,0.16277274,0.097102374,-0.007577372,-0.30000705,0.035922267,-0.06931875,0.0420964,-0.22044484
1975-01-01,0.039595604,0.007784915,-0.061876584,-0.08187576,0.25153294,-0.01812005,-0.30414817,0.11757894,0.039461374,0.00805335,0.0029528618
1975-02-01,-0.06415834,0.03771653,-0.16818078,0.24066095,0.23301025,-0.047246315,-0.24294272,0.09449263,-0.06013167,-0.034360956,0.021475602
1975-03-01,0.06348725,0.044293426,-0.07435925,-0.019328022,0.081741475,0.00818758,-0.15167141,0.071406364,-0.14589985,-0.029126262,-0.28750455
1975-04-01,0.019328022,0.030468535,0.068184994,-0.106035784,0.2042866,0.010603619,0.050736118,-0.09462686,-0.14912117,0.015032912,-0.1480474
1975-05-01,-0.0029529096,-0.0042951107,0.030468512,-0.07234593,-0.017180491,-0.0006711006,-0.035032082,0.01261692,-0.07207749,0.029663157,0.02187829
1975-06-01,-0.0030871152,0.01879115,0.028723622,-0.0012080192,-0.0061742784,0.039729834,0.0038924455,-0.014227581,-0.047783207,0.024965381,0.004160881
1975-07-01,-0.043353893,0.10818334,0.026173353,-0.052615214,-0.0208045,0.07798328,-0.053017903,-0.0069795847,0.0046977997,0.016777802,-0.021878242
1975-08-01,0.020804476,0.06348725,-0.024562692,0.008590221,0.034629393,0.008187532,-0.01181159,0.032884527,-0.0119458195,0.04630675,-0.04979656
1975-09-01,0.01597247,0.0057715415,-0.00550313,-0.030065823,-0.013959145,0.09623754,0.044830322,0.029528905,0.0103351595,0.04093788,-0.023757363
1975-10-01,0.067111254,0.036240052,-0.03744807,0.1269745,-0.07006414,0.05476279,0.034763623,-0.0037582398,-0.09570062,0.055970766,-0.061205458
1975-11-01,-0.015704012,0.035703182,-0.044159196,-0.06912458,0.02791829,0.13395402,-0.022146678,0.092210814,0.12576647,0.0071137906,-0.16603322
1975-12-01,-0.02322049,0.020804476,-0.0053689005,-0.09274775,0.25757295,0.16536212,-0.29448417,-0.0044293404,0.15932207,-0.08187576,-0.23663421
1976-01-01,0.007911801,-0.041436356,-0.057662237,0.093600586,0.43447828,0.08635927,-0.35455576,0.14402154,0.2329286,-0.0028160573,-0.13999853
1976-02-01,0.011934745,0.032451767,-0.14643529,0.11773825,0.20154968,0.17285264,-0.21938471,-0.049482245,-0.07308354,-0.10097597,-0.039290786
1976-03-01,-0.049616348,0.03365866,-0.1139835,0.06798781,0.20865686,0.03513374,-0.3046712,0.039558977,-0.098428115,-0.03473144,-0.06450124
1976-04-01,-0.065842226,-0.02655146,0.0225285,-0.07455861,-0.08837075,-0.02038293,-0.12739332,-0.09011402,-0.24244961,-0.070803836,-0.05055503
1976-05-01,0.04827537,-0.03674292,0.0685242,0.05457797,-0.036474723,-0.07281532,-0.045727503,0.07268124,0.034463264,-0.0050957203,-0.013812125
1976-06-01,0.00053639413,0.016896373,0.0072413026,0.051359616,-0.019176047,-0.12457726,-0.019444251,0.025210464,-0.020785224,0.026283259,-0.0230649
1976-07-01,0.041168153,0.03754751,0.07442452,0.008179992,-0.0024137734,0.00067049265,-0.05028684,-0.025076378,-0.021589821,0.017030478,-0.028562928
1976-08-01,0.028697025,0.029099315,-0.022662591,-0.014884901,-0.024003576,0.06342846,-0.04076587,-0.0021455705,-0.009252781,0.052164216,-0.053907495
1976-09-01,0.026015054,0.034463245,-0.00040229558,-0.056857657,-0.065037645,0.0048275352,-0.058466833,-0.015019,0.07268125,0.002279669,-0.011130151
1976-10-01,0.03003801,0.014884907,-0.005498028,-0.06986518,0.023467189,0.10043957,0.15394476,0.038217984,0.099232696,-0.051761918,-0.0531029
1976-11-01,0.072413065,0.057125855,-0.01890785,-0.010593772,0.31459445,0.044922907,-0.4008196,0.106474,0.10835137,-0.03473144,-0.3271997
1976-12-01,0.039022587,0.084079586,0.026015067,-0.13463464,0.40135604,-0.021858012,-0.4035016,0.13101396,0.21147294,-0.115860894,-0.29152957
1977-01-01,0.053118132,0.014146343,-0.12814923,-0.16143474,0.25518894,-0.001664269,-0.12801054,0.09666667,0.19472018,-0.09195123,-0.12024393
1977-02-01,0.0708704,0.021774277,-0.11955047,0.098053575,0.23008613,0.04174558,-0.5143998,0.20415115,0.022745132,0.022467721,0.051869918
1977-03-01,-0.028154004,-0.007627928,-0.063797235,0.045351494,-0.005547619,0.01581062,-0.08931613,0.0067958,0.01081779,0.020248687,0.046183657
1977-04-01,-0.001802969,0.0038833083,0.026489716,-0.10207558,0.06379722,0.007350552,-0.0045767548,-0.024548065,-0.023022462,0.026351023,-0.17627454
1977-05-01,-0.008598757,0.02662841,0.043271165,-0.019971306,-0.014007663,-0.001802963,-0.116360605,-0.051731236,0.023854613,0.05395027,-0.091119096
1977-06-01,0.03966523,0.007073176,0.035365857,-0.05811096,0.0074892403,-0.018029654,-0.07919178,-0.050205648,0.007073164,0.03841703,0.0012481927
1977-07-01,-0.009846961,0.008598757,-0.022051644,-0.03411765,0.015533256,-0.019139176,-0.010679102,-0.035504546,-0.0069344877,-0.019000482,-0.05256337
1977-08-01,0.021219516,0.07905309,0.015255868,-0.036197994,0.008044004,0.014839793,0.0048541366,-0.0061023356,0.03397894,-0.018584419,-0.04826399
1977-09-01,0.02440939,-0.04216165,-0.013868958,0.03411765,0.08765187,0.040636063,-0.029956961,-0.022190344,-0.06518412,0.030927788,-0.08959351
1977-10-01,0.019555282,0.00998565,0.020526063,-0.19749404,-0.09749882,0.06698708,0.052840747,0.00374465,0.10249166,0.020387376,0.09347681
1977-11-01,-0.010540438,0.008737445,0.032037307,0.14770451,-0.095141076,0.044935428,-0.12995224,0.01844573,0.13244858,-0.00984695,-0.1858441
1977-12-01,0.012620735,-0.013036823,0.08279771,-0.0400813,0.31690583,0.069760896,-0.2825108,0.1098422,-0.10360117,0.026905786,-0.07433765
1978-01-01,0.0026745796,-0.041746758,0.034769583,-0.07035317,0.39723378,-0.022559548,-0.44991142,0.049654245,-0.03093214,-0.072330035,-0.17419676
1978-02-01,0.09058696,0.0033723116,-0.12419368,0.16198671,0.17315021,0.0675623,-0.40246662,0.06965546,-0.0077911853,-0.012326336,-0.004302597
1978-03-01,-0.01209377,-0.043956198,-0.09314527,0.048723925,0.15186982,-0.028373837,-0.21885069,-0.019768666,0.014419461,0.019768666,-0.042560767
1978-04-01,-0.05116595,0.1495441,-0.19291887,-0.013721752,0.1386132,0.20315203,-0.16349843,-0.0632597,-0.17082448,-0.08023749,-0.25350398
1978-05-01,-0.10093645,0.079074636,0.09523841,-0.05511967,-0.0067445994,0.20082632,-0.02628069,-0.12954286,-0.15105581,-0.031048428,-0.05930599
1978-06-01,-0.057561684,0.06244571,0.016977798,-0.06814373,0.035351016,-0.088028684,0.008837747,-0.023489822,0.048840214,0.03453701,-0.1072159
1978-07-01,-0.019652367,0.15256754,0.040583897,-0.049421646,0.022675812,0.035583578,-0.00081399677,-0.04837507,-0.030466985,0.07314404,-0.063957416
1978-08-01,-0.0008140087,0.06953917,0.03907218,0.0006977081,-0.011047197,-0.06058513,0.015349781,-0.0144194905,-0.019536078,0.036397588,-0.04570049
1978-09-01,0.0130240675,0.044653915,-0.027094698,-0.01802436,0.10779734,0.061050273,-0.11651881,-0.043025903,-0.023257256,0.027327264,-0.13035685
1978-10-01,0.034537006,0.004651451,-0.058491983,-0.063841134,0.12919399,0.036513876,-0.058840834,-0.021745514,0.095471,-0.007907462,-0.06256199
1978-11-01,-0.01802436,0.12093769,-0.017791772,-0.027792405,0.21815296,0.063608564,-0.044537615,-0.07360919,0.11756538,-0.051514797,-0.2178041
1978-12-01,0.00825634,0.11756537,-0.0675623,0.012326342,0.042793345,0.19791916,-0.10093641,0.08395867,0.1359386,0.031397283,-0.040583897
1979-01-01,0.049227975,0.17341337,-0.031975865,0.0037181377,0.20851247,0.028703928,-0.17772637,0.07436252,0.19527593,-0.094440386,-0.28614694
1979-02-01,0.09116844,-0.12121089,-0.19051674,0.119277455,0.045063674,0.022011299,-0.085516885,0.13459614,0.0642492,0.040750645,0.09458904
1979-03-01,-0.036883805,0.054135907,-0.100091934,-0.08150132,0.05800276,-0.031678416,-0.10351261,-0.057705306,0.0987534,0.04788945,-0.078378096
1979-04-01,-0.12492901,0.05725913,-0.008923506,-0.000297451,0.10247153,0.0020821511,-0.0038668513,0.030042458,0.047145844,0.044022597,-0.13236526
1979-05-01,-0.0050566434,0.007287526,-0.0066926302,0.04907925,-0.0767421,0.022011299,0.054284625,-0.01591357,0.03673508,-0.02900138,-0.052946102
1979-06-01,-0.0005948961,0.047740728,0.035247825,0.011749273,0.023647284,0.017103374,0.012492895,-0.023349833,0.017400837,0.014723778,0.0063951733
