,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1965-01-01,7.2845270179558694e-06,2.8582704661887196e-07,-1.4812048290589966e-06,-0.008069542673183605,-0.003021415856589253,0.002529984703869559,0.0006426817890314851,-1.9789712985416488e-05,0.0011407400052121375,0.003631036088336259,-1.4671317053991674e-05
1965-02-01,-3.801647752962626e-05,-2.5756723702489647e-06,-1.8724421195593256e-06,-0.001785383210517466,-0.0035038259132610015,0.003790764822042547,0.0007974776963237673,-1.758487867066703e-05,0.0005667723144142656,-0.003033600478374865,1.7759934369520202e-05
1965-03-01,-1.5772202873036306e-05,-1.9390010190060516e-06,-2.6640788359495083e-06,0.0027623987989500165,-0.002587377336264278,0.004516722765401937,0.000857231134432368,-1.27046922241162e-05,0.0003677820131997578,0.005668923404300585,-1.3463800710071707e-05
1965-04-01,-2.2959354530691847e-05,1.2751509344251576e-06,-1.586273042097188e-06,-0.004123883991269395,-0.002332033424560602,0.002522805880289525,0.0005548688022827264,-1.740116675962384e-05,0.0007129204277589452,-0.0049359867261955515,-2.8061075009527087e-05
1965-05-01,-3.350358135569629e-05,-2.7159563047775087e-06,-1.3480372130279672e-06,0.021030698553659022,-0.00038596332766852964,0.0009210313692165073,0.0009586059604771435,-1.4653664374916752e-05,-0.001400918063154677,0.0005782429070677608,-2.112366295794187e-05
1965-06-01,2.971302912804028e-06,-3.1980097671577663e-06,-4.3005748986906115e-06,0.03770620096474886,0.0004861737276466253,0.001624556171009317,0.001213030827784678,-8.19128798553231e-06,-0.0021453859517350793,0.002416021015960723,-1.845016571599484e-05
1965-07-01,3.995347800479397e-05,1.0718577203822137e-06,-5.494611538604641e-06,0.035823555663228035,-0.00046216679644809727,0.007528237620135769,0.0014006786841491703,-2.0574423294473332e-05,-0.002322996806469746,0.0033008102036546916,-1.546547794176782e-05
1965-08-01,4.8083215502133086e-05,3.0261595208186565e-06,-4.157545346398884e-06,0.03250245354138315,-0.0006183887307997793,0.00127010207506828,0.0012328309821896255,-1.65599836125831e-05,-0.0018569138774182647,0.0008106573659460992,-1.2631720813300015e-05
1965-09-01,2.662828923017845e-05,-1.961322023787708e-06,-2.4474166183837834e-06,0.023785571102052927,-0.0005448758505129566,0.004161371180089191,0.0008631479431642219,-6.329445522696762e-06,-0.001748330942064058,0.004204444121569395,-1.3277710185439386e-05
1965-10-01,-3.845051113867984e-06,-3.447012057867757e-06,-1.679478076145377e-06,0.005474197678267956,-0.0016949745865228276,0.006029658834449947,0.0004254276518622646,-6.901007341299238e-06,-0.0008743328180571552,-0.0009131566912401468,1.8960056867518174e-06
1965-11-01,-2.240285332597771e-05,-3.0453175866334218e-06,-3.0504646217157286e-06,-0.0007973983883857727,-0.0019335339554042246,0.002812650564010255,0.0005931883606535848,-1.5410859221049602e-05,-0.0008738181350054219,0.01052988154697232,-1.1015624849001735e-05
1965-12-01,1.3543950155342992e-05,-1.3927736593662605e-06,-2.9660420021971556e-06,0.006960213795537129,-0.0026772771282897643,0.0015850724594201893,0.0007799229024385568,-2.0353693133899984e-05,-0.000528855389347882,0.007641303818672895,-3.008593644746883e-05
1966-01-01,-7.470805485354504e-06,-6.65460354729896e-06,-3.1398232699882245e-06,0.015879508282523602,-0.002063824892199288,0.0026385107048554346,0.0008413666364504024,-1.159517520430681e-05,-0.00042964593376382254,0.01203666179208085,-1.3550313180688966e-06
1966-02-01,-3.467279880582778e-05,-3.88870498144208e-06,-2.370434228289735e-06,0.005737554238294251,-0.0034246976914194724,0.003327730155433528,0.0009221237633028068,-1.7565827909325096e-05,0.0005896813490835484,0.011836250632768497,-2.8266220436742753e-06
1966-03-01,-2.376636364880886e-05,5.527881903715321e-07,-1.5768606366342248e-06,0.00782720890128985,-0.0015491634258069098,-0.0005126723408466205,0.0008614175385446288,-1.8390425770839936e-05,0.0005147585397935472,-0.005368981510400772,-1.1406503923037393e-05
1966-04-01,-1.640687721440124e-05,-2.087265158323095e-06,-2.9972652062138867e-06,0.005302514909999445,-0.0012305677955737337,0.002593703356978949,0.0007480086878786096,-1.5468431573164035e-05,-0.00013896147947889403,0.006571786798303947,-1.833696526022243e-05
1966-05-01,-2.4950467873581644e-05,-2.546313050017136e-06,-2.1049573602033066e-06,0.013683130964636803,0.0003451413855752132,-0.0011220534361200407,0.0005852316462551244,-1.1458522359524589e-05,-0.00048496290219190996,-0.0013729746569879353,-2.3022197558969744e-05
1966-06-01,2.153171449621864e-05,-5.179839796275251e-06,-3.6690648710446614e-06,0.012452964438125491,-8.112002281753425e-05,0.0053905005188426,0.0008266788427135907,-4.998133913470171e-06,-0.0009031565241457429,0.002612440766824875,-1.163767276169813e-05
1966-07-01,3.663525686451149e-05,-1.0721110403278788e-07,-5.001449150094552e-06,0.03106025978922844,0.0005079775595125587,0.00632168012089096,0.0011238109436817467,-1.0768066846032847e-05,-0.002444665369694121,-0.0009697079804027453,-8.332735097096503e-06
1966-08-01,5.43919089647137e-05,2.79916773535504e-06,-3.124868999747153e-06,0.028348190244287252,1.6216836229432374e-05,0.0011012089089490473,0.0012008933481411077,-1.5707634985050727e-05,-0.0014763515537197236,0.0033318036003038287,-1.7431638416778498e-05
1966-09-01,2.3547210565249603e-05,-1.2752995830215764e-06,-3.7856568185571337e-06,0.01801315665943548,-0.000623345598190402,0.0013505012248060666,0.0008263146810350008,-5.388025359582976e-06,-0.001529081964690704,-0.001115535997087136,-1.0146711405389436e-05
1966-10-01,-1.202270347923993e-05,-1.9523109360932878e-06,-3.8916269566248605e-06,0.00120304393931292,-0.0016838344890857115,0.0040161354263545945,0.0004513617113843793,-1.1369551231393967e-06,-0.001511326354375342,0.00392326146538835,1.5009565300794707e-06
1966-11-01,-3.1085567736061584e-05,-2.638496694725222e-06,-6.2630024325486e-07,-0.01461478677811101,-0.0015863214988106242,0.0022433907361119054,0.00033003971111611463,-9.321993771862697e-06,-0.0006247277269721963,0.0009659721399657428,-4.3501917507851235e-06
1966-12-01,-1.474683234515727e-05,-7.434533638657466e-07,-9.34659602249472e-07,-0.014940659457352012,-0.0031218623917084187,-0.0006756086804671213,0.0004622942014975706,-1.6090146674600454e-05,-3.827295458336266e-06,0.0005431531462818384,-2.072054920300497e-05
1967-01-01,-1.0033599292827686e-05,-1.096408331866241e-06,-1.455976205435439e-06,0.0029197466574260034,-0.0033299821855810783,0.0009691728337202221,0.000866991831571795,-2.3260068670776088e-05,0.0011669410923786927,0.003522884435369633,-6.599460626286758e-06
1967-02-01,2.128028985349705e-06,1.5778510636645018e-06,-2.6432780105482326e-06,-0.010297957487637177,-0.0030709008569829166,-0.0015364163118647411,0.0006562485395988915,-2.050038927932712e-05,0.0008487331797368824,0.0018057058696285821,-1.750054054908738e-05
1967-03-01,4.0334066914676274e-06,2.7387648182783414e-06,-5.620004633459204e-07,-0.01375798019580543,-0.0024742716050241143,-0.0033522468584124,0.0007264285613928223,-1.9892834590042612e-05,0.001458357655792497,-0.0011474247003206983,-2.502228317493775e-05
1967-04-01,-5.239407983026467e-05,-1.306343974451871e-07,-1.98994838141507e-06,0.008149883069563657,-0.00046876987956541904,0.006451151421060786,0.0007982692295627203,-1.6607921435108836e-05,2.399168010924768e-05,-0.0032118885428644717,-1.1779299622661632e-06
1967-05-01,-1.7274809041819854e-05,-4.051799385374041e-06,-2.381621069823207e-06,0.020891171880066395,-0.000798118223125736,0.009861447324510664,0.0008494692337990273,-2.0121863316558693e-05,-0.0005308459549269173,0.003749061215785332,-7.132167490414323e-06
