,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11
1965-01-01,0.4381925695472293,-0.03930131357362252,0.02446421013589491,-0.16928786302314083,-0.1636680629518297,-0.3425910375839056,-0.0013152356287408733,0.16614608466625214,0.03419195612271627,0.011055543123242946,0.29479796066880226
1965-02-01,0.19112774343402297,-0.020149645914558235,-0.07096136544357266,-0.25550685822963715,0.09743606050809224,-0.04885973798674206,0.036538481812723386,-0.05987130903771946,-0.18771944774521723,0.30502439118348634,-0.0877252547070384
1965-03-01,-0.4223831549838737,-0.05059972803556282,0.02929053939225381,-0.28009990997174206,0.1295696861214108,-0.3524061205775239,0.040081779132346194,-0.313135910601843,0.011652256620840894,0.464387725179012,0.3148646792396903
1965-04-01,-0.17560054030683303,-0.05548154039464834,-0.012324367274056402,0.03789482802590903,-0.12864569822947183,-0.44957884522371516,0.041645067091473566,0.11692647600457783,0.3817160096433428,-0.4834043865020458,0.6190468557178974
1965-05-01,-0.21780683762497371,-0.01833553244679711,0.0009854847009767567,-0.05730934002820183,-0.16183892885843912,-0.05509509856617728,0.01717343756337901,0.14670720944801968,-0.10418275164233314,-0.38871896954683155,0.4608188755810261
1965-06-01,-0.042984607043089686,-0.005900832839516339,-0.01719288748541945,-0.14158413909813936,-0.03214733882082833,0.029538060690081396,-0.0009325714949183836,0.05243690684437752,-0.075752976247006,-0.13331914177307716,0.2097895834594965
1965-07-01,0.17339323681813698,-0.0020067119759415056,0.014136903592499726,0.0546276569366455,-0.0719837016529507,0.0361078743671262,0.0038488301682748837,0.08765611620176407,-0.029063351555830903,-0.0038833276798518803,0.10946550173684955
1965-08-01,0.17460365262296462,-0.001597091580478062,0.011193669368431235,0.021036147304317528,-0.11179260081715053,0.014720703366883966,0.002467277253110765,0.08435282146646864,-0.01721166902118259,0.055374831964190185,0.08549881749786437
1965-09-01,-0.23916493411417358,0.003927244399567597,1.559546625797163e-05,0.20502720247296724,-0.11098480886883205,-0.04501833558775658,0.0038985646759232364,-0.019422204544146858,0.006120719222558869,-0.2362102843247927,0.33096091356128454
1965-10-01,0.469247058585838,-0.0012529957044215602,-0.010509629072131295,0.1189423505874241,-0.24394580059581333,0.09319321360698966,-0.00484155847908494,0.05567680955642746,-0.5690330018599828,-0.057559858004634194,0.23737333249300718
1965-11-01,0.7541084179171809,-0.003584431402584296,0.015833741870888495,0.2913410391877679,-0.5351781182818942,-0.24089083768600641,-0.010976397214892382,0.2550301275082997,0.02925076728893651,0.5183908228690808,0.19895543809980154
