,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11
1965-01-01,-1.382036283255767,12.549049154747639,-0.0033704914706628062,-4.043296295763282,-5.371154146257114,-0.359326663367701,3.59637892756855,4.368932571622429,1.555824411763853,1.767471296480586,10.066276004332925
1965-02-01,1.243836151814183,-0.5662081015576267,-0.19526655383309915,-13.504063989338693,-6.4403497418663465,7.064527043138764,1.4078661263181491,14.74327751590974,-0.029016439203511477,-1.8256756404920955,22.915863950148957
1965-03-01,-3.5204430317982984,0.24844222091433835,0.9899392052750081,-7.857663876429058,-4.277238584955464,-0.7121668858084053,1.5958620644052666,8.989229027097842,-2.015751210577838,1.1557369153704888,1.0205797550046225
1965-04-01,-0.9855032045898527,7.659872870695505,-0.6517835488012264,-3.675738136042055,-2.6662744917506322,0.24720466944414476,4.0286095638423545,4.884336473040804,-5.9909584797235285,3.9384695932622913,6.461908407196189
1965-05-01,-0.1799977279693806,-0.9775120635865239,-1.1992711598507042,-0.7619151209408062,-1.3665815572151185,-0.43111094382426285,0.1885326626089453,0.5366148066684076,-6.00167086212398,0.39936773571719403,1.6929435702721833
1965-06-01,0.8711600048877035,-9.194436210829984,0.6434025626287925,-1.6298132556403966,-3.3600062493329905,2.357841876175596,-0.4310650819497775,-0.6098722493672946,-4.648134056362367,-1.2526739517614531,-8.168346278367352
1965-07-01,1.4401659808074678,-5.16146170937828,0.1221452653865785,-5.12633966893726,-0.2633468458546363,3.9088705986639227,-0.3499584527873971,-4.647889574395736,-3.287272475762666,-0.8378895589481329,-8.16134697456744
1965-08-01,0.004397577779933485,-4.820699635367655,-1.0315725103024578,-2.2798131447081453,-2.568427844842516,3.6415800029490857,0.06798044917865602,0.3779239993518791,-2.234805816051799,-2.3508068633231307,-9.606423537955491
1965-09-01,-1.3797367248151995,-6.693285426930432,-2.4351627188354446,-6.9074072053649616,-1.818955984378558,3.8190918326142453,-0.48631962932527995,1.5847395347356943,-3.0545192827494128,-1.3865978192848207,-7.9067219783047
1965-10-01,-0.7479340135401827,-5.313920767576163,-1.9372489899618432,-2.7313452790743695,-5.758909029663835,-0.19484458608310493,0.2467962108830079,7.8558644727384825,4.617121168313964,0.27898771476348744,2.0158562201363264
1965-11-01,-0.9376405161790365,1.6448937201735567,-2.1935005488906993,2.992252201748584,-1.8293865976829093,-3.7809670603800436,0.2853658618972397,-4.027825020893186,-4.5057374802638375,0.6529538898618787,5.6147534556153005
1965-12-01,-1.8869418560131381,4.110036543102925,-0.3755597229007458,-0.6924793558083919,-3.1018729737963997,-4.602338832970924,-0.3730795410767714,0.9113305147802472,-6.179041023362828,4.00523847213165,-4.580318130220385
1966-01-01,-3.199931414481886,7.1825035840605445,0.518777917471569,-6.220560382703765,-7.1290899746852885,-8.657454557867833,-1.77749776469743,12.439189987115693,5.342443817117354,3.420595142758389,-1.3493611179074274
1966-02-01,-4.373608705349159,4.214588603818561,1.4204349099109066,-6.254899684291324,-4.659915726696361,-7.06065887582396,-0.4866988946116862,18.98065972702883,4.763976832265036,3.845663834955331,6.27520761937574
1966-03-01,0.013831216231754737,4.181482366201537,0.6750653944522436,-3.7537639055925194,-2.5729357069374603,0.09483473582350134,1.9094553129072198,3.283363853227746,2.667998255836449,2.344152798808293,6.901916776794876
1966-04-01,-2.9279850766170057,3.6890517238932463,-0.06386214624998889,-0.9644372089085471,0.8758409348397009,-4.176064779495348,1.2596751854286141,8.202065664999012,0.2766047141730314,3.9897301680118744,-0.798780375471722
1966-05-01,0.40658869679406673,-1.8218596498103496,0.14302352812689642,-6.214536379558588,-5.503929807723397,6.295940645129794,0.31745794539717953,1.3742260775399449,-0.5869281247363507,-2.5462520375786704,-8.056679546936852
1966-06-01,0.660333132113671,-6.031579826233275,-1.538493098151859,-9.358090696210894,-0.8826220390793627,-0.6402140092931538,-1.1670080171364121,-6.278809631328175,2.8655242262828557,-1.9485083772541758,-9.180536245212824
1966-07-01,2.443045191194803,-4.414033894959247,-2.4279584252483275,-7.36924408362441,-3.255117128945534,-0.09197771291175545,0.13375500140044483,-7.048469672653738,-4.0944704098781575,-0.2718467800061038,-4.122099822126691
1966-08-01,1.1340208298737,-5.751536124046301,-2.7830606399176583,-3.084200541544266,-1.5766509475589614,2.0533944706839753,0.09453093019304486,-5.040224613326029,-1.8286108317418537,-1.161344224030726,-8.680244032993086
1966-09-01,-1.1156453582707682,-5.133511584921055,-1.4389356540027003,-5.382966615372553,-4.496435769668972,3.013648937224125,-0.28391232465038996,0.5310255016880401,2.0415859657452144,-2.340159114605293,-6.960268561195685
1966-10-01,-1.855015577382881,-3.9438743293745806,-0.8536629076436646,-0.7727962343061661,-5.721617791498435,1.8592329198171016,-0.9484491142485708,1.63842247551321,-0.17022423483942845,-1.0312548316695265,-2.047380134596748
1966-11-01,-0.6031676594901902,8.207699293310636,-2.893155854464527,2.0301504513210546,-1.7085609187824857,-7.892015188517545,-0.18851230094969146,-4.23828325805679,-0.15691488605697468,4.846142178567838,13.64711369071061
1966-12-01,-1.0560712227591025,8.538134290564281,0.8146260277918737,-5.7035788161074255,-2.7352235451124263,-1.1658774754776569,-0.146020963438716,5.012968899853342,1.1597100883290377,5.078932237707845,12.472422931057812
1967-01-01,-1.1186449473322786,1.5304216607224992,2.053069710075469,-9.704582014492955,-6.511977335141549,3.6158820625858135,3.2069292553713606,10.83468243960047,2.7050287637928543,2.896783400943086,15.75093108298923
1967-02-01,-2.4394839508467,7.627245540273525,6.921044930746298,-6.623553193652002,-8.103529610444342,4.870829966547244,2.410385126754968,6.136486472473367,2.035835403036511,1.8002720287348466,13.731452034065581
1967-03-01,-1.728631306209211,5.4249172886708275,2.919099755929378,-0.8919842390554511,-2.46009626749771,1.4028446349916526,7.579469884347591,-2.7644932686168255,-4.7633281347813226,1.0438650800503813,4.386006149277178
1967-04-01,0.9520536169229343,7.110733610143151,1.6603913230088276,-4.061393125399281,-2.6587999340637394,2.6882652828088514,4.231388503104965,-1.804119016094685,-6.422210794133513,-0.12201890284220603,2.3253840415109783
1967-05-01,2.6821684044805196,0.37580436669656053,0.3336196186085244,-2.3933362238321516,-5.92912123235856,2.0984564661750658,1.5413377684899645,-0.3623072859687164,-3.689544917941497,-0.8813246114625767,1.5849225033657126
1967-06-01,0.9094062078926441,-5.867645343787673,1.07036785129344,-7.876603940519508,-2.9214376347045508,2.3910112977583458,-0.7936088028483945,-5.167067561011037,-3.0023501419667333,-3.518734990625906,-10.143631118771756
1967-07-01,1.9349598039990503,-4.794618090051795,-1.5367362551068398,-5.7534075558405995,0.10016368802173874,3.4211709192420656,0.8830697976780061,-8.023278478112944,-1.4608876501141748,0.27543212465647365,-7.130519021840387
1967-08-01,2.0283633892479966,-3.304437704256551,-0.7088413130392641,-4.3234427289010515,-0.4046345239582327,4.835279674149536,0.8529030143298318,-1.152182386627379,-2.988434721087588,-0.3075072501770679,-6.730580737236731
1967-09-01,-1.2553640460466455,-6.39103561617937,-2.3231274341901345,-1.361420279637723,-3.02996204250402,3.594501979075211,0.41769674039228044,-2.954951156045074,0.14335638730614597,-3.024081096439393,-9.708594670163304
1967-10-01,-1.4317873884763288,-4.024370520649853,-0.7884525697829103,1.6474450200682016,-4.493066150974719,0.9516516571659466,-0.21896126799786142,0.05280191658689215,3.010255305226843,1.7148555615525098,-4.145598941400033
1967-11-01,0.7146229473815259,2.8863458304017553,-1.5124305346684075,0.9182272132641514,-6.046273149441419,0.6866850023297039,0.8513222907414022,0.18478196832537036,-0.5220242141916968,3.248336859058849,6.760808193997594
1967-12-01,-3.031058977728068,8.999741071355642,0.9202658446055049,-13.57518644505517,-0.9664675380458485,3.6876860431285943,1.5604719989182043,10.207470239572402,-1.3053676630753843,0.6244567340140588,2.596181504395582
1968-01-01,-0.6709866478270322,12.25055605826955,0.7319099081010971,-5.984651432698761,-4.1481383987759655,1.9041472357609408,3.4587879976582427,6.0688676716076015,0.03778470284624535,3.274233410141219,3.523252932308137
1968-02-01,-0.3683458145685516,13.98077973776217,-0.9147436961473127,0.48108780131868834,-9.414147589953584,-14.439726482003621,2.6026118119076584,5.837125948497176,9.316334099732085,7.582675835877809,12.2056404671264
1968-03-01,1.2687287867067316,7.684043255451555,2.0094898770777996,-6.9775368008473135,-1.7454162903222776,1.2574606117741787,2.5499421836730267,9.7426368867856,-0.7136823650805625,3.622764035460555,9.269346818306065
1968-04-01,-2.197989949788862,7.971168417281609,0.8238317661041641,-6.562051062992418,0.7505828346478098,3.6178047416615895,3.0360328961910694,7.881170016853955,-5.226525422536172,-0.19055899326535772,4.640831622101747
1968-05-01,-1.509380001831373,-3.571528201134518,4.970120530551756,-5.841241864188818,-2.4978353503066537,2.841187809418253,-0.29094140113352834,3.646850089234169,0.9608628891309747,-0.5272916037774049,-2.5755360181175075
1968-06-01,0.25909939042461116,-8.121224209848897,2.4836718044551778,-6.551127053878426,-3.073741021711151,1.3605621877570249,-0.23439578396228009,4.8416992279190785,-2.4275973716855783,-1.5166581276675055,-8.47264154934527
