,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1966-01-01,0.28542772,-0.00014467239,-0.59617215,-0.05381608,0.2747224,0.258809,0.2572177,0.23262429,-0.22915229,0.34792382,-0.31117842
1966-02-01,0.24795905,-0.11558883,-0.6102047,0.018228006,0.39884657,0.042098094,-0.3123358,0.12643881,-0.031826686,0.7593563,-0.22076163
1966-03-01,-0.2955544,0.08086882,-0.3169651,-0.0462934,0.3963872,-0.10719814,0.5225367,0.09432278,-0.1222435,-0.44412726,0.1144315
1966-04-01,0.49852204,0.29179305,-0.09750547,0.069729425,0.32578978,0.12817483,-0.3649945,-0.03356271,-0.38857523,0.07450347,-0.093165495
1966-05-01,-0.6226462,-0.26980376,-0.29121438,0.30770642,0.24593362,0.0028933287,0.5519041,-0.13989286,0.048318766,-0.6770409,0.20296755
1966-06-01,-0.3557358,-0.2732757,0.26748902,0.06408739,0.08057952,-0.03732405,-0.029367376,0.09996481,0.2460783,-0.48969737,0.29627773
1966-07-01,-0.114142135,-0.58402014,-0.19992962,0.16115889,-0.08593211,-0.036166716,0.8714732,0.08622146,0.26343837,-0.500692,-0.46929932
1966-08-01,0.08260479,-0.3004731,-0.20426965,0.18662028,-0.17504692,0.23493898,0.43559188,-0.04687209,0.11052551,-0.5759188,-0.052080058
1966-09-01,-0.1594229,0.08130276,-0.459462,0.041519403,-0.038626097,-0.26430637,0.2135283,-0.052369405,0.08535345,0.02184472,0.0039060116
1966-10-01,-0.059313416,-0.48593593,-0.12701754,0.06886144,-0.21555361,-0.03558805,0.40390986,-0.18430558,-0.3524085,-0.2907803,0.2654637
1966-11-01,-0.13077883,-0.1802549,0.24029168,-0.116456844,-0.11052547,-0.29237175,0.29396304,0.15103216,-0.5963168,-0.6021035,0.7981271
1966-12-01,-0.04658272,0.6115068,-0.60383946,-0.22727165,0.10647483,-0.13902482,0.9325226,0.2773264,-0.6520136,-0.44933534,0.3202924
1967-01-01,0.17402187,-0.16286449,-0.50791067,-0.04229814,-0.009492111,0.08742726,0.9916748,-0.13122416,-0.1753541,0.17485449,0.12539569
1967-02-01,-0.43846852,0.28892627,-0.8349719,-0.19167385,0.37768573,0.1700252,0.8889268,0.09558716,-0.93455565,0.3883435,0.40416375
1967-03-01,-0.12589523,0.6061623,-0.10990854,0.07443807,0.30874315,-0.09159045,0.4577857,0.10541229,-0.3342219,-0.49542108,0.34571236
1967-04-01,-0.45745268,0.5189016,0.08159878,0.22431338,-0.06661129,-0.5448799,0.99383956,-0.101915196,-0.47077495,-0.63363945,-0.12989196
1967-05-01,-1.200168,0.10541229,-0.13005848,0.108243264,0.19000873,0.13422166,0.67427236,0.08159876,0.50491315,-0.69392264,0.050458003
1967-06-01,-0.2412992,-0.11124078,0.39783564,0.27910107,0.03713577,-0.081432246,0.22964224,0.13205676,0.26028347,-0.8542892,-0.27510443
1967-07-01,0.12922584,-0.31157407,-0.61515486,0.33155745,-0.38268155,-0.25512105,0.10374701,0.06860957,0.37402213,-0.18767719,0.72522986
1967-08-01,0.12489611,-0.29642004,-0.3876774,0.17801854,-0.30291462,0.014487946,-0.0954206,0.0034971,0.13688609,-0.4649465,0.61682016
1967-09-01,0.035803556,-0.2885932,-0.31440505,0.085428916,-0.17402185,-0.27127427,0.1683599,-0.07710252,0.20766053,-0.36403042,0.23214021
1967-10-01,-0.36186558,0.056119967,-0.2226481,-0.01965031,0.16502936,0.16036655,0.00016653538,0.034637846,-0.48259845,-0.15137406,0.46827698
1967-11-01,-0.5025818,0.19833496,-0.412157,-0.28542918,-0.087926865,0.11673617,0.97252405,0.0691092,-0.061282348,-0.97052586,0.95503867
1967-12-01,0.10607839,0.34704456,-0.032139875,-0.3015824,0.6298092,-0.21382208,0.41865164,0.039134122,-0.7705256,-0.123064235,0.2591177
1968-01-01,-0.27350268,0.24490666,-0.3533451,-0.27406892,0.69409096,-0.083098315,0.80252934,-0.079417706,-0.06384559,-0.03086109,0.045442294
1968-02-01,0.058466148,0.54757166,-0.61467326,-0.19295247,0.15345593,0.24674702,0.658275,-0.031852007,-0.20356981,-0.17865446,0.01344862
1968-03-01,-0.26614136,0.17624788,-0.46362385,0.042610906,0.20187101,-0.2417922,0.460651,0.0075029135,-0.38378146,-0.4719762,0.57545984
1968-04-01,0.106173374,-0.08055029,-0.21036491,-0.12500148,-0.3035143,-0.2606203,-0.26798168,0.060731173,-0.45442215,0.395956,0.5284604
1968-05-01,-0.17554002,0.16095886,0.067950964,0.0838062,0.36877564,-0.070357576,0.63647413,-0.018403387,-0.32106838,-0.35518542,-0.26458412
1968-06-01,-0.19606689,-0.30563784,-0.3248906,0.20158787,0.35079694,0.12245333,0.09102599,0.19635002,0.20781672,-0.3803839,-0.41818166
1968-07-01,-0.16747084,-0.15954323,-0.0259063,0.2902073,-0.045866966,-0.12726653,-0.07686956,0.33168572,0.3047884,-0.20017233,0.05068009
1968-08-01,-0.10773061,0.0073613646,0.0036806702,-0.067384735,0.32389966,-0.051954173,0.10829687,-0.07842674,0.2989843,-0.957401,-0.34187835
1968-09-01,-0.15359752,0.33380917,0.06016493,0.069508195,0.38222423,0.06611061,-0.42257014,0.0058041336,-0.085221864,-0.43601876,-0.5141624
1968-10-01,0.04898133,-0.07375512,0.032701395,0.10957096,0.5707882,0.04784882,-0.24589758,0.13236284,-0.33904707,0.40374213,-0.028737616
1968-11-01,-0.43828383,0.023075055,-0.38562182,-0.21489497,0.19422655,0.26769853,0.37868515,0.14029047,0.2626022,-0.10843845,0.0951314
1968-12-01,-0.20795822,0.27010512,-0.2882254,-0.17016058,0.56102026,-0.07502928,0.47466594,0.12259489,-0.58876693,-0.5852278,0.5084998
1969-01-01,0.053146552,-0.09720812,-0.23772097,0.08236954,0.042396117,0.009539127,0.33583772,0.09902517,0.2704265,0.03906498,0.2574049
1969-02-01,-0.06011162,-0.0027254582,-0.26527846,-0.014384365,-0.12900527,-0.028768826,0.3096429,0.20183572,0.33250657,-0.48740378,0.2852652
1969-03-01,0.12385718,0.3193335,-0.8146108,0.023923516,0.0042396067,0.11855767,0.3677861,-0.056326248,0.12930813,-0.19805035,0.30449483
1969-04-01,-0.4887665,0.28178272,-0.117952004,-0.17624664,0.13960429,0.14838633,0.32266465,0.16473912,-0.41926718,-0.07192192,0.12249444
1969-05-01,-0.44091946,0.12658265,-0.25710207,0.1168921,-0.27375764,0.24256627,0.3917097,0.16322498,0.27966285,-0.19759607,-0.45333546
1969-06-01,0.09508844,-0.51844376,0.33962306,0.15504858,-0.6585023,0.12552275,0.4527298,0.085700706,-0.28617367,-0.17912355,0.039367817
1969-07-01,0.12219161,-0.31736508,-0.13127652,0.11825484,-0.082520984,-0.039519213,0.5326767,-0.21576586,0.13506186,-0.26921526,0.09145446
1969-08-01,0.11401524,-0.3785366,-0.093725584,0.1500519,-0.27254635,-0.021349465,0.41154498,0.031797074,0.2698209,-0.57477,-0.08524643
1969-09-01,-0.3918611,-0.08373231,-0.08630638,0.06874225,0.09857102,-0.33432353,-0.14853778,-0.03391688,0.025891876,-0.87699354,0.15338302
1969-10-01,-0.32190755,0.11038128,0.3002552,0.012113166,-0.0678338,-0.012870264,-0.055114888,0.052995134,0.0018169403,0.06813659,0.20168433
1969-11-01,-0.1494462,-0.09387703,-0.32872126,-0.038005076,-0.58446056,-0.028920198,0.61777174,-0.06616819,-0.00908488,-0.24559455,0.87017995
1969-12-01,-0.31812218,0.52162343,-0.8037089,0.053297948,0.19789894,-0.02589197,1.1967814,-0.09963083,-0.30388921,-1.011147,0.8476192
1970-01-01,-0.18845809,0.13423875,-0.6062352,-0.08290062,0.36303392,0.4379457,0.40337104,-0.07844782,-0.07517366,0.57585144,-0.40716904
1970-02-01,-0.7250201,0.58161384,-0.82573193,-0.050159454,0.41201466,0.23128352,0.7678455,-0.008119809,0.28013334,-0.83097047,0.743748
1970-03-01,-0.38896486,0.23442669,-0.6144859,-0.1510022,0.60610425,0.032348253,0.7277703,-0.056052852,0.11917784,-0.43205228,-0.20234033
1970-04-01,0.032741167,0.34312725,-0.22800931,0.04701631,0.67656314,-0.29270592,0.08617477,0.13711998,-0.48247367,-0.18177891,-0.21150789
1970-05-01,-0.4764493,-0.18937483,0.1642296,0.029990863,0.028550291,-0.25721452,0.20037587,0.11197476,-0.10333109,-0.31444606,0.41947967
1970-06-01,-0.36696285,-0.49674883,0.14720424,0.061815284,-0.33212632,0.07072087,0.40900248,0.028288353,0.2855029,-0.1544073,0.15702657
1970-07-01,-0.051731013,-0.25210688,-0.44095784,0.2679536,-0.14484687,-0.15519309,0.0068101645,-0.025538111,0.6417266,-0.458638,-0.20941246
1970-08-01,-0.10608132,-0.05749345,-0.45811424,0.16986111,-0.47409195,0.07582853,0.1989352,-0.2543333,0.31850597,-0.63871443,0.017942142
1970-09-01,-0.19657788,-0.122320965,0.077269174,-0.0014406204,0.07491176,-0.047671128,0.009953308,-0.02226398,-0.009560418,-0.19985202,-0.1720875
1970-10-01,-0.053957414,0.034967564,0.44252938,0.12900014,0.44449386,-0.28235972,-0.007988846,0.05199294,-0.011786843,-0.56432647,-0.10228338
1970-11-01,-0.0009167433,0.19081545,-0.02226398,-0.051469088,0.014537096,0.053040672,-0.018597031,-0.039158426,-0.32688764,-0.24372514,0.9496244
1970-12-01,-0.43820763,0.38280958,-0.108307734,-0.10189047,0.49740362,-0.15741949,0.8809989,0.044266056,-0.55437326,-0.6928029,0.051076222
1971-01-01,-0.28575706,0.2835977,-0.2946825,-0.0105089545,0.42755595,0.12524362,0.44771013,0.10681702,-0.19060068,0.21824074,0.033542253
1971-02-01,-0.6218996,0.18700178,-0.19146442,-0.09774764,0.5291904,0.1504364,0.6590408,0.08882222,-0.14093515,-0.5039978,0.5221365
1971-03-01,-0.5775604,0.25466213,-0.29799357,-0.0857991,0.1787962,0.10624117,1.0022371,0.042467676,-0.38537627,-0.9131271,0.36666164
1971-04-01,-0.4467024,0.55524695,-0.14194283,0.025912488,-0.5729538,0.06391744,0.5012628,-0.10854451,-0.30706292,0.18253903,0.25048733
1971-05-01,-0.6102389,0.32275438,-0.2876285,0.17116635,-0.17519712,-0.17318174,0.48988992,-0.03901267,-0.5359565,0.064349316,0.13215363
1971-06-01,-0.32995227,-0.10221034,-0.0030231238,0.27755147,-0.5556788,-0.13388115,0.6090873,0.0716912,0.23810689,-0.28546917,-0.24343339
1971-07-01,-0.104945496,-0.39329392,-0.33369517,0.20326903,-0.08263202,0.017706847,0.24084215,-0.2267342,0.30317602,-0.30188036,0.51277924
1971-08-01,0.07298684,0.010364962,-0.31685206,0.100482844,-0.26358753,-0.18383466,0.26977772,-0.16065738,0.262004,-0.4147436,0.32649726
1971-09-01,-0.1357526,-0.083927654,0.07529013,0.06204598,0.32880062,0.1409351,-0.45231676,-0.096739925,0.03253455,-0.4429595,0.04405122
1971-10-01,-0.21737692,-0.21377797,0.47794136,0.13776802,0.64450103,-0.3188675,-0.17836428,-0.07442641,-0.0050385236,-0.24012235,0.048082065
1971-11-01,-0.22040005,0.2408421,-0.25624567,-0.08795847,0.43403405,-0.26761836,1.0815581,0.22169566,-0.38523218,-1.2279637,0.5830308
1971-12-01,-0.15201989,-0.0020154237,-0.14251871,-0.05628767,0.5273191,-0.18757753,0.8273279,0.18901715,-0.679195,-0.097603604,-0.009645271
1972-01-01,-0.30645186,-0.13994189,-0.11824036,0.12534273,0.1829504,0.2833035,0.5510871,0.23003614,-0.7345637,-0.3148693,0.43613487
1972-02-01,-0.6943172,0.6835322,-0.52570295,-0.24279399,0.16138038,0.39496768,0.63934,-0.0074969055,-0.30658334,0.027488565,0.0149938585
1972-03-01,-0.30250606,0.07615261,-0.63328993,0.027751636,-0.29053736,0.17624266,0.8922614,0.14428225,-0.5118929,-0.023411369,0.5410913
1972-04-01,-0.31947273,0.15927601,0.08325493,0.14559749,0.593438,-0.123895966,1.1599134,0.09062028,-0.5062374,-0.6365779,-0.22017178
1972-05-01,-0.19465609,0.04235084,0.34696132,0.16598372,-0.41061908,0.40364832,0.57883877,0.085227825,-0.4420534,-0.23385048,0.023411369
1972-06-01,-0.14454527,-0.16045976,-0.43389884,0.16795667,-0.20333669,-0.071680784,0.7160188,-0.067866586,-0.030513668,-0.5505611,0.47454
1972-07-01,-0.047217228,-0.26633686,-0.12429054,0.15625095,0.115346864,-0.14033647,0.13336572,-0.095355175,0.39865047,-0.4541537,0.24384621
1972-08-01,-0.1348125,-0.12560578,-0.011574161,0.20991293,-0.0011837005,-0.21451625,0.34814507,0.057344627,0.5120244,-0.67721903,-0.22201312
1972-09-01,-0.24134724,-0.27843708,-0.0528728,0.14454527,-0.29592985,-0.23832217,-0.017755795,-0.116662145,-0.008943653,-0.3718194,0.008549094
1972-10-01,-0.44152737,0.08457017,0.0630002,-0.004997921,-0.40890923,-0.17900467,-0.0057870867,0.085753895,0.115872905,-0.04945321,0.493874
1972-11-01,0.02630489,0.4649387,-0.120213315,-0.27817407,0.5284649,0.19925945,0.52373004,0.1196872,-0.5476675,-0.29895478,0.17584808
1972-12-01,-0.069576405,0.14651814,0.09364529,-0.08496475,0.36932048,0.15598793,0.2325351,0.107718445,-0.66340894,0.37339774,0.20754547
1973-01-01,-0.25750005,0.3753767,-0.8274909,-0.19918512,0.6234578,0.36637318,0.6032345,0.014682626,-0.40363377,0.08186264,-0.2519595
1973-02-01,-0.79452425,1.1104778,-0.48674303,-0.37080568,0.45807034,0.41720834,0.97404003,0.113998175,-0.78856814,-1.1291773,0.5837039
1973-03-01,-0.14336343,0.10097772,0.009557629,-0.06551777,0.52067935,-0.025486803,0.3059805,0.05318991,-0.35418385,-0.22744226,-0.12480233
1973-04-01,-0.31387585,-0.0718895,-0.55378455,-0.0049865604,0.80394334,-0.21123597,0.58356535,0.022716522,0.01786847,-0.3673428,0.20375614
1973-05-01,-0.28949714,0.004986553,-0.26414883,0.10651833,-0.30791968,0.039615393,-0.05263586,0.08020041,0.32177123,-0.045017432,0.54464245
1973-06-01,-0.3426871,-0.009142017,0.065102234,0.25874674,-0.041693114,-0.18062405,0.06524074,0.009003496,0.12743416,-0.7363478,0.12092394
1973-07-01,0.05415951,-0.16178598,-0.105964266,0.15250543,-0.20680347,-0.071473934,0.26968947,-0.04293977,0.26470292,-0.71349275,0.20306356
1973-08-01,-0.052774362,-0.18242475,-0.35820076,0.18727282,0.260963,0.053189896,0.15375209,-0.048895933,0.15430614,-0.5992176,-0.10568728
1973-09-01,-0.24101678,0.09793037,0.062886,0.14987364,-0.023824643,-0.08532548,0.090450525,-0.09058906,0.16372518,-0.18408695,-0.24461818
1973-10-01,-0.28866607,0.31720024,0.06898066,0.06801106,0.3250956,0.1548602,0.18117814,0.09626818,0.0844944,-0.61209947,-0.19198231
1973-11-01,-0.19876958,0.114413716,-0.2501588,-0.047787804,-0.16192445,-0.3702516,1.116711,0.022716522,-0.25791565,-0.053328425,0.2739834
1973-12-01,0.10956569,0.6069744,-0.13408288,-0.18685725,-0.011358261,0.18103957,0.48134097,0.09294383,-0.73662484,-0.050419617,0.6216571
1974-01-01,-0.7480531,0.17680493,0.08222828,-0.0007016182,0.27629274,0.060478497,0.06342526,0.31109244,-0.32484388,0.82087994,0.21062234
1974-02-01,-0.4679717,0.16698241,-0.6381815,0.071423575,0.503473,0.37493864,0.7730304,-0.025257837,-0.42068338,-0.20655307,0.3307375
1974-03-01,-0.3523469,0.28527325,-0.14004071,-0.09092824,0.50880516,0.042517375,0.38995305,0.13947943,-0.9154565,-0.23012705,0.26717186
1974-04-01,-0.54795486,0.045744754,0.1603873,0.039851286,0.2635235,-0.0997685,0.44313478,0.111274816,-0.4265769,-0.12025547,0.31446016
1974-05-01,-0.6735425,0.07352839,-0.4013191,0.2037466,0.18831125,-0.16543886,0.42503327,0.034098078,0.19532731,-0.3414018,-0.0893847
1974-06-01,-0.5791062,-0.051357605,-0.37185153,0.115203835,0.11604576,0.12979725,-0.036062587,0.214832,0.632288,-0.52129376,0.46249914
1974-07-01,0.071142934,-0.14172456,-0.3966884,0.15603735,-0.27559114,0.20500946,0.5182067,0.039430298,0.5102084,-0.6906617,-0.34055987
1974-08-01,-0.04265771,-0.12797306,-0.17834845,0.20907879,-0.104258776,-0.06623168,0.08110574,-0.110853866,0.117308654,-0.5212938,-0.05093665
1974-09-01,0.003928995,-0.25931388,-0.5865432,0.014312792,-0.07675576,-0.052339863,0.26113802,-0.03971094,0.36904508,-0.58317554,0.32863262
1974-10-01,-0.10355713,-0.18368062,-0.21637554,0.08433314,-0.20823689,0.026520729,0.88290197,-0.09177016,-0.20585144,-0.84768134,0.36904508
1974-11-01,0.02511754,-0.12474575,0.09303303,-0.0057531833,0.056268882,0.077597715,0.80291873,-0.12404408,0.13541003,-1.0341685,0.02511754
1974-12-01,-0.12979725,0.5301341,-0.21918193,-0.27418792,0.9840735,0.026520729,0.8639585,-0.22535606,-0.6038028,-0.18887258,0.31572303
1975-01-01,-0.1975755,0.40575457,-0.51809883,0.0016106606,0.53715837,-0.14120206,0.7090974,0.10818334,-0.1205318,0.053554773,0.30616152
1975-02-01,-0.20858173,0.18885107,-0.539306,-0.15475854,0.8437225,0.23851338,0.19864929,0.42803544,-0.3250869,0.60856473,-0.042951204
1975-03-01,-0.16401987,0.23327868,-0.49890488,0.07623835,0.04724636,-0.00053687097,0.6426573,0.22119868,-0.48306674,-0.2369028,0.2601232
1975-04-01,-0.42400885,0.60816205,-0.2610627,0.122276664,0.7500353,-0.28562546,0.5084349,0.06778236,-0.77808774,-0.5625265,0.3256238
1975-05-01,-0.57500917,0.2704583,0.0022817613,0.2530094,0.40481502,-0.14308114,0.11851845,0.046172522,-0.35112602,-0.69715166,-0.33327445
1975-06-01,-0.4250826,0.32267088,0.37246743,0.18925369,0.13838339,0.024294281,0.119458005,0.010872031,0.05046768,-0.17475772,-0.25488847
1975-07-01,0.17690523,-0.3837421,-0.30428237,0.16066435,-0.6415835,0.12080021,0.3930034,0.022012496,0.3752861,-0.20052843,0.31059083
1975-08-01,0.005905771,0.06979573,-0.28267258,0.23046002,0.00630846,-0.15100026,0.39984876,0.09462686,0.40655988,-0.21448755,-0.42682752
1975-09-01,-0.08590241,-0.09744551,-0.52615213,0.074225046,-0.00912714,0.050601862,0.22576222,-0.0626819,0.2174404,-0.7452033,0.35246828
1975-10-01,-0.10630421,-0.39112434,-0.52668905,0.12979312,-0.007919121,0.15019497,0.19247504,-0.016106676,0.048320103,-0.07355394,-0.08885529
1975-11-01,0.09449265,-0.3802523,0.2658948,-0.07664104,0.36508512,-0.19515952,0.53876907,-0.03315296,-0.36669585,-0.3237446,0.31837577
1975-12-01,-0.15046342,-0.15059762,-0.41421062,-0.013422251,-0.021609832,-0.1547585,1.5278546,0.14026251,-0.25341207,-0.7740611,0.4054861
1976-01-01,-0.49629754,0.2719511,-0.3949193,0.052298307,0.3723908,0.20369521,1.167191,0.1366461,-0.98347646,0.08381148,0.72480094
1976-02-01,-0.55825096,0.3703793,-0.21777554,0.098830394,0.45781136,0.22635779,0.5489982,0.16091791,-0.83328646,0.11250849,0.28562924
1976-03-01,-0.81035554,0.37399998,-0.058601,-0.014884901,0.48691067,0.12806383,0.57622015,0.11277662,-0.96899384,-0.13181858,0.16802509
1976-04-01,-0.67357546,0.6594952,-0.20356111,0.1068763,0.11505623,-0.036877017,0.5172169,0.04250914,-0.5451094,-0.58185226,0.080995314
1976-05-01,-0.37788883,-0.049616337,-0.27771744,0.16386804,0.27785152,0.009118676,0.42965078,0.21844602,-0.43501467,-0.21254571,0.07804513
1976-06-01,-0.30641448,-0.09132095,0.10379203,0.21992111,0.13879165,0.14496021,0.10406022,-0.0384862,0.25223878,-0.3333682,-0.23131947
1976-07-01,-0.14455791,-0.009252781,-0.50689137,0.2425837,-0.27664465,-0.033658646,0.07992255,-0.012873435,0.4362216,-0.17070708,0.15676086
1976-08-01,0.048677683,-0.16440444,-0.24352238,0.08005666,-0.6781348,0.009520983,-0.2826791,0.014750791,0.23292866,-0.020785188,0.24231553
1976-09-01,-0.04854355,-0.34208462,-0.19310145,0.17861886,-0.7014679,-0.2592119,0.48355827,-0.12632054,0.0075095175,-0.16601363,0.34583935
1976-10-01,-0.22783291,0.1143858,-0.39223737,-0.027758336,-0.39746723,0.16051559,0.21777558,0.029501606,-0.2955525,-0.13812113,0.40041733
1976-11-01,-0.2871043,0.38030258,-1.2437611,-0.0674514,0.616986,0.22474866,0.95464534,-0.1059376,-0.44842452,-0.68537617,0.2797289
1976-12-01,-0.49871135,0.42522556,-1.0375181,-0.24767944,0.17794839,0.19846538,0.768517,-0.085554674,-0.4140953,-0.096014336,0.39170092
1977-01-01,-0.15339074,0.6605787,-0.85141563,-0.37182692,0.31857008,0.25713056,0.5536488,-0.24825445,-0.65808237,0.2927738,0.17461033
1977-02-01,-0.020526076,0.5927595,-0.9089719,0.026767101,0.46294603,0.37307516,0.08279772,0.261846,-0.34949785,0.25588235,-0.39124346
1977-03-01,-0.2020708,0.29346728,-0.37030143,0.0048541366,0.40261602,-0.07489238,0.28542334,0.2058154,-0.2675323,0.3515782,0.12260165
1977-04-01,-0.38583457,0.14673367,-0.31954092,-0.22342901,0.22245817,-0.22453852,0.7774941,0.04632234,0.14437589,-0.8107796,-0.025102828
1977-05-01,-0.71660936,0.35989958,0.35033005,0.2058154,0.53506464,-0.3346581,0.64019144,0.11303206,-0.25976568,-1.0464134,-0.7027404
1977-06-01,-0.3960976,-0.09430895,-0.79441416,0.23438549,-0.11857967,0.05797229,0.33687714,-0.020526063,0.28750363,-0.259627,-0.09458633
1977-07-01,-0.042577744,-0.13189386,-0.029679585,0.22648017,-0.20872791,-0.08016261,0.5583645,0.11372552,0.13341942,-1.0364277,-0.25186038
1977-08-01,-0.15033957,0.027460549,-0.1177475,0.19791012,-0.22828312,-0.14354376,0.23119564,-0.06407461,0.20498332,-0.9554329,0.18307032
1977-09-01,-0.02926352,-0.19888094,-0.003051138,0.10360114,-0.015810633,-0.08252033,0.32467246,-0.08335247,0.003467238,-0.271693,0.06462936
1977-10-01,-0.49012917,0.0094309095,-0.10318508,0.03897179,-0.07544708,0.40899572,0.36350554,0.09472501,-0.30705884,0.20845053,0.26600665
1977-11-01,-0.06435199,-0.24506459,-0.026489735,-0.2500574,0.0682353,-0.11164518,-0.21940699,0.07586323,-0.2678097,0.025518894,0.33992824
1977-12-01,-0.21080823,0.10665236,-0.48361078,-0.12537543,0.16670494,0.092089936,0.4561502,-0.14936873,-0.2227356,0.09638929,0.06033001
1978-01-01,-0.31525198,0.17338276,-0.59992063,-0.12896147,0.029304123,0.3823491,1.1696069,0.2897853,-0.4679358,-0.97761834,0.5075895
1978-02-01,0.2542017,0.4273519,-0.8510989,-0.03395558,0.36351076,0.18466254,0.071167134,-0.055003386,-0.20547776,0.18117394,-0.011396075
1978-03-01,-0.113262795,0.5339864,-0.74830186,-0.05628253,0.10628562,0.27466807,0.60015327,-0.07081832,-0.5749191,-0.25699264,0.23199101
1978-04-01,-0.1452415,0.33513695,0.041281603,0.10035503,0.32048485,0.09884329,0.44944638,0.0025583028,-0.7286495,-0.21047811,-0.50212395
1978-05-01,-0.5575925,0.008837772,-0.11919341,0.0853541,0.37804657,0.08407494,0.008256322,-0.0139543535,-0.17070822,-0.60247904,0.30908886
1978-06-01,-0.34990525,-0.1639636,-0.3150194,0.20396605,-0.33885807,-0.021396661,0.5796868,-0.012558913,-0.07070203,-0.56201136,-0.27106318
1978-07-01,0.016047478,-0.007209754,-0.23350272,0.14977667,-0.518404,0.035699893,0.30269307,-0.06907402,0.40235034,-0.25641114,0.05197996
1978-08-01,-0.16535899,-0.27431923,-0.17908077,0.14210176,-0.058259416,-0.01407063,-0.025117803,-0.11407679,0.43828282,-0.44630647,-0.16012613
1978-09-01,-0.07709779,0.3362998,0.16117272,0.065585434,0.4143278,-0.06174798,0.29257607,-0.005116594,0.16780105,-0.17547593,-0.7485345
1978-10-01,-0.116402544,-0.13756657,-0.28362212,0.07744663,0.2143155,0.27571464,0.21640868,0.050584514,-0.14710207,-0.064422585,-0.12942652
1978-11-01,-0.49061164,0.1866394,-0.08023743,-0.10837877,0.6288759,-0.117332794,0.32792717,-0.003953743,-0.35920817,-0.4904953,0.33036917
1978-12-01,0.023722362,0.14756724,-0.10919275,-0.19838428,0.3517658,0.17687136,0.0044188737,-0.012907768,-0.5977112,0.40758324,-0.03418815
1979-01-01,-0.45152912,-0.24004218,-0.44781104,-0.46580678,0.47948942,0.10529728,0.63431215,0.12983692,0.5313945,-0.88610363,0.6753602
1979-02-01,0.54983634,0.30860442,-0.68339145,-0.2288878,0.15526906,0.020524055,0.49034634,0.048484355,-0.731727,0.86795914,-0.0020821572
1979-03-01,-0.090870984,0.6432357,-0.02632432,-0.054730795,-0.08700414,-0.08789654,0.25744295,0.11094886,-0.28540325,-0.38341314,0.36749944
1979-04-01,-0.21446148,-0.08447581,-0.47041717,-0.0025283336,0.34444714,0.0047591687,0.6792271,0.06410049,-0.12582135,-0.8941347,-0.030191232
1979-05-01,-0.4049782,0.14798138,-0.18873206,0.20330708,0.16211025,-0.013087797,0.20226601,-0.054730795,0.11109762,-0.21089205,0.31633815
1979-06-01,-0.14084256,-0.32704633,-0.007882404,0.2671101,0.14842755,-0.31113273,0.105743505,0.15393038,0.11541061,-0.0019334197,0.009964585
1979-07-01,-0.24257049,-0.09934831,-0.49852625,0.14485817,-0.13236523,-0.039263416,0.22918522,0.007287526,0.61542404,-0.44141597,0.1317704
