,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1966-11-01,2.6575035e-05,7.7661956e-05,8.0120386e-05,9.0352936e-05,4.35403e-05,7.3209696e-05,2.5681613e-05,1.1239086e-05,8.997818e-05,9.132241e-05,8.886785e-05
1966-12-01,2.2420165e-05,5.657803e-05,7.026276e-05,8.733047e-05,4.7524085e-05,7.541747e-05,2.2243661e-05,9.797104e-06,8.351776e-05,7.946066e-05,7.62403e-05
1967-01-01,1.5115991e-05,5.131248e-05,8.140164e-05,7.3988274e-05,5.2298077e-05,8.0537415e-05,2.5818346e-05,7.5836665e-06,9.7528304e-05,7.7052086e-05,6.7808964e-05
1967-02-01,2.9223967e-05,4.950788e-05,5.945768e-05,8.597083e-05,5.648475e-05,8.911129e-05,2.8665607e-05,9.957721e-06,6.546253e-05,7.494271e-05,9.4156145e-05
1967-03-01,4.3227676e-05,5.668618e-05,6.418975e-05,9.33737e-05,6.338234e-05,6.7287634e-05,3.598828e-05,-1.7040134e-06,7.9763005e-05,7.604151e-05,6.886767e-05
1967-04-01,1.7145168e-05,6.3655956e-05,7.311651e-05,0.00010329501,5.4672128e-05,5.3484437e-05,2.5802306e-05,-7.896838e-07,9.2611765e-05,0.00010571718,9.365086e-05
1967-05-01,2.0674168e-05,5.8996073e-05,8.2187646e-05,9.373463e-05,4.726925e-05,6.354208e-05,3.1729418e-05,8.072917e-06,6.639291e-05,8.247391e-05,7.447396e-05
1967-06-01,2.5293946e-05,7.0288865e-05,7.545848e-05,7.825515e-05,4.13662e-05,6.77448e-05,2.6893085e-05,5.803127e-06,8.325992e-05,8.1335005e-05,8.215755e-05
1967-07-01,3.4012177e-05,6.7273184e-05,7.982963e-05,8.1134494e-05,4.122985e-05,7.877292e-05,2.5032343e-05,3.717812e-06,7.272104e-05,8.9371504e-05,3.557477e-05
1967-08-01,4.597067e-05,7.342486e-05,7.3685966e-05,6.962515e-05,4.1302035e-05,7.887719e-05,2.5681999e-05,5.121388e-06,8.456725e-05,9.2635826e-05,5.423034e-05
1967-09-01,4.042854e-05,6.356773e-05,6.6283086e-05,9.907625e-05,4.1687017e-05,7.8019e-05,2.8296665e-05,5.337942e-06,9.213053e-05,8.0637226e-05,7.465041e-05
1967-10-01,2.1500273e-05,6.225238e-05,6.798342e-05,8.429456e-05,4.8785118e-05,7.538829e-05,3.103164e-05,6.5570507e-06,8.527305e-05,7.377172e-05,8.874234e-05
1967-11-01,2.003253e-05,5.9982587e-05,7.590763e-05,8.808823e-05,5.0854393e-05,7.31185e-05,3.0783005e-05,1.4625626e-05,6.555878e-05,8.9146924e-05,8.211745e-05
1967-12-01,3.766148e-05,4.993296e-05,5.7965877e-05,8.433466e-05,5.2867526e-05,7.114547e-05,2.9964918e-05,1.7697459e-05,0.00010209996,7.5841e-05,8.838142e-05
1968-01-01,2.3555986e-05,5.303067e-05,7.1190545e-05,9.338036e-05,5.030935e-05,7.906847e-05,2.3898541e-05,1.1061276e-05,8.7573644e-05,8.126443e-05,7.655595e-05
1968-02-01,2.8646165e-05,5.5422213e-05,7.3442505e-05,9.859152e-05,4.107816e-05,8.170197e-05,1.6295835e-05,8.1765265e-06,8.7192115e-05,9.3268696e-05,8.541492e-05
1968-03-01,2.6310452e-05,6.722176e-05,8.2524806e-05,9.820068e-05,5.2933534e-05,7.9115e-05,2.411257e-05,6.3154016e-06,7.885427e-05,9.484134e-05,9.2263865e-05
1968-04-01,2.8943949e-05,6.928761e-05,5.8488353e-05,9.522288e-05,3.940315e-05,6.545433e-05,2.7890655e-05,3.40965e-08,8.141332e-05,8.862518e-05,8.562895e-05
1968-05-01,2.0354848e-05,5.8427933e-05,6.8045236e-05,9.347342e-05,4.6838348e-05,7.767263e-05,2.587133e-05,1.0484322e-05,9.175188e-05,8.169249e-05,8.003626e-05
1968-06-01,2.7352682e-05,5.52361e-05,8.0561316e-05,7.6853554e-05,3.7448965e-05,6.5258915e-05,2.5480495e-05,3.6353754e-06,7.539257e-05,7.889149e-05,8.1711274e-05
1968-07-01,3.859389e-05,6.302492e-05,6.757996e-05,7.79051e-05,3.8202717e-05,8.236267e-05,2.8458297e-05,5.9245663e-06,7.278699e-05,8.5982385e-05,5.0518793e-05
1968-08-01,3.687235e-05,6.1405735e-05,7.6773926e-05,6.993017e-05,4.0222043e-05,7.0135065e-05,3.323209e-05,7.850833e-06,7.813773e-05,8.626155e-05,6.867408e-05
1968-09-01,4.181364e-05,6.1777966e-05,6.6556335e-05,8.473543e-05,3.7923553e-05,7.878e-05,3.0431092e-05,6.4456776e-06,8.8020315e-05,7.0618786e-05,6.2374165e-05
1968-10-01,2.4681969e-05,5.038787e-05,6.5821194e-05,8.078053e-05,4.662432e-05,7.421093e-05,3.3455424e-05,8.576668e-06,7.211699e-05,8.635461e-05,7.202411e-05
1968-11-01,3.071202e-05,4.8052156e-05,5.9530583e-05,7.829593e-05,4.8587808e-05,7.8538054e-05,2.8867744e-05,8.6418095e-06,7.106545e-05,8.56846e-05,8.2492945e-05
1968-12-01,2.4821551e-05,6.295047e-05,7.0650814e-05,9.618136e-05,4.714543e-05,6.865547e-05,2.2502692e-05,1.46253315e-05,8.185068e-05,8.1655264e-05,8.400046e-05
1969-01-01,3.3050033e-05,5.444866e-05,8.217193e-05,9.095631e-05,4.2141957e-05,7.451279e-05,2.3727745e-05,5.817566e-06,9.65534e-05,8.1495426e-05,6.885251e-05
1969-02-01,2.254195e-05,6.636504e-05,7.668317e-05,0.000114066876,4.120309e-05,7.622803e-05,1.3012028e-05,6.232834e-06,9.350208e-05,0.00010761217,8.365772e-05
1969-03-01,2.7588358e-05,5.497226e-05,6.7447974e-05,0.00010656497,3.1994972e-05,8.5029904e-05,1.816676e-05,9.690391e-06,9.9415134e-05,0.00010889408,8.957076e-05
1969-04-01,1.327967e-05,6.556159e-05,7.66922e-05,7.9310754e-05,5.1702144e-05,8.0028636e-05,1.6460555e-05,4.689116e-06,6.806241e-05,7.868785e-05,8.7702065e-05
1969-05-01,1.9445491e-05,7.212463e-05,7.293673e-05,7.4697666e-05,4.2530137e-05,7.7338416e-05,2.483813e-05,4.111354e-06,7.222412e-05,9.184101e-05,7.926129e-05
1969-06-01,2.7534188e-05,6.626574e-05,7.388463e-05,7.758649e-05,3.2599823e-05,6.8049056e-05,2.7410988e-05,2.3870903e-06,8.050239e-05,8.887094e-05,8.72236e-05
1969-07-01,3.376321e-05,6.0984617e-05,7.101386e-05,8.098988e-05,4.0074647e-05,7.654399e-05,2.6869337e-05,4.824529e-06,6.779158e-05,9.702283e-05,5.4679236e-05
1969-08-01,4.2989377e-05,6.270888e-05,6.987639e-05,7.7866345e-05,3.909064e-05,9.14485e-05,2.954149e-05,4.869669e-06,7.3623385e-05,8.547658e-05,5.339732e-05
1969-09-01,3.5478442e-05,6.353039e-05,7.608735e-05,9.109172e-05,4.3568307e-05,7.2716306e-05,2.7248494e-05,1.0105659e-05,6.93714e-05,8.442035e-05,7.971267e-05
1969-10-01,2.3832887e-05,6.971427e-05,6.875697e-05,7.284702e-05,5.353474e-05,6.915042e-05,3.2917804e-05,8.444587e-06,7.177274e-05,9.215697e-05,9.55741e-05
1969-11-01,2.8527225e-05,5.7274287e-05,7.2792296e-05,9.33757e-05,4.4678698e-05,8.501185e-05,3.0958818e-05,6.1515834e-06,0.00010189772,9.5867304e-05,8.638404e-05
1969-12-01,1.678236e-05,6.420746e-05,7.354158e-05,0.0001080184,5.7579087e-05,7.229201e-05,2.863874e-05,9.446647e-06,7.760454e-05,6.6428416e-05,8.016405e-05
1970-01-01,2.6415477e-05,4.5315173e-05,6.968469e-05,9.433844e-05,3.8420043e-05,7.9727055e-05,1.9076051e-05,1.08879085e-05,0.000101477184,9.9759345e-05,8.489677e-05
1970-02-01,2.3490295e-05,5.9300954e-05,7.486251e-05,8.876357e-05,5.77376e-05,8.616084e-05,1.8192826e-05,9.721074e-06,7.673872e-05,8.997902e-05,7.7879566e-05
1970-03-01,2.0751479e-05,5.624612e-05,8.8037996e-05,8.852048e-05,4.7130772e-05,8.9904424e-05,1.9635158e-05,7.201042e-06,0.000104645456,0.000102708844,8.531002e-05
1970-04-01,3.1285384e-05,5.651352e-05,5.8818565e-05,9.842235e-05,3.9368093e-05,6.514165e-05,3.116573e-05,4.251547e-06,0.000101015314,8.37154e-05,8.958841e-05
1970-05-01,2.3684766e-05,7.3813426e-05,7.243971e-05,9.040038e-05,4.7762805e-05,7.165646e-05,2.9731502e-05,3.8139856e-06,8.8504275e-05,8.6454216e-05,8.265224e-05
1970-06-01,2.542691e-05,5.7518293e-05,8.089114e-05,8.411245e-05,3.7771802e-05,7.3187926e-05,2.5128997e-05,4.9565074e-06,7.541793e-05,9.66721e-05,8.742491e-05
1970-07-01,3.691697e-05,5.594631e-05,7.2472125e-05,8.15519e-05,3.7860937e-05,7.497869e-05,3.0071827e-05,3.9598394e-06,8.7823624e-05,0.00010031846,5.023212e-05
1970-08-01,4.021489e-05,6.0200386e-05,6.979003e-05,9.012488e-05,4.283618e-05,7.883573e-05,2.7235776e-05,2.6066386e-06,7.3619056e-05,9.081363e-05,4.5192057e-05
1970-09-01,3.1998447e-05,5.9252336e-05,7.019518e-05,8.293751e-05,4.524277e-05,5.6609184e-05,2.665236e-05,5.7749107e-06,6.6658584e-05,7.26386e-05,6.978467e-05
1970-10-01,2.3198587e-05,7.9955505e-05,7.8549376e-05,8.971973e-05,4.517795e-05,8.342203e-05,3.1206248e-05,1.0166741e-05,9.5683536e-05,7.64227e-05,8.176901e-05
1970-11-01,2.210468e-05,6.632626e-05,5.4556385e-05,8.1325015e-05,5.2057396e-05,8.6031185e-05,2.8791554e-05,8.059958e-06,6.622102e-05,8.69485e-05,8.007548e-05
1970-12-01,1.9795327e-05,5.127088e-05,6.981434e-05,9.979986e-05,4.61341e-05,6.648675e-05,3.8191036e-05,3.5060707e-06,8.7815526e-05,8.306716e-05,9.903651e-05
1971-01-01,3.542454e-05,5.11229e-05,5.2439507e-05,8.647743e-05,4.775776e-05,6.738192e-05,2.906971e-05,6.112377e-06,7.499309e-05,7.492675e-05,6.928907e-05
1971-02-01,1.9255254e-05,5.181943e-05,7.232358e-05,7.987704e-05,5.9789363e-05,7.861751e-05,2.29088e-05,1.4191369e-06,8.3135776e-05,9.5623436e-05,7.4604206e-05
1971-03-01,1.4653226e-05,5.4431388e-05,6.753913e-05,9.683406e-05,4.7450958e-05,7.7481505e-05,2.8124432e-05,5.921663e-06,6.649385e-05,7.269622e-05,8.71582e-05
1971-04-01,1.7389568e-05,5.9597267e-05,6.44794e-05,0.00010920563,4.7931888e-05,7.561582e-05,2.050414e-05,8.815548e-06,7.311911e-05,0.000118086304,0.0001044386
1971-05-01,1.6435995e-05,6.0534254e-05,6.5026674e-05,9.413918e-05,5.2749507e-05,7.420619e-05,2.7684957e-05,5.9714125e-06,8.685056e-05,8.37328e-05,9.146172e-05
1971-06-01,3.0242078e-05,6.3826155e-05,7.756408e-05,8.1659804e-05,3.9830662e-05,7.197566e-05,2.0462674e-05,6.833777e-06,7.2082614e-05,9.5233714e-05,7.270535e-05
1971-07-01,3.430513e-05,6.57333e-05,7.1842645e-05,7.4669704e-05,4.409272e-05,7.2464885e-05,2.3862372e-05,5.639738e-06,7.70412e-05,8.389863e-05,5.1245806e-05
1971-08-01,4.2215637e-05,6.4613894e-05,7.175973e-05,8.048235e-05,4.4192224e-05,7.813657e-05,2.1723052e-05,5.996289e-06,8.311919e-05,8.432981e-05,5.0408322e-05
1971-09-01,3.4553887e-05,6.875986e-05,8.405667e-05,7.0672984e-05,4.2882097e-05,7.4761745e-05,3.064518e-05,7.5800504e-06,7.0780785e-05,8.829336e-05,6.821941e-05
1971-10-01,2.8948532e-05,5.8195925e-05,8.933035e-05,7.782893e-05,4.5013127e-05,7.1245966e-05,4.2411444e-05,7.737597e-06,9.379092e-05,8.323528e-05,7.53339e-05
1971-11-01,1.7895378e-05,5.633024e-05,7.428048e-05,9.173452e-05,5.0096085e-05,6.306182e-05,3.417755e-05,1.5747612e-05,9.724866e-05,7.193336e-05,9.9156634e-05
1971-12-01,2.1336535e-05,4.997862e-05,7.245625e-05,7.936294e-05,5.114087e-05,5.944654e-05,3.2005057e-05,7.3919864e-07,8.764659e-05,7.423023e-05,0.000108294356
1972-01-01,3.2061995e-05,5.2579715e-05,5.83278e-05,6.338186e-05,6.00514e-05,6.643397e-05,3.060754e-05,4.9215464e-06,7.274516e-05,8.2527586e-05,8.35376e-05
1972-02-01,2.1040054e-05,4.936944e-05,5.8943107e-05,8.93405e-05,6.113932e-05,8.209297e-05,1.7864531e-05,4.0030513e-06,6.723419e-05,7.9228135e-05,8.0041966e-05
1972-03-01,2.0629857e-05,6.426154e-05,6.653184e-05,9.2524024e-05,5.486145e-05,7.1927105e-05,1.8337156e-05,6.062977e-06,9.7410775e-05,8.889463e-05,9.031484e-05
1972-04-01,1.3843688e-05,5.2142757e-05,7.4940974e-05,8.774428e-05,5.758127e-05,6.85474e-05,3.598475e-05,-2.33724e-06,7.328913e-05,8.203713e-05,8.5338914e-05
1972-05-01,2.3884713e-05,5.7421872e-05,7.9827725e-05,7.901412e-05,4.6710924e-05,7.992604e-05,2.0298994e-05,4.4310887e-06,6.875907e-05,7.344964e-05,7.982794e-05
1972-06-01,2.639943e-05,6.128312e-05,9.5674e-05,8.917999e-05,3.667882e-05,6.6924425e-05,2.7629114e-05,6.0540565e-06,9.117749e-05,8.3535255e-05,7.283668e-05
1972-07-01,3.1116753e-05,6.399402e-05,6.5568755e-05,7.376175e-05,3.6892834e-05,7.941775e-05,2.2153818e-05,6.9993052e-06,8.694171e-05,8.735192e-05,5.9121674e-05
1972-08-01,3.729653e-05,5.7885583e-05,7.580596e-05,7.9861275e-05,3.991584e-05,6.868116e-05,3.3791057e-05,8.880883e-06,7.8532576e-05,9.1819544e-05,5.25852e-05
1972-09-01,2.5534442e-05,6.267424e-05,6.8547175e-05,8.263459e-05,3.477941e-05,6.519444e-05,3.4121007e-05,6.2145714e-06,7.522421e-05,0.00010306442,7.8508165e-05
1972-10-01,2.6319176e-05,6.5741835e-05,8.536544e-05,8.025364e-05,4.9947954e-05,6.212685e-05,3.1971907e-05,7.3114147e-06,7.5233125e-05,0.00010870915,8.3956715e-05
1972-11-01,2.4303838e-05,5.0983494e-05,6.231389e-05,9.230109e-05,4.3946526e-05,6.512311e-05,2.9689047e-05,8.818462e-06,9.223867e-05,7.604461e-05,9.212508e-05
1972-12-01,3.0358766e-05,5.0377108e-05,5.38245e-05,7.737331e-05,5.512898e-05,6.734354e-05,3.255154e-05,4.2705738e-06,6.422902e-05,7.863958e-05,9.221426e-05
1973-01-01,2.912007e-05,4.5187044e-05,5.775567e-05,8.5651016e-05,4.4306867e-05,8.414773e-05,2.0939715e-05,2.238588e-06,9.265869e-05,9.0234316e-05,8.397962e-05
1973-02-01,1.6254991e-05,7.3509684e-05,7.454044e-05,9.9692894e-05,5.452638e-05,0.00010114486,1.6294482e-05,5.1849943e-06,7.8130164e-05,7.540496e-05,8.996976e-05
1973-03-01,2.0723259e-05,5.8317564e-05,6.677184e-05,9.2977214e-05,4.7961115e-05,7.872387e-05,1.9143557e-05,1.2829928e-06,8.394334e-05,8.2005616e-05,9.085456e-05
1973-04-01,2.0422427e-05,6.0688842e-05,8.145963e-05,9.2800256e-05,3.977666e-05,7.9201665e-05,2.7540369e-05,6.255608e-06,0.00010951424,9.174734e-05,8.735958e-05
1973-05-01,2.5722416e-05,6.45466e-05,6.953244e-05,8.320011e-05,4.1156953e-05,7.445911e-05,2.1957236e-05,5.9370736e-06,8.653582e-05,0.00010200224,6.969e-05
1973-06-01,2.3970497e-05,6.011372e-05,7.931839e-05,7.121983e-05,4.167014e-05,6.7557616e-05,2.7363403e-05,4.1320686e-06,6.9113994e-05,8.7845336e-05,9.0341375e-05
1973-07-01,3.51279e-05,6.36441e-05,6.961207e-05,8.4394596e-05,4.1847106e-05,7.1875475e-05,3.594603e-05,8.122546e-06,8.614651e-05,8.807539e-05,3.9491562e-05
1973-08-01,4.1932064e-05,5.759202e-05,6.688687e-05,8.4199935e-05,4.4483826e-05,7.8529214e-05,2.9416155e-05,3.3976844e-06,7.233469e-05,8.120929e-05,5.8302547e-05
1973-09-01,2.6200207e-05,6.048534e-05,7.247884e-05,8.0961545e-05,4.477581e-05,6.869017e-05,3.2681088e-05,3.7604564e-06,7.421932e-05,8.6084576e-05,5.579854e-05
1973-10-01,3.209302e-05,6.460854e-05,6.758586e-05,9.0340494e-05,5.081904e-05,8.059966e-05,2.869061e-05,5.4946736e-06,8.090846e-05,9.0685564e-05,7.348582e-05
1973-11-01,2.3952802e-05,5.320338e-05,7.132859e-05,8.659776e-05,4.652773e-05,5.9992526e-05,3.8644685e-05,7.1581103e-06,8.9022134e-05,8.900443e-05,8.4130035e-05
1973-12-01,2.6536436e-05,5.3893535e-05,6.846182e-05,7.029963e-05,5.907428e-05,8.090934e-05,2.7504972e-05,6.928059e-06,8.7809945e-05,6.629146e-05,9.420798e-05
1974-01-01,3.1391886e-05,4.9284536e-05,5.027568e-05,6.5515764e-05,8.070274e-05,5.7831603e-05,3.0945583e-05,6.3388084e-06,6.920678e-05,8.22182e-05,6.6223205e-05
1974-02-01,4.0041938e-05,5.0988703e-05,8.149178e-05,9.467233e-05,5.257998e-05,8.559092e-05,2.1552489e-05,5.264615e-06,7.375391e-05,7.0337504e-05,8.268334e-05
1974-03-01,1.8671228e-05,6.0551407e-05,5.323172e-05,8.531962e-05,5.5794473e-05,6.669972e-05,3.105866e-05,5.4261486e-06,6.99579e-05,0.000105139625,9.7818905e-05
1974-04-01,1.7613187e-05,5.711885e-05,7.266404e-05,8.657957e-05,5.3839936e-05,7.330639e-05,2.8498373e-05,1.5897544e-06,7.889063e-05,8.271895e-05,9.661549e-05
1974-05-01,2.3799876e-05,6.479163e-05,6.646121e-05,7.564384e-05,6.5906395e-05,6.891272e-05,3.0574065e-05,3.9077436e-06,7.976291e-05,7.555499e-05,6.0723032e-05
1974-06-01,3.238531e-05,5.8273807e-05,7.707388e-05,6.8552574e-05,3.9851246e-05,7.950923e-05,2.739995e-05,1.1733982e-05,8.82272e-05,9.2128204e-05,7.760315e-05
1974-07-01,4.0001556e-05,6.557506e-05,6.251982e-05,9.42685e-05,4.347764e-05,7.530939e-05,2.822377e-05,3.8835146e-06,8.531154e-05,8.954369e-05,5.3122938e-05
1974-08-01,4.3127206e-05,6.4129345e-05,7.466705e-05,8.237973e-05,4.556141e-05,6.704702e-05,3.0485218e-05,6.2418853e-06,7.103209e-05,8.585268e-05,5.60709e-05
1974-09-01,3.382295e-05,6.1770974e-05,8.1944076e-05,7.4650416e-05,4.0255076e-05,6.861388e-05,2.922527e-05,4.610412e-06,8.264626e-05,7.372968e-05,6.0755337e-05
1974-10-01,2.4979061e-05,6.943568e-05,8.05872e-05,9.255626e-05,5.0060084e-05,7.266027e-05,3.3408953e-05,5.4423012e-06,7.84868e-05,8.502079e-05,7.8257355e-05
1974-11-01,3.0220777e-05,6.2465566e-05,7.4828575e-05,9.079556e-05,5.173194e-05,6.861388e-05,3.30132e-05,6.855707e-06,8.227474e-05,7.8906785e-05,7.4025214e-05
1974-12-01,2.4316774e-05,5.473625e-05,8.109603e-05,9.445427e-05,5.220038e-05,8.815121e-05,2.1027507e-05,9.876358e-06,8.642612e-05,7.5950746e-05,7.6512806e-05
1975-01-01,2.8128972e-05,4.4618235e-05,6.322791e-05,7.7959325e-05,5.28001e-05,6.768793e-05,2.8865772e-05,8.11666e-06,8.539605e-05,8.354524e-05,7.366746e-05
1975-02-01,2.4100744e-05,4.771687e-05,5.878095e-05,7.732284e-05,5.1770014e-05,6.3207466e-05,2.2911365e-05,6.6008374e-06,8.39556e-05,8.6744374e-05,7.855828e-05
1975-03-01,1.961191e-05,5.6627545e-05,6.9349815e-05,9.805021e-05,5.1342904e-05,6.620561e-05,2.2015272e-05,-2.2453469e-07,8.3394494e-05,7.3587726e-05,8.709209e-05
1975-04-01,2.3045537e-05,5.3947642e-05,6.7674875e-05,0.00011625679,4.6259465e-05,6.166652e-05,3.419208e-05,2.6061111e-06,8.277477e-05,7.726422e-05,0.00011044911
1975-05-01,1.7359114e-05,5.9198574e-05,7.1476985e-05,9.443234e-05,5.7020945e-05,8.090319e-05,2.6906095e-05,7.429933e-06,8.717148e-05,8.0270736e-05,8.991436e-05
1975-06-01,2.7877733e-05,5.7314268e-05,8.104088e-05,8.1744685e-05,4.3680062e-05,7.5200034e-05,2.6537607e-05,5.8638666e-06,8.1903796e-05,9.232192e-05,8.284613e-05
1975-07-01,3.5749945e-05,5.3152045e-05,7.3570656e-05,8.543792e-05,4.000357e-05,7.368421e-05,3.057421e-05,3.2928342e-06,7.78672e-05,9.803346e-05,3.799127e-05
1975-08-01,3.408338e-05,6.430714e-05,7.5974196e-05,7.914852e-05,4.489439e-05,7.145654e-05,2.7483948e-05,4.398296e-06,8.3813226e-05,8.9365654e-05,4.6893572e-05
1975-09-01,3.2148826e-05,6.211297e-05,7.939107e-05,6.546428e-05,4.5790483e-05,7.9203135e-05,2.4008452e-05,4.6495347e-06,7.750709e-05,8.374623e-05,5.6214605e-05
1975-10-01,3.6855403e-05,5.2473693e-05,6.983554e-05,8.416497e-05,4.6024976e-05,9.0115354e-05,3.7541955e-05,5.947613e-06,7.739822e-05,9.13672e-05,6.790567e-05
1975-11-01,2.9360053e-05,6.789988e-05,7.893046e-05,7.8872166e-05,5.1451774e-05,7.165753e-05,2.7349954e-05,5.277639e-06,8.72971e-05,6.9325004e-05,8.349097e-05
1975-12-01,2.1655334e-05,5.1786974e-05,9.521087e-05,8.2925515e-05,5.331933e-05,7.7050834e-05,3.1386557e-05,1.2513372e-05,9.047949e-05,0.00011031076,0.00010051673
1976-01-01,1.853038e-05,5.211193e-05,9.104964e-05,8.9541885e-05,5.805393e-05,6.805797e-05,1.8995892e-05,8.546582e-06,7.769389e-05,8.3947e-05,8.3690735e-05
1976-02-01,1.7149941e-05,5.7268e-05,7.384445e-05,8.237458e-05,7.18583e-05,6.8377936e-05,3.086217e-05,2.860275e-06,7.49513e-05,7.693511e-05,8.120412e-05
1976-03-01,2.0578176e-05,5.6207537e-05,7.3039955e-05,7.936687e-05,6.302717e-05,7.1166236e-05,3.1639236e-05,8.107769e-06,6.607445e-05,8.296881e-05,8.659788e-05
1976-04-01,1.5138707e-05,8.064402e-05,7.750124e-05,9.0337235e-05,5.809964e-05,7.1449635e-05,2.4298231e-05,2.9974049e-06,6.516025e-05,8.9368186e-05,8.359932e-05
1976-05-01,1.7661892e-05,5.3227253e-05,6.652173e-05,8.1844344e-05,4.1552677e-05,8.910278e-05,2.236928e-05,4.149291e-06,8.521773e-05,8.659817e-05,8.5372856e-05
