,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10,r900_cluster11
1965-01-01,266.85644296499396,119.22099205755418,290.09103775024414,111.40939177369043,53.21706714052142,99.55921406648596,270.5676759992327,594.0216573079427,179.56214231603283,203.19129680765087,223.37870742335463
1965-02-01,226.46500514103815,119.31322159305695,308.3097267150879,108.45311116829194,39.080088066332266,100.4684541663345,245.36203656877788,592.4472045898438,179.338758132037,172.84386733482626,222.1513690370502
1965-03-01,184.11540985107422,107.31833673292591,338.0150604248047,108.2897323498623,31.390684301202946,98.64040452606824,180.86422511509485,573.4641520182292,206.31121467141543,161.977952102135,188.76745050603694
1965-04-01,216.4719508244441,93.49352313626197,301.0943031311035,111.72820715595493,37.63975374626391,99.42120299047353,237.933840070452,489.437255859375,184.5303367165958,173.43601358347928,190.39604880593038
1965-05-01,193.6802790715144,110.87239173150832,350.72242736816406,119.80737919430082,38.60045346346768,99.07671558613679,227.67350333077565,570.9475708007812,173.08827568502986,253.58226381499193,150.56450583718038
1965-06-01,224.01460500863882,114.89308264947707,345.20263671875,119.2067043386775,55.43225028298118,96.75798688616071,182.0592199053083,566.9526672363281,200.74781530043657,288.9066498855065,170.4381191369259
1965-07-01,262.21134479229266,115.2665292063067,286.9117546081543,118.31507511276136,64.73657434636895,94.51645831672512,185.1316452026367,601.6504923502605,204.1267395019531,309.35148041823817,179.79922439112806
1965-08-01,287.44151775653546,119.5279029107863,294.96578216552734,114.50114078658949,80.65889531915838,94.79653806102519,174.28131103515622,586.3819376627605,204.0167640237247,302.9039317163928,155.15571363044506
1965-09-01,290.5021667480469,122.01322740124118,335.43113708496094,113.32390874409847,81.28050601843631,96.42568782884247,224.56310817173548,587.4000040690105,219.80909459731157,309.2747129242996,205.4246613473603
1965-10-01,297.5360870361328,125.28782506142893,264.0917778015137,113.69845163907937,75.65359057802142,99.30718869579081,275.2686091831752,599.8429361979167,182.22850350772632,306.34713008485994,242.7179972330729
1965-11-01,252.38048846905048,120.36826841292843,300.7364845275879,117.52929138622696,49.05623233679569,100.84695310008769,248.66180419921872,581.3378397623699,182.72248436422908,259.2801850417565,230.55718161843038
1965-12-01,227.05534421480618,125.12410071588332,305.1310348510742,115.49133739883095,40.67873232292406,101.28970710598692,215.6602314540318,599.879862467448,168.2546615600586,192.6951704354122,224.11656235203597
1966-01-01,174.02123671311597,128.36766396799396,319.1236686706543,111.51920016720999,29.499591480601918,101.83892074896364,217.52417428152899,611.7359924316406,192.5515567555147,147.05834224306304,214.79704885771778
1966-02-01,166.01876478928784,122.70934812484249,317.5662040710449,107.44688184998877,27.03876784353545,100.90601084183673,204.52775955200192,602.4397277832031,198.8030377556296,155.21217872356547,208.33657004616475
1966-03-01,202.40362607515775,116.14414338142642,270.170955657959,110.4394267788894,34.929642532811016,100.29398081253986,228.78486088344027,560.9342447916667,170.24083978989543,174.74436266668914,182.9164678400213
1966-04-01,154.13092099703275,109.2011236375378,315.45801162719727,112.2326034436123,34.510363954486266,99.65767373844068,183.4017481122698,535.7744344075521,192.6247989430147,191.0423673432449,188.58959313594931
1966-05-01,217.33826857346753,114.33363883726058,310.22661209106445,119.24857269945763,45.038859049479164,99.54146093251754,224.56712722778317,502.46785481770837,197.10446526022517,253.41504853347254,170.30989907004616
1966-06-01,211.8819603553185,121.79973971459174,309.89404678344727,120.68528099883375,51.87505664247455,98.42453937141262,207.49325071062358,515.9468078613281,180.15644971062153,294.1156321558459,188.37209759336528
1966-07-01,262.9298870380108,119.49828363233998,308.29803466796875,119.74545485681767,56.56214049368194,97.44137199557557,185.51278795514787,556.9126892089844,192.4131954417509,307.5348163473195,165.84569757634944
1966-08-01,281.07819190392127,117.8024415046938,336.24462127685547,115.87450864503711,72.40260153105764,94.04713533362563,144.57441057477678,581.5435282389324,211.2207300522748,306.451363399111,146.92617474180278
1966-09-01,283.8797349196214,120.85170130575857,342.0579528808594,113.31528588164625,77.65856078176787,97.0915564712213,195.9816251482282,569.251708984375,209.23948848948757,305.9681070261988,181.37810446999288
1966-10-01,257.66402024489184,126.50797444005167,261.37691497802734,113.15843321436601,69.85471320874763,99.72449789241868,244.13076128278456,547.3518371582031,187.62822992661418,302.14188674400594,230.3132490678267
1966-11-01,254.911862886869,122.33603692823841,288.2954788208008,118.31140312359489,54.43583979751124,101.82891534299266,254.15924617222376,575.3361002604167,185.63691307516658,262.0146389665275,229.01719989198625
1966-12-01,213.98987403282752,122.91197007702243,284.9116516113281,118.02514714302778,35.93244841604522,101.24679254025828,230.16826084681918,551.6420491536459,198.6625222598805,195.30652802566004,205.39823589902934
1967-01-01,168.0974373450646,120.7566661219443,257.8767204284668,112.3239805372499,30.238183339436848,100.40750931720343,170.7705497741699,596.844228108724,189.0801149256089,163.74332822602372,178.25197162050188
1967-02-01,250.92127873347354,119.6395504859186,258.9068603515625,109.38165239292941,43.054124080773555,99.29931017817283,236.24286651611325,591.9429524739584,184.92110757266772,177.45099560967807,202.13234641335225
1967-03-01,165.14436281644382,108.97189724829889,279.11828994750977,111.5603440099483,31.668356693152223,97.10148091218909,173.73059136526925,480.7696024576823,180.27389750761142,151.97468461661504,159.3586661598899
1967-04-01,241.22547736534705,109.58571895476311,322.57606506347656,116.16972230321213,45.8652554136334,101.47975999481824,276.1689594813755,519.19921875,176.45067327162798,182.00645446777344,208.00892223011363
1967-05-01,231.09752948467548,104.72191841371598,298.4547996520996,119.45263430368986,42.37559058449485,99.68056503607302,251.07225690569194,537.8172302246094,185.4116776410271,250.9598304485453,202.4139404296875
1967-06-01,214.95785346397986,119.62402097640499,341.21192932128906,120.41710503667379,53.87131662079782,98.59942377830038,197.36818586077007,519.5062255859375,205.86312237907856,298.6581473514952,164.34071858723956
1967-07-01,259.496101966271,112.83357681766633,314.83484268188477,117.73278764683566,65.75237620960583,93.079204948581,103.80764007568358,583.2078043619792,213.69687248678767,303.1672510607489,141.2469921690045
1967-08-01,289.5908942589393,119.60795002598917,292.4788284301758,114.79603609592796,79.01676062381628,95.30746771364795,150.15108925955636,600.7759602864584,218.4729407815372,308.9550412934402,166.10207991166547
1967-09-01,300.896483201247,124.37862273185483,341.6416931152344,113.49889082874326,80.82255161169803,97.75403392558195,203.0628476824079,572.9326883951824,203.1378577737247,311.0813272410426,199.003554835464
1967-10-01,286.0532613900991,125.81983996975806,285.0362777709961,113.44522709469145,70.4705845225941,100.54853166852678,241.03600638253346,579.0816752115886,183.69354921228745,307.5812504209321,218.282294995857
1967-11-01,296.0949530968299,122.89292120164441,298.96886825561523,117.60325260299574,62.11350180886008,101.26869045958226,267.4277714320591,574.4305419921875,178.2846787396599,292.03870049838366,236.80456912878788
1967-12-01,265.13219980093146,122.69586132418725,317.21221923828125,114.5592998257644,53.350038239450164,102.12088448660714,257.0173808506557,592.1851603190105,196.20917825137866,229.65537761819775,214.29175174597538
1968-01-01,221.62977365347055,124.971192882907,343.8721466064453,112.97639256758656,37.99442811445756,101.79333122409119,226.8526894705636,608.8567606608074,183.43026778277226,205.7390015700768,190.25773713082978
1968-02-01,269.6500631479116,121.39695690524194,300.1376152038574,112.42476538788502,47.931616234056875,100.74290995695152,264.2221995762416,586.3048299153646,163.570639666389,194.77258879562905,234.17938694809422
1968-03-01,242.25949507493237,114.73194245369204,300.235652923584,111.12914599960658,43.11493960293856,99.91939622528699,282.79271806989397,558.2160949707031,169.02013666489543,168.7554852715854,233.37360728870738
1968-04-01,275.40159959059497,99.90108859154486,288.6474609375,118.36342022573348,47.39305900804924,101.77937410315688,249.57907540457586,548.1257629394531,173.45892962287454,208.04326287631332,226.51371811375472
1968-05-01,234.20204749474158,112.89311070596018,331.61338806152344,118.25698742763602,45.59297850637725,100.26131454779177,230.8835983276367,456.9384256998698,192.24472045898438,245.18448402141703,181.11106410171047
1968-06-01,230.65697596623346,119.94986995573967,342.1888732910156,120.57063699626238,56.117364132043086,99.59953463807398,209.82938494001115,486.00494384765625,189.5679473876953,280.05863058155984,163.97640343868372
1968-07-01,261.45621079664966,117.40005247054562,328.1964111328125,117.83344076691772,67.61220296223958,96.51113393355388,158.94486563546315,556.0040791829427,206.56033684225642,307.96911305394667,155.68387580640388
1968-08-01,268.9808478722205,118.74436409242692,317.99793243408203,115.03866181956779,70.08150274103338,96.12646608936542,204.24660273960657,569.2550150553386,209.76212445427387,309.96893521012936,183.4943944757635
1968-09-01,264.56756591796875,124.27312789424774,302.7520942687988,114.3345675022482,69.88729419130267,97.58759790537307,170.30085154942103,577.3028055826824,194.82540803797104,307.4743336644666,188.2837237733783
1968-10-01,209.0649678156926,126.09316918157762,292.54098892211914,112.75548043010905,54.05130675344756,100.23089973294005,152.94787543160572,549.9021402994792,198.57011682846965,297.1158520928745,179.35643051609847
1968-11-01,277.0029508150541,126.62070489698841,323.9979553222656,116.2240776226675,54.996085889411695,102.93031342175541,276.62745884486606,573.0902099609375,203.1907698687385,278.29479349070584,229.89968964547822
1968-12-01,243.96393115703876,123.67370359359249,287.94145584106445,112.39004889838131,50.65894849372632,102.51912331094546,257.24740709577287,595.8463033040365,179.84150157255283,237.22497348127695,219.7127139929569
1969-01-01,260.84700364332934,122.67476973995086,316.5995216369629,114.73743795490952,50.55626955899325,102.55537383410395,249.74095480782643,597.2156778971355,185.51958869485293,213.0163390060951,211.16245154178503
1969-02-01,210.8214598435622,118.24110707929057,318.0582809448242,113.495619520009,41.270493016098484,101.16790148676658,264.85424041748047,577.9355875651042,195.7817750818589,186.28546616126752,241.1253264456084
1969-03-01,175.3354292649489,114.68913170599168,316.26996994018555,111.93108318520966,39.30312936956232,100.5068066655373,220.18536158970423,587.2246297200521,179.10130444694965,204.6422366438241,219.78443030155066
1969-04-01,220.59791271503155,109.28312732327369,320.5342483520508,117.10067309921595,45.964662956468985,98.97011270328443,249.29468972342352,587.4337768554688,186.83147430419922,222.84264400087557,212.81153361002603
1969-05-01,233.57461782602164,113.81648894279233,342.44773864746094,120.81046344564975,43.08061310739228,101.39107840401785,264.2126355852399,579.9318949381511,181.79202360265393,264.3845130657328,208.41388124408144
1969-06-01,236.31182450514572,120.60455814484627,318.41724395751953,120.24443372548056,53.52164181795987,97.34390258789062,233.1404822213309,573.8121541341146,194.0400067497702,300.79666663860456,194.82884262547347
1969-07-01,259.48697603665863,113.45330515215474,293.6143112182617,116.71868193921426,69.92132591478752,93.4752421476403,144.29923466273715,580.5008951822917,211.96210524615117,311.34788250101025,127.42350029222892
1969-08-01,293.53414682241583,121.45662615376135,302.7481269836426,116.97117647678733,77.06046248927261,96.48954741808832,170.89121682303292,551.370595296224,202.45626112994023,310.9995611782732,167.51862728234494
1969-09-01,288.64634587214545,126.94766136907762,339.6651840209961,114.56765373833747,76.06234694972183,96.87162749621332,229.54730987548825,562.7650960286459,211.21040793026194,311.7472418423357,218.7548781886245
1969-10-01,279.08753615159253,126.1457750874181,320.17242431640625,116.81020722972404,76.96764396898674,99.0790760273836,257.7062061854771,496.99244181315106,198.7806432387408,309.5011217840787,219.67343417080966
1969-11-01,257.90050213153546,126.6206556750882,271.7118835449219,118.02873131182555,55.801015911680274,100.75943615971778,241.93597521100722,553.8087972005209,189.10654853372012,271.14773454337285,224.32105324485084
1969-12-01,247.00337923490082,115.5930672922442,314.04449462890625,117.86252577527823,46.89970883456143,102.61213030133928,268.3930805751255,591.1098225911459,196.7429441564223,240.59595568426727,236.1682082667495
1970-01-01,260.6381636399489,122.75922221522177,311.9429397583008,115.36285619941548,43.886999650435015,102.61428833007811,253.32826886858257,598.6953735351562,195.55926603429455,193.9141503695784,233.19646661931816
1970-02-01,225.64804370586688,117.97938193044355,294.9415588378906,112.50252483560028,34.011739673036516,101.50513318120215,226.32350921630857,586.1086527506511,175.60185825123506,206.3170465929755,200.81384832208806
1970-03-01,217.66752096322867,111.8164308609501,337.1228790283203,112.7768866449809,40.580240885416664,100.47279825015943,268.1064333234514,522.7811686197917,202.61528912712544,191.0680178938241,222.5950530081084
1970-04-01,165.7572526198167,99.37832740045363,290.16685485839844,113.53480935954363,37.6641880382191,100.1202766262755,185.03051485334123,563.2088724772136,174.60034314323872,208.7193456189386,182.25866375547466
1970-05-01,237.07439716045673,111.81832590410787,299.56268310546875,120.31273052846785,44.67869382916074,99.7730083854831,218.95852770124162,480.24439493815106,176.95081374224492,266.5783323090652,168.76555934096828
1970-06-01,233.04058955265924,115.25572499921245,318.3845901489258,120.87929814839535,49.37364982836174,97.31713431222097,220.08540289742604,533.0396525065105,200.42278065400964,297.3906944537985,202.16478289979875
1970-07-01,263.5355435884916,117.38940823462701,289.21730041503906,119.02719950504441,63.663858355897844,95.93184179189254,139.57064492361886,547.226308186849,200.61726289636948,309.3674495302398,143.93221537272134
1970-08-01,283.3747863769531,117.33632241525957,289.9494171142578,116.7463398665833,73.8567236698035,95.98615373883928,163.1258964538574,498.9186096191406,212.93393303366267,310.79809254613417,177.80424175840434
1970-09-01,273.35301912747894,125.81083236202117,343.63353729248047,116.35579719817896,70.98896142208214,98.75710000797193,200.67129135131833,538.5258992513021,207.38242654239428,305.8697930697737,185.0445371685606
