,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11
1965-01-01,0.7676661294839426,-0.16895603578611287,-7.601614751484312,14.29030421015279,-1.4215396117425245,6.43516698282927,-4.110885655593541,6.974641744935014,12.437078469729201,-3.1521955953760363,3.86561150467883
1965-02-01,1.3669329657860347,-1.6901887478502187,-7.904283348644242,-4.451390282598394,0.8069574929115974,4.240856027691169,7.875901520321496,19.82910818303233,20.049687513410486,-15.15346828638797,3.5831136775150068
1965-03-01,1.565365183920696,1.5059799169677541,-6.268312620041872,1.1543132679802148,-2.578628125038666,3.1018418332662177,-2.492982539054105,11.024206814091944,3.0828678615564424,-9.34610718770698,-1.3291643927086938
1965-04-01,-1.5939829543284825,3.99185557715784,-4.2488632718389,7.95931240287219,-0.02345527304876367,5.331306363170538,-2.7184760025477295,6.710601180828689,5.515889043188393,-6.2883933970990755,-7.0188075354982
1965-05-01,-1.409114695540593,1.7070757381543917,-1.6487107217322035,0.21439702506948655,0.0752551578125834,-0.7997432011423188,-1.8965927925960417,1.653119292515715,0.6046976904068532,-1.3933236951699854,-10.244490403225512
1965-06-01,1.7779489990335735,-1.3099745938030312,-4.650611610382979,-9.52851429340808,1.1588072010857635,-0.8551635988974764,4.885687853824992,-1.0059277797968111,-10.288954075480852,-3.503457878623892,-7.798097520340705
1965-07-01,2.9554571517422943,-0.3666936499305347,-1.2116968336452167,-4.922560939667046,2.5534239163745878,-1.1574547409000195,7.790586240242567,-6.063656086517757,-8.11674005828355,-7.2014608164763665,-6.50149702173488
1965-08-01,1.8498008366253658,-2.0045743487582914,-4.0272960615827,-4.526333525906568,0.742967277328687,-0.9247018754403311,5.702579260174565,-0.9965374402773802,-10.157790575302908,-2.998174565576137,-3.2434484179272225
1965-09-01,-0.9561250179354935,-1.1494872621829861,-3.7262549274403445,-7.961514268797169,-1.019466264180261,-0.8487174592295383,6.24756481913577,2.7834263753332222,-7.838244291013673,-11.33739893522141,-5.509506771070048
1965-10-01,-3.8330376134438784,0.9095053371225501,-7.094709044726134,-5.934195533075936,-1.2669939790209344,1.4836693802392351,-1.6421694632435428,11.672756089533204,1.8066545606767064,-4.975368173935717,6.448071557000441
1965-11-01,-3.5439340216569146,-0.43160451013113516,-1.95637117280068,4.084614702896627,-1.1076931216876094,1.2288064844795885,-5.6498990698749525,-5.772447578440059,5.429720360478497,1.9484972509275635,-6.612190751546321
1965-12-01,-2.55359259563042,2.1070974994770975,-3.957239017884977,6.038010889119371,-1.204609495453241,1.8210026300120143,-7.532744488992969,-0.8616164662552678,-1.9441437759104314,-1.988296400161405,-9.954147578266005
1966-01-01,2.4326907891984875,1.0834898017085668,-10.019590766173948,6.978679104585625,-3.3385730595328567,-1.6489960629913913,-12.830916379758342,12.783915033022456,1.6201240611687535,-7.354196611749028,7.389511089569666
