,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11
1965-01-01,41.07292767228751,61.444199760005155,27.62817714525306,67.77671531394675,121.6594097661037,48.552463093742,38.0296416201834,108.11544036865234,176.05294892282197,46.55992629680228,55.05818076755689
1965-02-01,43.63706961445425,37.06826623880638,32.669039740078695,62.831200493706596,98.8808276606541,49.895855637847404,43.43209670761885,85.4448471069336,182.08450548576585,26.55575934876787,79.07853333846383
1965-03-01,44.633994705375585,38.35975718948076,28.834638733794726,47.50745914600513,127.61122759650735,32.1995062906234,27.69531637935315,112.50642395019531,184.37216787627247,20.89206614392869,57.273134977921195
1965-04-01,38.60145766159584,43.93517476207805,28.31037493719571,100.54377803096064,150.6749770220588,36.76813156878362,28.95978830628476,131.79771423339844,150.2980781323982,42.76983788672914,70.5177472985309
1965-05-01,38.07215306950712,84.21386142946639,37.22392648890399,113.92848403365522,147.4373462153416,78.45026235111425,39.16240304203357,163.46939086914062,203.56299660422584,83.97957822109791,65.95183662746263
1965-06-01,41.94803128297301,106.48022777629348,32.693155261053555,121.5723814787688,128.89547909007354,99.15400645771965,55.653652902376855,153.8170623779297,204.66107455166903,74.97198226604057,94.37248395836872
1965-07-01,42.809699047570945,122.4851500313237,40.37059839221015,127.41769861291955,112.19255035998775,85.32767374007429,66.30682864431608,139.3968963623047,190.39671926787403,95.82323114922707,109.4082790872325
1965-08-01,44.91552155593346,130.9071810740345,48.231462119282156,131.81430675365306,112.17153960583256,90.27785629522606,78.16228704937434,132.44866943359375,201.46130648526278,95.33425189079122,111.32999917735224
1965-09-01,44.3881308895418,128.54930949660965,46.82830589405005,129.69124405472365,105.26099859499463,96.81065668825244,71.39248605501854,130.6719970703125,179.81311913692588,92.44914765053608,96.58284394637397
1965-10-01,41.723003606686646,109.31985963065668,42.58611927861753,109.55961015489366,92.95104531680836,96.34696460161052,61.37536259020789,115.95065307617188,195.52126797762784,96.68708151959359,87.67890930175781
1965-11-01,38.64311569038479,88.80827561864312,44.303205738896914,50.64783802738896,97.35497867359834,70.99207893746798,38.14946514064983,132.98037719726562,169.6756073922822,95.03092664353392,64.7668921429178
1965-12-01,40.45209117319392,73.89577469735775,40.94408284062925,32.371626959906685,106.52981926413143,55.33172107133709,32.53357774120266,117.77791595458984,184.64323101621684,69.24522886884974,68.32149339758831
1966-01-01,47.562544373260145,29.723592074412217,34.24722146296847,28.27917558175546,113.14781039368873,63.71763885998335,24.786087618035786,110.72745513916016,195.05640665690103,32.53568081145591,80.43882121210513
1966-02-01,45.495131920123924,20.84620673701448,30.244506614795633,30.808289845784504,112.25876153684129,50.847384968742,23.99260634082859,89.19575500488281,193.3610627145478,28.54362650120512,75.86001520571502
1966-03-01,41.14539486238326,42.56600793802513,33.90937473462976,69.71059022126374,125.74815937117035,51.341763480764925,30.166128126241393,119.6067886352539,194.50020067619553,30.82758517975503,78.00575753916864
1966-04-01,41.605281829833984,50.474418784087554,36.53033989063208,95.20306763825593,134.32276108685662,58.05503344926678,21.65152986170882,128.22711181640625,182.54087043531013,50.09319630075009,82.0339700450068
1966-05-01,39.32325209694347,92.83036285976193,27.074457251507305,100.9623986703378,138.09050017712164,89.15872417512487,49.9564122345488,150.6186981201172,185.50808068477744,71.19556995148355,87.96168617580247
1966-06-01,39.1415409658147,122.65067910248378,43.51977472719939,117.53976609971788,131.65220372817095,103.57518430616035,56.30773124048266,151.58560180664062,199.98138890121922,103.2747228094872,94.36851999034052
1966-07-01,45.47685425857018,128.19680267909786,56.00418422533119,119.6327492042824,123.35920894847196,88.12670473192559,56.52141894324352,163.01528930664062,190.3335108901515,106.5673828125,104.1383992070737
1966-08-01,44.393254422593394,127.66556649837852,48.291927835215695,130.33725597240306,105.27011646943933,84.89356744484823,71.50321572513904,142.95217895507812,185.41331435694838,104.62076714698306,108.84865470554517
1966-09-01,42.949678706026624,117.90583628528522,50.95951799033345,130.98996480305988,101.95948282877605,92.16188524590164,70.18342745506158,117.42044830322266,175.9226134329131,86.68548908639463,109.31515071703039
1966-10-01,41.16334805543395,101.76049718316996,45.27692380158798,110.4496708622685,93.4616014069202,103.64763853979893,49.085704350875595,104.79265594482422,194.5326602820194,94.40258918924535,88.03068243938944
1966-11-01,39.144207965368516,89.19022758052034,59.02134992074276,62.408355430320455,99.36434427897136,61.57029574034644,49.70913256629039,128.61788940429688,175.0257549863873,93.04491408327793,39.28034409232762
1966-12-01,38.201585309258824,78.97493614340728,42.70103012306103,53.69377842655888,113.4498446595435,59.1194215368052,42.768003172793634,129.22491455078125,161.21553363222063,57.17186217612409,63.10831567515498
1967-01-01,40.660626860870714,46.57044320736291,25.533659561820656,47.11433693214699,107.24207560221355,50.88968433317591,31.30772477489407,115.81204223632812,202.87207401160038,28.044873095573266,63.72681493344514
1967-02-01,43.192507206708534,52.20532327328088,26.21474888013757,70.40350172254774,123.20177414838005,36.77250596343494,28.5789392762265,114.7967758178711,170.31713543516216,25.808222750399977,62.94400588325832
1967-03-01,37.39953972827429,51.013845767614974,26.06023429096609,65.80738491482204,128.54935889150582,30.94630632244173,33.373755115573694,132.0060577392578,129.41848292495266,29.241176361733295,56.98279919831649
1967-04-01,39.87103823957772,50.935245010088074,34.11338916723279,105.6585947672526,135.74862012676164,55.44878850217726,24.378235057248908,131.83889770507812,188.38758757620147,51.2887345983627,57.123333474864125
1967-05-01,41.32921723113663,78.8942516974683,24.585251186204996,114.1679975721571,145.45122034409468,62.19261044361552,44.59669145487123,162.54751586914062,164.6048690333511,43.93479773338805,60.80289508985436
1967-06-01,45.16700218463766,115.419517373139,47.014816947605304,124.23936349374276,134.52867994121476,98.23842283155098,50.41144742804059,166.1719207763672,182.6402375192353,78.65944720329122,88.78899449887483
1967-07-01,42.893083068146105,126.942962070681,42.94034156246462,131.0943603515625,105.2086026060815,82.48225978163423,68.64494711665785,151.90257263183594,182.20595157507694,89.59430126433678,95.15598960544752
1967-08-01,41.98191193328507,129.5318027712264,47.728071350982226,145.61767578125,117.07741980459176,82.17123688244429,79.60075119794426,143.0691680908203,175.2611102479877,82.65839434684591,110.66353010094683
1967-09-01,42.4737557597544,124.09927080262382,53.97934291673744,132.76998731825086,108.24103261910233,91.29920709328573,82.26537542828059,123.14899444580078,155.2909041896011,91.25045614039645,110.25874096414317
1967-10-01,39.36057255185884,126.46431113189121,40.24728139241537,111.80244728370948,111.13682915182675,94.89847402103612,64.00983778096862,127.09916687011719,168.66570675011837,92.80384144884475,78.17166369894277
1967-11-01,41.70346314879669,103.8597970638635,43.27323471290478,76.95081498887804,85.73858971689262,73.63605811947681,47.703028533418305,127.13618469238281,170.98521608294863,73.30424531977228,56.93817553312882
1967-12-01,40.99587297987664,69.29260829709611,33.2637123439623,71.56687842475043,110.47645269655713,52.14353467597336,32.735866611286745,116.14179229736328,108.92688866817589,32.77210884905876,67.88898965586786
1968-01-01,42.016667333142514,57.217338849913396,36.138111612071164,53.1315803527832,113.8214859307981,42.79207636098393,32.61868428375762,126.92362976074219,153.6748828309955,26.740262863483835,61.43610581107761
1968-02-01,46.61221997491245,26.194579646272476,40.11653126149938,60.6291029188368,112.47216018975949,45.25282187540023,36.73911983683958,106.27725219726562,186.1713525020715,27.31825443024331,70.95406573751698
1968-03-01,38.82664318742423,32.24611462287183,34.97059587119283,81.15230842872901,143.5941359576057,29.80677182557153,28.904530153436177,123.21052551269531,193.50012576941288,30.083167299311214,52.13283041249151
1968-04-01,39.90694572185648,53.001871648824434,41.263533329618156,98.29126993815103,142.4005396225873,35.58510326948322,29.300450470487952,148.87234497070312,193.83432792894766,61.64781692180228,70.2550224635912
