,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10,r300_cluster11
1967-12-01,52.72836,54.579586,16.472305,24.145784,50.189674,44.740707,31.400373,36.178772,52.72667,43.777935,35.16195
1968-01-01,50.625443,62.974136,17.381187,33.721638,49.339386,32.37442,37.166138,30.299673,43.369457,29.604334,54.964867
1968-02-01,60.273262,56.79496,36.491722,19.011692,28.921873,48.623123,20.43295,46.125057,49.83192,43.607674,24.011045
1968-03-01,40.83437,55.768047,34.809715,25.712372,45.674374,30.552376,35.554947,49.553463,51.46242,47.596214,23.283516
1968-04-01,56.547085,64.377686,57.18609,31.69196,49.078636,28.751257,39.430817,74.263725,51.531635,53.625698,42.371517
1968-05-01,47.808678,55.98373,61.849037,58.143787,52.178684,48.965965,33.188866,82.09433,38.434486,79.81194,27.098219
1968-06-01,30.129057,47.13748,71.47916,63.640503,52.204437,55.043736,44.056747,76.10669,33.209793,77.4523,24.825493
1968-07-01,20.450657,45.28003,64.64005,63.811115,53.31505,65.28227,16.91763,80.151566,58.811764,58.54296,38.630856
1968-08-01,26.549353,47.874672,76.75214,59.73244,32.583664,65.618675,28.78184,79.663864,49.78524,39.364822,39.054176
1968-09-01,33.116436,49.71442,69.52995,54.977745,28.728724,63.06105,29.911764,71.8735,46.863853,36.934357,27.070856
1968-10-01,53.094536,50.330887,62.76489,64.06382,27.980268,62.525063,42.450386,67.01257,35.12841,47.934223,31.812677
1968-11-01,56.645267,56.733795,41.281834,31.518124,46.897655,62.708553,38.411953,37.077614,38.34757,39.860573,42.51477
1968-12-01,52.754913,61.57058,17.002937,21.715786,35.723953,49.817432,35.678886,29.982586,51.330437,39.699615,30.904875
1969-01-01,71.27729,63.22903,25.091719,23.062943,47.685665,44.02752,31.737883,47.336395,63.96601,25.892199,24.160889
1969-02-01,59.39374,60.91616,20.171852,25.681635,39.679188,27.514887,33.271996,48.990833,64.42892,23.896847,27.762217
1969-03-01,59.057842,46.330364,33.32715,23.99043,31.682734,38.502697,44.096035,34.535385,60.119022,41.841656,30.146948
1969-04-01,41.7581,48.639893,48.33073,28.836765,59.69789,37.34626,54.677757,69.87018,45.97441,51.460793,45.43797
1969-05-01,44.42024,54.33684,59.016064,51.50257,58.39774,47.08071,43.69329,60.17083,42.092327,53.38429,40.39277
1969-06-01,29.87622,54.159702,80.82457,70.60382,52.244564,54.112907,38.490997,64.96034,19.520103,45.623466,16.796131
1969-07-01,33.434097,37.239307,71.97416,57.07753,36.14805,65.528534,28.85682,66.5964,37.772404,32.12893,27.180656
1969-08-01,25.041584,45.862442,81.81389,76.13532,49.010887,72.58079,30.696756,74.81679,46.044598,38.07321,39.572235
1969-09-01,39.81455,57.896393,80.95993,70.48684,29.916328,60.90112,46.35376,76.142006,29.648945,37.494995,42.597015
1969-10-01,42.67222,51.2519,69.37886,49.134552,39.62738,56.900387,41.4105,72.777985,37.147392,33.858574,37.510033
1969-11-01,51.992218,57.77941,62.31324,25.596405,46.96039,33.806767,38.039787,54.154686,44.48374,29.934711,48.618168
1969-12-01,36.004326,49.124527,43.542885,41.682896,48.668304,42.553566,36.833218,46.278557,42.623753,31.731197,48.54631
1970-01-01,66.50911,60.946846,27.272078,27.47067,43.382942,36.683735,33.031277,41.86205,50.994022,36.821095,30.3602
1970-02-01,51.123108,57.408577,18.785534,26.522388,49.792534,32.394127,42.073883,41.310955,51.05029,33.352337,35.980385
1970-03-01,49.89845,66.26749,31.435913,29.075964,50.668,34.322132,32.76152,49.670067,47.978718,28.445433,31.432604
1970-04-01,47.98368,63.306793,60.862442,18.679615,63.69405,40.599327,41.32916,60.79459,46.42638,44.60429,38.53727
1970-05-01,42.606773,52.501675,75.31837,33.77269,63.755283,55.96216,60.923676,77.45655,37.6436,51.09332,28.182297
1970-06-01,37.006447,62.212875,67.95056,62.793762,55.237293,55.977055,42.484306,70.85829,41.474792,38.725937,27.0619
1970-07-01,19.101627,56.425545,70.53227,60.66716,48.309708,69.214935,25.398684,76.20707,46.83515,39.85957,36.58113
1970-08-01,21.838902,50.504158,72.32458,63.022144,49.28281,67.93401,24.88896,74.20459,50.211235,38.879845,37.73297
1970-09-01,36.112778,47.561672,70.19632,71.78672,28.64899,67.894295,29.405298,76.557915,43.270405,38.755722,32.14257
1970-10-01,44.089603,54.07056,61.418503,53.365555,35.454113,42.926178,48.087944,76.53144,43.937347,29.019697,37.021343
1970-11-01,36.965073,60.342793,52.34611,37.675045,45.12725,51.881073,55.583176,38.807026,28.710222,28.460327,45.18683
1970-12-01,49.431755,67.12309,15.3415985,28.67216,54.399895,40.996513,34.677944,51.985332,41.114014,37.031273,44.758198
1971-01-01,63.576782,59.02758,19.334045,27.835697,57.654873,29.495792,25.345552,39.197716,42.573696,26.68952,47.02823
1971-02-01,40.20358,57.495964,31.717142,15.80592,64.32062,29.243904,31.270844,41.79267,31.8676,45.371513,39.449608
1971-03-01,48.98248,62.82619,69.451355,42.732605,40.151173,41.353138,26.048811,42.076683,39.13517,53.305153,24.875586
1971-04-01,42.856014,60.73501,55.627934,39.251816,41.868748,49.738144,35.870766,57.955788,42.823895,55.421688,28.65391
1971-05-01,37.424355,62.246338,73.77403,37.625526,46.80677,56.829895,36.86648,78.01387,51.40331,71.10469,33.813393
1971-06-01,31.015574,64.08901,81.0771,58.309105,57.570347,64.90553,27.220345,57.893238,45.013123,48.34346,23.881557
1971-07-01,21.318722,41.22804,78.70868,65.30281,37.79458,68.545235,29.529602,61.79835,48.41277,38.842705,30.13143
1971-08-01,24.425907,53.384605,74.71227,55.693863,42.215305,73.811226,27.649738,62.521896,40.29318,45.90234,42.25926
1971-09-01,49.041645,50.363636,82.89949,60.736702,32.148224,66.69918,37.36519,66.34924,56.020134,42.58384,26.890692
1971-10-01,62.614876,53.316986,66.908806,38.35753,40.641426,41.61517,41.988773,80.92496,40.58902,20.980618,38.36767
1971-11-01,41.640526,56.698036,32.153297,42.539886,35.179337,52.194477,45.16696,50.97561,28.36483,34.165024,49.721237
1971-12-01,52.968735,59.22368,31.444967,28.915941,54.999058,34.89702,33.916515,35.333176,41.124916,37.63398,63.169365
1972-01-01,48.307762,52.24098,28.236975,26.065578,64.58348,28.969984,35.555687,64.82728,56.192074,36.24156,37.871735
1972-02-01,41.11257,61.3979,37.8246,28.197968,42.867893,41.18246,28.275982,35.255005,59.629578,42.3478,42.768753
1972-03-01,49.526733,56.76093,43.758556,28.955355,52.75945,30.18408,42.2194,73.45598,40.61686,42.021114,39.651432
1972-04-01,50.41577,66.624855,63.79196,31.63872,55.366425,42.887398,34.65527,64.183655,39.70669,67.8617,25.7779
1972-05-01,39.575043,52.232853,73.22031,47.525993,58.404102,39.757076,39.992744,74.81798,43.75693,44.83288,35.38178
1972-06-01,39.79608,55.673607,83.28414,71.897316,50.87573,55.629723,37.554802,71.09442,33.571198,49.617752,30.21171
1972-07-01,22.265635,57.94902,67.44888,64.650116,40.61361,69.82019,47.124546,72.918,50.225613,40.503086,34.739784
1972-08-01,30.20846,49.568993,65.765076,63.570923,26.709196,65.88372,35.75397,77.40057,48.117603,28.084196,38.967182
1972-09-01,50.698574,53.175526,64.58023,64.78014,21.76342,56.483,59.150116,72.68071,28.94398,35.700336,34.73491
1972-10-01,45.07017,62.438087,62.295063,47.350464,27.898912,45.22132,44.706104,67.73493,36.239937,29.290167,39.014317
1972-11-01,43.779686,60.74128,61.191486,35.14286,46.116863,44.688225,43.212456,43.98935,63.598553,31.889015,47.477234
1972-12-01,54.043434,50.342632,33.862125,26.335377,59.4768,47.17493,34.933197,30.307602,51.677002,38.71201,41.67655
1973-01-01,59.806465,68.05871,21.598186,19.19395,40.789364,40.65634,36.002243,16.523674,58.073906,37.271694,40.01587
1973-02-01,46.034668,54.352596,21.259884,22.759247,29.487492,33.74417,41.87981,21.40276,45.85238,36.55896,22.690273
1973-03-01,54.29512,60.52741,38.98947,17.62069,50.96795,29.316698,38.147003,59.299015,70.82916,33.783585,31.904863
1973-04-01,50.710117,46.456722,60.236732,28.893002,46.57168,43.316765,43.272427,45.890152,44.453194,65.61834,25.083012
1973-05-01,43.533543,53.097927,82.47098,46.714554,57.68962,50.99751,51.222496,63.614815,52.014053,56.127853,27.631763
1973-06-01,33.64071,48.6721,73.13486,63.375046,53.904266,52.59212,43.6058,72.308815,45.440178,43.939175,23.880896
1973-07-01,15.3757515,54.846912,73.26952,56.05888,38.174923,68.25249,32.266155,68.64498,41.001213,38.697155,26.54953
1973-08-01,23.250277,54.856766,62.977623,70.42845,28.372412,69.46446,30.589432,75.43235,49.872574,45.25789,39.600384
1973-09-01,37.368584,52.938633,65.92544,63.97282,36.061363,62.800262,49.276443,81.423225,46.55033,48.498024,27.738508
1973-10-01,46.76382,65.35722,55.659817,66.411545,42.691074,42.048958,40.884613,53.60538,40.730244,30.101688,41.559574
1973-11-01,51.107536,49.512924,16.032646,33.94452,46.6735,37.127174,28.26731,66.71864,31.693016,34.43555,55.424976
1973-12-01,42.92427,58.394142,25.413101,40.827137,74.287704,36.463715,23.21579,37.98935,32.842583,36.166466,44.991848
1974-01-01,48.44477,59.994545,17.054302,33.158546,83.07591,29.704685,24.170248,47.735817,50.698868,28.723063,49.907288
1974-02-01,47.53916,61.000954,22.228485,21.734367,68.71182,29.096542,25.217974,34.0625,45.42388,44.151405,24.761866
1974-03-01,47.29293,63.421963,29.251883,28.478483,57.214928,32.365314,31.79518,52.239056,47.635014,58.879063,20.60236
1974-04-01,52.908344,58.573338,43.338345,31.75056,28.202505,30.608639,27.972797,69.13158,45.104935,59.1914,27.64559
1974-05-01,47.810184,58.841053,71.16423,46.72941,38.114586,35.13006,36.69008,85.478745,47.79366,67.66905,35.941467
1974-06-01,32.771847,45.561043,72.06157,57.391754,50.006443,47.940735,44.09522,77.0077,35.86875,67.82935,23.474518
1974-07-01,11.305031,54.3593,74.586685,59.576443,50.743484,66.42963,23.117563,70.465195,53.228943,53.20746,31.315937
1974-08-01,15.522377,42.089005,50.13865,57.68756,38.40544,69.59099,18.934921,74.39995,51.86888,40.214996,32.971806
1974-09-01,39.220154,40.98179,67.98634,64.874565,39.0582,52.134945,49.81144,75.923615,45.995667,43.982845,29.846807
1974-10-01,55.646645,47.069836,54.002342,40.22326,34.34674,36.005913,37.157753,64.90431,44.53315,29.863333,38.69133
1974-11-01,49.77178,56.562164,19.503407,27.739786,38.165817,43.834114,48.249767,66.90226,47.75069,23.834776,39.17223
1974-12-01,49.4297,64.154045,21.413769,34.536785,45.60401,43.009483,50.94675,31.843105,52.76788,35.619217,43.144993
1975-01-01,43.585976,56.11887,31.143627,35.249374,64.4209,41.128128,37.93605,40.05148,49.21944,24.6607,46.259483
1975-02-01,59.610565,63.99617,41.027706,25.5826,35.595085,35.845314,26.39914,41.41622,51.57193,43.358795,27.646996
1975-03-01,57.900112,62.888245,43.304466,24.352852,54.224037,22.573257,38.42828,53.4503,59.329056,37.504734,51.35627
1975-04-01,50.29609,52.460903,44.094666,13.746071,44.020588,36.717827,28.600174,67.938934,48.783184,46.201866,21.616787
1975-05-01,37.863617,64.1575,74.88446,38.136894,45.569706,44.04034,38.51882,78.25598,51.871548,61.765503,24.183289
1975-06-01,35.636242,58.59812,81.344345,53.027214,46.81427,60.728367,46.124493,76.836914,43.261665,34.82135,24.420347
1975-07-01,16.572678,38.538578,72.22742,58.341305,47.42832,67.12405,17.00729,61.71447,59.84433,37.763195,32.579155
1975-08-01,23.04573,61.40168,73.0703,52.73418,42.799072,60.87982,25.887156,69.80414,53.277443,29.39202,28.638037
1975-09-01,34.7769,53.34659,71.5541,66.80961,25.651741,50.511745,40.133793,71.23802,41.809673,39.769974,28.743397
1975-10-01,53.32354,48.470398,47.843178,53.69065,31.290144,40.224335,39.834175,69.743225,37.078354,35.07981,41.826138
1975-11-01,54.941803,48.18395,41.821198,44.613235,36.21572,41.19727,45.790306,50.332306,31.309898,31.051437,49.69027
1975-12-01,42.585056,49.033413,18.391785,22.122185,69.754745,32.24497,37.806,48.621853,45.265152,27.451092,55.429092
1976-01-01,37.94213,52.843605,27.73447,41.456753,68.08457,37.99953,32.390564,42.711388,50.969032,34.255302,41.651917
1976-02-01,44.09887,58.9085,15.412788,22.574879,61.814667,26.492954,18.602684,37.6584,40.45304,38.568626,39.890507
1976-03-01,41.286186,65.80654,21.60233,25.712292,77.19668,31.001446,14.530445,47.370766,61.819588,45.592953,27.173574
1976-04-01,42.242336,56.49599,39.39193,36.63173,55.108513,30.973566,35.54438,71.36467,58.58869,43.872543,35.277054
1976-05-01,39.92167,64.71919,74.420074,40.884377,64.03365,48.87305,37.91261,60.17462,48.568,47.729935,35.62474
1976-06-01,33.15811,54.455772,88.56877,74.22327,47.9087,58.390247,44.971375,80.52762,33.349995,41.09266,21.854897
1976-07-01,30.619314,56.277866,71.673,57.010967,24.99067,59.275875,28.288807,68.830795,60.16642,29.043228,28.385569
1976-08-01,33.4812,53.65707,77.78381,51.429886,24.036161,64.96192,32.25936,74.92849,48.52208,29.968216,25.425283
1976-09-01,40.252956,46.14565,67.533516,55.04783,20.89383,65.80818,39.523136,65.40309,46.586823,29.80421,27.911596
1976-10-01,49.265022,43.17224,55.275795,42.977077,24.364172,60.215622,50.99691,64.83891,45.327267,16.78223,49.766876
1976-11-01,53.39466,61.85075,56.35167,33.379517,30.433989,56.41071,42.922955,51.428246,52.05146,32.446327,36.497246
1976-12-01,51.65293,60.620712,36.625168,20.439537,46.116127,50.837826,31.009645,35.18193,62.016396,30.415949,49.26994
1977-01-01,53.88869,67.649895,18.017933,23.97663,27.85108,45.95622,32.68724,18.341213,53.81396,36.769627,26.707426
1977-02-01,53.035824,62.28252,32.669373,35.289703,33.83739,35.283203,28.133743,26.093363,40.458885,25.744093,36.06784
1977-03-01,52.010757,66.41689,24.533834,11.227493,51.266735,48.285763,33.13723,52.706047,48.20291,32.761967,36.227043
1977-04-01,48.34262,54.19085,38.350273,36.36675,54.426403,37.03767,29.460966,63.77057,45.155334,37.796318,29.642912
1977-05-01,46.563786,65.02306,51.93278,44.2846,58.41619,39.216137,34.165543,77.60163,43.62992,39.35097,34.573296
1977-06-01,34.540802,56.63086,77.55127,63.08665,37.157883,55.31988,27.459574,71.418755,45.740158,28.203598,19.298046
1977-07-01,13.92255,59.07412,61.951122,53.313614,33.90075,55.2484,33.17134,66.27881,44.966892,30.957138,27.60578
1977-08-01,23.77194,43.19618,57.272537,54.835777,30.716711,60.88382,34.635025,65.710236,55.467712,46.60277,28.96874
1977-09-01,35.640594,56.34332,47.681446,61.692825,27.466072,59.855507,35.392044,78.810265,49.060654,42.01354,28.35955
1977-10-01,54.020275,50.3164,31.257673,41.10219,44.037674,46.9293,29.210793,63.17925,56.94926,24.117962,32.662872
1977-11-01,66.12611,53.003334,33.413395,36.86547,40.653824,28.765678,55.427097,54.04627,53.49231,23.700462,48.514816
1977-12-01,52.55984,63.486282,21.370918,34.687008,41.066452,42.59024,32.86431,38.57608,52.54847,29.922327,26.501114
1978-01-01,32.590523,60.85284,15.292885,14.149212,53.48392,35.63662,26.734354,27.276093,56.313004,27.973068,29.29732
1978-02-01,58.497383,54.09219,28.74766,25.16616,16.824642,45.15983,33.37937,33.87834,54.953903,40.68018,21.70505
1978-03-01,52.048786,63.17345,40.504353,20.433071,27.339455,28.207504,37.488354,45.261204,48.48788,27.77348,35.58593
1978-04-01,57.49469,53.724693,38.662125,29.769361,34.56106,33.103752,33.224136,70.094086,49.892918,39.417706,35.49881
1978-05-01,40.56296,64.55789,48.62252,43.34294,59.142086,45.170914,38.96309,75.9962,38.552826,25.435448,29.039122
1978-06-01,29.37652,69.54918,70.42198,54.23792,32.60003,57.43608,33.211464,80.14795,44.4977,32.443207,26.95612
1978-07-01,22.082048,59.15634,73.40155,63.40155,32.398857,66.66149,18.9916,68.60985,51.899887,30.2319,29.897669
1978-08-01,25.489304,50.68335,50.450497,63.38254,40.868683,58.109295,29.249798,70.97164,51.749405,34.499283,30.282587
1978-09-01,50.76255,48.777756,61.81435,71.5213,23.46491,63.694595,45.27863,74.62918,50.966892,29.27831,34.893707
1978-10-01,54.000313,57.763977,46.148262,35.41961,28.711227,34.13337,34.854107,75.625534,45.28655,24.714712,27.616661
1978-11-01,50.968475,59.77253,18.728653,31.30112,44.440674,40.50277,48.39442,53.411053,43.013462,39.33692,42.37985
1978-12-01,55.768097,54.53255,17.89228,25.25645,57.464596,44.0415,30.36179,33.69935,47.56597,26.089653,23.189287
1979-01-01,56.895603,57.678696,23.151512,26.393896,42.518448,46.67983,45.11203,30.24463,59.505367,35.2878,33.41906
1979-02-01,62.1216,40.429665,20.658241,28.37751,33.72,28.633146,22.311792,30.738108,51.86376,39.52361,18.653595
1979-03-01,50.80238,52.700245,28.29014,25.146452,53.1468,23.662785,44.125076,74.78049,52.944553,34.1795,39.091614
1979-04-01,33.700584,42.86307,62.846447,31.189518,52.087036,34.690773,50.91402,72.37782,69.195305,46.91605,41.665783
1979-05-01,46.928993,54.272896,56.055885,52.6242,40.27272,51.121117,47.655457,71.926414,44.065212,47.419235,25.285595
1979-06-01,40.096367,52.040115,68.70183,56.25813,47.809162,55.85202,46.985622,78.52283,29.372553,44.37586,30.432314
1979-07-01,21.404118,54.227592,82.74569,64.56633,39.033367,70.33111,24.764614,68.27792,54.067417,38.986446,25.974844
1979-08-01,20.464085,57.052544,59.809544,65.373695,36.68248,71.86493,24.871399,69.852196,63.364193,40.937702,21.80699
1979-09-01,51.478687,54.86345,67.113,70.76149,25.957047,52.588604,55.31486,70.895775,57.45056,40.152992,24.644884
1979-10-01,46.831917,50.92049,45.814224,63.993576,36.852364,53.007656,27.227142,66.8428,27.408354,37.645164,47.750916
1979-11-01,41.02507,46.74131,42.53786,32.415928,47.854465,46.725132,56.29534,60.43569,42.866306,29.801311,43.084732
1979-12-01,52.27472,58.589603,23.911951,31.128035,50.543507,54.588398,47.909477,41.861557,65.16821,35.069374,34.698864
1980-01-01,60.111443,62.507046,35.782204,39.29413,46.00019,41.76144,39.569542,29.199999,55.657574,47.64778,22.295116
1980-02-01,52.412914,60.637825,16.793377,18.26659,29.948013,41.199203,21.602509,13.208118,41.002014,34.41818,19.053719
1980-03-01,44.624756,61.685696,24.922132,29.91705,60.975163,31.846571,25.197546,39.378872,61.980667,47.049694,41.28721
1980-04-01,54.712368,68.04138,47.447334,41.27254,61.82911,51.47097,35.77569,53.718277,36.421036,43.998966,30.665066
1980-05-01,48.34202,61.561844,51.888165,50.038498,65.58222,46.70421,41.83966,73.114525,43.127098,40.4023,32.23443
1980-06-01,33.10956,49.507225,51.459564,66.49972,39.248497,52.846405,48.922176,66.8338,40.98083,21.70029,25.696222
1980-07-01,14.370068,46.10775,65.758224,61.81118,37.802986,57.738655,28.461761,72.00635,46.59176,38.57871,22.242968
1980-08-01,32.95311,56.637,67.580185,58.364445,42.05152,66.032005,33.49742,69.53904,49.111217,44.21408,28.649172
1980-09-01,43.337322,46.19575,70.98455,65.2954,27.906046,48.57995,39.805843,65.694664,61.270134,38.18596,37.83232
1980-10-01,52.09839,50.605618,48.13994,51.514973,39.983475,43.567104,41.08024,68.12123,42.752274,18.651192,41.264393
1980-11-01,59.55084,46.743317,41.050907,31.465229,41.937443,56.878193,29.969198,39.118126,42.0613,45.253807,37.229347
1980-12-01,45.51944,63.577736,24.271898,26.778318,29.43141,51.4726,45.398846,46.82806,46.00508,38.694412,42.353004
1981-01-01,41.14714,67.3504,18.991703,21.531807,44.35104,45.71866,45.009834,29.752535,53.942722,30.813274,50.743828
1981-02-01,42.716568,48.01693,28.56671,23.659958,66.16958,39.977993,38.862217,57.88547,53.60749,22.53584,51.354256
1981-03-01,61.91995,43.98912,54.18456,24.35044,25.054262,32.44608,41.57911,35.004528,56.054195,47.106293,28.119732
1981-04-01,38.777157,57.42515,44.32936,27.826193,66.01113,26.381853,45.82707,76.818665,55.85906,26.231749,47.10963
1981-05-01,41.614136,67.03685,72.083694,54.93508,61.951637,48.282112,42.806633,80.96322,42.34131,54.259613,41.00204
1981-06-01,38.30683,56.524525,68.53456,73.995026,57.019867,49.924923,40.20482,77.25397,42.468063,33.521828,27.442593
1981-07-01,21.034794,53.519096,65.71259,65.27562,45.22165,62.426968,27.362537,63.259216,52.49505,47.107964,31.478739
1981-08-01,42.768272,55.78067,64.12315,59.78346,41.303917,64.867004,36.453873,68.556244,57.78874,38.376877,29.650799
1981-09-01,48.67572,49.7965,53.57747,66.5882,27.07567,58.269073,43.845688,72.13873,44.69628,40.798565,37.027603
1981-10-01,47.609978,60.20542,63.617798,59.121334,33.510155,46.34076,37.1677,64.71356,35.695007,32.30598,42.57647
1981-11-01,65.2506,68.838104,46.260704,28.048014,40.598427,48.405533,51.531044,38.7955,35.14296,35.429825,56.69464
1981-12-01,46.80942,52.826946,27.601036,34.829407,34.866096,51.269196,33.178253,56.94815,50.513668,46.74104,60.87255
1982-01-01,64.264854,62.065926,25.128094,23.957048,57.090584,31.650887,29.792976,26.92488,41.604782,37.549553,29.741503
1982-02-01,59.196217,63.848232,23.981176,27.722734,58.147423,52.531868,31.16027,28.01067,52.07664,52.06538,27.309328
1982-03-01,43.800495,64.64931,29.093245,19.65892,59.09327,37.03963,23.805841,39.426765,53.92329,53.15439,28.91791
1982-04-01,52.752243,64.41606,43.75063,32.764023,60.967262,44.718994,37.6155,68.421425,56.70935,54.814445,31.139359
1982-05-01,51.6568,58.30024,68.2847,48.058407,45.56028,55.795677,66.927055,77.96835,48.27074,31.354908,25.700748
1982-06-01,40.832664,45.00371,77.24609,72.09703,45.138832,54.713104,41.366714,70.47719,37.74258,37.59942,37.293785
1982-07-01,34.398342,58.8182,69.927055,64.33563,37.374214,57.25466,47.217117,80.892746,57.75815,31.393515,18.931843
1982-08-01,17.432644,47.127037,58.91954,54.470207,30.94633,59.423027,18.798332,69.62625,58.57852,37.523815,32.471264
1982-09-01,48.516853,43.638027,73.218216,71.775314,28.0348,43.305054,51.650368,70.28577,46.144196,21.072865,24.75973
1982-10-01,41.36028,60.05681,65.01445,48.642323,33.88521,44.5887,51.832138,69.96566,48.75492,26.40209,53.112568
1982-11-01,52.424095,70.52866,34.361343,27.204771,39.11148,42.417114,49.72168,58.858414,54.75332,34.488422,52.703987
1982-12-01,44.628914,58.372623,32.460003,35.022472,55.00104,44.749557,51.846615,53.56458,58.147423,44.783337,48.018192
1983-01-01,74.101135,65.87673,20.985645,30.9346,28.65973,30.137917,38.075966,24.991465,46.677917,31.806475,41.451477
1983-02-01,49.498306,57.108402,32.59356,27.091959,19.072323,43.67515,45.935623,33.970963,43.524773,43.470383,41.782627
1983-03-01,50.11102,61.630947,50.757324,14.452194,24.653913,42.04979,46.357964,32.806328,42.12658,41.654648,49.058372
1983-04-01,48.50165,59.00253,33.85418,19.798618,55.223877,44.17108,48.962387,59.27129,26.812,32.71834,45.380505
1983-05-01,41.881813,59.41847,68.617134,26.837597,52.531467,46.50194,50.64854,75.22737,57.791504,34.705254,33.91977
1983-06-01,47.941734,51.563606,83.957306,59.224895,41.774628,56.77405,36.10345,67.23493,37.48725,39.48056,39.790916
1983-07-01,28.1878,53.05299,73.17327,56.194935,26.472849,58.15465,45.522884,69.62338,48.684025,31.49932,20.984047
