,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11
1965-01-01,0.17861669000826383,0.9577931563059489,-0.022379722107540474,1.2281928422316064,0.2334488711009423,0.6965352642920709,1.3019334702264695,-1.9593513824722983,0.34949368819957827,1.6141885616740244,2.3809768936850806
1965-02-01,1.4978942118192973,1.158019224802653,-0.05737413906238295,0.035010583979903524,1.0414853692054749,-0.7131166996494416,-2.0752763464337303,-1.9745508378202266,1.1758398718950225,1.4536146257744462,1.7880687659437007
1965-03-01,0.7274735915033441,1.4033432006835938,-0.12774238362908363,2.234584880325029,0.3176894349356493,-1.012939214706421,1.1647337958926247,-1.7307975075461648,-0.7332039315526079,1.5895309018307044,2.310300686142661
1965-04-01,1.1895782069156045,0.621656616528829,-0.12387415648184039,0.6526547220518004,-0.11685378073404233,0.6125900053208874,1.7398727791649955,-1.470232280817899,0.5744810147983272,1.2176339743567295,1.2982162562283603
1965-05-01,0.7867119029948586,0.5123685598373413,0.133497416973114,1.0619605487247683,0.6815960009892782,1.1555785132992653,1.8163147426786876,-2.020632814277302,1.90714757616927,0.687117410487816,1.8663369796492837
1965-06-01,-0.6348766778644762,0.6232014894485474,0.24596343663605774,0.8461791951701326,0.48668263480067253,1.744922322611655,2.333380636714754,-1.9131720066070557,0.7204095037972055,0.6748654314729035,2.1145686507225037
1965-07-01,-1.4970724519930387,0.599418560663859,0.3719264336607673,0.7267788333712883,-0.19806794201334318,2.4698647760575816,2.0578103406088695,-2.706481922756542,0.6525423468613043,1.319398156932143,2.3166334087198432
1965-08-01,-2.146037785630477,0.5483986139297485,0.39303468032316724,0.6448258768837407,-0.7660749678810438,0.9767261243635609,1.3571527742204212,-2.323701164939187,1.1378348600573658,1.1123227291419857,2.235792712731795
1965-09-01,-1.5851220017985292,0.5502614180246989,0.3161690993742509,0.9411390097636096,0.5245670676231384,0.7250339754166142,1.2735935903730846,-1.1294333094900304,2.1439156881192836,0.1366996130005258,0.7820088077675212
1965-10-01,0.07648036178005369,0.44370317459106445,0.13385043225505133,0.5623085318871264,1.2713952610890071,2.429342269897461,0.7084225614865621,-1.3598826798525723,1.5225350856781006,0.5499999542705348,1.3803767887028782
