,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11
1965-01-01,-0.577370285987854,-0.26444120421296075,0.3653880898599271,0.06184866146629681,-0.5938401818275452,-0.157841295003891,1.1551497131586075,-0.00993097314565647,1.8701327118006619,-0.575720562654383,-0.01401832674209978
1965-02-01,-0.6098286509513855,0.4010064970879328,-0.26576030585500926,0.035863335017672034,-0.4767651855945587,0.1309216022491455,1.0692470520734787,0.13962471630515122,-1.7670970071445813,-0.6953571210889254,-0.0044031835654202624
1965-03-01,-0.4570145606994629,-0.32917254027866183,0.06103743971497924,0.04610489665385871,-0.25040286282698315,-0.7443062961101532,0.876486673951149,-0.24738511661203896,0.16915664415467868,-0.9503317229888018,0.39579561528037577
1965-04-01,-0.5225719213485718,-0.5578063783191499,0.9700726579736779,0.04843850387943106,-0.5789798498153687,0.42998308936754864,0.9574379771947861,-0.17385937091780873,5.756171183152632,-1.007793580784517,0.10271150545746673
1965-05-01,-0.6252632141113281,-0.12891352886245364,-0.2094689894605566,0.03231556444630966,-0.01274471947302421,-0.13301743815342587,0.4490329325199127,0.11714691432510935,2.3976941000331533,-1.039985698812148,0.44216761986414593
1965-06-01,-0.35924991965293884,-0.03127412471388068,0.3229922442524521,0.03150787499468347,-0.47020306189854943,0.1090714583794276,0.14674952253699303,0.25480923856176985,0.32825828953222796,-0.5225372226799235,0.09990319171372582
1965-07-01,-0.515600860118866,-0.16495833794275921,0.3675193146423057,0.04988289998074081,-0.5786646405855815,0.49973095456759137,0.7919292151927948,0.47318517434887775,2.614902366291393,-0.46754238360068373,-0.24124806125958762
1965-08-01,-0.5863194465637207,0.026962482592179662,0.5078651838832431,0.04545074786521123,-0.5004313588142395,0.391618087887764,0.5702964588999748,0.01371970241207902,0.8129808713089336,-0.3447098109652014,-0.16549456061101428
1965-09-01,-0.4253119230270386,-0.21253286727837153,0.7107667900897838,6.211484588486009e-05,0.04372129216790199,0.23207254707813263,0.11146808974444866,0.11177037547274335,2.20078704032031,-0.0774782698820619,0.3152587250167248
1965-10-01,-0.22647807002067566,-0.3267959115051088,-0.029541886653061265,0.004868349333531346,-0.196954607963562,0.28320630391438806,0.08374704979360104,0.8022909484258512,-2.398007024418224,-0.3209836342755486,-0.019588197271029156
1965-11-01,-0.42723652720451355,-0.03192765372140067,0.024181457788304044,0.012830850228536163,-0.43122197190920514,0.43927624821662903,0.6696221977472305,0.07404551455160467,0.9568811817602678,0.26283851441215067,-0.16476671193160264
1965-12-01,-0.5684913992881775,-0.3623850643634796,0.4325252716188077,0.04707488075685291,-0.3128380825122198,-0.297223503390948,1.1219874024391174,-0.32483753634662166,3.7715608423406426,-0.34032974611310396,0.2011159033167596
1966-01-01,-0.29727330803871155,0.14464817941188812,-0.38124237347532197,0.02041993269429179,-0.03944974082211654,-1.1699818571408591,0.9105590730905533,-0.3120896656338762,-2.46813026341525,-0.04263043622760211,0.4525449053913939
1966-02-01,-0.6332409381866455,0.10915608810526985,-0.1410165732657468,0.03329443136268347,0.7012202839056652,-0.9984048207600912,1.0088565945625305,-0.07735081925624755,-4.322872649539601,-0.02631304840392926,0.2726048231124878
1966-03-01,-0.42953091859817505,0.01446855187948261,-0.018296652921923885,0.021293476262181733,-0.30967481434345245,0.18941150357325873,1.1714912205934525,-0.012820479800788369,1.2877641753716902,-1.0271881433094248,-0.07841592179793938
