,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1965-01-01,-0.02470112571505264,0.020809326734807756,-0.07358005359059289,0.19574697111167158,0.4039062529194112,0.05210487020982278,-0.7971150071724601,0.004824844188988209,-0.055998568668177255,0.0061855027145081825,-0.4102798444884164
1965-02-01,-0.1143917507891144,0.0390633526775572,0.288825375693185,-0.29854122914519965,0.2998428381219202,0.07898048371882052,-0.44616775020309113,0.2022702544927597,0.4847051281678049,0.010670570063067005,-0.44999888965061735
1965-03-01,-0.03136672645008989,-0.01143784733650125,0.13152872995724754,0.23259542444173026,0.09506885342451991,0.025488129137335596,0.10492345723121062,0.32275834679603577,0.154191255569458,0.0748168063032758,-0.030888432991646585
1965-04-01,-0.012212577816431543,0.07082955612812512,-0.05564233140339927,-0.06162505231651605,0.3034113317119832,0.0053781323839683795,-0.2228152168833691,-0.042901039123535156,0.057116121445831496,0.028476970536368232,-0.5827089150746664
1965-05-01,-0.030538367406864247,0.010033376100990506,0.04916141134878946,-0.016994429204393837,0.07594988054158737,0.060962754729631786,-0.04633461003718169,-0.039402883499860764,-0.21446815838939265,0.04513359086199121,-0.01989428752235004
1965-06-01,-0.0250165955679092,0.003920157187054922,0.04800521132964936,0.04428729195805157,-0.011575817871762782,-0.018182428352333403,-0.07015307960302933,-0.02280382812023163,-0.0997541374281833,0.041813550742117914,0.06993169497166361
1965-07-01,-0.02738346146153552,0.04141763036633715,0.08184442089663611,-0.06465567823718575,0.0729356721347692,-0.0033362428783564953,-0.1346365994085436,-0.0033519351854920387,0.12091543329389472,0.02559228175944024,-0.04649227485060692
1965-08-01,0.028055432319108925,0.03344736717365406,0.01552967827708002,-0.041245176073382885,0.08759912939704194,-0.01293579494026867,-0.0019066405239636483,0.010049463249742985,0.08491748257687218,0.021898912286365424,-0.030871819970863208
1965-09-01,0.0008325441740453242,0.02213963249951233,0.043066457978316715,-0.14850454879742042,0.03183262650759853,0.014375523991278701,0.12864358723163605,-0.04150865972042084,-0.05728060771760188,0.026067497802304697,0.09161109725634257
1965-10-01,0.01648017662643854,0.02750589937707524,0.040070005943850864,-0.15191787890359468,0.23368708029085278,0.009876089422283947,-0.43646174928416376,-0.005559854209423065,0.23137129058963374,0.02278462052345276,-0.06282964632624671
1965-11-01,0.07098820226799164,0.0191933187989541,0.019831071415590863,-0.25085336437412337,0.5904356435853608,0.035881948330112406,-0.25922876337300177,-0.06898403912782669,0.36858967260310527,0.00018810075874041234,-0.4658043739341554
1965-12-01,0.05989739729557186,-0.0027473084628582,-0.1284659973212651,0.12382184173546586,0.006624854321838642,0.016304405053725116,-0.3739924858445706,-0.13611513376235962,-0.4267400032595584,0.005409383000089572,-0.6866247881026495
1966-01-01,0.04241804126650094,-0.012196109480695959,-0.09817761324700855,0.2928488979152605,0.029168496554603383,0.009457422797945706,-0.683012086412181,0.1256643682718277,-0.0032099417263739987,0.01928757180224408,0.029842289430754527
