,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11
1965-01-01,31.17921257019043,17.236047744750977,27.743309020996094,2.324659585952759,9.16156005859375,11.44211196899414,18.386478424072266,23.895282745361328,20.600759506225586,26.942419052124023,9.633065223693848
1965-02-01,29.648073196411133,12.283615112304688,31.918533325195312,7.508980751037598,13.73613452911377,19.949148178100586,18.36325454711914,17.739011764526367,28.741453170776367,34.80727767944336,9.628938674926758
1965-03-01,28.280900955200195,9.5408296585083,34.944244384765625,3.394388437271118,14.146832466125488,17.719186782836914,23.32451057434082,22.1798038482666,33.81340789794922,20.417570114135742,18.40433120727539
1965-04-01,31.41640853881836,19.72081756591797,27.866830825805664,4.298160552978516,13.61801528930664,8.317461013793945,13.976997375488281,26.822113037109375,17.822378158569336,28.879730224609375,13.067244529724121
1965-05-01,18.56394386291504,24.882532119750977,20.701570510864258,1.3111743927001953,2.1191694736480713,15.548771858215332,16.40576171875,26.114675521850586,22.306480407714844,32.13429260253906,12.478021621704102
1965-06-01,15.82924747467041,22.736909866333008,16.00263023376465,3.9665589332580566,7.296756267547607,31.160114288330078,13.697897911071777,19.407363891601562,17.57606315612793,27.655004501342773,13.76624584197998
1965-07-01,19.73076820373535,25.066619873046875,12.541513442993164,4.983963966369629,8.480100631713867,27.243837356567383,14.446040153503418,21.409427642822266,9.699189186096191,21.760557174682617,16.453826904296875
1965-08-01,20.445968627929688,21.553468704223633,10.24985408782959,6.676885604858398,9.70991325378418,26.109413146972656,13.158815383911133,21.576196670532227,8.982258796691895,20.910720825195312,12.708466529846191
1965-09-01,16.256847381591797,19.329500198364258,10.092020034790039,7.7332844734191895,12.406667709350586,16.128175735473633,15.414651870727539,12.638076782226562,12.003829002380371,29.721166610717773,12.533210754394531
1965-10-01,17.465789794921875,14.915594100952148,26.304548263549805,12.320680618286133,15.001054763793945,15.643024444580078,20.5430908203125,10.694164276123047,10.675796508789062,30.005510330200195,15.233471870422363
1965-11-01,22.4661808013916,20.250675201416016,20.641660690307617,22.378908157348633,17.250019073486328,7.0541839599609375,28.916074752807617,21.965532302856445,9.736212730407715,25.498010635375977,12.067378997802734
1965-12-01,34.398399353027344,18.448572158813477,22.291746139526367,26.92010498046875,26.267024993896484,1.76111900806427,39.56340026855469,17.679523468017578,15.039175033569336,19.385663986206055,7.296341419219971
1966-01-01,29.453659057617188,23.46747589111328,31.812997817993164,33.13623809814453,22.726661682128906,9.828034400939941,35.96360397338867,20.53438949584961,33.095733642578125,15.006187438964844,19.420381546020508
1966-02-01,28.12502670288086,17.28217887878418,36.14165115356445,31.76817512512207,18.516281127929688,25.202163696289062,29.215862274169922,21.1796932220459,36.2263069152832,17.527727127075195,28.420753479003906
1966-03-01,14.154460906982422,26.43824005126953,36.646724700927734,22.970293045043945,20.762779235839844,20.32587432861328,34.712276458740234,35.25516891479492,15.083608627319336,37.8145866394043,1.6291558742523193
1966-04-01,24.412586212158203,25.287124633789062,25.518661499023438,23.918926239013672,22.48457908630371,17.75220489501953,31.4166316986084,24.645692825317383,31.65392303466797,22.295087814331055,29.543048858642578
1966-05-01,20.4930477142334,30.524738311767578,16.556114196777344,11.463621139526367,15.76518440246582,27.263198852539062,26.26544952392578,22.166126251220703,10.181208610534668,36.921180725097656,5.322537899017334
1966-06-01,15.197249412536621,17.10569953918457,22.74603843688965,7.281241416931152,3.807429552078247,29.102283477783203,13.920647621154785,23.53375244140625,11.215103149414062,29.16290283203125,15.848410606384277
1966-07-01,17.947986602783203,16.557302474975586,15.586665153503418,4.210928916931152,2.661241054534912,28.638729095458984,11.087512016296387,21.403596878051758,16.39808464050293,22.021291732788086,24.07254981994629
1966-08-01,16.78904914855957,15.398853302001953,16.859214782714844,10.30222225189209,5.100660800933838,25.63187026977539,3.8234703540802,19.828397750854492,12.335986137390137,19.131420135498047,14.92985725402832
1966-09-01,18.9620304107666,8.136369705200195,21.699954986572266,10.254429817199707,6.477205276489258,21.33584976196289,2.7202982902526855,7.796785354614258,13.828991889953613,28.166471481323242,10.728466033935547
1966-10-01,25.387996673583984,5.127066135406494,19.09712028503418,11.714127540588379,5.759148120880127,13.57846736907959,2.0726020336151123,7.5828094482421875,15.75066089630127,26.238666534423828,13.996809005737305
1966-11-01,23.925445556640625,6.627658367156982,17.467418670654297,4.022154331207275,11.62124252319336,13.804940223693848,8.223471641540527,22.17713737487793,11.470982551574707,18.792016983032227,10.331925392150879
1966-12-01,27.1705379486084,7.24151611328125,24.475502014160156,5.8643693923950195,15.257462501525879,5.258431434631348,5.663864612579346,26.56476593017578,10.18411636352539,25.716716766357422,7.001688003540039
1967-01-01,31.198511123657227,5.897382736206055,24.99485206604004,6.67288875579834,4.653110504150391,12.079549789428711,10.988389015197754,12.82917308807373,23.69546890258789,28.7425479888916,14.553979873657227
1967-02-01,35.90380859375,11.105493545532227,30.79005241394043,2.3775827884674072,15.595220565795898,15.319875717163086,11.434167861938477,19.525537490844727,20.977754592895508,31.94029998779297,16.171566009521484
1967-03-01,27.159757614135742,18.20268440246582,20.808725357055664,5.380910396575928,15.066349029541016,9.113213539123535,6.709776401519775,22.519994735717773,16.510671615600586,31.574172973632812,8.210319519042969
1967-04-01,35.95222473144531,22.728818893432617,15.69253158569336,13.444498062133789,13.652254104614258,23.022722244262695,3.0216786861419678,22.868452072143555,25.44646453857422,40.31138610839844,7.948048114776611
1967-05-01,27.3682918548584,18.027231216430664,22.232688903808594,12.492569923400879,13.903844833374023,27.617965698242188,10.07064151763916,19.26570701599121,16.68280029296875,36.92738342285156,9.369067192077637
1967-06-01,15.623291015625,13.862382888793945,13.257235527038574,14.061688423156738,11.787576675415039,25.556562423706055,5.901474952697754,18.217058181762695,13.905600547790527,27.21872329711914,8.013440132141113
1967-07-01,22.567468643188477,15.100664138793945,14.974610328674316,17.958412170410156,6.0689568519592285,24.221576690673828,3.139105796813965,17.55132293701172,6.045212268829346,16.171100616455078,23.526079177856445
1967-08-01,23.503746032714844,16.70529556274414,12.593838691711426,16.34050178527832,5.222604751586914,27.61991310119629,2.4355220794677734,19.060379028320312,8.171563148498535,13.840643882751465,19.189443588256836
1967-09-01,14.826449394226074,12.759613990783691,17.909486770629883,16.30667495727539,8.313249588012695,19.820133209228516,0.7769780158996582,11.736730575561523,9.653759002685547,22.83995246887207,7.377556324005127
1967-10-01,14.458484649658203,12.069093704223633,24.13994789123535,9.83934497833252,6.495816707611084,10.398518562316895,5.496922016143799,12.751452445983887,8.206010818481445,32.250736236572266,10.603011131286621
1967-11-01,36.396419525146484,9.42043685913086,28.16509246826172,7.123351573944092,4.866623401641846,14.100821495056152,11.899713516235352,17.848527908325195,13.915417671203613,30.768156051635742,13.218156814575195
1967-12-01,31.982324600219727,13.692256927490234,21.701885223388672,4.031076431274414,5.420542240142822,11.410420417785645,23.04059600830078,17.712419509887695,14.100849151611328,20.383142471313477,5.618364334106445
1968-01-01,25.434659957885742,23.291728973388672,28.20530128479004,4.731856822967529,7.868945598602295,13.653019905090332,23.3314208984375,22.5578556060791,22.12000846862793,32.260040283203125,3.4824464321136475
1968-02-01,24.955121994018555,18.75963592529297,36.777469635009766,11.550600051879883,9.850960731506348,14.871790885925293,9.633118629455566,30.83502769470215,28.95796775817871,20.414833068847656,14.32685375213623
1968-03-01,24.985612869262695,15.016185760498047,34.47878646850586,5.72227144241333,7.815535068511963,28.11273956298828,10.780928611755371,28.199628829956055,9.121742248535156,29.785043716430664,11.392075538635254
1968-04-01,33.099910736083984,23.25560760498047,29.204565048217773,6.005484104156494,6.681234359741211,20.663841247558594,18.062185287475586,30.788740158081055,14.985952377319336,36.37932205200195,16.267166137695312
1968-05-01,23.595788955688477,19.31513786315918,25.345535278320312,6.042544364929199,5.554681301116943,19.542991638183594,18.999666213989258,16.216941833496094,26.409875869750977,33.97171401977539,16.007160186767578
