,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1965-11-01,0.04404071304533217,0.03906684486489547,-0.04282068223395246,0.0017538844965566687,-31.93919062614441,0.02776852388884507,0.06512660734556817,-0.0593731746178221,0.03430227605769268,-0.021730042395314998,-0.03235692666335539
1965-12-01,0.03665340288231771,0.15988004835028397,-0.04782170215819745,0.013437026869610878,-30.84653615951538,0.0269791695709322,0.04256597745257455,-0.012506242539431597,0.0873945366877776,-0.03868955120976482,-0.03392057662660425
1966-01-01,0.006482759878660242,0.08423947974255211,-0.025372080346371267,0.00501797392459239,-37.72393465042114,-0.018909197373717438,0.024209969450493116,0.049536379876437484,-0.01756082145640483,0.0010668512134413633,0.03371224823323163
1966-02-01,-0.01037072118682166,0.060445697684037056,-0.024088034208150623,0.010140044193735903,-22.847360372543335,0.010098446635346786,-0.05292384004270708,0.043358917239013015,0.00986500302902781,0.058370609102504585,0.03624867647886276
1966-03-01,0.03126249131229189,0.07176704116557774,-0.06311835047412426,-0.002908317824709887,-15.288257598876953,0.006918280896748982,0.08988021998792081,0.01687339028796634,0.04241408135455388,0.006148699737553085,0.03791497850959951
1966-04-01,0.02502124601354202,0.09264407777472546,-0.081003116483384,-0.00877034387388135,-8.70937705039978,0.01485063511805207,-0.06076297345193657,0.026655317124751235,0.07988809106441644,0.04078728213374103,0.015509018505161457
1966-05-01,-0.007732008816674352,0.05835152574275669,-0.17642226624996105,-0.029854251250708844,-49.98810291290283,0.06292671987823412,0.018612690571997617,-0.027119134225555366,0.03965935813119778,-0.01091465154396636,0.06491449746218594
1966-06-01,-0.04723647919793924,-0.002120912693882067,-0.11348144171085764,-0.03377706717468251,-36.29691004753113,0.06364367756189085,0.056229073654960944,-0.056952872808586366,0.060350942210509226,-0.0005598775585115487,0.014457392760298468
1966-07-01,-0.013617805153545407,0.013606241708131213,-0.0988211879070769,-0.01589384977048063,-2.8645217418670654,0.03946395043064566,0.032595479609193026,-0.0972486084310321,0.088059135641043,-0.046334482197250636,0.02109902487559752
1966-08-01,-0.017630511946562264,0.020470021684703073,0.001529185225235972,-0.019217349357355785,-33.807605504989624,0.05647082831345352,-0.014485576114541775,-0.0739232368498772,0.04900643745293984,-0.02219896331163389,0.021950660104101353
1966-09-01,-0.044098734441730715,0.007399073556849831,0.015062551469878949,-0.021955501393409772,-12.466132640838623,0.03801767221268486,0.030229416852061812,-0.0563213509415184,0.029556648447536506,-0.011848275815801959,0.011589953845197504
1966-10-01,-0.022915375625921622,0.01959867750931727,0.008435587973353711,-0.016416477744525437,-16.181856393814087,0.0007545258210716294,0.08087222137161204,-0.05401563537013423,0.02303192069610724,-0.030745825331125937,0.02552880143577402
1966-11-01,0.06153280329373148,0.07132864312121742,-0.029834569927225725,0.006391803107861071,-5.458688735961914,-0.020743426227686452,0.04277740781371658,-0.05358649409367694,0.0646266728066481,-0.0017324021817850214,-0.0455459173430096
1966-12-01,0.039832213790052466,0.10309383077056784,-0.06941145563379247,0.008829110591425061,-10.555839538574219,-0.018640025062303917,-0.0016074160403395828,-0.01933077761383207,0.08915447128506807,0.030762439460626668,0.00024008136030963874
1967-01-01,0.010473605167741578,0.13051302613396393,-0.06214695328727682,0.004031126108546715,-4.680526256561279,0.008527051620915825,0.053798719435124785,0.027550131854441787,0.018934250021210082,0.023891986347734925,0.0878985361619429
1967-02-01,0.03519687905079789,-0.013940990902483463,-0.05307205100642874,0.0009659504107499526,-15.289819240570068,0.06314980633118573,0.04227364788184295,0.03854506355416667,0.14543516131547782,-0.009612224364121045,0.03860330378467386
1967-03-01,0.0536369677219126,0.02943438134695354,-0.0617714876190145,0.00048410831450742517,-7.604885101318359,0.02537159906590686,-0.01729513719879292,0.0046418157515225105,0.08542630105064465,0.03005958029202052,-0.00019308612205680797
1967-04-01,0.054543185979127884,0.00019853624077146187,-0.07324882961334067,-0.02078790885875117,-20.479369163513184,0.03439291362084594,-0.04648300944953351,0.006120691394752209,0.08443483652976842,0.04020454029419592,-0.0058339379558509045
1967-05-01,0.03241049384491311,-0.018580317938406216,-0.18814818022098947,-0.026222728298040433,-37.74822950363159,0.11209635904022291,-0.05496950769746626,0.011426263891563222,0.04352090092232594,-0.031169796628611426,0.025030716576359486
1967-06-01,-0.03602765759246217,-0.014639322302843394,-0.1372459245488999,-0.03158970772799125,-34.32166576385498,0.04575173279234007,0.0064752391866735514,-0.06125633277603097,0.07763504265592648,-0.020277244038879868,0.024028232490474526
1967-07-01,-0.005593210355275207,0.0355436662702184,-0.033330750909257446,-0.02691237516385519,-9.875309467315674,0.06117503359621646,-0.01315247846414914,-0.04894440450395147,0.05779309341540703,0.002008971517040793,0.03740085796876387
1967-08-01,-0.02423937742908796,0.019692069556760162,0.005588479875091543,-0.025527920089872543,3.2973647117614746,0.0682428113970102,0.02388920937035535,-0.03456345985870103,0.05404012850843943,0.007917488359713128,0.030459582128308033
1967-09-01,-0.06002074935370021,0.01052140846456352,0.011382792937628767,-0.02348766199149991,-2.9960155487060547,0.016448471476049983,0.007819949422736425,-0.05190238390151444,0.03014597683571852,-0.01662063878029585,0.014963400634852322
1967-10-01,-0.006150659303077393,-0.009269715825978079,0.00369534604845846,-0.010640333054092644,-8.499455451965332,0.03346263924065758,0.0050086279500376535,-0.06247942864492132,0.06046505788197884,-0.02648123606507267,0.008043138818307356
1967-11-01,0.03678731413351165,-0.06565154579124953,-0.021609556960298662,0.0073274468613714824,-3.5976290702819824,0.08378814832836974,0.07374130592152879,-0.07784737458637168,0.03689576585132342,-0.006665146793238818,-0.0181308507241986
1967-12-01,0.01760816408528222,0.11745338377199675,-0.04860669215942951,0.010293473010766977,8.764177560806274,-0.09404030062404334,-0.05812628345715033,0.005449284170124981,0.1115256705536292,0.0639005031968866,0.04210988567634062
1968-01-01,0.02552719735023048,0.15546335397582306,-0.07966538851565504,0.016265312777990003,-1.484745740890503,-0.01596372538045341,-0.028012468907478695,0.017165159387094477,0.07782380024974163,0.022715730925223655,0.019358225505460392
1968-02-01,0.042433097648123905,0.011679736015043761,-0.04860112403935575,0.0002454487491125441,-0.41351318359375,0.01412693265022016,0.13723881864869916,0.035843527498277454,0.045050186319993094,-0.033990596421062946,-0.008755641227418726
1968-03-01,0.04848338042696317,-0.02281734670855497,-0.06552194740543975,-0.005993128117531706,-14.406490325927734,0.018383405518298056,-0.003988936707075383,0.02745576454578219,0.12943743226619867,0.032914376684597554,-0.008101773194291374
1968-04-01,0.057050590920779444,0.0163828868320898,-0.11258191092217223,-0.022876334487129064,-35.04632115364075,0.018146181223439237,-0.03550897125859518,-0.0016669767933922843,0.07076383066865113,0.030693947337567803,-0.004649797708473422
1968-05-01,-0.008775062936668595,0.020421186069908896,-0.16838183745424798,-0.05006340600676456,-24.694788455963135,0.04456273700092353,-0.025734919551256542,0.011277821351279008,0.08624354377388954,-0.01283949490503541,0.028399520299651405
1968-06-01,-0.04509761412110594,0.03994748388466082,-0.1471253627158226,-0.048467460072646705,-31.5127432346344,0.05551098900682786,0.01997094651734507,-0.02103490851450342,0.057022914720269345,-0.015814628984246935,0.03172391178933057
1968-07-01,-0.00884465213554601,0.02997766101830884,-0.09295846077990025,-0.0362696147150239,-8.856910467147827,0.057231802858558355,-0.004988970750993168,-0.03179374931229127,0.053091877355025366,0.005236609389872423,0.023205004293810234
1968-08-01,-0.007615336087635822,0.015843736841098258,-0.011652699136670601,-0.02982208060000702,-20.778095722198486,0.04380110139940299,0.01778542189984708,-0.054774413447457926,0.0670407683803485,0.0010650487508558268,0.009837703440677035
1968-09-01,-0.030640422159598935,0.028427614291247568,0.0067390506453019515,-0.026266737893686793,-16.805607080459595,0.011459369139344084,0.019228257037497854,-0.056235298413682626,0.05901959151602708,-0.01972329004534653,-0.00019019296318715945
1968-10-01,-0.030715973116457462,0.059791149473504016,-0.02785621488347967,-0.03111704678858741,-15.938949584960938,0.017156055671911613,0.07681851149410815,-0.0662320913319048,0.00476632177686462,0.006813668629287608,0.020127011971040203
1968-11-01,0.025285025023751788,0.0009986450956938299,-0.049244866092154324,-0.006321309618441399,-21.083098649978638,0.05992218559863521,-0.004678766708821058,-0.06588456128631626,0.010813999240501568,-0.005283656563343746,0.03734603185545314
1968-12-01,0.04221819755103853,0.08177395517888822,-0.05860795920833629,0.005947432670174009,-1.1016309261322021,0.038564658048106173,0.04276731429067818,-0.0035006989229906782,0.06060067277688246,0.0213965041829007,-0.01169205219908194
1969-01-01,0.030066217813226912,0.018316390924155712,-0.08045163877466892,0.01770516237280842,-0.39922595024108887,0.030041056886023165,-0.0059587125842635695,0.01637697060433057,-0.03996175498916552,0.01949465866865856,0.06709824231537904
1969-02-01,0.04749375188516246,-0.02152126674589358,-0.03457433999852932,0.01175126000333809,-5.624347925186157,0.008235013514172797,0.02320857114485792,0.028138517964262144,-0.033935048402501986,-0.012533585374642695,-0.0021212054839865727
1969-03-01,0.003102948216514455,0.009551781572793658,-0.06371686195439481,-0.0016046898429003139,-22.03306555747986,-0.001266554418001689,0.05638174511290885,0.04261722116991206,0.025323457800998136,0.0056818032005269605,-0.0004372106261805377
1969-04-01,0.03660514226390256,0.0671739591971824,-0.19528100148160407,-0.022146431203026555,-54.26991581916809,0.0510037164477741,-0.03095845616347081,-0.0038145244255796207,0.12202800179903324,-0.013113154896668025,0.01469445838169618
1969-05-01,-0.0003867219978322586,0.0006510932029126898,-0.18622711934941882,-0.027969575323964244,-35.71208119392395,0.07011688807431389,0.008909487341706818,-0.029781411469049817,0.06758805650931138,-0.04377920247082199,0.0075798388570547095
1969-06-01,-0.02937564471115669,-0.006476324051618576,-0.0892454005302267,-0.034217370705584345,-41.06960892677307,0.04455162321819978,0.029208468323623813,-0.08651047718484658,0.07078280815711388,-0.04660388055656637,0.020017828792333603
1969-07-01,-0.017888877644307084,0.03761831229846729,-0.026371112053698683,-0.03263459746110237,-14.327794313430786,0.05465108974307191,0.014159882541846585,-0.05770162301691802,0.055043671566706434,-0.01885054599759834,0.01900158483873714
1969-08-01,-0.06230277940630913,-0.0072054417901917505,-0.012142563912462682,-0.04229824141583453,-19.058912992477417,0.04332566305118449,0.02761396856324093,-0.07181781184700158,0.05393133570368473,-1.2410281767318207e-05,0.014820080250501631
1969-09-01,-0.05472688935697079,-0.009191433261883887,0.014516684484291584,-0.03163752614357377,-14.89308476448059,0.04481162656756008,0.04119162724630253,-0.07544510519585093,0.05784083086137588,-0.017961257669542516,-0.007741270078854127
1969-10-01,-0.024446834706597857,0.0053746399077537815,-0.015401014899636838,-0.02139652960823249,-39.4501268863678,0.048517139957231635,0.004519411123584251,-0.09203666384826908,0.04089345009281085,-0.015639600210956162,-0.011144675822420553
1969-11-01,0.041398061956796385,0.03143870516827232,-0.04374665862068217,-0.013554876073037332,-33.389800786972046,-0.041560657030227134,0.09911154975762239,-0.08087694510683283,0.030363820349940885,-0.010652628095288361,0.028255231339823113
1969-12-01,0.03579050664686494,0.10411751113439861,-0.06915203275832725,-0.0027898612555832007,-5.206745862960815,0.005318722505049378,0.024097284453140723,-0.026848449094875437,0.10708632807318981,-0.0195636397360691,-0.011723341250961476
1970-01-01,0.018664224383731685,0.05320661554211064,-0.09537114900477389,0.010706077587638198,-10.780519247055054,0.02598433262285064,0.1384307403822203,0.03213674555792733,0.01674163370178296,0.010326854784839919,0.036994506689635186
1970-02-01,0.03255494197623597,0.07948922973714377,-0.10277422026116798,0.003670233612259229,3.257054090499878,0.04772610012807098,0.06418142065003112,0.011538060986109681,0.011454406194388866,-0.011801105158935699,0.05630488422783938
1970-03-01,0.00773462104714579,0.05634827049154984,-0.09898019439362465,-0.0031873583793640137,-14.43585753440857,0.038948191293314394,-0.06038568712569572,0.020519427132901842,0.043541400764997185,0.016721311424459727,0.06068865683945742
1970-04-01,0.03824064818521341,0.07714374284995229,-0.13121326870106637,-0.022496740362675346,-78.96109223365784,0.008298950635042844,-0.12709850797782074,0.024027929028814975,0.09482493624091148,0.017368554004601067,-0.026061995462937786
1970-05-01,0.019083315661797922,0.04874247273332194,-0.21513759138736321,-0.028606423171563335,-43.328291177749634,0.04479265680500105,0.0037956929362907605,-0.03202687655281913,0.0749181741132186,0.021405443216540983,-0.03907415677200664
1970-06-01,-0.010260499160115918,0.021077150871094904,-0.09818092939701487,-0.02473199695327693,-32.75296092033386,0.06723571933952033,0.002723343896906118,-0.08503521020683619,0.07499952155810136,-0.04307083519441741,0.022743234241550617
1970-07-01,-0.03473828546702862,0.03344257313169931,-0.05110191141671323,-0.02807977972394329,-4.812532663345337,0.06299440328981362,0.02712871929680979,-0.07234474325233752,0.0524724368005991,-0.0120682774909905,0.02864555540409955
1970-08-01,-0.03495730925351381,0.006770397732524495,-0.029205384248114648,-0.02467889696528009,-4.237735271453857,0.06123114669439839,0.018036271118231723,-0.0625932194829524,0.054381866581164874,-0.029351299495569295,0.021922107447277413
1970-09-01,-0.0363266250739495,0.010589258990397579,-0.017074125006477883,-0.03224721975561421,-32.08834528923035,0.04266341235123428,-0.02403930333015081,-0.07780490543793987,0.029461863092505015,-0.012474496283435395,0.01730531792749058
1970-10-01,0.004621171845226652,0.0020676652447467574,-0.04233212230053354,-0.010487874759371671,-18.279796838760376,-0.02171425514069258,-0.043549438988840256,-0.07937636167683579,0.04669978426626095,0.002445747252620224,-0.02085698429833759
1970-11-01,0.05586421531107691,-0.015915592054003162,-0.09615031328607114,-0.005318144583643156,-11.997467279434204,0.02739356063744601,0.07198170532245894,-0.0985664185734365,0.0479339980162107,-0.009012453457606689,-0.015772047706625675
1970-12-01,0.04919285679029094,-0.014907289541473514,-0.10462351777452104,-0.0009359599822490229,-3.456372022628784,0.03462581365716223,0.025104205249934584,-0.014985810864616084,0.08189299215491001,0.017340314973677905,0.011320242827588861
1971-01-01,0.048997284223635994,0.10291114449501038,-0.12440589514184507,0.011782060537781924,3.4028172492980957,0.03417006456384472,0.04595259858949764,0.012559936222460892,0.054206219143592395,-0.007660518999078443,0.03589961339126933
1971-02-01,0.030616438016295433,0.0419442149761476,-0.1391569826197117,-0.0021950352284531133,-17.983227968215942,0.04067327827215195,-0.03638539866015718,0.0038129118111756466,0.07870360635794126,0.025547709914722612,0.04454179920933463
1971-03-01,0.0529070229580005,-0.002491077267270731,-0.09298078081709274,-0.025499804408452606,-45.802390575408936,0.07863542905040816,0.07500382190620578,0.018524127668357107,0.11536854390914623,-0.032727633203778944,0.022834378548643803
1971-04-01,0.04669567052688864,-0.049051122837945035,-0.10191495431230424,-0.01415875424646725,-36.880236864089966,0.09478562894989462,-0.0064995794280155285,0.015264241809344237,0.07259286223695828,-0.03339034904326711,-0.007177725095640529
1971-05-01,0.031315359390444227,0.00368304654808813,-0.17931491453596887,-0.03862789711036251,-65.8176064491272,0.06789592112980637,-0.0007193213064424895,0.005527567338651499,0.1275961072399066,-0.04339876385139567,0.005356913263147527
1971-06-01,-0.007963522026936214,0.02503606343739911,-0.11740594785264198,-0.03859453787237911,-60.044169425964355,0.060624749783207386,0.007987420729084595,0.0009622508743861773,0.08809412471376932,-0.030593670505498133,0.02158350057222626
1971-07-01,-0.013728862783561151,-0.0026781121146326,-0.06867529071391898,-0.031168401467555996,-28.8938045501709,0.04912129804199817,-0.0017193798919686596,-0.03155731671565287,0.07473029052981964,0.00772151314387364,0.03479426896030252
1971-08-01,-0.022840944843159783,0.003919322472555857,-0.006155716255307198,-0.0392613771514925,-36.360907554626465,0.059195231719344266,0.005192572968332349,-0.049971652359844326,0.06922183271784049,-0.01859773848471897,0.0185747393830256
1971-09-01,-0.03652841421879,0.002943107698995032,-0.003440684064271602,-0.03516837483598182,-40.90386629104614,0.011108465967517273,-0.023382335800576855,-0.049086367744985995,0.03250843773667629,-0.02612572529220155,0.0006043041569434783
1971-10-01,-0.015306366711027093,0.08575743750522011,-0.03499741408419102,-0.017058054553502698,-37.71771192550659,0.00979806132176343,0.04587508738040924,-0.07957852453933105,-0.022967045123760518,-0.0038524956575461794,0.008907316421920603
1971-11-01,0.018819153774529696,-0.01913780763157104,-0.03644433268841277,-0.0031016320108546544,-10.595661401748657,-0.014320235042011036,0.050670955632184,-0.07650204451737908,0.09982381016016006,0.006028996514422552,0.013956217603249983
1971-12-01,0.03495616579635276,-0.006387580651789904,-0.05776070930222248,0.01107595708368525,-12.382900714874268,-0.018682438588025523,-0.07987918986662014,-0.01903889902137421,0.09667576075746463,0.06668711347239357,0.03532354465939781
1972-01-01,0.019813366493003238,0.08121353917216,-0.13016062848111418,-0.00046969912314819077,-2.2814393043518066,0.08760757159953024,-0.022889276009959145,0.009549331960377392,0.07802109019114421,0.016822258476167917,0.08220240473747253
1972-02-01,0.025960047625833087,0.05483702315311683,-0.0911034088819585,0.0016390951087245833,-13.42461109161377,0.08047534262432772,0.05654645328586166,0.0179302456541205,0.07795254484965251,-0.04819332555468593,0.04889951849525625
1972-03-01,0.05946687629653348,0.02146459576722823,-0.07624357463197505,-0.0017816590218894225,-25.179147720336914,0.030617803043010188,0.01767359522951616,-0.0026259076286543593,0.07362721058038564,-0.02128860879955547,0.01626549796624617
1972-04-01,0.04562312840587563,0.05923569398491006,-0.10815955539967152,-0.02369022451993604,-29.217201471328735,0.06858032269805085,-0.019731354975217098,-0.006546776926329543,0.08491216084131828,-0.02429176487826875,0.0381040640852668
1972-05-01,0.008009692343572777,0.037058783499033826,-0.14117933968280225,-0.03789683519783667,-63.68963122367859,0.022428387812539644,0.06004520566076846,0.012973409464901631,0.12780602734822494,-0.029087222979537076,0.035507475787943055
1972-06-01,-0.03784277942031622,0.018495347007716958,-0.05111903982593658,-0.03508558591543618,-27.413946390151978,0.05361261394094018,0.04926304257399327,-0.03335512167698628,0.08911735449845974,-0.08442646025546958,0.025085837326266548
1972-07-01,-0.020499148457828496,0.011983355752339489,-0.005789600966617148,-0.027693905223076794,-13.835608959197998,0.05861929453471128,-0.0034990402668513155,-0.04252991513223261,0.06950262647408706,0.00021527616159541397,0.016591926528648895
1972-08-01,-0.01694486191910174,-0.012604603053707825,-0.014018473473001034,-0.027636595703082655,-32.16096758842468,0.05702913976183124,0.02445781955847869,-0.030232107461858036,0.06058057053731038,-0.024829814875764505,0.012538659978996622
1972-09-01,-0.00858402733380596,-0.034496675882684555,0.01408978801299917,-0.029964020901943667,-26.843684911727905,0.036912027965573704,-0.006614654400461429,-0.04232160679928891,0.03495447767468599,0.003111750369758478,-0.01337221400304274
1972-10-01,0.016087648044857714,-0.008345498874979583,-0.003042413129847735,-0.01829780538245446,-37.68889307975769,0.0808204213778178,0.03072088584303856,-0.06352513021713978,-0.024097316110363372,-0.013689128848324928,-0.009183010763742706
1972-11-01,-0.0017250414303917852,-0.0377810780743235,-0.05678609013557434,-0.006172693752825765,-43.95660758018494,0.01534422603892345,-0.016574522581052135,-0.03581373692230061,0.09561062145691651,0.01547686822180237,-0.004846706817095929
1972-12-01,0.019015025140510667,0.027137460481179387,-0.08028595054403265,-0.007074257151071129,-21.449345350265503,0.0445058057997741,-0.02165328761613047,0.0077370096937761645,0.07493505970789836,0.035532607164766104,0.041554749689318916
1973-01-01,0.005994195170286629,0.17239939617483238,-0.05581164930729156,0.0018676058889108861,-23.633557558059692,0.04706918901088191,-0.015537760447005968,0.045093138878409926,0.04823684978943604,-0.029301946051418778,0.03420787778767672
1973-02-01,0.03474714855353038,0.09671093797997424,-0.025071154170213862,0.000992680420983309,1.632988452911377,0.10766438847663355,0.02690082969697746,0.021643387489356434,0.07496413130026597,-0.053361507265695496,-0.0022573644210669127
1973-03-01,0.042054569348692894,0.08572444907928768,-0.027061497515186352,-0.002675990726651445,-42.28871464729309,0.020637361369296617,-0.17993979760118434,0.033236418322131436,0.053050967219930426,0.03489711587982518,0.010865349322557448
1973-04-01,0.02677688737296396,0.019492199154276597,-0.06227552335947118,-0.025107482800754786,-66.5205180644989,0.02266508618406221,-0.06953565957578453,0.016240853405146447,0.020092675605645545,0.014078577182122638,0.02011609517715194
1973-05-01,0.01711799219871561,0.003563832969551808,-0.1752589452773967,-0.03776206598106751,-54.561322927474976,0.0519625659958989,-0.009904925182864472,0.015480889412280808,0.03640657434096703,-0.020960192861301557,0.002928904935040257
1973-06-01,-0.014342961367219687,-0.03409789581047861,-0.12933916233955547,-0.03000143652329337,-52.044111490249634,0.04877276061212315,-0.020054141311226664,-0.04411881176287073,0.07826390747840588,0.009774865715631416,-0.0011373702860014005
1973-07-01,-0.01987253264006641,0.011257041784885683,-0.05140401660761935,-0.02874422050212736,-18.226051330566406,0.04881473952064327,-0.0070139790910321315,-0.012253455582771215,0.07997527718544006,-0.024005584418773648,0.027138348668813702
1973-08-01,-0.05753708278967275,0.01827429269293421,-0.02951278608847172,-0.0215578624336733,-13.753783702850342,0.04846093555291494,0.05147080063014417,-0.03960567719496048,0.052915853806413136,-0.004739652753674558,0.02008072185245427
1973-09-01,-0.03950366388178534,0.03660247710190321,-0.045310400743433774,-0.02357396849636304,-69.25162672996521,0.032103605860588594,-0.047486099238331254,-0.07684544937030688,0.05158361477347521,-0.026114000606217554,-0.0031212787143886085
1973-10-01,-0.016021058480772708,0.03106000735179374,-0.05822787259487396,-0.008825359518750239,-18.415087461471558,0.046100471095711575,0.004455919780239866,-0.09736981796654494,0.023293719053841554,-0.05774491998766149,0.0027095636522228065
1973-11-01,0.04382561374869612,0.009005332953835788,-0.049949037109283695,0.00619122967002966,0.06595253944396973,-0.011658953393206876,0.004946910839125111,-0.06991131818509316,0.02286194358021021,0.05477411738995994,0.023761994459412312
1973-12-01,0.024829189189606242,0.07041877527770243,-0.13512293709085343,0.0026139168931686944,-5.689781904220581,-0.04745360609947466,-0.03024214576627757,-0.021214598185710004,0.11826526516905198,0.06711115129292011,0.06883894855325871
1974-01-01,0.019968659358306065,0.16513757015529432,-0.15435329777129153,0.008804092346822138,0.7867336273193359,0.06282650956920549,-0.07229790695615718,0.014893885131354803,0.06613163277506828,0.047554019173341136,0.07451066916639154
1974-02-01,0.041776445383826896,0.09949463174531334,-0.1046170658887701,-0.0023945271547904795,-4.057145118713379,0.06467590437215917,0.02199608480205407,0.023868901084537975,0.11965992788855846,-0.026921108032443693,0.03205288201570511
1974-03-01,0.049724745460682444,-0.007551480207200113,-0.047001302083756066,-0.017155725824630867,-7.148075103759766,0.06575498218629874,-0.046545876240408096,0.004653052032530845,0.12926446417203316,0.005468977282622031,0.02691876312548464
1974-04-01,0.04970776434573863,0.021959071684824794,-0.020194576775774045,-0.010587977466441818,-25.5811870098114,0.0781250131480834,-0.007819900339519655,0.014051556511706595,0.11502452767812288,0.0003332078579530519,0.032931264828551896
1974-05-01,0.0011240108708281899,0.030264287794891157,-0.03888992632323123,-0.03401217719087493,-39.034682512283325,0.055085535289025774,-0.03178858424763422,0.007330770981875625,0.042361461629088104,-0.00052673027052411,0.014421922916715794
1974-06-01,-0.05828022646407287,-0.00444231309780949,-0.19006034795274127,-0.04443537738531996,-37.17314600944519,0.04749162962623671,0.04477893077843898,-0.001499083665040162,0.04345060039598208,0.009188393596559761,0.024419845166531475
1974-07-01,-0.016733398661017418,0.019347742444982653,-0.10903296159937027,-0.03299525396972053,-35.80026030540466,0.05505012676996343,0.035319016692606175,-0.033910733622473634,0.05193715556882895,-0.015792212382491143,0.04022941670634529
1974-08-01,-0.014635161237998141,0.022424622683932905,-0.0383832075811447,-0.02493458394866205,-7.136440277099609,0.059520347299529056,-0.04317068268318434,-0.024896902913177334,0.04843082278966904,-0.0034501834306865926,0.03401624208146875
1974-09-01,-0.054690448774231806,0.027940402689733003,-0.03440253278042408,-0.028995752198447994,-48.28808903694153,0.045883787028929764,0.006026332266628742,-0.07890063329591407,0.05885782078481637,-0.03237395015146051,0.008303916759111664
1974-10-01,0.02380461794220739,0.0738326215038174,-0.01394002044454534,-0.012690603396313338,-19.756126403808594,0.0182470398060247,0.048303790390491486,-0.08104867595541584,0.05797398133346667,-0.03172072382377726,-0.0025423417206514964
1974-11-01,0.03923384420987633,0.0773051998725063,-0.04608914097572895,0.005286774798006998,-16.897886991500854,-0.004459872348781894,0.013623935346667832,-0.07057266586737052,0.03987418201107245,-0.003894457144529691,0.0027468516914681954
1974-12-01,0.024042935628030036,0.0825916956129827,-0.11856703365102728,0.002485163142183785,5.878818035125732,0.017601660653656603,0.03278954709703858,-0.0045649489169722205,0.0546119104211147,0.04372136733893837,0.008457538417794487
1975-01-01,0.00841424916870892,0.10680476889798515,-0.13884638852261483,0.014013910171507441,-3.5600900650024414,0.022819543293878145,-0.026372920822452853,-0.02060996888725607,0.051684914013514154,0.050443916448525014,0.08841786872256885
1975-02-01,0.017783784359279606,0.09970563022713912,-0.07360681415872371,-0.003107056274252423,-2.0892858505249023,0.050673239371355844,-0.0912577417251226,0.026446279098472747,0.02940533897624566,0.033309041256351125,0.06275689060037785
1975-03-01,0.04328152992659145,0.057222012822565275,-0.05951648221371022,-0.01156633288341727,-53.94071936607361,0.029976797454497394,-0.0904259951533498,0.023227684967521877,0.10260349282851586,0.012623210204765199,0.017166576263579453
1975-04-01,0.055720005184412,-0.01068733583547567,-0.08916582991468146,-0.014947353215035746,-42.2437846660614,0.03932299932428435,-0.05121636330275922,0.017053446562558007,0.11836478056815954,0.010361691238358615,-0.01757235689596696
