,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11
1965-01-01,18.220130920410156,21.390972137451172,5.991362571716309,16.113296508789062,24.83392906188965,10.741109848022461,14.772283554077148,20.439393997192383,7.609373092651367,17.451045989990234,22.2904109954834
1965-02-01,13.496454238891602,13.209674835205078,13.915212631225586,20.33837127685547,25.48895263671875,10.367973327636719,24.319032669067383,11.456422805786133,6.729488372802734,21.64353370666504,20.817419052124023
1965-03-01,14.971073150634766,3.449474334716797,12.847946166992188,13.424758911132812,20.292747497558594,19.59698486328125,15.803705215454102,20.819047927856445,5.720878601074219,21.879798889160156,25.508506774902344
1965-04-01,19.43730354309082,3.3810386657714844,2.28607177734375,11.029516220092773,27.993366241455078,6.015803337097168,17.384239196777344,15.191045761108398,3.8682327270507812,17.54718017578125,17.439640045166016
1965-05-01,18.104442596435547,-4.415716171264648,5.367297172546387,9.393583297729492,16.043230056762695,8.106344223022461,16.928003311157227,12.728996276855469,7.901039123535156,11.050699234008789,7.640331268310547
1965-06-01,9.683618545532227,-1.3768558502197266,6.287917137145996,9.805826187133789,8.556062698364258,2.290959358215332,12.47317886352539,1.5202445983886719,8.49577522277832,3.092632293701172,6.276510238647461
1965-07-01,11.498788833618164,1.6603736877441406,11.293481826782227,11.919178009033203,11.28370475769043,-0.5898494720458984,0.356842041015625,-4.7611541748046875,6.716451644897461,-2.5011539459228516,5.476466178894043
1965-08-01,10.307683944702148,-3.6156749725341797,3.781874656677246,11.378211975097656,6.4378204345703125,1.4778804779052734,6.592618942260742,-6.938053131103516,4.158267974853516,-4.599842071533203,8.785810470581055
1965-09-01,4.642206192016602,-3.825868606567383,2.178529739379883,3.97088623046875,12.03323745727539,5.48624324798584,11.932212829589844,-2.2192630767822266,5.98321533203125,1.821685791015625,9.796049118041992
1965-10-01,3.749286651611328,-5.675256729125977,5.709474563598633,5.632890701293945,17.8160343170166,6.758818626403809,8.862393379211426,4.997419357299805,5.833309173583984,14.568609237670898,13.724571228027344
1965-11-01,17.499927520751953,-0.7723445892333984,7.796755790710449,11.562335968017578,19.38842010498047,13.115169525146484,15.867254257202148,11.303258895874023,7.120548248291016,19.114681243896484,21.472444534301758
1965-12-01,16.022048950195312,2.9508724212646484,3.5749387741088867,9.385435104370117,20.025522232055664,9.714578628540039,16.83349609375,14.18569564819336,11.376583099365234,19.71756362915039,22.84929847717285
1966-01-01,15.65985107421875,11.604570388793945,11.458507537841797,11.041655540466309,15.963462829589844,21.97007179260254,7.705197334289551,22.649505615234375,6.146106719970703,26.227210998535156,26.63257598876953
1966-02-01,14.642337799072266,7.032327651977539,18.055931091308594,14.504481315612793,11.31736946105957,25.621627807617188,9.771404266357422,21.08056640625,6.569522857666016,28.07678985595703,25.71517562866211
1966-03-01,27.49746322631836,6.792716979980469,9.014835357666016,17.632511138916016,23.913190841674805,7.321168899536133,28.153921127319336,14.409294128417969,5.827722549438477,30.16925621032715,12.270875930786133
1966-04-01,17.135244369506836,4.34248161315918,14.988619804382324,12.825584411621094,15.410396575927734,19.977712631225586,8.924571990966797,14.571765899658203,6.343042373657227,19.539527893066406,17.609539031982422
1966-05-01,16.045520782470703,-3.6269397735595703,11.458505630493164,8.261547088623047,18.01490020751953,0.8895034790039062,21.021486282348633,7.541082382202148,7.056943893432617,5.691507339477539,13.125913619995117
1966-06-01,8.312423706054688,-6.707378387451172,11.73750114440918,1.3523063659667969,12.999547958374023,1.851217269897461,8.597984313964844,4.854518890380859,1.485239028930664,13.096373558044434,5.609450340270996
1966-07-01,9.90269660949707,-1.5869941711425781,14.525815963745117,4.672353744506836,11.271417617797852,-0.17888450622558594,0.7746219635009766,-1.4491348266601562,0.7598533630371094,-2.420696258544922,5.01207160949707
1966-08-01,8.827743530273438,-4.856161117553711,5.274654388427734,6.324991226196289,8.163078308105469,1.4081058502197266,4.669071197509766,-6.267551422119141,0.8665275573730469,0.38567161560058594,5.6668901443481445
1966-09-01,2.955709457397461,-4.019174575805664,3.974864959716797,2.3698196411132812,11.404348373413086,5.717765808105469,12.994621276855469,-4.421257019042969,4.296527862548828,4.280117034912109,12.050960540771484
1966-10-01,4.099592208862305,-6.192056655883789,9.777969360351562,0.3758220672607422,14.581613540649414,4.339199066162109,10.990779876708984,1.9513263702392578,8.75717544555664,10.513204574584961,17.072879791259766
1966-11-01,16.101320266723633,6.474336624145508,11.14504623413086,9.461227416992188,13.902177810668945,11.706321716308594,11.916387557983398,10.759378433227539,6.395561218261719,17.077802658081055,16.889070510864258
1966-12-01,19.85955047607422,5.650478363037109,2.6947669982910156,16.395084381103516,20.97224998474121,7.107819557189941,23.949296951293945,12.646697998046875,3.535036087036133,21.677946090698242,18.87322235107422
1967-01-01,15.339409828186035,21.556808471679688,9.131805419921875,15.951679229736328,30.300025939941406,9.299976348876953,22.476030349731445,13.479740142822266,13.693626403808594,19.220386505126953,20.231040954589844
1967-02-01,16.265159606933594,11.479656219482422,5.102251052856445,16.36965560913086,29.242023468017578,12.216014862060547,23.067073822021484,15.437372207641602,2.8001155853271484,20.67024040222168,23.909557342529297
1967-03-01,26.14148712158203,16.45455551147461,2.671131134033203,16.959068298339844,31.359663009643555,8.81179141998291,19.50774383544922,12.746648788452148,0.5959434509277344,16.777833938598633,16.678239822387695
1967-04-01,20.39757537841797,11.466594696044922,7.089272499084473,15.492884635925293,21.200878143310547,7.42071533203125,27.41827392578125,9.355487823486328,6.480268478393555,7.988901138305664,18.00564193725586
1967-05-01,16.1296443939209,-0.35593223571777344,14.461004257202148,7.072944641113281,14.031599044799805,7.939919471740723,20.9200496673584,8.437898635864258,5.379814147949219,12.230709075927734,14.038130760192871
1967-06-01,8.97179889678955,-6.620683670043945,8.274627685546875,7.714603424072266,13.33769416809082,2.658069610595703,15.114091873168945,0.6334953308105469,2.785421371459961,4.001798629760742,7.079475402832031
1967-07-01,15.130420684814453,-2.2253990173339844,11.037189483642578,7.489288330078125,8.602804183959961,-2.223764419555664,3.554431915283203,-7.157844543457031,3.3225860595703125,-4.218950271606445,8.726890563964844
1967-08-01,10.06572151184082,-1.0253486633300781,10.340019226074219,8.885263442993164,6.819873809814453,2.9258365631103516,4.04914665222168,-11.856817245483398,5.301445007324219,-2.8458328247070312,12.446229934692383
1967-09-01,7.742361068725586,-3.747091293334961,5.588803291320801,1.0498390197753906,8.511373519897461,3.8173017501831055,13.154827117919922,-6.824769973754883,3.0140018463134766,3.7438278198242188,10.424920082092285
1967-10-01,4.1209869384765625,-5.272054672241211,0.34287261962890625,6.961919784545898,14.183443069458008,5.239398956298828,14.684686660766602,1.8613014221191406,12.59317398071289,15.331245422363281,8.176664352416992
1967-11-01,10.89514446258545,6.088415145874023,5.306342124938965,7.946453094482422,17.70685386657715,9.409368515014648,20.647384643554688,7.108865737915039,5.154499053955078,21.37557601928711,22.461336135864258
1967-12-01,12.908287048339844,16.64885139465332,5.894121170043945,7.121927261352539,24.321002960205078,7.621540069580078,18.059520721435547,17.12887191772461,14.188340187072754,18.52974510192871,23.230344772338867
1968-01-01,19.017911911010742,27.92697525024414,1.8379745483398438,17.480798721313477,21.63994026184082,11.02236557006836,26.51384925842285,19.5904541015625,14.959054946899414,19.11819839477539,19.597749710083008
1968-02-01,22.489639282226562,10.809028625488281,9.833518981933594,11.870241165161133,19.63421630859375,19.570398330688477,15.916332244873047,19.45187759399414,0.056522369384765625,29.225223541259766,20.9853458404541
1968-03-01,21.97361946105957,8.821540832519531,10.139846801757812,11.988761901855469,17.500856399536133,4.87938117980957,22.362001419067383,9.804344177246094,5.794717788696289,24.670406341552734,17.776185989379883
1968-04-01,22.870725631713867,4.160966873168945,8.588146209716797,11.549324035644531,21.51412582397461,10.258369445800781,21.938976287841797,12.736351013183594,5.446451187133789,16.714975357055664,20.699071884155273
1968-05-01,8.455039978027344,-1.1268501281738281,10.241957664489746,6.71552848815918,17.2091121673584,10.995014190673828,16.674861907958984,8.12318229675293,5.464687347412109,14.999170303344727,12.461017608642578
1968-06-01,7.988252639770508,-5.048954010009766,7.375593185424805,4.662395477294922,8.69572639465332,4.013271331787109,13.689979553222656,0.3737907409667969,2.7478408813476562,4.89031982421875,5.519388198852539
1968-07-01,5.107303619384766,1.631927490234375,6.824932098388672,11.625905990600586,7.785854339599609,3.4626102447509766,5.399044036865234,-8.14141845703125,4.990608215332031,-4.029682159423828,5.479274749755859
1968-08-01,1.2745437622070312,-2.419635772705078,8.75042724609375,9.660295486450195,6.852283477783203,2.4706878662109375,4.520174026489258,-5.625144958496094,5.929649353027344,-3.6030120849609375,3.251096725463867
1968-09-01,2.361286163330078,-3.8126983642578125,1.6592826843261719,2.0950698852539062,15.25444221496582,7.340948104858398,7.424825668334961,-2.8681869506835938,6.806697845458984,6.124752044677734,8.405807495117188
1968-10-01,3.7452354431152344,-5.8001861572265625,2.9520606994628906,4.454530715942383,15.919979095458984,13.998130798339844,9.660297393798828,6.859577178955078,7.388357162475586,12.453723907470703,10.375062942504883
1968-11-01,8.413101196289062,-3.054168701171875,7.864261627197266,6.124753952026367,11.810067176818848,11.831947326660156,11.585790634155273,12.411787033081055,6.084638595581055,19.530282974243164,18.872039794921875
1968-12-01,15.243501663208008,10.836380004882812,5.712667465209961,10.125259399414062,22.36017608642578,13.186724662780762,18.14451026916504,12.296913146972656,8.307342529296875,20.091886520385742,22.730323791503906
1969-01-01,24.342180252075195,23.17118263244629,10.260337829589844,14.108380317687988,19.853904724121094,14.367127418518066,16.42218017578125,18.84213638305664,8.543647766113281,16.936359405517578,17.850269317626953
1969-02-01,23.109813690185547,13.27242660522461,20.306713104248047,12.885964393615723,17.913297653198242,15.272745132446289,20.918750762939453,14.692222595214844,8.464035034179688,26.815210342407227,23.2408447265625
1969-03-01,17.09558868408203,8.336318969726562,20.387989044189453,12.235777854919434,11.452899932861328,19.65321159362793,16.86172103881836,17.762361526489258,6.495229721069336,27.340999603271484,27.35260772705078
1969-04-01,24.579368591308594,0.6866779327392578,9.88548755645752,15.178202629089355,25.946086883544922,6.050714492797852,30.86892318725586,10.16579818725586,3.103313446044922,23.8761043548584,12.421545028686523
1969-05-01,12.24573040008545,-3.715351104736328,11.107903480529785,12.07489013671875,20.1806583404541,8.233482360839844,14.791738510131836,10.376445770263672,5.37730598449707,16.1385555267334,8.6564359664917
1969-06-01,5.075433731079102,-8.082548141479492,7.984685897827148,2.315458297729492,6.831932067871094,-2.552644729614258,7.332841873168945,5.896457672119141,3.005451202392578,10.330002784729004,7.752475738525391
1969-07-01,6.576501846313477,-1.3103256225585938,5.009088516235352,7.321229934692383,6.742364883422852,-0.7895107269287109,6.782175064086914,-5.289398193359375,3.2774715423583984,-2.1296920776367188,4.139962196350098
1969-08-01,5.032308578491211,-5.69410514831543,4.914546966552734,4.896303176879883,10.451082229614258,-0.45612525939941406,5.808553695678711,-7.0458984375,-1.1394844055175781,-1.0598697662353516,5.050554275512695
1969-09-01,6.282922744750977,-4.629261016845703,13.584251403808594,4.256067276000977,12.421545028686523,1.4612617492675781,14.378740310668945,-2.7831954956054688,5.954511642456055,5.541511535644531,8.96825885772705
1969-10-01,3.4134788513183594,-11.224010467529297,7.560074806213379,-0.5490093231201172,12.74166202545166,5.425406455993652,15.544763565063477,1.8576774597167969,4.380464553833008,10.429520606994629,19.38948631286621
1969-11-01,18.371082305908203,-3.844724655151367,16.61458396911621,8.571846008300781,12.167773246765137,11.996933937072754,17.110517501831055,5.403842926025391,3.9575119018554688,20.56048583984375,15.420364379882812
1969-12-01,20.026403427124023,7.253227233886719,2.4332218170166016,13.308916091918945,22.7946720123291,8.133964538574219,19.920249938964844,14.138236999511719,6.117059707641602,20.323301315307617,22.482847213745117
1970-01-01,18.77623176574707,7.178363800048828,15.122154235839844,15.34013557434082,16.581457138061523,23.20572280883789,15.501541137695312,17.596477508544922,2.9502182006835938,29.309158325195312,22.525157928466797
1970-02-01,18.874406814575195,14.295162200927734,10.862393379211426,18.005813598632812,26.80821418762207,10.504639625549316,24.585147857666016,16.95085906982422,10.835769653320312,25.44375991821289,22.694881439208984
