,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11
1968-02-01,1.7416977,0.40989724,0.52695847,0.07621765,-0.19874878,-0.6206802,0.20968933,-0.4051563,1.3077323,-0.06673584,-0.31106988
1968-03-01,0.8690258,0.8788719,-0.33112678,-0.3690529,0.23412284,-0.2979412,1.2668884,0.35665435,-0.160458,-1.5673825,0.49486694
1968-04-01,0.66480637,1.2023407,-0.05871277,-0.28736535,0.29502374,-0.28371888,-0.23084068,0.28189546,-0.3460785,0.39166337,1.3223194
1968-05-01,-0.06673584,1.5145038,1.5582653,-0.008023071,0.87084883,0.3256569,0.69762766,-0.42521363,0.46751595,0.22828789,1.167696
1968-06-01,0.22245255,0.21333618,1.0542816,0.17942123,1.4762131,1.3124729,1.4984585,1.0699625,0.3657711,-0.5685318,0.06090088
1968-07-01,0.28882447,-1.2140106,0.4036972,0.3103401,0.65058404,1.0984077,1.7712368,1.2898629,0.45694047,0.093357086,0.37671128
1968-08-01,0.32893905,-1.3452942,0.74831736,0.26621398,1.426252,1.3186722,1.9692566,1.6465174,0.7625397,-0.42958945,0.1754097
1968-09-01,0.12399063,-0.25454482,1.1443565,0.1345665,1.3405529,0.4631401,1.0163548,-0.797184,0.69507444,1.265794,0.36248893
1968-10-01,-0.006199646,0.22281799,1.1775421,-0.22938156,1.0086968,0.56634367,0.37707597,0.9394081,1.025837,0.641832,0.8445923
1968-11-01,0.25418013,0.3249275,2.1647236,-0.35410118,1.5323731,-0.8077599,0.6411026,1.6315655,0.44599992,0.10903816,1.6136963
1968-12-01,0.816877,0.93393785,1.4656376,-0.27824935,0.8788719,-0.59442365,-0.3584774,0.21844177,0.6713707,0.7745743,1.9149196
1969-01-01,0.3718666,0.9367992,0.552327,0.3038624,0.49394265,0.3416794,0.03814869,0.09056167,0.8741026,0.6740707,1.1335137
1969-02-01,1.7465465,1.2449741,-0.29888648,0.381155,-1.8148825,-1.2552578,1.6029084,-1.5295967,0.5327549,-1.8802328,-0.0689991
1969-03-01,1.8264927,0.72482526,-0.2033493,-0.23386765,-1.392593,-1.7508589,1.6118653,-1.2897575,1.6214851,-0.78453636,0.07861938
1969-04-01,1.0316731,2.0862358,0.4256069,-0.26869926,1.7249842,-0.20699807,-0.759988,1.8553534,-0.6896618,-0.371867,0.49626464
1969-05-01,0.87310755,1.5063759,0.5354088,0.22391625,0.88305914,0.65748405,0.65018636,1.254926,0.017250061,0.28760797,-0.6966282
1969-06-01,0.700277,0.4617653,0.26173323,0.14264297,0.34433326,1.2993777,1.4463333,0.677388,-0.45479888,-0.24315643,0.20567131
1969-07-01,0.5115242,-1.1122833,0.5221394,0.13368607,0.7072433,1.5491683,1.198201,1.6151822,0.30054513,-0.12672004,-0.09487419
1969-08-01,0.27931443,-1.3216031,0.2464737,0.46674043,0.6253067,0.744397,1.6619561,1.3123147,0.63326836,0.10084496,0.05871582
1969-09-01,0.50124055,-0.4571209,0.4597744,0.15325813,0.48664436,0.7437336,1.6559849,0.5682495,0.21330109,-0.8840542,0.27831954
1969-10-01,0.083927155,0.6939747,0.7490414,-0.3284107,1.2774836,1.2413251,0.8701218,1.5213035,-0.22325249,-0.8011223,1.2340275
1969-11-01,0.62829244,0.9689766,-0.41300088,-0.29921836,-0.73344994,-0.31149215,1.1285375,-0.5470188,-0.09686451,-0.885713,0.7009405
1969-12-01,1.1156002,1.4387032,-0.4212944,-0.2866127,0.5274471,-0.55332184,-0.76164687,-0.2680359,-0.712883,1.0008228,1.2423207
1970-01-01,1.3551369,1.2013862,2.0636554,-0.3733948,-0.360083,-0.43130073,1.2769302,-0.5710739,2.1159034,0.13444862,1.1082039
1970-02-01,1.2822548,1.193066,-0.0026622773,-0.10948906,0.85561335,0.07754135,-0.009650993,0.7640947,-0.8506214,0.019967651,0.40434456
1970-03-01,1.3930752,1.5960796,0.2881996,-0.043263245,-1.9371933,-0.4572586,1.3025553,-0.51716197,0.17305279,-1.9901078,0.3085003
1970-04-01,0.5790615,0.3387844,1.28525,-0.11448097,0.2675663,-0.69920003,0.4036789,-0.8815708,1.2030503,-0.16306877,1.5355113
1970-05-01,1.3188626,1.0649407,-0.379385,0.013977051,0.13511428,1.0542911,0.56109047,1.3704453,0.022629928,-0.34577292,-0.18736306
1970-06-01,0.8299885,0.40467757,-0.023628235,0.115479276,0.6199951,0.46058694,2.3095899,1.1937317,-0.088523105,-0.9018717,0.120471194
1970-07-01,0.40733948,-1.1887398,0.25924644,0.3397827,0.14909172,0.8715874,1.8596528,0.6842243,0.9467987,-0.04392891,0.49486428
1970-08-01,0.28354034,-1.6343505,0.323143,0.59902954,0.7501175,0.9917259,1.5371746,1.1734314,0.9428051,-0.15774421,0.86526453
1970-09-01,0.35975036,-0.6752388,0.3980213,0.23794708,1.4283516,1.3857539,1.1817509,1.7108936,0.8652641,-0.16040687,0.98407173
1970-10-01,0.78406256,0.86526453,-0.11980591,-0.23461953,-0.016307067,0.10649414,0.8606049,0.13112107,0.5524376,-0.9700943,0.1790432
1970-11-01,0.71384275,0.7441273,-0.5068451,-0.60868037,0.5654167,-0.60102594,-0.15042305,0.56974334,-0.18869439,0.3191494,1.0096967
1970-12-01,0.006988907,1.6330197,1.5145451,0.103831865,-0.17970887,0.17338562,-0.26889744,0.15674591,0.7404667,-0.7208317,1.9391901
1971-01-01,0.28579408,0.10321274,2.3484104,-0.16494408,1.2999547,0.54643786,0.5180222,0.6545498,1.9858602,1.1699593,1.8225495
1971-02-01,0.51214296,1.4002278,1.1372973,-0.25411186,0.67774045,-0.4357136,-0.48993263,0.7055031,-0.76200867,-0.41742286,1.6363751
1971-03-01,0.6045769,1.4907017,1.1098608,-0.14665337,1.2574937,-0.8955967,-0.07446976,0.72510034,-0.010778427,-0.23908691,1.6073059
1971-04-01,0.9230331,1.7320755,0.464456,-0.189114,0.0816555,-0.10647869,0.41938248,-1.4959278,-0.68329275,-1.2682724,0.73783857
1971-05-01,0.5944519,1.4893951,0.9004963,0.15841141,0.82504636,-0.35013866,0.47262174,-0.2995121,-0.16951676,-0.5634224,0.78029937
1971-06-01,0.3331543,-0.2910202,0.49352568,0.17343597,0.69276464,0.97071993,1.7928269,0.94622326,0.25117224,-0.26554337,0.2678299
1971-07-01,0.49319878,-0.72607994,0.34393272,0.23712769,0.2678299,1.2989746,1.4368095,2.1364331,0.6045769,-0.49450532,1.0589077
1971-08-01,0.022863388,-1.3714851,-0.27207565,0.37430876,0.9093151,0.73130643,1.5259769,1.083078,0.5885723,-0.070223615,0.7179146
1971-09-01,0.60131073,-0.6957043,-0.9919502,0.18748054,0.0081653595,1.3505812,1.5259769,1.7163975,0.93838423,-0.6320133,0.4905861
1971-10-01,-0.019597244,0.85705566,0.55427706,-0.010778809,0.34327966,0.64899766,0.65618324,1.6961467,0.040174484,-0.25803107,0.5915119
1971-11-01,0.5529705,1.3440487,-0.3119236,-0.49287224,0.3276016,0.15057258,-0.27828178,0.53500634,0.0009799957,-0.5307606,1.511932
1971-12-01,-0.15808487,1.16408,1.3868358,-0.1381611,0.90898836,1.3695252,-0.58399963,1.3221649,-0.051279448,-0.45106468,2.333386
1972-01-01,-0.2631027,1.1270103,2.0376856,-0.01635437,1.2466549,0.9941681,-0.66507375,2.154174,0.82832986,0.92817706,2.1243346
1972-02-01,0.71872747,0.6355213,1.6956803,-0.39852792,1.9797283,-0.0043037413,0.16067353,0.97609216,0.7692245,0.37643528,0.78844833
1972-03-01,0.80623704,1.5596813,0.3864773,-0.13714638,0.025248718,0.0014347077,-0.67339456,-0.13284263,-0.09783878,-0.85759526,1.0825382
1972-04-01,0.0054512024,1.3442068,1.3918349,-0.17215042,0.8504225,-0.02324028,-0.45591125,0.4524681,-0.3494648,-0.24072342,1.0435177
1972-05-01,0.44902533,1.0753654,-0.33224982,-0.14948387,1.6150564,-0.29839382,0.50468713,0.70610315,-1.2446464,0.32966766,-0.685445
1972-06-01,0.8464054,0.07890244,-0.21231881,-0.068286136,-0.09611702,0.40053615,1.8529106,0.19051304,0.34889108,-0.70294684,0.80824566
1972-07-01,0.605682,-0.6599094,0.32019958,-0.17358474,0.10329018,1.2759203,1.8491809,1.0343361,0.44902498,-0.23670654,0.77438927
1972-08-01,0.2740059,-1.0836861,0.49292374,-0.18420105,0.82201767,1.2521063,2.100233,0.8231651,0.32679862,-0.4587803,0.23785439
1972-09-01,0.26138154,-0.03959465,-0.16956826,0.3170433,0.45964128,1.0529858,1.6612504,0.6203146,0.2978199,-0.754879,1.1513984
1972-10-01,0.33999673,0.81541824,0.21404037,0.061113358,-0.085214615,0.7187271,1.5332851,1.3410509,0.5293621,-1.0443783,1.2876841
1972-11-01,0.4432869,1.3310086,0.82861674,-0.8326336,0.7987772,-1.8775856,-0.8317726,-0.22723846,0.6335131,-0.2648247,1.3660122
1972-12-01,-0.07918892,0.8802616,1.7542112,-0.43611413,1.5909554,0.4584938,-0.6498674,2.069533,-0.022092437,0.9103882,1.375194
1973-01-01,0.9942074,0.617358,1.6963009,-0.58932495,0.15513572,-0.36793023,0.3169613,-0.11977653,1.2675269,-0.2608959,1.2089126
1973-02-01,1.5943635,1.7303861,0.4376932,-0.5491875,1.4800026,-0.5507803,-1.308939,0.38322085,-0.9760498,0.34180832,-0.28478736
1973-03-01,0.6412495,1.4350863,0.52657014,0.11690941,0.6179949,-1.2171952,-0.028351402,0.032811165,0.25898457,-0.5151022,0.25802916
1973-04-01,0.80371207,1.1614482,0.58454704,-0.060206603,-2.156293,-1.3720125,1.3242296,-0.0047782897,0.4880249,-1.3901703,1.1792877
1973-05-01,0.96776736,1.1901184,0.21852836,0.024210358,0.005415535,-0.8002081,1.123222,0.5628853,0.23955269,-0.4450201,0.80084515
1973-06-01,0.6332855,0.5995186,0.015609359,0.035359573,1.466623,0.6848915,1.5950006,1.8402874,-0.9349564,-1.2688011,0.3676117
1973-07-01,0.7572033,-0.5972889,-0.11276817,-0.12232475,0.18603554,0.97891694,0.97573125,1.1563514,0.66832656,-0.1423935,0.45266533
1973-08-01,0.5354897,-1.5402092,0.7632557,0.27491227,1.4086466,0.8247368,1.5437133,1.1840656,0.58391,-0.33065948,0.37430114
1973-09-01,0.39755553,-0.40105972,0.73076326,0.009556579,1.4478287,0.89195174,0.76612246,1.3962228,0.19208793,0.36347046,0.51956177
1973-10-01,0.6466648,0.95120275,1.091048,-0.30135193,0.380035,0.54950583,1.1442467,1.21178,0.27682343,-0.27108955,0.47560158
1973-11-01,0.36665574,1.1856582,1.0152318,-0.3985111,-0.17456779,1.1502987,0.30294496,1.1729164,0.079638675,-1.5596409,2.1101024
1973-12-01,0.02739563,1.595319,-0.3220581,-0.43100396,0.76230013,-1.0646079,-0.768034,0.962352,-1.0939147,-0.06402931,0.8040308
1974-01-01,-0.16863099,1.1666111,2.016998,-0.37342072,2.4117856,1.050246,-1.5945988,2.9581113,1.156092,1.9762375,2.0778103
1974-02-01,0.72251666,0.59629023,1.7730913,-0.5545429,1.5249112,-0.9148151,-0.6084522,1.0449867,1.0255924,1.2823188,1.4512787
1974-03-01,0.28992692,1.165625,1.6583694,-0.50194854,1.1107296,0.6469124,-0.77576864,1.9088509,0.68241346,-0.15318146,1.875322
1974-04-01,0.23470306,1.4585106,1.2004688,0.015778352,0.5433668,-0.75736046,-0.18901138,1.075886,-0.007889176,-0.809626,1.3013843
1974-05-01,0.12754174,1.2386001,0.9033104,0.26428717,1.0778582,1.5051883,0.68076974,1.6531101,-0.04404793,-0.05423813,0.6173275
1974-06-01,1.3990132,0.22977218,0.63212013,0.06475754,1.0758858,0.34580842,2.1797123,1.5009148,-0.10354538,-0.85367393,0.61075324
1974-07-01,0.31523818,-1.0131016,0.36980477,0.299131,0.45921555,1.1327537,1.414463,0.7813568,1.4289261,-0.23667526,0.00756073
1974-08-01,0.041088868,-0.8375675,0.4424511,0.15186615,1.2369564,0.6478981,1.3644981,1.4591682,0.6548012,0.49373055,0.925663
1974-09-01,0.16764489,-0.55881613,0.7570316,0.06147003,1.4203796,0.18506679,1.5104477,1.7382473,-0.5216713,0.5173985,1.3763317
1974-10-01,0.50983775,0.8553177,0.18079337,0.08119278,-0.37703666,0.82310355,0.7839867,1.3158484,0.0121623995,-0.4871563,0.40004653
1974-11-01,0.15515366,0.8046955,0.7208729,0.15416756,1.0173744,-1.0959375,0.14069024,0.7070667,0.6245594,0.7060806,1.4506214
1974-12-01,1.0528755,1.2195343,1.1104009,-0.5144402,0.7780697,-0.8730682,-0.6972057,0.25278205,0.4911011,-0.2156372,0.8615631
1975-01-01,-0.1947647,1.3418194,1.3541701,0.2451187,1.422892,-0.04180336,-0.63971555,1.3877392,-0.30560684,0.25208586,2.1341796
1975-02-01,0.5665596,0.82656324,2.2871413,-0.23055077,0.48833734,-0.72395515,0.1871643,1.1176021,1.3111004,-0.17766361,1.5315167
1975-03-01,0.60867995,1.5859878,0.84239787,-0.19444808,1.0634476,-1.0472965,-0.31732425,-0.09627418,0.79489404,0.40314752,1.8985618
1975-04-01,0.42056543,0.9545063,0.7670252,-0.15106162,-0.06365509,-0.55230904,0.18114719,-1.010244,0.76385844,-0.6948196,1.592638
1975-05-01,0.41011468,1.4855969,0.948489,-0.3508934,0.8233963,0.12445965,0.47091922,0.25683632,-0.1754467,-0.37021142,0.29040566
1975-06-01,0.5839779,0.059537508,0.44843444,0.15929565,0.29927292,0.87216645,1.9777343,-0.04021988,0.41264802,-0.674868,0.06713867
1975-07-01,0.15992928,-1.2943153,-0.51398927,0.23593445,0.4915039,0.49498788,1.1033512,1.3579705,0.97129095,1.0305121,0.33284187
1975-08-01,0.5314072,-0.62356454,0.83733064,0.37116164,1.0282952,0.72997206,1.7908871,0.67518485,0.52000654,0.031035613,0.6482662
1975-09-01,0.49752158,-0.5991791,0.28850517,0.44558412,1.5416511,0.8059782,1.5391175,1.945432,0.026285553,-0.08233948,1.211026
1975-10-01,0.2391018,0.25240248,1.2034252,0.27678758,0.82972986,0.9450056,1.1112683,1.7031635,0.21123275,0.8351139,0.8696331
1975-11-01,0.2083828,1.0146774,0.73915637,-0.23656806,0.7176216,-0.34994334,-0.6577667,1.461845,0.12825966,0.9814247,0.98839206
1975-12-01,0.3315754,1.2499787,-0.51588917,-0.2159832,-0.35406035,-0.026601791,0.61184657,0.5605427,-0.32049122,-2.4787393,0.8446146
1976-01-01,0.8958267,1.6268183,1.1269318,-0.25566214,0.7333466,-0.3606182,-0.86857855,0.9311485,-0.17862701,-0.36700934,1.3553455
1976-02-01,0.43260726,2.030159,1.6705498,0.19443779,1.5225353,0.5278076,-1.5487741,1.8417766,-0.08645401,0.5577469,1.5316181
1976-03-01,-0.18602791,1.4004227,1.2762921,-0.25498924,1.39975,0.47701186,-1.8683517,0.7949074,0.035657883,0.14767838,1.4582832
1976-04-01,0.95906943,1.7728145,-0.29771194,-0.21462174,0.7757324,0.18468209,-0.46019173,0.6670763,-1.3132957,-1.2164131,0.13556786
1976-05-01,0.080062866,1.545747,1.1891651,0.09351806,0.9086094,-0.31318626,0.17963639,0.6139256,-0.529826,-0.38988456,0.28761977
1976-06-01,0.8171097,0.21462174,0.53251725,0.19477463,0.91533774,-0.07299843,1.8878628,1.282011,0.17559929,-0.033639528,0.6357914
1976-07-01,0.71686286,-0.9755524,0.17929992,0.38248366,0.5601021,0.59576,2.1771648,0.77203214,0.45581856,0.51838875,0.93518525
1976-08-01,0.6267086,-0.71450806,0.07468033,0.36196366,-0.6361278,0.4982048,1.4707302,1.4458363,0.34648934,0.71551764,0.4770115
1976-09-01,0.5829765,-0.05516968,-0.0053821565,-0.0006729126,-0.22101326,0.55539244,1.6745865,1.357364,0.54260904,-0.1375866,0.59407806
1976-10-01,-0.022538375,0.4810482,0.8083633,-0.11437531,2.340654,0.086790465,0.34749871,1.5810684,-0.35859984,1.1494701,0.73166466
1976-11-01,0.35691756,0.2297596,1.837403,-0.21125755,1.428344,-0.32933313,-0.22168617,0.36869162,0.59744185,1.0155838,1.5666034
1976-12-01,0.7505032,1.0004463,1.4337263,-0.33875236,0.9348488,0.22673187,-0.2109211,1.0334133,0.8029808,0.21327591,0.9816078
1977-01-01,1.7323654,0.31455725,1.2267383,-0.4737816,0.606469,-1.4641597,0.20380744,-1.5292652,1.3406723,0.21902236,0.93942565
1977-02-01,1.2486756,-0.20522308,2.1290116,-0.2834198,0.79612386,-0.73986435,0.32234153,-0.41787642,2.299205,1.3778244,0.59514695
1977-03-01,0.4801506,0.04033699,2.1467032,-0.09376602,0.7639248,-1.0158539,-0.2285759,-0.24556008,1.3116581,0.9238575,1.7199806
1977-04-01,0.4631672,0.8566292,0.6114227,0.0668747,0.71721876,0.33755645,-0.19000816,1.1089118,0.086335376,0.31668013,0.7748936
1977-05-01,1.000993,1.3742859,1.2249687,-0.037506867,1.2911354,0.30040398,0.6333607,1.0491142,-0.62734526,0.5505638,-0.056259535
1977-06-01,0.21548386,0.13587189,1.2423065,0.1772705,-0.050598145,0.6782974,2.1672256,-0.00530777,-0.28448144,-0.64397544,1.2246147
1977-07-01,0.520134,-0.3909851,0.3534786,0.24237518,0.7840935,1.720335,1.5986164,1.4312534,0.30004996,-0.0987194,0.34109458
1977-08-01,0.70483476,-0.8017853,0.20309982,0.2582985,1.2306302,1.8275461,1.5090965,1.7412109,0.13587189,0.9015659,0.95039445
1977-09-01,0.8336304,-0.266436,0.7448181,0.32694167,0.8775051,1.2628292,1.1266037,1.3838398,0.35277137,0.55233306,0.8067387
1977-10-01,0.1613472,0.9620708,1.3841934,-0.0693512,1.5412954,0.1762085,0.4111538,1.1457103,-0.20982285,0.30500373,0.3361412
1977-11-01,0.25617522,0.7196957,0.6156689,-0.27988166,-0.799662,0.49678117,0.68077433,0.79860055,0.18328515,0.14153329,0.36303216
1977-12-01,0.56896365,0.660252,1.812685,0.33932608,-0.02193756,-1.0314224,0.64680636,0.6453911,1.2210766,-0.3796627,1.0225766
1978-01-01,0.7614311,0.94575274,0.5682678,-0.22751121,1.7031028,-1.4017948,-0.9525539,0.8841988,-0.45604286,0.20030518,0.92092705
1978-02-01,1.6527714,0.10440369,0.90392303,0.21322784,-0.59105265,-0.9858818,0.9528942,-1.0103672,2.0370579,0.32987404,0.5196369
1978-03-01,1.3790096,0.76381147,1.4602883,-0.35163918,1.4725311,-0.422715,-0.4210148,0.3717037,0.25777817,0.8875996,0.66756976
1978-04-01,0.8175438,0.9090244,1.8554573,-0.35401955,0.5305191,-0.368643,0.0034008026,-0.4400589,0.59377325,0.1509941,0.88929975
1978-05-01,0.49481124,0.85461235,0.91616595,0.028566742,0.60771674,-1.0936857,0.8641342,-0.24791566,0.1894226,-0.10100289,0.99438345
1978-06-01,0.64444506,-0.19724426,0.24417457,0.32987443,0.80802155,1.4487259,2.1210568,-0.015983582,-0.1373909,-0.5199768,0.8910004
1978-07-01,0.51045454,-0.61655885,0.06767502,0.20948716,0.08671951,1.6877995,1.2314171,1.2678051,0.8036011,0.75700986,0.3951687
1978-08-01,0.6492058,-0.7145012,0.077877805,0.4869896,0.53630066,1.0396134,1.6446098,1.5051781,0.69035494,-0.28600425,0.6815132
1978-09-01,0.6206398,-0.528479,0.507394,0.2815834,0.9532345,0.99574393,1.5997196,1.4330822,-0.1441925,-0.49889183,0.066654965
1978-10-01,0.017343903,0.37884483,1.0848439,-0.10916481,-0.49617156,0.5604458,1.2395786,0.61961937,0.6682499,-0.68763465,0.7838764
1978-11-01,0.24723586,0.6913754,1.191288,-0.086379625,1.037233,0.1931633,-0.24757576,1.0481154,0.56996804,-0.116305925,1.4153982
1978-12-01,0.4101326,0.46624488,2.290755,-0.09420128,1.7007225,0.59173316,0.03808861,1.1647621,1.6959614,1.7558148,1.598019
1979-01-01,0.8981918,0.463813,0.39691678,-0.061841585,-0.5396282,-1.044471,0.3169388,0.11833191,0.77748126,-0.37342873,1.2294018
1979-02-01,0.6115791,-0.43556786,1.1678569,0.18968734,-0.8648922,-0.5696575,1.173209,-1.075689,1.7862746,0.6647984,1.4256302
1979-03-01,0.9573574,1.7306763,-0.95646554,-0.42248574,0.10762825,-0.5794687,0.035975266,-0.63595885,-0.56430566,0.1879036,-0.09216766
1979-04-01,0.19860688,1.2406998,0.9216797,0.16114502,-0.39780864,0.09276275,1.0123608,-1.0691484,0.6252554,0.1388464,1.028416
1979-05-01,0.2446907,0.88778573,0.028839493,0.1590641,0.8512157,0.16114521,0.9540869,0.60384864,-0.11119614,0.54616964,0.7423979
1979-06-01,0.9103817,-0.19236335,0.40078202,0.27739564,-0.38710517,0.6677715,2.1516757,0.5110861,0.008324814,-0.71266633,0.5693604
1979-07-01,0.6314991,-1.0753918,0.7483444,0.2319065,0.34875184,0.741506,1.9069847,0.36986122,0.6258499,-1.2002646,1.311758
1979-08-01,0.20574264,-0.7748054,0.22893333,0.16709137,0.5093025,1.1699383,1.5433674,1.605209,0.8889748,-0.32347983,0.35350877
1979-09-01,0.34875146,-0.008027649,-0.2705574,0.2690708,0.654987,0.42367515,1.5014458,2.2147067,0.23874474,-0.713261,0.8304035
1979-10-01,0.43289185,0.68947566,0.81761897,-0.15103683,1.4568484,0.36213094,0.47035408,1.4363337,-0.22090606,0.475111,1.3111633
1979-11-01,0.17720032,0.9641956,0.27709848,-0.31634408,0.14063072,-0.19533654,-0.78729284,1.8317635,0.8179165,1.0168209,1.1509101
1979-12-01,-0.4647049,0.5420071,1.2451594,-0.005054474,1.265674,0.24439354,-0.69928724,0.6734207,0.9609253,0.8640003,0.9980898
1980-01-01,1.0210145,0.35181808,1.0868537,-0.085422136,0.42440987,0.4747177,-0.09487591,0.17658386,0.8029009,-0.17489585,0.77521515
1980-02-01,1.1614716,-0.5047676,1.516666,-0.27382356,0.8420671,-0.55169904,-0.45614776,-0.7309845,1.0419483,0.0955513,0.513546
