,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10,zgu250_cluster11
1966-11-01,0.14704704,0.0052516935,-0.16116104,-0.62494963,0.06761551,0.54584634,0.5107254,-0.19332734,-0.035449218,0.50416106,0.85044366
1966-12-01,-0.17002335,0.13523082,-0.23632546,-0.49070358,-0.3751667,0.29278105,-0.11094208,-0.74541014,0.80547637,0.808102,0.5363277
1967-01-01,-0.41111907,0.033307265,-0.5756971,-0.13388309,-0.14498559,-0.44116133,0.019593049,-0.10514679,0.9048538,0.73374444,-0.00032691954
1967-02-01,-0.34483033,-0.21715184,-0.27658272,-0.8735056,0.35854548,-0.86599505,-0.15412903,-0.8241974,0.82485044,1.3567909,1.088698
1967-03-01,0.32099265,-0.4734892,-0.20670243,0.027103042,0.44507942,0.16033325,-0.00065307616,-0.44899827,-0.08816719,-0.19788551,0.7690113
1967-04-01,0.07314606,-0.034287263,-0.28311387,0.07967682,0.5074493,0.72786677,0.050940894,-0.18841591,-0.40622061,0.6828041,1.1461697
1967-05-01,-0.60378,0.80035955,0.0793499,0.026123429,0.8823223,1.1801304,-0.35397378,-0.4130783,-0.18221168,0.40981293,0.10482101
1967-06-01,-0.6207603,0.3160948,-0.09175873,-0.16555786,0.08392181,0.8362793,0.24980621,0.13943443,-0.8568516,0.36311722,0.27168465
1967-07-01,-0.047022246,-0.2514387,-0.077064514,0.40622061,0.2151924,0.46108055,-0.00065307616,-0.85064733,0.5750443,-0.6521088,-0.20311031
1967-08-01,-0.16065979,0.28376693,-0.12735215,0.08751373,0.35038185,0.67953837,-0.37552565,-0.591045,0.94142663,-0.50614357,-0.5796158
1967-09-01,-0.06400223,0.92052764,-0.03134842,0.30564538,0.23870353,0.57928926,-0.56198233,-0.69488585,0.09698353,0.17633362,0.23968334
1967-10-01,0.028409194,-0.23609161,-0.17274208,0.106780246,-0.052900314,-0.13355637,0.012735367,-0.3076046,0.112004474,0.83660585,0.4787136
1967-11-01,-0.11200466,0.37030107,-0.015673827,-0.5916979,0.18515053,1.1729462,0.38140336,-0.83921814,0.43658906,1.2415206,0.5554516
1967-12-01,-0.047022246,-0.27952155,-0.5061432,0.19919205,0.67039526,-0.52051127,-0.20898858,-1.1086174,0.115270235,0.15347596,0.4793667
1968-01-01,-0.195467,-0.2129713,-0.20494881,-0.36941758,0.5980705,-0.23229904,0.25417978,-0.46897507,0.34680787,1.1264874,0.5546738
1968-02-01,1.1217468,-0.9922867,-0.273143,-0.45001143,0.46970406,0.15972862,0.5258644,0.2600151,0.65204316,0.7063793,0.7191433
1968-03-01,-0.028079987,-0.022245407,-0.3533722,-0.23485222,0.26256752,0.48903236,0.005834961,-0.74758834,0.5513924,0.32237473,0.6979923
1968-04-01,0.0601717,0.013492966,-0.11997871,-0.050690077,0.5273231,-0.43761292,-0.27168426,-0.7804092,-0.13128357,-0.27314338,0.20349006
1968-05-01,-0.06965332,0.195467,0.26256752,-0.04923134,0.20348969,-0.07220612,-0.020786285,-0.05579567,-0.25016862,0.40953255,0.503619
1968-06-01,-0.4255783,0.34936064,-0.17942123,0.74248236,-0.005470276,0.58785933,-0.04157295,0.053242873,0.13566017,0.19656105,0.2880947
1968-07-01,-0.27751923,0.34133798,0.023339843,0.54008675,0.4160965,0.16301079,-0.40005034,-0.13602448,-0.070747375,0.09736862,-0.27460212
1968-08-01,-0.13420105,-0.021880722,0.023339082,0.706015,0.38436967,1.0477173,-0.17395096,0.27460176,-0.36722985,0.1101326,-0.14003602
1968-09-01,-0.025891876,0.099192046,0.09189911,0.41974336,0.26511994,0.41208497,-0.49194947,-0.0032821656,-0.2104187,-0.019692611,0.2782486
1968-10-01,0.26439095,0.18416214,-0.10065079,-0.10794449,-0.05287819,-0.46386948,0.19874878,-0.14842376,0.15717582,0.10429764,-0.35045472
1968-11-01,0.063453674,0.4135437,0.16775131,-0.5032543,0.114873126,0.20421943,0.07512359,-0.3832756,0.38218117,0.6834049,0.46861
1968-12-01,0.20531312,-0.10830917,-0.4033329,-0.47517434,0.22172356,0.24433365,0.14368287,-0.6473015,0.5287819,0.9685825,0.9591007
1969-01-01,-0.38878518,-0.51915395,-0.13799897,-0.3506363,0.32310277,0.13070068,0.17117158,-0.12871018,0.41134223,-0.13335457,0.52346647
1969-02-01,-0.22822838,-0.23386765,-0.1728302,-0.08226852,0.6050714,0.93912125,-0.11146011,-0.3602562,0.32608873,-0.057056427,0.36655885
1969-03-01,0.39143887,-0.13036957,-0.41333276,-0.6127014,0.119090274,0.061701585,0.061037444,-0.74904096,1.0731392,0.119753644,0.3237671
1969-04-01,-0.21694985,0.037485123,-0.20732956,-0.05340805,0.036821745,-0.023552513,0.18742637,-0.0036491393,0.17050782,0.94741476,0.70359457
1969-05-01,-0.21164227,0.039143752,-0.28230056,-0.40437603,0.15790252,0.3148094,-0.36821786,0.22325286,0.22690181,0.3904438,0.09023018
1969-06-01,-0.09222031,1.6476914,-0.16719094,-0.1778061,0.07762413,-0.025211334,0.0308506,0.122075655,-0.3360401,-0.08923473,0.539389
1969-07-01,-0.055066682,0.60971564,-0.12373428,-0.32277107,0.42228967,-0.30220413,0.101508714,-0.5430382,0.3479824,-0.20003204,0.028860474
1969-08-01,0.032509614,0.3622467,-0.23519516,0.6054031,0.4428566,-0.01194191,-0.43721694,-0.5848358,0.16586418,0.12539291,0.56194705
1969-09-01,-0.2560936,-0.07563362,-0.081272885,0.845574,0.1920704,1.2472966,0.14695549,-0.7321232,-0.28296393,0.58881646,0.21661834
1969-10-01,-0.28827134,0.74041635,-0.039143752,0.14297485,0.28064194,-0.29755974,-0.009620095,-0.5138466,0.23983917,0.75202674,0.14994088
1969-11-01,-0.40172234,0.30452615,0.16320992,-0.1330227,0.19472428,0.25509873,-0.27400666,-0.47967833,0.059379578,0.39210206,-0.19837303
1969-12-01,-0.06269684,-1.0170771,-0.21993542,-0.47038993,0.19704628,0.7643005,0.39740983,-1.295729,0.72482526,0.8810688,1.7107201
1970-01-01,-0.035276033,-0.1866974,-0.017970657,-0.5950352,-0.17604809,-0.31382522,0.776741,0.04226456,0.8596069,0.06922112,-0.2742222
1970-02-01,-0.35076445,-0.16972485,-0.28087807,-0.5803925,0.06056843,0.9408085,0.08153458,-0.7507828,0.43363038,1.1634476,0.81201744
1970-03-01,-0.18170547,0.47323266,-0.3045063,-0.018636322,0.120471574,0.5710745,-0.44727555,-0.8256615,0.4409523,0.62598574,-0.27022856
1970-04-01,-0.23628387,-0.30151138,-0.5907093,-0.10183487,0.75111616,-0.030284118,-0.23661613,-0.24194106,0.22030945,-0.03461037,0.46957245
1970-05-01,-0.27987975,-0.27488765,-0.14043923,-0.4339634,0.34810257,0.19901066,0.30483896,-0.4259762,0.0935152,0.41466102,0.50385016
1970-06-01,-0.40700683,0.50418264,-0.036607362,0.22929497,0.2772171,0.4056757,-0.18603173,-0.35642242,-0.1624031,0.59969443,-0.0056575774
1970-07-01,-0.15441665,0.25026092,-0.22430344,0.7521141,0.110155106,0.6216591,0.05990257,-0.13944054,0.7983726,-0.31748542,-0.14077187
1970-08-01,-0.3264702,-0.07388039,-0.24227448,-0.13411598,0.45858994,0.5184927,0.0099838255,-0.6935425,0.8066921,-0.22230645,-0.23961163
1970-09-01,0.046923827,0.2043354,-0.18403473,0.18802834,0.38171464,0.1158123,0.20766334,-0.40900382,-0.3717308,-0.22330475,-0.24859695
1970-10-01,-0.17937584,-0.06589317,0.0073215486,-0.029285813,0.3554241,-0.14177017,-0.5264801,0.5803925,-0.19335327,0.28720132,0.35841864
1970-11-01,0.3357891,-0.05624237,0.0905201,-0.30018005,0.4329647,-0.39469376,0.10749207,-1.0010437,-0.056907654,0.13844223,0.457259
1970-12-01,-0.18703003,-0.2782158,-0.4629162,-0.21531753,0.11647777,0.08020325,0.24826431,-0.35242844,-0.15441665,0.7481205,1.1258419
1971-01-01,0.10451889,-0.39619255,-0.119543456,-0.5699547,0.22340927,-0.22014312,0.5327202,-0.2537857,0.741758,0.34915867,0.15383872
1971-02-01,-0.52978057,0.31616974,-0.3612438,0.05193291,-0.48731956,0.2733822,-0.12901536,-0.79499704,0.41056365,0.7943436,0.82929265
1971-03-01,-0.3841072,-0.24921246,-0.6032707,-0.7796463,0.1786621,0.5951048,0.004246521,-0.84986955,0.40174484,1.7239097,1.5687644
1971-04-01,-0.054219246,-0.20217896,-0.0029396056,-0.28546754,0.0032661438,-0.020903777,-0.18976708,-0.4886261,-0.08753471,0.47556114,0.43440706
1971-05-01,-0.3583042,0.013391495,-0.15285912,-0.3138834,0.6081699,0.17735557,-0.6169888,-0.26423723,0.18421479,1.0598876,0.5595032
1971-06-01,-0.29265326,1.0203664,-0.039847948,0.33054122,-0.04376755,0.35275155,-0.026456451,-0.13718109,-0.30669785,-0.13097534,0.21034431
1971-07-01,-0.32400933,0.88677824,-0.20217896,0.39423218,0.5457851,0.5549305,-0.17310944,-0.30310518,0.4827469,-0.7371853,-0.51410276
1971-08-01,0.0035926818,-0.13391495,-0.15645142,0.7502502,-0.008492279,0.86064833,0.023843383,-0.45563737,0.40076524,-0.19270667,-0.57877386
1971-09-01,-0.06205826,0.6934179,0.048339844,0.25215226,0.189114,0.39096642,-0.2991852,0.19662628,-0.13097534,-0.12248306,0.06467114
1971-10-01,-0.215897,0.34785214,-0.0287426,0.6604292,0.40076524,0.15906449,-0.38149434,-0.29493922,-0.44126624,0.29624596,-0.013718223
1971-11-01,-0.24823245,0.32890797,-0.09210701,-0.19336013,0.26260376,0.46576232,0.48960608,-0.7195476,-0.007839203,0.66892165,1.3744243
1971-12-01,-0.53435326,0.19695301,-0.27240258,0.30408496,0.37038898,-0.5500309,-0.0777359,-0.48013458,0.06401749,0.58726615,0.8018564
1972-01-01,-0.59219664,0.45505047,-0.13714638,-0.4762823,0.5247715,0.27113685,-0.6272007,-0.47226524,0.43008882,1.0977452,0.6914703
1972-02-01,-0.45619813,0.5646528,-0.13599892,-0.8386587,-0.35176048,0.09812584,-0.026110077,-0.616011,0.9855606,0.9858475,0.36811447
1972-03-01,-0.34286612,-0.25133935,-0.3408575,-0.30728835,-0.019797135,0.070868686,0.059391785,-0.6748291,0.65359724,0.5844501,0.64298135
1972-04-01,-0.37614822,-0.029839326,-0.109602354,-0.29179496,0.5637922,0.5767034,-0.24933128,-0.4475914,0.092674255,1.1534065,1.2466549
1972-05-01,-0.539978,1.0228598,0.021805573,0.19137383,0.5164509,0.3061405,-0.61801946,-0.2608078,-0.616011,0.30843621,0.1793232
1972-06-01,-0.52075464,0.6601963,-0.04590683,0.3015499,0.18247947,1.3522406,0.26453763,-0.065703966,0.27027607,-0.1664116,-0.3692623
1972-07-01,-0.34430045,0.6217495,-0.1486229,0.2346983,0.4031187,0.84009326,0.039881516,-0.39938888,-0.25506935,-0.12681732,-0.054801177
1972-08-01,-0.25076562,0.5313705,-0.2292469,0.5109993,0.5368217,1.1818117,0.31733018,-0.44127846,0.019223403,-0.14632778,-0.22523002
1972-09-01,-0.07459831,0.60137844,0.017215347,0.62806165,0.09583034,0.018362809,-0.014919663,-0.2745796,-0.13915482,0.2516262,0.25449562
1972-10-01,-0.15464859,0.69979095,-0.016067505,-0.52046776,0.20313759,0.9901508,0.17128964,-0.70122546,-0.065703966,0.17788848,-0.11103706
1972-11-01,-0.19424286,-0.4171776,-0.24101028,0.024387931,0.26597214,-0.3156086,-0.46882248,-0.60998535,0.55059355,0.92530763,0.6980694
1972-12-01,-0.04475937,0.35577735,-0.20772782,-0.49980965,0.31073132,-0.92416,-0.4286541,-0.63150483,0.12939987,0.20744094,0.33282393
1973-01-01,0.0031856536,0.04300499,-0.28574333,-0.32874793,-0.074541666,-0.29593676,-0.40520096,-0.10352936,1.2184693,0.7205696,0.1634182
1973-02-01,-0.27331924,-0.46731892,-0.54249746,-1.0219219,0.0430048,0.5976078,0.00573349,-0.5753086,0.40169677,1.3178581,1.6771873
1973-03-01,-0.121687695,-0.2752308,-0.30644912,0.440242,0.092699245,0.121687695,-0.8792099,-0.4239952,0.34340173,0.33511925,0.5612923
1973-04-01,-0.22935906,-0.16532974,-0.21247558,0.2828762,0.40010414,0.3297035,-1.0235145,0.1904953,0.33926088,0.26885948,0.5491875
1973-05-01,-0.081868365,0.263126,0.20897178,0.19527397,0.5345341,0.11276817,-0.2076973,-0.1659668,0.19145088,0.28383142,-0.58582115
1973-06-01,-0.4523468,0.481654,0.09811477,0.01783905,0.5176506,0.5985634,-0.30198938,-0.2344555,-0.09174347,0.45935518,0.29561844
1973-07-01,-0.31568718,0.03695221,-0.16150665,0.44342726,0.1573658,1.0525026,0.42877388,-0.41507608,-0.062436678,-0.3813095,-0.49981156
1973-08-01,-0.27013397,0.36793023,-0.24624252,0.08664665,0.33830452,0.657177,-0.08823967,-0.17297478,0.6316929,-0.077727124,0.14844608
1973-09-01,-0.12136917,-0.0958847,-0.22298813,0.49821854,0.0054157255,0.25165766,-0.054154206,-0.38417625,-0.15067597,0.107989885,0.30071506
1973-10-01,-0.3478611,0.05702133,-0.3332077,-0.2777794,0.15418014,0.44820577,-0.24114533,0.26885986,0.041093826,0.76038873,0.5326225
1973-11-01,-0.28032798,0.39691848,-0.2459238,-0.13092574,0.26981506,-0.4583996,-0.21916541,-0.66609687,0.18603554,0.41603166,0.124873355
1973-12-01,-0.23063317,0.080912784,-0.15290603,0.16915207,-0.1965479,-0.751469,-0.45648804,-1.0066315,0.44693145,0.27491227,0.66832674
1974-01-01,-0.24818,0.10814705,-0.09795723,0.013477325,0.36224443,-0.72909087,-0.4316036,-0.45954436,-0.20446166,0.18769684,-0.40925065
1974-02-01,-0.15745468,0.15383892,-0.41976947,-0.7113401,0.015778352,-0.018408012,-0.20774841,-0.7024643,0.62061465,0.5308754,0.8046955
1974-03-01,-0.17060319,-0.10157299,-0.15581092,-0.38393974,0.12195339,-0.019394303,-0.10387421,-0.20018768,0.39544448,1.1455739,1.0009388
1974-04-01,-0.26264364,-0.1364172,-0.4924156,-0.058511354,0.4740078,-0.15745468,-0.08776703,-0.20117378,-0.101573184,0.8480862,0.69917756
1974-05-01,-0.29617292,0.3776943,-0.05325203,-0.09466972,0.42108458,0.66236174,-0.06738682,-0.29683,0.24226303,0.08250771,0.26790333
1974-06-01,-0.3776943,0.6317913,-0.17980728,0.3550125,0.441465,0.5992483,-0.8254045,-0.5594738,0.17915002,0.32016906,-0.021037674
1974-07-01,-0.24489288,0.12951393,-0.5877434,0.7399384,0.5463253,0.43521938,-0.13017121,-0.43291816,0.4555996,0.0447052,0.35238323
1974-08-01,0.014134979,0.5913593,-0.20347519,0.21103553,0.5341625,0.4904434,-0.20215988,-0.36520308,-0.019065475,-0.0355011,-0.23207322
1974-09-01,-0.14923668,1.203756,-0.4891289,0.25804138,0.1922985,0.18868256,0.015120697,-0.96478003,0.23141555,0.30997887,0.84052545
1974-10-01,-0.37210578,0.31918257,-0.23240165,0.23700371,0.1413475,0.91185683,0.2185955,-0.522329,-0.17619172,-0.0729744,0.67682534
1974-11-01,0.057196427,0.084151074,-0.059826277,-0.40037537,0.6051651,0.3316742,-0.32115516,-0.4628315,0.15909843,0.68405724,0.65348643
1974-12-01,-0.5512558,0.12951393,-0.22155419,-0.72613275,0.5410656,-0.44573823,-0.3753929,-0.8776703,0.7320496,0.9621502,0.038459778
1975-01-01,-0.43735045,0.30022317,-0.27647132,-0.14947815,0.53077394,-0.12952653,-0.3049736,-0.88610077,1.1309029,0.84429777,-0.29705602
1975-02-01,-0.22421722,-0.028818894,-0.3508934,-0.43196622,0.028185273,-0.30402336,-0.13554382,-0.23055038,0.7613243,0.59126204,-0.16942978
1975-03-01,-0.29388922,-0.31985778,-0.29642257,-0.13427696,0.105458066,-0.17703018,-0.2780548,-0.36672822,0.09279022,0.937405,0.674868
1975-04-01,-0.089307025,-0.3838295,-0.43449974,0.027552033,0.4104313,0.22421685,-0.28280488,-0.24005127,0.10450897,0.43513298,1.3494198
1975-05-01,-0.29610595,0.53520757,-0.19761506,-0.07157211,0.7996441,0.72427195,-0.96685714,-0.105141446,-0.02311821,0.9617897,1.2094421
1975-06-01,-0.5348908,0.050987244,-0.26633683,0.21059914,0.64256555,0.64351577,-0.6761349,-0.23466778,-0.8138954,0.029452514,0.30560684
1975-07-01,-0.07252197,0.3179575,-0.2989563,0.5143059,0.21313286,-0.17417984,0.06523819,-0.636232,0.5827114,-0.052887343,-0.13902703
1975-08-01,-0.14504394,0.012984467,-0.08043976,0.46996918,0.3350586,0.3489933,-0.44051704,0.46996918,0.12255935,-0.031352233,-0.1697462
1975-09-01,-0.18811455,0.40251428,-0.2156662,0.5513588,0.52665675,0.9279041,-0.8525318,0.031352617,0.35437718,0.27108747,-0.23023415
1975-10-01,-0.27045402,0.63876534,-0.3569107,0.38509598,0.59727895,-0.57764417,-1.0282952,-0.09310722,0.55484235,0.15486184,0.16277924
1975-11-01,-0.28185463,0.16942939,-0.45445138,-0.12414284,0.5320408,0.19318123,0.3157406,-0.64699936,0.11432572,-0.006967163,1.0498301
1975-12-01,-0.37971193,-0.0870903,-0.14789467,0.43829995,0.35184366,1.2240101,0.06650505,-0.6919693,0.8927517,0.30243912,0.3952301
1976-01-01,-0.6256992,0.46759263,-0.037003707,-0.568848,0.6314179,-0.29434776,0.34985352,-1.0633522,0.8756424,1.0088562,0.20822982
1976-02-01,0.019847488,0.24590664,-0.33437902,-0.015474319,0.2536438,-0.27046356,0.20217475,-0.44101715,0.030948639,0.82753754,0.35119876
1976-03-01,-0.062906645,0.14027767,-0.17459011,0.15541534,-0.12648544,0.26810876,-0.69533384,-0.5806221,0.04339447,0.6357914,0.6199808
1976-04-01,-0.23615113,-0.26205367,-0.3848385,-0.2633995,0.4013222,0.7410839,-0.35288125,-0.102264784,0.12648544,0.93854904,0.47633895
1976-05-01,-0.33404273,0.73267365,-0.078380585,0.042386245,0.19813804,-0.21697655,-0.51367915,-0.489122,0.19443817,0.40098572,1.4855312
1976-06-01,-0.5278076,0.6112343,-0.08611832,0.45884627,0.50493276,0.19174632,0.041713335,-0.21024856,-0.8251831,0.21462174,0.16920814
1976-07-01,-0.33740693,0.75050277,-0.021865845,-0.08309021,0.4982048,0.08746338,-0.29569322,-0.535545,0.52242506,0.031957626,0.045750044
1976-08-01,-0.28694686,0.83998454,-0.021193694,0.14431457,0.10899277,0.13052216,-0.17089005,-0.3868572,0.4268883,-0.3878662,-0.105292514
1976-09-01,-0.42419738,0.14465103,-0.14801483,0.2240406,0.5601021,0.519734,-0.32798767,-0.45413667,-0.50493276,-0.10327415,-0.0016819
1976-10-01,-0.05079613,-0.99338186,-0.030612182,0.18737336,0.099909976,0.018165207,-0.44942704,-0.6253632,0.41309586,0.939222,0.7195541
1976-11-01,0.15306091,-0.7431019,-0.6021515,-0.32495993,-0.110674664,0.30511245,-0.16348954,-0.8843895,1.6957802,0.62469023,0.9065914
1976-12-01,-0.27450028,-0.514352,-0.47062033,-0.4349621,0.24590644,0.5335266,-0.3400978,-1.0509056,1.2291962,0.7330101,0.46389198
1977-01-01,0.22362252,-0.62026864,-0.52473414,-1.0636212,0.17231674,-0.40478438,0.11322632,-0.6956352,1.1772019,0.56648636,0.76604766
1977-02-01,0.5587017,-0.7522484,-0.49359664,-0.42389184,-0.4458294,-0.3938156,-0.036445618,-0.024768066,1.373225,0.5544556,0.09482727
1977-03-01,-0.21760711,-0.23423728,-0.35454026,-0.30500394,0.36975518,-0.3747093,-0.45927507,-0.5130577,0.29226607,0.03821373,-0.07678165
1977-04-01,-0.42742997,-0.09695015,-0.38461608,0.24556008,0.07076645,0.41150743,-0.39558488,-0.022999192,0.13516387,-0.13445663,1.3159039
1977-05-01,-0.5109345,0.13162574,-0.090581514,-0.67192805,0.047060013,0.9751631,-0.23636036,0.27032813,-0.43946037,0.926334,0.48828927
1977-06-01,-0.27315864,1.1747246,-0.14471741,-0.19779244,0.055197906,0.31137276,0.2890812,-0.60965383,0.5516251,0.023352813,-0.03609123
1977-07-01,-0.5017349,-0.21053047,-0.27386627,0.4670593,0.5569328,1.1853397,-0.043521117,-0.2229145,-0.03609085,-0.02512207,0.15427093
1977-08-01,-0.33543396,-0.096596524,-0.15497819,0.7830318,0.42672235,0.7253569,0.18576202,-0.5710861,0.020168304,0.0063690185,0.59408534
1977-09-01,-0.4603363,0.25582123,0.07961273,0.14860992,0.119595334,-0.38744697,-0.081381604,-0.07961235,-0.40620002,0.6443294,0.37683183
1977-10-01,0.04387512,0.39806175,-0.2084076,0.043167494,0.15887108,-0.5689632,-0.039275743,-0.37152404,0.24768296,0.81275403,0.5300415
1977-11-01,-0.27280504,-0.24768296,-0.17833176,0.42955285,-0.03821411,-0.3970005,-0.57497823,-0.2802353,0.11216507,0.037506104,-0.13905601
1977-12-01,-0.11464195,-0.50633466,-0.51765746,-0.43379918,0.5473793,0.56860924,-0.26502076,-0.4242447,0.23671417,1.0084232,0.25935936
1978-01-01,-0.15847549,-0.20268555,-0.23023148,-0.45978355,-0.08535919,0.997784,-0.13126984,-1.1756446,0.60975724,0.6087364,1.3443222
1978-02-01,0.5050133,-0.6947762,0.0030605316,-0.5550049,0.2553974,-0.48732948,0.24927521,-0.21118775,1.3004525,0.20914689,0.10032272
1978-03-01,-0.046250533,-0.005101013,-0.60805684,-1.1855065,0.07583694,-0.25471726,0.22173004,-0.58867264,0.82026446,0.5169163,0.6213198
1978-04-01,0.2560776,-0.22683105,-0.37816507,-0.066654965,0.414213,-0.18704185,-0.18194084,0.25777817,-0.060193636,0.20540619,0.4414192
1978-05-01,-0.19860458,0.29790688,-0.32035217,-0.038428497,0.23737335,0.07685737,-0.25301704,-0.41625366,0.20846672,0.5141956,1.0147884
1978-06-01,-0.24281463,0.25097656,-0.10848465,0.44686013,0.43053666,0.9454123,-0.051351547,-0.28464395,0.45944327,0.07991791,-0.11936684
1978-07-01,-0.1010025,-0.20404586,-0.25029603,0.38904762,0.48903006,0.09726181,-0.22547074,-0.1390911,0.48052827,-0.29008523,-0.3213722
1978-08-01,-0.097602084,0.41115266,-0.2557373,0.034007646,0.15235443,0.5009325,-0.28260309,-0.27240142,-0.009862137,-0.06937561,-0.09726181
1978-09-01,-0.19962463,0.85529214,0.1074646,0.26151887,0.38870734,0.47678718,0.10678367,-0.27886277,-0.48936996,0.17445926,-0.2516567
1978-10-01,-0.1234478,0.10984459,-0.047610473,0.24825554,-0.11460571,-0.17513962,-0.1686779,-0.22581062,0.2560776,0.324773,0.6260811
1978-11-01,0.34891814,0.058832932,-0.51487577,0.034687806,0.4278164,0.20302543,-0.33429527,-0.69103545,0.23941422,0.46386433,1.152179
1978-12-01,0.026185608,-0.2295517,-0.38020554,-0.5400413,0.48290864,-0.45128137,-0.32817382,-0.3251129,0.10576401,0.20234528,0.29280585
1979-01-01,0.02437973,-0.05827408,-0.5197083,-0.48581427,0.5598459,1.3126501,-0.30742493,-1.2392128,0.3847267,0.64844626,0.632391
1979-02-01,-0.29731598,-0.4647049,-0.16917305,0.41208,-0.4052418,-1.000171,0.044002533,-0.25123137,0.5824417,-0.2794773,-0.40345764
1979-03-01,-0.2880993,-0.33894005,-0.15638809,-0.42991868,0.25479966,0.22268943,-0.18403855,-0.5785767,0.16144256,0.38264543,0.5048424
1979-04-01,-0.40107918,0.028839493,-0.17422752,0.105249785,0.2271494,0.67877257,-0.17422715,0.054408647,0.24617767,0.66271746,1.0572555
1979-05-01,-0.041326903,-0.72931635,-0.3175335,0.6475544,0.5214922,0.046084024,-1.0768788,0.37669927,0.2782879,-0.09395218,0.28839684
1979-06-01,-0.349049,0.7227753,-0.019919967,0.16114521,-0.036569975,0.44002762,0.0038650513,-0.2699631,-0.42991868,0.16382103,0.20009346
1979-07-01,-0.36540145,0.38948363,0.06600418,-0.21436462,0.21466179,1.2234552,-0.28215295,-0.5003828,0.9838188,-0.028542329,-0.4465683
1979-08-01,-0.23160934,0.34191322,-0.12754822,0.24885349,0.6505272,0.21941929,0.06213913,-0.3020729,-0.057382204,0.049057007,0.23993397
