,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11
1977-12-01,27.048573,45.868496,49.27509,70.154884,40.210335,25.849686,22.84922,48.506695,71.14746,50.997066,31.423372
1978-01-01,29.606205,62.373512,43.16236,70.4109,37.382225,31.898302,31.29637,57.412323,68.198,28.198,37.68636
1978-02-01,25.823536,27.114521,29.68699,67.51687,49.534924,24.839851,14.833515,54.63076,69.30841,35.772846,32.75051
1978-03-01,29.35276,39.197525,30.52653,69.61254,47.676853,20.84492,12.032944,55.478218,73.08633,22.714079,28.319971
1978-04-01,31.84603,48.28354,31.814348,74.31237,39.03437,20.258827,12.714077,62.508156,77.822586,28.682714,27.676853
1978-05-01,31.793755,61.66228,50.021225,72.870895,44.55156,12.536667,18.308884,69.42563,72.601616,29.283064,32.33866
1978-06-01,39.248215,64.027245,54.37573,53.376205,44.519875,17.32203,16.612385,66.0453,71.155396,25.402182,49.970535
1978-07-01,37.713287,61.70505,48.73499,48.7635,52.447964,27.09393,24.147629,72.46222,68.93616,29.028034,58.21384
1978-08-01,44.03041,77.40916,51.05243,57.081257,37.689526,34.524628,39.652145,76.13401,68.560745,32.192932,48.01742
1978-09-01,48.549656,67.53905,55.194675,52.63963,41.10945,37.78615,37.548546,72.73309,68.92666,37.901787,55.603355
1978-10-01,42.85981,64.74006,63.670837,57.782986,39.98479,45.902737,30.510689,65.22794,74.28544,36.01362,32.444794
1978-11-01,34.79075,68.36274,45.072704,65.88056,38.73499,33.3667,28.410261,64.31395,74.73372,32.60795,35.32615
1978-12-01,28.188496,55.524155,44.220493,66.12608,31.172815,18.628857,10.140022,51.584663,70.006966,39.4383,38.345314
1979-01-01,19.258709,55.329422,35.363846,65.96101,38.630497,29.998701,33.27668,59.152653,68.32808,39.37314,42.945587
1979-02-01,28.036121,37.413795,30.191238,71.57208,47.403053,21.219673,11.241737,32.236336,71.04463,31.54385,37.546467
1979-03-01,29.64437,49.428738,29.987375,71.31321,31.498547,30.154026,18.02259,57.01533,76.730125,34.776527,30.006792
1979-04-01,28.272343,54.614285,30.899902,70.42333,42.450493,25.677141,15.657139,49.22002,74.53456,27.477926,40.27272
1979-05-01,59.17854,51.40588,51.86376,72.92955,43.52805,30.2058,27.350107,66.38815,72.72245,30.097397,27.513521
1979-06-01,43.52158,78.1604,54.17582,64.4369,47.349663,30.628086,23.607775,71.753296,72.43121,30.534245,34.831535
1979-07-01,40.499237,72.60272,54.599724,59.56523,53.05781,24.670773,23.929749,73.02016,68.70021,28.466497,51.108173
1979-08-01,42.1447,70.65955,51.23114,49.880146,37.905655,37.993023,28.904963,76.989,71.410286,24.22907,48.970856
1979-09-01,52.057915,70.929756,66.09854,53.12415,47.249348,47.08108,40.866512,69.63216,71.32939,38.95085,52.201912
1979-10-01,48.438545,72.57845,62.493732,62.848064,41.141563,38.535038,35.32663,68.98012,76.64923,29.704233,24.091543
1979-11-01,45.804516,67.58868,54.37483,61.29321,25.90689,28.319263,32.36739,64.76696,77.51483,17.734592,29.060287
1979-12-01,33.011337,66.31696,27.054022,68.36368,36.417133,22.40078,16.762203,46.374035,71.973335,30.823858,38.649914
1980-01-01,14.787262,42.124855,38.104477,72.25406,51.272152,27.232996,19.607803,58.305775,64.96458,34.81093,39.812363
1980-02-01,17.580502,31.152334,24.847168,71.597305,49.57078,20.01196,21.727993,58.630077,68.380356,28.438946,39.44243
1980-03-01,18.173698,63.802628,20.720863,72.00798,39.652657,26.719652,22.414082,57.391537,72.23776,38.66508,37.294533
1980-04-01,36.675262,57.212273,37.433052,69.033844,28.885473,25.503923,17.570724,60.641083,71.46204,33.62942,29.054958
1980-05-01,48.29313,68.67858,43.125465,75.829544,40.88794,21.472137,9.411003,66.73439,71.52886,41.536545,41.41269
1980-06-01,49.49256,69.73623,55.439198,59.433502,47.760227,17.663616,23.735739,66.22757,69.99698,26.946175,32.87652
1980-07-01,38.251144,73.43068,46.7368,54.6537,49.00855,29.855124,25.71415,73.14386,67.840935,18.88586,50.678955
1980-08-01,37.325497,77.82588,45.221214,57.52517,45.516182,28.476427,28.919697,79.19643,66.8338,34.379066,46.948654
1980-09-01,44.284157,67.8116,57.165012,54.456512,47.277847,30.704178,51.16622,73.818535,68.44391,38.405964,51.772457
1980-10-01,43.36503,71.70812,57.65554,58.522522,38.60804,28.424278,31.098555,65.05095,71.34634,45.97738,37.89914
1980-11-01,22.76772,70.27076,52.117947,72.81955,35.72028,27.576855,28.236868,64.6582,71.43434,36.362366,38.85575
1980-12-01,35.131973,58.553486,40.868385,72.65984,39.29413,33.939056,22.094667,58.516003,73.15201,23.145802,27.351961
1981-01-01,32.46776,59.801807,23.398108,71.43825,43.793987,50.50533,24.874136,39.591057,68.923164,27.384218,39.602734
1981-02-01,35.079582,63.988056,33.281662,69.71872,35.88014,18.70317,33.295006,56.306038,74.89399,33.823708,41.9477
1981-03-01,29.277205,26.73877,33.595215,67.502174,47.731728,21.588512,15.164036,53.01708,73.741516,38.1167,33.173252
1981-04-01,41.610798,62.52704,17.849243,72.48564,29.62578,21.817005,16.958622,66.034485,78.51818,30.995068,30.94003
1981-05-01,54.98178,65.06047,49.52131,78.88177,52.27656,16.84354,18.407963,68.72469,75.888016,34.94115,36.518917
1981-06-01,46.28572,73.091064,56.399437,64.5351,51.539383,38.193417,25.3478,66.73331,73.20615,32.55282,54.356346
1981-07-01,42.11615,77.5892,53.585808,56.704647,49.13771,27.350863,28.421608,78.55154,70.003914,23.943487,51.539383
1981-08-01,41.789257,75.08913,53.874344,46.844444,51.09574,33.671936,31.773945,76.33666,70.315796,27.907917,60.67575
1981-09-01,42.631508,76.892044,55.163574,53.83265,41.168823,27.791168,32.264286,73.347916,68.959854,31.74559,39.45263
1981-10-01,47.918526,70.06229,45.101562,66.24296,39.716145,31.210218,36.4522,63.506054,73.41796,29.660805,37.462906
1981-11-01,46.857788,68.16597,35.221344,69.51691,32.89306,23.8651,27.087345,51.76621,75.04743,45.723663,24.952524
1981-12-01,36.697372,56.72633,30.741558,71.32817,40.25152,31.595486,16.133045,37.15603,74.14847,23.011173,33.903763
1982-01-01,19.483585,49.950096,28.666971,72.1839,42.91095,19.290554,11.846046,38.730247,68.00641,23.035332,27.822466
1982-02-01,19.052486,62.480938,29.624077,73.72974,40.897007,11.669102,21.10986,55.55439,75.938324,38.677166,41.5517
1982-03-01,23.990828,52.288975,33.159737,68.1174,41.733467,24.66804,29.664291,59.583885,72.01499,22.380638,21.84659
1982-04-01,33.28681,56.866993,35.61443,73.70883,35.435875,27.79512,19.475544,70.02518,76.752266,40.110413,33.232124
1982-05-01,53.61927,62.131874,57.94635,73.78926,47.143124,21.42836,18.058384,66.88845,76.012314,39.484673,44.231594
1982-06-01,46.488434,73.79569,51.367256,59.250908,47.017654,24.483053,18.558651,65.92651,68.40212,33.568314,29.406918
1982-07-01,44.900764,77.094894,51.29648,58.940453,51.0005,24.71469,24.138817,72.848236,67.369415,32.92488,50.870205
1982-08-01,41.41336,78.70508,47.50988,59.784958,49.5753,29.599947,31.62515,77.57586,65.48255,23.99887,52.87128
1982-09-01,51.27396,75.61017,51.592457,52.049294,48.51846,28.631582,33.227295,66.75494,68.344215,35.151157,42.78548
1982-10-01,33.27716,72.64234,54.946346,65.83,38.234806,30.306114,21.042301,67.8166,72.1855,30.735605,37.4273
1982-11-01,53.87825,71.04985,37.11041,69.34314,33.476624,24.854635,16.227818,57.57316,72.216064,33.209602,42.586018
1982-12-01,31.268045,64.11365,22.950077,72.44931,31.086275,33.875553,13.586529,48.14205,73.269684,27.846596,39.536148
1983-01-01,16.808651,50.207005,49.73667,56.338913,44.543827,41.533062,26.298475,23.3581,64.83688,36.99772,37.109703
1983-02-01,28.957289,44.86538,43.47358,56.519688,42.472126,37.000923,16.938232,48.183296,66.66382,35.70511,37.320873
1983-03-01,36.39301,50.984493,27.664677,62.849968,40.347633,39.926895,27.43591,48.541645,72.304596,29.949144,34.99321
1983-04-01,36.672966,67.21734,31.644897,70.64084,37.312874,25.100248,27.127153,62.182865,76.52158,31.275352,25.91773
1983-05-01,64.32655,77.63663,33.961365,73.11728,32.94551,22.131079,31.963253,65.17443,72.03744,38.120758,31.740885
1983-06-01,39.662933,80.60899,55.460644,68.1772,47.170647,37.575237,24.80269,66.86539,67.84125,40.568405,45.303715
1983-07-01,45.81404,80.65539,47.76576,59.839207,46.60753,27.22314,22.135878,69.20265,66.99977,31.416132,52.589058
