,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11
1965-01-01,15.462864082576615,24.075563437016854,18.045095656159393,9.817459679011066,32.99641816451653,15.59436583363653,28.013300846393435,27.329490430603972,8.464892180402645,56.11993105679561,35.98419401146235
1965-02-01,26.415268149762557,25.82915317238834,10.289545694061992,11.406742900745678,31.04627162474535,22.62178693859627,28.053887994520792,31.60256195417766,8.571577325259328,20.689120569323848,35.653925870300064
1965-03-01,20.912227221809403,20.108245141951578,19.267174172765184,14.773928452375584,26.28735007109411,21.48658587782675,36.87408897133523,23.346844755147057,11.080931594786149,8.557938968549909,37.34957724492114
1965-04-01,13.362113673842384,18.263895225223578,10.230537452478016,5.89409407022864,37.05439233281793,17.450486007985525,25.800529907826956,34.16344298188483,4.900196116068927,5.806253534951896,33.87117753431887
1965-05-01,15.501287549812545,13.475170761813606,10.234375281326203,4.90907588867491,32.82985898006381,15.623795165362917,15.341848216637977,24.226069918736737,9.282125253059423,-7.1487688023601335,25.28697862700467
1965-06-01,16.653067405549923,9.36907385004222,0.9639443155109054,2.638915309341432,17.413017662608823,7.059916788610155,10.525226531009496,16.211223679971766,10.404660929044496,-1.5720708993803028,14.280491531628815
1965-07-01,14.304255171434079,13.100942248657011,-4.400609414283554,0.7881452374515312,17.79125850522932,0.24053405766628227,6.06483994584921,10.353763784605817,9.002850243523113,4.5449551252537725,9.385548274768803
1965-08-01,12.715727619058192,8.54516933471875,-7.2429522086476545,1.2734151912875795,17.096108756417426,0.2723126001140278,9.157614545942248,10.606431531047189,3.4215980420837293,-8.033887065511022,5.160927423434072
1965-09-01,11.082691069245179,3.080970048694149,-2.0674584177693887,2.75191309694858,11.35350150505663,4.039984584559445,13.915965213310436,16.571551481353385,6.350011945746799,-14.472173943054004,10.055594444389385
1965-10-01,10.127007443320567,4.460685257998935,5.430165411265816,6.108225790092627,8.863408971560947,12.90762409015187,19.34054430296412,15.545664266095306,6.0299297061448485,-13.40278150473888,19.492865140976164
1965-11-01,15.796901922380995,14.131968231842881,13.229732686926624,10.023025319050044,30.642554394280783,17.957590457701095,27.270769256744963,22.066322237498955,7.477810011691468,-3.4491675437748155,24.469409636059584
1965-12-01,9.6072886601582,14.861709151931347,19.21931676081978,8.27431600228344,26.549659586230305,19.00570758927804,31.920563145395857,22.098019173433915,14.318235216114521,15.876098109903173,28.22145163724093
1966-01-01,14.298729747599523,17.577332714177675,24.95589606264491,17.003345303394138,27.49871678033726,24.87992164372831,37.447631812875024,17.498541912901405,13.36044331752376,28.138190778846134,30.095493871160983
1966-02-01,23.47017437018105,18.230513958366245,20.993019599907246,18.62806453371432,30.07176750885483,26.987320544885325,33.360126480493506,16.07317834501663,11.146657168143209,14.278176021702459,25.243040635129493
1966-03-01,26.503817859560144,21.46866109841269,14.014162643835874,9.190265260948545,48.83808707456532,30.060091094003898,20.06490949392664,33.07986499279857,8.99462670671047,16.12125979247439,31.533115548932834
1966-04-01,18.639502255408342,17.520785730873012,11.882133929892982,14.25281176671055,32.427316232357946,22.045727171182953,24.782226315558745,20.46062678162882,8.50659395283352,13.895398330019933,26.944709122680873
1966-05-01,22.92256322492142,11.680835132121583,6.851778055473017,3.3221113832680285,31.088815609155954,11.919860385221305,21.155507572923373,28.511598044841442,6.268220835713621,-8.642009645073683,24.186751614669202
1966-06-01,17.558729747552928,0.6554989322396008,2.7709071051157497,3.4806339602465894,21.83385615369404,11.164253624935569,11.482933620844717,17.102519377568093,2.1629680358845413,-20.248072179441746,17.21099332662697
1966-07-01,16.409978879495647,4.385673391209333,-1.1855465198853323,4.025529668094998,17.19902080663653,0.0550322389408297,6.467667689142445,11.03920217733085,3.1960640887464042,-0.8081306867363683,10.77194958140106
1966-08-01,10.378705515370303,4.399521272008997,-7.1061018766124295,1.2323965683222522,14.513839628892026,0.1890653845835809,10.28132523856852,9.437952872942459,-0.1876895712957416,-14.413200693553737,5.341160362710913
1966-09-01,10.850184707891957,1.5726601644026987,-5.292254913552719,4.872442554813115,4.947127859622143,4.985551735842977,18.614851661532356,15.728128399193109,3.1072685239550477,-12.886179028594208,8.863126473334072
1966-10-01,11.558010591851453,1.5547031901056838,1.7040009257280566,7.326419888744943,8.038976544647104,9.243684891397862,23.888752127255998,16.053837804298254,6.895851447704555,-13.183740457061278,16.004817805679647
1966-11-01,21.33520146319413,12.923698687330518,14.187711571419838,10.255551373267458,27.860651698149795,16.33078748933465,23.435515361910088,16.746961632786842,7.99832639666574,16.422221764265174,18.044768981312806
