,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11
1965-01-01,30.98823356628418,22.907958984375,20.015745162963867,30.554807662963867,20.94451141357422,5.13429069519043,24.10232162475586,8.182928085327148,10.428261756896973,31.25545883178711,15.19267463684082
1965-02-01,27.177030563354492,12.30046272277832,27.99825668334961,33.244972229003906,27.445884704589844,3.3957042694091797,37.66558074951172,14.583273887634277,21.588132858276367,29.538053512573242,11.92569637298584
1965-03-01,19.776222229003906,21.843952178955078,20.46220588684082,38.534061431884766,33.535011291503906,4.513481140136719,22.976394653320312,18.935443878173828,20.098846435546875,37.02522277832031,2.924802780151367
1965-04-01,36.932342529296875,12.768104553222656,20.116769790649414,23.32834815979004,16.19802474975586,2.4636764526367188,26.142351150512695,6.944572448730469,12.129373550415039,25.824617385864258,2.3642826080322266
1965-05-01,25.586721420288086,7.246013641357422,19.673568725585938,9.212717056274414,10.600980758666992,2.038400650024414,23.747108459472656,9.988319396972656,14.345378875732422,12.08863639831543,-1.270944595336914
1965-06-01,15.611435890197754,-7.483907699584961,12.152185440063477,3.1154441833496094,9.411506652832031,2.4392356872558594,18.383071899414062,6.986935615539551,18.989213943481445,7.923850059509277,-2.0791358947753906
1965-07-01,12.507396697998047,-12.087007522583008,5.23857307434082,-3.4543609619140625,-3.770467758178711,-0.34706687927246094,4.089834213256836,9.51741886138916,19.22873878479004,9.191536903381348,-3.376148223876953
1965-08-01,9.453872680664062,-13.848407745361328,6.978790283203125,-2.7488250732421875,2.597288131713867,-1.9569282531738281,8.189443588256836,8.609834671020508,18.335819244384766,10.851910591125488,-4.604728698730469
1965-09-01,12.72085189819336,-7.830972671508789,4.904541015625,5.567714691162109,7.047224044799805,0.7935256958007812,16.884008407592773,4.047468185424805,13.149386405944824,15.14216423034668,-6.9853057861328125
1965-10-01,13.121686935424805,1.354043960571289,7.19713020324707,20.884225845336914,17.04532241821289,3.1235904693603516,17.703603744506836,5.370555877685547,5.711101531982422,17.40705108642578,-5.409660339355469
1965-11-01,20.970582962036133,13.115169525146484,20.599077224731445,26.44868278503418,18.353742599487305,4.730194091796875,25.430295944213867,13.01577377319336,11.805118560791016,30.347871780395508,-1.5789031982421875
1965-12-01,18.79042625427246,15.989459991455078,19.32813262939453,29.955183029174805,26.080432891845703,10.061643600463867,25.221731185913086,7.8814849853515625,5.802349090576172,30.738933563232422,-0.228118896484375
1966-01-01,17.749032974243164,25.386943817138672,23.406076431274414,43.44615173339844,34.89084243774414,3.909219741821289,18.79116439819336,19.032413482666016,15.820682525634766,36.760108947753906,7.705196380615234
1966-02-01,19.183399200439453,23.138568878173828,26.01058006286621,40.24919509887695,36.587791442871094,0.8140106201171875,17.793344497680664,25.877649307250977,25.83661651611328,35.85419464111328,5.033407211303711
1966-03-01,32.64739227294922,12.416936874389648,34.00133514404297,35.803321838378906,19.452547073364258,2.770261764526367,39.725669860839844,9.531797409057617,22.109567642211914,18.09039306640625,5.0859222412109375
1966-04-01,21.264375686645508,12.328315734863281,25.352479934692383,26.962448120117188,28.42635154724121,3.3249683380126953,16.572330474853516,24.597549438476562,18.73536491394043,25.8382625579834,1.2587604522705078
1966-05-01,30.266080856323242,2.2401695251464844,16.16368293762207,9.59580135345459,9.366039276123047,3.0558204650878906,28.444406509399414,6.019735336303711,22.002893447875977,19.70856475830078,-2.38623046875
1966-06-01,21.684511184692383,-4.143903732299805,14.043317794799805,12.68116283416748,4.010969161987305,-3.262605667114258,15.600767135620117,9.03617000579834,17.768726348876953,7.652681350708008,-10.957956314086914
1966-07-01,14.78183364868164,-7.683860778808594,5.092487335205078,0.3544883728027344,2.965557098388672,-4.114360809326172,2.5519886016845703,19.695436477661133,19.549373626708984,5.384613037109375,-7.956293106079102
1966-08-01,9.077198028564453,-13.18171501159668,4.869291305541992,0.8550395965576172,3.385692596435547,-4.852880477905273,5.164697647094727,6.8238983154296875,12.617158889770508,8.73912239074707,-6.850156784057617
1966-09-01,10.55587387084961,-9.046014785766602,0.22319602966308594,13.03400993347168,13.235870361328125,0.03446388244628906,17.8852481842041,5.998401641845703,13.422962188720703,16.73151969909668,-7.281782150268555
1966-10-01,12.174047470092773,-2.435466766357422,3.7730026245117188,19.480445861816406,21.30704689025879,5.921268463134766,15.858428955078125,11.834329605102539,10.488587379455566,25.58552360534668,-8.332117080688477
1966-11-01,17.772008895874023,12.973289489746094,21.13308334350586,25.362327575683594,14.698136329650879,5.05638313293457,24.684532165527344,12.083786010742188,16.77090835571289,23.882009506225586,5.407587051391602
1966-12-01,22.754539489746094,15.61225700378418,28.838279724121094,28.62493133544922,16.69377326965332,2.890064239501953,35.05823516845703,0.06072235107421875,13.483684539794922,26.392967224121094,2.332073211669922
1967-01-01,27.801963806152344,15.133685111999512,20.27349090576172,29.795516967773438,25.89004898071289,10.05265998840332,36.772132873535156,14.684686660766602,14.67652416229248,29.222431182861328,16.338634490966797
1967-02-01,25.161855697631836,13.75240421295166,25.90311050415039,34.773677825927734,30.349008560180664,2.236825942993164,36.46681213378906,8.573413848876953,11.953146934509277,34.65448760986328,9.12200927734375
1967-03-01,37.296234130859375,15.236546516418457,21.55517578125,21.671098709106445,18.805675506591797,0.788604736328125,23.67608070373535,7.335811614990234,11.913959503173828,25.81004524230957,16.498638153076172
1967-04-01,33.72710418701172,7.420713424682617,21.48170280456543,13.88465404510498,17.315000534057617,3.804239273071289,38.1893310546875,4.18792724609375,21.145362854003906,27.73339080810547,8.881998062133789
1967-05-01,26.760290145874023,0.01959228515625,14.910003662109375,14.75979232788086,15.344307899475098,0.801666259765625,30.63800048828125,6.749667167663574,22.09234046936035,21.896413803100586,-2.2253990173339844
1967-06-01,21.2416934967041,-7.107233047485352,10.318792343139648,3.846689224243164,8.220747947692871,-2.723377227783203,18.275039672851562,3.9822044372558594,20.106952667236328,10.660032272338867,-6.828037261962891
1967-07-01,12.878900527954102,-15.092866897583008,5.908815383911133,-2.648273468017578,-4.421407699584961,-2.927469253540039,4.872037887573242,15.765546798706055,12.077232360839844,10.743300437927246,-6.259849548339844
1967-08-01,8.302383422851562,-17.635013580322266,6.091680526733398,-2.4392852783203125,-1.0498390197753906,-0.9747333526611328,4.488348007202148,13.047069549560547,15.122257232666016,14.741832733154297,-7.683584213256836
1967-09-01,7.244379043579102,-12.47398567199707,2.8344039916992188,8.593008995056152,9.29834270477295,-1.5919017791748047,14.777752876281738,4.806730270385742,15.628400802612305,12.944208145141602,-8.374223709106445
1967-10-01,8.756280899047852,-1.8204841613769531,14.217729568481445,16.635787963867188,13.530354499816895,8.50973892211914,24.009153366088867,1.3910770416259766,7.681949615478516,12.630725860595703,-8.14400863647461
1967-11-01,16.83334732055664,6.5749664306640625,13.73281192779541,31.74008560180664,19.94041633605957,4.716928482055664,31.97356414794922,2.9813480377197266,14.2520170211792,33.36463928222656,-2.0686569213867188
1967-12-01,22.27357292175293,20.47104835510254,16.11658477783203,27.94400978088379,16.511701583862305,13.49443531036377,26.366802215576172,7.117027282714844,14.681422233581543,33.271575927734375,7.374998092651367
1968-01-01,25.190073013305664,20.210405349731445,24.0030460357666,27.64252471923828,25.38699722290039,13.596986770629883,40.50286102294922,2.5308589935302734,17.0377140045166,26.893115997314453,19.964248657226562
1968-02-01,26.187463760375977,22.203365325927734,25.997831344604492,42.26607894897461,34.246829986572266,-1.55352783203125,29.154111862182617,12.721761703491211,18.713407516479492,31.35311508178711,7.089323043823242
1968-03-01,25.046024322509766,7.415708541870117,19.347946166992188,39.746158599853516,14.79859733581543,2.0111942291259766,36.31089782714844,6.741056442260742,28.942598342895508,25.051494598388672,3.324033737182617
1968-04-01,32.77900314331055,10.327655792236328,21.11663055419922,24.504480361938477,10.535520553588867,4.992429733276367,26.902231216430664,14.722015380859375,19.041614532470703,30.421363830566406,3.3987903594970703
1968-05-01,24.51906394958496,1.9072608947753906,14.665489196777344,19.19842529296875,24.327608108520508,2.5472679138183594,22.635507583618164,14.430273056030273,18.37790298461914,18.748050689697266,-3.577482223510742
1968-06-01,16.43052864074707,-5.3115234375,6.5623626708984375,7.893436431884766,6.746525764465332,-1.517059326171875,17.757951736450195,4.253959655761719,13.649866104125977,8.349283218383789,-8.287286758422852
1968-07-01,8.872594833374023,-12.49748420715332,7.213314056396484,-5.667083740234375,2.895536422729492,-0.35009002685546875,8.073949813842773,12.141923904418945,14.032773971557617,6.181278228759766,-3.2820968627929688
1968-08-01,7.900730133056641,-11.418041229248047,2.049488067626953,-1.6064033508300781,9.853574752807617,0.36103057861328125,5.555856704711914,2.290172576904297,14.608964920043945,4.976018905639648,-5.692607879638672
1968-09-01,9.744171142578125,-7.968196868896484,4.122674942016602,12.814754486083984,13.567811965942383,2.1588897705078125,11.957763671875,7.3610076904296875,5.178413391113281,13.12655258178711,-4.9596099853515625
1968-10-01,11.32686996459961,4.252134323120117,6.748350143432617,20.98899269104004,18.41983985900879,4.345129013061523,16.24818992614746,8.892650604248047,9.122396469116211,16.700387954711914,-7.140377044677734
1968-11-01,16.80614471435547,11.893943786621094,15.557126998901367,24.136154174804688,25.201013565063477,4.279485702514648,17.544614791870117,9.51624870300293,13.294303894042969,26.696186065673828,-5.194826126098633
1968-12-01,21.63629150390625,12.592300415039062,19.816553115844727,29.704774856567383,25.091609954833984,6.34173583984375,31.573745727539062,9.421432495117188,13.518579483032227,35.43385314941406,3.8911056518554688
