,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11
1965-01-01,2.101947784423828,17.053468704223633,14.842350006103516,21.068347930908203,24.496641159057617,23.624900817871094,10.384268760681152,32.00498580932617,31.449356079101562,22.474536895751953,39.3487663269043
1965-02-01,-0.03258705139160156,35.9693603515625,5.768133163452148,32.81155014038086,7.707136154174805,25.782249450683594,18.849084854125977,32.61439514160156,39.38298797607422,24.227787017822266,39.156494140625
1965-03-01,5.432472229003906,26.222190856933594,4.751377105712891,24.048551559448242,20.074405670166016,29.85416030883789,21.690786361694336,39.43186950683594,41.29754638671875,23.611867904663086,28.3925724029541
1965-04-01,3.5896034240722656,21.563690185546875,4.464599609375,21.373048782348633,9.980173110961914,15.898212432861328,8.588651657104492,27.830427169799805,28.555517196655273,27.680519104003906,37.9490966796875
1965-05-01,5.049560546875,23.126300811767578,-0.5197849273681641,22.40935707092285,5.62800407409668,10.579797744750977,12.05441951751709,14.738067626953125,13.973872184753418,27.556684494018555,26.430757522583008
1965-06-01,6.374275207519531,22.958471298217773,-2.3936119079589844,16.884010314941406,-9.088882446289062,10.770441055297852,11.101211547851562,9.82211971282959,4.334247589111328,10.335386276245117,12.989704132080078
1965-07-01,3.7769851684570312,7.599596977233887,-2.827035903930664,12.968521118164062,-14.689184188842773,-3.667814254760742,19.147268295288086,10.206663131713867,-3.8356456756591797,17.0159912109375,7.363330841064453
1965-08-01,0.10428237915039062,11.430352210998535,-4.811664581298828,7.493684768676758,-16.937780380249023,3.895933151245117,13.206417083740234,12.442220687866211,-2.5679588317871094,11.482494354248047,5.202726364135742
1965-09-01,3.995328903198242,18.88330078125,-8.17803955078125,2.7830429077148438,-8.608205795288086,8.165003776550293,5.481355667114258,18.154953002929688,6.809329986572266,7.76905632019043,13.048364639282227
1965-10-01,5.8170166015625,14.86190414428711,-6.42315673828125,11.741572380065918,1.1715507507324219,18.04578399658203,5.784426689147949,19.79740333557129,25.593238830566406,4.280475616455078,19.72896957397461
1965-11-01,5.355890274047852,23.29738998413086,-2.8759193420410156,19.63120460510254,14.741325378417969,22.148653030395508,12.65567398071289,32.334129333496094,32.298282623291016,23.136077880859375,28.156309127807617
1965-12-01,8.231809616088867,18.824642181396484,1.0770435333251953,20.740835189819336,19.422637939453125,27.31064224243164,8.257880210876465,31.815975189208984,34.27476501464844,20.296005249023438,32.25428771972656
1966-01-01,6.961757659912109,17.48152732849121,9.25115966796875,26.394609451293945,27.48269271850586,34.56917190551758,17.673542022705078,37.713619232177734,45.418819427490234,24.133106231689453,20.924657821655273
1966-02-01,1.3834896087646484,22.757822036743164,5.850698471069336,32.78852844238281,22.27696418762207,36.27104949951172,28.882591247558594,37.11952209472656,46.47735595703125,27.533567428588867,17.944332122802734
1966-03-01,5.327173233032227,36.307151794433594,6.590856552124023,36.68461608886719,10.385196685791016,20.4044132232666,18.14291000366211,19.87596321105957,41.020530700683594,38.70159149169922,35.996978759765625
