,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11
1965-01-01,-0.13115092047623225,-0.03641671895728273,-0.12105147730796896,0.2700791714039255,-0.19194660708308217,0.48078367752688267,-0.08323838002979755,-0.006771510496975914,-0.031043668213772448,0.30495309167438084,-0.06360600522735663
1965-02-01,0.028058826657278196,-0.02773051481630843,-0.47738821582591284,0.012736662508959466,0.14080655361924851,0.20964407761182102,-0.10913553647696972,0.05942510981713572,-0.31169318173029653,0.38892004224989146,-0.18576252878757946
1965-03-01,-0.07523948858891213,-0.026527775640962488,-0.1750956031870335,0.021947327842737768,-0.20139950460621286,-0.12032771483063696,-0.1200938131660223,0.0899677976004539,-0.178391986513791,0.03545530140399933,-0.29298430472089537
1965-04-01,-0.0857579255742686,-0.033739968045156894,-0.2086001349256394,0.21179397689535265,-0.006965189822949468,0.1223846072597163,-0.08841444738209248,-0.11924291329999125,-0.10792252747979883,0.4882475733757019,0.016116808380996973
1965-05-01,-0.05750096669154507,-0.05451870640203105,0.05828101346467404,-0.029858570308127302,-0.009110214887186885,0.039822851041597974,-0.13647357933223248,0.02558999544670505,-0.09763703158456985,0.024648035566012062,0.037146849851859245
1965-06-01,-0.017864478286355734,-0.009297800518698612,0.037349415744872806,-0.05283001810312271,-0.02899350531931434,0.056477722578815046,-0.07087959907948971,0.024421531106195143,-0.024004602064825086,-0.03633654365936915,0.02560436137412724
1965-07-01,-0.04106543825141021,-0.0022558455939515163,-0.0987291415321066,-0.10952394693455798,0.04090686395232166,0.1016926486045122,-0.06788428407162428,-0.04112515898962175,-0.029910866120090224,0.001388987810868356,0.020279834994621444
1965-08-01,-0.045373343995639255,-0.015357137910264024,-0.08052442460618121,-0.05395549171148463,0.026310379949531382,0.024137917041246376,-0.026635362301021814,-0.028751868634454666,-0.007743463047767339,0.007176481497784455,0.0051300858327171265
1965-09-01,-0.03464169401143278,-0.024474405888783732,0.03754921019711393,-0.07020828730248391,0.08955755537109715,-0.0817947688379458,-0.04221217706799507,-0.03671902682512037,-0.024970975538639174,-0.07276150915357801,0.03982770599816975
1965-10-01,-0.07867836393415926,-0.007574258261691716,-0.24534062819277988,-0.08552044313004677,0.06927173983837877,0.25309811213186806,-0.026910610031336546,-0.015276846205515246,-0.02123402584701368,0.0379208806488249,-0.005428923146897241
1965-11-01,-0.354335643351078,-0.037536235778766164,-0.3591297471776922,-0.021177157759666443,0.0634052524609225,0.1381397380360535,-0.03674122504889965,-0.00046907864030330414,-0.017025843517829296,0.43400459819369847,-0.04400411914837988
1965-12-01,-0.2262652718595096,-0.02658573468610392,0.19458427708199685,0.33412740585651807,-0.11247050549302781,0.24055796010153632,-0.04259361885488033,0.07125619318216078,-0.0025790313909417146,0.46873731745613945,0.02026459561628208
1966-01-01,-2.466858047357943e-05,-0.011539593402106883,-0.05297995311148623,0.1696385760256585,-0.21067454612680842,0.41875796658652165,-0.028958574403077364,0.07208611575826522,0.03584481724729277,-0.04214361310005188,-0.15638678481704313
1966-02-01,-0.030480800861758844,0.0010580077009685969,-0.10525216447546128,0.00044876629699695304,-0.2221036303256239,0.12288065627217291,-0.07541156839579344,0.07849828370155827,0.0328295596250116,-0.29117892185846966,-0.2092045519435615
1966-03-01,-0.17519940489104815,0.022648997068152592,-0.21622299830964273,0.30476298738033214,-0.18475583887525965,0.05924073713166372,-0.022061807103455067,0.06328294834783,0.01822065255821568,0.42324112521277535,-0.05893227562569736
1966-04-01,-0.23877096495458056,0.010083803622904472,-0.14637459782843895,0.1901992457978269,-0.15249169830765041,0.10638115262346608,-0.033120280131697655,0.01892119405731078,-0.006029387451198003,0.1315103057358,-0.13078188425616216
1966-05-01,-0.046746007033756795,-0.013209374274237682,-0.1522610479212822,-0.020142805148312386,0.021895250704671652,0.06364075067852223,-0.016124224057421088,-0.021057801261063547,-0.021167172195568476,0.09084189931551616,-0.04650322687730455
1966-06-01,-0.03018017326082502,-0.05031865153272273,-0.00607250406941835,-0.06706257291296695,0.013541222350405793,0.028265969428632937,-0.05707195959985256,-0.1083531326824619,-0.047931304737313156,0.02740360175569852,0.022715384042576742
1966-07-01,0.0006148107786430045,-0.03738752329501055,-0.05595720908109178,-0.11283847245764225,0.029233982786536213,0.061683064060551775,-0.07458672858774662,-0.06911452378957503,-0.07235429262461728,0.03215066260761685,0.05820728184884055
1966-08-01,-0.021043817313121896,-0.030838066743592085,0.001532771560224764,-0.0814520298166478,-0.00022967370958732706,0.04352202106799398,-0.029979709070175886,-0.0901866223542921,-0.03898474451613753,-0.017564700295527775,0.023155602250705686
1966-09-01,-0.036101056528942924,-0.01248308394293664,-0.22706294313390205,-0.03625774716443204,0.026658202321933847,0.10187036490866115,-0.041189114563167095,-0.04883185029029846,-0.005219150844910374,0.07968101236555311,0.002632364263071826
1966-10-01,0.16254867826189312,-0.07110977924223674,-0.1635170046319353,-0.026799629422578408,0.21638938092759674,-0.090256572834083,-0.037070680409669876,-0.03969674449293844,0.008898513544708083,-0.10117923219998677,-0.0018752958184402241
1966-11-01,-0.08405762990670544,-0.09729089688951686,-0.27759389040317944,-0.2605499105250582,0.2715109980532101,0.15139915049076078,-0.0956768449395895,0.08394510875786504,-0.08797668022652196,0.484986768828498,-0.10851554311158365
1966-12-01,-0.22258789145520752,-0.04863986070662485,-0.30705618097427045,0.41420399508577715,0.0663544117872204,0.2742253510015351,0.061057223938405514,-0.08174796859102865,-0.0952555096312745,0.6838574012120565,-0.21446514547916884
1967-01-01,-0.011982338037341831,0.05281561575198578,-0.27216435112851733,0.13663323318704645,-0.07346048951148985,0.3794302099517413,0.0016939075430855155,-0.05943670027679013,-0.17509993216762804,0.054456608162985906,-0.2321911746995491
1967-02-01,-0.2664857943143163,-0.04214538198153851,-0.17008884473049896,0.3223380509843218,-0.1974757760763168,0.466934751187052,0.048079490661621094,-0.1724793545661434,-0.0848952833920309,0.17001193430688646,-0.04000428475831685
1967-03-01,-0.2380170460258211,-0.13636558995408526,-0.14564853082311915,0.1519489954126642,-0.23394604878766193,0.1614201148705823,-0.04629929084330797,-0.02645804216304133,0.005718300833481632,0.08137904107570648,0.093204515022144
1967-04-01,0.06209673093897955,0.014526993667675278,-0.07583809659836141,-0.064898115840364,0.0970226978617055,-0.020258687436580654,-0.031650152523070574,-0.09598000155341241,-0.13757541979828927,0.5216340886221992,0.05801701754854437
1967-05-01,0.009404843772894569,0.03672937262740176,-0.07481398259071594,-0.17587789829741135,0.10402954316564968,0.02695963651474033,-0.07540049031376839,-0.06040079338896659,-0.08368870268945824,-0.14849277006255254,-0.07294752357298868
1967-06-01,0.02826279627957514,-0.07746895879775412,0.024027335754734407,-0.052000740741161594,0.01472717017999717,-0.0035778415622189637,-0.052708396688103676,-0.06416611253253875,-0.02900672540681003,0.06450396858983569,0.06495034485532528
1967-07-01,-0.057516486517020626,-0.004124332819197138,-0.0390649158903893,-0.06392650861055293,-0.0075719369176243025,0.03763413655438593,-0.0003841272337012924,-0.015209802997208411,-0.006911714165790441,0.006882844285832511,0.02601151109526032
1967-08-01,-0.01898388478106686,-0.019724704956604264,-0.060672526980968235,-0.037516756577694675,0.04969807674310037,-0.003913182133276547,-0.011260047322139144,-0.013870978727936745,-0.04033353434850092,0.034593720402982496,0.0005758094311316025
1967-09-01,0.015919075147914033,-0.037029679170099354,0.0030393026115253887,-0.04757425965780908,0.054714273262236796,0.040165547813688,0.005818459903821349,-0.009178524206001912,-0.04847995834807827,-0.030900144742594823,0.03597724267788101
1967-10-01,0.04638888806636844,-0.058872697843333426,-0.008028062516228951,0.0023446028477492487,0.14923696539231707,-0.10392356530896255,-0.010253146756440401,0.013649655926612115,-0.027230251835633632,-0.04401501682069566,-0.02516738972381542
1967-11-01,-0.12021023514015333,0.0163783208798554,-0.20217950990859498,-0.12797289230722061,0.1439739151724747,0.2977800156388964,-0.02550880191847682,0.15194935183371266,-0.09333982247195832,0.6110774146185981,0.05468596099761495
1967-12-01,0.023875669908842868,0.03737078000933437,-0.290491225871634,0.27543468044159264,-0.19325998478702133,0.1676521264016628,-0.10538626462221146,0.0605904106651583,0.011656360624179449,0.3668750325838725,-0.10289372712896583
1968-01-01,0.007223650547010557,0.055783382869499215,-0.28770385270423077,0.3103778717365671,-0.15162744426301547,-0.005253791459836065,0.013734183739870787,0.08001541418413963,-0.021750559035229357,0.38972728782229954,-0.08284850209428554
1968-02-01,-0.31389817595481867,0.005141011107776125,-0.15244869158623067,0.2992375099912603,-0.14595541038683482,0.4436913611633437,0.005092152860015631,-0.1039940022653149,-0.12056734668065425,0.42979515261120266,-0.13752009784966185
1968-03-01,-0.12689761019178797,0.05692703554690895,-0.05219669101086069,0.1910744829380766,-0.013200736637892466,0.17855589144996234,-0.030416888184845448,0.004470477541608195,-0.07564827085357823,0.40714548693762886,-0.05633872198431116
1968-04-01,0.09289694550846303,0.017152344255502952,0.08947096289472378,-0.061051357299723524,0.1256892058466162,-0.064425722562841,-0.04644507076591253,0.027270416819280194,-0.005405120015756725,-0.045784786343574524,-0.03170901746080633
1968-05-01,-0.061162261824522696,0.03521169330609047,-0.052669569057353004,-0.021478902310767073,0.013254938780197074,0.06626376083918979,-0.01847738167271018,0.0036197406570276907,0.010050830035789372,-0.07896935774220361,0.038419304448261596
1968-06-01,-0.0023033432496179424,0.035275253704038716,0.021336007704760167,-0.01834820995622493,-0.029752303713134354,0.026884954422712323,0.01956793712452054,-0.010796702436862454,0.004297350724674251,0.03429190980063544,0.014973935066607961
1968-07-01,-0.04667261216257299,0.011677222752596363,-0.0381543201969025,-0.09110988454615816,0.014315829944929906,0.06475708713488919,0.038074483163654804,-0.010033975535583111,0.014165218613327367,-0.009625215704242388,0.028964158212929445
