,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8
1966-09-01,-0.46543008,-0.7953011,-0.96433944,0.172649,0.278339,0.6321707,-1.1885207,-0.6581009
1966-10-01,-0.4719948,-0.83534527,-1.1488044,0.05547104,0.41356963,0.35054952,-0.44540787,-0.58753145
1966-11-01,-0.85438234,-1.1218898,-0.37024307,0.89475477,0.6922367,-0.6718866,-0.41094398,-0.15032959
1966-12-01,-0.58260804,-0.8146664,0.19037361,0.7434406,0.21892929,-0.7555853,-0.70536613,-0.5251678
1967-01-01,-0.13159713,-1.6679871,0.9838772,0.3575657,-0.39511833,-1.2754812,0.13518944,-0.9858368
1967-02-01,-0.43136483,-1.0566967,0.58222806,-0.115270235,-0.550227,-1.2614399,0.5162662,-1.8384432
1967-03-01,-0.5054905,-0.4277729,1.3861797,-0.12931137,-0.49863282,-0.5427166,0.63872033,-1.7045603
1967-04-01,0.6521088,-0.33634034,0.17339477,0.8813423,0.3291565,-1.0668195,0.19102821,-1.7476639
1967-05-01,-0.29258385,-0.7680319,-0.0035919189,0.8264828,0.6315361,-0.4225479,-0.66321105,-0.680518
1967-06-01,-0.28213388,-1.548472,-0.34091187,0.53520584,0.8042778,-0.73766327,-0.959713,-0.70272255
1967-07-01,-1.1278832,-0.89571035,-0.35299414,0.36605605,0.75954133,-0.8186461,-0.8767708,-0.86926043
1967-08-01,-0.23249932,-0.5459816,-1.0789016,0.010123062,0.67268103,0.65374124,-2.0170627,-1.1602112
1967-09-01,-0.7246014,-1.1435575,-1.0677993,0.17372131,0.6759464,-1.0851063,-0.016326904,-1.311401
1967-10-01,-0.30891076,-1.3780161,-0.033960722,-0.053879548,0.4294056,-0.20506974,-1.1977638,-0.36344355
1967-11-01,-0.6459042,-0.81766623,-0.16523132,0.2697254,0.42385405,-0.5090822,-0.9228134,-1.2699296
1967-12-01,0.042124175,-1.2408674,0.10351448,-0.054533005,-0.23249969,-0.3144619,-1.1755588,-0.9900816
1968-01-01,0.009481812,-1.0801731,0.87814295,0.52039415,-0.022974778,-1.713253,-0.008752441,-2.1814983
1968-02-01,0.3128933,0.08095817,1.1108067,-0.5050777,-0.86355555,-1.9101788,1.1396164,-1.573582
1968-03-01,-0.067465976,-0.52039415,-0.053242493,0.12982483,-0.13347244,-0.7716568,-0.4288605,-1.5079399
1968-04-01,-0.64256096,-0.8052071,-0.13675384,0.10612144,0.10830879,-0.84203947,-0.65459555,-1.0163552
1968-05-01,-0.8642849,-0.015681077,-0.27824897,0.43797722,-0.11888466,-0.8792366,-1.2749115,-0.55977935
1968-06-01,-0.916798,-0.7235195,-1.0167195,0.030632783,0.053607177,0.6684532,-2.1610768,0.042302705
1968-07-01,-0.97769964,-0.943055,-0.49632606,0.59515303,0.34498444,-0.7154964,-1.5546185,-1.2650646
1968-08-01,-0.26949653,-1.1768131,-0.7216957,0.6513134,0.6505836,-0.5200294,-2.1457603,-0.9299265
1968-09-01,-0.5273231,-1.0138028,-1.1108067,-0.042302705,0.34680787,-0.64912546,-0.7731155,-0.8599087
1968-10-01,-0.7300838,-1.4765774,-0.7133087,0.1582695,0.39713287,-1.0123436,-1.3088264,-0.34243202
1968-11-01,-1.2665234,-1.0342243,0.3023178,0.07512359,0.2476162,-0.98608685,-1.2140102,-0.01604576
1968-12-01,-0.052513503,-1.1374279,0.83839226,0.47772712,-0.09299278,-0.52951086,-0.5036194,-1.4550617
1969-01-01,-0.46773607,-1.4307415,1.0432838,0.15359001,-0.10548935,-1.5435292,-0.7530216,-2.0779424
1969-02-01,-0.2819683,-0.58384097,1.0953648,0.3934292,-0.57024,-1.4005547,0.49195212,-1.9757702
1969-03-01,-0.35660744,-0.3333866,0.6229847,0.11776352,-0.2832958,-0.3075115,0.13103256,-1.1932249
1969-04-01,-0.62397957,-0.86083335,-0.17846946,0.454467,0.06004257,-1.1179224,-0.24514695,-0.88637656
1969-05-01,-0.8498867,-0.45678902,-0.5636055,0.17946473,0.16752243,-0.04312439,-1.3083344,-0.83330023
1969-06-01,-0.86614114,-0.53706723,-0.20567131,0.1330227,0.4053715,-0.61203766,-1.2662048,-0.4421932
1969-07-01,-0.64056623,-0.6694263,-0.21529122,0.46309203,0.7231663,-0.79316103,-1.2416569,-1.1547441
1969-08-01,-0.189085,-0.43754882,-0.96035194,0.08890305,0.5778698,-0.4219578,-0.40769348,-0.9975052
1969-09-01,-0.6611336,-0.52612,-0.8094158,0.17681083,0.69331133,-0.19737816,-1.27682,-1.0900574
1969-10-01,-1.075793,-1.6125284,-0.7971417,-0.025211334,0.1728302,0.08127327,-0.33040085,-0.40437585
1969-11-01,-0.88372266,-1.4184678,-0.1708397,-0.047436904,0.50688016,-0.30386257,-0.39210206,-0.9480778
1969-12-01,-0.4050396,-1.1909024,0.1419796,0.1967144,0.13136406,-0.5251249,-0.4023857,-1.2768202
1970-01-01,0.13577995,-1.5817692,1.4969066,0.10948906,-0.36207962,-0.05291443,-1.1997223,-1.043309
1970-02-01,0.60002744,-0.8642658,0.47223473,-0.2316246,-0.26523668,-1.1557934,0.08952141,-1.0689342
1970-03-01,-0.043928526,-0.6935425,1.0073669,-0.08452988,-0.52148783,-0.8942173,-0.283873,-0.2023386
1970-04-01,-0.93748057,-0.9434708,0.0099838255,-0.22563401,-0.41699067,-0.35276166,-0.5015205,-1.4343417
1970-05-01,-1.1651115,-0.14243583,-0.27888146,0.3084999,-0.013977433,-0.25525284,-0.7607666,-0.4273073
1970-06-01,0.2149849,-0.95412004,-0.6808964,0.7131775,0.5264801,-0.21232262,-2.0290446,-0.4865446
1970-07-01,-0.20633201,-1.0492992,-0.7358074,0.55809516,0.90752906,-0.63363934,-1.219024,-0.949794
1970-08-01,-0.26024476,-0.68355864,-0.28254205,0.4482731,0.73414344,-0.73014987,-1.3747715,-1.0429761
1970-09-01,-0.7071869,-1.4167036,-1.2622875,0.35742036,0.6040211,0.5727383,-1.553149,-0.58272207
1970-10-01,-0.73014987,-1.0918968,-0.13777657,0.8210026,0.8842335,-0.93981016,-0.43263245,-0.40101624
1970-11-01,-0.20300445,-1.5048943,-0.012646103,0.23029366,0.20466843,-0.5857172,-0.96576804,-1.9198883
1970-12-01,-0.43130112,-0.81101876,0.8442982,0.23428687,-0.45958823,-0.9631054,-0.09451332,-1.0086982
1971-01-01,0.3612438,-0.5020176,1.0713196,0.7247734,-0.002286148,-0.50332415,-0.3543846,-1.3175923
1971-02-01,1.4502007,-0.7796463,1.2908089,0.007185745,-0.51508254,-0.60784304,0.58432657,-1.0997356
1971-03-01,-0.30049172,-0.2113243,1.0935295,0.42526168,-0.16918984,-0.8390911,-0.069244005,-0.5924919
1971-04-01,-0.36810264,-0.6509571,0.20805816,0.431794,0.057811737,-0.49907836,-0.46445617,-0.8910244
1971-05-01,-0.418729,-0.9295656,-0.22732887,0.08459511,0.19401321,-0.44518548,-0.54284513,-1.0984291
1971-06-01,-0.38900644,-1.0272253,-0.48013383,0.30571786,0.4964649,-0.6911316,-0.96157455,-0.9148674
1971-07-01,-0.7946709,-0.94622344,-0.5866127,0.62123454,0.57485425,-0.09765987,-1.3649521,-1.0977758
1971-08-01,-0.6721878,-0.2632572,-1.1288048,0.3573242,0.7244469,0.05356598,-2.3784597,-0.9387108
1971-09-01,-1.3149792,-1.0804647,-0.6875389,0.56080973,0.9628811,0.23255463,-1.7000663,-0.40272483
1971-10-01,-1.0510689,-0.22014312,-0.062384795,0.8038162,0.9651672,-0.23941422,-2.0515113,-0.9184605
1971-11-01,-0.336747,-1.1359905,-0.14110032,0.8916771,0.27991486,0.54578495,-1.8797085,-0.42885438
1971-12-01,-0.6774136,-1.1977221,0.57387465,0.6957043,-0.09831314,-0.68296605,-1.0161202,-1.1389301
1972-01-01,0.35003892,-1.3226881,1.1921409,0.42836723,-0.2731453,-0.46164972,0.080049895,-2.0029685
1972-02-01,0.18104477,-0.9488352,1.1777947,0.51788557,0.09554329,-0.7672165,-0.47800407,-1.5596815
1972-03-01,-0.11448021,-0.43008882,1.0773739,-0.117061995,-0.5787117,-0.76979864,0.6903225,-1.2928486
1972-04-01,-0.1962513,-0.994455,0.64986724,0.15636978,0.23641968,-1.125289,-0.3399971,-1.2558361
1972-05-01,-0.64068604,-1.0403616,0.43927002,0.20371132,-0.04791527,-0.87940085,0.08177147,-0.87767947
1972-06-01,-0.24904403,-0.27974415,-0.8782536,-0.21117096,0.21289253,-0.3600811,-0.88054866,-0.113332175
1972-07-01,-0.9141182,-0.8710804,-1.1267235,0.32679826,0.7359425,-0.6208887,-1.2460811,-1.2776419
1972-08-01,-0.37442702,-1.0570027,-1.1677525,0.1870697,0.5434208,-0.070581436,-1.9513233,-0.90378916
1972-09-01,-0.85730857,-0.11534081,-0.049923323,0.15464821,0.516164,-1.0446651,-0.96404153,-0.8010725
1972-10-01,-0.4917759,-1.0613066,-0.50124437,-0.17588004,0.09554329,0.1523531,-0.53596115,0.04447212
1972-11-01,-0.66363907,-0.38418216,-0.5526024,-0.24330597,0.08377953,0.053940393,-1.0808166,-0.6903227
1972-12-01,-0.1084549,-1.5493524,0.3078621,0.4785778,0.3793045,-1.7576544,-0.43525314,-0.84152776
1973-01-01,-0.30836028,-1.0920036,0.52879983,0.06562195,-0.9008713,-1.0212847,0.92794836,-1.7995125
1973-02-01,-0.14685364,-0.8938629,0.50745696,0.121687695,-0.30740508,-1.4357233,0.24624214,-0.8897217
1973-03-01,-0.4806984,-0.55364686,1.120992,0.4131649,-0.47400856,-0.86137044,0.09429207,-0.9231699
1973-04-01,-0.6549473,-0.75497323,-0.13602257,0.8909958,0.50681955,-0.49567032,-1.054414,-0.99388903
1973-05-01,-0.3319336,-0.69253695,0.23668556,0.19145088,-0.038226318,-0.714517,-0.8333378,-0.776635
1973-06-01,-0.24751663,-0.54855025,-0.50841254,0.0774086,0.20164451,0.15800285,-1.8173516,-0.8578663
1973-07-01,-0.22521782,-0.83429337,-0.7269405,0.8887661,0.90819776,-0.2360487,-2.0158107,-0.9180729
1973-08-01,0.19622917,-0.726622,-0.6600441,0.36219597,0.6157654,0.023891449,-1.8071578,-1.5335195
1973-09-01,-0.75911444,-0.9218958,-0.71929514,1.0346638,0.77886504,-0.1070343,-0.7326744,-0.40615615
1973-10-01,-0.6275517,-1.0748017,-0.19718476,0.45999184,0.5842285,0.39022866,-1.4038677,-1.0454944
1973-11-01,-0.8792095,-1.7985567,0.13888931,0.35709915,-0.1130867,-0.51796913,-0.8365234,-1.5338383
1973-12-01,0.12073211,-0.6160839,1.1439278,0.5670265,-0.54568326,-0.8594591,0.02261734,-1.6112468
1974-01-01,0.10946198,-0.92237586,0.76590693,-0.6672924,-0.8152145,-1.4128193,1.6537678,-2.1264606
1974-02-01,-0.062784955,-0.44935378,1.224794,0.00558815,-0.6702511,-0.6478981,0.8231037,-1.438459
1974-03-01,-0.24850921,-0.63836557,0.6926033,-0.14825058,-0.5552002,-1.0180317,0.6679497,-1.562056
1974-04-01,-0.9082409,-0.89443475,-0.08809547,0.37210616,0.17586288,-0.04766388,-0.70608103,-0.87109584
1974-05-01,-0.4891289,0.04766388,-0.6002346,0.18901138,0.28203773,0.732378,-1.4167637,-0.646912
1974-06-01,0.04404793,0.40136185,-0.51838416,0.22122535,0.5012913,-0.49373093,-0.72153056,-0.66071796
1974-07-01,-0.48123932,-0.7889172,-0.7192295,0.41779748,0.42995986,0.58840066,-2.4614217,-0.9095558
1974-08-01,-0.38328248,-1.4026293,-0.7701805,0.41319504,0.5870857,-0.34745234,-1.2931668,-1.2307106
1974-09-01,-0.61667025,-0.90462494,-0.78431547,0.14101867,0.28401032,-0.26067123,-1.0801594,-1.0982386
1974-10-01,-0.10518875,-1.3710724,-0.46151656,0.55585784,0.70739555,-0.6173277,-1.6462071,-1.2780457
1974-11-01,-0.23338814,-1.850997,-0.13345833,0.66269034,0.1413475,-0.72843343,-0.943742,-1.8401493
1974-12-01,-0.52200013,-0.9818729,0.8418404,0.70147896,0.019722749,-1.6448923,-0.162714,-1.4246528
1975-01-01,-0.029769134,-1.4114914,0.8924347,0.49910468,-0.19761506,-0.6881691,-0.5190563,-1.8792433
1975-02-01,-0.21123275,-0.8658325,0.30877343,-0.42974967,-1.0026432,-0.8601322,0.82624626,-1.0422294
1975-03-01,-0.6089962,-0.13934402,0.7128708,0.3664112,-0.5336239,-0.50227165,-0.049087144,-0.27425423
1975-04-01,-0.53900754,-1.0086606,0.13015977,0.24701881,-0.118759155,-0.33410874,-1.0254452,-1.3874226
1975-05-01,-0.36134452,-1.1226692,0.3005398,0.29610595,0.14346123,-0.89560163,-0.4892872,-0.7644917
1975-06-01,-0.049720384,-0.7461235,-0.66188395,0.84873164,0.66220057,-0.16246223,-0.94183844,-1.163839
1975-07-01,-0.25398636,-0.6121632,-0.8496815,0.4873871,0.86646616,-0.38446274,-2.5034413,-1.4437935
1975-08-01,-0.40378076,-0.9231537,-0.535841,0.6441494,0.61596376,0.04718685,-1.6873287,-0.9272707
1975-09-01,-0.3100403,-0.65269965,-0.7385231,0.38256264,0.2831215,0.0943739,-1.4156082,-1.6018225
1975-10-01,-0.4297493,-0.4728195,-0.5839779,0.75119054,0.20394897,0.5703602,-1.6661104,-0.09215717
1975-11-01,-0.23751792,-1.8019711,0.033568956,0.69513667,-0.09690742,-0.5804945,-1.1353366,-1.2870315
1975-12-01,-0.052570723,-1.1872737,1.0463463,0.4528679,-0.44463387,-1.2354107,1.1008174,-1.9929355
1976-01-01,0.15642509,-1.5356548,0.9382126,0.023547744,-0.78279686,-0.9627697,1.4569374,-1.5063884
1976-02-01,-0.0040367125,-0.67817765,0.5493374,-0.47802085,-0.77976954,-1.0330769,1.017266,-1.6507027
1976-03-01,-0.239851,-0.939558,1.1827736,0.5527012,-0.6418465,-1.0051556,-0.04709549,-1.2870567
1976-04-01,-0.13388634,0.08510856,0.49383125,0.61796224,0.3343792,0.14263268,-0.77842367,-0.8194645
1976-05-01,-0.37945634,-0.5439545,0.12984963,0.089481734,-0.0057186126,-0.7636223,-0.5187248,-1.5262352
1976-06-01,-1.0327404,-1.210022,-0.8864075,0.40401345,0.5442913,-0.2001564,-0.96176034,-0.86958754
1976-07-01,-0.7353649,-1.0811813,-0.80432624,-0.044740677,0.36028177,-0.43529853,-0.700716,-1.2103583
1976-08-01,-0.4652378,-1.0495602,-1.0946376,-0.11572075,0.13153152,-0.37844697,-1.0818546,-1.5262352
1976-09-01,-0.13926888,-0.47432023,-0.31419563,0.46254653,0.38012925,0.26205367,-1.1329868,-0.9335033
1976-10-01,-0.2388424,-1.1333233,-1.3075771,0.006055069,0.1665165,0.5846592,-1.5709765,-1.3637555
1976-11-01,-0.2973751,-0.78145105,-0.4897949,0.61998063,0.26575392,0.050795935,-1.5904877,-1.1107843
1976-12-01,-0.8167728,-1.7280741,0.7848156,0.48104858,0.14767838,-1.8276474,-0.73099214,-1.269564
1977-01-01,-0.1592247,-1.632584,1.6431992,0.07572021,-0.42672235,-1.5204194,0.0371521,-1.7507641
1977-02-01,-0.34852523,-0.95676386,1.9436035,0.48298186,-0.5219032,-0.9818859,-0.23671417,-1.8388687
1977-03-01,-0.3159729,-0.7621559,0.25440598,-0.14471741,-0.52862626,-1.0356684,0.5827621,-0.97233236
1977-04-01,-0.030783463,-0.85485995,-0.5155342,0.2639595,0.13445625,-0.44795227,-0.009199524,-1.0972354
1977-05-01,-0.2522827,-0.72747993,-0.26042062,-0.14684066,-0.11004181,0.119595334,-0.64397585,-1.029653
1977-06-01,-0.081381604,-0.960656,-0.4744896,0.387801,0.024060821,-0.47802812,-1.0859127,-1.2769825
1977-07-01,-1.0958202,-1.3505799,-0.6188534,0.16347083,0.29120407,-0.44901353,-0.64786756,-0.7182808
1977-08-01,-0.28023568,-1.1973699,-0.74304885,0.46953622,0.69351196,-0.6054077,-0.6057617,-0.4224766
1977-09-01,-0.3506485,-0.3014656,-0.0955349,0.084919736,0.36232454,-0.27563554,-0.8431835,-0.8789204
1977-10-01,-0.6864357,-0.6620213,-0.5509178,0.009199524,0.3679863,-0.21336098,-1.3417336,-0.038921736
1977-11-01,-0.43379897,-0.92208827,0.08031998,0.36303252,0.33366433,-0.10119629,-1.3643787,-1.4715904
1977-12-01,-0.16488609,-0.5434872,0.4281376,0.5364105,0.11959572,-0.72217256,-0.64999086,-2.1845634
1978-01-01,-0.2553974,-0.4400589,1.4762714,0.12310791,-0.40027007,-0.37476426,0.4543419,-1.6568524
1978-02-01,-0.23159179,-0.7995197,0.81482315,0.07175598,-0.645805,-1.3851315,0.09624176,-1.1171513
1978-03-01,0.040129088,-0.7461277,0.67063105,-0.08297844,-0.4869896,-0.5662273,0.0299263,-1.5252426
1978-04-01,-0.45808297,-0.5325596,-0.36048087,0.32341272,0.19418374,-0.6821934,0.16731758,-1.1848263
1978-05-01,-0.6784523,-0.87229615,-0.66518974,-0.33327484,-0.25403708,-0.6464855,-1.3623459,-1.2222347
1978-06-01,-1.0164887,-1.0103672,-0.42713624,0.55058366,0.19588432,0.684914,-1.2110122,-1.4303617
1978-07-01,-0.58221054,-0.3254532,-0.5213375,0.7655121,0.30742913,0.09352112,-1.5225222,-0.71688116
1978-08-01,-0.8746765,-0.7165413,-0.6049961,0.9947235,0.95935553,-0.13603058,-1.5810153,-1.5177612
1978-09-01,-0.2819233,-0.5842514,-0.60057485,0.38870734,0.48120803,0.24995613,-0.87059593,-0.6083967
1978-10-01,-0.88589936,-1.1824455,-0.6713108,0.3581005,0.44584045,-0.333955,-0.7655121,-0.93895113
1978-11-01,-0.454002,-1.6044807,0.03876877,0.773674,0.68933487,0.14997368,-0.8413494,-0.8835186
1978-12-01,-0.5675877,-1.168163,0.03740845,0.9212669,0.043869782,-0.13297005,-0.9280685,-1.4793323
1979-01-01,-0.36183357,-0.9059216,1.1131508,-0.34161568,-0.6639069,-1.9245262,0.18611984,-1.4636867
1979-02-01,1.6724021,-0.54616964,0.49235496,0.40613365,-0.8271332,-0.5069237,0.10287132,-1.6792406
1979-03-01,0.23577157,-0.6154442,0.78759,0.2235817,-0.73258626,-0.99749506,0.18879548,-1.2734044
1979-04-01,-0.2613407,-0.60325396,-0.026163865,0.3960251,0.030326461,0.16084786,-1.1934265,-0.82029474
1979-05-01,-0.84764785,-0.76499385,-0.73853266,-0.018136596,-0.037164688,0.08741112,-0.6427973,-1.2885673
1979-06-01,0.051138304,-1.0141449,-0.59819984,0.30088386,0.49294966,-0.47243518,-0.90740854,-0.81345654
1979-07-01,-0.5158436,-0.38324013,-0.069869235,0.9930355,0.7869953,-0.41118795,-0.5586567,-1.0747973
1979-08-01,-0.6933411,-0.26758462,-1.3524907,0.1626316,0.67966425,0.23815003,-1.0450655,-1.1851015
1979-09-01,-1.1009613,-1.3010547,-1.1794525,0.1317112,0.10287132,0.08949204,-1.431279,-1.0352545
1979-10-01,-0.86073,-0.7798597,0.4828411,0.041326903,0.08919487,-0.95854664,-0.8452694,-0.69125974
1979-11-01,-0.6909626,-0.7667778,-0.07313957,0.52030295,0.42426986,-0.2684763,-1.3664643,-0.5336822
1979-12-01,-0.79204977,-1.3777624,0.99838716,0.6505272,0.11803436,-1.2876753,-1.1390175,-1.4054123
1980-01-01,0.5719574,-0.940657,0.9848873,-0.037815474,-0.8329506,-1.5234187,0.828899,-1.4140241
1980-02-01,0.1543003,-0.30758744,1.1054242,-0.39165878,-0.8322754,-1.3451462,0.7660988,-1.3299526
1980-03-01,0.0010128021,-1.4531902,1.1884823,0.4791069,-0.014855957,-0.9244505,0.011142731,-1.0284427
1980-04-01,-0.5206364,-0.55912703,-0.069215395,-0.4372402,-0.68607867,-0.8707663,-0.58850133,-1.0692966
1980-05-01,-0.053346634,-0.2880043,-0.53211594,0.6320564,0.6006565,-0.30522403,-1.0112232,-0.7323349
1980-06-01,-0.4706661,-0.77825356,-1.0281048,0.41124192,0.5435959,0.08846092,-1.8512642,-0.8660393
1980-07-01,-0.80593985,-1.3059803,-0.43048707,0.38085443,0.18637581,0.0043891906,-1.4244909,-1.1871322
1980-08-01,-0.69046783,-1.1540436,-0.35789528,0.84274256,1.0044705,-1.3832996,-0.9119579,-0.87380445
1980-09-01,-0.4497326,-1.3630413,-0.3146778,0.61112326,0.39233437,-1.0969833,-0.5844501,-1.6898735
1980-10-01,-0.4834965,-1.3302902,-0.7411133,0.6941818,0.5439335,-0.032413103,-1.4386718,-1.1277081
1980-11-01,-0.39064637,-1.8117609,-0.17996064,0.964629,0.21980171,-0.5125332,-0.8288994,-1.6574608
1980-12-01,-0.05571022,-1.4211143,0.9528122,0.8636757,0.16746826,-1.169575,-0.7073494,-1.6226841
1981-01-01,0.07414398,-1.6726558,1.9611584,0.451474,-0.43862686,-0.5960922,0.071942136,-1.8793061
1981-02-01,-0.048451234,-0.8317398,0.6063698,-0.13103752,-0.855965,-1.3386387,0.99727976,-0.9227688
1981-03-01,-0.39237863,-0.01945343,-0.20995331,-0.070841216,-0.15783234,-0.71465,-0.3285118,-1.7339535
1981-04-01,-0.22720528,-0.70877725,0.05102005,0.121861264,-0.27675706,-1.3268926,0.2708847,-1.5019767
1981-05-01,-0.17765312,0.50579756,-0.5707657,0.35126877,0.12259559,0.023124313,-0.3215374,-0.6485809
1981-06-01,-0.44560128,-0.6511505,-0.8100834,0.11048279,0.31823388,-0.030098343,-2.3406901,-0.55057794
1981-07-01,-0.55278015,-0.6566559,-0.6816155,0.60159796,0.65959203,-0.62508947,-1.255318,-0.16150284
1981-08-01,-1.1584164,-0.6342659,-0.826968,0.594257,0.7403442,-0.085890196,-1.8532455,-1.1984246
1981-09-01,-0.6217861,-1.4964708,-0.4136673,0.44339865,0.45918235,-1.4876614,-0.7498871,-0.8038437
1981-10-01,-0.89340436,-1.319919,0.0077087404,0.51093596,0.39127693,-0.51570815,-0.5546158,-0.6496822
1981-11-01,-0.26831475,-0.35310403,0.07891617,0.5377312,-0.20187835,0.44082946,-1.0505028,-0.9304768
1981-12-01,-0.30024832,-0.46982652,1.0651848,0.48193893,-0.28850287,-0.5759045,-0.39531478,-0.84421957
1982-01-01,-0.2410324,-0.49532968,1.2630749,-0.38856354,-0.90298235,-1.5164016,0.35135764,-1.7121395
1982-02-01,0.34326935,-0.043676756,1.0246303,-0.02782402,-0.9181881,-1.0699253,0.65936124,-1.6477562
1982-03-01,0.3261215,-0.2937687,0.46847647,0.36559296,-0.46038818,-1.0288366,-0.10903092,-1.0954845
1982-04-01,-0.35621032,0.71209717,0.27435607,0.47947654,0.07538299,-0.45941752,0.17406082,-0.5985371
1982-05-01,-0.43871155,-0.069235995,-0.36009294,0.45941773,0.21935578,-1.0741313,-0.32515106,-0.8266281
1982-06-01,-0.38306388,-0.741539,-0.6503025,0.405711,0.66162604,-0.095765874,-1.428724,-1.316458
1982-07-01,-0.24038544,-1.6199324,-0.6933323,0.19573784,0.38209304,-0.07797146,-1.0116894,-1.5574906
1982-08-01,-0.040441513,-0.7865101,-0.78359795,0.38500482,0.7421856,-0.6279785,-1.2268391,-1.2456038
1982-09-01,-0.5532425,-0.53415376,-0.73442113,-0.35976943,0.14429589,-0.12682514,-1.3006045,-1.2549865
1982-10-01,-0.4846531,-0.7522152,-0.46362343,-0.15270767,0.2879448,-0.5671543,-0.8660992,-1.0184834
1982-11-01,-0.502771,-0.7991276,-0.033971023,-0.2963566,0.08411865,-1.0204246,-0.57524264,-1.1553379
1982-12-01,0.115177915,-1.1799266,0.042383194,0.51733017,0.20932618,-0.5775072,-1.0259247,-1.2905753
1983-01-01,-0.10509567,-0.78545034,0.43046874,0.119737245,-0.586322,-1.1420597,0.5583397,-2.014059
1983-02-01,-0.0,-1.027528,1.0529072,-0.25932235,-0.5996624,-1.0600653,-0.71354294,-1.479146
1983-03-01,0.1587822,-0.28567734,0.09175529,-0.024077605,-0.18708953,-0.29674035,-0.20921478,-1.3994297
1983-04-01,0.027005767,-0.9240597,-0.15194893,-0.32634926,-0.65757906,-0.4818775,-0.46170464,-1.1000865
1983-05-01,-0.44413415,-1.0789372,0.22385673,0.4542206,0.00911026,-0.8231937,-0.38133734,-1.1996508
1983-06-01,0.3735283,-1.2611462,-0.6800297,0.14674301,0.58957595,0.0790657,-0.8570328,-1.3398861
1983-07-01,-0.20823899,-0.7708088,-0.9006325,0.26550445,0.36929855,-0.41745377,-0.954319,-1.053558
1983-08-01,-0.56679994,-1.2533369,-0.4769966,0.36344147,0.390773,-0.17309856,-1.0076805,-0.4773224
1983-09-01,-0.5248268,-0.5781881,-1.0688503,0.5397938,0.66115797,-0.39890748,-0.7564926,-0.29446238
1983-10-01,-0.6048687,-1.1228626,-0.68360865,0.379385,0.1766777,-0.08850174,-0.41712838,-1.1830566
1983-11-01,-0.698576,-0.6592056,0.4880596,0.7737373,0.112904355,0.64521486,-1.1264416,-0.20433426
1983-12-01,-0.3855671,-1.1339252,0.71386874,0.60128975,0.15650444,-0.3175644,-0.77894324,-1.6528953
1984-01-01,-0.31932753,-1.3620716,0.913699,0.0913353,-0.76147306,-1.1396148,0.47086105,-1.6585652
1984-02-01,0.30618095,-1.346503,1.2264526,0.35599977,-0.77634966,-1.0949852,1.344773,-1.2267987
