,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8
1965-01-01,7.202755532613615,10.393668771759282,3.148538886376147,6.572648630303852,8.203381445349716,3.5975023552223484,5.852835352827864,8.426018459040945
1965-02-01,7.1175336837768555,10.88371160553723,3.236558977163063,6.423868567256605,8.264274713469716,3.566399621374813,5.7114042886873575,8.666636304157537
1965-03-01,6.925234562013208,10.488337617579514,4.037241215975779,6.796042393829864,7.822815383352885,4.042932427959677,5.830688592864246,8.157729521030333
1965-04-01,6.055544062358577,10.174012765651796,3.8206730248793113,6.009502734168102,6.994199752807617,3.491384306071717,5.0169165541486045,7.5740261775691335
1965-05-01,4.989987466393448,9.023770278062278,3.7104105049709104,6.000037112478483,5.523724672270984,3.4469995969607505,4.604242778405911,6.269782926978135
1965-06-01,4.7035979061591915,7.774653473520667,3.0806604421363684,5.4823754197460115,4.785249291396723,3.150798067634488,4.438429053236799,5.320150096242021
1965-07-01,3.661998016078298,7.1984054596443485,3.217487402682034,5.17778073327016,3.8867630609651895,3.136807312200099,3.79231993745013,4.572773851999423
1965-08-01,3.399432286983583,6.919030445378001,2.873729647330518,4.44983627836583,3.6069393157958984,2.6610450980104043,3.3211242861864045,4.288155276600908
1965-09-01,3.605643714346537,7.924790498687,2.2528700671106012,4.273480075900838,4.113180753661365,2.4688756024395975,3.3416288654978685,4.987044450713367
1965-10-01,4.1133162451953424,9.802684163659569,2.2209184349707836,4.3650449332544365,4.938225629853039,2.4781209451180914,3.615827095217821,6.139032433672649
1965-11-01,4.9286650448310665,12.320294806627723,2.639258582636995,4.96095560364804,6.303300508638708,2.855214366206416,4.096154468815501,7.965711849491771
1965-12-01,6.8354036749863045,16.707321880309564,3.50888821313966,7.046801356946008,8.832578542755872,3.8740108042587464,5.616389251336819,11.04002347806605
1966-01-01,7.688729937483625,16.70167349218353,3.4057900590716668,7.451733088089248,9.430961492584974,4.09939377396195,6.346531030608387,11.239198359047496
1966-02-01,7.802115417108304,17.500796744493936,3.655267998857318,7.333039429228185,9.770173561282276,4.059056882505064,6.277002939363806,11.812331036823553
1966-03-01,6.46923460611483,14.266567695431593,3.793962609093144,6.794459132824914,8.210611343383789,3.9296209076304494,5.2801859088060334,9.888036076615498
1966-04-01,5.965482897874786,10.359142660125485,3.714961263368714,6.0941263780755515,7.142829313510802,3.5554862316743825,5.049968928825565,7.951033406141328
1966-05-01,5.805016726982303,6.886271732609447,4.282681222231883,7.01173685364804,6.041429682475765,4.204927844765745,5.4534702766232375,5.770940315432665
1966-06-01,5.777147921120249,4.967487924467258,5.065678425554959,8.211890721725206,5.080279489842857,4.799996776345335,5.996342403132742,4.299995375842583
1966-07-01,5.3144024639594845,4.074208135527324,4.740058476070188,7.7350301257634575,4.4231740439810405,4.6456160368742765,5.707151715348407,3.6034973656258935
1966-08-01,3.963016882175353,3.650368713751072,4.269445504782334,5.573584265628104,3.567531922968423,3.6190009411470387,4.107699743131312,3.113646332810565
1966-09-01,3.488337121358732,3.9315299289982493,3.1829424624173144,4.3113187208014025,3.4872927316805216,2.7018576492497948,3.282428950798221,3.2623067134764137
1966-10-01,4.6116453845326495,5.098479550059249,2.425261376039037,4.795505232730155,4.564843235946284,2.580093454431604,4.195352879966178,4.260182671430634
1966-11-01,6.290518946763946,7.5028365220480815,2.841655488284129,6.583907644627458,6.406088573176687,3.56108789090757,5.658598643977468,6.226898984211248
1966-12-01,6.48532262662562,8.766460418701172,3.270357284905775,6.551150952355337,6.985503289757705,3.614636409429856,5.590901723722133,6.910017641579233
1967-01-01,7.771064595478338,9.412606944882773,3.5555413309133277,7.880336955442267,7.973376716055522,4.256458046995563,6.835027438838308,7.530832290649415
1967-02-01,7.008016981729647,7.954135755213295,3.702818785073622,6.97076845977266,7.205816594565787,3.892979209805712,6.147809144927234,6.669223599317598
1967-03-01,5.6969689159858525,7.394530133503239,3.392793210047596,5.867933014691887,6.061546395464641,3.434104095270604,4.934628998360983,5.944071746454006
1967-04-01,5.171443776386541,6.947716658677512,3.673517029240446,5.719253976466292,5.6424623582421285,3.3301474135599016,4.479912722983012,5.557677803969965
1967-05-01,5.119366762114734,7.197835968761909,3.359906515985165,5.401517577090506,5.392732271334021,3.0486327630502204,4.599300826468119,5.5727382985557
1967-06-01,4.7129081516731075,6.28544353857273,3.1131117973687514,4.868697716017901,4.742274342513666,2.7304066552056203,4.229882868324839,4.736199611570777
1967-07-01,3.5909306712266877,5.154807199307574,3.2118232745044635,4.57974005553682,3.683182669848931,2.928195470645104,3.4266739356808547,3.807541800708306
1967-08-01,3.612459868919559,5.684437209028538,3.255189364811159,5.200436963873395,3.712730000658733,3.1733498161221725,3.638810355488847,4.041854928179485
1967-09-01,4.494407991083657,7.42510702551865,2.3600369129540786,4.893949476339049,4.717844579277969,2.678193280726303,4.125402613383968,5.226053842684118
1967-10-01,6.310966538219917,10.94965934753418,2.5801456199502044,5.734527717202397,6.879967596472764,3.029325567645791,5.277574934610507,7.67138702113454
1967-11-01,6.2729091179080125,12.067215229437604,3.021658141657991,6.009946435184802,7.130305360003216,3.3356575318324713,5.2591661127602185,8.155985576350515
1967-12-01,7.020187959438418,13.64631265159545,3.197359026602979,6.415254382763879,8.248837982735983,3.5192436642116967,5.638489490602075,9.2019738220587
1968-01-01,9.645192797591047,15.93416493113448,4.2855098562420535,8.99509898686813,10.94861495785597,4.91879015793035,7.965368759341357,11.824677630168637
1968-02-01,7.034079621477825,12.205698044319464,3.511955940498496,6.458576654983779,8.050483610571884,3.8485123787397217,5.74274760920827,9.009195537101933
1968-03-01,5.572501042994058,9.97616449991862,3.095496375605745,5.366870104256323,6.490972565441597,3.181501965463897,4.569388308176181,7.191538229221251
1968-04-01,4.627016695534311,8.341372885355135,3.125427016672098,4.847303891586045,5.329211746774069,3.0325000668749396,3.963539367768823,5.9749812614627
1968-05-01,4.9399567813408085,8.489455634016332,3.4668923548932344,5.183162931668557,5.322959946423042,3.1660206523942356,4.500118406807505,5.899955005180545
1968-06-01,3.8488539253793115,7.592300089394174,3.395911320200506,4.005986149028196,4.266666784519103,2.5423444347617066,3.3844569834267224,5.01512027368313
1968-07-01,3.5323532616219873,6.901731336019873,3.3317185797781312,4.209308300988149,3.7927165264036597,2.6825513368771396,3.3052118813119287,4.507177341275099
1968-08-01,3.430690707229987,7.2792584333962544,3.0670516895798015,3.9306410288406632,3.807369674124369,2.511774463418089,3.1127130112996917,4.626408437403237
1968-09-01,3.4666939479548757,7.920833525618887,1.7989953733840078,3.5754030033693476,4.048700739697712,2.0053061438195496,3.0370872195174057,5.032867338599228
1968-10-01,4.400666457850759,10.663776862912062,1.9427480000369952,4.7325077703443625,5.30784827906911,2.4857153127222884,3.913718607367539,6.681608572238829
1968-11-01,6.0700457270552475,14.552235797168763,3.053648291893725,6.143812001761744,7.487252281933296,3.5405409188918124,5.209642503319717,9.374991858877788
1968-12-01,7.186605290668767,16.83001169344274,3.5839666735451177,7.261445966817565,8.930805252819527,4.115837297321837,6.008441273759051,11.074559281512006
1969-01-01,7.279628079111983,16.49683045177925,3.3100871544963906,7.302502454337428,8.858577216543804,4.011528580277054,6.153439893955138,10.857184340314168
1969-02-01,7.327183281503073,15.550666126778456,3.8136163972458745,7.3255159087100274,8.783209614637421,4.071585042977039,6.210995883476444,10.52950184519698
1969-03-01,7.017478128758873,12.446249209768403,3.75901460647583,6.6814475140329135,8.313545366612876,3.790148982295283,5.750233952592059,9.208698970515554
1969-04-01,5.523876446049388,7.296835116254605,3.8430825719293558,6.229051492981992,5.946790299764494,3.6909179922975137,4.915474682319456,5.966665105121892
1969-05-01,5.443032776437155,5.863302316122908,3.349732565429975,5.82262863547115,5.304515071031524,3.2287120819091797,4.98036175239377,4.914108136805092
1969-06-01,5.14836485792951,4.624895933197766,3.5125028412297086,5.965491876763813,4.810385006230052,3.6037088912210344,4.883652780114151,4.114960170373684
1969-07-01,4.612166997863025,4.376955730159108,2.693642647761219,5.443576634940455,4.254091948997684,3.006654609868556,4.427592928816633,3.7270918125059547
1969-08-01,4.370100614501209,4.6363855765117865,2.78033861574137,5.237766039573541,4.147698821091071,2.999222131423008,4.156520308517829,3.6724023702667985
1969-09-01,4.264799850742992,5.437592956108776,2.6106540886860974,4.596982972096589,4.286459887900004,2.7028239803549683,3.8691843428262853,4.0260756888040685
1969-10-01,4.2205694245129095,6.239535362739873,2.6511340771081313,4.517625145992991,4.472344386868361,2.652708100683895,3.752326093068937,4.670087302603373
1969-11-01,5.686342425462676,8.747430739364004,2.7880696755535195,5.758256427312301,6.1111200146558815,3.1905692300678767,4.9301630113183,6.359062543729457
1969-12-01,7.081152753132146,11.791839056867895,3.31717718322322,6.910256207999537,7.803964033359435,3.8410357487054516,6.048201933139708,8.51178634457472
1970-01-01,9.283523443268567,16.439463452595035,3.736425570721896,8.514421269045037,10.722995385891055,4.475543234083387,7.416739114900915,11.847408806405417
1970-02-01,8.419010115832817,14.798941263338415,3.677961061585624,7.588738102023885,9.700773983466917,4.189342922634548,6.816545346888101,10.785483150947385
1970-03-01,6.856044908849205,13.03821307856862,3.391698958738795,5.978062193272478,7.961401706788599,3.3722745047675238,5.469539107345954,8.987736701965332
1970-04-01,5.766160895184773,10.795129217752596,3.4086590667940535,5.857634544372559,6.674995654966773,3.4060507644841698,4.8890526701764365,7.522168392088355
1970-05-01,4.694933135335039,8.423690873432935,3.0060194573312433,4.798001758122848,5.215894303670744,2.8743161095513234,4.084711249281721,5.889853617040123
1970-06-01,3.7053864176680404,7.8240801648395815,2.975516836598234,4.9006801540568725,4.183886981591946,3.0276030669977634,3.5250152029642248,5.04907340538211
1970-07-01,3.064304154093673,7.075663310725514,2.677437381924323,3.844419576353946,3.618182496326726,2.498116316618743,2.8679862255003394,4.505859933248381
1970-08-01,2.971386327976134,7.45441157643388,2.429190221822487,3.8962986509678728,3.6579449002335713,2.411378901681782,2.830629523207502,4.672387169628609
1970-09-01,3.6136077671516236,9.252727322462128,1.9082350550957445,3.959551504102804,4.534106138275891,2.240028499085226,3.2017324028945553,5.9017390739627
1970-10-01,4.968872884424721,11.732736447962319,2.1243674575157883,4.943276663958017,5.976946179459735,2.715962610127013,4.354091679177634,7.484086548409811
1970-11-01,5.706213741767698,13.451815814506716,2.675109989238235,5.905671847068658,6.829166412353516,3.1818357514746394,5.032412017264018,8.563435949930332
1970-12-01,5.468337710310774,11.566359434670549,2.9164455971627863,5.620428667230121,6.293719570811202,3.203558333126115,4.813207940357487,7.6009418906235116
1971-01-01,7.500193758708675,16.731240497372013,3.2377733374541657,6.658802194110418,9.216076571766923,3.600504957599404,6.040680117723419,11.198904456161872
1971-02-01,6.850997413077006,13.033286536612161,3.4614069281883957,6.180742231466002,8.137327287255264,3.5429530673556857,5.519691327723062,9.311306767347382
1971-03-01,6.093107200250393,8.80925209541631,3.8334720539596843,5.689675120984094,6.738307999401558,3.4521023432413735,5.115295037990664,6.919720696239937
1971-04-01,5.313477283570825,6.603137458243022,3.632666142481678,5.392268552618512,5.742090504343917,3.3125889154128085,4.53347054923453,5.570899567952971
1971-05-01,5.623908159209461,5.502615517717067,3.596433378615469,6.581531944921462,5.4102002120599515,3.8140903284520276,5.361784376749179,4.765160781581228
1971-06-01,5.554456827117176,4.73474603358323,3.6532990212710397,7.027933961254056,4.853477129122107,4.004030757480197,5.596916850020246,4.047627274583026
1971-07-01,4.75838213432126,4.3175369743409195,3.443539704916612,5.60213509252516,4.2974879102009105,3.3411293853948143,4.593625592022407,3.6607294547848586
1971-08-01,4.174582551165325,4.392576023815124,2.686492789466426,4.54401484990524,3.970438096581436,2.5351765715045693,3.8426285836754777,3.565255025538003
1971-09-01,4.707742028120088,5.288955448119621,2.289378080727919,4.914726241160247,4.696700631118403,2.6267463778272084,4.250474092437,4.3289673037645295
1971-10-01,5.297949837475288,6.097840487472411,2.0332034466401585,5.039548065702794,5.345326516686416,2.6182848730205017,4.577616075190102,5.010590902188929
1971-11-01,5.601001948845096,7.093517179411601,2.6163256393288665,5.4467823545811545,5.907609986095894,2.9442372145476163,4.743145442590481,5.694128827350896
1971-12-01,6.085616204796768,7.889425076120268,2.6503450465652176,5.820931418467376,6.2905445331480445,3.110388178884247,5.227272103472454,6.189196284224348
1972-01-01,6.631880853234268,8.716875557007828,3.164521815641871,6.146001815795898,6.989062123182344,3.39768197801378,5.536576596702018,6.867362231743045
1972-02-01,7.162494775725574,10.331219773951585,3.3595358425716184,6.8637128603660456,7.832077654396616,3.741735293541425,5.98635964277314,8.038936010221157
1972-03-01,6.456044243603218,9.50885865746475,3.3813120059247286,5.876844616259559,7.203731304261743,3.3897982703314886,5.2911124578336395,7.370421363086236
1972-04-01,5.262913936521949,9.041018989997182,3.421206294365649,5.014822442652815,6.177343391790623,3.0000047919190957,4.286207803865759,6.770966692668636
1972-05-01,4.535512517138225,8.73714346226638,3.053184162895634,4.375491708011951,5.2871913444705125,2.5920396969642168,3.774677544105344,6.083854814855064
1972-06-01,3.9227253053246476,7.87592205574842,3.260582685470581,3.899961811001018,4.523633456811672,2.467494393572395,3.310841176568008,5.306449750574624
1972-07-01,3.7496726687361557,7.442806212882686,2.186286168278388,3.9901155536457646,3.9953752261836355,2.293243525940695,3.4405365222837867,4.723644256591797
1972-08-01,4.272699646833466,9.142716337994832,2.9884406980478535,4.010558936555507,4.8177221926247205,2.272818412309811,3.5991409929787244,5.803667626729826
1972-09-01,4.258571310741146,9.007317070069352,2.0536297334814972,4.131373308472714,4.830096407634456,2.300210646641107,3.63651833883146,5.884125174545661
1972-10-01,5.077783072867045,12.09965450007741,2.048187660721113,4.195129669318765,6.317894051714641,2.2185839252707398,3.9709099909154384,7.813976450664241
1972-11-01,5.9593322800426956,13.930090462289206,3.063158943967999,5.688559806953043,7.354918921866068,3.246517828953119,4.906404309156465,9.050787367471836
1972-12-01,6.371701054456758,13.65584551803465,3.1531588086542093,6.485054452540511,7.675055759709056,3.623613016104992,5.41110387662562,9.229316362520544
1973-01-01,7.447653281979445,15.280444447587175,3.191304769156114,6.805209790245962,9.15593461292546,3.751324429924105,6.027800280873369,10.807259489850301
1973-02-01,8.478833407890507,15.086527568538015,3.5289053647023327,6.844078484228103,10.598108245105278,3.9558601968082376,6.428978501296625,11.73217122147723
1973-03-01,6.666507953550758,9.653160048694145,3.5289749784289666,5.99976434546002,7.895460942896402,3.558818499247233,5.2201637407628505,8.051382623067717
1973-04-01,5.668160973525629,7.327091790796295,3.709999007998772,5.950831962844073,6.241503575953042,3.4852816734784913,4.810960699872273,6.067349852585211
1973-05-01,5.932709065879264,6.526687474754768,3.744345003703855,6.676710258095952,5.697639395550984,3.7682180051450374,5.662953562852813,5.271873241517603
1973-06-01,5.895026137189167,5.458679237985999,3.5799938552784467,7.047692799972276,5.124534048685214,3.894093890248993,5.895329103237246,4.446600413903957
1973-07-01,4.6272048136083095,4.845257503230397,3.0908468759284826,5.6339914515867076,4.293349894081675,3.157079661334002,4.524690348927568,3.934774456954584
1973-08-01,4.440525101452339,5.372294371690208,2.1121563214176104,4.5189154350151455,4.498131391478748,2.376716078063588,3.936581495331555,4.333585936848711
1973-09-01,4.712182719533037,6.306506753937016,1.5698878270275187,3.9339073633743546,5.053079419019746,1.9345535172356498,3.8163199657347144,4.966879472499941
1973-10-01,4.73201507475318,6.795473408892872,1.9172976039490608,4.346177133463197,5.15971823436458,2.2452950477600098,3.9357627310403966,5.290291949016292
1973-11-01,5.739320778265232,8.716257994737083,3.2207034668832453,6.114222639698093,6.175426157509409,3.5363085475968723,5.112226416425007,6.559836573717071
1973-12-01,5.971659683599705,9.11009408594147,3.648336091131534,6.53066392672264,6.276058569187072,3.9275563793417847,5.4305594141890365,6.643511027824588
1974-01-01,6.840466289985471,9.662007510177489,4.388776590239327,7.367142984422587,7.314968690639589,4.594692771817431,6.197696197323683,7.435045009706079
1974-02-01,5.966135350669303,9.192691585881924,3.421713608615803,5.74488761061329,6.5542488563351515,3.4063224439267756,5.074080606786216,6.916807337505062
1974-03-01,6.680555459929676,11.14873071996177,4.083615091611754,6.276968778189967,7.6093109642587065,3.8944524011494197,5.5340877393396894,8.221271561413277
1974-04-01,5.331163290070324,10.379475306689255,3.281856370422075,4.601438166731495,6.442618370056152,2.7778116273291316,4.139431220729177,7.316137523185916
1974-05-01,4.546143950485602,8.78886633772191,3.4887086670353726,4.7929880982738435,5.142988228216404,2.8671202836213285,3.9299421194123063,5.918604571644853
1974-06-01,3.475905627739139,6.81936915327863,3.5004413352822357,4.414357169199798,3.8124366504390066,2.7375492048852235,3.315293788909912,4.5092571072462135
1974-07-01,3.1505552733816753,6.926111089504832,2.8561375051174522,4.225253250639318,3.3701748382754446,2.5131119622124563,3.2037013914526966,4.227895562241717
1974-08-01,3.63709461398241,8.017244183920264,2.5315561384524936,4.015938710358183,4.011247216201411,2.3929260395191334,3.331547830162979,4.959351841996356
1974-09-01,4.082405276414825,9.684224632697378,1.7683132639471089,3.4334538346630032,4.661516736193401,1.8153158234961237,3.3497231762583666,5.972330744673567
1974-10-01,4.602924498116098,11.408215421971267,1.9297146572256987,4.3364262176772295,5.535859596438525,2.315825444680673,3.9073970259689705,7.094528616928473
1974-11-01,5.415351797894734,12.913997386529195,2.9339141440841385,6.071567939499678,6.600468333174543,3.4885256378738965,4.695651298615991,8.26984498558975
1974-12-01,6.242248488635552,13.154958321796201,3.5301896761048512,6.382399494365111,7.4071738778091065,3.8559869483665183,5.30442377416099,8.76085118549626
1975-01-01,6.055808648830507,11.802212397257486,3.171913353901989,6.18096206147792,7.018308523224622,3.5657252794430576,5.178342795953518,8.113756412413062
1975-02-01,5.847129589173853,11.673741999680434,3.436553478240967,5.739124346587618,6.851803965684844,3.430989642202118,4.97584342956543,8.05842934585199
1975-03-01,5.606461152797793,10.73546680977674,3.221130146170562,5.29242087218721,6.575644888528964,3.142164665975688,4.669458400912402,7.523005764658858
1975-04-01,4.8532570280679845,9.368549517499723,3.6158912586715983,5.236941272929563,5.568992800828887,3.205512776786898,4.243646598443752,6.39918839059225
1975-05-01,4.353401719070063,6.157704097468678,3.0066134794703068,4.883023035728326,4.563388010350669,2.979627067660108,4.081086996125012,4.769803547277683
1975-06-01,4.294791744976509,4.592580911589832,3.434205505083192,5.422758651992022,4.149222664716767,3.277675605114595,4.305849424222621,3.8402836497237045
1975-07-01,4.228533477317996,4.330606383036792,3.2156006345209085,4.9239546565686245,4.066235263173174,2.9271576139662,4.050397872924805,3.6972851288027884
1975-08-01,4.6880410938728145,4.864991195802766,2.042545350092762,4.751773607932916,4.54603142854644,2.4499509069654675,4.2094631892878835,4.088648354134909
1975-09-01,5.290953705950481,6.041138152766034,2.2326460424459205,5.146288063566564,5.56358418813566,2.7118865354561508,4.52141936232404,5.086264377687036
1975-10-01,4.588496685028076,5.369205397319019,3.058512818138554,5.125664452374992,4.679585375436923,3.002574414382746,4.173832114149885,4.438859078942276
1975-11-01,4.868602461931182,6.2416472086092325,3.491440584074776,5.684707932553049,5.068145147184047,3.4123844570583763,4.418991833198362,4.961168475267364
1975-12-01,5.9125336205087065,7.141765346372031,3.8560230776948745,6.675276917926336,5.925040710263136,4.0057682696683905,5.538037346630562,5.719506449815704
1976-01-01,6.209747965742903,7.801351702310206,3.671371262028532,6.417487435421702,6.438557113089213,3.830681023774323,5.533883048266899,6.290690491839153
1976-02-01,6.4689985135706465,7.728633648011742,3.7258782476749057,6.659925590127202,6.690095110637386,3.940114268550166,5.677129001152225,6.366026692274141
1976-03-01,5.922178524296458,8.321865593514792,3.644410731657496,6.074286719500009,6.261086463928223,3.639419579211576,5.154901016049269,6.391236840224848
1976-04-01,5.662554647864365,8.55127776541361,3.906274741550661,6.209246991044385,6.231133530779583,3.6048621307184665,4.898424264861316,6.406026933251358
1976-05-01,5.578027701959377,7.7048677739089095,3.8075573039504715,6.089739476220083,5.732018191639971,3.5708857171329447,5.088028093663658,5.795728869554473
1976-06-01,4.10441683559883,5.595708087207825,3.793158733619834,4.973621287588346,4.085548912606589,3.1595203611585827,3.919511888085342,4.152047634124756
1976-07-01,3.472381684838272,5.500858973681442,3.0313955163055994,3.7300829160011424,3.6896865542342026,2.349403022248068,3.0625927739027072,3.954326524967101
