,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8
1965-01-01,0.004229830895982138,-0.07596819899802984,-0.04395558649013119,0.031224391423165798,-0.023057047898570698,0.08744074404239655,-0.008479259754858063,-0.20509744818146164
1965-02-01,-0.009983480430957748,-0.04436877924342488,0.020306644540640614,0.21070566028356552,-0.125315102438132,0.16473965346813202,-0.012503819400331876,-0.3731195185635541
1965-03-01,-0.04730670281299731,0.06099067801652953,0.14331095641659153,0.14007285237312317,-0.18342524057342893,0.0396110862493515,-0.0019254963157233978,-0.0257775086808849
1965-04-01,0.18449391170245846,0.017152893421954887,0.13838224112987518,-0.05591206252574921,-0.13914133111635846,0.1530262976884842,-0.01855645407403912,-0.40379718348786636
1965-05-01,0.1661227607145542,-0.18871726338253464,0.19732033533434715,-0.04387941677123308,0.06403837885175433,0.12630595266819,0.0029806409414646785,-0.36249901797320394
1965-06-01,0.11065447839294992,-0.4397126477818156,0.12776309684399637,0.19683612510561943,0.2224237436339969,0.08985720574855804,0.0016233964978782664,-0.3754581148559983
1965-07-01,0.03590765522747505,-0.13221169626990031,0.08891278937939674,0.41780974715948105,-0.19910764836129688,0.1754259169101715,-0.004342726891810755,-0.3056106937898172
1965-08-01,0.1438834500022051,-0.2083471694657969,0.4792491755177898,0.28352200984954834,-0.10117480442637489,0.058231327682733536,0.0059488931046144874,-0.38903754305195165
1965-09-01,-0.051739798268166985,-0.09922846112140389,0.12163677282871739,0.017151797655969858,-0.17135451946939742,0.12170607596635818,-0.011912003930739283,-0.32413700545156326
1965-10-01,-0.04813420790724638,-0.05313412307999855,-0.1778119514065404,-0.1333537232130766,-0.08952047321058455,0.12834982573986053,-0.009595431369384323,-0.20663985932195508
1965-11-01,-0.04858127908735741,-0.019761372011068257,-0.06578544214848549,0.031047554221004248,-0.10435684096245539,0.13003423810005188,-0.007744831456994462,-0.1671090621400524
