,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8
1968-08-01,-0.20880768,0.09569762,0.3054963,-0.02024374,-0.05436077,-0.07927613,-0.08762846,0.10136032
1968-09-01,-0.0239244,0.120613,-0.34952283,-0.14552832,-0.3165383,0.21475339,-0.42214543,0.087486885
1968-10-01,0.24561444,0.16704616,0.22154848,-0.22197315,-0.14368801,0.08890252,-0.20569329,0.15402222
1968-11-01,-0.003114426,0.05223731,-0.18516643,0.08592968,0.057333637,-0.09527294,-0.42681712,-0.30875224
1968-12-01,0.08069178,-0.018828083,0.12160394,-0.12372742,-0.14184766,0.095556065,-0.13873324,-0.07672801
1969-01-01,0.07116489,-0.0031796931,0.011810303,0.25361952,-0.35234183,0.00893346,-0.24302049,-0.10235634
1969-02-01,-0.14429817,-0.09872234,-0.006965065,-0.18048623,-0.013324499,0.016504193,-0.13793874,0.101750635
1969-03-01,-0.048452687,-0.084640786,0.019835329,-0.26906383,0.41366482,0.028314542,0.12082888,0.13203357
1969-04-01,0.43183455,-0.0691965,0.20804374,-0.433803,0.1299138,0.17200704,-0.2375696,-0.09826813
1969-05-01,0.48876643,-0.019683909,-0.07449601,-0.44470483,0.18972257,0.15868254,-0.066168204,0.1909339
1969-06-01,0.10190207,-0.14808354,0.25997895,-0.14762928,-0.031797074,0.18048628,-0.100085065,-0.29192743
1969-07-01,0.013475942,-0.104930356,0.22742482,-0.1190119,-0.0030282736,-0.019835282,-0.0071164845,-0.03633957
1969-08-01,-0.014687252,-0.05193522,0.50360507,-0.04648428,-0.093422845,-0.3721772,0.21561447,-0.2720921
1969-09-01,0.44031382,-0.07479884,-0.08766899,0.15126315,-0.36566636,-0.004693842,-0.0413362,0.3047977
1969-10-01,0.24665447,0.02362069,-0.0236207,-0.09342283,-0.0010599017,-0.03664236,0.004693866,-0.08585205
1969-11-01,0.3626381,-0.05208664,-0.06374554,-0.11795201,0.010901856,0.316608,0.059354533,0.014081573
1969-12-01,0.14323826,0.107807234,-0.19820178,0.036945153,0.023923516,-0.054963507,-0.262553,0.32811552
1970-01-01,0.5148219,0.159122,0.1603007,-0.33697194,-0.14890678,0.25695258,-0.33553135,-0.0920681
1970-02-01,0.7231866,-0.06875642,0.28301454,0.024621367,-0.06783972,0.4452797,-0.57244635,0.065220356
1970-03-01,0.5890788,-0.11498694,0.052254915,-0.103069164,0.052254915,0.10948644,-0.47605628,-0.33710292
1970-04-01,0.06181531,0.1313575,-0.19199415,-0.21111496,-0.3435202,0.12166612,-0.2112459,0.2875983
1970-05-01,0.28366935,-0.051338125,0.3190298,-0.2991232,0.33566234,-0.3800593,0.016763473,0.22303268
1970-06-01,0.110141255,0.0005238533,0.36774865,-0.1754926,-0.1618723,-0.023966502,0.05290971,-0.21059103
1970-07-01,0.0214782,-0.1529667,0.26206023,-0.14248951,0.15820524,0.44030303,-0.053171612,-0.18269558
1970-08-01,0.20561448,-0.11708236,0.3419486,-0.47802085,0.42000356,0.16305093,0.22486624,-0.37429684
1970-09-01,-0.040468074,-0.0170254,0.27293023,0.05932703,-0.020823384,0.039420415,0.09900925,-0.09979496
1970-10-01,-0.11983261,-0.1029382,-0.30383793,-0.038241673,-0.11943972,0.18780327,-0.44606543,0.09154429
1970-11-01,0.012310672,-0.1173443,0.09704475,0.02435944,-0.39996594,0.0836864,-0.16161034,0.04059906
1970-12-01,0.3285902,-0.038241673,0.019513726,0.043611217,-0.041253854,0.06508939,-0.016501535,-0.15597887
1971-01-01,0.65904075,0.053264547,0.061326217,-0.1698707,-0.20859547,0.3705485,-0.07197907,-0.11804581
1971-02-01,0.3925741,0.09616409,-0.21147466,0.1502924,-0.4877305,0.05240079,-0.2768317,0.175773
1971-03-01,0.49521628,0.044195186,-0.11862159,0.3573043,-0.28057462,0.21968026,-0.09314098,-0.0014395714
1971-04-01,-0.106529094,-0.120637,-0.09832344,-0.12020513,0.048369955,0.09774761,-0.22630234,0.032822512
1971-05-01,-0.16756737,0.034549974,0.05758331,-0.36306268,0.1010587,0.3429085,-0.37688267,-0.24674444
1971-06-01,-0.0761539,-0.09328494,0.048082042,-0.13632846,0.2788471,0.010652924,0.2047086,-0.07788136
1971-07-01,0.17102239,-0.064349316,0.34823495,-0.1685751,0.21536152,0.086662866,-0.17822027,-0.33153582
1971-08-01,-0.13373716,0.00028791427,0.43792096,-0.05830307,0.2604205,0.0061902045,-0.051249124,0.062477876
1971-09-01,-0.12265241,0.015403533,-0.00028791427,0.079321004,-0.09918721,0.05297661,-0.07500227,0.08853433
1971-10-01,0.0038868904,-0.029943312,0.22140773,-0.048082054,-0.34233266,-0.028791618,-0.19261608,-0.0030230521
1971-11-01,0.4390726,0.068955995,0.12711512,0.067948245,-0.7845724,0.15245178,-0.13661642,0.35456914
1971-12-01,0.115166545,0.0731308,-0.3028881,-0.1430945,-0.2857571,-0.014107895,-0.25077522,0.16353656
1972-01-01,-0.10416718,0.04892707,0.15717164,-0.35117012,0.2260904,0.096670434,0.06694589,-0.23621781
1972-02-01,0.74916285,-0.09430297,0.107586905,-0.22293384,0.043403007,-0.19833878,0.0989063,-0.1057456
1972-03-01,0.4679637,-0.18860595,0.29579833,-0.30237454,0.09285621,0.06615672,-0.4419219,-0.30763555
1972-04-01,0.14599207,0.010258901,0.140205,-0.22043486,0.09982701,0.22648498,-0.04932165,0.013283968
1972-05-01,0.21938267,0.05392499,0.2946146,-0.54898274,-0.034985542,0.0630002,-0.23621778,0.006313181
1972-06-01,0.12258072,0.12981455,0.2087292,-0.12942001,0.019860173,0.3911535,-0.8655621,0.0332757
1972-07-01,-0.012757873,0.03551159,-0.17558506,-0.037879087,-0.1455975,0.44652528,-0.38470882,0.09206705
1972-08-01,0.004603362,0.02196455,0.11666212,-0.20951834,0.08588543,0.23582324,-0.59593695,0.08706913
1972-09-01,0.2513431,0.14336157,0.5161017,0.028672313,-0.26804668,-0.061816406,-0.2231969,-0.14888558
1972-10-01,0.5424066,0.02196455,-0.267126,-0.18137212,-0.32683808,-0.09811716,-0.37563363,0.3406481
1972-11-01,0.39812428,-0.061816454,-0.197155,0.08246579,0.07615261,0.038405083,-0.6636719,-0.07483737
1972-12-01,0.5710789,-0.066156745,0.22359145,-0.45954618,-0.004734993,0.16953489,-0.12928846,-0.14178328
1973-01-01,0.06330152,0.12133948,0.05914607,-0.1360221,-0.41291437,0.21483736,-0.11621441,0.20791164
1973-02-01,0.06357856,-0.070642844,-0.25653046,-0.22342531,-0.27426046,0.18297884,-0.11621441,0.22120908
1973-03-01,0.031027447,-0.09696077,0.08712618,-0.28409505,-0.041000556,0.29309854,0.006510222,0.043355346
1973-04-01,0.01731441,-0.008587954,-0.01592927,0.16885026,-0.062193416,0.12175504,-0.12452533,-0.0013851642
1973-05-01,0.33908573,-0.050281085,0.19115123,-0.06191639,-0.49145254,0.24655743,-0.11385965,0.15846162
1973-06-01,-0.09363639,-0.017868485,0.21192856,-0.12632602,-0.21428332,0.10222435,-0.5244193,-0.082278155
1973-07-01,0.07826118,0.0037399172,0.11482924,-0.20306353,-0.5259429,0.10707239,-0.03185854,0.13366738
1973-08-01,-0.3003013,-0.0019392148,0.22439495,-0.055267632,-0.37759295,0.114690736,0.25874677,0.12937346
1973-09-01,-0.20029326,-0.07867674,-0.052497387,-0.0031858445,-0.2771693,-0.031027446,-0.09585261,0.09280531
1973-10-01,-0.053882502,-0.03255111,-0.01662184,-0.09003499,-0.16815767,-0.0196692,-0.26359478,-0.018699586
1973-11-01,0.22481048,-0.06136232,-0.16192444,-0.2845106,-0.30030137,0.017037392,-0.4241341,0.07590642
1973-12-01,0.13214366,0.1936445,-0.11690698,0.19461411,-0.30847377,-0.026594955,0.0138515355,0.28464916
1974-01-01,-0.08208797,0.02427559,0.21076266,-0.00042097567,-0.40580934,-0.03578191,0.021609485,0.10089107
1974-02-01,-0.09948784,0.009962821,0.00224514,-0.104118444,-0.085596025,0.39219815,0.26380408,-0.08699922
1974-03-01,0.2087982,0.1079071,-0.16810498,-0.47204104,-0.20416756,0.1471971,0.37549993,-0.1855048
1974-04-01,0.031291675,-0.08657827,-0.18382093,0.046025407,0.028765868,0.026661063,-0.49940366,-0.16193084
1974-05-01,-0.390374,0.028906202,0.15996628,-0.015295029,-0.09471693,-0.14874068,0.26352352,-0.15912446
1974-06-01,0.23447695,-0.09008632,0.31530207,0.041535128,0.046306036,-0.24191399,-0.22072549,-0.044341564
1974-07-01,0.20613208,-0.042657685,0.2990248,-0.29635864,-0.2200239,0.13007784,-0.09289269,0.014312744
1974-08-01,0.25664774,-0.034659375,0.11197643,-0.17806777,0.1420052,0.11057325,0.25763,0.23110934
1974-09-01,0.15407285,-0.021328842,-0.056830145,-0.06707358,0.11758928,-0.13344555,-0.04742863,-0.067915514
1974-10-01,0.30239248,-0.07591385,0.106644236,-0.12516661,-0.265909,0.35080335,-0.082508944,-0.047007658
1974-11-01,0.15084545,0.07900091,-0.09541853,0.038869,-0.8626957,0.17245492,-0.2217077,0.226198
1974-12-01,0.14691642,0.03774644,-0.16319373,0.023153018,-0.10285554,0.066512324,-0.09303305,-0.014312768
1975-01-01,0.24200313,0.1759657,-0.039461423,-0.1928777,-0.064561084,0.43514928,-0.46320182,-0.0375823
1975-02-01,0.39703012,0.08617084,-0.169523,-0.22374889,-0.07852016,0.422935,-0.12576649,0.069661476
1975-03-01,0.2399898,0.11825001,-0.16603322,0.0144960405,-0.11006244,0.087915756,-0.09489536,0.18039504
1975-04-01,0.23113112,-0.1426785,-0.00040266514,-0.17220743,-0.646684,-0.008724451,-0.18589815,0.15274516
1975-05-01,-0.07798328,-0.04214585,-0.36293763,-0.11261263,0.1467052,-0.22482269,0.01892538,0.17824748
1975-06-01,-0.054360103,-0.084425926,0.165899,-0.016240906,-0.080533504,0.048454285,-0.25690183,-0.19046172
1975-07-01,0.012080049,-0.059729002,-0.06899033,-0.14039679,-0.5317895,-0.119592234,-0.2632103,0.24683523
1975-08-01,-0.022415161,-0.0033555508,0.26052585,-0.2704583,0.26508945,-0.15435591,-0.030871201,-0.28388062
1975-09-01,-0.02711296,-0.021207143,0.12496109,0.1416047,-0.3719305,-0.4566249,-0.00630846,0.19744122
1975-10-01,0.07234593,-0.024025822,-0.12455845,0.27354535,-0.2621365,-0.26763964,-0.3299189,0.3095171
1975-11-01,0.021207143,-0.016375136,-0.0020133494,-0.15234251,-0.2673712,0.3860239,-0.28951794,0.18120041
1975-12-01,0.0824126,0.108720206,-0.065232135,0.22160129,-0.46951026,-0.06308456,-0.35313937,0.09664021
1976-01-01,0.49951592,-0.13128218,-0.18760343,-0.11760416,-0.30359843,0.0756314,-0.07496092,0.090784505
1976-02-01,0.16936608,0.1909559,0.28267908,-0.038218,-0.2663191,-0.27771744,-0.31741053,-0.14965364
1976-03-01,-0.07361994,0.025880957,0.12739332,-0.20932731,0.12739334,0.27275583,-0.037413407,-0.10245104
1976-04-01,-0.16346574,-0.06637863,0.16882968,0.2507637,0.04827535,0.039693095,-0.13838938,-0.06342848
1976-05-01,0.22515091,-0.15193331,0.052432418,-0.09480744,-0.22354177,0.5734041,-0.14120546,-0.04277735
1976-06-01,0.069462895,-0.007911789,0.1143858,-0.023198986,-0.065708145,0.15139692,-0.06222158,-0.050286848
1976-07-01,-0.06289208,0.049079955,-0.18572606,-0.39143276,0.059271418,0.07388814,-0.13007529,0.0977576
1976-08-01,0.39344424,0.04089997,-0.08702974,-0.43850127,0.14147365,0.10446252,-0.5931165,-0.16587953
1976-09-01,0.14214413,-0.04465471,-0.13570742,0.24955682,-0.20342703,-0.095612034,0.17204805,0.0046934364
1976-10-01,0.076972365,-0.02534457,-0.032719992,-0.022528505,0.041168142,0.5035389,-0.3573718,0.15904054
1976-11-01,-0.04277734,-0.034329146,0.2330627,-0.056455325,-0.6612384,-0.1587723,-0.017969156,0.2550549
1976-12-01,-0.036206532,0.14643526,-0.18063033,-0.06879239,-0.18639655,-0.12243168,-0.19591752,0.08796847
1977-01-01,0.7166093,0.053395487,0.08224295,-0.41787186,-0.09444761,0.23341468,-0.19624583,-0.0076279165
1977-02-01,-0.01012435,0.10623626,-0.070454314,-0.12052131,-0.21663323,-0.13688664,0.30081782,0.10609758
1977-03-01,0.5026112,-0.08460067,-0.0330081,-0.19749403,-0.19069824,-0.05408896,-0.29429942,0.21746536
1977-04-01,0.009153557,-0.11566715,-0.3997035,-0.11192255,-0.04105215,0.22523196,0.28403634,-0.25199908
1977-05-01,-0.21871357,-0.049096137,-0.0030511855,0.31205168,-0.012620735,0.17294599,-0.077804886,-0.20082259
1977-06-01,0.62992835,-0.16878529,0.08848399,-0.4027547,-0.08751316,0.03536587,-0.01664275,0.016920138
1977-07-01,0.27724057,-0.00998565,0.28639406,-0.31108084,-0.073782876,0.35421333,-0.1604639,-0.24381633
1977-08-01,-0.14090867,-0.043548547,0.051315166,0.08931613,-0.13328075,-0.22786708,-0.1929173,0.11955048
1977-09-01,0.24478722,0.04757055,0.2581014,0.10041127,-0.21593976,-0.19957438,-0.20914397,0.08737449
1977-10-01,0.1214921,0.050205648,-0.01012435,-0.21136299,-0.37848398,-0.089732215,-0.057417534,0.19083694
1977-11-01,0.22453853,-0.19763273,-0.025657559,-0.09957919,-0.4592014,-0.20026784,-0.25990438,0.3668341
1977-12-01,0.24561937,0.0173362,0.016226673,0.18681495,0.07794356,-0.17003348,-0.21122432,-0.08612628
1978-01-01,0.17884822,0.02895527,-0.115472235,0.43142194,0.13965976,-0.47851783,0.12337969,0.09244756
1978-02-01,0.3414164,-0.05046823,0.14663693,-0.40200153,0.015349817,-0.13861318,0.104192495,0.14000863
1978-03-01,-0.15977725,-0.039304744,0.30234423,0.1500092,0.1851277,-0.3599058,0.42897993,-0.26362085
1978-04-01,0.47247094,-0.04128161,-0.25094566,-0.37362766,-0.291297,0.6469003,-0.29978594,0.17477822
1978-05-01,0.09640129,0.1157048,-0.005581713,-0.21664128,-0.1297754,0.2957159,-0.08337723,0.15814924
1978-06-01,0.018954653,-0.006163168,-0.030118132,0.081167795,-0.67771614,0.3376952,-0.45281857,-0.016861487
1978-07-01,-0.14814866,-0.053259097,-0.30153018,0.09919214,-0.07046948,0.5041008,-0.05965481,0.52735794
1978-08-01,0.08651694,-0.026513254,0.18675569,-0.0023257255,-0.073841766,-0.12221684,0.23861933,-0.090354405
1978-09-01,-0.086865805,-0.007558602,-0.23059559,0.13070574,0.088028714,-0.23466563,0.00011630058,0.2776915
1978-10-01,0.114890814,0.17070818,0.14675322,-0.13000803,-0.43235222,0.07209744,0.043491077,0.3040885
1978-11-01,0.1772202,-0.01209377,-0.35699874,-0.11175108,-0.0903544,0.13384545,-0.3024605,0.30362338
1978-12-01,0.1985006,0.054887116,-0.008023786,0.1894303,-0.07198118,0.30129766,0.0260481,0.080818914
1979-01-01,0.48409995,0.13638084,0.2224926,0.22710308,-0.504624,0.1279035,-0.37835643,0.2553609
1979-02-01,0.5763094,0.014128876,0.2580379,-0.41137338,-0.18694738,-0.22546712,0.16478732,0.1973581
1979-03-01,0.55548793,-0.09771232,0.36616093,-0.22621074,-0.14961739,0.1997377,-0.17742895,-0.06276188
1979-04-01,-0.08328601,0.007584977,0.030786086,-0.1853114,-0.12076471,-0.20762011,-0.13712445,0.20821503
1979-05-01,-0.2028609,-0.09265567,0.114369534,0.048038196,-0.040453147,0.24257052,-0.119872354,0.022754919
1979-06-01,-0.36497116,-0.19036801,-0.26874608,0.21208186,-0.10827179,0.019631695,-0.19438353,0.18427029
1979-07-01,-0.18293178,-0.038668513,0.09934829,-0.010708213,0.30429137,-0.13935527,-0.18635245,-0.563519
1979-08-01,-0.18769097,-0.028406477,0.12820093,0.06618261,-0.28629562,0.24762714,0.22784671,0.20955352
1979-09-01,-0.29878852,-0.042832803,-0.108866714,0.0068413736,-0.11213865,0.039858304,-0.100091934,0.364525
1979-10-01,0.067521095,-0.029150104,0.12686244,-0.11615423,0.057110406,-0.028703928,0.05160761,0.11898001
1979-11-01,0.4139018,0.03643762,-0.23082122,-0.33596978,-0.21431275,0.203902,-0.3398367,0.20419951
1979-12-01,0.0074362517,-0.04402261,-0.21059461,0.12894459,-0.06990075,-0.06514154,-0.25372484,0.1237392
1980-01-01,0.32702,0.11493532,0.0036380768,-0.10051789,0.033955097,0.5762936,-0.25331584,-0.2879446
1980-02-01,0.24307542,0.00080845354,0.3173185,-0.44653648,-0.1482167,0.038401604,-0.60997915,-0.59380996
1980-03-01,0.07626426,-0.16290364,0.05214534,-0.3759314,0.22016911,0.33779937,-0.43670034,-0.04931574
1980-04-01,0.12328949,-0.03988377,0.06710172,-0.20346114,-0.56793946,0.12436728,-0.11749544,0.38671094
1980-05-01,0.07491682,0.034359325,0.13056546,-0.086100444,-0.16977553,0.06952713,-0.20507804,-0.07653375
1980-06-01,-0.04662087,-0.06278999,-0.029104376,-0.3937176,-0.14794722,0.016842794,-0.41918382,0.34736615
1980-07-01,0.073165156,-0.0043117763,-0.02950859,-0.028430557,-0.11668698,0.042309135,0.18850473,-0.21639642
1980-08-01,0.035437275,-0.029778088,0.06346359,0.052684307,0.017247057,0.01886394,-0.024792623,-0.13514674
1980-09-01,0.16600272,0.00013474227,0.18540561,-0.3150279,-0.19726297,0.18567511,-0.33065802,-0.047025107
1980-10-01,-0.2937386,0.031395007,-0.36030135,-0.23566456,-0.37862635,0.019941902,-0.07060504,0.43104115
1980-11-01,0.25223795,-0.0030990778,0.24455757,-0.0039075376,-0.39385226,0.15966983,0.028834915,0.06238575
1980-12-01,0.2999367,0.07976755,-0.0092972275,-0.25601068,-0.1351467,0.1646553,-0.08300135,0.061038353
1981-01-01,0.6772366,0.2392734,0.21503596,-0.17980728,-0.062002517,-0.037624262,0.09666757,0.20841293
1981-02-01,0.088494495,0.15261078,0.1159729,0.027337456,-0.44825,-0.12555513,-0.4103439,-0.023250962
1981-03-01,0.0815897,-0.006200218,0.0915946,-0.03677883,-0.18206196,0.3365046,-0.3668012,0.08623991
1981-04-01,0.26153794,0.027337503,0.18149833,-0.08060332,-0.15261073,-0.034805916,-0.09483566,0.062143423
1981-05-01,-0.14965153,-0.0011273384,-0.2535057,0.2777431,-0.10145865,-0.23532772,0.109068014,-0.09920406
1981-06-01,-0.008736705,-0.02381463,-0.17360702,-0.1015996,-0.113295555,0.37581986,-0.31057614,0.24801007
1981-07-01,-0.19305325,-0.038469743,-0.20770845,0.3073352,-0.11160459,-0.22010894,0.06453905,0.29451194
1981-08-01,-0.09737215,-0.033819534,0.09117188,-0.10906811,-0.13457365,0.10484066,0.05213847,0.2160223
1981-09-01,0.15838829,-0.14077392,0.31268996,-0.024237346,-0.053970434,0.24025984,-0.13260083,-0.02945137
1981-10-01,0.13866019,0.059747934,-0.12583694,-0.022405434,-0.07651677,0.20136723,-0.4769966,0.1287961
1981-11-01,0.3095898,0.017614365,0.008454895,0.17924365,-0.4609323,-0.31339455,0.086380765,0.24124622
1981-12-01,0.13245992,0.12752791,-0.17994824,-0.1689569,-0.26012874,0.2416689,-0.42824012,0.05692959
1982-01-01,0.10112605,-0.019692993,-0.004923248,-0.1626,-0.49911013,0.32440168,-0.2537465,0.25667384
1982-02-01,0.034595728,-0.14929394,-0.114831254,0.40357265,-0.33504647,0.06453438,-0.22793274,-0.010777903
1982-03-01,0.13266134,0.04271245,0.20850591,-0.021954989,-0.41328612,-0.19493373,-0.85291815,0.4296525
1982-04-01,0.15488248,-0.0023951053,0.536234,-0.20078835,0.051893614,-0.4669095,0.19599819,0.09074731
1982-05-01,0.14277399,-0.032865953,-0.2844835,0.18814762,0.11310148,-0.08609021,-0.15674534,0.04497447
1982-06-01,-0.001596737,-0.14769724,0.36259001,-0.11669409,-0.0662642,0.31162786,0.07171965,-0.1788334
1982-07-01,0.07637677,0.081299976,0.16087022,-0.07424779,-0.11948838,0.111770846,0.08875139,0.10884361
1982-08-01,0.2900719,0.06253848,0.13691933,-0.4428255,-0.35726762,0.07105432,-0.1109725,0.052558947
1982-09-01,0.1963974,0.027277421,-0.14051194,-0.031003093,-0.21010265,-0.08808608,-0.013705254,0.18282521
1982-10-01,0.2532142,0.10059378,-0.27982634,-0.08808608,-0.06320377,0.13678627,-0.30045074,-0.08728774
1982-11-01,0.021821976,-0.0055885552,-0.14463682,-0.62046134,-0.049897768,0.21542506,-0.1990586,0.28967285
1982-12-01,0.26785094,0.030470872,0.21835236,-0.3138899,-0.17337804,-0.07384863,-0.1586082,-0.050696064
1983-01-01,0.14580853,-0.006036234,-0.14889368,-0.5187135,-0.06358163,-0.09322623,-0.012877273,0.21153638
1983-02-01,0.2747156,0.0024144887,-0.047485016,-0.38524568,-0.16056375,0.22025537,-0.045472942,0.070690915
1983-03-01,-0.0673375,0.052984703,0.15962481,-0.0708251,0.057679534,-0.2544607,-0.115761496,-0.4038909
1983-04-01,0.20603666,0.05875265,0.13172397,0.002951047,0.087592416,-0.1649903,-0.15533234,0.046948433
1983-05-01,0.26237488,0.015560066,0.397184,0.024413204,0.11750529,-0.08625102,-0.020254899,-0.2967143
1983-06-01,0.15989307,-0.08423896,0.27672768,-0.18739145,-0.024010777,0.0906776,0.06519129,-0.14366236
1983-07-01,0.122468375,-0.029242182,0.112542175,0.19986634,0.07337375,0.23809585,0.035546698,0.1545275
1983-08-01,0.12179768,0.042924307,0.3399069,-0.0843731,-0.09537248,0.22602339,-0.2175726,-0.008987236
1983-09-01,0.008718992,0.034339447,0.3059699,0.0553992,-0.0512409,-0.046948433,0.10892048,-0.26760626
1983-10-01,0.17397758,0.03514428,0.18269661,-0.10945699,0.044131566,0.26666728,-0.29376325,-0.17236796
1983-11-01,0.25861898,-0.015694201,-0.23098645,-0.057411265,-0.26304555,0.4583512,0.055265047,0.2739108
1983-12-01,0.37236843,0.10757905,-0.007914168,-0.053521253,-0.26559415,0.21287775,-0.029778743,0.03916843
1984-01-01,0.2667656,0.022949005,-0.0265306,-0.13835725,-0.0050408365,0.0436429,-0.043510247,0.09670417
1984-02-01,0.32473502,-0.015918385,0.14047976,-0.048551083,-0.023877572,0.001459217,-0.54944956,-0.8122355
1984-03-01,-0.10652051,0.0041122558,-0.14764297,0.15600018,-0.011540842,-0.29236764,-0.2190104,0.27896965
1984-04-01,0.20455122,-0.016581655,0.2596023,0.09948988,-0.059826612,0.09511237,-0.16011238,-0.25429615
1984-05-01,0.08569398,-0.00689795,0.45274535,-0.13689809,-0.2988676,-0.20004101,-0.34290847,0.00039806365
